location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Sendai,38.27768,140.83784,52.0,0,GMT,GMT
1,Kesennuma,38.910366,141.58687,37.0,0,GMT,GMT
2,Zao,38.20738,140.64777,264.0,0,GMT,GMT
3,Marumori,37.996483,140.80644,26.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
0,2021-01-01,4.49,4944.04,34418.49,-6.2,-4.5
0,2021-01-02,7.27,25444.87,34460.03,-7.8,-4.8
0,2021-01-03,7.41,28800.00,34504.78,-5.2,-3.3
0,2021-01-04,4.80,9132.36,34552.70,-3.7,-1.8
0,2021-01-05,5.43,21991.39,34603.72,-3.4,-1.6
0,2021-01-06,9.94,32400.00,34657.78,-5.6,-2.4
0,2021-01-07,9.42,28437.10,34714.84,-6.5,-0.6
0,2021-01-08,7.91,26365.66,34774.97,-10.7,-8.0
0,2021-01-09,9.90,32876.10,34838.83,-10.1,-5.5
0,2021-01-10,8.51,30177.99,34906.42,-8.1,-5.8
0,2021-01-11,9.39,29214.07,34977.58,-5.5,-3.2
0,2021-01-12,3.34,3600.00,35052.17,-3.1,-0.8
0,2021-01-13,9.39,31389.14,35130.03,-1.7,0.3
0,2021-01-14,4.40,16033.86,35211.02,-3.1,3.7
0,2021-01-15,11.02,33684.29,35294.99,-2.2,0.5
0,2021-01-16,5.50,15861.39,35381.81,-2.2,3.5
0,2021-01-17,6.45,20813.24,35471.30,-6.6,-4.3
0,2021-01-18,9.31,32400.00,35563.35,-4.4,-2.4
0,2021-01-19,11.05,29602.71,35657.80,-10.0,-6.3
0,2021-01-20,4.91,7589.10,35754.52,-6.4,-4.2
0,2021-01-21,11.46,32828.69,35853.36,-4.6,1.3
0,2021-01-22,7.64,31684.29,35954.20,-0.6,3.7
0,2021-01-23,9.06,21732.33,36056.89,-3.3,-2.5
0,2021-01-24,3.52,3600.00,36161.31,-1.6,-0.1
0,2021-01-25,12.27,35184.05,36267.33,-2.4,0.4
0,2021-01-26,5.93,12617.66,36374.81,2.5,4.1
0,2021-01-27,5.11,6919.65,36483.63,-1.6,6.8
0,2021-01-28,6.13,10006.54,36593.88,-2.5,0.9
0,2021-01-29,9.49,31853.38,36706.70,-8.1,-3.6
0,2021-01-30,10.70,32071.63,36822.13,-6.3,-4.1
0,2021-01-31,12.01,35330.37,36940.00,-8.2,-6.9
0,2021-02-01,10.89,22018.34,37060.15,-0.1,3.2
0,2021-02-02,7.61,16523.37,37182.42,-5.3,3.4
0,2021-02-03,7.05,19900.02,37306.63,-7.0,-4.9
0,2021-02-04,7.38,23894.45,37432.66,-6.5,-1.7
0,2021-02-05,11.38,34310.11,37560.32,-3.2,-1.4
0,2021-02-06,10.35,35881.30,37689.48,0.2,2.6
0,2021-02-07,8.99,29070.71,37819.98,-3.5,4.2
0,2021-02-08,9.99,31742.61,37951.69,-10.4,-8.2
0,2021-02-09,12.72,35521.84,38084.45,-7.9,-4.3
0,2021-02-10,6.98,25659.51,38218.13,-0.3,1.5
0,2021-02-11,12.37,36061.58,38352.60,-4.5,-1.3
0,2021-02-12,14.26,34575.06,38487.71,-2.7,-0.3
0,2021-02-13,14.98,36108.31,38623.33,-0.9,3.1
0,2021-02-14,13.67,32400.00,38759.34,5.4,10.2
0,2021-02-15,1.89,3003.53,38895.60,3.2,7.7
0,2021-02-16,9.95,33793.48,39031.99,-6.0,-3.8
0,2021-02-17,12.58,34772.93,39168.61,-7.6,-4.4
0,2021-02-18,14.81,32982.41,39306.66,-6.8,-3.0
0,2021-02-19,9.30,13491.47,39446.21,-2.4,-1.1
0,2021-02-20,10.70,37354.60,39587.15,0.7,4.6
0,2021-02-21,10.44,29679.39,39729.35,4.2,7.2
0,2021-02-22,15.43,36963.95,39872.66,3.9,6.9
0,2021-02-23,15.99,37221.19,40016.99,-8.7,-4.6
0,2021-02-24,15.45,36272.22,40162.18,-8.8,-6.5
0,2021-02-25,14.71,36000.00,40308.14,-5.8,-2.3
0,2021-02-26,12.30,29717.64,40454.74,-6.9,-3.8
0,2021-02-27,17.43,38920.83,40601.86,-8.7,-7.5
0,2021-02-28,18.13,38974.21,40749.38,-4.8,0.2
0,2021-03-01,15.78,32400.00,40897.21,4.5,9.7
0,2021-03-02,3.97,7501.73,41045.21,1.7,13.3
0,2021-03-03,17.45,39434.88,41193.28,-6.2,-3.7
0,2021-03-04,17.91,39193.91,41341.32,1.5,4.2
0,2021-03-05,11.56,22040.11,41489.21,6.2,8.9
0,2021-03-06,14.89,38582.19,41636.84,-3.6,6.6
0,2021-03-07,18.88,36507.19,41784.10,-5.1,-4.0
0,2021-03-08,18.64,40303.74,41930.90,-3.7,-1.7
0,2021-03-09,18.74,39592.71,42077.31,-0.1,1.4
0,2021-03-10,16.08,39747.00,42224.46,-4.3,0.0
0,2021-03-11,19.20,35140.90,42372.45,-1.6,1.7
0,2021-03-12,12.00,21821.54,42521.16,2.0,4.3
0,2021-03-13,2.25,0.00,42670.50,5.2,6.9
0,2021-03-14,4.92,3600.00,42820.37,1.5,4.4
0,2021-03-15,17.86,41943.64,42970.68,-2.0,0.8
0,2021-03-16,9.75,21377.34,43121.33,1.4,7.9
0,2021-03-17,11.44,32904.85,43272.21,-1.9,0.9
0,2021-03-18,18.05,35590.96,43423.24,-0.7,0.2
0,2021-03-19,19.09,39777.06,43574.31,-1.2,1.4
0,2021-03-20,10.26,15769.44,43725.32,4.4,7.2
0,2021-03-21,4.85,6923.42,43876.19,7.2,14.3
0,2021-03-22,18.23,41387.70,44026.81,-2.2,-0.8
0,2021-03-23,18.05,42413.21,44177.10,-2.0,1.9
0,2021-03-24,21.20,39809.67,44326.93,4.1,9.2
0,2021-03-25,12.50,21371.10,44476.23,6.5,10.2
0,2021-03-26,19.31,40121.66,44624.89,1.7,4.1
0,2021-03-27,19.61,35273.45,44772.81,3.1,6.1
0,2021-03-28,7.73,7404.18,44919.89,10.8,12.5
0,2021-03-29,20.90,42751.49,45066.20,7.5,13.3
0,2021-03-30,18.90,37833.81,45212.80,6.9,9.1
0,2021-03-31,22.08,43323.35,45359.77,3.2,5.5
0,2021-04-01,22.38,43334.88,45507.03,2.3,4.1
0,2021-04-02,20.96,40631.95,45654.48,6.0,8.4
0,2021-04-03,21.39,41930.03,45802.02,8.5,10.2
0,2021-04-04,6.85,9370.24,45949.58,11.5,13.7
0,2021-04-05,9.65,20947.52,46097.04,2.1,5.9
0,2021-04-06,16.32,34480.54,46244.32,1.0,2.3
0,2021-04-07,20.89,45118.53,46391.33,1.1,7.2
0,2021-04-08,19.42,29345.91,46537.96,-1.6,0.5
0,2021-04-09,20.64,45035.74,46684.12,-4.7,-1.0
0,2021-04-10,18.98,45882.09,46829.69,-2.3,-1.2
0,2021-04-11,24.14,45842.95,46974.60,2.4,5.3
0,2021-04-12,21.89,36000.00,47118.72,6.0,7.8
0,2021-04-13,10.84,18124.50,47261.96,9.8,12.1
0,2021-04-14,7.95,10461.61,47404.21,0.5,8.9
0,2021-04-15,23.80,43907.57,47545.35,-0.3,4.0
0,2021-04-16,16.53,33369.47,47685.28,6.8,10.2
0,2021-04-17,7.28,10517.50,47823.88,10.9,12.6
0,2021-04-18,21.39,39490.70,47961.22,4.0,5.6
0,2021-04-19,20.31,46800.00,48098.30,2.6,4.5
0,2021-04-20,24.99,46800.00,48235.19,5.2,7.8
0,2021-04-21,25.95,46800.00,48371.81,-2.2,2.0
0,2021-04-22,25.84,46800.00,48508.04,3.0,5.7
0,2021-04-23,25.73,46800.00,48643.81,3.1,4.8
0,2021-04-24,19.76,30069.30,48778.98,7.3,9.6
0,2021-04-25,11.65,29286.23,48913.48,0.6,8.2
0,2021-04-26,22.42,46800.00,49047.17,-2.4,1.0
0,2021-04-27,25.78,43897.98,49179.96,1.6,5.0
0,2021-04-28,14.90,29392.57,49311.73,10.1,13.6
0,2021-04-29,4.83,10380.20,49442.38,10.3,12.4
0,2021-04-30,20.95,39600.00,49571.78,6.8,8.3
0,2021-05-01,11.01,18869.93,49699.82,9.4,11.3
0,2021-05-02,13.88,26529.43,49826.37,6.5,11.5
0,2021-05-03,20.57,46800.00,49951.31,4.8,8.0
0,2021-05-04,25.85,46768.71,50074.52,6.0,10.0
0,2021-05-05,10.04,12966.19,50195.87,12.5,13.9
0,2021-05-06,25.74,37009.04,50315.22,7.1,11.5
0,2021-05-07,14.90,22247.90,50432.44,9.4,12.4
0,2021-05-08,25.59,43157.53,50547.58,10.8,13.8
0,2021-05-09,21.29,46821.17,50661.52,6.7,13.2
0,2021-05-10,25.20,43200.00,50774.35,4.7,6.4
0,2021-05-11,22.34,46800.00,50885.97,4.7,7.9
0,2021-05-12,25.32,44349.21,50996.26,8.8,11.6
0,2021-05-13,21.21,45109.21,51105.12,13.4,15.2
0,2021-05-14,25.12,46800.00,51212.44,10.3,15.1
0,2021-05-15,23.88,42527.52,51318.11,12.5,13.9
0,2021-05-16,15.77,23992.61,51422.03,15.4,17.5
0,2021-05-17,8.40,11516.97,51524.07,16.6,20.4
0,2021-05-18,18.12,34589.77,51624.13,13.2,14.2
0,2021-05-19,9.80,10800.00,51722.07,13.8,14.9
0,2021-05-20,21.06,26813.09,51817.79,13.4,15.0
0,2021-05-21,6.06,1262.78,51911.17,15.5,16.5
0,2021-05-22,10.76,11388.10,52002.07,13.6,17.9
0,2021-05-23,15.57,36044.11,52090.38,12.9,16.3
0,2021-05-24,20.68,27469.89,52175.98,14.5,15.4
0,2021-05-25,25.59,46977.05,52258.73,10.3,14.1
0,2021-05-26,17.66,25794.99,52338.51,8.6,11.1
0,2021-05-27,8.52,10949.55,52415.20,13.1,15.4
0,2021-05-28,26.54,43425.88,52488.78,13.4,15.9
0,2021-05-29,22.87,47981.89,52559.89,11.7,15.5
0,2021-05-30,25.85,48405.99,52628.56,8.8,10.2
0,2021-05-31,22.29,34757.06,52694.74,11.6,13.0
0,2021-06-01,18.66,33765.84,52758.35,13.8,15.1
0,2021-06-02,21.90,44729.10,52819.34,15.8,17.6
0,2021-06-03,22.06,32936.72,52877.62,16.2,17.4
0,2021-06-04,5.43,9740.04,52933.14,15.4,18.7
0,2021-06-05,25.41,44822.87,52985.82,14.9,16.3
0,2021-06-06,18.62,32589.83,53035.60,15.9,20.7
0,2021-06-07,22.67,46153.26,53082.41,16.5,19.0
0,2021-06-08,12.98,28412.22,53126.19,15.3,18.4
0,2021-06-09,24.58,44898.48,53166.87,15.4,17.3
0,2021-06-10,28.02,49823.90,53204.38,16.3,19.1
0,2021-06-11,26.65,38488.89,53238.66,16.6,19.2
0,2021-06-12,21.06,37386.23,53269.65,17.7,18.7
0,2021-06-13,19.38,35110.97,53297.29,18.7,19.8
0,2021-06-14,18.07,32251.03,53321.52,18.7,19.8
0,2021-06-15,15.42,27333.31,53342.26,18.1,19.5
0,2021-06-16,16.32,36245.52,53359.48,17.9,19.3
0,2021-06-17,20.63,49101.44,53373.14,15.9,18.1
0,2021-06-18,17.97,26382.71,53383.31,16.5,17.7
0,2021-06-19,7.61,10871.84,53390.06,17.6,19.0
0,2021-06-20,17.98,42640.09,53393.40,15.4,19.1
0,2021-06-21,24.22,46567.57,53393.35,16.1,17.5
0,2021-06-22,13.56,19704.40,53389.93,18.1,18.5
0,2021-06-23,8.87,2118.20,53383.18,16.8,19.0
0,2021-06-24,11.25,22373.45,53373.12,16.4,17.7
0,2021-06-25,17.37,24410.11,53359.78,18.1,19.2
0,2021-06-26,19.05,40711.78,53343.20,18.4,19.7
0,2021-06-27,20.37,36703.20,53323.40,18.3,19.3
0,2021-06-28,22.72,32884.78,53300.43,17.8,18.9
0,2021-06-29,10.38,23609.58,53274.31,16.3,19.3
0,2021-06-30,23.68,36000.00,53245.08,17.0,18.8
0,2021-07-01,12.51,14400.00,53212.79,18.8,19.4
0,2021-07-02,12.49,16210.01,53177.46,18.3,19.6
0,2021-07-03,9.36,1276.67,53139.14,17.0,18.7
0,2021-07-04,5.64,0.00,53097.87,17.3,18.8
0,2021-07-05,13.40,19273.67,53053.68,19.9,22.4
0,2021-07-06,21.01,36599.70,53006.63,19.8,20.8
0,2021-07-07,4.76,0.00,52956.67,20.3,21.1
0,2021-07-08,5.71,0.00,52903.31,20.2,20.9
0,2021-07-09,5.31,379.94,52846.58,21.1,21.8
0,2021-07-10,11.98,18922.64,52786.57,20.2,21.3
0,2021-07-11,11.76,15817.89,52723.42,20.8,22.3
0,2021-07-12,17.47,26815.80,52657.22,21.4,22.8
0,2021-07-13,16.02,27122.21,52588.09,20.7,21.8
0,2021-07-14,16.42,31191.21,52516.12,19.8,20.7
0,2021-07-15,15.43,34143.13,52441.45,20.7,21.8
0,2021-07-16,23.81,49686.60,52364.16,22.9,24.4
0,2021-07-17,25.96,50024.87,52284.37,23.0,25.3
0,2021-07-18,25.34,49989.51,52202.20,23.1,25.3
0,2021-07-19,23.11,46054.32,52117.72,23.2,25.4
0,2021-07-20,25.61,49407.58,52031.07,23.3,25.2
0,2021-07-21,21.62,36216.53,51942.34,21.9,23.4
0,2021-07-22,12.17,13086.11,51851.63,22.5,23.5
0,2021-07-23,17.56,40382.70,51759.05,22.8,23.4
0,2021-07-24,22.96,48190.45,51664.69,22.8,24.1
0,2021-07-25,22.80,44428.15,51568.66,21.8,22.7
0,2021-07-26,20.84,36932.36,51471.05,19.5,21.3
0,2021-07-27,12.54,19256.01,51371.80,21.4,22.4
0,2021-07-28,16.78,38881.90,51270.08,22.4,24.4
0,2021-07-29,17.62,36162.23,51165.87,22.5,23.5
0,2021-07-30,17.56,42809.94,51059.29,22.6,23.8
0,2021-07-31,19.26,35782.13,50950.49,22.3,23.7
0,2021-08-01,18.87,45785.49,50839.60,24.3,25.3
0,2021-08-02,23.63,47755.77,50726.74,24.3,25.0
0,2021-08-03,24.33,47470.28,50612.06,25.1,26.4
0,2021-08-04,19.62,39785.50,50495.65,25.3,26.9
0,2021-08-05,21.69,44128.26,50377.65,24.4,25.7
0,2021-08-06,24.72,46449.53,50258.20,23.8,25.1
0,2021-08-07,17.07,33060.69,50137.39,24.3,24.8
0,2021-08-08,8.38,505.43,50015.34,24.2,25.1
0,2021-08-09,7.69,7580.53,49892.17,23.9,25.0
0,2021-08-10,17.97,44465.24,49768.00,19.8,24.0
0,2021-08-11,16.13,25546.49,49642.93,19.1,21.1
0,2021-08-12,5.09,0.00,49517.06,18.7,20.0
0,2021-08-13,4.55,0.00,49390.50,17.6,19.5
0,2021-08-14,3.31,0.00,49263.37,16.7,18.3
0,2021-08-15,6.07,714.88,49135.74,16.6,17.5
0,2021-08-16,4.93,0.00,49007.56,17.5,18.5
0,2021-08-17,5.27,5252.29,48877.88,21.4,23.5
0,2021-08-18,16.34,40270.49,48746.64,22.5,24.6
0,2021-08-19,20.78,41926.83,48613.95,23.5,24.9
0,2021-08-20,17.36,33677.95,48479.93,21.9,23.2
0,2021-08-21,9.46,6762.74,48344.70,22.2,22.9
0,2021-08-22,10.58,13348.15,48208.35,22.6,23.8
0,2021-08-23,18.84,45073.09,48071.01,19.2,23.2
0,2021-08-24,9.46,5791.45,47932.78,21.4,22.5
0,2021-08-25,15.40,35110.90,47793.75,23.0,24.8
0,2021-08-26,20.04,46443.78,47654.04,22.7,24.3
0,2021-08-27,21.90,46391.90,47513.74,21.0,24.1
0,2021-08-28,18.27,41736.40,47372.95,19.5,24.1
0,2021-08-29,21.91,36862.94,47231.76,20.0,21.6
0,2021-08-30,13.88,35301.79,47090.28,19.9,22.6
0,2021-08-31,18.18,36000.00,46948.58,16.3,19.0
0,2021-09-01,6.03,6088.74,46806.78,15.8,18.3
0,2021-09-02,16.15,43146.19,46664.95,16.3,17.7
0,2021-09-03,10.99,15020.23,46523.19,17.1,18.6
0,2021-09-04,7.16,8311.99,46381.58,15.7,17.6
0,2021-09-05,10.20,26388.11,46240.04,14.7,17.0
0,2021-09-06,11.39,28693.78,46097.60,14.1,15.5
0,2021-09-07,16.16,35607.85,45954.21,12.6,13.5
0,2021-09-08,5.82,6938.90,45809.94,16.6,18.1
0,2021-09-09,18.96,44457.80,45664.89,19.0,21.0
0,2021-09-10,18.10,36074.74,45519.17,19.6,20.7
0,2021-09-11,15.71,41955.80,45372.87,19.1,21.0
0,2021-09-12,21.41,44377.59,45226.08,17.6,21.7
0,2021-09-13,21.46,38786.25,45078.88,13.4,14.8
0,2021-09-14,9.96,16789.69,44931.37,16.5,17.4
0,2021-09-15,15.30,31834.15,44783.65,15.1,17.1
0,2021-09-16,11.28,24198.07,44635.79,13.2,14.8
0,2021-09-17,10.47,16228.47,44487.89,17.9,20.0
0,2021-09-18,5.41,9418.06,44340.03,18.7,21.8
0,2021-09-19,21.44,41363.13,44192.31,14.4,17.9
0,2021-09-20,20.58,40559.66,44044.81,15.5,17.3
0,2021-09-21,16.01,38902.56,43897.62,16.4,17.9
0,2021-09-22,18.60,39600.00,43750.82,19.8,22.2
0,2021-09-23,18.27,39630.81,43604.51,17.2,20.6
0,2021-09-24,15.47,32477.37,43458.76,14.1,16.7
0,2021-09-25,7.25,7827.29,43313.49,14.8,15.5
0,2021-09-26,9.44,21846.50,43167.69,12.4,14.0
0,2021-09-27,12.14,34626.66,43021.26,12.9,14.6
0,2021-09-28,11.02,29675.36,42874.31,14.7,16.1
0,2021-09-29,13.24,35866.43,42726.94,16.6,17.8
0,2021-09-30,15.80,32400.00,42579.24,18.3,20.1
0,2021-10-01,2.79,7200.00,42431.31,13.7,19.0
0,2021-10-02,18.09,39600.00,42283.24,14.0,15.7
0,2021-10-03,16.51,39600.00,42135.13,14.0,16.2
0,2021-10-04,17.78,37434.09,41987.08,16.1,20.8
0,2021-10-05,15.13,39515.31,41839.18,16.2,19.1
0,2021-10-06,12.16,25472.25,41691.55,14.1,16.1
0,2021-10-07,7.09,19717.60,41544.26,15.6,17.2
0,2021-10-08,7.82,13603.68,41397.43,17.8,19.3
0,2021-10-09,5.55,7329.09,41251.17,15.2,16.4
0,2021-10-10,10.10,29013.97,41105.55,17.0,19.2
0,2021-10-11,13.01,25713.66,40960.70,15.2,19.3
0,2021-10-12,2.41,0.00,40816.72,13.2,14.1
0,2021-10-13,3.89,7200.00,40673.71,11.8,14.5
0,2021-10-14,16.32,39375.99,40531.79,12.0,14.5
0,2021-10-15,12.09,25394.86,40390.86,13.8,16.7
0,2021-10-16,2.32,0.00,40249.80,12.6,14.1
0,2021-10-17,4.59,17526.92,40108.54,3.7,8.4
0,2021-10-18,9.31,23522.42,39967.17,5.8,7.5
0,2021-10-19,9.95,21964.73,39825.82,9.5,11.2
0,2021-10-20,11.29,33370.36,39684.60,6.9,9.9
0,2021-10-21,14.18,38799.97,39543.63,3.7,6.7
0,2021-10-22,9.34,28662.40,39403.02,5.8,7.4
0,2021-10-23,13.21,37739.77,39262.88,3.5,6.9
0,2021-10-24,13.42,38091.63,39123.36,6.4,8.1
0,2021-10-25,10.92,20646.70,38984.56,10.2,12.3
0,2021-10-26,2.75,7095.93,38846.62,8.2,12.2
0,2021-10-27,10.19,32505.41,38709.66,10.2,13.9
0,2021-10-28,12.73,37113.31,38573.82,5.8,10.7
0,2021-10-29,12.33,37091.40,38439.22,5.8,7.8
0,2021-10-30,12.44,36447.83,38306.01,7.9,10.3
0,2021-10-31,8.88,25247.32,38174.31,8.7,12.3
0,2021-11-01,10.13,29118.68,38044.28,11.8,12.6
0,2021-11-02,11.53,35745.40,37916.05,9.9,13.6
0,2021-11-03,12.95,36029.52,37789.77,7.2,10.2
0,2021-11-04,12.58,35686.04,37665.37,6.1,8.5
0,2021-11-05,11.50,35339.95,37541.68,6.6,9.5
0,2021-11-06,11.35,34826.78,37418.60,7.8,10.0
0,2021-11-07,11.33,28945.03,37296.26,9.0,10.7
0,2021-11-08,6.03,15632.77,37174.79,12.2,13.9
0,2021-11-09,2.47,2873.76,37054.33,13.0,16.5
0,2021-11-10,9.10,32372.85,36935.02,5.5,8.2
0,2021-11-11,11.08,34715.18,36817.00,5.6,8.0
0,2021-11-12,9.36,31483.19,36700.42,4.2,6.4
0,2021-11-13,10.30,32400.00,36585.40,4.3,6.0
0,2021-11-14,11.07,33541.37,36472.12,5.3,8.1
0,2021-11-15,8.15,25824.46,36360.71,6.9,9.1
0,2021-11-16,10.01,33291.77,36251.33,2.6,6.8
0,2021-11-17,9.96,28800.00,36144.13,3.1,4.8
0,2021-11-18,7.88,25792.10,36039.28,5.5,9.4
0,2021-11-19,11.27,33402.29,35936.93,6.1,9.1
0,2021-11-20,11.29,33109.39,35837.24,2.4,5.6
0,2021-11-21,8.70,20718.56,35740.39,4.7,8.6
0,2021-11-22,2.04,3718.24,35646.54,7.1,11.6
0,2021-11-23,9.49,30395.45,35555.85,1.8,3.4
0,2021-11-24,7.91,26952.96,35468.31,3.1,6.1
0,2021-11-25,5.00,11577.68,35382.93,4.6,6.6
0,2021-11-26,7.28,20014.61,35299.63,1.0,5.1
0,2021-11-27,9.22,32400.00,35218.51,0.1,1.6
0,2021-11-28,9.04,32400.00,35139.68,-0.6,2.1
0,2021-11-29,8.67,32408.88,35063.25,0.7,2.5
0,2021-11-30,10.16,28800.00,34989.35,6.3,13.1
0,2021-12-01,5.20,18344.90,34918.06,2.1,11.2
0,2021-12-02,9.39,32400.00,34849.51,-1.4,1.8
0,2021-12-03,9.90,28800.00,34783.81,2.5,7.3
0,2021-12-04,7.89,28143.02,34721.06,-0.1,4.1
0,2021-12-05,7.05,31610.25,34661.40,-3.1,-1.1
0,2021-12-06,8.43,25730.39,34604.92,3.7,5.2
0,2021-12-07,3.69,4235.44,34551.74,7.6,8.5
0,2021-12-08,1.95,0.00,34501.97,4.0,7.1
0,2021-12-09,8.39,32400.00,34455.73,0.7,2.5
0,2021-12-10,5.56,13279.71,34413.13,2.0,4.9
0,2021-12-11,8.42,29276.29,34374.27,4.2,6.9
0,2021-12-12,3.52,4749.18,34339.27,3.7,7.9
0,2021-12-13,8.26,31547.25,34308.24,-4.6,-0.9
0,2021-12-14,9.76,32400.00,34281.22,-0.8,2.0
0,2021-12-15,7.91,28800.00,34257.84,2.3,5.0
0,2021-12-16,4.79,7896.20,34238.04,4.8,6.1
0,2021-12-17,2.61,2740.25,34221.82,-1.8,7.4
0,2021-12-18,8.02,32400.00,34209.18,-7.7,-5.2
0,2021-12-19,3.80,8636.58,34200.11,-3.1,-0.9
0,2021-12-20,7.69,22084.72,34194.62,0.1,3.0
0,2021-12-21,7.21,28906.82,34192.70,2.1,5.6
0,2021-12-22,7.64,31021.13,34194.33,-4.5,-2.9
0,2021-12-23,8.49,29792.88,34199.51,-2.2,0.7
0,2021-12-24,7.69,27556.73,34208.22,0.6,1.8
0,2021-12-25,2.84,3600.00,34220.46,-7.8,-0.5
0,2021-12-26,8.73,29935.87,34236.22,-10.9,-8.6
0,2021-12-27,7.90,29698.43,34255.46,-8.7,-4.2
0,2021-12-28,9.01,32400.00,34278.18,-6.7,-4.9
0,2021-12-29,9.09,29626.38,34304.35,-1.9,0.3
0,2021-12-30,7.77,28960.26,34333.96,-3.4,3.2
0,2021-12-31,6.92,30337.58,34366.99,-10.2,-7.1
0,2022-01-01,7.77,32400.00,34403.41,-8.0,-6.0
0,2022-01-02,9.61,32400.00,34443.19,-4.3,0.6
0,2022-01-03,8.82,25200.00,34486.40,-4.0,-2.3
0,2022-01-04,5.57,15242.92,34533.53,-8.0,-5.8
0,2022-01-05,8.78,30926.21,34584.55,-7.4,-6.0
0,2022-01-06,9.27,32326.29,34639.33,-6.2,-3.2
0,2022-01-07,8.74,29961.70,34697.73,-4.8,-2.3
0,2022-01-08,7.76,31720.74,34759.64,-4.1,-0.7
0,2022-01-09,7.90,28800.00,34824.92,-1.6,1.0
0,2022-01-10,9.94,29590.89,34893.45,-4.7,-1.4
0,2022-01-11,1.59,3600.00,34965.09,-1.8,1.6
0,2022-01-12,8.77,31960.96,35039.72,-6.3,-4.9
0,2022-01-13,9.03,29646.11,35117.21,-6.3,-3.0
0,2022-01-14,8.14,30402.49,35197.43,-5.8,-4.8
0,2022-01-15,8.15,30402.42,35280.27,-3.8,-3.3
0,2022-01-16,3.84,3600.00,35365.58,-1.6,-0.4
0,2022-01-17,8.76,31369.67,35453.26,-6.2,0.2
0,2022-01-18,9.65,32400.00,35543.18,-7.7,-5.1
0,2022-01-19,10.79,32400.00,35635.21,-4.9,-3.4
0,2022-01-20,9.64,31615.01,35729.24,-5.7,-4.1
0,2022-01-21,11.24,31295.31,35825.15,-6.4,-3.5
0,2022-01-22,6.84,27484.20,35922.83,-3.9,-2.5
0,2022-01-23,5.34,19038.34,36022.36,-1.6,0.2
0,2022-01-24,10.27,33683.11,36124.80,-5.9,-3.6
0,2022-01-25,10.43,30043.96,36230.18,-3.6,-2.3
0,2022-01-26,9.85,28032.27,36338.32,-0.6,0.8
0,2022-01-27,11.03,33586.11,36449.06,-4.5,-2.4
0,2022-01-28,10.49,35362.81,36562.24,-6.1,-2.2
0,2022-01-29,8.29,26645.84,36677.68,-6.0,-4.0
0,2022-01-30,10.57,34488.15,36795.23,-7.7,-6.9
0,2022-01-31,11.39,34233.20,36914.72,-7.2,-5.0
0,2022-02-01,10.66,33943.40,37036.01,-5.1,-2.2
0,2022-02-02,11.03,33008.34,37158.93,-5.6,-2.4
0,2022-02-03,6.94,15841.52,37283.33,-6.1,-3.4
0,2022-02-04,8.29,23629.11,37409.08,-5.9,-3.7
0,2022-02-05,12.50,35545.45,37536.02,-8.9,-5.9
0,2022-02-06,12.91,34124.40,37664.01,-8.4,-5.9
0,2022-02-07,9.91,26669.30,37792.92,-6.9,-4.1
0,2022-02-08,8.84,24099.69,37922.60,-4.5,-3.6
0,2022-02-09,12.71,32400.00,38052.92,-5.1,-3.9
0,2022-02-10,3.10,0.00,38183.75,-1.9,-0.1
0,2022-02-11,10.14,33107.12,38314.96,-4.5,-2.3
0,2022-02-12,10.81,32312.78,38446.65,-1.9,-0.2
0,2022-02-13,10.63,25963.27,38580.02,-4.2,-0.3
0,2022-02-14,15.09,32400.00,38715.15,-4.8,-1.4
0,2022-02-15,3.56,3952.06,38851.91,-0.6,1.4
0,2022-02-16,13.77,32634.87,38990.14,-3.3,1.1
0,2022-02-17,13.68,31329.15,39129.73,-6.6,-2.6
0,2022-02-18,11.73,25567.09,39270.52,-4.3,-2.1
0,2022-02-19,8.19,14340.18,39412.39,0.3,2.0
0,2022-02-20,9.61,25537.03,39555.21,-7.0,1.7
0,2022-02-21,12.66,35919.73,39698.85,-10.9,-9.4
0,2022-02-22,10.01,24330.41,39843.19,-10.2,-9.0
0,2022-02-23,16.33,36926.58,39988.10,-9.0,-6.0
0,2022-02-24,13.49,31441.94,40133.46,-5.9,-2.2
0,2022-02-25,12.21,34726.46,40279.15,-4.3,-1.9
0,2022-02-26,15.17,37993.45,40425.06,-1.4,0.1
0,2022-02-27,14.68,37352.87,40571.06,-2.6,1.2
0,2022-02-28,11.27,28942.99,40717.05,-2.7,0.5
0,2022-03-01,11.85,26244.29,40862.91,1.5,4.1
0,2022-03-02,14.93,39109.76,41008.52,-4.8,-0.1
0,2022-03-03,10.58,23841.27,41153.78,-3.2,1.6
0,2022-03-04,14.80,39469.98,41298.78,-4.2,-1.6
0,2022-03-05,15.99,31657.47,41444.65,-0.8,5.3
0,2022-03-06,16.18,36279.43,41591.50,-4.6,-2.5
0,2022-03-07,14.31,39354.00,41739.21,-3.4,-0.5
0,2022-03-08,17.23,39221.29,41887.68,-4.0,-1.1
0,2022-03-09,14.71,32665.64,42036.81,-0.6,0.8
0,2022-03-10,16.30,37038.63,42186.50,0.2,2.7
0,2022-03-11,17.23,39510.59,42336.64,1.8,7.4
