location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Tomakomai,42.7065,141.5805,11.0,0,GMT,GMT
1,Muroran,42.28471,140.9956,5.0,0,GMT,GMT
2,Date,42.495605,140.82353,3.0,0,GMT,GMT
3,Atsuma,42.7065,141.97932,132.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
0,2021-01-01,7.05,31836.57,32800.32,-19.1,-16.6
0,2021-01-02,8.49,31087.08,32849.99,-15.8,-9.9
0,2021-01-03,5.15,21824.94,32903.49,-12.3,-10.5
0,2021-01-04,7.16,31837.88,32960.76,-13.2,-11.9
0,2021-01-05,8.40,31843.59,33021.72,-14.7,-12.3
0,2021-01-06,8.56,28800.00,33086.30,-16.6,-13.0
0,2021-01-07,5.96,15009.57,33154.44,-11.3,-7.8
0,2021-01-08,6.84,26020.03,33226.22,-15.9,-13.5
0,2021-01-09,8.44,31893.46,33302.45,-14.9,-13.0
0,2021-01-10,8.71,31912.34,33383.08,-14.7,-12.7
0,2021-01-11,7.87,29100.21,33467.96,-12.1,-8.8
0,2021-01-12,2.60,3338.65,33556.88,-2.1,1.7
0,2021-01-13,7.73,31295.24,33649.68,-4.3,0.8
0,2021-01-14,8.68,32011.58,33746.18,-13.1,-5.3
0,2021-01-15,6.33,23302.86,33846.18,-5.5,3.2
0,2021-01-16,8.63,30111.23,33949.52,-6.1,0.8
0,2021-01-17,6.44,30999.15,34056.02,-11.7,-9.5
0,2021-01-18,7.58,21750.65,34165.51,-11.7,-9.4
0,2021-01-19,8.24,29999.76,34277.81,-14.8,-11.3
0,2021-01-20,4.74,10454.34,34392.76,-9.2,-1.3
0,2021-01-21,3.81,9868.07,34510.19,-3.9,-1.1
0,2021-01-22,8.38,32314.16,34629.93,-9.2,-4.6
0,2021-01-23,4.60,11305.78,34751.83,-10.5,-8.9
0,2021-01-24,10.17,33236.50,34875.72,-8.0,-3.2
0,2021-01-25,9.29,29593.20,35001.44,-7.0,-1.9
0,2021-01-26,2.00,0.00,35128.86,-1.8,2.2
0,2021-01-27,5.25,19363.28,35257.81,-7.0,3.8
0,2021-01-28,6.88,21067.28,35388.40,-9.5,-3.8
0,2021-01-29,2.57,2808.26,35521.97,-4.5,-1.0
0,2021-01-30,5.80,6020.26,35658.58,-10.0,-4.2
0,2021-01-31,8.91,30747.64,35798.02,-10.8,-8.8
0,2021-02-01,6.70,21390.83,35940.10,-1.0,2.0
0,2021-02-02,10.72,34975.88,36084.62,-14.7,-2.4
0,2021-02-03,9.26,32130.34,36231.38,-17.3,-14.1
0,2021-02-04,9.83,31536.92,36380.22,-16.1,-14.0
0,2021-02-05,5.03,8075.86,36530.93,-8.2,-0.6
0,2021-02-06,7.66,27129.42,36683.35,-2.8,0.6
0,2021-02-07,9.76,32331.31,36837.29,-9.9,-3.5
0,2021-02-08,10.49,35460.56,36992.58,-16.2,-12.0
0,2021-02-09,10.50,28800.00,37149.07,-11.4,-8.6
0,2021-02-10,4.05,4232.44,37306.58,-8.1,-6.3
0,2021-02-11,8.98,30528.37,37464.95,-7.8,-5.7
0,2021-02-12,12.81,35782.38,37624.03,-5.8,-3.0
0,2021-02-13,11.99,35862.04,37783.65,-1.8,-0.1
0,2021-02-14,9.92,27201.03,37943.67,0.4,2.3
0,2021-02-15,3.41,0.00,38103.94,3.6,5.0
0,2021-02-16,4.58,5480.99,38264.31,-10.4,-0.1
0,2021-02-17,10.31,28790.43,38424.89,-10.0,-5.8
0,2021-02-18,10.48,27619.48,38587.11,-4.8,-3.8
0,2021-02-19,5.93,12618.81,38751.05,-3.3,3.2
0,2021-02-20,8.29,28935.84,38916.57,-5.4,3.6
0,2021-02-21,9.62,33641.38,39083.51,-9.5,-7.8
0,2021-02-22,11.50,29342.11,39251.72,-4.5,-1.2
0,2021-02-23,11.48,36491.85,39421.07,-10.2,-6.8
0,2021-02-24,12.09,37732.96,39591.41,-13.0,-9.8
0,2021-02-25,9.48,29399.26,39762.59,-10.4,-7.9
0,2021-02-26,14.38,38541.08,39934.48,-11.3,-8.8
0,2021-02-27,9.03,27839.20,40106.95,-8.8,-4.8
0,2021-02-28,15.03,32400.00,40279.86,-0.9,2.7
0,2021-03-01,4.86,4206.59,40453.08,-2.4,3.1
0,2021-03-02,2.29,6289.06,40626.47,-6.9,-3.0
0,2021-03-03,12.69,38313.86,40799.92,-9.2,-3.1
0,2021-03-04,14.34,36345.05,40973.29,-0.6,2.1
0,2021-03-05,13.19,36000.00,41146.47,1.2,4.7
0,2021-03-06,10.93,34821.70,41319.31,-12.3,-8.5
0,2021-03-07,12.41,38908.52,41491.70,-10.6,-5.8
0,2021-03-08,13.11,34170.00,41663.52,-6.7,-5.4
0,2021-03-09,17.76,39898.97,41834.88,-1.6,1.4
0,2021-03-10,14.29,39665.94,42007.08,-4.4,0.3
0,2021-03-11,16.81,36000.00,42180.24,-1.2,2.4
0,2021-03-12,16.92,40534.77,42354.23,-3.6,2.2
0,2021-03-13,16.56,28800.00,42528.95,-2.1,0.8
0,2021-03-14,12.05,29146.88,42704.28,-2.3,0.4
0,2021-03-15,18.59,34213.44,42880.11,-6.2,0.3
0,2021-03-16,11.87,25286.66,43056.32,-0.6,3.2
0,2021-03-17,11.26,23798.21,43232.81,-2.2,0.1
0,2021-03-18,6.94,9119.81,43409.46,-1.8,-0.1
0,2021-03-19,10.07,26572.87,43586.16,-2.8,-1.2
0,2021-03-20,16.81,25671.40,43762.80,-3.5,0.1
0,2021-03-21,3.38,5829.24,43939.26,2.4,3.9
0,2021-03-22,18.06,42049.67,44115.45,-2.6,-0.9
0,2021-03-23,14.38,35606.08,44291.24,-1.3,4.6
0,2021-03-24,16.16,32400.00,44466.52,4.4,5.8
0,2021-03-25,10.14,13071.34,44641.17,4.7,5.6
0,2021-03-26,16.26,41110.13,44815.10,-0.0,5.0
0,2021-03-27,18.78,36085.70,44988.17,-2.8,2.1
0,2021-03-28,14.74,23986.47,45160.26,5.7,6.8
0,2021-03-29,13.11,32469.13,45331.50,5.8,8.6
0,2021-03-30,19.11,43517.50,45503.07,3.1,5.2
0,2021-03-31,19.10,43848.76,45675.10,2.3,5.1
0,2021-04-01,19.59,44493.78,45847.49,-0.2,1.6
0,2021-04-02,18.86,33924.74,46020.13,1.2,3.6
0,2021-04-03,6.13,395.82,46192.90,5.1,6.8
0,2021-04-04,7.91,10491.95,46365.73,0.5,4.4
0,2021-04-05,22.73,45198.84,46538.47,-1.0,0.9
0,2021-04-06,19.80,33163.50,46711.03,-2.1,-0.4
0,2021-04-07,17.10,39779.10,46883.30,-0.7,1.1
0,2021-04-08,16.02,42885.54,47055.16,-7.0,-4.1
0,2021-04-09,17.50,42361.47,47226.51,-3.6,-1.3
0,2021-04-10,18.58,46563.15,47397.22,-2.9,1.5
0,2021-04-11,22.80,46663.59,47567.18,1.0,3.7
0,2021-04-12,21.14,33394.09,47736.26,3.2,5.6
0,2021-04-13,7.60,11875.89,47904.35,5.9,8.3
0,2021-04-14,15.06,36250.80,48071.31,-4.6,-0.8
0,2021-04-15,19.37,45023.56,48237.04,-2.0,3.4
0,2021-04-16,16.99,28944.75,48401.39,4.0,5.7
0,2021-04-17,5.23,0.00,48564.21,6.8,8.1
0,2021-04-18,2.50,0.00,48725.62,5.3,9.3
0,2021-04-19,16.88,38798.44,48886.75,2.8,5.7
0,2021-04-20,23.32,46800.00,49047.73,-5.0,6.2
0,2021-04-21,23.41,46800.00,49208.43,-3.2,1.2
0,2021-04-22,22.94,46800.00,49368.74,-1.5,1.0
0,2021-04-23,23.66,42722.29,49528.55,2.5,4.8
0,2021-04-24,19.18,33153.54,49687.72,5.0,7.5
0,2021-04-25,20.42,44383.28,49846.15,-1.5,3.0
0,2021-04-26,24.70,46800.00,50003.69,-3.6,1.0
0,2021-04-27,24.34,46800.00,50160.24,2.3,6.3
0,2021-04-28,20.22,42802.01,50315.65,4.1,8.5
0,2021-04-29,13.00,13136.09,50469.78,6.4,8.4
0,2021-04-30,10.20,19806.99,50622.51,3.3,4.9
0,2021-05-01,19.83,33740.17,50773.69,2.1,3.2
0,2021-05-02,9.40,5140.61,50923.19,1.1,1.8
0,2021-05-03,11.40,15776.03,51070.84,2.1,5.5
0,2021-05-04,22.73,36000.00,51216.51,3.3,5.2
0,2021-05-05,11.87,14408.42,51360.03,6.6,9.1
0,2021-05-06,23.15,45858.88,51501.26,6.5,9.3
0,2021-05-07,23.30,32417.47,51640.03,6.1,8.1
0,2021-05-08,22.42,42524.44,51776.39,6.4,10.4
0,2021-05-09,11.53,25668.19,51911.40,6.1,8.8
0,2021-05-10,16.92,38534.20,52045.15,4.8,8.0
0,2021-05-11,17.50,41480.36,52177.51,4.1,5.4
0,2021-05-12,21.13,36131.80,52308.37,5.2,8.0
0,2021-05-13,10.11,10893.77,52437.58,8.3,10.2
0,2021-05-14,24.98,47622.49,52565.04,8.9,13.0
0,2021-05-15,16.13,29253.28,52690.59,8.2,9.7
0,2021-05-16,5.58,857.09,52814.11,10.1,11.4
0,2021-05-17,13.41,19668.22,52935.46,11.6,15.3
0,2021-05-18,24.22,39665.81,53054.49,10.0,12.8
0,2021-05-19,16.44,35130.23,53171.08,10.5,13.1
0,2021-05-20,23.04,39983.49,53285.06,10.7,13.9
0,2021-05-21,6.36,3698.22,53396.31,11.5,12.4
0,2021-05-22,9.37,7169.24,53504.66,11.1,12.6
0,2021-05-23,16.42,30747.04,53609.97,10.6,12.4
0,2021-05-24,13.27,17078.24,53712.08,12.1,14.2
0,2021-05-25,23.17,44060.78,53810.84,8.9,13.1
0,2021-05-26,24.39,42127.98,53906.10,6.2,9.5
0,2021-05-27,13.01,18007.64,53997.69,10.4,11.1
0,2021-05-28,12.36,18002.91,54085.62,9.9,12.5
0,2021-05-29,7.77,7215.51,54170.61,10.6,12.0
0,2021-05-30,13.13,23035.06,54252.73,7.8,13.3
0,2021-05-31,16.09,34252.34,54331.90,5.1,6.7
0,2021-06-01,25.78,40400.61,54408.03,8.0,9.5
0,2021-06-02,26.20,45574.45,54481.03,10.0,12.9
0,2021-06-03,22.37,28847.24,54550.82,12.8,14.5
0,2021-06-04,6.01,13323.66,54617.33,12.0,13.9
0,2021-06-05,27.86,51142.65,54680.46,12.1,13.7
0,2021-06-06,26.69,50550.96,54740.12,12.2,14.4
0,2021-06-07,25.01,52952.38,54796.24,13.3,15.9
0,2021-06-08,23.61,53131.82,54848.74,13.1,16.4
0,2021-06-09,27.63,53626.53,54897.54,12.4,15.1
0,2021-06-10,27.52,45896.93,54942.55,15.3,20.3
0,2021-06-11,23.62,36000.00,54983.69,14.8,16.6
0,2021-06-12,14.25,32325.34,55020.89,15.6,17.1
0,2021-06-13,25.38,51981.82,55054.06,15.7,16.9
0,2021-06-14,21.28,38058.23,55083.16,14.6,17.7
0,2021-06-15,20.09,38304.99,55108.07,14.1,16.3
0,2021-06-16,22.10,39765.43,55128.76,12.7,14.9
0,2021-06-17,23.05,39569.20,55145.15,12.8,13.1
0,2021-06-18,14.48,16595.25,55157.37,11.9,13.1
0,2021-06-19,15.72,21786.97,55165.48,11.2,12.9
0,2021-06-20,15.81,26066.54,55169.49,12.5,13.4
0,2021-06-21,15.97,36297.47,55169.43,12.6,13.4
0,2021-06-22,26.82,51104.48,55165.32,12.5,14.4
0,2021-06-23,21.41,28880.34,55157.21,14.3,15.0
0,2021-06-24,15.71,35299.71,55145.13,15.1,15.8
0,2021-06-25,21.87,47902.81,55129.11,14.4,16.0
0,2021-06-26,27.97,53714.24,55109.20,15.3,17.4
0,2021-06-27,27.77,51466.52,55085.42,15.6,17.6
0,2021-06-28,23.80,40245.03,55057.83,16.1,18.5
0,2021-06-29,14.88,20982.35,55026.48,16.0,16.6
0,2021-06-30,23.63,50462.95,54991.40,15.5,16.9
0,2021-07-01,9.05,5608.07,54952.64,16.2,17.0
0,2021-07-02,17.76,35547.61,54910.25,15.2,16.9
0,2021-07-03,22.58,40013.75,54864.28,15.2,17.4
0,2021-07-04,18.48,31611.10,54814.78,14.1,15.7
0,2021-07-05,6.19,0.00,54761.80,16.5,17.7
0,2021-07-06,10.59,12134.47,54705.40,17.6,18.6
0,2021-07-07,14.77,22984.41,54645.51,17.0,18.0
0,2021-07-08,8.95,3758.13,54581.59,16.0,17.5
0,2021-07-09,11.76,7708.12,54513.64,15.0,15.8
0,2021-07-10,8.04,3676.69,54441.80,15.6,16.1
0,2021-07-11,6.90,0.00,54366.22,16.9,17.5
0,2021-07-12,11.98,17776.85,54287.01,17.7,18.9
0,2021-07-13,19.34,45182.20,54204.33,16.9,19.1
0,2021-07-14,23.94,38665.87,54118.30,15.8,16.6
0,2021-07-15,20.19,42458.09,54029.05,17.5,18.2
0,2021-07-16,22.46,46165.83,53936.73,18.4,20.2
0,2021-07-17,26.83,51550.73,53841.45,21.3,24.2
0,2021-07-18,26.93,51572.76,53743.35,21.8,25.3
0,2021-07-19,27.10,51246.33,53642.58,21.6,24.1
0,2021-07-20,25.76,51269.60,53539.23,21.1,22.6
0,2021-07-21,25.11,38004.29,53433.46,20.4,21.5
0,2021-07-22,18.30,40976.84,53325.38,19.5,19.7
0,2021-07-23,15.58,34539.81,53215.11,20.7,21.6
0,2021-07-24,20.84,40317.79,53102.78,21.5,22.1
0,2021-07-25,20.42,46076.96,52988.50,21.0,22.1
0,2021-07-26,24.97,50473.26,52872.40,17.2,18.8
0,2021-07-27,20.57,37819.64,52754.40,20.5,22.2
0,2021-07-28,22.25,40681.94,52633.51,21.9,22.7
0,2021-07-29,10.48,19424.06,52509.72,22.1,22.4
0,2021-07-30,14.64,35478.72,52383.19,21.6,22.9
0,2021-07-31,23.68,40351.80,52254.06,20.9,22.1
0,2021-08-01,14.55,31344.62,52122.52,23.2,24.3
0,2021-08-02,12.21,27763.81,51988.71,22.5,22.9
0,2021-08-03,22.37,44890.09,51852.78,22.9,23.9
0,2021-08-04,16.06,39496.24,51714.89,23.8,24.8
0,2021-08-05,21.39,47802.18,51575.17,23.7,24.5
0,2021-08-06,23.11,48168.63,51433.78,23.8,24.7
0,2021-08-07,15.54,35332.36,51290.85,23.4,24.0
0,2021-08-08,12.04,27670.63,51146.53,21.0,22.8
0,2021-08-09,7.67,280.88,51000.94,17.5,20.5
0,2021-08-10,4.73,8137.56,50854.23,12.6,14.2
0,2021-08-11,21.50,44983.05,50706.51,13.7,15.4
0,2021-08-12,13.91,37972.51,50557.91,13.1,14.2
0,2021-08-13,18.13,43279.89,50408.57,12.1,12.9
0,2021-08-14,17.40,44167.97,50258.60,12.7,13.9
0,2021-08-15,14.53,32400.00,50108.11,14.4,15.1
0,2021-08-16,9.45,2085.22,49957.02,14.4,15.0
0,2021-08-17,12.06,17044.56,49804.21,15.4,16.6
0,2021-08-18,5.55,8932.88,49649.63,16.1,18.1
0,2021-08-19,17.09,43232.59,49493.40,16.2,17.7
0,2021-08-20,22.74,42195.41,49335.65,18.3,19.6
0,2021-08-21,19.12,36000.00,49176.54,17.1,18.4
0,2021-08-22,6.81,361.72,49016.17,16.7,18.4
0,2021-08-23,7.27,976.41,48854.67,18.1,18.8
0,2021-08-24,7.59,8239.58,48692.19,17.8,18.7
0,2021-08-25,4.58,190.73,48528.82,20.0,21.5
0,2021-08-26,16.17,32389.01,48364.69,20.4,22.7
0,2021-08-27,10.76,17718.22,48199.92,19.7,21.0
0,2021-08-28,22.07,46800.00,48034.62,18.3,20.0
0,2021-08-29,17.40,34764.99,47868.91,18.4,20.0
0,2021-08-30,19.86,46697.84,47702.88,17.1,19.9
0,2021-08-31,19.39,45593.17,47536.66,13.6,15.3
0,2021-09-01,18.71,46570.15,47370.34,14.8,15.9
0,2021-09-02,20.20,46506.41,47204.03,15.5,16.9
0,2021-09-03,18.36,46305.05,47037.85,16.5,17.2
0,2021-09-04,19.91,45316.71,46871.87,15.3,16.2
0,2021-09-05,16.02,45450.89,46706.00,15.6,17.0
0,2021-09-06,17.13,45977.14,46539.13,15.5,16.4
0,2021-09-07,16.86,27966.45,46371.15,15.2,16.2
0,2021-09-08,6.68,1308.99,46202.18,15.6,18.0
0,2021-09-09,8.20,23299.67,46032.33,18.1,19.5
0,2021-09-10,17.13,42986.80,45861.71,16.7,18.2
0,2021-09-11,13.54,33819.08,45690.44,18.2,18.8
0,2021-09-12,13.02,38272.20,45518.61,15.3,19.8
0,2021-09-13,17.19,44009.11,45346.33,9.5,13.5
0,2021-09-14,19.02,43032.18,45173.71,10.4,12.8
0,2021-09-15,19.62,43116.26,45000.85,10.2,12.8
0,2021-09-16,12.12,27290.26,44827.85,11.3,12.8
0,2021-09-17,9.50,19190.70,44654.81,14.3,15.5
0,2021-09-18,6.57,18084.93,44481.85,15.5,16.3
0,2021-09-19,16.34,34397.26,44309.04,11.4,15.7
0,2021-09-20,18.23,40732.56,44136.51,9.4,15.9
0,2021-09-21,9.76,18356.60,43964.33,16.9,18.6
0,2021-09-22,7.27,16146.46,43792.63,18.3,19.7
0,2021-09-23,13.72,38547.31,43621.48,16.3,20.3
0,2021-09-24,17.23,40216.32,43451.01,8.8,10.2
0,2021-09-25,17.32,38928.50,43281.09,8.9,10.8
0,2021-09-26,12.19,28375.10,43110.54,11.4,13.0
0,2021-09-27,12.46,32741.62,42939.27,12.5,13.4
0,2021-09-28,7.16,4529.92,42767.37,13.8,14.9
0,2021-09-29,8.95,18588.50,42594.98,15.8,18.4
0,2021-09-30,4.16,7200.00,42422.18,17.0,19.1
0,2021-10-01,12.35,25200.00,42249.10,15.6,17.0
0,2021-10-02,10.70,33043.35,42075.85,11.4,15.8
0,2021-10-03,13.94,35718.26,41902.54,11.9,17.7
0,2021-10-04,10.25,20993.61,41729.27,15.0,18.0
0,2021-10-05,5.40,7490.65,41556.18,10.6,12.7
0,2021-10-06,11.16,33003.49,41383.36,5.6,9.8
0,2021-10-07,10.44,29099.58,41210.93,7.5,11.4
0,2021-10-08,14.62,39529.32,41039.01,9.5,11.9
0,2021-10-09,13.77,35826.35,40867.71,11.3,14.0
0,2021-10-10,6.47,12338.35,40697.16,16.4,18.2
0,2021-10-11,4.12,7200.00,40527.47,9.0,14.4
0,2021-10-12,15.16,39123.57,40358.77,8.7,10.8
0,2021-10-13,13.63,39025.08,40191.17,8.5,9.6
0,2021-10-14,8.31,18554.75,40024.81,12.4,14.2
0,2021-10-15,9.34,21790.76,39859.58,7.0,14.0
0,2021-10-16,6.23,10877.71,39694.17,7.3,11.7
0,2021-10-17,13.91,38566.97,39528.48,-0.8,1.9
0,2021-10-18,10.87,35534.25,39362.63,0.2,5.5
0,2021-10-19,8.74,21066.75,39196.75,7.6,9.3
0,2021-10-20,2.19,0.00,39030.98,6.7,8.5
0,2021-10-21,8.95,28623.50,38865.45,3.1,4.8
0,2021-10-22,11.68,36497.60,38700.31,3.1,5.0
0,2021-10-23,11.41,36472.63,38535.68,2.4,7.3
0,2021-10-24,12.50,36446.99,38371.71,6.0,9.5
0,2021-10-25,12.45,29496.25,38208.55,8.2,9.7
0,2021-10-26,4.72,6833.23,38046.34,10.0,12.1
0,2021-10-27,9.64,35336.67,37885.24,10.3,11.5
0,2021-10-28,9.45,31629.68,37725.38,6.8,10.1
0,2021-10-29,7.23,24741.94,37566.95,3.2,7.8
0,2021-10-30,11.72,29951.51,37410.08,5.1,7.7
0,2021-10-31,7.08,17419.78,37254.95,7.0,9.3
0,2021-11-01,10.04,28800.00,37101.72,5.6,7.4
0,2021-11-02,1.84,471.88,36950.57,6.6,8.1
0,2021-11-03,5.54,21669.13,36801.66,6.4,7.4
0,2021-11-04,10.52,32400.00,36654.91,6.3,7.7
0,2021-11-05,9.99,33552.78,36508.93,5.3,8.7
0,2021-11-06,10.33,33253.58,36363.61,5.8,7.6
0,2021-11-07,6.81,23912.84,36219.12,5.0,9.0
0,2021-11-08,7.70,24420.15,36075.60,9.9,12.4
0,2021-11-09,1.72,0.00,35933.22,11.2,14.2
0,2021-11-10,6.53,25236.87,35792.13,6.9,8.5
0,2021-11-11,8.12,33126.02,35652.52,2.4,4.9
0,2021-11-12,9.10,32470.93,35514.54,1.7,4.9
0,2021-11-13,6.30,22704.55,35378.36,1.6,7.0
0,2021-11-14,3.06,10404.73,35244.17,6.7,9.5
0,2021-11-15,8.51,32594.70,35112.15,-1.2,3.0
0,2021-11-16,6.73,26040.32,34982.47,-2.7,1.2
0,2021-11-17,7.54,32400.00,34855.34,-1.0,1.3
0,2021-11-18,7.45,22844.32,34730.92,5.8,8.4
0,2021-11-19,6.47,30031.37,34609.42,2.4,9.1
0,2021-11-20,7.05,30966.39,34491.04,-2.9,0.3
0,2021-11-21,6.36,27187.48,34375.98,2.2,6.9
0,2021-11-22,2.29,3600.00,34264.43,5.3,13.3
0,2021-11-23,8.28,25507.41,34156.60,-5.0,-2.5
0,2021-11-24,8.02,32348.07,34052.47,-5.2,-1.9
0,2021-11-25,7.62,32313.56,33950.86,-3.7,-2.1
0,2021-11-26,7.82,28681.36,33851.70,-3.2,0.6
0,2021-11-27,6.96,30309.18,33755.09,-0.9,0.7
0,2021-11-28,7.49,32223.93,33661.19,-0.3,3.6
0,2021-11-29,4.75,18631.79,33570.10,4.6,6.2
0,2021-11-30,7.05,28210.89,33481.99,7.8,12.0
0,2021-12-01,2.34,11339.21,33396.97,-2.7,11.9
0,2021-12-02,5.87,22076.60,33315.19,-3.0,4.8
0,2021-12-03,3.25,5030.72,33236.78,3.1,6.2
0,2021-12-04,7.00,29012.09,33161.87,-7.9,-0.9
0,2021-12-05,7.35,32095.81,33090.62,-4.9,0.7
0,2021-12-06,4.51,17072.59,33023.15,1.8,3.8
0,2021-12-07,5.93,26509.39,32959.61,-0.5,4.1
0,2021-12-08,6.62,28630.13,32900.13,-3.1,-1.6
0,2021-12-09,8.00,29212.64,32844.85,-1.7,2.9
0,2021-12-10,6.22,24762.52,32793.90,1.8,3.0
0,2021-12-11,4.78,21544.34,32747.43,1.7,5.0
0,2021-12-12,5.10,20468.28,32705.56,-0.8,5.3
0,2021-12-13,6.93,29430.45,32668.43,-8.3,-5.5
0,2021-12-14,4.97,25623.97,32636.09,-1.3,3.2
0,2021-12-15,6.19,31944.02,32608.11,-3.6,2.3
0,2021-12-16,4.23,16340.36,32584.41,-3.0,-0.2
0,2021-12-17,2.16,6700.33,32564.99,-6.7,-2.5
0,2021-12-18,8.29,31885.11,32549.86,-13.7,-7.4
0,2021-12-19,6.09,31874.34,32539.01,-9.7,-6.8
0,2021-12-20,6.71,23050.41,32532.43,-4.8,0.9
0,2021-12-21,7.01,30955.37,32530.13,-5.4,1.0
0,2021-12-22,6.67,31868.44,32532.08,-7.4,-4.4
0,2021-12-23,7.69,31875.27,32538.28,-12.2,-6.3
0,2021-12-24,6.77,29667.44,32548.72,-11.2,-9.8
0,2021-12-25,7.04,25182.39,32563.37,-14.4,-9.2
0,2021-12-26,6.48,28299.81,32582.23,-13.9,-10.0
0,2021-12-27,7.73,31882.42,32605.26,-13.9,-10.7
0,2021-12-28,7.92,31867.54,32632.45,-11.6,-8.2
0,2021-12-29,3.21,8856.06,32663.78,-4.4,-1.5
0,2021-12-30,6.91,31845.66,32699.21,-11.1,-5.1
0,2021-12-31,7.41,31838.80,32738.71,-16.9,-13.0
0,2022-01-01,5.71,24427.67,32782.28,-13.1,-8.4
0,2022-01-02,6.46,28532.88,32829.85,-7.7,0.3
0,2022-01-03,7.85,31835.25,32881.51,-15.2,-11.9
0,2022-01-04,8.13,29935.81,32937.85,-11.5,-7.5
0,2022-01-05,5.70,28382.41,32998.81,-10.2,-5.9
0,2022-01-06,8.26,28800.00,33064.26,-11.2,-7.7
0,2022-01-07,5.48,15200.12,33134.02,-11.2,-9.0
0,2022-01-08,6.27,27959.86,33207.93,-2.9,0.8
0,2022-01-09,7.42,31894.63,33285.85,-9.2,-4.0
0,2022-01-10,8.17,27077.52,33367.62,-9.2,-6.8
0,2022-01-11,2.69,3600.00,33453.07,-1.6,0.6
0,2022-01-12,4.20,2389.54,33542.06,-3.8,-2.0
0,2022-01-13,6.31,22750.51,33634.42,-5.0,-3.1
0,2022-01-14,7.56,24888.16,33730.00,-4.4,-3.1
0,2022-01-15,7.43,21828.01,33828.65,-3.8,-1.7
0,2022-01-16,5.23,10001.47,33930.22,-1.7,0.9
0,2022-01-17,7.46,26454.22,34034.56,-7.7,-1.0
0,2022-01-18,8.61,30564.46,34141.52,-7.6,-6.3
0,2022-01-19,9.75,28941.95,34250.96,-9.4,-6.8
0,2022-01-20,7.65,29696.62,34362.73,-12.5,-11.4
0,2022-01-21,6.63,23643.23,34476.68,-6.9,-5.6
0,2022-01-22,5.57,13254.82,34592.68,-6.8,-5.3
0,2022-01-23,9.99,32344.83,34710.84,-8.8,-6.2
0,2022-01-24,7.59,26959.08,34832.40,-7.4,-5.6
0,2022-01-25,8.20,28533.99,34957.39,-6.9,-5.1
0,2022-01-26,6.38,16236.11,35085.61,-2.8,-0.6
0,2022-01-27,8.78,33122.02,35216.86,-7.8,-4.5
0,2022-01-28,9.42,34131.02,35350.93,-10.2,-6.4
0,2022-01-29,9.82,34083.79,35487.63,-13.7,-9.3
0,2022-01-30,11.38,34714.32,35626.76,-16.8,-14.0
0,2022-01-31,9.85,33988.49,35768.12,-13.1,-11.5
0,2022-02-01,10.25,33940.56,35911.56,-10.0,-7.9
0,2022-02-02,10.08,33892.53,36056.86,-8.9,-6.3
0,2022-02-03,11.15,35038.05,36203.86,-11.8,-8.3
0,2022-02-04,8.46,26501.40,36352.38,-10.2,-7.6
0,2022-02-05,11.38,31132.66,36502.25,-9.5,-8.2
0,2022-02-06,10.18,35281.48,36653.30,-8.5,-7.0
0,2022-02-07,12.01,35362.27,36805.37,-9.4,-7.7
0,2022-02-08,8.59,23871.89,36958.29,-10.0,-6.2
0,2022-02-09,9.65,35257.87,37111.91,-8.6,-7.2
0,2022-02-10,11.56,35545.69,37266.08,-9.0,-7.0
0,2022-02-11,12.97,35681.56,37420.63,-9.2,-7.8
0,2022-02-12,12.68,35760.06,37575.69,-4.6,-0.8
0,2022-02-13,11.19,30970.35,37732.68,-6.9,-4.3
0,2022-02-14,11.77,29953.79,37891.69,-7.7,-5.0
0,2022-02-15,9.98,26369.92,38052.56,-6.9,-4.9
0,2022-02-16,7.21,5504.29,38215.11,-6.2,-4.4
0,2022-02-17,12.17,34719.19,38379.19,-6.5,-4.4
0,2022-02-18,9.99,32467.76,38544.65,-8.2,-5.7
0,2022-02-19,10.52,25677.19,38711.33,-3.0,0.4
0,2022-02-20,10.03,25200.00,38879.06,-7.3,0.0
0,2022-02-21,7.68,16010.27,39047.71,-6.8,-4.5
0,2022-02-22,10.75,31568.30,39217.13,-7.3,-6.0
0,2022-02-23,11.47,35064.52,39387.18,-7.9,-6.3
0,2022-02-24,10.88,23226.98,39557.72,-7.3,-6.0
0,2022-02-25,8.52,20377.10,39728.60,-4.8,-2.6
0,2022-02-26,13.70,32107.50,39899.69,-0.9,0.4
0,2022-02-27,8.42,16508.12,40070.86,-4.6,-0.1
0,2022-02-28,13.45,32577.71,40241.97,-6.5,-3.3
0,2022-03-01,6.70,8678.04,40412.90,-3.8,-0.5
0,2022-03-02,10.64,20357.91,40583.50,-5.4,-3.2
0,2022-03-03,5.88,12923.28,40753.65,-5.6,-0.9
0,2022-03-04,12.73,32442.72,40923.48,-6.5,-4.5
0,2022-03-05,8.03,17190.87,41094.30,-2.7,1.0
0,2022-03-06,14.17,38485.31,41266.23,-4.5,-2.4
0,2022-03-07,14.24,36461.81,41439.15,-4.7,-2.7
0,2022-03-08,11.76,37418.17,41612.94,-4.9,-1.8
0,2022-03-09,17.36,39712.69,41787.49,-5.3,-2.6
