location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Nagasaki,32.724075,129.8901,15.0,0,GMT,GMT
1,Sasebo,33.14587,129.7417,0.0,0,GMT,GMT
2,Hirado,33.356766,129.55556,31.0,0,GMT,GMT
3,Tsushima (Izuhara),34.20035,129.24812,141.0,0,GMT,GMT
4,Fukue (Goto Islands),32.724075,128.79121,6.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
0,2021-01-01,5.85,10448.83,36159.17,0.7,3.3
0,2021-01-02,7.50,28039.19,36192.33,0.5,2.9
0,2021-01-03,12.04,32986.70,36228.06,-2.0,-0.3
0,2021-01-04,12.50,32400.00,36266.32,0.5,2.1
0,2021-01-05,6.97,19044.49,36307.06,1.0,2.9
0,2021-01-06,5.08,882.21,36350.26,-1.2,2.4
0,2021-01-07,4.90,7872.41,36395.85,-6.3,-3.3
0,2021-01-08,9.82,28660.46,36443.90,-6.0,-3.7
0,2021-01-09,10.32,32400.00,36494.96,-4.0,-2.2
0,2021-01-10,5.59,7500.27,36549.01,-1.4,0.8
0,2021-01-11,6.27,15476.53,36605.94,1.8,4.9
0,2021-01-12,9.99,29884.69,36665.63,0.7,2.0
0,2021-01-13,7.03,20341.25,36727.95,4.1,6.2
0,2021-01-14,10.49,32913.72,36792.80,6.7,9.3
0,2021-01-15,12.20,33485.56,36860.06,9.4,11.8
0,2021-01-16,13.20,33531.10,36929.62,1.4,7.8
0,2021-01-17,4.99,1604.13,37001.36,-3.6,-0.4
0,2021-01-18,7.53,26182.79,37075.16,-0.3,1.6
0,2021-01-19,13.36,33885.99,37150.92,-0.6,1.0
0,2021-01-20,12.49,34176.34,37228.53,5.7,7.7
0,2021-01-21,10.40,30087.88,37307.87,10.3,14.4
0,2021-01-22,7.25,12943.80,37388.85,13.7,15.7
0,2021-01-23,3.05,2693.69,37471.35,10.0,13.6
0,2021-01-24,13.17,35480.11,37555.26,4.4,8.1
0,2021-01-25,14.00,34738.20,37640.48,6.1,10.2
0,2021-01-26,3.95,3207.87,37726.92,10.1,14.2
0,2021-01-27,12.66,36281.85,37814.47,3.9,6.7
0,2021-01-28,9.51,34035.77,37903.20,-0.2,5.5
0,2021-01-29,5.94,6156.57,37994.03,-3.7,-0.2
0,2021-01-30,10.97,23611.48,38086.99,1.7,5.2
0,2021-01-31,14.48,35262.99,38181.97,4.9,8.4
0,2021-02-01,5.50,13100.39,38278.81,9.9,13.7
0,2021-02-02,15.32,35376.54,38377.40,-2.3,3.5
0,2021-02-03,13.00,28684.07,38477.60,0.2,4.4
0,2021-02-04,11.51,34153.92,38579.28,2.8,7.5
0,2021-02-05,8.03,12586.19,38682.33,5.7,7.6
0,2021-02-06,12.06,33275.64,38786.63,7.2,9.1
0,2021-02-07,15.08,37482.49,38892.05,5.7,8.1
0,2021-02-08,14.63,38517.05,38998.48,-1.5,2.0
0,2021-02-09,16.33,38625.97,39105.80,-0.6,1.7
0,2021-02-10,14.46,32400.00,39213.90,3.4,4.6
0,2021-02-11,9.24,9670.32,39322.68,4.6,6.6
0,2021-02-12,7.10,4978.69,39432.00,6.3,8.0
0,2021-02-13,13.30,35448.81,39541.78,9.4,11.3
0,2021-02-14,8.60,21849.81,39651.91,11.7,14.5
0,2021-02-15,14.55,32400.00,39762.27,3.4,11.0
0,2021-02-16,16.01,33840.33,39872.78,-0.1,2.9
0,2021-02-17,13.18,38335.63,39983.50,-5.2,-1.8
0,2021-02-18,5.87,8439.91,40095.40,-1.9,1.0
0,2021-02-19,15.13,36141.45,40208.57,3.6,6.6
0,2021-02-20,17.38,39499.11,40322.88,9.8,10.7
0,2021-02-21,17.49,39564.88,40438.24,10.9,12.2
0,2021-02-22,16.20,39600.00,40554.55,11.2,15.2
0,2021-02-23,18.39,39600.00,40671.70,4.0,5.6
0,2021-02-24,18.39,39600.00,40789.58,4.0,7.9
0,2021-02-25,15.79,32400.00,40908.12,6.9,9.0
0,2021-02-26,2.68,0.00,41027.20,3.5,7.4
0,2021-02-27,10.05,11395.88,41146.72,1.5,6.1
0,2021-02-28,14.28,36000.00,41266.61,9.3,11.6
0,2021-03-01,16.03,36000.00,41386.76,12.8,15.9
0,2021-03-02,11.27,27998.81,41507.07,1.5,7.7
0,2021-03-03,18.24,36000.00,41627.47,2.9,6.6
0,2021-03-04,8.01,9459.69,41747.85,9.8,14.7
0,2021-03-05,13.96,34979.18,41868.13,11.3,14.4
0,2021-03-06,11.66,20056.79,41988.23,6.3,9.9
0,2021-03-07,4.31,7200.00,42108.03,6.5,7.6
0,2021-03-08,19.65,36000.00,42227.48,4.8,7.0
0,2021-03-09,10.88,26707.13,42346.63,5.8,7.1
0,2021-03-10,20.80,39600.00,42466.39,6.7,8.6
0,2021-03-11,17.41,29601.11,42586.83,8.4,11.5
0,2021-03-12,8.22,18255.34,42707.88,11.6,15.3
0,2021-03-13,16.15,39600.00,42829.46,6.7,8.1
0,2021-03-14,17.10,39600.00,42951.47,7.7,9.5
0,2021-03-15,18.91,39514.50,43073.85,9.5,14.0
0,2021-03-16,6.75,7200.00,43196.50,13.3,16.7
0,2021-03-17,21.53,39600.00,43319.35,9.3,11.8
0,2021-03-18,20.51,36000.00,43442.33,10.6,14.3
0,2021-03-19,9.41,7652.75,43565.34,13.0,15.1
0,2021-03-20,6.34,5681.77,43688.31,15.2,16.7
0,2021-03-21,12.00,16000.86,43811.16,4.4,12.6
0,2021-03-22,20.41,36572.30,43933.81,1.3,5.0
0,2021-03-23,22.46,39790.54,44056.17,4.7,8.7
0,2021-03-24,16.50,36185.09,44178.18,9.5,11.8
0,2021-03-25,21.53,37967.47,44299.74,8.0,10.3
0,2021-03-26,23.62,41235.15,44420.76,8.0,11.4
0,2021-03-27,19.56,32400.00,44541.19,12.2,16.4
0,2021-03-28,8.33,12044.84,44660.91,12.3,16.0
0,2021-03-29,19.11,36064.22,44780.02,13.0,14.0
0,2021-03-30,18.15,33212.72,44899.33,9.1,13.8
0,2021-03-31,19.34,31857.91,45018.94,7.2,10.6
0,2021-04-01,19.31,25595.18,45138.77,11.6,13.3
0,2021-04-02,18.62,36804.19,45258.74,13.6,14.6
0,2021-04-03,13.82,22826.91,45378.77,15.9,17.2
0,2021-04-04,12.12,24213.01,45498.79,10.9,15.8
0,2021-04-05,21.43,43558.55,45618.73,4.3,5.8
0,2021-04-06,24.27,43890.55,45738.49,6.0,9.4
0,2021-04-07,23.37,36430.03,45858.01,8.0,9.5
0,2021-04-08,17.94,35520.34,45977.21,9.3,11.8
0,2021-04-09,23.57,44062.11,46095.99,5.2,7.5
0,2021-04-10,23.79,43567.34,46214.28,4.6,7.4
0,2021-04-11,24.14,41371.57,46332.01,8.2,11.7
0,2021-04-12,9.07,7817.69,46449.06,14.4,16.1
0,2021-04-13,18.75,35978.61,46565.38,10.5,16.6
0,2021-04-14,20.01,42627.37,46680.86,4.9,6.4
0,2021-04-15,22.92,36552.49,46795.42,6.8,11.2
0,2021-04-16,8.40,5215.65,46908.97,11.6,13.5
0,2021-04-17,16.56,29736.45,47021.41,6.6,15.0
0,2021-04-18,24.50,45365.68,47132.80,5.3,9.0
0,2021-04-19,25.74,45627.87,47243.94,8.6,11.2
0,2021-04-20,26.07,45611.91,47354.91,10.6,12.3
0,2021-04-21,25.01,44198.86,47465.62,11.5,13.9
0,2021-04-22,20.81,33439.51,47575.99,10.2,13.1
0,2021-04-23,15.67,30363.06,47685.93,11.8,14.8
0,2021-04-24,20.49,45268.24,47795.38,13.7,15.0
0,2021-04-25,24.97,46095.80,47904.23,8.5,14.3
0,2021-04-26,25.61,39162.91,48012.40,7.4,12.8
0,2021-04-27,12.10,11122.80,48119.81,13.6,16.7
0,2021-04-28,10.47,11251.80,48226.35,15.2,16.5
0,2021-04-29,11.12,25592.65,48331.95,13.8,16.1
0,2021-04-30,24.20,46107.89,48436.51,12.6,17.1
0,2021-05-01,21.53,46010.41,48539.92,8.6,14.4
0,2021-05-02,24.35,46565.52,48642.10,7.9,10.2
0,2021-05-03,27.08,46552.74,48742.94,9.7,13.5
0,2021-05-04,11.97,9300.45,48842.34,15.2,18.3
0,2021-05-05,18.58,32674.66,48940.21,10.8,15.9
0,2021-05-06,26.03,39600.00,49036.44,12.1,16.5
0,2021-05-07,12.07,19202.27,49130.90,15.7,17.2
0,2021-05-08,10.95,10408.87,49223.65,16.9,17.6
0,2021-05-09,25.84,46800.00,49315.41,12.9,17.5
0,2021-05-10,25.85,39600.00,49406.24,16.3,17.6
0,2021-05-11,8.44,2037.64,49496.05,18.2,19.0
0,2021-05-12,7.58,222.21,49584.76,18.1,20.0
0,2021-05-13,17.39,34012.92,49672.30,19.0,19.6
0,2021-05-14,13.37,17971.07,49758.56,20.1,21.1
0,2021-05-15,5.62,0.00,49843.46,21.5,22.3
0,2021-05-16,14.07,19501.35,49926.91,22.2,23.2
0,2021-05-17,12.33,10353.08,50008.83,18.3,21.2
0,2021-05-18,10.75,14859.36,50089.12,16.8,17.8
0,2021-05-19,22.31,30626.19,50167.69,16.7,20.0
0,2021-05-20,4.83,931.23,50244.45,19.8,22.4
0,2021-05-21,8.24,0.00,50319.30,14.2,15.2
0,2021-05-22,18.27,34847.49,50392.13,14.5,15.4
0,2021-05-23,26.09,39600.00,50462.87,16.9,18.7
0,2021-05-24,12.40,24796.43,50531.40,16.2,17.6
0,2021-05-25,20.09,33058.63,50597.63,15.2,17.5
0,2021-05-26,7.50,1334.30,50661.47,14.9,17.0
0,2021-05-27,16.68,32490.24,50722.80,17.3,18.3
0,2021-05-28,18.09,30303.94,50781.64,17.3,19.5
0,2021-05-29,28.08,44051.92,50838.47,14.2,16.0
0,2021-05-30,28.23,47645.04,50893.34,15.6,18.7
0,2021-05-31,27.45,44735.01,50946.21,15.9,17.7
0,2021-06-01,26.94,39600.00,50997.02,17.4,18.7
0,2021-06-02,13.88,10932.37,51045.70,17.5,20.2
0,2021-06-03,7.12,0.00,51092.22,21.2,22.3
0,2021-06-04,7.98,409.74,51136.52,17.3,19.8
0,2021-06-05,11.39,9029.55,51178.54,16.7,18.2
0,2021-06-06,20.62,33767.64,51218.25,17.7,18.9
0,2021-06-07,26.87,46800.00,51255.57,19.4,20.5
0,2021-06-08,26.47,43505.24,51290.47,20.5,21.2
0,2021-06-09,26.80,46800.00,51322.89,21.5,23.3
0,2021-06-10,23.63,30941.46,51352.78,19.0,21.1
0,2021-06-11,6.03,0.00,51380.09,21.1,22.3
0,2021-06-12,12.15,10026.76,51404.78,22.4,22.7
0,2021-06-13,16.47,28547.79,51426.80,21.0,21.8
0,2021-06-14,25.10,40157.00,51446.08,20.3,21.4
0,2021-06-15,6.23,359.21,51462.61,20.7,22.4
0,2021-06-16,12.14,12096.48,51476.32,19.8,21.2
0,2021-06-17,10.89,5232.24,51487.18,20.8,21.9
0,2021-06-18,7.51,0.00,51495.29,21.6,22.7
0,2021-06-19,23.96,41580.72,51500.66,19.4,20.7
0,2021-06-20,27.74,47349.83,51503.31,18.3,21.9
0,2021-06-21,26.60,39600.00,51503.27,18.1,20.0
0,2021-06-22,20.40,39698.38,51500.55,19.5,23.4
0,2021-06-23,27.27,47067.49,51495.18,19.5,20.7
0,2021-06-24,26.63,41732.57,51487.17,19.2,20.3
0,2021-06-25,25.37,39600.00,51476.56,19.1,20.9
0,2021-06-26,19.55,38446.51,51463.35,20.1,21.3
0,2021-06-27,21.61,35023.50,51447.59,20.7,21.8
0,2021-06-28,18.14,38200.50,51429.29,21.4,22.2
0,2021-06-29,26.66,46718.49,51408.49,21.3,22.5
0,2021-06-30,22.72,36402.43,51385.21,22.0,23.3
0,2021-07-01,25.19,46054.23,51359.48,22.8,24.1
0,2021-07-02,22.57,34413.95,51331.33,23.2,23.7
0,2021-07-03,8.41,3724.54,51300.79,24.3,24.9
0,2021-07-04,20.26,39332.80,51267.89,24.7,25.3
0,2021-07-05,23.55,46800.00,51232.66,24.6,25.7
0,2021-07-06,22.51,36166.36,51195.14,24.9,25.7
0,2021-07-07,17.42,38111.45,51155.28,25.4,26.4
0,2021-07-08,12.03,20185.94,51112.71,24.9,26.1
0,2021-07-09,11.92,9525.83,51067.44,24.3,25.3
0,2021-07-10,8.97,12308.25,51019.55,23.8,24.4
0,2021-07-11,20.44,36689.76,50969.12,24.3,25.3
0,2021-07-12,18.16,41853.28,50916.24,24.9,26.1
0,2021-07-13,22.78,42087.72,50861.01,24.7,25.4
0,2021-07-14,24.78,46800.00,50803.49,24.4,25.9
0,2021-07-15,22.61,34224.99,50743.79,23.4,24.8
0,2021-07-16,20.26,41056.52,50681.98,22.3,24.2
0,2021-07-17,10.63,13021.06,50618.15,22.9,23.6
0,2021-07-18,17.38,31708.58,50552.38,23.7,25.1
0,2021-07-19,21.02,43823.08,50484.76,23.4,25.5
0,2021-07-20,27.22,46800.00,50415.36,21.2,24.2
0,2021-07-21,22.34,31707.55,50344.28,21.7,23.0
0,2021-07-22,16.15,27226.74,50271.58,22.5,23.2
0,2021-07-23,15.90,25529.39,50197.35,23.3,24.4
0,2021-07-24,23.52,40031.36,50121.67,22.7,23.4
0,2021-07-25,16.59,24713.46,50044.62,21.2,22.8
0,2021-07-26,25.84,46800.00,49966.27,22.6,24.4
0,2021-07-27,26.77,46800.00,49886.58,23.8,25.1
0,2021-07-28,26.25,46800.00,49804.87,24.1,25.3
0,2021-07-29,27.28,46800.00,49721.13,23.3,24.4
0,2021-07-30,26.58,46800.00,49635.46,23.8,25.1
0,2021-07-31,21.15,36602.51,49547.96,25.0,25.6
0,2021-08-01,13.74,29651.30,49458.75,25.2,26.0
0,2021-08-02,25.02,46800.00,49367.92,24.6,26.2
0,2021-08-03,25.14,46800.00,49275.58,23.8,26.4
0,2021-08-04,23.74,46800.00,49181.83,24.6,25.9
0,2021-08-05,25.92,46800.00,49086.76,24.5,27.0
0,2021-08-06,24.98,46453.87,48990.47,23.4,25.6
0,2021-08-07,21.73,39600.00,48893.05,24.8,25.7
0,2021-08-08,7.19,10396.15,48794.60,24.4,26.3
0,2021-08-09,21.95,40568.85,48695.21,23.9,25.1
0,2021-08-10,20.06,36832.13,48594.97,23.2,24.8
0,2021-08-11,3.16,0.00,48493.97,24.2,24.9
0,2021-08-12,6.68,1698.45,48392.29,24.5,24.9
0,2021-08-13,2.52,0.00,48290.02,24.7,24.9
0,2021-08-14,5.13,3609.98,48187.25,24.4,25.4
0,2021-08-15,8.76,9368.23,48084.05,23.3,24.8
0,2021-08-16,2.07,0.00,47980.36,24.1,24.5
0,2021-08-17,5.63,2256.58,47875.42,23.4,24.7
0,2021-08-18,6.45,7200.00,47769.19,22.5,23.2
0,2021-08-19,23.20,44002.65,47661.76,22.2,23.4
0,2021-08-20,20.46,36307.68,47553.21,22.9,24.0
0,2021-08-21,16.05,33916.27,47443.65,24.4,24.9
0,2021-08-22,15.46,38456.17,47333.16,25.1,25.7
0,2021-08-23,16.15,32102.36,47221.82,24.6,25.0
0,2021-08-24,19.59,42732.99,47109.73,25.1,25.5
0,2021-08-25,20.38,40630.90,46996.98,25.3,26.2
0,2021-08-26,16.23,42211.19,46883.63,25.2,25.7
0,2021-08-27,23.69,46059.56,46769.77,24.6,25.3
0,2021-08-28,23.06,45959.58,46655.49,24.1,25.4
0,2021-08-29,23.99,45909.55,46540.86,24.0,25.4
0,2021-08-30,22.50,45473.03,46425.96,24.4,25.4
0,2021-08-31,22.68,41020.17,46310.87,23.8,25.1
0,2021-09-01,15.86,32890.71,46195.67,23.0,24.5
0,2021-09-02,13.01,19139.59,46080.42,24.1,25.0
0,2021-09-03,9.69,12737.60,45965.20,23.6,24.6
0,2021-09-04,21.79,43316.38,45850.09,21.7,23.8
0,2021-09-05,11.85,15065.60,45735.01,20.6,22.1
0,2021-09-06,17.97,30310.73,45619.19,22.5,24.8
0,2021-09-07,19.28,36419.16,45502.56,23.7,24.5
0,2021-09-08,20.78,40607.04,45385.21,20.9,23.2
0,2021-09-09,21.84,42762.24,45267.21,21.8,24.0
0,2021-09-10,14.31,25203.96,45148.65,21.6,22.6
0,2021-09-11,7.73,8410.10,45029.60,23.5,24.5
0,2021-09-12,5.73,0.00,44910.14,23.5,24.0
0,2021-09-13,3.33,0.00,44790.33,22.1,23.1
0,2021-09-14,4.33,4224.17,44670.26,22.1,23.8
0,2021-09-15,17.45,39240.10,44550.01,21.7,23.0
0,2021-09-16,17.81,34913.94,44429.64,23.5,25.2
0,2021-09-17,4.17,6612.42,44309.23,22.4,24.2
0,2021-09-18,18.24,42574.13,44188.85,19.7,21.1
0,2021-09-19,21.74,41958.19,44068.57,20.2,22.3
0,2021-09-20,21.15,40884.53,43948.47,21.9,22.9
0,2021-09-21,19.05,42458.25,43828.61,22.8,23.4
0,2021-09-22,21.35,41744.45,43709.08,21.6,22.8
0,2021-09-23,18.81,42379.96,43589.94,19.4,22.2
0,2021-09-24,19.28,38732.76,43471.26,17.5,18.9
0,2021-09-25,19.54,40940.65,43352.97,19.7,22.5
0,2021-09-26,19.53,39600.00,43234.24,19.6,21.2
0,2021-09-27,18.34,35077.88,43115.02,20.4,21.4
0,2021-09-28,11.85,20996.94,42995.38,22.1,23.3
0,2021-09-29,18.73,40797.35,42875.40,22.7,23.9
0,2021-09-30,16.28,40196.31,42755.16,21.5,22.6
0,2021-10-01,18.64,41664.92,42634.74,19.4,21.2
0,2021-10-02,20.38,41687.93,42514.21,19.3,21.0
0,2021-10-03,20.63,41643.79,42393.67,18.9,22.2
0,2021-10-04,19.99,41037.54,42273.19,18.6,20.4
0,2021-10-05,19.85,40706.46,42152.85,18.1,19.8
0,2021-10-06,19.72,40375.55,42032.73,18.7,21.5
0,2021-10-07,19.14,40320.97,41912.92,18.2,20.7
0,2021-10-08,16.20,39991.01,41793.49,20.4,21.9
0,2021-10-09,17.73,39661.47,41674.53,20.6,22.3
0,2021-10-10,17.31,39332.40,41556.13,20.8,22.0
0,2021-10-11,16.10,38715.19,41438.37,21.6,23.0
0,2021-10-12,16.10,35186.80,41321.33,22.0,24.1
0,2021-10-13,15.63,38100.31,41205.11,21.2,22.3
0,2021-10-14,17.47,39135.80,41089.79,17.2,19.0
0,2021-10-15,17.61,38507.18,40975.30,18.1,20.5
0,2021-10-16,12.41,25411.07,40860.74,15.1,18.9
0,2021-10-17,15.96,37514.99,40746.02,10.1,11.4
0,2021-10-18,14.63,30376.23,40631.26,10.8,14.2
0,2021-10-19,9.99,19789.75,40516.54,9.4,12.3
0,2021-10-20,10.37,18209.57,40401.94,9.6,10.7
0,2021-10-21,4.72,660.95,40287.58,12.2,12.9
0,2021-10-22,15.10,37186.24,40173.53,9.2,12.0
0,2021-10-23,16.63,36184.79,40059.92,8.2,9.8
0,2021-10-24,11.33,21600.00,39946.82,10.7,14.3
0,2021-10-25,12.26,27419.00,39834.35,11.5,14.1
0,2021-10-26,15.66,36478.22,39722.60,11.0,13.0
0,2021-10-27,16.29,36511.86,39611.68,10.6,13.3
0,2021-10-28,15.79,36000.00,39501.70,10.3,11.9
0,2021-10-29,15.54,32900.75,39392.77,9.1,13.8
0,2021-10-30,9.47,25200.00,39284.98,14.0,16.8
0,2021-10-31,15.53,36066.30,39178.47,12.8,14.6
0,2021-11-01,13.21,34729.74,39073.33,11.5,12.9
0,2021-11-02,13.04,36000.00,38969.68,10.8,12.3
0,2021-11-03,14.91,36000.00,38867.65,9.5,11.8
0,2021-11-04,14.19,36000.00,38767.16,9.8,11.4
0,2021-11-05,12.78,24213.42,38667.29,9.0,11.6
0,2021-11-06,2.95,3600.00,38567.93,12.6,14.7
0,2021-11-07,14.55,32400.00,38469.22,12.4,15.2
0,2021-11-08,5.60,3600.00,38371.25,11.5,17.2
0,2021-11-09,6.90,17088.57,38274.12,7.3,8.5
0,2021-11-10,9.13,31832.82,38177.96,8.0,9.6
0,2021-11-11,9.78,34379.23,38082.87,8.6,9.7
0,2021-11-12,11.69,32866.62,37988.97,6.7,8.5
0,2021-11-13,10.41,21600.00,37896.38,9.0,11.1
0,2021-11-14,12.32,29818.34,37805.20,10.8,12.1
0,2021-11-15,12.10,34817.47,37715.58,10.0,11.8
0,2021-11-16,9.74,24522.15,37627.61,9.0,11.9
0,2021-11-17,13.62,29705.65,37541.45,8.9,11.4
0,2021-11-18,12.34,36000.00,37457.18,8.5,11.1
0,2021-11-19,13.96,36000.00,37374.98,7.3,8.6
0,2021-11-20,13.66,32400.00,37294.93,9.0,11.7
0,2021-11-21,6.88,14506.09,37217.19,13.1,15.1
0,2021-11-22,2.38,0.00,37141.88,5.1,13.6
0,2021-11-23,8.61,26834.36,37069.15,4.2,4.9
0,2021-11-24,6.98,16357.04,36998.96,5.8,7.9
0,2021-11-25,10.48,33939.98,36930.52,7.5,8.5
0,2021-11-26,12.94,35680.27,36863.77,4.7,8.0
0,2021-11-27,12.94,35627.60,36798.80,3.4,4.2
0,2021-11-28,13.06,35574.97,36735.68,4.1,7.2
0,2021-11-29,12.61,35522.48,36674.50,9.2,11.3
0,2021-11-30,4.81,15075.03,36615.35,8.2,15.8
0,2021-12-01,7.39,27773.91,36558.33,0.6,1.7
0,2021-12-02,7.51,19816.01,36503.51,4.4,7.3
0,2021-12-03,10.06,35311.44,36450.97,4.3,8.0
0,2021-12-04,10.96,34752.57,36400.83,2.1,5.7
0,2021-12-05,11.31,33180.98,36353.15,5.6,8.2
0,2021-12-06,11.67,33147.18,36308.02,6.3,9.3
0,2021-12-07,11.07,35113.12,36265.55,7.2,7.9
0,2021-12-08,11.10,35075.65,36225.81,5.1,7.6
0,2021-12-09,12.08,32400.00,36188.90,8.0,10.0
0,2021-12-10,9.89,28800.00,36154.89,9.7,11.3
0,2021-12-11,8.27,25888.48,36123.88,10.3,11.8
0,2021-12-12,9.30,28115.60,36095.96,5.4,10.2
0,2021-12-13,11.88,32400.00,36071.20,1.7,4.6
0,2021-12-14,6.11,14433.66,36049.65,5.1,6.6
0,2021-12-15,9.38,32400.00,36031.00,7.9,9.1
0,2021-12-16,2.32,0.00,36015.21,10.6,14.1
0,2021-12-17,8.30,29537.18,36002.27,-1.8,5.9
0,2021-12-18,8.45,24103.46,35992.19,-1.0,3.9
0,2021-12-19,9.06,25852.13,35984.97,2.9,4.6
0,2021-12-20,6.32,9050.55,35980.60,5.1,6.9
0,2021-12-21,9.72,28887.03,35979.06,7.1,9.0
0,2021-12-22,11.60,33834.05,35980.36,6.0,9.4
0,2021-12-23,12.10,33532.60,35984.48,5.8,7.5
0,2021-12-24,6.48,14916.38,35991.43,7.1,9.8
0,2021-12-25,9.25,26469.92,36001.20,-2.3,2.0
0,2021-12-26,8.87,25047.92,36013.76,-5.6,-4.4
0,2021-12-27,6.04,9173.70,36029.10,-1.6,1.7
0,2021-12-28,7.15,15064.84,36047.22,3.5,7.3
0,2021-12-29,6.14,11388.59,36068.10,5.7,9.6
0,2021-12-30,8.75,25293.55,36091.72,-0.9,1.5
0,2021-12-31,9.14,29688.80,36118.07,-1.5,0.7
0,2022-01-01,12.22,32400.00,36147.13,0.5,4.7
0,2022-01-02,7.89,23156.21,36178.88,3.3,6.0
0,2022-01-03,11.58,33296.78,36213.38,2.5,5.4
0,2022-01-04,9.96,32400.00,36251.01,1.8,3.9
0,2022-01-05,3.08,0.00,36291.76,3.7,5.7
0,2022-01-06,10.74,32400.00,36335.51,3.6,6.8
0,2022-01-07,12.23,32983.58,36382.18,2.2,4.6
0,2022-01-08,11.26,31271.37,36431.66,4.8,6.5
0,2022-01-09,9.19,18956.33,36483.85,2.9,5.6
0,2022-01-10,12.54,32488.70,36538.64,4.7,7.6
0,2022-01-11,9.27,25260.88,36595.95,-2.3,4.3
0,2022-01-12,9.95,26776.74,36655.67,-2.1,-0.2
0,2022-01-13,9.14,25510.43,36717.69,-2.3,2.1
0,2022-01-14,12.47,29878.78,36781.92,-1.4,1.0
0,2022-01-15,6.33,8841.70,36848.27,3.7,5.2
0,2022-01-16,7.20,21600.00,36916.62,3.2,7.7
0,2022-01-17,10.17,25001.36,36986.89,-0.8,0.5
0,2022-01-18,13.11,31287.36,37058.99,-1.9,-0.5
0,2022-01-19,11.35,32432.73,37132.80,-0.5,2.9
0,2022-01-20,10.98,22723.34,37208.25,-1.3,-0.3
0,2022-01-21,12.94,32285.89,37285.22,-0.5,1.8
0,2022-01-22,5.35,6204.32,37363.65,5.9,7.9
0,2022-01-23,1.63,0.00,37443.60,7.3,9.4
0,2022-01-24,11.96,31276.36,37525.91,2.2,4.7
0,2022-01-25,13.29,34451.10,37610.61,3.5,6.2
0,2022-01-26,13.74,32618.49,37697.58,2.9,6.0
0,2022-01-27,7.48,14400.00,37786.66,3.5,4.7
0,2022-01-28,13.19,29552.14,37877.73,0.9,3.9
0,2022-01-29,10.65,26609.39,37970.67,-0.8,1.3
0,2022-01-30,11.59,30897.51,38065.33,-0.4,2.3
0,2022-01-31,14.94,35246.60,38161.60,-0.7,1.5
0,2022-02-01,7.78,10942.16,38259.35,0.0,4.3
0,2022-02-02,7.14,4534.44,38358.45,1.0,2.7
0,2022-02-03,9.62,18192.08,38458.80,-0.9,2.1
0,2022-02-04,15.01,35725.58,38560.26,-2.9,-1.7
0,2022-02-05,11.24,35074.97,38662.72,-3.6,-2.3
0,2022-02-06,13.87,33732.93,38766.06,-2.9,-0.1
0,2022-02-07,9.94,18062.33,38870.19,0.3,2.8
0,2022-02-08,8.37,20370.39,38974.97,1.3,3.1
0,2022-02-09,15.26,33921.68,39080.31,1.9,3.9
0,2022-02-10,8.84,18207.61,39186.10,2.3,4.0
0,2022-02-11,10.52,29196.49,39292.23,1.6,3.3
0,2022-02-12,6.74,10929.45,39398.77,4.4,7.0
0,2022-02-13,11.97,25200.00,39506.72,5.7,8.3
0,2022-02-14,15.11,32319.64,39616.13,2.8,4.2
0,2022-02-15,13.10,29897.76,39726.88,-1.2,2.8
0,2022-02-16,10.64,28346.51,39838.87,-3.9,-2.1
0,2022-02-17,15.02,35669.14,39951.98,-5.9,-2.6
0,2022-02-18,14.44,30025.90,40066.11,0.1,4.8
0,2022-02-19,3.10,1130.39,40181.14,3.1,6.4
0,2022-02-20,14.04,33618.33,40296.97,-5.7,-4.5
0,2022-02-21,15.20,37367.04,40413.50,-3.7,1.0
0,2022-02-22,17.32,32400.00,40530.63,-3.6,-0.2
0,2022-02-23,8.87,11380.63,40648.25,-2.7,-0.7
0,2022-02-24,18.79,39600.00,40766.27,-2.9,0.5
0,2022-02-25,18.67,39600.00,40884.58,-0.3,4.5
0,2022-02-26,17.94,39600.00,41003.09,3.4,5.5
0,2022-02-27,19.38,39600.00,41121.70,-0.2,1.1
0,2022-02-28,17.24,36000.00,41240.34,2.6,10.6
0,2022-03-01,8.52,20884.81,41358.88,9.5,14.4
0,2022-03-02,18.94,39164.85,41477.25,1.2,3.5
0,2022-03-03,17.23,38099.50,41595.35,2.2,6.3
0,2022-03-04,8.46,14610.49,41713.26,5.1,9.0
0,2022-03-05,19.61,39600.00,41831.89,0.4,9.5
0,2022-03-06,20.30,36000.00,41951.34,-3.3,-1.0
0,2022-03-07,11.97,18501.11,42071.51,-0.8,2.9
0,2022-03-08,19.94,38462.81,42192.31,2.7,5.3
0,2022-03-09,19.93,39600.00,42313.66,4.0,6.6
0,2022-03-10,20.45,39600.00,42435.48,6.1,9.1
0,2022-03-11,18.54,39600.00,42557.68,10.2,11.9
0,2022-03-12,19.40,36753.97,42680.18,12.2,13.6
0,2022-03-13,11.69,20019.87,42802.89,14.3,15.8
0,2022-03-14,15.41,31706.49,42925.74,15.0,16.9
0,2022-03-15,21.68,39600.00,43048.63,10.2,12.5
0,2022-03-16,21.33,39676.16,43171.49,7.8,10.6
