location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Esashi (Hiyama),41.862915,140.15964,3.0,0,GMT,GMT
1,Setana,42.495605,139.89706,4.0,0,GMT,GMT
2,Okushiri Island,42.21441,139.4737,76.0,0,GMT,GMT
3,Imagane,42.07381,140.11662,367.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
0,2021-01-01,6.42,26191.63,33128.08,-13.7,-13.0
0,2021-01-02,7.16,27395.81,33176.07,-10.3,-8.5
0,2021-01-03,4.17,7200.00,33227.77,-9.5,-8.6
0,2021-01-04,6.00,25193.43,33283.11,-9.7,-8.7
0,2021-01-05,8.32,30328.14,33342.02,-10.0,-8.2
0,2021-01-06,4.74,16499.50,33404.43,-10.1,-8.6
0,2021-01-07,7.03,17122.12,33470.30,-9.4,-7.8
0,2021-01-08,8.39,30663.75,33539.67,-11.2,-9.5
0,2021-01-09,7.53,28800.00,33613.36,-10.8,-9.2
0,2021-01-10,5.44,19870.58,33691.31,-9.9,-8.6
0,2021-01-11,6.09,21040.08,33773.36,-8.5,-7.1
0,2021-01-12,7.21,22667.02,33859.35,-2.3,-0.4
0,2021-01-13,8.00,32102.69,33949.08,-3.3,-0.3
0,2021-01-14,8.40,28800.00,34042.39,-9.3,-6.6
0,2021-01-15,7.38,25007.54,34139.10,-3.7,4.7
0,2021-01-16,5.99,23822.85,34239.05,-3.8,0.7
0,2021-01-17,7.08,29552.29,34342.07,-7.9,-5.2
0,2021-01-18,6.89,15413.15,34447.98,-9.1,-7.7
0,2021-01-19,5.69,17725.14,34556.62,-11.7,-9.2
0,2021-01-20,3.37,3029.22,34667.84,-5.3,1.3
0,2021-01-21,7.63,30365.41,34781.46,-1.2,-0.3
0,2021-01-22,7.88,25573.96,34897.34,-6.2,-1.5
0,2021-01-23,6.64,32155.83,35015.31,-7.7,-5.4
0,2021-01-24,10.86,33683.01,35135.22,-4.1,-0.9
0,2021-01-25,9.72,32774.93,35256.92,-2.9,-0.4
0,2021-01-26,8.60,25329.20,35380.27,0.6,3.7
0,2021-01-27,5.76,15646.46,35505.11,-6.6,3.3
0,2021-01-28,7.22,11082.09,35631.56,-5.8,0.3
0,2021-01-29,7.95,25681.18,35760.90,-4.5,-1.6
0,2021-01-30,7.48,25140.40,35893.19,-7.4,-3.5
0,2021-01-31,4.55,7200.00,36028.24,-9.2,-5.8
0,2021-02-01,7.28,19057.10,36165.86,-0.1,5.0
0,2021-02-02,8.60,28232.50,36305.85,-11.6,-4.4
0,2021-02-03,8.18,24352.35,36448.03,-12.6,-11.0
0,2021-02-04,10.30,31988.82,36592.23,-12.3,-10.7
0,2021-02-05,5.83,6678.72,36738.26,-5.1,0.1
0,2021-02-06,7.67,31184.39,36885.95,-1.6,0.9
0,2021-02-07,11.11,33466.87,37035.14,-8.5,-4.3
0,2021-02-08,11.29,35902.85,37185.65,-10.8,-9.6
0,2021-02-09,9.48,24859.54,37337.33,-9.3,-7.7
0,2021-02-10,4.67,685.96,37490.01,-6.9,-6.3
0,2021-02-11,7.76,14255.29,37643.54,-6.3,-5.1
0,2021-02-12,13.96,36000.00,37797.76,-6.0,-4.6
0,2021-02-13,13.92,36000.00,37952.53,-3.7,-1.1
0,2021-02-14,10.54,27514.11,38107.69,1.2,3.0
0,2021-02-15,2.43,0.00,38263.10,2.2,4.6
0,2021-02-16,6.52,21910.61,38418.62,-9.1,-5.2
0,2021-02-17,10.77,29378.36,38574.37,-7.4,-3.3
0,2021-02-18,8.61,19690.48,38731.70,-4.1,-2.0
0,2021-02-19,7.59,8887.09,38890.71,-1.2,2.9
0,2021-02-20,4.46,4075.19,39051.27,-4.4,1.2
0,2021-02-21,13.35,34060.68,39213.22,-6.8,-5.2
0,2021-02-22,11.72,31806.70,39376.41,-1.6,0.6
0,2021-02-23,13.91,36000.00,39540.71,-9.2,-7.1
0,2021-02-24,12.70,32205.14,39705.98,-11.3,-10.2
0,2021-02-25,8.33,10913.34,39872.08,-5.7,-1.4
0,2021-02-26,8.64,19723.72,40038.87,-9.6,-8.3
0,2021-02-27,14.40,35376.29,40206.24,-6.7,-3.3
0,2021-02-28,10.54,22192.64,40374.03,1.0,4.7
0,2021-03-01,5.85,291.56,40542.14,0.1,2.5
0,2021-03-02,2.76,2050.94,40710.42,-4.7,-0.8
0,2021-03-03,11.01,25424.89,40878.76,-7.1,-3.9
0,2021-03-04,14.62,32732.10,41047.04,-0.5,5.4
0,2021-03-05,16.17,32749.58,41215.12,2.7,6.3
0,2021-03-06,9.59,17413.98,41382.89,-9.7,-6.4
0,2021-03-07,13.02,30568.34,41550.23,-7.1,-5.0
0,2021-03-08,14.48,36541.55,41717.02,-5.2,-2.9
0,2021-03-09,17.58,37991.68,41883.37,-1.6,1.5
0,2021-03-10,12.50,32653.28,42050.53,-3.2,-0.8
0,2021-03-11,13.28,26231.32,42218.62,0.1,3.8
0,2021-03-12,17.65,39774.66,42387.53,-2.1,3.6
0,2021-03-13,14.25,24150.67,42557.15,-0.4,1.1
0,2021-03-14,6.79,7200.00,42727.36,0.1,2.7
0,2021-03-15,19.39,39490.70,42898.06,0.7,3.2
0,2021-03-16,7.84,6397.45,43069.14,0.5,4.0
0,2021-03-17,6.48,7453.81,43240.48,-0.8,0.9
0,2021-03-18,8.25,9732.45,43411.98,-1.6,-0.2
0,2021-03-19,15.16,35828.68,43583.53,-2.6,-1.1
0,2021-03-20,16.55,28800.00,43755.02,-1.0,1.7
0,2021-03-21,2.76,4187.29,43926.34,1.9,5.2
0,2021-03-22,14.55,40858.51,44097.39,-2.1,1.2
0,2021-03-23,17.33,41183.46,44268.05,1.0,5.0
0,2021-03-24,16.80,30016.65,44438.21,5.4,6.6
0,2021-03-25,10.11,8804.74,44607.77,4.2,6.6
0,2021-03-26,17.83,41251.44,44776.62,0.9,4.9
0,2021-03-27,18.96,35180.28,44944.63,-0.0,1.6
0,2021-03-28,13.48,20823.35,45111.69,5.4,9.7
0,2021-03-29,12.94,28800.00,45277.92,6.7,10.3
0,2021-03-30,19.63,42500.70,45444.46,3.3,5.2
0,2021-03-31,21.56,43390.82,45611.46,4.1,4.9
0,2021-04-01,21.80,44022.59,45778.78,1.5,4.2
0,2021-04-02,18.64,39600.00,45946.35,1.1,6.2
0,2021-04-03,10.78,20527.59,46114.05,7.2,9.0
0,2021-04-04,4.31,7200.00,46281.78,3.1,7.6
0,2021-04-05,23.07,44137.01,46449.44,-0.5,1.2
0,2021-04-06,19.56,36460.93,46616.90,-0.2,1.8
0,2021-04-07,21.34,43955.31,46784.08,-0.2,4.4
0,2021-04-08,19.86,40880.32,46950.86,-4.8,-1.1
0,2021-04-09,18.33,42394.94,47117.13,-1.9,0.1
0,2021-04-10,20.29,45211.37,47282.77,0.2,2.5
0,2021-04-11,21.50,46265.76,47447.68,1.6,3.2
0,2021-04-12,20.35,33715.48,47611.73,2.3,7.3
0,2021-04-13,4.14,5023.16,47774.80,5.6,10.3
0,2021-04-14,17.12,36361.79,47936.78,-3.7,0.3
0,2021-04-15,21.79,44616.53,48097.53,2.7,5.2
0,2021-04-16,17.73,28800.00,48256.94,4.4,9.4
0,2021-04-17,2.87,0.00,48414.88,9.7,11.5
0,2021-04-18,3.53,0.00,48571.41,6.1,10.1
0,2021-04-19,19.91,43353.71,48727.68,5.0,7.0
0,2021-04-20,24.42,46800.00,48883.78,-0.5,6.9
0,2021-04-21,24.95,46800.00,49039.61,-0.4,4.8
0,2021-04-22,24.63,46800.00,49195.04,1.1,4.4
0,2021-04-23,24.68,45757.74,49349.98,3.3,5.0
0,2021-04-24,19.67,35007.20,49504.29,4.2,6.1
0,2021-04-25,22.04,46800.00,49657.85,-0.4,2.9
0,2021-04-26,24.27,46800.00,49810.56,-0.5,2.0
0,2021-04-27,24.41,43598.19,49962.29,2.2,4.2
0,2021-04-28,15.65,35511.33,50112.89,8.5,10.9
0,2021-04-29,11.03,5260.87,50262.26,6.7,9.8
0,2021-04-30,13.66,32100.86,50410.24,5.0,7.2
0,2021-05-01,20.65,26646.29,50556.72,3.3,6.3
0,2021-05-02,16.02,31378.86,50701.54,2.6,5.3
0,2021-05-03,15.62,44811.79,50844.57,4.3,7.2
0,2021-05-04,24.82,40605.96,50985.65,6.3,7.8
0,2021-05-05,11.12,15239.20,51124.66,8.7,11.9
0,2021-05-06,26.38,47300.02,51261.43,6.4,8.1
0,2021-05-07,24.82,37749.51,51395.80,7.1,12.0
0,2021-05-08,23.46,36445.10,51527.82,7.8,9.9
0,2021-05-09,17.16,35488.31,51658.53,6.9,10.9
0,2021-05-10,14.52,34989.62,51788.00,5.3,6.6
0,2021-05-11,18.78,45524.78,51916.13,6.5,7.8
0,2021-05-12,18.76,36669.53,52042.77,7.6,9.3
0,2021-05-13,10.81,16140.98,52167.82,10.2,11.7
0,2021-05-14,26.87,48371.66,52291.15,9.2,11.2
0,2021-05-15,23.22,36926.61,52412.63,8.5,14.9
0,2021-05-16,5.12,0.00,52532.12,15.6,18.0
0,2021-05-17,16.75,30567.19,52649.51,11.8,15.1
0,2021-05-18,24.52,39849.74,52764.65,9.4,11.0
0,2021-05-19,17.18,33982.07,52877.40,12.4,13.8
0,2021-05-20,24.38,31380.50,52987.63,11.5,12.7
0,2021-05-21,5.60,0.00,53095.20,11.3,13.4
0,2021-05-22,9.57,9431.68,53199.96,10.8,12.3
0,2021-05-23,13.52,30792.32,53301.77,12.0,12.6
0,2021-05-24,8.92,584.74,53400.48,12.0,13.1
0,2021-05-25,16.53,28464.32,53495.94,10.1,11.9
0,2021-05-26,25.78,43674.23,53588.01,9.5,11.2
0,2021-05-27,16.34,22512.66,53676.53,10.4,11.6
0,2021-05-28,16.51,30057.72,53761.49,10.9,12.4
0,2021-05-29,11.67,20609.20,53843.62,12.4,14.7
0,2021-05-30,15.67,37105.45,53922.96,7.9,11.4
0,2021-05-31,22.83,46765.83,53999.44,7.0,9.1
0,2021-06-01,22.80,34294.88,54072.98,8.0,10.2
0,2021-06-02,27.85,51644.69,54143.49,10.1,12.7
0,2021-06-03,22.94,31126.53,54210.91,13.7,15.0
0,2021-06-04,6.22,13322.18,54275.14,13.3,16.9
0,2021-06-05,27.73,50308.34,54336.10,13.0,13.9
0,2021-06-06,26.18,48732.71,54393.72,13.2,15.2
0,2021-06-07,27.15,51001.89,54447.91,12.5,13.6
0,2021-06-08,24.79,49454.54,54498.60,13.2,14.2
0,2021-06-09,27.08,51699.79,54545.71,13.6,14.9
0,2021-06-10,27.67,49747.56,54589.17,14.6,17.9
0,2021-06-11,23.21,34336.85,54628.89,17.0,18.7
0,2021-06-12,11.04,14993.46,54664.80,16.7,17.4
0,2021-06-13,22.64,48644.45,54696.83,14.7,15.6
0,2021-06-14,24.60,49848.08,54724.90,14.9,15.8
0,2021-06-15,18.34,33818.38,54748.96,13.9,15.4
0,2021-06-16,20.66,45240.83,54768.92,13.6,14.6
0,2021-06-17,27.55,47819.26,54784.74,13.8,14.6
0,2021-06-18,22.95,35369.48,54796.55,13.7,16.5
0,2021-06-19,13.08,17451.83,54804.37,13.2,14.7
0,2021-06-20,20.73,35586.06,54808.23,13.6,15.5
0,2021-06-21,10.89,14309.74,54808.17,14.3,16.3
0,2021-06-22,25.95,46719.26,54804.21,13.5,15.3
0,2021-06-23,16.60,33357.75,54796.39,15.6,16.9
0,2021-06-24,18.80,47173.80,54784.72,14.8,17.9
0,2021-06-25,26.79,52120.57,54769.26,13.7,15.0
0,2021-06-26,28.56,52131.06,54750.03,14.6,16.0
0,2021-06-27,27.61,49109.49,54727.10,16.2,18.3
0,2021-06-28,24.97,43336.78,54700.46,16.5,20.0
0,2021-06-29,17.06,28808.34,54670.19,16.0,16.7
0,2021-06-30,25.60,48369.49,54636.33,16.1,17.1
0,2021-07-01,23.69,45073.92,54598.91,17.6,18.9
0,2021-07-02,22.78,39037.93,54557.98,16.2,18.1
0,2021-07-03,27.00,50400.00,54513.60,14.0,14.9
0,2021-07-04,20.14,30265.89,54465.81,15.1,17.8
0,2021-07-05,11.15,14730.31,54414.65,18.5,20.1
0,2021-07-06,10.10,11996.32,54360.19,17.6,18.5
0,2021-07-07,19.97,40217.98,54302.36,17.5,18.7
0,2021-07-08,17.94,34693.81,54240.62,17.3,18.3
0,2021-07-09,18.66,36691.58,54174.99,17.3,17.8
0,2021-07-10,15.41,31910.96,54105.61,17.7,19.0
0,2021-07-11,14.42,30551.06,54032.59,19.5,20.1
0,2021-07-12,21.13,49192.05,53956.08,19.6,20.8
0,2021-07-13,24.12,44551.25,53876.19,18.0,19.1
0,2021-07-14,26.12,47109.92,53793.07,17.5,18.3
0,2021-07-15,26.94,50400.00,53706.83,19.2,21.1
0,2021-07-16,26.67,50705.16,53617.61,20.9,21.9
0,2021-07-17,26.96,50728.11,53525.53,20.7,21.7
0,2021-07-18,27.17,50406.63,53430.71,20.8,21.9
0,2021-07-19,26.69,50400.00,53333.30,21.7,22.4
0,2021-07-20,26.24,50400.00,53233.39,21.9,22.7
0,2021-07-21,21.52,40383.74,53131.13,21.6,23.2
0,2021-07-22,22.72,49251.11,53026.62,21.2,23.1
0,2021-07-23,22.29,49197.94,52919.98,21.5,22.7
0,2021-07-24,24.33,50400.00,52811.35,21.7,23.3
0,2021-07-25,26.31,50008.31,52700.82,20.7,21.5
0,2021-07-26,27.36,50351.84,52588.51,17.4,19.5
0,2021-07-27,20.08,40178.01,52474.36,21.0,21.9
0,2021-07-28,19.44,42055.83,52357.40,21.3,22.0
0,2021-07-29,22.33,48990.05,52237.62,22.1,22.8
0,2021-07-30,20.58,47279.17,52115.18,21.7,23.4
0,2021-07-31,24.16,39446.55,51990.22,20.2,21.2
0,2021-08-01,10.81,11518.23,51862.90,23.0,24.8
0,2021-08-02,17.11,41164.91,51733.37,22.9,23.9
0,2021-08-03,17.27,30017.59,51601.78,23.4,24.6
0,2021-08-04,14.47,29428.41,51468.28,23.2,23.7
0,2021-08-05,23.62,47981.17,51332.99,23.4,24.4
0,2021-08-06,24.51,48996.89,51196.08,23.2,24.3
0,2021-08-07,22.62,46960.11,51057.66,23.4,24.5
0,2021-08-08,18.82,35541.50,50917.88,21.9,23.4
0,2021-08-09,6.62,191.63,50776.86,17.9,19.2
0,2021-08-10,7.50,5580.11,50634.73,17.2,19.0
0,2021-08-11,15.14,38565.60,50491.62,14.8,16.0
0,2021-08-12,14.99,38651.44,50347.65,14.4,15.0
0,2021-08-13,20.10,45999.06,50202.94,13.3,14.2
0,2021-08-14,15.71,33929.63,50057.60,12.8,13.7
0,2021-08-15,17.64,42292.12,49911.76,13.9,14.6
0,2021-08-16,19.09,46800.00,49765.32,14.8,16.6
0,2021-08-17,13.85,19490.65,49617.21,16.9,18.2
0,2021-08-18,9.55,13484.32,49467.35,17.2,17.7
0,2021-08-19,22.08,45740.12,49315.90,17.4,19.0
0,2021-08-20,23.55,45573.24,49162.96,18.3,20.6
0,2021-08-21,17.19,27986.42,49008.68,19.0,20.4
0,2021-08-22,7.60,11848.59,48853.18,21.0,22.1
0,2021-08-23,18.70,38177.94,48696.57,20.6,22.5
0,2021-08-24,16.25,28800.00,48538.99,19.3,20.6
0,2021-08-25,10.52,20010.93,48380.55,21.7,22.6
0,2021-08-26,12.97,30624.28,48221.35,20.4,21.6
0,2021-08-27,11.19,21904.56,48061.53,19.8,21.4
0,2021-08-28,18.65,45659.75,47901.17,19.1,20.0
0,2021-08-29,19.44,36136.04,47740.41,19.9,21.1
0,2021-08-30,20.17,46299.87,47579.35,17.7,20.5
0,2021-08-31,19.39,43650.35,47418.07,13.6,15.2
0,2021-09-01,18.95,46177.08,47256.70,15.5,16.3
0,2021-09-02,19.18,45787.83,47095.33,15.9,17.4
0,2021-09-03,20.13,45503.20,46934.06,15.4,16.1
0,2021-09-04,21.82,45840.54,46773.00,14.3,15.1
0,2021-09-05,19.79,45556.93,46612.03,13.9,15.1
0,2021-09-06,19.09,43724.28,46450.08,15.2,15.8
0,2021-09-07,15.01,28013.97,46287.05,13.8,14.8
0,2021-09-08,7.86,15204.30,46123.05,15.0,17.1
0,2021-09-09,17.60,44458.61,45958.20,17.1,18.3
0,2021-09-10,20.51,41725.17,45792.59,16.2,18.1
0,2021-09-11,17.43,35480.77,45626.34,18.1,19.4
0,2021-09-12,10.36,28774.86,45459.55,14.8,19.6
0,2021-09-13,17.82,38380.73,45292.31,12.1,14.2
0,2021-09-14,15.13,42048.48,45124.75,11.5,13.1
0,2021-09-15,17.05,42772.26,44956.94,11.6,12.7
0,2021-09-16,13.80,29524.47,44788.99,11.5,12.8
0,2021-09-17,10.90,17198.76,44621.01,15.1,17.7
0,2021-09-18,14.18,38370.55,44453.10,15.8,18.1
0,2021-09-19,18.27,40612.78,44285.33,13.9,16.6
0,2021-09-20,18.77,40696.38,44117.83,14.4,16.6
0,2021-09-21,11.65,23292.32,43950.68,16.3,17.6
0,2021-09-22,6.01,13357.18,43783.98,19.7,20.7
0,2021-09-23,9.23,26773.63,43617.83,17.0,19.7
0,2021-09-24,18.46,40105.81,43452.32,9.8,12.9
0,2021-09-25,18.38,36865.74,43287.35,10.7,13.6
0,2021-09-26,14.46,36192.30,43121.78,12.9,14.3
0,2021-09-27,16.77,37937.33,42955.50,13.1,14.7
0,2021-09-28,12.74,38963.74,42788.62,15.1,15.8
0,2021-09-29,13.12,25200.00,42621.25,16.3,19.2
0,2021-09-30,4.56,7200.00,42453.50,17.3,19.9
0,2021-10-01,13.33,31259.56,42285.48,14.9,16.8
0,2021-10-02,12.51,39600.00,42117.29,11.1,15.8
0,2021-10-03,15.48,39600.00,41949.04,13.6,17.8
0,2021-10-04,12.54,26994.04,41780.85,17.0,18.9
0,2021-10-05,4.58,7200.00,41612.82,13.2,16.0
0,2021-10-06,14.10,33492.97,41445.06,7.9,10.0
0,2021-10-07,7.03,12613.95,41277.69,10.5,12.7
0,2021-10-08,13.79,39600.00,41110.82,10.2,11.8
0,2021-10-09,14.85,39600.00,40944.56,10.6,13.7
0,2021-10-10,9.45,27238.24,40779.02,16.8,18.7
0,2021-10-11,4.42,8236.24,40614.33,8.9,14.4
0,2021-10-12,14.69,39006.46,40450.61,9.4,11.6
0,2021-10-13,13.85,39417.87,40287.97,9.0,10.4
0,2021-10-14,12.95,30005.35,40126.53,12.4,14.3
0,2021-10-15,9.98,24830.12,39966.19,8.4,12.2
0,2021-10-16,5.37,10911.14,39805.69,7.4,11.9
0,2021-10-17,11.80,39044.82,39644.92,2.4,4.2
0,2021-10-18,10.20,33116.13,39484.01,2.2,7.1
0,2021-10-19,8.06,20631.01,39323.08,9.4,12.0
0,2021-10-20,4.01,6264.09,39162.26,7.1,10.8
0,2021-10-21,9.85,36471.52,39001.69,4.0,5.5
0,2021-10-22,11.70,37298.27,38841.50,3.8,4.6
0,2021-10-23,11.95,37277.16,38681.81,2.9,7.0
0,2021-10-24,13.10,37255.45,38522.79,6.8,8.5
0,2021-10-25,12.84,29590.58,38364.55,7.2,9.8
0,2021-10-26,9.34,32174.19,38207.25,9.6,11.3
0,2021-10-27,8.52,30394.27,38051.03,9.2,11.2
0,2021-10-28,8.14,34588.06,37896.04,6.4,7.4
0,2021-10-29,9.43,31336.57,37742.42,5.0,6.8
0,2021-10-30,12.05,29163.93,37590.35,6.0,8.9
0,2021-10-31,6.72,18423.06,37439.96,7.8,9.4
0,2021-11-01,11.38,28917.67,37291.44,7.6,10.7
0,2021-11-02,5.01,8105.63,37144.93,9.4,10.7
0,2021-11-03,6.76,24961.91,37000.61,7.6,9.6
0,2021-11-04,9.71,33247.02,36858.39,7.3,9.4
0,2021-11-05,10.61,33962.35,36716.94,5.7,8.3
0,2021-11-06,10.84,28910.99,36576.14,5.0,8.9
0,2021-11-07,8.68,32080.85,36436.15,6.6,10.5
0,2021-11-08,8.91,25014.77,36297.11,9.5,11.5
0,2021-11-09,1.61,0.00,36159.19,11.0,14.4
0,2021-11-10,9.44,28619.03,36022.54,5.8,7.0
0,2021-11-11,7.01,32077.87,35887.32,3.3,5.8
0,2021-11-12,8.45,28800.00,35753.70,2.1,3.8
0,2021-11-13,4.41,5805.49,35621.83,3.3,8.9
0,2021-11-14,3.99,15597.69,35491.91,5.5,10.8
0,2021-11-15,6.11,25533.79,35364.09,-0.6,3.9
0,2021-11-16,5.61,18188.83,35238.56,-1.7,0.0
0,2021-11-17,6.23,24660.50,35115.49,1.1,4.3
0,2021-11-18,5.46,15985.94,34995.08,7.4,9.1
0,2021-11-19,4.72,21277.78,34877.49,2.5,10.1
0,2021-11-20,7.15,26657.36,34762.94,-0.6,1.5
0,2021-11-21,5.01,15896.71,34651.60,3.5,6.9
0,2021-11-22,2.35,3600.00,34543.67,5.1,11.4
0,2021-11-23,5.78,21001.68,34439.35,-3.0,-1.2
0,2021-11-24,6.25,27771.85,34338.62,-2.2,0.0
0,2021-11-25,7.43,32074.83,34240.35,-1.9,-0.7
0,2021-11-26,7.43,31456.15,34144.44,-1.4,0.1
0,2021-11-27,7.32,32400.00,34051.01,-0.6,1.0
0,2021-11-28,8.44,28800.00,33960.20,0.7,3.2
0,2021-11-29,4.40,12528.36,33872.13,4.9,6.6
0,2021-11-30,7.42,23591.55,33786.93,6.8,10.7
0,2021-12-01,2.29,9079.44,33704.74,-2.1,8.8
0,2021-12-02,5.61,24911.35,33625.67,-1.0,5.3
0,2021-12-03,2.20,1829.24,33549.88,2.3,6.1
0,2021-12-04,5.76,18285.06,33477.48,-5.6,-2.9
0,2021-12-05,4.72,7137.89,33408.61,-2.1,0.8
0,2021-12-06,3.88,8169.08,33343.41,2.2,3.9
0,2021-12-07,6.57,24571.01,33282.00,2.2,6.6
0,2021-12-08,6.46,27152.23,33224.52,-1.0,1.3
0,2021-12-09,8.40,32337.05,33171.10,-0.7,1.2
0,2021-12-10,7.27,24138.67,33121.88,2.5,4.6
0,2021-12-11,4.17,21822.51,33076.97,2.8,6.2
0,2021-12-12,2.56,10882.02,33036.52,-0.7,6.2
0,2021-12-13,6.09,28516.98,33000.66,-5.7,-3.6
0,2021-12-14,3.36,10384.20,32969.41,1.7,4.1
0,2021-12-15,6.48,28800.00,32942.38,-2.6,-0.1
0,2021-12-16,1.93,1557.50,32919.48,0.1,2.2
0,2021-12-17,2.40,6620.95,32900.73,-7.2,1.5
0,2021-12-18,6.61,29084.83,32886.11,-10.0,-6.0
0,2021-12-19,6.33,29883.05,32875.63,-5.7,-4.2
0,2021-12-20,6.46,25525.30,32869.28,-2.9,-0.5
0,2021-12-21,5.36,21055.01,32867.05,-4.3,0.4
0,2021-12-22,7.00,30679.99,32868.93,-5.0,-2.7
0,2021-12-23,6.73,26585.84,32874.93,-7.4,-6.7
0,2021-12-24,2.73,0.00,32885.01,-7.6,-5.9
0,2021-12-25,5.53,15486.26,32899.17,-12.6,-9.3
0,2021-12-26,6.40,22095.26,32917.38,-10.2,-8.6
0,2021-12-27,6.76,27560.50,32939.63,-9.7,-8.6
0,2021-12-28,6.91,28519.94,32965.90,-7.9,-5.3
0,2021-12-29,3.45,8094.94,32996.16,-2.1,0.5
0,2021-12-30,5.13,12773.39,33030.39,-9.4,-3.1
0,2021-12-31,7.26,29210.85,33068.56,-13.0,-12.1
0,2022-01-01,7.16,28860.52,33110.64,-8.1,-5.1
0,2022-01-02,4.02,8814.20,33156.61,-6.5,-0.2
0,2022-01-03,6.96,31662.06,33206.53,-10.6,-9.0
0,2022-01-04,8.02,31450.91,33260.97,-10.4,-8.3
0,2022-01-05,8.47,29217.49,33319.89,-6.2,-5.1
0,2022-01-06,5.36,19030.80,33383.13,-4.8,-4.0
0,2022-01-07,7.21,22185.59,33450.55,-5.7,-4.1
0,2022-01-08,4.92,15576.90,33522.00,-1.2,1.7
0,2022-01-09,4.47,1458.06,33597.31,-5.0,-3.4
0,2022-01-10,5.07,3111.04,33676.36,-5.2,-3.9
0,2022-01-11,2.94,2914.44,33758.97,-1.8,1.4
0,2022-01-12,5.78,12946.91,33845.00,-3.7,-1.0
0,2022-01-13,6.16,19598.27,33934.31,-4.9,-4.1
0,2022-01-14,6.61,28791.20,34026.74,-4.1,-3.4
0,2022-01-15,5.45,13921.23,34122.14,-4.1,-2.5
0,2022-01-16,3.57,3212.59,34220.38,-1.7,-0.4
0,2022-01-17,7.55,30849.09,34321.30,-6.9,-2.9
0,2022-01-18,9.75,32775.47,34424.77,-7.7,-4.6
0,2022-01-19,10.31,28800.00,34530.64,-6.5,-4.7
0,2022-01-20,5.50,10157.34,34638.78,-8.4,-4.7
0,2022-01-21,9.93,33473.16,34749.04,-6.6,-5.8
0,2022-01-22,4.31,7548.94,34861.29,-4.6,-3.3
0,2022-01-23,6.17,11948.17,34975.64,-4.2,-2.8
0,2022-01-24,6.76,25937.33,35093.29,-4.7,-3.3
0,2022-01-25,5.62,4288.83,35214.28,-3.6,-2.2
0,2022-01-26,6.69,20982.26,35338.40,-3.0,-0.9
0,2022-01-27,8.36,27271.33,35465.47,-4.6,-3.4
0,2022-01-28,6.38,17090.40,35595.27,-7.0,-4.7
0,2022-01-29,7.95,24728.66,35727.64,-9.8,-6.8
0,2022-01-30,9.76,33425.52,35862.37,-11.3,-10.5
0,2022-01-31,9.21,32376.26,35999.28,-10.1,-7.6
0,2022-02-01,7.06,14836.84,36138.20,-6.5,-5.8
0,2022-02-02,6.98,11458.76,36278.96,-6.5,-5.2
0,2022-02-03,9.80,28292.74,36421.36,-8.2,-6.7
0,2022-02-04,7.37,12677.70,36565.26,-8.4,-7.6
0,2022-02-05,7.98,25164.09,36710.47,-7.7,-6.7
0,2022-02-06,9.02,27298.53,36856.84,-7.3,-6.2
0,2022-02-07,4.99,0.00,37004.21,-7.1,-6.5
0,2022-02-08,5.50,1838.43,37152.41,-6.6,-6.0
0,2022-02-09,8.27,17730.85,37301.31,-5.8,-4.5
0,2022-02-10,10.06,34860.39,37450.75,-6.3,-3.9
0,2022-02-11,13.88,36000.00,37600.57,-6.5,-4.8
0,2022-02-12,11.83,28122.82,37750.90,-4.6,-1.7
0,2022-02-13,9.02,25028.77,37903.10,-5.4,-3.1
0,2022-02-14,13.97,36000.00,38057.28,-5.3,-3.8
0,2022-02-15,7.86,8835.37,38213.27,-3.0,-1.6
0,2022-02-16,7.46,15490.41,38370.91,-2.4,-1.5
0,2022-02-17,11.40,26243.20,38530.05,-4.5,-2.7
0,2022-02-18,12.81,31591.06,38690.52,-5.5,-4.7
0,2022-02-19,10.25,21153.76,38852.18,-2.7,0.1
0,2022-02-20,13.55,34003.63,39014.89,-7.4,-4.4
0,2022-02-21,8.52,16914.85,39178.49,-7.8,-6.6
0,2022-02-22,12.45,31570.36,39342.86,-7.3,-6.3
0,2022-02-23,7.39,6591.43,39507.83,-6.8,-6.5
0,2022-02-24,6.54,130.09,39673.29,-6.5,-5.7
0,2022-02-25,8.68,18721.73,39839.10,-3.5,-0.8
0,2022-02-26,11.95,28610.39,40005.11,0.7,2.1
0,2022-02-27,9.55,21600.00,40171.21,-4.0,0.6
0,2022-02-28,15.23,32400.00,40337.26,-5.5,-2.2
0,2022-03-01,6.09,3916.96,40503.14,-2.0,0.9
0,2022-03-02,12.71,23043.50,40668.71,-4.4,-1.5
0,2022-03-03,11.53,27712.83,40833.86,-4.6,-0.2
0,2022-03-04,13.56,30150.02,40998.69,-4.7,-3.1
0,2022-03-05,5.45,7200.00,41164.49,-2.6,0.5
0,2022-03-06,9.96,21198.31,41331.37,-3.3,-1.4
0,2022-03-07,14.73,24518.62,41499.22,-3.3,-2.5
0,2022-03-08,10.37,24382.33,41667.92,-4.0,-2.2
0,2022-03-09,18.71,40146.00,41837.35,-2.9,-1.0
