location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Iwamizawa,43.198593,141.71643,33.0,0,GMT,GMT
1,Takikawa,43.550087,141.96992,29.0,0,GMT,GMT
2,Yubari,43.057995,141.96428,432.0,0,GMT,GMT
3,Naganuma,43.057995,141.69643,16.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
0,2021-01-01,6.31,27815.58,32604.31,-18.2,-16.1
0,2021-01-02,7.34,26162.42,32654.99,-15.6,-13.6
0,2021-01-03,6.44,15214.68,32709.59,-10.9,-9.7
0,2021-01-04,6.15,26523.68,32768.02,-13.3,-10.1
0,2021-01-05,7.41,31777.29,32830.21,-14.5,-11.4
0,2021-01-06,8.13,28800.00,32896.10,-17.4,-15.4
0,2021-01-07,6.82,12583.24,32965.61,-10.4,-8.2
0,2021-01-08,6.14,22857.34,33038.84,-15.0,-9.8
0,2021-01-09,7.64,31830.14,33116.59,-16.4,-12.4
0,2021-01-10,6.35,25252.43,33198.85,-14.2,-11.2
0,2021-01-11,6.22,20921.93,33285.42,-12.3,-10.1
0,2021-01-12,7.41,19015.16,33376.12,-5.4,-1.0
0,2021-01-13,6.61,25332.74,33470.77,-4.8,-0.9
0,2021-01-14,7.97,28660.45,33569.17,-10.4,-4.8
0,2021-01-15,6.64,11685.74,33671.16,-6.4,1.8
0,2021-01-16,6.67,20694.34,33776.54,-6.9,-0.7
0,2021-01-17,8.89,28454.08,33885.13,-12.6,-11.1
0,2021-01-18,7.97,18946.15,33996.77,-12.0,-9.1
0,2021-01-19,7.09,17311.11,34111.27,-12.9,-10.4
0,2021-01-20,4.89,0.00,34228.46,-9.3,-4.8
0,2021-01-21,5.01,7832.16,34348.17,-4.7,-1.3
0,2021-01-22,9.49,29078.68,34470.23,-9.7,-4.4
0,2021-01-23,5.71,6902.05,34594.48,-12.5,-7.8
0,2021-01-24,10.57,33271.82,34720.76,-9.9,-7.0
0,2021-01-25,9.52,31832.11,34848.90,-9.5,-3.7
0,2021-01-26,5.16,3967.00,34978.76,-3.3,0.7
0,2021-01-27,5.68,15911.13,35110.17,-6.5,2.0
0,2021-01-28,8.06,21757.53,35243.25,-9.4,-6.4
0,2021-01-29,5.41,1185.95,35379.36,-6.2,-5.5
0,2021-01-30,6.40,3600.00,35518.56,-8.1,-4.4
0,2021-01-31,7.89,23303.56,35660.63,-9.2,-6.3
0,2021-02-01,7.54,19298.88,35805.38,-2.2,1.0
0,2021-02-02,9.50,33160.58,35952.61,-12.4,-2.8
0,2021-02-03,9.37,29989.60,36102.12,-15.3,-14.6
0,2021-02-04,9.28,30878.58,36253.73,-13.4,-11.6
0,2021-02-05,6.95,2888.82,36407.24,-7.9,-1.8
0,2021-02-06,6.05,1145.63,36562.49,-3.7,-0.7
0,2021-02-07,10.44,30412.74,36719.27,-9.3,-6.0
0,2021-02-08,8.95,28621.28,36877.43,-11.2,-9.7
0,2021-02-09,8.97,21837.24,37036.80,-9.5,-8.2
0,2021-02-10,7.25,4788.94,37197.20,-7.3,-6.1
0,2021-02-11,10.46,27709.69,37358.47,-7.7,-4.9
0,2021-02-12,13.40,35695.18,37520.44,-8.6,-5.4
0,2021-02-13,11.54,35481.98,37682.97,-4.6,-1.4
0,2021-02-14,10.77,20088.67,37845.89,-1.7,1.3
0,2021-02-15,4.57,0.00,38009.06,0.9,2.3
0,2021-02-16,5.57,0.00,38172.33,-8.5,0.7
0,2021-02-17,10.26,17314.02,38335.81,-7.2,-2.0
0,2021-02-18,11.04,25597.45,38500.93,-4.5,-3.1
0,2021-02-19,8.29,8086.94,38667.81,-3.8,1.6
0,2021-02-20,9.15,23166.37,38836.29,-4.2,1.8
0,2021-02-21,11.31,24252.02,39006.22,-8.8,-6.2
0,2021-02-22,13.20,26034.03,39177.43,-4.3,-2.5
0,2021-02-23,9.77,27603.79,39349.79,-6.3,-3.6
0,2021-02-24,9.81,20260.12,39523.15,-10.0,-6.8
0,2021-02-25,10.56,19179.49,39697.37,-9.6,-8.6
0,2021-02-26,13.65,38540.94,39872.30,-10.6,-7.9
0,2021-02-27,15.04,36996.48,40047.82,-10.3,-7.7
0,2021-02-28,15.25,32400.00,40223.77,-2.9,0.4
0,2021-03-01,6.54,0.00,40400.04,-2.7,0.2
0,2021-03-02,5.30,6542.93,40576.49,-7.7,-4.7
0,2021-03-03,16.15,31904.38,40752.98,-11.2,-6.7
0,2021-03-04,16.20,36435.17,40929.40,-2.0,1.8
0,2021-03-05,15.03,32400.00,41105.60,0.5,3.0
0,2021-03-06,9.96,1669.08,41281.47,-10.4,-8.6
0,2021-03-07,13.23,26907.68,41456.88,-8.9,-5.7
0,2021-03-08,15.53,37625.79,41631.70,-8.0,-4.5
0,2021-03-09,18.00,37307.58,41806.05,-2.5,0.3
0,2021-03-10,12.20,31832.29,41981.25,-5.1,-0.1
0,2021-03-11,16.83,35294.39,42157.42,-1.0,0.7
0,2021-03-12,18.36,40255.74,42334.44,-4.2,1.7
0,2021-03-13,18.27,29760.69,42512.20,-2.1,0.4
0,2021-03-14,13.65,37962.45,42690.58,-3.2,0.7
0,2021-03-15,19.57,38871.13,42869.46,-3.4,1.7
0,2021-03-16,13.94,27613.90,43048.74,-0.3,1.3
0,2021-03-17,11.33,21701.91,43228.29,-2.0,-0.3
0,2021-03-18,8.75,14569.88,43408.01,-3.2,-1.7
0,2021-03-19,14.01,39159.10,43587.78,-3.6,-2.2
0,2021-03-20,16.73,25200.00,43767.49,-4.7,-1.4
0,2021-03-21,3.55,0.00,43947.02,1.7,4.1
0,2021-03-22,11.22,33504.52,44126.27,-1.6,0.0
0,2021-03-23,15.58,40784.81,44305.11,-2.7,4.4
0,2021-03-24,16.61,33854.90,44483.44,3.8,5.6
0,2021-03-25,11.34,18477.95,44661.14,4.4,5.7
0,2021-03-26,16.26,41651.71,44838.09,-1.5,4.1
0,2021-03-27,18.79,37612.61,45014.17,-6.5,2.0
0,2021-03-28,15.34,26229.10,45189.27,7.1,10.1
0,2021-03-29,16.02,42167.14,45363.49,7.0,9.9
0,2021-03-30,15.65,43202.66,45538.06,2.7,4.2
0,2021-03-31,20.37,43434.51,45713.09,2.0,4.5
0,2021-04-01,20.74,44476.26,45888.50,0.4,2.5
0,2021-04-02,19.64,34806.74,46064.16,-0.6,3.9
0,2021-04-03,7.38,9325.63,46239.96,5.4,7.0
0,2021-04-04,8.02,9604.31,46415.81,0.4,4.2
0,2021-04-05,22.47,45823.46,46591.59,-2.2,-0.2
0,2021-04-06,21.32,39550.62,46767.19,-4.1,-0.1
0,2021-04-07,20.46,42114.98,46942.50,-1.0,1.8
0,2021-04-08,15.92,40328.91,47117.40,-5.9,-2.4
0,2021-04-09,17.33,36025.85,47291.78,-4.4,-2.3
0,2021-04-10,21.29,46628.16,47465.51,-2.7,0.3
0,2021-04-11,22.42,46730.08,47638.49,0.3,2.5
0,2021-04-12,20.31,31311.79,47810.58,1.0,5.8
0,2021-04-13,6.27,12038.38,47981.66,4.7,9.0
0,2021-04-14,17.21,41112.29,48151.61,-5.8,-2.7
0,2021-04-15,19.09,46800.00,48320.30,-2.9,2.8
0,2021-04-16,18.98,34228.04,48487.59,2.7,6.7
0,2021-04-17,3.58,0.00,48653.35,7.9,8.8
0,2021-04-18,3.09,0.00,48817.65,5.7,8.1
0,2021-04-19,13.33,33081.95,48981.70,3.0,5.0
0,2021-04-20,21.09,46800.00,49145.59,-6.1,5.1
0,2021-04-21,20.89,32634.09,49309.21,-2.8,-0.1
0,2021-04-22,21.91,41802.08,49472.44,-3.1,1.0
0,2021-04-23,23.86,43200.00,49635.15,2.7,5.5
0,2021-04-24,17.76,25464.27,49797.24,5.6,7.9
0,2021-04-25,17.49,37076.30,49958.57,-1.8,3.1
0,2021-04-26,22.76,46800.00,50119.01,-3.2,0.8
0,2021-04-27,24.16,45407.98,50278.44,0.3,2.3
0,2021-04-28,19.66,39658.94,50436.72,3.0,8.8
0,2021-04-29,16.10,25296.22,50593.72,5.8,8.1
0,2021-04-30,5.14,1032.26,50749.29,3.7,4.7
0,2021-05-01,12.28,10591.94,50903.29,1.7,3.1
0,2021-05-02,8.20,903.65,51055.58,1.4,2.8
0,2021-05-03,9.70,10502.72,51206.01,2.5,4.6
0,2021-05-04,17.56,38211.53,51354.42,3.4,6.1
0,2021-05-05,10.50,14948.83,51500.65,7.8,11.7
0,2021-05-06,22.83,46800.00,51644.56,5.2,8.1
0,2021-05-07,22.70,33859.31,51785.97,6.0,10.0
0,2021-05-08,21.35,44117.14,51924.92,5.7,10.7
0,2021-05-09,11.87,25042.43,52062.52,6.8,8.9
0,2021-05-10,11.39,13715.86,52198.83,4.4,8.3
0,2021-05-11,13.75,27880.70,52333.75,4.1,5.1
0,2021-05-12,23.15,36000.00,52467.13,5.2,9.5
0,2021-05-13,12.78,20496.90,52598.85,9.3,10.7
0,2021-05-14,25.24,47390.80,52728.78,7.5,10.2
0,2021-05-15,16.28,29503.90,52856.78,8.4,11.1
0,2021-05-16,2.98,0.00,52982.72,12.8,13.5
0,2021-05-17,10.02,9419.10,53106.45,10.9,15.0
0,2021-05-18,23.43,44239.71,53227.83,10.9,13.4
0,2021-05-19,24.50,46772.83,53346.73,11.9,12.9
0,2021-05-20,24.24,45708.73,53462.97,12.0,14.7
0,2021-05-21,7.83,8082.83,53576.42,12.1,13.7
0,2021-05-22,13.23,19850.68,53686.93,12.4,14.1
0,2021-05-23,12.02,19353.11,53794.35,12.3,13.9
0,2021-05-24,14.92,26716.06,53898.51,11.6,12.6
0,2021-05-25,18.08,43586.03,53999.26,9.1,12.8
0,2021-05-26,25.61,52285.83,54096.44,6.7,9.6
0,2021-05-27,9.55,6796.23,54189.89,10.3,11.4
0,2021-05-28,8.69,7865.91,54279.60,10.0,12.9
0,2021-05-29,9.22,10255.83,54366.32,11.1,12.1
0,2021-05-30,10.52,14413.00,54450.12,7.6,11.3
0,2021-05-31,18.12,46649.86,54530.91,4.9,5.7
0,2021-06-01,25.44,41873.91,54608.60,7.2,8.9
0,2021-06-02,23.10,38781.46,54683.10,10.7,12.8
0,2021-06-03,22.28,31590.02,54754.34,12.9,14.0
0,2021-06-04,5.94,14400.00,54822.22,12.6,14.6
0,2021-06-05,26.55,53913.33,54886.64,12.5,14.5
0,2021-06-06,24.73,47284.93,54947.55,13.5,16.0
0,2021-06-07,26.48,53315.36,55004.84,11.6,13.6
0,2021-06-08,24.87,50946.33,55058.43,12.2,13.8
0,2021-06-09,27.67,53773.37,55108.24,12.3,14.4
0,2021-06-10,27.73,47191.03,55154.19,13.2,18.1
0,2021-06-11,23.91,36000.00,55196.19,15.2,17.4
0,2021-06-12,15.25,40482.79,55234.17,15.9,17.0
0,2021-06-13,24.72,53053.04,55268.05,16.4,19.7
0,2021-06-14,20.64,37545.52,55297.75,13.8,16.4
0,2021-06-15,18.29,40735.04,55323.19,14.8,16.3
0,2021-06-16,24.21,52090.55,55344.30,13.3,17.0
0,2021-06-17,26.13,51343.20,55361.05,13.2,15.1
0,2021-06-18,21.39,38239.18,55373.53,12.4,14.9
0,2021-06-19,16.03,29123.35,55381.80,11.3,12.6
0,2021-06-20,16.03,33542.63,55385.89,13.0,15.2
0,2021-06-21,18.22,46552.01,55385.83,12.9,14.3
0,2021-06-22,25.76,54000.00,55381.64,12.9,15.0
0,2021-06-23,26.51,44612.53,55373.36,13.9,15.0
0,2021-06-24,17.74,43314.23,55361.02,14.1,15.5
0,2021-06-25,22.26,49184.87,55344.67,14.3,16.0
0,2021-06-26,28.07,53694.45,55324.33,15.3,17.2
0,2021-06-27,28.47,53342.53,55300.06,16.2,18.2
0,2021-06-28,25.46,45996.21,55271.90,16.1,18.6
0,2021-06-29,21.73,39934.35,55239.88,16.3,17.2
0,2021-06-30,25.41,50635.16,55204.06,15.4,17.9
0,2021-07-01,15.57,36845.63,55164.49,16.0,16.6
0,2021-07-02,20.52,48806.41,55121.22,15.4,17.4
0,2021-07-03,20.32,46520.84,55074.29,16.0,18.3
0,2021-07-04,22.79,36836.13,55023.76,13.3,16.2
0,2021-07-05,8.38,3889.65,54969.68,16.5,17.9
0,2021-07-06,9.07,3423.72,54912.10,17.9,18.4
0,2021-07-07,14.21,29036.94,54850.98,17.2,18.4
0,2021-07-08,16.95,39215.45,54785.73,16.4,18.3
0,2021-07-09,23.80,37816.64,54716.39,14.3,16.7
0,2021-07-10,20.46,41311.68,54643.07,15.5,17.0
0,2021-07-11,15.88,35005.87,54565.93,17.7,18.5
0,2021-07-12,22.65,49029.33,54485.11,18.7,19.9
0,2021-07-13,23.12,50714.04,54400.73,17.3,19.8
0,2021-07-14,27.25,51802.12,54312.95,15.9,17.2
0,2021-07-15,27.13,47380.62,54221.89,17.9,19.2
0,2021-07-16,26.86,49405.61,54127.69,19.4,21.5
0,2021-07-17,26.83,52218.46,54030.49,19.4,20.6
0,2021-07-18,26.23,51886.80,53930.42,19.7,21.3
0,2021-07-19,27.05,51204.84,53827.61,20.1,21.9
0,2021-07-20,26.31,51228.53,53722.20,19.9,20.8
0,2021-07-21,25.71,46590.90,53614.32,19.9,20.9
0,2021-07-22,24.63,50400.00,53504.09,18.6,19.7
0,2021-07-23,25.57,46766.62,53391.63,19.5,20.8
0,2021-07-24,24.25,48335.64,53277.07,20.8,21.5
0,2021-07-25,23.13,44381.71,53160.54,20.5,21.1
0,2021-07-26,24.79,50824.64,53042.15,17.1,19.6
0,2021-07-27,20.49,37254.80,52921.85,20.4,22.0
0,2021-07-28,23.49,50302.01,52798.60,20.2,21.8
0,2021-07-29,19.47,40040.68,52672.39,21.6,22.6
0,2021-07-30,23.18,46466.88,52543.39,20.8,22.5
0,2021-07-31,24.03,42907.46,52411.78,21.1,23.3
0,2021-08-01,11.34,19269.54,52277.70,21.5,23.1
0,2021-08-02,15.97,36666.11,52141.31,22.3,22.7
0,2021-08-03,19.35,46357.12,52002.78,23.5,24.9
0,2021-08-04,13.87,30933.95,51862.24,23.5,24.7
0,2021-08-05,20.32,47804.75,51719.87,23.5,24.6
0,2021-08-06,22.74,48174.71,51575.80,22.5,24.1
0,2021-08-07,24.36,47536.89,51430.17,21.9,24.3
0,2021-08-08,20.74,43554.77,51283.12,19.8,21.6
0,2021-08-09,8.53,3803.27,51134.80,16.1,17.7
0,2021-08-10,6.15,7200.00,50985.33,12.6,14.5
0,2021-08-11,20.23,43130.66,50834.85,11.7,14.5
0,2021-08-12,16.72,46875.59,50683.49,12.8,13.8
0,2021-08-13,22.05,45527.39,50531.37,11.5,13.2
0,2021-08-14,20.23,42319.05,50378.62,12.0,13.4
0,2021-08-15,15.88,28676.25,50225.35,14.2,15.7
0,2021-08-16,12.03,33671.61,50071.48,13.8,14.4
0,2021-08-17,17.51,29529.93,49915.87,14.8,16.1
0,2021-08-18,5.67,4782.92,49758.45,15.8,16.6
0,2021-08-19,17.44,41360.87,49599.36,16.5,18.1
0,2021-08-20,22.85,43344.74,49438.74,18.2,19.9
0,2021-08-21,21.68,46800.00,49276.73,14.4,17.8
0,2021-08-22,16.28,29638.41,49113.46,15.0,18.4
0,2021-08-23,12.07,28670.69,48949.05,18.3,19.6
0,2021-08-24,12.86,31145.41,48783.62,17.6,19.0
0,2021-08-25,6.69,6991.42,48617.31,19.1,21.7
0,2021-08-26,12.84,29561.08,48450.24,19.4,22.3
0,2021-08-27,11.91,20312.90,48282.52,19.4,21.0
0,2021-08-28,20.25,46800.00,48114.26,17.7,18.8
0,2021-08-29,19.48,41647.09,47945.59,17.6,19.8
0,2021-08-30,18.81,44166.60,47776.61,16.2,19.5
0,2021-08-31,17.29,46699.09,47607.42,14.1,16.1
0,2021-09-01,18.83,46633.81,47438.16,13.7,15.3
0,2021-09-02,21.45,46568.61,47268.90,14.8,16.4
0,2021-09-03,19.41,45677.71,47099.78,15.5,16.5
0,2021-09-04,18.81,46362.17,46930.87,14.9,15.6
0,2021-09-05,17.25,44864.86,46762.08,15.9,16.9
0,2021-09-06,19.60,45163.67,46592.27,14.0,15.7
0,2021-09-07,18.07,28835.14,46421.33,13.8,15.7
0,2021-09-08,10.91,17541.50,46249.40,12.5,16.1
0,2021-09-09,9.10,16176.92,46076.58,16.8,18.3
0,2021-09-10,17.61,41294.80,45902.97,16.4,17.6
0,2021-09-11,16.69,37849.04,45728.70,16.6,17.6
0,2021-09-12,11.62,36461.52,45553.87,15.7,19.3
0,2021-09-13,16.33,43677.53,45378.58,8.6,13.0
0,2021-09-14,18.71,43382.85,45202.95,8.9,10.5
0,2021-09-15,18.30,43468.31,45027.07,8.7,11.7
0,2021-09-16,14.79,25802.89,44851.06,9.7,11.7
0,2021-09-17,13.54,28814.50,44675.02,13.0,14.5
0,2021-09-18,9.60,31153.08,44499.04,13.5,15.4
0,2021-09-19,17.26,40676.29,44323.23,10.2,15.5
0,2021-09-20,17.36,40754.45,44147.69,8.9,13.6
0,2021-09-21,10.82,16998.70,43972.52,14.7,17.3
0,2021-09-22,4.67,10696.69,43797.83,17.6,19.2
0,2021-09-23,11.34,28450.79,43623.72,15.2,19.1
0,2021-09-24,17.57,40214.22,43450.28,8.2,9.8
0,2021-09-25,16.03,36565.58,43277.41,8.2,10.7
0,2021-09-26,13.44,30341.76,43103.90,10.1,11.2
0,2021-09-27,12.75,31974.60,42929.65,10.6,12.3
0,2021-09-28,8.90,16093.56,42754.77,11.6,12.7
0,2021-09-29,12.19,25200.00,42579.37,13.4,17.5
0,2021-09-30,2.60,5816.16,42403.57,16.7,18.7
0,2021-10-01,12.84,27252.87,42227.48,15.2,17.0
0,2021-10-02,8.43,30469.17,42051.21,10.8,15.6
0,2021-10-03,13.11,34930.35,41874.88,10.6,17.0
0,2021-10-04,7.12,8535.19,41698.60,14.4,17.7
0,2021-10-05,5.52,7200.00,41522.47,10.5,11.5
0,2021-10-06,12.58,33416.64,41346.63,5.1,9.6
0,2021-10-07,11.47,29448.64,41171.19,7.3,10.6
0,2021-10-08,13.57,39473.33,40996.26,8.4,10.2
0,2021-10-09,14.99,39368.85,40821.96,8.7,10.7
0,2021-10-10,6.65,10193.04,40648.41,15.1,17.9
0,2021-10-11,4.72,8558.40,40475.75,8.1,12.4
0,2021-10-12,14.21,39061.56,40304.08,8.1,10.0
0,2021-10-13,13.88,38961.59,40133.52,7.6,10.3
0,2021-10-14,11.70,25215.14,39964.23,11.6,13.3
0,2021-10-15,10.81,22937.81,39796.08,6.5,13.1
0,2021-10-16,9.21,18322.88,39627.74,6.6,11.1
0,2021-10-17,10.63,36434.20,39459.11,0.6,2.6
0,2021-10-18,8.94,21392.67,39290.31,-0.6,4.9
0,2021-10-19,10.04,27485.14,39121.48,7.3,8.4
0,2021-10-20,2.09,0.00,38952.76,6.0,7.3
0,2021-10-21,5.79,14938.54,38784.27,3.2,4.9
0,2021-10-22,11.82,35935.82,38616.17,3.7,5.5
0,2021-10-23,9.91,36180.89,38448.58,2.1,3.8
0,2021-10-24,11.62,36153.85,38281.66,5.2,7.1
0,2021-10-25,12.50,33855.54,38115.56,6.6,8.3
0,2021-10-26,6.95,21467.19,37950.42,9.4,11.3
0,2021-10-27,10.41,32095.73,37786.40,9.3,10.6
0,2021-10-28,6.71,24426.77,37623.64,6.7,9.1
0,2021-10-29,8.05,30938.59,37462.32,2.9,7.6
0,2021-10-30,11.63,28800.00,37302.60,2.7,6.0
0,2021-10-31,6.10,10843.08,37144.62,6.4,7.5
0,2021-11-01,9.79,28800.00,36988.58,4.6,7.9
0,2021-11-02,3.53,675.44,36834.65,5.7,6.8
0,2021-11-03,6.70,21945.07,36682.99,6.3,8.3
0,2021-11-04,9.54,33546.56,36533.52,5.6,7.6
0,2021-11-05,9.74,33591.62,36384.83,4.7,7.6
0,2021-11-06,10.04,28800.00,36236.81,4.5,6.4
0,2021-11-07,3.68,4577.40,36089.63,3.7,8.4
0,2021-11-08,9.46,28262.33,35943.43,7.5,9.7
0,2021-11-09,2.05,1098.42,35798.37,10.0,12.0
0,2021-11-10,5.93,23922.06,35654.63,6.0,8.2
0,2021-11-11,8.28,32459.87,35512.38,1.2,4.5
0,2021-11-12,8.45,32400.00,35371.79,2.1,5.1
0,2021-11-13,5.55,23681.84,35233.02,0.5,2.6
0,2021-11-14,3.02,11295.98,35096.27,6.0,8.7
0,2021-11-15,7.17,30115.37,34961.73,-1.6,4.1
0,2021-11-16,5.44,27004.73,34829.57,-1.5,1.0
0,2021-11-17,7.82,32400.00,34699.99,-2.2,2.6
0,2021-11-18,7.79,28001.39,34573.17,4.5,6.9
0,2021-11-19,6.34,24816.22,34449.33,3.2,8.2
0,2021-11-20,6.51,22967.59,34328.65,-1.5,0.8
0,2021-11-21,5.10,21722.58,34211.35,1.0,4.3
0,2021-11-22,2.63,3600.00,34097.61,4.7,11.8
0,2021-11-23,7.71,32264.97,33987.68,-5.8,-3.6
0,2021-11-24,5.44,23841.39,33881.50,-5.5,-2.8
0,2021-11-25,4.86,22110.36,33777.90,-3.0,-1.4
0,2021-11-26,6.03,26891.35,33676.78,-1.3,0.4
0,2021-11-27,7.45,28527.39,33578.26,-3.8,-0.3
0,2021-11-28,8.29,31062.84,33482.49,-3.3,0.2
0,2021-11-29,6.27,22982.79,33389.60,3.1,4.6
0,2021-11-30,7.17,28448.84,33299.73,6.1,11.5
0,2021-12-01,1.65,6827.34,33213.01,-1.2,11.5
0,2021-12-02,5.06,22647.95,33129.59,-4.3,3.8
0,2021-12-03,4.01,15448.25,33049.61,2.2,5.6
0,2021-12-04,7.27,30495.84,32973.20,-6.8,-2.7
0,2021-12-05,4.14,16108.72,32900.51,-5.8,-2.1
0,2021-12-06,5.92,21378.24,32831.67,1.6,3.2
0,2021-12-07,4.82,19172.84,32766.85,-1.0,4.3
0,2021-12-08,7.05,28520.81,32706.16,-4.5,-2.4
0,2021-12-09,7.89,31940.07,32649.75,-3.0,0.5
0,2021-12-10,7.47,25200.00,32597.77,0.0,1.7
0,2021-12-11,4.81,20827.02,32550.35,2.1,5.3
0,2021-12-12,5.22,17892.80,32507.63,-1.0,3.9
0,2021-12-13,3.95,12638.55,32469.74,-6.3,-4.6
0,2021-12-14,4.23,7783.85,32436.74,-1.8,1.3
0,2021-12-15,4.41,16631.50,32408.18,-3.6,0.5
0,2021-12-16,4.69,17240.09,32383.99,-5.1,-2.5
0,2021-12-17,2.44,1413.18,32364.18,-6.4,-3.4
0,2021-12-18,5.09,14087.97,32348.74,-10.0,-8.9
0,2021-12-19,5.46,24068.71,32337.66,-10.7,-7.1
0,2021-12-20,6.63,22615.25,32330.95,-7.1,-1.9
0,2021-12-21,7.64,26601.47,32328.60,-6.8,-3.6
0,2021-12-22,5.46,15240.07,32330.59,-9.3,-6.6
0,2021-12-23,6.51,26173.58,32336.92,-10.0,-6.6
0,2021-12-24,7.20,27896.33,32347.58,-12.1,-9.8
0,2021-12-25,7.30,25830.99,32362.53,-15.5,-10.6
0,2021-12-26,7.09,29908.86,32381.77,-13.6,-11.9
0,2021-12-27,6.17,21439.29,32405.27,-13.8,-10.8
0,2021-12-28,6.75,28522.90,32433.02,-10.8,-9.1
0,2021-12-29,5.54,11223.99,32464.99,-7.4,-3.6
0,2021-12-30,6.91,26953.45,32501.14,-9.6,-6.8
0,2021-12-31,5.67,13867.75,32541.46,-13.3,-10.2
0,2022-01-01,6.61,19428.41,32585.90,-16.1,-10.1
0,2022-01-02,7.66,26411.26,32634.44,-9.1,-4.0
0,2022-01-03,6.31,21170.15,32687.16,-12.5,-11.7
0,2022-01-04,7.28,28172.05,32744.64,-12.1,-9.1
0,2022-01-05,7.62,28255.72,32806.85,-10.0,-8.1
0,2022-01-06,8.36,28800.00,32873.61,-12.5,-9.5
0,2022-01-07,6.74,14883.72,32944.77,-13.3,-11.1
0,2022-01-08,6.16,9394.68,33020.18,-5.1,-1.9
0,2022-01-09,6.97,24855.44,33099.67,-9.7,-5.2
0,2022-01-10,8.40,26024.74,33183.07,-12.1,-9.8
0,2022-01-11,5.09,6739.71,33270.24,-4.1,-0.9
0,2022-01-12,4.43,0.00,33360.99,-1.9,-1.0
0,2022-01-13,4.94,0.00,33455.18,-2.8,-1.6
0,2022-01-14,3.98,0.00,33552.67,-2.9,-2.2
0,2022-01-15,7.57,24817.39,33653.28,-3.7,-2.3
0,2022-01-16,6.66,11514.66,33756.85,-3.2,-1.3
0,2022-01-17,7.82,22006.75,33863.25,-6.0,-2.5
0,2022-01-18,8.66,29789.47,33972.31,-8.5,-5.0
0,2022-01-19,9.88,32355.89,34083.89,-10.9,-6.4
0,2022-01-20,9.47,32532.72,34197.83,-14.3,-10.5
0,2022-01-21,9.36,30647.02,34314.01,-9.8,-7.6
0,2022-01-22,7.54,24223.30,34432.27,-9.0,-6.0
0,2022-01-23,9.71,32295.89,34552.70,-8.9,-7.3
0,2022-01-24,8.30,25000.72,34676.61,-9.1,-6.5
0,2022-01-25,5.35,3744.07,34804.01,-8.4,-6.4
0,2022-01-26,6.96,9415.05,34934.69,-3.9,-2.4
0,2022-01-27,7.82,26570.28,35068.44,-8.8,-4.9
0,2022-01-28,9.90,32793.95,35205.07,-9.4,-6.9
0,2022-01-29,9.83,29864.92,35344.36,-11.2,-9.1
0,2022-01-30,9.73,28800.00,35486.13,-13.0,-11.8
0,2022-01-31,9.30,23549.72,35630.17,-12.5,-10.8
0,2022-02-01,9.73,31764.46,35776.30,-8.7,-6.6
0,2022-02-02,9.09,29329.81,35924.33,-7.6,-5.6
0,2022-02-03,10.09,29004.95,36074.08,-8.8,-6.5
0,2022-02-04,10.21,31036.03,36225.37,-10.2,-7.8
0,2022-02-05,11.56,27767.72,36378.03,-10.3,-8.3
0,2022-02-06,9.90,19387.81,36531.89,-9.3,-8.0
0,2022-02-07,8.07,22536.79,36686.77,-9.2,-5.7
0,2022-02-08,11.39,29388.08,36842.51,-7.7,-6.2
0,2022-02-09,9.80,17158.74,36998.96,-8.0,-6.3
0,2022-02-10,11.78,28113.81,37155.95,-11.4,-7.8
0,2022-02-11,13.34,33346.01,37313.33,-11.8,-9.6
0,2022-02-12,13.29,34151.83,37471.22,-8.1,-4.3
0,2022-02-13,13.67,32152.29,37631.07,-7.8,-6.4
0,2022-02-14,12.96,31092.14,37792.97,-9.5,-6.5
0,2022-02-15,13.18,28448.62,37956.75,-8.9,-6.1
0,2022-02-16,10.95,22126.32,38122.24,-8.6,-5.0
0,2022-02-17,12.35,27358.09,38289.28,-8.6,-5.4
0,2022-02-18,13.55,33866.66,38457.71,-8.6,-6.8
0,2022-02-19,12.63,26609.93,38627.38,-5.0,-1.0
0,2022-02-20,9.72,18000.00,38798.11,-6.5,-2.0
0,2022-02-21,11.81,19535.38,38969.78,-6.5,-5.1
0,2022-02-22,9.30,2714.17,39142.22,-7.7,-5.7
0,2022-02-23,11.74,23893.12,39315.30,-7.2,-6.1
0,2022-02-24,11.21,20610.30,39488.86,-6.5,-6.0
0,2022-02-25,10.92,15651.40,39662.78,-4.8,-3.9
0,2022-02-26,15.70,32400.00,39836.90,-2.1,-0.8
0,2022-02-27,13.17,23747.38,40011.09,-5.7,-1.3
0,2022-02-28,14.03,28007.58,40185.22,-7.1,-4.4
0,2022-03-01,7.57,4775.93,40359.15,-3.7,-0.8
0,2022-03-02,14.83,28672.01,40532.76,-5.5,-3.4
0,2022-03-03,8.73,14563.35,40705.90,-5.6,-2.1
0,2022-03-04,13.41,32018.82,40878.71,-6.2,-4.7
0,2022-03-05,10.69,16626.81,41052.52,-3.3,0.5
0,2022-03-06,17.28,39315.52,41227.46,-5.3,-2.3
0,2022-03-07,13.82,22641.86,41403.41,-4.5,-3.3
0,2022-03-08,14.23,32321.86,41580.23,-4.1,-1.4
