location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Shinjuku,35.676624,139.69112,45.0,0,GMT,GMT
1,Hachioji,35.676624,139.34363,134.0,0,GMT,GMT
2,Tachikawa,35.74692,139.40721,94.0,0,GMT,GMT
3,Machida,35.536026,139.44801,99.0,0,GMT,GMT
4,Ome,35.74692,139.29123,188.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
0,2021-01-01,11.00,33670.91,35267.27,-6.5,-4.2
0,2021-01-02,10.68,31402.48,35304.68,-2.9,-0.8
0,2021-01-03,9.99,33292.72,35344.99,-4.8,-3.6
0,2021-01-04,11.03,30646.38,35388.15,-2.3,1.6
0,2021-01-05,6.38,29722.29,35434.11,2.3,6.0
0,2021-01-06,7.50,25589.92,35482.82,-0.0,1.0
0,2021-01-07,10.34,34487.63,35534.24,-9.2,-0.2
0,2021-01-08,10.60,33157.19,35588.42,-11.7,-6.6
0,2021-01-09,11.66,34841.31,35645.99,-10.5,-7.2
0,2021-01-10,11.77,34895.27,35706.91,-9.0,-5.0
0,2021-01-11,8.10,27597.45,35771.07,-6.9,-3.1
0,2021-01-12,3.84,7346.45,35838.33,-0.3,1.8
0,2021-01-13,11.69,35064.84,35908.56,-1.0,2.0
0,2021-01-14,11.36,31523.55,35981.61,-0.7,4.9
0,2021-01-15,3.77,3955.68,36057.38,1.5,4.1
0,2021-01-16,11.38,32022.19,36135.71,-1.1,4.9
0,2021-01-17,5.67,17353.59,36216.49,-2.9,0.3
0,2021-01-18,7.95,32140.91,36299.58,-3.0,0.6
0,2021-01-19,12.39,35428.54,36384.85,-11.0,-5.7
0,2021-01-20,12.37,35491.05,36472.19,-6.8,-1.7
0,2021-01-21,12.32,33715.02,36561.47,-3.9,-0.3
0,2021-01-22,6.20,28415.74,36652.57,-0.3,4.1
0,2021-01-23,1.29,0.00,36745.36,2.2,3.9
0,2021-01-24,3.53,5587.67,36839.72,2.7,4.1
0,2021-01-25,12.99,35805.31,36935.55,1.6,4.3
0,2021-01-26,8.42,22311.92,37032.72,4.2,6.1
0,2021-01-27,6.13,13265.27,37131.12,1.5,7.1
0,2021-01-28,3.43,7661.84,37230.84,0.0,1.5
0,2021-01-29,13.78,36000.00,37332.89,-7.4,3.2
0,2021-01-30,13.91,36000.00,37437.33,-7.5,-4.5
0,2021-01-31,13.33,32400.00,37544.00,-4.7,-3.1
0,2021-02-01,9.37,28800.00,37652.75,4.0,10.2
0,2021-02-02,8.16,23584.33,37763.43,-0.7,8.1
0,2021-02-03,14.03,36000.00,37875.91,-4.1,-2.3
0,2021-02-04,14.43,36000.00,37990.04,-4.0,-0.6
0,2021-02-05,14.33,33861.93,38105.68,0.5,3.5
0,2021-02-06,14.54,36000.00,38222.70,1.5,3.3
0,2021-02-07,14.16,33541.68,38340.95,0.3,6.5
0,2021-02-08,11.74,31745.10,38460.32,-8.1,-3.6
0,2021-02-09,15.53,36227.77,38580.67,-8.6,-3.0
0,2021-02-10,14.61,36195.60,38701.87,-1.4,4.0
0,2021-02-11,15.35,32963.52,38823.79,-2.8,-1.7
0,2021-02-12,11.53,33002.01,38946.33,1.8,4.0
0,2021-02-13,15.03,36096.47,39069.35,4.6,7.2
0,2021-02-14,13.79,32400.00,39192.74,8.0,10.8
0,2021-02-15,2.46,8112.89,39316.38,5.4,13.1
0,2021-02-16,16.22,36583.04,39440.17,-3.6,0.4
0,2021-02-17,13.97,30273.27,39564.16,-6.7,-0.9
0,2021-02-18,13.06,24144.06,39689.48,-7.9,-4.9
0,2021-02-19,17.09,37551.68,39816.18,-2.3,2.3
0,2021-02-20,17.16,37189.22,39944.16,2.7,4.3
0,2021-02-21,16.84,37702.39,40073.29,5.8,8.6
0,2021-02-22,17.28,38212.61,40203.46,4.1,6.7
0,2021-02-23,16.69,36686.76,40334.56,-5.9,-0.2
0,2021-02-24,17.21,37437.28,40466.47,-7.5,-6.4
0,2021-02-25,16.33,32755.63,40599.08,-1.6,4.1
0,2021-02-26,7.94,13314.63,40732.30,-4.9,-0.8
0,2021-02-27,18.10,39410.30,40866.00,-7.5,-5.8
0,2021-02-28,18.73,39171.22,41000.08,-0.0,4.9
0,2021-03-01,16.12,33416.41,41134.45,8.2,12.9
0,2021-03-02,9.29,21785.79,41269.00,2.9,15.7
0,2021-03-03,19.24,40183.41,41403.62,-3.0,0.6
0,2021-03-04,16.54,29883.44,41538.22,4.6,7.4
0,2021-03-05,13.02,24875.49,41672.68,7.9,9.9
0,2021-03-06,13.94,34051.42,41806.93,1.9,8.6
0,2021-03-07,14.47,33275.58,41940.86,0.2,2.9
0,2021-03-08,3.79,3759.50,42074.37,3.7,5.8
0,2021-03-09,16.23,39039.83,42207.54,5.1,8.3
0,2021-03-10,20.26,41875.14,42341.38,-3.3,2.2
0,2021-03-11,19.98,37903.74,42475.99,3.4,7.6
0,2021-03-12,10.81,17088.02,42611.26,9.1,11.3
0,2021-03-13,5.10,10800.00,42747.12,7.4,13.1
0,2021-03-14,20.53,42212.66,42883.47,-1.0,1.3
0,2021-03-15,20.55,42264.03,43020.21,1.0,3.3
0,2021-03-16,18.01,42212.74,43157.26,4.9,11.0
0,2021-03-17,20.54,41902.05,43294.53,-1.1,1.4
0,2021-03-18,20.38,35216.87,43431.93,4.1,9.2
0,2021-03-19,16.75,32012.46,43569.38,5.7,7.2
0,2021-03-20,14.56,31717.84,43706.77,10.6,14.8
0,2021-03-21,5.12,7200.00,43844.03,11.1,17.1
0,2021-03-22,13.49,28800.00,43981.07,1.3,7.3
0,2021-03-23,20.95,42668.20,44117.79,2.7,5.3
0,2021-03-24,21.48,37454.71,44254.11,8.1,9.3
0,2021-03-25,10.62,17070.02,44389.93,8.0,11.6
0,2021-03-26,20.79,42817.60,44525.17,0.6,3.3
0,2021-03-27,20.75,36514.25,44659.73,6.2,11.6
0,2021-03-28,7.84,12680.39,44793.52,13.6,15.8
0,2021-03-29,21.17,42390.18,44926.61,13.6,16.1
0,2021-03-30,15.40,37997.01,45059.96,12.7,15.1
0,2021-03-31,20.80,35771.34,45193.63,8.9,11.8
0,2021-04-01,17.78,32800.06,45327.56,8.9,10.3
0,2021-04-02,13.37,36352.66,45461.65,9.0,10.4
0,2021-04-03,21.14,43200.00,45595.82,10.5,13.3
0,2021-04-04,11.74,15802.99,45729.99,13.0,15.9
0,2021-04-05,7.01,13750.45,45864.06,6.3,13.0
0,2021-04-06,15.15,32018.45,45997.97,4.7,5.7
0,2021-04-07,21.71,36000.00,46131.60,5.3,7.9
0,2021-04-08,19.10,42853.31,46264.89,5.5,9.9
0,2021-04-09,18.59,33845.51,46397.73,-2.7,1.1
0,2021-04-10,23.70,44236.94,46530.03,1.3,3.8
0,2021-04-11,23.81,44770.77,46661.70,4.9,8.2
0,2021-04-12,20.73,33568.83,46792.65,6.5,10.7
0,2021-04-13,11.88,15906.28,46922.78,13.4,16.7
0,2021-04-14,9.02,12342.56,47051.99,8.7,17.6
0,2021-04-15,24.08,39446.61,47180.19,3.6,6.8
0,2021-04-16,15.16,23124.88,47307.26,9.5,11.1
0,2021-04-17,8.31,9999.46,47433.12,12.1,15.3
0,2021-04-18,24.00,46320.64,47557.81,0.7,5.0
0,2021-04-19,25.63,46394.54,47682.24,4.5,7.6
0,2021-04-20,25.26,46468.06,47806.49,8.4,12.6
0,2021-04-21,26.14,46541.15,47930.48,-0.5,7.8
0,2021-04-22,24.83,45767.78,48054.09,2.1,9.0
0,2021-04-23,26.15,46685.66,48177.26,4.6,7.7
0,2021-04-24,23.38,45948.28,48299.87,7.7,10.1
0,2021-04-25,19.03,41956.85,48421.85,2.9,10.0
0,2021-04-26,26.67,45558.41,48543.08,-1.0,6.2
0,2021-04-27,19.71,36847.42,48663.47,7.2,9.5
0,2021-04-28,17.02,29559.17,48782.92,11.0,13.4
0,2021-04-29,6.93,11341.83,48901.32,13.9,16.8
0,2021-04-30,24.00,46800.00,49018.57,11.2,13.2
0,2021-05-01,20.20,42182.82,49134.57,13.0,14.9
0,2021-05-02,21.88,44500.58,49249.20,4.4,13.2
0,2021-05-03,24.36,46800.00,49362.35,5.7,9.9
0,2021-05-04,26.12,45338.99,49473.90,9.3,13.5
0,2021-05-05,7.14,4388.29,49583.75,13.2,15.4
0,2021-05-06,22.03,44357.27,49691.78,13.7,14.9
0,2021-05-07,8.61,11363.73,49797.85,13.4,16.0
0,2021-05-08,20.12,28194.57,49902.02,14.1,16.0
0,2021-05-09,21.86,45589.45,50005.09,9.0,14.9
0,2021-05-10,25.44,41370.67,50107.13,7.0,13.9
0,2021-05-11,11.32,15944.41,50208.05,9.0,10.7
0,2021-05-12,16.16,18877.40,50307.75,9.9,13.7
0,2021-05-13,9.48,12496.88,50406.15,14.7,15.8
0,2021-05-14,25.69,43611.96,50503.13,16.1,17.0
0,2021-05-15,23.80,44127.41,50598.60,14.3,16.6
0,2021-05-16,12.15,16921.49,50692.47,17.0,19.9
0,2021-05-17,6.74,879.85,50784.62,20.4,20.7
0,2021-05-18,7.39,4016.56,50874.96,16.1,20.2
0,2021-05-19,5.11,1275.00,50963.38,16.4,17.8
0,2021-05-20,10.61,4344.30,51049.77,18.2,21.0
0,2021-05-21,7.29,1668.28,51134.02,18.7,21.7
0,2021-05-22,10.02,10800.00,51216.04,16.0,18.2
0,2021-05-23,23.72,47118.09,51295.70,15.0,16.9
0,2021-05-24,22.22,35352.18,51372.90,15.2,17.4
0,2021-05-25,24.59,43790.21,51447.51,14.5,16.7
0,2021-05-26,19.68,31974.38,51519.44,13.0,16.8
0,2021-05-27,4.67,4238.81,51588.55,14.1,17.0
0,2021-05-28,19.48,28896.58,51654.87,15.7,18.6
0,2021-05-29,20.02,47383.76,51718.94,15.8,18.0
0,2021-05-30,21.79,45065.46,51780.80,15.2,16.7
0,2021-05-31,25.56,47287.75,51840.42,14.4,16.0
0,2021-06-01,24.40,39832.80,51897.71,15.1,17.2
0,2021-06-02,19.09,39503.10,51952.62,16.6,17.9
0,2021-06-03,20.76,29441.46,52005.10,16.4,18.8
0,2021-06-04,4.71,577.46,52055.08,19.3,21.7
0,2021-06-05,12.74,12979.58,52102.50,17.4,18.7
0,2021-06-06,7.56,2463.84,52147.30,18.1,18.9
0,2021-06-07,17.90,33283.51,52189.42,18.1,19.5
0,2021-06-08,24.37,42319.50,52228.81,17.6,19.1
0,2021-06-09,27.99,49358.80,52265.40,15.7,18.4
0,2021-06-10,27.19,49347.30,52299.15,17.2,18.6
0,2021-06-11,25.35,35344.35,52329.99,16.2,17.8
0,2021-06-12,23.82,42999.53,52357.87,16.9,18.9
0,2021-06-13,11.58,10800.00,52382.72,16.4,18.9
0,2021-06-14,11.11,14616.15,52404.51,18.2,18.9
0,2021-06-15,21.30,36177.54,52423.17,18.8,20.2
0,2021-06-16,14.68,23193.19,52438.65,17.9,18.8
0,2021-06-17,20.14,45802.64,52450.92,15.7,17.9
0,2021-06-18,22.73,35566.05,52460.08,17.3,19.0
0,2021-06-19,4.20,526.91,52466.14,19.0,19.8
0,2021-06-20,17.35,32939.56,52469.14,19.2,20.7
0,2021-06-21,22.27,48445.04,52469.09,18.6,19.3
0,2021-06-22,19.58,29826.17,52466.02,18.2,19.0
0,2021-06-23,12.23,18504.37,52459.95,17.7,18.6
0,2021-06-24,20.82,38288.77,52450.91,18.8,19.6
0,2021-06-25,19.18,42384.40,52438.92,19.1,20.2
0,2021-06-26,18.41,25210.65,52424.01,19.1,21.0
0,2021-06-27,15.97,25557.61,52406.21,18.9,20.2
0,2021-06-28,19.56,29317.55,52385.55,18.8,19.9
0,2021-06-29,15.20,27202.54,52362.05,18.6,21.8
0,2021-06-30,8.68,1950.38,52335.76,19.4,20.4
0,2021-07-01,3.99,0.00,52306.71,19.8,20.5
0,2021-07-02,2.31,0.00,52274.94,20.3,20.9
0,2021-07-03,11.34,9909.99,52240.46,19.5,21.2
0,2021-07-04,5.13,0.00,52203.33,19.2,19.8
0,2021-07-05,14.44,21607.93,52163.57,20.7,21.7
0,2021-07-06,11.66,5866.40,52121.23,22.9,23.9
0,2021-07-07,13.18,21323.30,52076.25,22.6,24.1
0,2021-07-08,4.65,0.00,52028.22,22.0,22.8
0,2021-07-09,9.77,7426.13,51977.14,23.2,24.4
0,2021-07-10,23.60,48285.06,51923.12,23.4,26.0
0,2021-07-11,19.35,45010.24,51866.24,23.0,24.2
0,2021-07-12,19.62,28077.02,51806.62,22.4,23.8
0,2021-07-13,16.87,39096.13,51744.34,21.8,22.6
0,2021-07-14,16.49,35101.42,51679.51,21.8,22.6
0,2021-07-15,21.85,43207.18,51612.21,22.8,23.9
0,2021-07-16,24.86,49570.76,51542.55,22.8,23.5
0,2021-07-17,27.32,49905.10,51470.63,22.3,23.5
0,2021-07-18,26.32,44537.42,51396.53,23.3,24.2
0,2021-07-19,25.87,49840.75,51320.36,24.2,25.8
0,2021-07-20,25.69,48067.69,51242.20,23.1,24.7
0,2021-07-21,26.56,46800.00,51162.15,22.9,23.9
0,2021-07-22,26.08,48095.02,51080.31,22.5,23.8
0,2021-07-23,24.75,46884.56,50996.76,22.8,24.2
0,2021-07-24,23.85,48125.15,50911.58,22.5,23.7
0,2021-07-25,24.55,48016.39,50824.88,21.4,22.9
0,2021-07-26,19.71,36119.88,50736.74,18.8,20.7
0,2021-07-27,12.06,30199.07,50647.10,22.6,23.9
0,2021-07-28,22.30,44451.07,50555.21,23.1,23.9
0,2021-07-29,19.57,41519.32,50461.05,23.6,24.2
0,2021-07-30,13.78,22517.24,50364.73,23.0,24.5
0,2021-07-31,21.06,44654.04,50266.39,22.7,24.0
0,2021-08-01,24.76,47974.26,50166.13,23.9,24.7
0,2021-08-02,20.23,41820.19,50064.08,24.1,25.3
0,2021-08-03,23.94,47720.40,49960.35,24.0,25.0
0,2021-08-04,23.61,47745.20,49855.04,23.6,24.3
0,2021-08-05,25.52,47011.74,49748.28,22.7,24.6
0,2021-08-06,23.95,46800.00,49640.17,23.2,24.8
0,2021-08-07,12.90,15532.56,49530.81,24.2,24.8
0,2021-08-08,3.89,7200.00,49420.32,24.2,25.8
0,2021-08-09,20.86,43963.83,49308.79,23.5,25.7
0,2021-08-10,23.29,46371.90,49196.33,21.1,24.6
0,2021-08-11,19.51,33157.26,49083.03,22.2,23.7
0,2021-08-12,12.88,22503.88,48968.99,22.4,24.0
0,2021-08-13,4.01,0.00,48854.30,21.1,23.9
0,2021-08-14,3.02,0.00,48739.07,20.5,24.1
0,2021-08-15,3.32,0.00,48623.38,18.7,19.6
0,2021-08-16,4.94,0.00,48507.17,19.9,20.9
0,2021-08-17,10.13,21341.35,48389.56,23.0,23.8
0,2021-08-18,21.75,46358.30,48270.54,23.3,24.2
0,2021-08-19,24.30,46312.48,48150.17,23.1,24.1
0,2021-08-20,23.30,45726.10,48028.58,22.9,23.7
0,2021-08-21,14.14,24852.51,47905.87,23.5,24.3
0,2021-08-22,16.42,31956.34,47782.14,24.1,25.1
0,2021-08-23,12.75,28850.01,47657.48,23.8,24.9
0,2021-08-24,12.69,14575.80,47531.99,23.5,24.8
0,2021-08-25,11.92,19746.90,47405.76,25.4,27.5
0,2021-08-26,20.74,43674.01,47278.90,25.1,26.1
0,2021-08-27,21.72,45270.97,47151.48,24.4,25.8
0,2021-08-28,21.92,45289.29,47023.60,23.6,25.3
0,2021-08-29,16.61,42682.23,46895.35,22.8,23.6
0,2021-08-30,20.76,44182.39,46766.81,23.2,25.3
0,2021-08-31,11.13,17155.35,46638.06,20.0,21.8
0,2021-09-01,4.86,370.13,46509.20,17.2,19.5
0,2021-09-02,3.21,0.00,46380.31,18.4,19.2
0,2021-09-03,4.20,0.00,46251.46,18.9,19.9
0,2021-09-04,5.32,1102.78,46122.74,19.1,20.8
0,2021-09-05,8.32,7898.19,45994.07,18.0,18.9
0,2021-09-06,11.37,26531.98,45864.58,16.4,18.2
0,2021-09-07,15.73,29828.01,45734.20,14.7,15.3
0,2021-09-08,11.61,18547.51,45603.02,17.8,20.1
0,2021-09-09,7.30,19002.31,45471.12,19.3,20.8
0,2021-09-10,19.08,35521.77,45338.60,21.3,22.1
0,2021-09-11,12.01,26479.24,45205.55,21.9,23.2
0,2021-09-12,6.33,3020.00,45072.03,21.1,22.9
0,2021-09-13,14.94,23869.65,44938.14,19.3,21.3
0,2021-09-14,10.17,13892.52,44803.97,18.4,20.7
0,2021-09-15,14.98,33606.53,44669.59,18.4,20.0
0,2021-09-16,14.21,29799.63,44535.09,16.8,18.0
0,2021-09-17,10.35,13360.06,44400.54,19.6,22.2
0,2021-09-18,9.79,24753.86,44266.03,22.0,23.8
0,2021-09-19,21.03,42387.44,44131.64,15.5,18.0
0,2021-09-20,20.75,39918.34,43997.44,16.9,17.5
0,2021-09-21,18.32,33305.20,43863.53,18.4,19.5
0,2021-09-22,17.22,33066.46,43729.97,22.4,23.9
0,2021-09-23,16.80,36710.11,43596.85,20.4,22.6
0,2021-09-24,17.10,37372.94,43464.26,17.9,20.8
0,2021-09-25,8.92,14437.65,43332.08,16.3,17.4
0,2021-09-26,6.67,8629.58,43199.43,15.3,16.3
0,2021-09-27,14.25,35516.97,43066.22,15.2,16.5
0,2021-09-28,14.29,39600.00,42932.53,16.2,16.9
0,2021-09-29,17.83,39600.00,42798.47,18.6,19.8
0,2021-09-30,12.45,21600.00,42664.10,19.6,21.4
0,2021-10-01,2.48,7200.00,42529.53,15.7,17.6
0,2021-10-02,18.29,39600.00,42394.84,17.6,20.7
0,2021-10-03,18.13,39600.00,42260.12,18.1,19.7
0,2021-10-04,18.51,39600.00,42125.46,19.2,20.1
0,2021-10-05,18.09,39600.00,41990.96,18.7,20.8
0,2021-10-06,14.69,32083.40,41856.68,17.6,19.1
0,2021-10-07,9.60,29283.89,41722.75,18.9,20.4
0,2021-10-08,16.87,32602.18,41589.24,19.9,21.2
0,2021-10-09,10.67,28958.44,41456.24,18.7,21.0
0,2021-10-10,12.71,31514.56,41323.85,18.7,20.1
0,2021-10-11,16.60,32400.00,41192.17,19.4,21.1
0,2021-10-12,3.78,547.90,41061.29,17.0,18.3
0,2021-10-13,5.76,7200.00,40931.31,15.3,16.3
0,2021-10-14,13.56,35798.56,40802.32,15.8,17.0
0,2021-10-15,12.90,32400.00,40674.25,17.6,18.8
0,2021-10-16,9.24,23708.39,40546.08,18.1,20.6
0,2021-10-17,2.91,7200.00,40417.73,8.3,11.3
0,2021-10-18,14.71,29681.84,40289.31,6.7,8.1
0,2021-10-19,5.61,7453.75,40160.92,10.5,13.0
0,2021-10-20,15.86,39338.29,40032.65,5.0,9.7
0,2021-10-21,11.98,22438.03,39904.63,7.5,10.3
0,2021-10-22,2.96,7200.00,39776.96,8.5,10.0
0,2021-10-23,15.48,39117.17,39649.74,4.5,9.4
0,2021-10-24,15.40,37878.29,39523.09,7.4,9.0
0,2021-10-25,5.31,6075.97,39397.12,9.8,11.0
0,2021-10-26,12.20,29985.65,39271.94,11.1,12.1
0,2021-10-27,4.58,9032.04,39147.68,12.4,14.1
0,2021-10-28,15.04,38499.22,39024.44,8.5,13.4
0,2021-10-29,15.08,38375.72,38902.36,6.5,8.6
0,2021-10-30,14.39,33923.95,38781.54,8.1,10.4
0,2021-10-31,5.98,9381.32,38662.13,10.8,12.2
0,2021-11-01,11.79,32400.00,38544.25,14.2,15.1
0,2021-11-02,11.11,36613.70,38428.02,12.6,14.5
0,2021-11-03,14.02,37212.19,38313.58,8.8,12.1
0,2021-11-04,13.60,35328.10,38200.86,7.8,10.9
0,2021-11-05,13.68,36860.07,38088.80,8.3,9.8
0,2021-11-06,13.06,28902.58,37977.31,9.2,10.3
0,2021-11-07,11.22,34398.38,37866.51,10.9,12.4
0,2021-11-08,10.18,29876.65,37756.52,12.0,14.2
0,2021-11-09,3.02,6070.18,37647.48,14.1,18.0
0,2021-11-10,11.66,33878.51,37539.49,5.2,10.5
0,2021-11-11,13.24,35715.69,37432.69,6.5,8.7
0,2021-11-12,12.40,33614.50,37327.21,5.6,7.9
0,2021-11-13,12.92,33051.64,37223.17,5.9,8.5
0,2021-11-14,11.32,34357.22,37120.71,7.2,11.5
0,2021-11-15,12.64,34103.47,37019.97,6.9,9.6
0,2021-11-16,10.67,32400.00,36921.08,8.3,10.2
0,2021-11-17,11.80,32149.14,36824.19,6.9,8.6
0,2021-11-18,8.33,24286.30,36729.44,7.5,10.0
0,2021-11-19,10.83,33276.83,36636.96,7.2,9.8
0,2021-11-20,11.50,33124.85,36546.91,7.6,9.2
0,2021-11-21,5.79,12831.54,36459.43,10.1,11.2
0,2021-11-22,4.14,9090.32,36374.68,10.1,17.6
0,2021-11-23,9.80,32951.46,36292.81,2.9,7.2
0,2021-11-24,11.78,32803.45,36213.79,2.2,6.2
0,2021-11-25,11.76,32834.01,36136.72,4.2,7.1
0,2021-11-26,11.44,32545.83,36061.56,3.9,8.3
0,2021-11-27,11.18,32627.75,35988.36,-2.2,2.0
0,2021-11-28,11.31,32400.00,35917.26,0.1,2.0
0,2021-11-29,10.16,32400.00,35848.33,2.0,6.0
0,2021-11-30,10.55,28800.00,35781.68,10.7,16.5
0,2021-12-01,7.75,28154.32,35717.41,3.9,14.4
0,2021-12-02,11.39,32400.00,35655.61,1.3,5.6
0,2021-12-03,10.53,30685.43,35596.39,3.1,6.6
0,2021-12-04,11.02,32400.00,35539.84,0.7,6.7
0,2021-12-05,10.70,28800.00,35486.08,1.5,4.4
0,2021-12-06,7.20,28075.96,35435.19,5.4,7.2
0,2021-12-07,4.36,10800.00,35387.28,8.9,11.0
0,2021-12-08,1.88,3600.00,35342.45,5.4,7.1
0,2021-12-09,9.54,32400.00,35300.81,3.5,5.4
0,2021-12-10,8.91,30314.87,35262.44,3.1,6.0
0,2021-12-11,10.40,30911.42,35227.45,5.4,7.3
0,2021-12-12,9.23,32400.00,35195.93,5.5,10.3
0,2021-12-13,10.44,28800.00,35168.00,-1.8,2.0
0,2021-12-14,1.86,3600.00,35143.67,1.2,3.8
0,2021-12-15,10.63,32400.00,35122.62,2.9,7.5
0,2021-12-16,9.82,28800.00,35104.80,4.8,7.2
0,2021-12-17,5.61,18420.95,35090.20,0.3,8.7
0,2021-12-18,10.57,32620.61,35078.82,-7.2,-5.8
0,2021-12-19,10.65,32400.00,35070.67,-1.6,2.1
0,2021-12-20,10.58,32400.00,35065.72,0.3,3.4
0,2021-12-21,10.56,32580.94,35063.99,3.2,7.2
0,2021-12-22,9.05,25200.00,35065.45,-2.5,3.9
0,2021-12-23,10.61,32400.00,35070.12,-0.7,2.5
0,2021-12-24,9.86,28932.24,35077.96,2.7,4.4
0,2021-12-25,8.73,27264.49,35088.99,-2.9,7.3
0,2021-12-26,9.98,30112.97,35103.16,-9.5,-7.6
0,2021-12-27,10.47,32804.01,35120.49,-6.9,-5.3
0,2021-12-28,10.77,33111.74,35140.93,-4.9,-1.6
0,2021-12-29,10.34,33090.60,35164.50,-2.5,1.3
0,2021-12-30,10.21,33068.78,35191.15,-1.1,4.2
0,2021-12-31,8.39,33103.41,35220.89,-9.5,-3.7
0,2022-01-01,11.05,30078.36,35253.68,-8.7,-4.9
0,2022-01-02,9.47,29727.15,35289.51,-3.3,1.8
0,2022-01-03,10.31,32975.88,35328.43,-1.6,3.2
0,2022-01-04,10.48,33931.20,35370.88,-5.9,1.0
0,2022-01-05,11.08,30304.34,35416.84,-6.8,-5.8
0,2022-01-06,2.69,6092.88,35466.19,-4.9,-0.9
0,2022-01-07,11.46,34352.55,35518.82,-5.6,-2.5
0,2022-01-08,10.98,33492.41,35574.61,-2.6,1.4
0,2022-01-09,10.98,28800.00,35633.45,0.3,4.1
0,2022-01-10,4.69,7282.77,35695.22,1.9,3.1
0,2022-01-11,2.74,3600.00,35759.82,1.2,5.0
0,2022-01-12,11.72,34995.13,35827.11,-7.0,-3.0
0,2022-01-13,11.11,35053.74,35896.99,-4.8,-0.2
0,2022-01-14,12.01,35113.04,35969.36,-8.8,-6.4
0,2022-01-15,10.55,33267.61,36044.09,-3.6,-1.4
0,2022-01-16,11.60,35233.30,36121.07,-0.1,6.0
0,2022-01-17,10.12,29230.60,36200.20,-1.9,0.4
0,2022-01-18,9.62,26731.78,36281.36,-8.6,-3.8
0,2022-01-19,8.18,22946.84,36364.45,-4.2,-1.2
0,2022-01-20,11.51,35477.14,36449.36,-6.8,-2.9
0,2022-01-21,12.18,35538.14,36535.99,-9.1,-5.3
0,2022-01-22,12.43,35598.92,36624.22,-4.4,-0.4
0,2022-01-23,8.21,21528.48,36714.15,0.3,2.2
0,2022-01-24,10.62,32120.43,36806.72,-3.1,0.6
0,2022-01-25,10.75,26755.48,36901.97,-0.5,1.5
0,2022-01-26,7.07,21444.17,36999.73,1.1,3.7
0,2022-01-27,11.77,30765.26,37099.87,-3.8,-0.1
0,2022-01-28,8.79,22369.74,37202.22,-4.0,-0.5
0,2022-01-29,8.52,26861.67,37306.64,-2.4,1.1
0,2022-01-30,9.32,22922.06,37412.99,-6.5,-2.6
0,2022-01-31,13.38,36000.00,37521.12,-7.9,-5.3
0,2022-02-01,13.55,36000.00,37630.90,-3.5,0.9
0,2022-02-02,11.93,32367.10,37742.17,-6.1,-3.2
0,2022-02-03,13.31,36000.00,37854.81,-4.7,0.8
0,2022-02-04,12.16,32828.51,37968.69,-3.1,1.6
0,2022-02-05,13.06,36000.00,38083.67,-9.5,-6.0
0,2022-02-06,11.51,27183.07,38199.63,-9.0,-6.1
0,2022-02-07,13.37,30676.04,38316.43,-6.4,-4.4
0,2022-02-08,10.64,32136.97,38433.96,-1.9,1.9
0,2022-02-09,14.49,32400.00,38552.08,-1.8,0.7
0,2022-02-10,1.99,1322.75,38670.69,0.4,1.2
0,2022-02-11,12.99,36000.00,38789.67,-1.7,0.2
0,2022-02-12,14.71,36000.00,38909.09,-2.0,0.3
0,2022-02-13,3.27,4962.17,39030.06,1.2,3.3
0,2022-02-14,12.99,32400.00,39152.65,-0.8,0.8
0,2022-02-15,12.05,29994.83,39276.74,1.0,5.5
0,2022-02-16,14.94,33661.41,39402.18,-2.9,1.7
0,2022-02-17,14.06,33629.42,39528.87,-10.0,-6.3
0,2022-02-18,16.05,32948.25,39656.67,-4.3,-1.9
0,2022-02-19,9.41,20492.01,39785.47,3.2,6.6
0,2022-02-20,3.91,4917.94,39915.15,-4.5,5.1
0,2022-02-21,15.50,37717.45,40045.60,-8.3,-5.7
0,2022-02-22,16.71,37062.85,40176.69,-6.7,-2.7
0,2022-02-23,16.17,34042.13,40308.32,-7.5,-4.6
0,2022-02-24,15.88,38524.02,40440.38,-7.9,-6.1
0,2022-02-25,18.03,38588.42,40572.75,-4.3,-0.8
0,2022-02-26,17.76,38492.11,40705.33,0.9,3.5
0,2022-02-27,17.29,39114.22,40838.02,-2.9,3.0
0,2022-02-28,17.86,38430.28,40970.70,0.2,3.4
0,2022-03-01,13.39,30898.23,41103.28,4.2,9.2
0,2022-03-02,13.58,28069.40,41235.65,4.2,6.0
0,2022-03-03,15.77,32899.45,41367.70,-0.9,4.9
0,2022-03-04,17.65,38331.09,41499.53,1.0,5.5
0,2022-03-05,19.01,40265.12,41632.17,-0.9,4.7
0,2022-03-06,16.06,40602.26,41765.70,-9.2,-7.5
0,2022-03-07,17.10,32400.00,41900.03,-2.4,3.0
0,2022-03-08,4.63,4248.29,42035.06,1.0,4.0
0,2022-03-09,18.64,40762.66,42170.70,-0.9,2.1
0,2022-03-10,17.90,41103.06,42306.85,1.2,4.8
0,2022-03-11,19.59,41728.40,42443.42,3.7,6.2
0,2022-03-12,19.87,40595.60,42580.31,3.5,7.6
0,2022-03-13,17.16,34925.63,42717.44,9.5,13.0
