location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Niigata,37.926186,139.04698,4.0,0,GMT,GMT
1,Joetsu,37.152897,138.21428,15.0,0,GMT,GMT
2,Itoigawa,37.012302,137.84961,12.0,0,GMT,GMT
3,Ryotsu (Sado Island),38.066784,138.45221,3.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
0,2021-01-01,6.09,13847.17,34537.08,-2.7,-1.3
0,2021-01-02,2.67,0.00,34578.04,-2.8,-1.3
0,2021-01-03,3.64,0.00,34622.17,-1.2,0.9
0,2021-01-04,5.76,12428.77,34669.41,0.3,1.5
0,2021-01-05,6.67,15130.57,34719.71,-0.3,2.2
0,2021-01-06,8.79,29454.58,34773.03,-1.4,1.8
0,2021-01-07,2.69,1133.70,34829.29,-3.9,0.8
0,2021-01-08,3.75,1751.66,34888.58,-5.2,-3.0
0,2021-01-09,5.92,10055.42,34951.55,-3.9,-1.5
0,2021-01-10,7.90,24164.37,35018.20,-3.0,-1.1
0,2021-01-11,8.70,26181.75,35088.38,-2.7,-1.2
0,2021-01-12,6.12,6160.63,35161.93,0.2,2.0
0,2021-01-13,7.42,31935.28,35238.72,0.8,4.3
0,2021-01-14,3.87,7440.76,35318.60,-1.2,4.6
0,2021-01-15,11.23,30172.28,35401.42,-0.6,2.2
0,2021-01-16,1.67,0.00,35487.04,-0.8,4.1
0,2021-01-17,4.44,104.18,35575.31,-2.5,-1.0
0,2021-01-18,7.67,23901.34,35666.10,-1.3,0.8
0,2021-01-19,8.80,21732.58,35759.26,-6.9,-4.9
0,2021-01-20,4.39,3570.49,35854.66,-4.3,-1.6
0,2021-01-21,11.69,32309.81,35952.16,-2.2,3.5
0,2021-01-22,2.39,3600.00,36051.63,1.6,4.4
0,2021-01-23,7.14,16820.27,36152.93,-0.2,0.5
0,2021-01-24,7.95,22919.15,36255.94,-0.5,2.1
0,2021-01-25,9.85,35662.17,36360.53,-1.3,3.1
0,2021-01-26,8.04,17769.53,36466.56,1.2,4.2
0,2021-01-27,5.37,12805.50,36573.92,-0.9,5.3
0,2021-01-28,6.48,15176.12,36682.70,-1.6,1.1
0,2021-01-29,7.55,23738.58,36794.00,-6.0,-3.1
0,2021-01-30,10.61,32395.51,36907.89,-2.7,1.3
0,2021-01-31,8.10,15880.19,37024.20,-5.1,-2.3
0,2021-02-01,9.90,18000.00,37142.75,0.8,5.0
0,2021-02-02,3.22,5767.33,37263.39,-2.2,2.8
0,2021-02-03,7.62,22860.08,37385.97,-2.4,0.5
0,2021-02-04,8.05,20194.70,37510.32,-3.1,1.5
0,2021-02-05,8.71,24969.87,37636.31,-0.4,2.2
0,2021-02-06,10.44,32400.00,37763.76,3.1,4.8
0,2021-02-07,5.74,20738.54,37892.56,-1.2,5.6
0,2021-02-08,7.20,26918.87,38022.54,-6.5,-3.6
0,2021-02-09,11.84,35201.92,38153.56,-3.4,0.4
0,2021-02-10,8.36,27438.49,38285.50,1.6,3.3
0,2021-02-11,10.32,36000.00,38418.21,-1.9,-0.3
0,2021-02-12,13.56,33795.54,38551.56,-0.7,1.7
0,2021-02-13,13.40,36000.00,38685.43,2.4,6.7
0,2021-02-14,12.34,29401.71,38819.67,4.5,6.9
0,2021-02-15,1.33,1034.98,38954.17,4.0,8.0
0,2021-02-16,6.80,19254.33,39088.80,-2.9,-0.5
0,2021-02-17,5.40,4238.66,39223.66,-4.4,-0.7
0,2021-02-18,7.73,9003.91,39359.93,-3.5,-1.7
0,2021-02-19,9.95,27120.92,39497.69,-0.2,0.8
0,2021-02-20,12.43,34023.60,39636.82,4.0,7.0
0,2021-02-21,12.36,36293.36,39777.20,5.9,9.1
0,2021-02-22,14.45,36000.00,39918.68,5.7,9.5
0,2021-02-23,9.87,27313.46,40061.16,-6.5,-4.1
0,2021-02-24,10.58,32214.98,40204.50,-6.3,-3.3
0,2021-02-25,13.95,36000.00,40348.60,-2.8,2.4
0,2021-02-26,11.38,31486.83,40493.33,-4.9,-3.0
0,2021-02-27,9.07,23910.79,40638.58,-5.3,-2.2
0,2021-02-28,18.03,39199.63,40784.24,-2.6,1.1
0,2021-03-01,15.68,32400.00,40930.18,3.4,7.7
0,2021-03-02,2.54,0.00,41076.31,-0.5,9.4
0,2021-03-03,8.16,12785.91,41222.51,-5.0,-2.9
0,2021-03-04,16.14,34875.32,41368.67,0.4,3.5
0,2021-03-05,9.94,12196.14,41514.69,6.1,8.5
0,2021-03-06,3.46,0.00,41660.46,-3.0,6.4
0,2021-03-07,15.96,26694.63,41805.87,-2.6,-0.5
0,2021-03-08,13.10,30437.05,41950.81,-1.6,0.7
0,2021-03-09,18.25,32400.00,42095.39,1.0,3.8
0,2021-03-10,17.31,39770.75,42240.68,-2.2,-0.9
0,2021-03-11,18.99,35439.52,42386.80,-0.3,1.7
0,2021-03-12,10.67,10021.55,42533.64,2.1,5.2
0,2021-03-13,6.83,14982.00,42681.11,6.5,8.0
0,2021-03-14,3.07,0.00,42829.10,3.7,4.9
0,2021-03-15,16.65,38571.36,42977.51,1.4,4.7
0,2021-03-16,6.55,15652.91,43126.27,2.9,9.2
0,2021-03-17,13.12,33439.15,43275.26,-0.9,0.4
0,2021-03-18,12.04,29238.37,43424.39,1.2,2.2
0,2021-03-19,18.67,42616.05,43573.56,0.7,1.5
0,2021-03-20,17.91,27079.96,43722.68,6.3,9.4
0,2021-03-21,7.83,16445.22,43871.65,7.3,13.8
0,2021-03-22,17.38,41911.57,44020.39,0.4,3.4
0,2021-03-23,17.99,42840.21,44168.78,0.6,3.0
0,2021-03-24,20.68,33376.60,44316.74,3.7,6.6
0,2021-03-25,10.78,14888.21,44464.15,7.4,8.6
0,2021-03-26,13.07,34676.81,44610.94,4.5,7.0
0,2021-03-27,16.84,30220.55,44757.00,4.6,7.3
0,2021-03-28,5.41,0.00,44902.23,10.2,12.1
0,2021-03-29,18.10,39175.15,45046.71,9.1,12.0
0,2021-03-30,17.77,34135.23,45191.46,7.0,8.7
0,2021-03-31,21.51,43200.00,45336.58,5.0,6.6
0,2021-04-01,21.50,43200.00,45481.98,4.4,5.9
0,2021-04-02,22.03,42816.42,45627.56,7.4,11.5
0,2021-04-03,19.89,35741.69,45773.24,8.9,11.7
0,2021-04-04,4.32,0.00,45918.94,10.6,13.9
0,2021-04-05,11.68,23365.89,46064.53,2.4,4.0
0,2021-04-06,18.06,40608.19,46209.96,4.2,6.9
0,2021-04-07,21.10,43566.69,46355.09,3.5,6.1
0,2021-04-08,18.08,35538.43,46499.86,0.2,2.6
0,2021-04-09,20.60,41741.06,46644.16,-1.9,0.3
0,2021-04-10,20.57,44321.78,46787.89,-0.2,1.9
0,2021-04-11,24.36,44281.04,46930.95,2.1,5.5
0,2021-04-12,22.84,36079.22,47073.23,5.3,8.0
0,2021-04-13,10.88,14400.00,47214.64,10.0,12.3
0,2021-04-14,6.98,8457.88,47355.07,1.1,6.1
0,2021-04-15,23.81,45012.24,47494.41,0.6,3.4
0,2021-04-16,19.27,27714.76,47632.54,6.6,9.8
0,2021-04-17,5.14,7200.00,47769.37,10.0,11.5
0,2021-04-18,10.83,24332.64,47904.94,4.9,6.0
0,2021-04-19,18.86,46359.78,48040.25,4.9,6.9
0,2021-04-20,24.58,46491.77,48175.38,7.5,11.0
0,2021-04-21,25.65,46570.23,48310.23,3.1,6.1
0,2021-04-22,25.46,46564.04,48444.70,6.5,7.9
0,2021-04-23,25.27,43200.00,48578.70,6.8,8.2
0,2021-04-24,22.28,38133.70,48712.12,9.1,10.1
0,2021-04-25,12.79,29440.94,48844.86,2.3,9.0
0,2021-04-26,21.75,46790.62,48976.81,0.4,2.4
0,2021-04-27,24.97,39600.00,49107.87,3.8,6.5
0,2021-04-28,12.07,16332.67,49237.92,11.0,12.3
0,2021-04-29,4.30,1410.43,49366.85,10.8,12.5
0,2021-04-30,19.90,33979.52,49494.56,8.8,10.5
0,2021-05-01,12.87,23589.29,49620.91,10.3,12.1
0,2021-05-02,11.06,19998.13,49745.78,6.3,9.6
0,2021-05-03,15.98,38242.54,49869.08,9.6,10.6
0,2021-05-04,25.07,38359.49,49990.65,6.9,11.6
0,2021-05-05,6.68,10800.00,50110.39,13.0,15.4
0,2021-05-06,25.63,36000.00,50228.15,9.1,12.2
0,2021-05-07,13.80,18108.90,50343.81,11.8,14.3
0,2021-05-08,23.54,43200.00,50457.40,12.2,13.3
0,2021-05-09,22.80,46932.33,50569.82,9.4,13.7
0,2021-05-10,23.86,39600.00,50681.13,8.6,10.8
0,2021-05-11,24.76,47196.17,50791.25,8.0,10.6
0,2021-05-12,25.08,42904.44,50900.05,9.6,11.9
0,2021-05-13,26.32,47149.53,51007.44,12.6,15.0
0,2021-05-14,24.43,47126.30,51113.31,12.9,14.7
0,2021-05-15,24.77,40821.01,51217.55,15.1,19.6
0,2021-05-16,6.80,3600.00,51320.05,16.9,19.2
0,2021-05-17,5.22,340.18,51420.71,14.9,18.5
0,2021-05-18,11.63,12738.76,51519.39,13.6,15.3
0,2021-05-19,10.25,12766.10,51616.00,15.3,16.3
0,2021-05-20,16.12,19004.26,51710.40,15.0,16.6
0,2021-05-21,7.14,9881.05,51802.49,16.5,19.2
0,2021-05-22,19.63,30025.21,51892.14,13.8,14.2
0,2021-05-23,10.66,13980.35,51979.24,13.3,13.9
0,2021-05-24,16.30,24635.62,52063.65,15.2,16.1
0,2021-05-25,23.68,43032.80,52145.26,12.2,15.1
0,2021-05-26,21.47,28662.26,52223.94,10.8,12.9
0,2021-05-27,8.55,10468.23,52299.55,15.0,16.9
0,2021-05-28,25.13,37635.97,52372.11,13.8,14.6
0,2021-05-29,21.70,44358.56,52442.22,13.2,14.9
0,2021-05-30,22.16,49048.76,52509.93,11.4,12.5
0,2021-05-31,23.82,38946.81,52575.18,12.3,13.2
0,2021-06-01,25.73,36000.00,52637.91,13.5,15.0
0,2021-06-02,26.31,49327.46,52698.04,15.7,16.7
0,2021-06-03,22.74,30861.33,52755.50,16.4,20.6
0,2021-06-04,5.66,6000.17,52810.23,16.6,19.9
0,2021-06-05,24.48,34908.63,52862.17,13.3,15.0
0,2021-06-06,20.15,34453.18,52911.25,14.2,16.4
0,2021-06-07,24.20,41974.90,52957.40,16.1,17.7
0,2021-06-08,14.94,32219.86,53000.56,16.6,17.7
0,2021-06-09,27.44,50400.00,53040.65,16.3,17.5
0,2021-06-10,27.49,50400.00,53077.64,17.1,18.8
0,2021-06-11,24.04,32988.47,53111.43,17.1,21.1
0,2021-06-12,24.12,39602.72,53141.98,17.5,18.2
0,2021-06-13,13.67,9380.08,53169.23,18.4,18.9
0,2021-06-14,19.94,37015.70,53193.11,18.1,19.6
0,2021-06-15,21.56,47056.93,53213.56,17.8,19.0
0,2021-06-16,25.67,48250.27,53230.53,18.0,20.4
0,2021-06-17,25.77,49978.60,53243.99,18.5,19.8
0,2021-06-18,21.54,34513.84,53254.02,18.4,19.5
0,2021-06-19,7.02,11328.08,53260.67,18.7,19.1
0,2021-06-20,22.35,46664.49,53263.96,16.1,17.9
0,2021-06-21,25.92,49835.56,53263.91,16.8,18.3
0,2021-06-22,23.07,36745.48,53260.54,18.5,19.8
0,2021-06-23,16.13,38505.18,53253.89,17.8,18.8
0,2021-06-24,25.42,49202.90,53243.97,17.7,19.1
0,2021-06-25,22.55,37662.38,53230.83,19.0,20.0
0,2021-06-26,25.41,40656.90,53214.48,20.0,20.6
0,2021-06-27,14.66,23787.39,53194.97,20.4,21.1
0,2021-06-28,21.74,34343.28,53172.32,19.1,21.2
0,2021-06-29,16.82,32510.54,53146.57,19.2,21.1
0,2021-06-30,22.00,34075.87,53117.76,17.4,18.9
0,2021-07-01,25.02,45006.30,53085.92,17.8,19.4
0,2021-07-02,25.69,48612.58,53051.10,20.4,22.3
0,2021-07-03,23.55,36428.94,53013.32,21.6,23.0
0,2021-07-04,5.53,0.00,52972.64,20.3,21.4
0,2021-07-05,9.14,10800.00,52929.07,20.9,22.3
0,2021-07-06,17.31,32400.00,52882.69,21.0,22.2
0,2021-07-07,12.34,18193.15,52833.42,21.3,22.6
0,2021-07-08,15.43,21348.19,52780.82,21.4,22.3
0,2021-07-09,7.89,9931.16,52724.89,22.7,23.4
0,2021-07-10,15.48,31577.01,52665.73,22.4,23.0
0,2021-07-11,12.10,15527.46,52603.46,21.6,23.0
0,2021-07-12,14.92,28527.75,52538.19,21.4,22.0
0,2021-07-13,23.26,49819.96,52470.03,22.1,22.9
0,2021-07-14,24.70,47747.28,52399.07,21.8,23.8
0,2021-07-15,23.52,44526.60,52325.44,22.3,24.1
0,2021-07-16,26.74,50400.00,52249.23,23.2,24.3
0,2021-07-17,26.57,50399.48,52170.55,23.5,25.0
0,2021-07-18,26.93,50364.68,52089.50,23.9,24.7
0,2021-07-19,26.96,50328.25,52006.20,23.5,24.7
0,2021-07-20,25.85,43529.74,51920.75,23.6,25.0
0,2021-07-21,25.57,48808.92,51833.24,24.3,24.6
0,2021-07-22,23.40,46316.48,51743.78,24.1,24.9
0,2021-07-23,24.30,48596.13,51652.47,23.6,25.0
0,2021-07-24,24.53,48927.69,51559.41,23.4,25.4
0,2021-07-25,25.86,49889.15,51464.69,23.5,25.3
0,2021-07-26,21.80,37850.83,51368.41,22.5,24.7
0,2021-07-27,13.59,39519.30,51270.51,22.8,23.8
0,2021-07-28,17.71,42920.30,51170.17,22.9,23.7
0,2021-07-29,19.36,45913.01,51067.37,22.9,24.1
0,2021-07-30,22.25,48410.96,50962.24,23.5,25.1
0,2021-07-31,23.66,47672.07,50854.91,23.9,24.8
0,2021-08-01,19.27,45036.94,50745.51,23.7,24.8
0,2021-08-02,24.14,48479.32,50634.17,23.6,25.1
0,2021-08-03,24.61,46630.56,50521.02,24.7,26.7
0,2021-08-04,23.10,46982.88,50406.17,25.4,26.6
0,2021-08-05,24.90,47011.63,50289.76,24.9,26.2
0,2021-08-06,24.48,47964.83,50171.89,23.8,27.4
0,2021-08-07,22.44,40070.59,50052.68,23.1,24.0
0,2021-08-08,18.44,35481.19,49932.26,24.8,25.8
0,2021-08-09,12.18,24529.55,49810.72,23.6,25.4
0,2021-08-10,12.94,29343.43,49688.19,21.1,22.8
0,2021-08-11,19.72,39396.52,49564.76,20.0,21.3
0,2021-08-12,13.75,17338.50,49440.55,21.2,22.1
0,2021-08-13,5.05,0.00,49315.65,19.9,21.3
0,2021-08-14,4.97,591.61,49190.19,19.5,20.8
0,2021-08-15,20.08,40632.11,49064.23,18.0,19.1
0,2021-08-16,12.20,10491.27,48937.73,19.0,20.2
0,2021-08-17,5.04,3600.00,48809.73,21.2,22.7
0,2021-08-18,13.61,29674.62,48680.19,22.4,23.4
0,2021-08-19,19.72,33618.06,48549.23,22.8,23.7
0,2021-08-20,22.20,43200.00,48416.95,23.3,24.1
0,2021-08-21,17.35,28945.55,48283.47,23.7,25.1
0,2021-08-22,16.31,32639.06,48148.89,23.1,24.0
0,2021-08-23,15.92,34945.99,48013.32,22.1,23.3
0,2021-08-24,7.66,3600.00,47876.86,22.3,23.8
0,2021-08-25,16.42,39495.12,47739.62,24.1,24.7
0,2021-08-26,20.71,43141.47,47601.71,23.9,24.6
0,2021-08-27,21.51,44268.59,47463.20,21.8,23.2
0,2021-08-28,14.88,34131.97,47324.21,21.3,22.8
0,2021-08-29,20.44,36000.00,47184.83,20.4,22.6
0,2021-08-30,14.31,32875.09,47045.15,21.1,22.6
0,2021-08-31,19.45,33635.13,46905.26,18.6,19.9
0,2021-09-01,5.03,7427.80,46765.26,17.2,18.0
0,2021-09-02,20.18,44038.89,46625.24,17.6,19.8
0,2021-09-03,15.39,29095.10,46485.28,18.0,19.0
0,2021-09-04,12.54,25260.23,46345.47,17.1,18.8
0,2021-09-05,15.86,42432.83,46205.72,17.0,18.6
0,2021-09-06,16.41,42725.53,46065.09,16.3,18.2
0,2021-09-07,19.84,32400.00,45923.51,13.0,15.0
0,2021-09-08,5.12,7200.00,45781.06,16.8,19.4
0,2021-09-09,18.05,43040.08,45637.85,20.7,21.5
0,2021-09-10,17.84,38130.67,45493.97,20.4,21.3
0,2021-09-11,17.43,43322.16,45349.51,19.4,20.4
0,2021-09-12,21.37,43252.74,45204.56,18.0,21.2
0,2021-09-13,18.18,41566.70,45059.22,15.0,17.7
0,2021-09-14,18.51,39863.52,44913.57,16.9,19.8
0,2021-09-15,20.58,40186.31,44767.71,16.5,17.8
0,2021-09-16,19.47,35087.74,44621.71,14.2,16.5
0,2021-09-17,9.57,11703.57,44475.67,18.3,20.3
0,2021-09-18,6.89,17436.76,44329.67,19.5,21.2
0,2021-09-19,19.55,41931.66,44183.81,17.1,17.9
0,2021-09-20,20.46,41713.10,44038.16,13.9,18.8
0,2021-09-21,19.62,41356.82,43892.81,15.7,18.2
0,2021-09-22,13.89,33502.70,43747.86,19.9,22.0
0,2021-09-23,17.19,40285.59,43603.38,18.2,20.5
0,2021-09-24,13.72,33856.34,43459.46,14.3,18.6
0,2021-09-25,18.55,37897.51,43316.02,14.9,18.4
0,2021-09-26,10.89,23122.54,43172.04,13.8,15.6
0,2021-09-27,18.28,36000.00,43027.46,13.7,15.1
0,2021-09-28,18.21,39600.00,42882.35,15.3,18.0
0,2021-09-29,12.88,32537.87,42736.83,16.3,17.9
0,2021-09-30,15.56,28800.00,42590.99,19.7,20.7
0,2021-10-01,3.98,7200.00,42444.92,17.2,19.7
0,2021-10-02,15.96,39600.00,42298.71,16.7,17.5
0,2021-10-03,17.32,39600.00,42152.47,16.1,18.3
0,2021-10-04,17.46,38272.41,42006.28,16.4,19.1
0,2021-10-05,13.59,25200.00,41860.25,17.7,19.9
0,2021-10-06,11.28,30732.61,41714.47,13.8,15.1
0,2021-10-07,15.88,38198.96,41569.05,17.8,19.9
0,2021-10-08,9.65,24754.21,41424.08,17.9,19.9
0,2021-10-09,15.42,39337.93,41279.66,16.1,19.1
0,2021-10-10,15.90,39600.00,41135.88,18.2,21.5
0,2021-10-11,7.01,12097.59,40992.87,15.3,18.8
0,2021-10-12,2.80,0.00,40850.72,16.3,17.2
0,2021-10-13,9.59,25710.41,40709.52,14.9,16.4
0,2021-10-14,13.64,33988.56,40569.40,14.3,16.6
0,2021-10-15,11.33,23607.79,40430.26,15.5,17.0
0,2021-10-16,7.66,13335.05,40291.01,15.1,17.9
0,2021-10-17,4.43,15530.92,40151.54,5.3,8.5
0,2021-10-18,11.18,33309.69,40011.98,7.5,10.6
0,2021-10-19,13.82,30485.25,39872.44,10.7,13.1
0,2021-10-20,9.39,37631.29,39733.02,6.8,10.4
0,2021-10-21,12.37,34601.97,39593.86,5.5,8.9
0,2021-10-22,12.52,35181.76,39455.05,6.1,7.4
0,2021-10-23,10.75,35015.84,39316.72,5.1,8.9
0,2021-10-24,11.88,37475.63,39178.99,8.2,9.9
0,2021-10-25,8.29,10306.76,39041.99,10.0,12.0
0,2021-10-26,3.54,0.00,38905.83,11.8,13.2
0,2021-10-27,7.48,15422.88,38770.64,11.8,12.8
0,2021-10-28,11.79,32494.65,38636.56,6.5,9.3
0,2021-10-29,9.68,26256.15,38503.71,7.0,9.3
0,2021-10-30,12.12,30647.97,38372.23,9.0,10.9
0,2021-10-31,8.75,30228.36,38242.25,11.6,13.6
0,2021-11-01,9.31,25821.15,38113.92,12.2,13.7
0,2021-11-02,9.12,30809.54,37987.36,11.2,13.3
0,2021-11-03,10.55,33700.68,37862.74,9.9,11.9
0,2021-11-04,11.40,33459.35,37739.98,9.3,11.2
0,2021-11-05,10.78,33843.02,37617.91,9.2,11.0
0,2021-11-06,11.61,34544.86,37496.45,9.1,11.0
0,2021-11-07,12.46,34616.31,37375.72,9.0,11.2
0,2021-11-08,11.73,32393.70,37255.86,10.4,12.3
0,2021-11-09,2.74,3298.14,37137.01,12.4,15.1
0,2021-11-10,9.18,30186.29,37019.28,7.9,10.0
0,2021-11-11,4.26,15392.11,36902.83,7.7,9.3
0,2021-11-12,4.86,13099.93,36787.81,6.6,8.2
0,2021-11-13,7.61,32400.00,36674.33,5.7,9.0
0,2021-11-14,7.54,20476.11,36562.56,8.6,10.7
0,2021-11-15,8.00,28037.74,36452.65,9.3,11.2
0,2021-11-16,8.56,26934.67,36344.74,5.5,7.6
0,2021-11-17,9.92,28800.00,36238.99,5.7,8.3
0,2021-11-18,4.90,11349.67,36135.56,6.7,8.5
0,2021-11-19,9.39,32400.00,36034.59,8.3,11.5
0,2021-11-20,10.06,29785.22,35936.26,4.5,6.9
0,2021-11-21,7.83,22121.05,35840.72,6.3,9.9
0,2021-11-22,3.14,3600.00,35748.15,7.9,13.5
0,2021-11-23,5.80,27100.59,35658.70,3.5,5.6
0,2021-11-24,5.92,25920.10,35572.36,4.0,6.4
0,2021-11-25,4.60,20718.15,35488.15,5.7,7.6
0,2021-11-26,5.94,20025.91,35405.99,2.7,4.9
0,2021-11-27,8.05,26425.68,35325.98,2.8,4.0
0,2021-11-28,8.09,30359.03,35248.24,1.1,5.1
0,2021-11-29,9.06,32400.00,35172.87,1.1,4.6
0,2021-11-30,9.97,28800.00,35099.99,4.8,10.6
0,2021-12-01,3.83,17929.75,35029.68,1.6,7.4
0,2021-12-02,7.14,28322.97,34962.08,0.5,3.1
0,2021-12-03,9.29,28800.00,34897.30,4.3,6.4
0,2021-12-04,3.61,4804.51,34835.42,0.3,5.0
0,2021-12-05,5.26,20241.49,34776.59,-1.0,0.8
0,2021-12-06,4.56,11624.59,34720.90,5.3,7.3
0,2021-12-07,3.54,3280.39,34668.47,9.3,9.8
0,2021-12-08,2.22,3600.00,34619.39,7.2,9.3
0,2021-12-09,9.00,29283.98,34573.80,3.5,7.7
0,2021-12-10,7.48,28116.67,34531.79,4.3,6.5
0,2021-12-11,7.23,28800.00,34493.48,6.8,8.6
0,2021-12-12,1.74,3382.67,34458.98,4.9,9.8
0,2021-12-13,8.40,23322.85,34428.38,-2.3,1.0
0,2021-12-14,8.63,26257.77,34401.74,1.7,6.6
0,2021-12-15,5.82,25051.68,34378.68,5.7,6.8
0,2021-12-16,3.14,1036.17,34359.16,7.4,8.7
0,2021-12-17,1.57,3600.00,34343.17,0.1,7.8
0,2021-12-18,7.81,27317.38,34330.71,-3.7,-1.1
0,2021-12-19,4.05,7446.75,34321.77,0.6,2.1
0,2021-12-20,4.78,12820.85,34316.36,4.6,6.5
0,2021-12-21,6.34,29103.06,34314.46,3.9,7.9
0,2021-12-22,5.83,23373.76,34316.07,-3.4,-0.6
0,2021-12-23,3.96,13238.63,34321.18,0.6,2.2
0,2021-12-24,5.48,13878.14,34329.77,3.3,6.1
0,2021-12-25,1.73,1070.49,34341.84,-4.4,1.3
0,2021-12-26,8.20,31544.34,34357.36,-6.0,-3.1
0,2021-12-27,9.10,28588.19,34376.34,-4.9,-2.0
0,2021-12-28,9.12,28850.71,34398.74,-3.2,-0.7
0,2021-12-29,6.25,14456.47,34424.54,2.8,4.9
0,2021-12-30,3.13,5128.19,34453.74,-1.4,4.1
0,2021-12-31,5.40,22766.29,34486.30,-7.3,-3.9
0,2022-01-01,7.84,28865.89,34522.20,-4.6,-1.8
0,2022-01-02,6.86,20828.96,34561.43,-2.4,4.3
0,2022-01-03,3.79,7221.49,34604.03,-0.6,1.7
0,2022-01-04,4.59,16119.98,34650.51,-4.4,-0.5
0,2022-01-05,9.39,28838.45,34700.81,-3.7,-2.1
0,2022-01-06,7.84,25908.45,34754.83,-3.1,0.2
0,2022-01-07,9.70,29437.35,34812.42,-2.8,-1.6
0,2022-01-08,7.48,27976.41,34873.47,-1.2,3.4
0,2022-01-09,4.05,6674.43,34937.85,0.4,3.9
0,2022-01-10,9.62,29681.26,35005.42,-2.4,1.9
0,2022-01-11,3.37,6960.28,35076.06,-0.7,4.9
0,2022-01-12,9.37,29614.62,35149.66,-4.8,-3.2
0,2022-01-13,3.06,3391.17,35226.08,-4.2,-1.2
0,2022-01-14,8.65,29869.78,35305.20,-2.9,-2.1
0,2022-01-15,7.33,18491.50,35386.89,-3.0,-1.9
0,2022-01-16,4.38,6111.37,35471.04,1.0,4.2
0,2022-01-17,3.39,6910.46,35557.51,-3.4,-0.3
0,2022-01-18,10.18,28355.08,35646.20,-3.1,-0.5
0,2022-01-19,7.13,15779.22,35736.98,-1.3,0.4
0,2022-01-20,6.70,14063.60,35829.73,-2.3,-0.3
0,2022-01-21,10.42,28694.83,35924.33,-2.2,-0.1
0,2022-01-22,8.37,26605.78,36020.68,-1.5,-0.5
0,2022-01-23,10.88,31209.80,36118.86,-0.3,2.3
0,2022-01-24,6.66,15940.99,36219.92,-3.3,-1.9
0,2022-01-25,8.04,20873.55,36323.88,-1.2,1.5
0,2022-01-26,7.87,19033.65,36430.57,0.8,2.9
0,2022-01-27,11.64,32171.22,36539.82,-3.7,-1.6
0,2022-01-28,8.48,25082.93,36651.48,-4.3,-2.0
0,2022-01-29,4.51,2277.15,36765.37,-2.9,0.5
0,2022-01-30,11.11,35975.45,36881.36,-5.4,-4.5
0,2022-01-31,10.93,35563.13,36999.26,-3.8,-2.6
0,2022-02-01,9.98,26910.37,37118.93,-2.0,0.3
0,2022-02-02,11.85,32400.00,37240.21,-1.7,0.1
0,2022-02-03,4.32,0.00,37362.97,-2.7,0.8
0,2022-02-04,5.15,1705.97,37487.06,-2.3,0.2
0,2022-02-05,10.47,32400.00,37612.33,-5.7,-4.0
0,2022-02-06,11.98,36000.00,37738.63,-5.9,-4.7
0,2022-02-07,11.05,29854.70,37865.85,-3.5,-1.3
0,2022-02-08,5.36,1568.95,37993.83,-2.6,-0.3
0,2022-02-09,7.74,13414.13,38122.45,-2.6,-1.1
0,2022-02-10,4.80,3460.86,38251.57,0.3,1.4
0,2022-02-11,9.65,27478.31,38381.07,-1.1,1.3
0,2022-02-12,7.79,15450.49,38511.04,0.4,3.0
0,2022-02-13,8.44,14841.92,38642.68,-2.4,-1.2
0,2022-02-14,11.14,33030.24,38776.06,-3.6,-2.5
0,2022-02-15,7.57,16778.60,38911.04,0.5,3.8
0,2022-02-16,11.04,31776.12,39047.49,-1.5,0.1
0,2022-02-17,13.12,29378.51,39185.28,-1.9,0.2
0,2022-02-18,12.05,32400.00,39324.26,-1.0,0.6
0,2022-02-19,8.32,8838.23,39464.31,0.6,2.5
0,2022-02-20,3.97,3647.16,39605.29,-4.6,2.5
0,2022-02-21,14.74,32400.00,39747.10,-7.4,-5.8
0,2022-02-22,8.94,25374.25,39889.58,-6.8,-5.4
0,2022-02-23,13.51,35896.93,40032.64,-6.6,-4.1
0,2022-02-24,14.86,36000.00,40176.15,-3.4,0.0
0,2022-02-25,12.76,32530.21,40319.98,-1.0,2.2
0,2022-02-26,13.92,34459.23,40464.04,0.2,2.3
0,2022-02-27,10.09,24204.95,40608.18,-0.6,3.6
0,2022-02-28,9.31,29703.60,40752.31,0.0,4.2
0,2022-03-01,8.77,17098.83,40896.32,2.1,5.1
0,2022-03-02,16.65,37576.10,41040.09,-1.3,2.2
0,2022-03-03,10.55,29070.09,41183.51,-2.2,3.8
0,2022-03-04,15.59,39714.79,41326.67,-3.8,-1.5
0,2022-03-05,13.62,36905.79,41470.70,-0.7,4.7
0,2022-03-06,16.22,35544.41,41615.69,-2.7,-1.0
0,2022-03-07,11.25,18063.15,41761.54,-1.0,0.9
0,2022-03-08,16.06,39175.90,41908.14,-3.1,-1.6
0,2022-03-09,13.64,25334.90,42055.40,-0.6,1.3
0,2022-03-10,15.14,39974.15,42203.19,0.9,4.2
0,2022-03-11,16.90,32936.27,42351.44,3.0,7.2
0,2022-03-12,18.41,34908.31,42500.04,1.3,4.6
0,2022-03-13,10.52,18000.00,42648.89,8.0,10.2
0,2022-03-14,9.43,17232.42,42797.89,5.7,9.4
