location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Oita,33.216167,131.67488,6.0,0,GMT,GMT
1,Nakatsu,33.56766,131.26395,5.0,0,GMT,GMT
2,Saeki,32.93497,131.91176,4.0,0,GMT,GMT
3,Hita,33.286465,130.94945,91.0,0,GMT,GMT
4,Beppu,33.286465,131.50432,52.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
0,2021-01-01,5.98,17799.26,36015.22,-2.0,-0.3
0,2021-01-02,5.79,11361.33,36049.05,-0.9,1.1
0,2021-01-03,11.09,32825.45,36085.51,-2.8,-1.3
0,2021-01-04,12.33,32400.00,36124.56,-0.4,1.5
0,2021-01-05,5.27,8553.80,36166.14,-0.2,2.2
0,2021-01-06,9.71,28800.00,36210.22,-4.0,-1.6
0,2021-01-07,7.61,18311.81,36256.74,-8.9,-2.3
0,2021-01-08,10.88,34380.87,36305.78,-9.9,-6.6
0,2021-01-09,11.08,32596.63,36357.88,-7.1,-4.3
0,2021-01-10,8.91,29560.49,36413.03,-4.6,-2.0
0,2021-01-11,8.54,22283.16,36471.12,-0.1,3.2
0,2021-01-12,7.92,23014.24,36532.02,-2.4,1.5
0,2021-01-13,7.73,27392.52,36595.61,1.1,2.8
0,2021-01-14,11.38,33396.24,36661.78,4.8,7.4
0,2021-01-15,11.88,34309.57,36730.41,6.6,10.5
0,2021-01-16,12.19,32561.30,36801.37,2.6,9.1
0,2021-01-17,10.01,30987.21,36874.56,-6.4,-3.3
0,2021-01-18,8.61,24381.62,36949.86,-2.2,1.2
0,2021-01-19,12.18,34621.61,37027.14,-1.6,0.8
0,2021-01-20,12.05,35486.34,37106.31,1.0,1.8
0,2021-01-21,12.45,32408.18,37187.25,7.4,8.7
0,2021-01-22,8.75,22051.22,37269.85,11.8,13.1
0,2021-01-23,1.54,0.00,37354.00,9.0,11.1
0,2021-01-24,5.28,4412.26,37439.59,5.1,7.8
0,2021-01-25,11.60,32692.65,37526.52,5.4,8.4
0,2021-01-26,3.47,1215.98,37614.68,11.2,14.7
0,2021-01-27,12.50,35103.62,37703.98,4.3,7.4
0,2021-01-28,12.11,33688.83,37794.48,-1.4,4.5
0,2021-01-29,9.88,26659.78,37887.11,-7.1,-4.3
0,2021-01-30,14.67,37273.65,37981.93,-2.7,-0.4
0,2021-01-31,13.98,34480.32,38078.78,1.6,2.6
0,2021-02-01,11.30,29426.33,38177.54,7.5,10.7
0,2021-02-02,14.81,37783.43,38278.08,-2.6,6.3
0,2021-02-03,14.94,36742.79,38380.25,-2.0,0.0
0,2021-02-04,9.42,26013.19,38483.94,0.8,4.0
0,2021-02-05,11.98,28839.33,38589.02,3.0,6.5
0,2021-02-06,13.79,38207.89,38695.37,5.5,8.1
0,2021-02-07,13.65,37432.18,38802.86,4.5,7.1
0,2021-02-08,15.15,38427.25,38911.38,-3.3,3.1
0,2021-02-09,16.14,37476.80,39020.80,-1.8,-0.1
0,2021-02-10,14.69,34707.26,39131.02,0.6,3.4
0,2021-02-11,11.67,23031.58,39241.90,2.5,3.9
0,2021-02-12,13.15,26665.67,39353.37,7.7,9.7
0,2021-02-13,3.90,3464.69,39465.29,10.6,13.0
0,2021-02-14,8.77,22601.24,39577.55,11.9,13.4
0,2021-02-15,14.39,36151.06,39690.06,3.0,11.2
0,2021-02-16,16.38,37101.49,39802.70,-1.3,2.3
0,2021-02-17,14.44,36259.29,39915.57,-7.4,-3.2
0,2021-02-18,6.77,9075.74,40029.64,-5.8,-4.7
0,2021-02-19,17.22,39446.97,40144.99,0.3,3.0
0,2021-02-20,17.51,39499.42,40261.52,7.2,9.3
0,2021-02-21,17.96,39551.56,40379.10,6.7,9.9
0,2021-02-22,15.36,39600.00,40497.65,8.8,11.5
0,2021-02-23,16.34,39600.00,40617.05,3.4,6.4
0,2021-02-24,17.37,39600.00,40737.21,2.6,4.0
0,2021-02-25,9.29,20078.53,40858.01,7.5,9.8
0,2021-02-26,1.72,0.00,40979.38,4.9,7.0
0,2021-02-27,14.49,25775.53,41101.20,2.8,7.7
0,2021-02-28,7.01,12388.57,41223.38,10.3,12.7
0,2021-03-01,11.29,28944.87,41345.83,13.4,14.9
0,2021-03-02,8.41,17805.38,41468.45,0.1,6.9
0,2021-03-03,18.95,39600.00,41591.15,-1.0,1.9
0,2021-03-04,6.97,3728.40,41713.83,10.9,14.3
0,2021-03-05,4.95,203.58,41836.41,11.4,12.3
0,2021-03-06,9.86,12365.24,41958.79,6.4,12.1
0,2021-03-07,7.00,8047.50,42080.89,4.8,7.4
0,2021-03-08,16.95,35696.36,42202.60,4.8,6.6
0,2021-03-09,12.86,31616.78,42324.02,6.6,8.3
0,2021-03-10,20.74,38515.65,42446.06,5.6,6.9
0,2021-03-11,18.05,35549.12,42568.80,7.5,9.6
0,2021-03-12,7.94,23766.46,42692.15,11.9,14.8
0,2021-03-13,15.38,40057.04,42816.04,5.0,7.7
0,2021-03-14,18.16,40016.83,42940.37,5.3,7.3
0,2021-03-15,19.27,35387.85,43065.07,6.9,9.3
0,2021-03-16,12.70,26771.05,43190.06,13.5,17.0
0,2021-03-17,20.32,40169.99,43315.24,8.4,11.6
0,2021-03-18,19.74,36000.00,43440.56,9.6,11.3
0,2021-03-19,16.86,37385.51,43565.90,11.3,13.2
0,2021-03-20,7.77,7783.74,43691.21,14.5,16.1
0,2021-03-21,10.39,16307.04,43816.40,6.5,14.1
0,2021-03-22,18.07,41889.25,43941.37,-1.2,2.0
0,2021-03-23,22.73,41300.05,44066.06,3.8,7.0
0,2021-03-24,20.31,32400.00,44190.38,9.9,12.0
0,2021-03-25,18.89,32630.67,44314.25,7.5,10.4
0,2021-03-26,23.51,42480.53,44437.58,5.5,9.7
0,2021-03-27,17.29,35508.10,44560.29,11.7,14.7
0,2021-03-28,5.86,6636.70,44682.29,12.8,18.4
0,2021-03-29,22.52,40247.88,44803.66,11.1,14.2
0,2021-03-30,13.03,29874.79,44925.24,8.3,13.6
0,2021-03-31,21.78,39270.03,45047.13,6.5,9.9
0,2021-04-01,21.61,35977.58,45169.24,10.6,14.5
0,2021-04-02,18.13,40054.57,45291.49,12.8,15.5
0,2021-04-03,7.42,879.73,45413.81,15.2,17.7
0,2021-04-04,9.62,13492.36,45536.12,11.6,19.5
0,2021-04-05,17.77,32896.65,45658.35,3.7,6.9
0,2021-04-06,22.77,40476.01,45780.40,4.8,7.7
0,2021-04-07,23.91,36366.84,45902.20,5.3,8.9
0,2021-04-08,19.72,40939.54,46023.67,6.4,9.4
0,2021-04-09,23.09,43200.00,46144.73,4.9,7.4
0,2021-04-10,25.02,41600.91,46265.28,-0.6,3.4
0,2021-04-11,23.59,36285.93,46385.26,8.6,12.3
0,2021-04-12,4.33,0.00,46504.56,14.4,15.8
0,2021-04-13,11.82,21193.07,46623.11,13.5,18.4
0,2021-04-14,15.05,27885.36,46740.81,5.6,7.5
0,2021-04-15,22.25,40854.59,46857.57,5.3,8.1
0,2021-04-16,7.87,11906.53,46973.31,11.4,14.6
0,2021-04-17,11.07,22378.49,47087.91,7.4,15.0
0,2021-04-18,24.88,44185.57,47201.45,1.9,3.8
0,2021-04-19,26.07,44166.78,47314.74,7.0,10.8
0,2021-04-20,25.93,43293.16,47427.85,9.3,13.1
0,2021-04-21,23.82,39211.67,47540.70,10.7,13.5
0,2021-04-22,23.10,32465.82,47653.21,9.8,13.1
0,2021-04-23,17.48,30516.97,47765.28,12.6,14.5
0,2021-04-24,22.97,44638.13,47876.85,10.6,11.7
0,2021-04-25,25.06,44903.35,47987.81,8.2,13.1
0,2021-04-26,26.92,42147.00,48098.09,3.6,7.1
0,2021-04-27,19.21,26606.35,48207.60,12.4,15.5
0,2021-04-28,9.26,11047.84,48316.22,15.5,16.0
0,2021-04-29,5.85,11635.07,48423.88,12.2,15.2
0,2021-04-30,22.64,44968.75,48530.48,10.6,13.8
0,2021-05-01,22.32,45095.34,48635.92,7.9,14.8
0,2021-05-02,21.42,43308.36,48740.10,6.2,8.4
0,2021-05-03,27.01,45915.71,48842.92,8.4,11.4
0,2021-05-04,16.07,17598.68,48944.28,14.0,17.0
0,2021-05-05,11.56,24973.49,49044.08,9.7,18.4
0,2021-05-06,25.88,36365.52,49142.20,11.1,14.8
0,2021-05-07,8.41,17550.75,49238.53,14.2,16.1
0,2021-05-08,8.96,7912.93,49333.12,16.2,18.8
0,2021-05-09,25.38,46946.79,49426.70,10.0,16.5
0,2021-05-10,26.35,46680.87,49519.32,12.1,13.8
0,2021-05-11,16.50,20663.51,49610.92,14.6,16.6
0,2021-05-12,5.72,764.95,49701.40,15.8,16.8
0,2021-05-13,12.55,14050.53,49790.68,16.6,18.2
0,2021-05-14,17.09,25937.72,49878.65,19.5,20.6
0,2021-05-15,6.53,9437.43,49965.26,20.2,21.5
0,2021-05-16,16.11,34317.82,50050.38,22.2,24.8
0,2021-05-17,11.67,14400.00,50133.94,20.4,25.5
0,2021-05-18,8.85,8604.17,50215.84,18.0,19.6
0,2021-05-19,15.92,26783.57,50295.99,17.9,18.9
0,2021-05-20,4.06,876.57,50374.30,20.5,23.6
0,2021-05-21,5.32,32.87,50450.64,14.7,18.3
0,2021-05-22,16.19,35795.47,50524.96,13.9,15.9
0,2021-05-23,25.02,39600.00,50597.12,17.0,19.8
0,2021-05-24,5.61,5543.07,50667.04,15.7,17.7
0,2021-05-25,21.47,36297.99,50734.62,14.4,17.5
0,2021-05-26,9.63,2773.39,50799.75,13.6,16.4
0,2021-05-27,14.97,24730.50,50862.33,16.3,19.9
0,2021-05-28,19.55,31316.53,50922.36,16.7,19.3
0,2021-05-29,28.45,47111.41,50980.35,11.8,14.8
0,2021-05-30,28.46,48911.75,51036.34,14.1,17.2
0,2021-05-31,27.76,46800.00,51090.29,16.4,18.6
0,2021-06-01,26.05,39600.00,51142.12,19.0,21.6
0,2021-06-02,15.25,23671.89,51191.81,18.0,19.1
0,2021-06-03,7.59,6087.34,51239.28,20.7,21.5
0,2021-06-04,6.10,84.14,51284.48,18.4,20.6
0,2021-06-05,8.39,5902.43,51327.37,13.8,17.6
0,2021-06-06,18.35,30850.74,51367.89,16.1,19.2
0,2021-06-07,24.49,46800.00,51405.98,18.2,19.8
0,2021-06-08,25.23,41132.64,51441.60,20.0,23.4
0,2021-06-09,27.31,47681.73,51474.68,19.1,20.3
0,2021-06-10,25.64,36000.00,51505.19,19.4,20.8
0,2021-06-11,11.45,8498.54,51533.06,20.3,22.1
0,2021-06-12,10.38,7393.40,51558.26,21.9,23.2
0,2021-06-13,15.98,25075.40,51580.73,21.1,22.2
0,2021-06-14,19.35,32400.00,51600.42,21.6,23.4
0,2021-06-15,10.39,3008.90,51617.28,19.4,21.5
0,2021-06-16,10.65,12345.19,51631.28,19.5,20.7
0,2021-06-17,18.21,30449.66,51642.37,20.2,21.8
0,2021-06-18,6.31,7200.00,51650.64,21.6,23.0
0,2021-06-19,25.90,48935.31,51656.12,17.0,20.8
0,2021-06-20,26.51,47612.35,51658.83,16.1,20.4
0,2021-06-21,26.09,45441.03,51658.78,19.8,23.4
0,2021-06-22,17.99,35563.18,51656.01,18.9,20.3
0,2021-06-23,24.20,44111.14,51650.53,20.5,21.8
0,2021-06-24,22.48,40449.56,51642.35,19.8,21.2
0,2021-06-25,22.40,39600.00,51631.51,20.1,22.9
0,2021-06-26,16.35,31655.11,51618.04,19.8,22.5
0,2021-06-27,15.34,26682.12,51601.95,19.3,20.7
0,2021-06-28,11.93,17141.95,51583.28,20.8,21.5
0,2021-06-29,23.59,42551.83,51562.05,22.0,23.5
0,2021-06-30,20.09,32699.43,51538.28,22.0,23.8
0,2021-07-01,13.46,15450.50,51512.03,22.5,23.2
0,2021-07-02,15.34,24630.92,51483.30,23.3,23.9
0,2021-07-03,10.04,11385.53,51452.13,24.9,27.0
0,2021-07-04,22.61,41398.62,51418.55,22.7,24.7
0,2021-07-05,21.28,44451.79,51382.60,24.6,28.6
0,2021-07-06,20.16,36752.48,51344.31,22.7,24.9
0,2021-07-07,13.93,24175.18,51303.64,24.4,27.4
0,2021-07-08,9.48,8632.62,51260.19,25.5,27.4
0,2021-07-09,9.00,7052.01,51213.99,24.4,26.5
0,2021-07-10,9.65,9069.31,51165.12,23.2,24.9
0,2021-07-11,22.63,46800.00,51113.66,23.4,25.0
0,2021-07-12,18.41,41629.49,51059.71,23.8,25.4
0,2021-07-13,22.56,47368.39,51003.34,24.5,25.7
0,2021-07-14,22.14,44837.99,50944.66,23.4,24.8
0,2021-07-15,20.52,40755.67,50883.74,22.8,24.3
0,2021-07-16,11.06,11572.84,50820.67,22.4,23.1
0,2021-07-17,7.73,1929.68,50755.55,23.3,24.1
0,2021-07-18,8.05,2388.60,50688.45,23.4,24.6
0,2021-07-19,13.58,27527.83,50619.46,23.2,24.6
0,2021-07-20,27.49,46800.00,50548.66,22.6,24.3
0,2021-07-21,25.38,46219.19,50476.14,22.6,23.6
0,2021-07-22,17.21,29239.34,50401.97,23.3,24.7
0,2021-07-23,22.41,42210.75,50326.24,23.0,23.9
0,2021-07-24,23.44,42575.34,50249.04,23.1,23.9
0,2021-07-25,19.00,34898.30,50170.45,22.5,23.3
0,2021-07-26,22.46,47286.23,50090.53,22.6,24.2
0,2021-07-27,27.12,47008.68,50009.24,22.5,24.0
0,2021-07-28,25.92,47026.50,49925.90,24.2,25.4
0,2021-07-29,23.90,46800.00,49840.48,24.4,26.7
0,2021-07-30,24.13,46800.00,49753.10,23.3,25.4
0,2021-07-31,23.93,36643.39,49663.86,24.5,26.2
0,2021-08-01,12.73,8883.25,49572.88,22.8,24.3
0,2021-08-02,17.58,36128.74,49480.25,24.6,26.8
0,2021-08-03,23.87,46800.00,49386.08,24.0,24.6
0,2021-08-04,23.08,46800.00,49290.47,24.3,25.2
0,2021-08-05,25.12,46800.00,49193.51,23.3,25.9
0,2021-08-06,21.07,45291.95,49095.32,24.7,25.4
0,2021-08-07,19.05,39663.60,48995.99,24.1,25.3
0,2021-08-08,12.67,13702.72,48895.60,24.9,26.2
0,2021-08-09,14.16,34999.77,48794.26,23.0,24.8
0,2021-08-10,18.10,33309.43,48692.05,22.3,24.0
0,2021-08-11,3.70,0.00,48589.07,22.3,24.0
0,2021-08-12,1.63,0.00,48485.40,23.6,24.3
0,2021-08-13,3.46,0.00,48381.14,24.5,25.8
0,2021-08-14,6.17,1562.71,48276.35,23.6,26.4
0,2021-08-15,14.16,18496.75,48171.14,22.1,22.8
0,2021-08-16,3.49,0.00,48065.43,23.1,24.2
0,2021-08-17,2.14,0.00,47958.45,23.0,24.4
0,2021-08-18,4.91,7200.00,47850.16,23.1,24.4
0,2021-08-19,18.62,32584.44,47740.64,22.9,24.1
0,2021-08-20,13.30,25675.11,47629.99,22.6,24.5
0,2021-08-21,13.53,24109.22,47518.31,23.8,25.0
0,2021-08-22,13.96,23948.98,47405.67,24.2,26.6
0,2021-08-23,13.89,28917.59,47292.19,24.6,26.5
0,2021-08-24,16.58,38986.25,47177.94,24.0,26.3
0,2021-08-25,21.49,44689.47,47063.01,23.0,25.9
0,2021-08-26,16.66,32649.27,46947.48,24.0,25.6
0,2021-08-27,21.35,44199.70,46831.43,23.8,26.2
0,2021-08-28,24.21,44234.87,46714.95,23.1,24.7
0,2021-08-29,23.97,43714.20,46598.12,23.2,24.6
0,2021-08-30,22.74,44028.37,46481.02,24.1,24.9
0,2021-08-31,19.86,36309.80,46363.72,24.1,24.9
0,2021-09-01,18.09,36482.58,46246.31,22.7,24.8
0,2021-09-02,14.05,27189.36,46128.85,24.1,25.1
0,2021-09-03,8.73,17168.14,46011.43,23.6,25.0
0,2021-09-04,17.48,39622.88,45894.12,22.0,23.2
0,2021-09-05,11.80,18928.43,45776.85,21.1,22.0
0,2021-09-06,18.38,35536.01,45658.81,18.9,21.6
0,2021-09-07,10.44,25661.46,45539.96,22.1,22.9
0,2021-09-08,17.60,43200.00,45420.37,22.7,23.7
0,2021-09-09,21.89,43300.42,45300.13,19.4,21.4
0,2021-09-10,19.14,34992.10,45179.31,21.7,23.3
0,2021-09-11,7.12,7457.85,45057.99,22.2,22.9
0,2021-09-12,6.71,805.62,44936.25,22.8,23.8
0,2021-09-13,4.55,0.00,44814.17,22.7,23.8
0,2021-09-14,3.37,0.00,44691.82,21.2,22.4
0,2021-09-15,5.81,8058.31,44569.28,21.9,22.9
0,2021-09-16,13.85,31743.92,44446.62,23.1,24.9
0,2021-09-17,9.21,14069.52,44323.92,23.0,25.4
0,2021-09-18,19.47,43006.87,44201.26,19.6,22.0
0,2021-09-19,21.23,42967.28,44078.69,17.8,19.4
0,2021-09-20,15.45,40687.55,43956.31,20.2,21.8
0,2021-09-21,10.49,24361.08,43834.17,22.3,23.3
0,2021-09-22,16.75,38471.54,43712.37,19.9,23.1
0,2021-09-23,18.93,42807.03,43590.97,18.9,21.6
0,2021-09-24,19.16,36756.18,43470.03,17.9,20.3
0,2021-09-25,16.28,41830.93,43349.49,18.9,20.1
0,2021-09-26,17.19,36000.00,43228.52,20.4,21.5
0,2021-09-27,10.71,27820.08,43107.03,20.9,22.3
0,2021-09-28,9.40,21868.88,42985.12,21.1,22.2
0,2021-09-29,16.08,42077.36,42862.86,20.4,21.7
0,2021-09-30,18.94,40638.53,42740.33,20.7,21.7
0,2021-10-01,19.44,42131.11,42617.62,17.7,20.9
0,2021-10-02,20.44,42007.91,42494.80,16.4,19.6
0,2021-10-03,20.27,41884.63,42371.97,17.5,21.0
0,2021-10-04,19.18,41761.37,42249.19,18.5,20.0
0,2021-10-05,18.49,41638.20,42126.55,18.8,20.8
0,2021-10-06,19.71,41515.20,42004.14,15.0,19.4
0,2021-10-07,19.10,37282.98,41882.04,18.2,20.0
0,2021-10-08,14.68,39973.13,41760.34,20.2,21.2
0,2021-10-09,16.08,39555.45,41639.11,19.9,21.0
0,2021-10-10,13.12,34381.61,41518.44,20.4,22.9
0,2021-10-11,8.83,27716.31,41398.43,22.9,24.3
0,2021-10-12,9.07,19593.27,41279.15,22.7,24.0
0,2021-10-13,11.24,30264.85,41160.71,21.2,23.0
0,2021-10-14,15.87,34891.70,41043.18,16.5,20.0
0,2021-10-15,17.50,38276.39,40926.49,17.4,18.7
0,2021-10-16,16.11,34983.53,40809.73,16.7,19.2
0,2021-10-17,15.99,36999.18,40692.81,9.3,11.2
0,2021-10-18,16.20,34469.41,40575.84,8.9,11.4
0,2021-10-19,12.62,32062.38,40458.90,8.9,11.2
0,2021-10-20,10.02,18209.99,40342.10,7.2,9.1
0,2021-10-21,5.03,3600.00,40225.53,9.9,11.6
0,2021-10-22,13.63,36751.29,40109.28,9.6,10.8
0,2021-10-23,16.26,36043.31,39993.47,7.7,10.7
0,2021-10-24,13.24,26102.00,39878.18,9.4,13.3
0,2021-10-25,4.67,13114.85,39763.53,11.7,14.2
0,2021-10-26,16.25,36000.00,39649.62,9.8,11.9
0,2021-10-27,16.11,36312.04,39536.54,9.2,10.8
0,2021-10-28,15.98,36052.64,39424.42,10.2,12.8
0,2021-10-29,13.03,34643.25,39313.36,9.2,11.3
0,2021-10-30,10.52,26446.19,39203.48,13.9,16.2
0,2021-10-31,12.81,36000.00,39094.88,12.8,16.1
0,2021-11-01,13.69,36000.00,38987.68,10.4,12.8
0,2021-11-02,11.52,31390.14,38882.01,9.7,11.8
0,2021-11-03,13.29,36000.00,38777.98,9.5,11.0
0,2021-11-04,13.92,36000.00,38675.52,9.2,11.9
0,2021-11-05,14.15,34748.08,38573.68,10.0,12.6
0,2021-11-06,5.24,3600.00,38472.37,12.4,14.0
0,2021-11-07,12.74,32400.00,38371.71,12.3,15.5
0,2021-11-08,3.98,3776.27,38271.80,13.5,18.1
0,2021-11-09,11.38,27944.38,38172.76,6.0,7.3
0,2021-11-10,12.01,36000.00,38074.69,6.2,7.7
0,2021-11-11,10.45,36000.00,37977.72,6.8,7.6
0,2021-11-12,11.85,33752.40,37881.95,3.5,6.3
0,2021-11-13,9.58,26807.17,37787.52,5.5,7.1
0,2021-11-14,10.41,29741.41,37694.54,7.7,9.5
0,2021-11-15,13.44,36000.00,37603.12,6.9,8.7
0,2021-11-16,11.78,33111.06,37513.40,7.6,8.6
0,2021-11-17,13.52,32400.00,37425.51,6.1,7.5
0,2021-11-18,12.47,36000.00,37339.56,6.3,8.0
0,2021-11-19,13.81,36000.00,37255.70,5.8,7.5
0,2021-11-20,13.01,32400.00,37174.05,6.9,11.0
0,2021-11-21,8.14,19450.52,37094.74,11.7,14.1
0,2021-11-22,4.03,3600.00,37017.92,5.3,14.4
0,2021-11-23,10.64,36000.00,36943.72,2.2,3.7
0,2021-11-24,9.90,33915.17,36872.11,3.4,4.6
0,2021-11-25,9.28,35456.06,36802.29,5.5,7.8
0,2021-11-26,12.68,36000.00,36734.19,2.9,6.8
0,2021-11-27,11.66,35988.41,36667.90,1.9,4.1
0,2021-11-28,12.21,35935.13,36603.49,2.5,4.7
0,2021-11-29,12.49,35882.02,36541.08,6.4,10.1
0,2021-11-30,8.23,23926.42,36480.72,9.0,14.8
0,2021-12-01,9.06,28282.00,36422.54,-1.0,1.6
0,2021-12-02,12.47,35724.86,36366.60,0.2,2.0
0,2021-12-03,8.87,27974.52,36312.99,3.3,5.0
0,2021-12-04,10.95,35623.04,36261.82,-0.8,2.6
0,2021-12-05,9.87,30095.49,36213.17,2.5,3.7
0,2021-12-06,8.51,28062.20,36167.12,5.2,8.3
0,2021-12-07,11.46,35477.05,36123.77,7.5,8.3
0,2021-12-08,10.49,32470.04,36083.22,5.3,6.9
0,2021-12-09,10.99,30987.56,36045.55,6.1,7.3
0,2021-12-10,10.37,34421.84,36010.85,5.5,7.8
0,2021-12-11,11.02,35080.38,35979.20,7.1,9.7
0,2021-12-12,8.82,28059.39,35950.70,4.9,8.4
0,2021-12-13,11.44,35220.73,35925.44,0.2,1.8
0,2021-12-14,12.00,35183.36,35903.43,1.7,3.0
0,2021-12-15,11.06,32139.34,35884.40,3.7,5.6
0,2021-12-16,4.35,11608.00,35868.29,9.3,11.6
0,2021-12-17,10.06,34244.59,35855.09,-2.8,6.9
0,2021-12-18,10.98,34579.77,35844.80,-4.2,-2.0
0,2021-12-19,10.43,34914.04,35837.43,-0.7,1.7
0,2021-12-20,10.26,33338.61,35832.96,1.6,3.8
0,2021-12-21,10.27,34307.44,35831.39,5.1,8.5
0,2021-12-22,11.71,34916.56,35832.72,3.9,7.8
0,2021-12-23,11.80,34015.71,35836.93,3.5,5.7
0,2021-12-24,7.80,19309.84,35844.02,7.0,9.8
0,2021-12-25,11.42,34672.99,35853.99,-4.3,3.7
0,2021-12-26,11.38,34682.20,35866.81,-8.6,-6.5
0,2021-12-27,11.75,33739.43,35882.47,-5.1,-3.0
0,2021-12-28,11.75,32400.00,35900.96,-0.7,1.2
0,2021-12-29,4.57,9288.64,35922.27,3.2,5.7
0,2021-12-30,10.84,31517.13,35946.38,-3.2,-0.3
0,2021-12-31,11.92,34078.99,35973.27,-5.4,-2.1
0,2022-01-01,12.09,32400.00,36002.93,-3.1,-1.6
0,2022-01-02,9.88,32673.38,36035.33,0.2,2.6
0,2022-01-03,11.74,34397.56,36070.53,-0.1,2.2
0,2022-01-04,12.00,33139.17,36108.94,-0.5,1.3
0,2022-01-05,2.70,3600.00,36150.52,3.8,6.2
0,2022-01-06,6.92,20303.20,36195.17,2.9,6.1
0,2022-01-07,11.97,34385.43,36242.79,-0.4,2.2
0,2022-01-08,12.36,33130.45,36293.28,1.2,5.0
0,2022-01-09,9.99,23710.20,36346.54,1.4,3.5
0,2022-01-10,12.67,32400.00,36402.45,2.1,5.8
0,2022-01-11,8.65,26224.65,36460.93,-3.8,5.0
0,2022-01-12,12.76,33726.84,36521.86,-5.1,-2.7
0,2022-01-13,10.15,29299.04,36585.14,-4.8,-1.2
0,2022-01-14,12.46,32400.00,36650.68,-3.8,-2.0
0,2022-01-15,10.49,28862.08,36718.36,-1.0,1.1
0,2022-01-16,6.06,13880.99,36788.11,2.1,5.1
0,2022-01-17,10.04,34024.63,36859.80,-3.5,-1.6
0,2022-01-18,12.45,35203.65,36933.35,-3.3,-2.0
0,2022-01-19,13.48,32780.65,37008.65,-4.2,1.1
0,2022-01-20,9.16,22272.71,37085.62,-2.6,-0.8
0,2022-01-21,10.26,34217.14,37164.15,-2.0,0.2
0,2022-01-22,9.21,25200.00,37244.15,3.3,6.2
0,2022-01-23,1.83,0.00,37325.70,7.2,8.9
0,2022-01-24,6.80,10249.34,37409.66,1.5,4.9
0,2022-01-25,7.78,20231.19,37496.06,0.7,2.6
0,2022-01-26,12.47,33166.94,37584.76,1.7,5.2
0,2022-01-27,8.97,25182.01,37675.62,0.9,3.1
0,2022-01-28,10.16,27391.68,37768.51,0.1,2.9
0,2022-01-29,7.37,12470.17,37863.29,-1.5,0.7
0,2022-01-30,9.71,20274.22,37959.83,-0.8,1.1
0,2022-01-31,13.37,37559.20,38058.01,-3.1,-0.5
0,2022-02-01,8.18,17693.90,38157.69,-2.0,1.7
0,2022-02-02,8.11,14246.90,38258.76,-1.5,0.7
0,2022-02-03,6.73,12257.09,38361.08,-2.5,0.5
0,2022-02-04,12.92,34450.91,38464.54,-5.0,-2.1
0,2022-02-05,13.85,38079.02,38569.02,-6.3,-5.1
0,2022-02-06,13.95,34797.84,38674.40,-6.2,-1.4
0,2022-02-07,10.90,31821.07,38780.57,-0.9,2.7
0,2022-02-08,3.39,3172.42,38887.41,0.8,3.1
0,2022-02-09,13.31,32050.30,38994.81,2.5,5.3
0,2022-02-10,8.90,27317.07,39102.67,2.6,4.2
0,2022-02-11,12.10,28804.73,39210.86,1.4,4.0
0,2022-02-12,8.23,17716.52,39319.49,5.0,8.1
0,2022-02-13,2.38,0.00,39429.54,5.6,7.8
0,2022-02-14,12.99,28699.11,39541.07,1.4,3.4
0,2022-02-15,15.03,39180.43,39653.98,-3.0,3.3
0,2022-02-16,15.04,37602.25,39768.14,-7.2,-5.4
0,2022-02-17,16.73,35742.41,39883.45,-5.9,-1.9
0,2022-02-18,14.45,32636.28,39999.78,-1.1,2.2
0,2022-02-19,2.49,3600.00,40117.04,3.7,6.0
0,2022-02-20,16.06,37115.58,40235.11,-8.1,-3.1
0,2022-02-21,17.89,39536.76,40353.89,-6.5,-5.1
0,2022-02-22,17.52,35989.00,40473.27,-6.5,-3.2
0,2022-02-23,6.02,3936.66,40593.15,-3.8,-2.8
0,2022-02-24,18.72,39600.00,40713.44,-4.7,-2.0
0,2022-02-25,18.84,39600.00,40834.02,-2.4,0.3
0,2022-02-26,19.17,39600.00,40954.81,-0.1,3.4
0,2022-02-27,19.19,39600.00,41075.70,-1.9,0.5
0,2022-02-28,17.83,36000.00,41196.61,-0.5,1.5
0,2022-03-01,8.15,13874.19,41317.42,7.2,12.3
0,2022-03-02,19.09,39600.00,41438.05,-0.8,7.8
0,2022-03-03,19.43,39600.00,41558.41,-0.5,2.0
0,2022-03-04,11.15,17384.25,41678.57,1.6,4.7
0,2022-03-05,19.62,39600.00,41799.47,-1.7,6.9
0,2022-03-06,20.25,36000.00,41921.20,-3.7,-2.1
0,2022-03-07,12.45,20573.18,42043.66,-2.7,-0.4
0,2022-03-08,20.61,39600.00,42166.77,-0.9,2.1
0,2022-03-09,20.18,39600.00,42290.43,0.9,4.1
0,2022-03-10,19.41,39076.08,42414.57,3.0,5.9
0,2022-03-11,15.68,38206.19,42539.10,7.2,9.1
0,2022-03-12,16.55,39600.00,42663.92,9.0,10.0
0,2022-03-13,12.18,20191.55,42788.97,12.0,14.2
0,2022-03-14,15.89,35539.87,42914.15,13.7,14.8
0,2022-03-15,20.42,40532.83,43039.38,4.9,9.4
