location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Utsunomiya,36.52021,139.88235,118.0,0,GMT,GMT
1,Nikko,36.731106,139.72441,380.0,0,GMT,GMT
2,Nasushiobara,36.942,140.03954,300.0,0,GMT,GMT
3,Oyama,36.309315,139.80469,37.0,0,GMT,GMT
4,Ashikaga,36.309315,139.45312,37.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
0,2021-01-01,8.89,33129.12,34999.04,-7.0,-5.4
0,2021-01-02,9.32,32289.19,35037.75,-6.3,-3.3
0,2021-01-03,6.54,29430.26,35079.45,-7.0,-6.5
0,2021-01-04,10.34,31391.93,35124.10,-3.6,-0.7
0,2021-01-05,6.67,28754.41,35171.65,-0.1,2.0
0,2021-01-06,6.36,22044.96,35222.04,-2.8,-1.4
0,2021-01-07,10.50,33843.53,35275.23,-10.0,-1.3
0,2021-01-08,8.67,29667.91,35331.28,-9.9,-8.6
0,2021-01-09,11.06,34557.75,35390.82,-9.9,-8.2
0,2021-01-10,10.68,34718.90,35453.84,-8.9,-7.5
0,2021-01-11,9.39,31175.33,35520.20,-6.8,-2.3
0,2021-01-12,3.28,3600.00,35589.76,0.2,2.3
0,2021-01-13,11.30,34891.95,35662.39,-2.1,1.0
0,2021-01-14,10.95,34951.93,35737.94,-2.3,0.7
0,2021-01-15,4.94,13204.33,35816.29,0.8,3.7
0,2021-01-16,9.24,29089.44,35897.29,-0.7,3.2
0,2021-01-17,4.29,8914.58,35980.81,-4.9,-0.8
0,2021-01-18,7.23,26339.07,36066.71,-4.9,-3.0
0,2021-01-19,11.19,35263.85,36154.87,-10.1,-7.5
0,2021-01-20,12.35,35327.86,36245.17,-8.4,-6.5
0,2021-01-21,12.27,35307.90,36337.46,-5.0,-2.3
0,2021-01-22,9.72,28407.05,36431.61,0.2,2.3
0,2021-01-23,1.84,0.00,36527.53,1.7,3.3
0,2021-01-24,4.08,4899.41,36625.06,1.0,2.7
0,2021-01-25,12.87,35649.99,36724.09,-1.7,3.2
0,2021-01-26,8.40,18000.00,36824.51,3.3,5.7
0,2021-01-27,8.29,21600.00,36926.20,-0.7,7.0
0,2021-01-28,4.18,6483.88,37029.23,-1.1,1.3
0,2021-01-29,13.38,35904.74,37134.68,-9.4,-0.7
0,2021-01-30,12.86,35968.71,37242.58,-9.4,-8.7
0,2021-01-31,10.94,34339.63,37352.78,-7.3,-5.0
0,2021-02-01,6.08,18494.35,37465.12,-1.7,3.0
0,2021-02-02,10.08,25936.40,37579.47,-3.7,5.9
0,2021-02-03,13.19,36000.00,37695.65,-7.3,-5.7
0,2021-02-04,13.50,36000.00,37813.53,-7.5,-5.5
0,2021-02-05,14.27,36000.00,37932.97,-4.0,-2.0
0,2021-02-06,14.40,36000.00,38053.81,-0.8,0.8
0,2021-02-07,12.50,32400.00,38175.94,-3.1,0.5
0,2021-02-08,10.27,27349.37,38299.20,-9.7,-5.7
0,2021-02-09,14.50,36000.00,38423.47,-9.5,-7.2
0,2021-02-10,14.95,36000.00,38548.61,-4.5,-2.8
0,2021-02-11,13.29,36000.00,38674.50,-4.0,-2.3
0,2021-02-12,13.80,32655.94,38801.01,-1.2,1.3
0,2021-02-13,14.83,36120.38,38928.02,2.0,4.0
0,2021-02-14,14.58,32400.00,39055.39,6.1,8.5
0,2021-02-15,1.63,4246.83,39183.02,4.0,11.3
0,2021-02-16,14.98,36312.58,39310.79,-6.2,-3.3
0,2021-02-17,14.14,36902.60,39438.78,-9.3,-3.3
0,2021-02-18,14.78,37129.31,39568.12,-9.8,-7.7
0,2021-02-19,16.71,37385.01,39698.89,-4.6,-1.9
0,2021-02-20,16.89,37048.62,39830.97,-0.1,3.0
0,2021-02-21,16.52,37597.84,39964.23,2.5,4.9
0,2021-02-22,16.95,38020.03,40098.56,3.8,7.4
0,2021-02-23,17.36,37651.38,40233.85,-7.6,-1.2
0,2021-02-24,16.28,38454.36,40369.97,-8.3,-6.8
0,2021-02-25,17.46,32769.33,40506.80,-3.8,-0.3
0,2021-02-26,8.37,14031.78,40644.25,-5.7,-1.5
0,2021-02-27,17.94,39185.23,40782.20,-9.2,-7.2
0,2021-02-28,18.57,39526.54,40920.54,-3.2,1.0
0,2021-03-01,16.42,29015.35,41059.17,6.3,11.2
0,2021-03-02,5.53,11777.85,41197.98,2.5,15.0
0,2021-03-03,18.76,39970.20,41336.86,-6.2,-3.6
0,2021-03-04,15.99,34104.40,41475.72,2.6,5.2
0,2021-03-05,11.22,22119.41,41614.44,7.0,9.6
0,2021-03-06,16.19,39549.56,41752.92,0.1,9.0
0,2021-03-07,16.75,32756.83,41891.08,-0.9,3.3
0,2021-03-08,4.70,1121.65,42028.79,1.4,6.1
0,2021-03-09,14.89,36384.48,42166.16,3.7,6.3
0,2021-03-10,18.72,41833.24,42304.22,-3.9,4.8
0,2021-03-11,20.15,39487.81,42443.06,-1.3,2.7
0,2021-03-12,10.43,15608.88,42582.60,6.0,8.5
0,2021-03-13,3.31,7200.00,42722.73,6.3,11.1
0,2021-03-14,16.96,42153.77,42863.36,-0.6,6.0
0,2021-03-15,19.32,42207.30,43004.40,-0.0,3.5
0,2021-03-16,14.74,41293.13,43145.76,2.3,6.0
0,2021-03-17,20.84,42313.70,43287.34,-2.6,0.8
0,2021-03-18,20.36,35166.61,43429.06,0.1,7.6
0,2021-03-19,15.24,25571.18,43570.83,2.9,4.3
0,2021-03-20,7.88,7581.99,43712.54,8.0,11.7
0,2021-03-21,2.65,237.87,43854.11,11.2,16.5
0,2021-03-22,10.34,20775.72,43995.46,-0.3,5.7
0,2021-03-23,21.45,42628.71,44136.48,0.9,4.8
0,2021-03-24,21.62,40419.17,44277.07,6.7,8.9
0,2021-03-25,13.76,24642.35,44417.17,6.7,9.8
0,2021-03-26,20.19,42784.51,44556.65,0.2,2.5
0,2021-03-27,17.65,26617.21,44695.45,4.2,10.0
0,2021-03-28,8.61,8094.97,44833.45,12.7,14.0
0,2021-03-29,20.57,41703.40,44970.73,11.2,15.3
0,2021-03-30,12.78,23454.12,45108.28,9.7,11.3
0,2021-03-31,18.66,35842.70,45246.16,4.1,5.8
0,2021-04-01,18.60,32813.40,45384.31,6.2,8.6
0,2021-04-02,14.66,32058.60,45522.63,8.5,9.9
0,2021-04-03,15.01,41269.39,45661.04,9.4,12.2
0,2021-04-04,10.90,18308.89,45799.44,12.6,14.4
0,2021-04-05,6.53,15628.32,45937.76,2.7,8.7
0,2021-04-06,20.81,40351.35,46075.90,2.6,4.1
0,2021-04-07,20.49,43200.00,46213.77,3.5,7.8
0,2021-04-08,21.90,42660.92,46351.28,2.4,9.2
0,2021-04-09,23.96,44324.23,46488.33,-4.5,0.9
0,2021-04-10,23.32,44505.00,46624.83,1.0,3.7
0,2021-04-11,22.28,44069.01,46760.69,4.0,5.8
0,2021-04-12,15.70,29598.58,46895.81,4.8,8.1
0,2021-04-13,9.40,8112.22,47030.09,11.8,14.0
0,2021-04-14,8.83,18608.00,47163.42,3.3,15.2
0,2021-04-15,23.83,40716.85,47295.71,1.9,4.1
0,2021-04-16,11.73,14868.58,47426.85,7.3,10.5
0,2021-04-17,6.78,9702.92,47556.74,11.5,12.8
0,2021-04-18,23.01,43628.25,47685.43,-0.0,2.3
0,2021-04-19,24.88,46504.06,47813.86,2.7,4.7
0,2021-04-20,24.45,46579.56,47942.11,6.0,9.9
0,2021-04-21,25.97,46654.62,48070.08,-1.5,5.6
0,2021-04-22,24.30,46729.15,48197.68,2.3,6.4
0,2021-04-23,26.08,45215.54,48324.83,3.8,5.4
0,2021-04-24,23.37,36627.93,48451.41,7.1,9.5
0,2021-04-25,16.68,39382.02,48577.33,1.8,10.5
0,2021-04-26,26.52,46800.00,48702.50,-2.8,-0.1
0,2021-04-27,25.73,42130.50,48826.80,5.5,8.8
0,2021-04-28,15.87,22678.86,48950.15,10.3,13.5
0,2021-04-29,5.07,10800.00,49072.42,13.7,15.6
0,2021-04-30,23.76,46800.00,49193.50,9.1,12.8
0,2021-05-01,16.97,34355.20,49313.29,11.0,13.3
0,2021-05-02,18.89,40548.92,49431.68,6.0,11.1
0,2021-05-03,25.00,46800.00,49548.55,4.1,6.3
0,2021-05-04,26.51,46800.00,49663.78,8.4,12.1
0,2021-05-05,9.54,9512.34,49777.25,13.3,15.4
0,2021-05-06,24.64,41596.50,49888.84,10.7,12.1
0,2021-05-07,10.40,11978.39,49998.44,11.9,14.5
0,2021-05-08,22.06,30006.41,50106.05,14.0,15.5
0,2021-05-09,21.90,46800.00,50212.55,6.8,14.8
0,2021-05-10,25.00,41750.58,50317.98,3.7,5.3
0,2021-05-11,13.29,23317.03,50422.27,6.6,10.9
0,2021-05-12,18.94,24180.51,50525.31,9.2,12.5
0,2021-05-13,9.36,11939.62,50626.99,14.1,15.2
0,2021-05-14,23.59,41033.74,50727.23,15.4,16.2
0,2021-05-15,11.82,12713.06,50825.90,13.9,15.3
0,2021-05-16,12.23,12961.86,50922.93,15.4,17.8
0,2021-05-17,14.07,17722.95,51018.20,19.3,22.2
0,2021-05-18,8.72,4291.81,51111.59,16.2,19.7
0,2021-05-19,6.49,1154.45,51203.00,15.9,17.4
0,2021-05-20,9.04,6112.75,51292.32,15.6,16.9
0,2021-05-21,5.58,986.04,51379.44,17.6,20.0
0,2021-05-22,14.92,29325.38,51464.25,15.1,15.8
0,2021-05-23,14.74,33803.39,51546.62,15.0,17.4
0,2021-05-24,22.03,38897.68,51626.46,15.8,20.0
0,2021-05-25,21.15,37554.11,51703.63,14.0,17.9
0,2021-05-26,22.06,35038.93,51778.02,11.0,16.0
0,2021-05-27,6.50,8361.41,51849.51,13.5,15.6
0,2021-05-28,24.72,35446.37,51918.11,15.5,17.1
0,2021-05-29,21.79,46341.97,51984.37,13.5,17.1
0,2021-05-30,21.55,47286.03,52048.38,14.0,15.7
0,2021-05-31,21.41,43809.94,52110.05,14.1,15.4
0,2021-06-01,24.08,37541.85,52169.33,14.2,15.7
0,2021-06-02,18.68,39983.78,52226.14,15.2,17.0
0,2021-06-03,19.10,33668.29,52280.44,16.0,18.3
0,2021-06-04,5.31,5933.98,52332.15,18.5,21.3
0,2021-06-05,12.65,12894.07,52381.22,16.3,17.8
0,2021-06-06,8.90,6490.13,52427.58,17.6,19.0
0,2021-06-07,19.54,35501.65,52471.17,17.4,19.1
0,2021-06-08,17.36,32423.44,52511.94,16.7,19.5
0,2021-06-09,27.55,48726.20,52549.81,14.6,17.1
0,2021-06-10,26.74,47370.83,52584.74,16.9,19.0
0,2021-06-11,23.21,39538.45,52616.65,15.9,17.7
0,2021-06-12,21.39,35775.72,52645.50,17.1,18.7
0,2021-06-13,13.66,7404.14,52671.23,18.4,19.5
0,2021-06-14,14.08,21931.61,52693.78,18.8,20.6
0,2021-06-15,19.16,32813.99,52713.09,18.7,19.9
0,2021-06-16,9.87,10889.50,52729.12,18.6,20.9
0,2021-06-17,20.70,45364.78,52741.82,16.4,19.4
0,2021-06-18,16.65,28564.85,52751.30,17.1,18.9
0,2021-06-19,5.67,666.92,52757.58,18.7,19.3
0,2021-06-20,16.28,24074.03,52760.67,16.0,19.8
0,2021-06-21,19.27,36535.57,52760.63,17.0,18.4
0,2021-06-22,14.46,26603.18,52757.45,18.4,19.4
0,2021-06-23,10.16,12539.77,52751.17,18.2,19.7
0,2021-06-24,16.64,31277.17,52741.81,18.4,19.2
0,2021-06-25,14.64,27750.32,52729.40,19.3,20.6
0,2021-06-26,21.37,33447.00,52713.96,18.6,19.2
0,2021-06-27,17.88,28987.17,52695.54,18.7,20.1
0,2021-06-28,20.32,30925.31,52674.15,18.0,19.2
0,2021-06-29,15.38,22739.15,52649.83,18.1,20.4
0,2021-06-30,9.19,3826.88,52622.63,18.2,19.7
0,2021-07-01,10.33,8904.29,52592.56,19.2,20.1
0,2021-07-02,4.20,935.50,52559.67,19.8,20.6
0,2021-07-03,11.77,15157.85,52523.99,19.6,20.8
0,2021-07-04,6.56,0.00,52485.56,18.7,19.4
0,2021-07-05,9.57,13184.90,52444.42,20.3,21.1
0,2021-07-06,10.49,8553.29,52400.60,22.4,23.6
0,2021-07-07,12.00,12986.40,52354.06,22.1,23.7
0,2021-07-08,5.40,0.00,52304.36,21.6,22.3
0,2021-07-09,7.67,7200.00,52251.51,22.0,23.0
0,2021-07-10,19.79,39176.28,52195.62,23.1,24.8
0,2021-07-11,15.82,35189.58,52136.77,21.9,23.7
0,2021-07-12,19.07,30154.40,52075.09,21.8,23.0
0,2021-07-13,15.63,29522.37,52010.66,21.9,23.6
0,2021-07-14,14.49,16068.17,51943.59,21.3,22.3
0,2021-07-15,16.69,37775.06,51873.98,22.6,23.5
0,2021-07-16,22.28,41773.77,51801.93,22.4,23.2
0,2021-07-17,26.36,46384.00,51727.53,22.2,23.1
0,2021-07-18,25.61,40215.36,51650.90,23.2,23.8
0,2021-07-19,24.87,40866.90,51572.13,23.9,24.7
0,2021-07-20,21.43,43825.22,51491.30,23.8,25.8
0,2021-07-21,23.75,40765.93,51408.53,23.1,24.5
0,2021-07-22,22.36,41599.96,51323.90,22.8,23.7
0,2021-07-23,20.47,42499.93,51237.51,22.6,24.1
0,2021-07-24,19.05,44927.87,51149.45,23.1,24.6
0,2021-07-25,23.85,46101.74,51059.82,21.7,22.6
0,2021-07-26,20.04,29398.94,50968.70,18.8,21.1
0,2021-07-27,16.17,37376.21,50876.04,21.2,22.9
0,2021-07-28,19.84,32118.33,50781.06,22.8,23.9
0,2021-07-29,12.86,18000.00,50683.73,23.2,24.7
0,2021-07-30,11.46,15938.20,50584.19,22.7,24.1
0,2021-07-31,22.59,47646.09,50482.55,22.3,23.8
0,2021-08-01,21.88,44069.48,50378.96,23.8,25.2
0,2021-08-02,20.29,37080.61,50273.50,24.2,25.5
0,2021-08-03,22.58,45531.42,50166.31,23.6,24.5
0,2021-08-04,20.66,43234.42,50057.52,24.3,26.2
0,2021-08-05,24.25,47164.96,49947.22,23.2,24.3
0,2021-08-06,24.78,44687.48,49835.53,24.0,25.0
0,2021-08-07,12.80,16290.95,49722.56,24.4,25.2
0,2021-08-08,4.44,0.00,49608.43,24.4,25.4
0,2021-08-09,15.62,30926.72,49493.24,23.3,26.2
0,2021-08-10,24.83,47310.79,49377.08,20.6,24.4
0,2021-08-11,18.73,37616.38,49260.06,21.6,22.9
0,2021-08-12,13.76,19116.28,49142.29,21.0,22.9
0,2021-08-13,4.55,0.00,49023.86,19.8,21.1
0,2021-08-14,3.53,0.00,48904.87,18.5,20.8
0,2021-08-15,7.55,3600.00,48785.42,17.9,19.0
0,2021-08-16,6.74,1312.24,48665.42,19.5,20.4
0,2021-08-17,6.96,8189.65,48544.01,22.2,23.5
0,2021-08-18,17.50,45091.52,48421.12,22.9,24.5
0,2021-08-19,21.08,43374.83,48296.87,22.7,24.7
0,2021-08-20,20.91,36000.00,48171.35,23.0,24.0
0,2021-08-21,12.67,12280.12,48044.68,23.9,24.5
0,2021-08-22,13.16,21699.22,47916.96,23.6,24.3
0,2021-08-23,15.90,35152.35,47788.30,23.1,24.3
0,2021-08-24,10.84,10019.57,47658.78,22.9,24.0
0,2021-08-25,8.33,10343.94,47528.51,24.0,25.3
0,2021-08-26,20.16,40525.85,47397.58,24.3,26.0
0,2021-08-27,20.05,45258.95,47266.09,23.3,24.7
0,2021-08-28,18.62,38298.51,47134.12,24.2,26.1
0,2021-08-29,12.28,21114.96,47001.78,21.9,22.9
0,2021-08-30,20.14,43911.05,46869.14,23.3,24.9
0,2021-08-31,12.54,25200.00,46736.30,21.8,22.6
0,2021-09-01,4.03,0.00,46603.35,16.8,18.0
0,2021-09-02,7.36,1814.10,46470.36,17.9,18.9
0,2021-09-03,6.60,2332.81,46337.42,18.9,20.0
0,2021-09-04,6.56,3600.00,46204.62,18.3,20.2
0,2021-09-05,12.61,33749.84,46071.88,17.5,19.5
0,2021-09-06,13.40,39090.85,45938.29,15.5,17.3
0,2021-09-07,17.63,42967.48,45803.79,13.6,14.7
0,2021-09-08,5.92,5672.71,45668.46,17.3,18.6
0,2021-09-09,14.08,38377.12,45532.40,18.8,19.8
0,2021-09-10,17.77,35722.20,45395.71,20.1,21.4
0,2021-09-11,9.72,20181.60,45258.45,21.1,22.3
0,2021-09-12,8.60,1131.43,45120.73,20.5,22.1
0,2021-09-13,16.13,26459.76,44982.62,18.5,20.3
0,2021-09-14,6.59,518.27,44844.23,18.6,19.4
0,2021-09-15,16.12,37954.85,44705.62,16.9,19.1
0,2021-09-16,13.55,36427.35,44566.89,15.5,17.5
0,2021-09-17,7.76,4719.95,44428.10,18.6,20.9
0,2021-09-18,4.86,7722.73,44289.37,20.9,23.3
0,2021-09-19,21.48,41575.41,44150.75,15.4,18.5
0,2021-09-20,21.02,41358.90,44012.35,15.6,17.0
0,2021-09-21,15.99,36114.24,43874.22,17.4,18.8
0,2021-09-22,12.63,28743.88,43736.47,21.2,23.2
0,2021-09-23,19.09,39852.24,43599.17,18.2,21.5
0,2021-09-24,15.24,35521.71,43462.40,16.2,19.2
0,2021-09-25,11.71,28985.09,43326.08,15.0,16.7
0,2021-09-26,6.54,7200.00,43189.26,14.4,16.0
0,2021-09-27,13.73,35547.65,43051.86,14.1,15.7
0,2021-09-28,12.71,33394.20,42913.97,15.1,16.7
0,2021-09-29,16.80,39600.00,42775.69,17.5,18.6
0,2021-09-30,12.80,26872.57,42637.09,19.2,20.4
0,2021-10-01,2.84,7200.00,42498.29,15.1,17.1
0,2021-10-02,17.81,39600.00,42359.36,15.7,18.5
0,2021-10-03,18.48,39600.00,42220.40,16.2,17.7
0,2021-10-04,17.83,34759.05,42081.50,18.9,19.5
0,2021-10-05,16.56,39509.01,41942.75,18.9,20.7
0,2021-10-06,14.44,32288.39,41804.24,16.6,18.1
0,2021-10-07,5.41,4760.98,41666.08,18.1,19.3
0,2021-10-08,16.09,32400.00,41528.35,18.7,19.8
0,2021-10-09,7.51,18435.75,41391.15,16.8,18.6
0,2021-10-10,11.43,36667.06,41254.57,17.9,19.2
0,2021-10-11,15.21,32400.00,41118.72,18.1,19.7
0,2021-10-12,3.44,320.85,40983.69,16.3,17.8
0,2021-10-13,4.36,7200.00,40849.58,14.3,15.8
0,2021-10-14,16.04,33888.36,40716.50,14.5,15.7
0,2021-10-15,10.84,28800.00,40584.35,15.6,16.5
0,2021-10-16,3.19,0.00,40452.11,17.3,19.1
0,2021-10-17,4.62,15920.35,40319.67,5.7,12.3
0,2021-10-18,15.21,32189.35,40187.15,6.0,6.9
0,2021-10-19,8.92,20461.56,40054.66,10.7,12.3
0,2021-10-20,15.79,39234.70,39922.30,5.8,12.0
0,2021-10-21,14.57,29007.81,39790.18,5.0,7.6
0,2021-10-22,3.48,7200.00,39658.41,8.5,10.2
0,2021-10-23,13.87,39002.23,39527.11,4.0,9.5
0,2021-10-24,15.47,38870.21,39396.39,5.9,8.8
0,2021-10-25,8.52,14635.88,39266.36,9.8,11.5
0,2021-10-26,11.59,27029.02,39137.15,9.5,12.5
0,2021-10-27,6.90,16701.14,39008.87,11.8,13.6
0,2021-10-28,12.92,36793.85,38881.65,7.0,13.2
0,2021-10-29,14.77,38222.45,38755.61,5.2,7.4
0,2021-10-30,14.43,37285.71,38630.88,6.6,9.5
0,2021-10-31,8.11,19882.78,38507.58,10.0,12.4
0,2021-11-01,10.70,30059.63,38385.86,13.4,14.7
0,2021-11-02,11.97,36379.90,38265.85,10.4,13.9
0,2021-11-03,12.74,36354.68,38147.67,7.4,13.4
0,2021-11-04,13.46,35409.07,38031.26,7.4,11.3
0,2021-11-05,12.72,36300.60,37915.52,6.8,11.4
0,2021-11-06,13.57,34605.21,37800.38,7.6,9.5
0,2021-11-07,13.00,33433.77,37685.94,9.4,12.7
0,2021-11-08,7.97,22153.84,37572.33,11.8,13.9
0,2021-11-09,2.22,3600.00,37459.68,14.1,17.4
0,2021-11-10,12.47,35837.45,37348.13,4.0,13.0
0,2021-11-11,13.09,35260.67,37237.79,5.5,6.9
0,2021-11-12,12.68,34389.25,37128.81,4.1,8.0
0,2021-11-13,12.59,32877.52,37021.31,4.8,6.9
0,2021-11-14,12.10,34200.45,36915.44,5.9,8.4
0,2021-11-15,12.23,32681.21,36811.34,6.8,9.1
0,2021-11-16,9.44,32018.60,36709.15,3.9,9.0
0,2021-11-17,11.84,32562.14,36609.01,6.0,7.3
0,2021-11-18,7.64,22609.96,36511.07,6.5,8.5
0,2021-11-19,11.87,33016.94,36415.49,6.4,8.2
0,2021-11-20,10.28,30399.05,36322.40,7.3,8.2
0,2021-11-21,10.32,25200.00,36231.98,9.7,11.3
0,2021-11-22,2.84,4316.10,36144.36,10.3,12.9
0,2021-11-23,11.04,32826.98,36059.71,2.5,7.8
0,2021-11-24,11.18,32536.41,35978.01,-0.1,4.5
0,2021-11-25,11.04,32567.11,35898.33,3.6,6.1
0,2021-11-26,10.42,32400.00,35820.61,3.4,6.9
0,2021-11-27,10.76,32402.68,35744.92,-0.9,2.9
0,2021-11-28,11.03,32412.44,35671.39,-0.8,2.6
0,2021-11-29,10.27,32400.00,35600.11,-0.4,3.0
0,2021-11-30,10.65,28800.00,35531.18,6.6,15.0
0,2021-12-01,8.53,28800.00,35464.70,2.1,14.5
0,2021-12-02,10.76,28800.00,35400.78,0.0,3.0
0,2021-12-03,10.79,32445.92,35339.52,2.2,5.0
0,2021-12-04,10.29,32400.00,35281.03,-0.7,4.1
0,2021-12-05,10.49,28800.00,35225.42,-0.5,1.9
0,2021-12-06,3.83,1065.22,35172.77,6.4,7.9
0,2021-12-07,5.93,12290.09,35123.21,8.5,10.6
0,2021-12-08,1.67,3600.00,35076.83,5.5,7.4
0,2021-12-09,9.82,30499.32,35033.74,1.8,4.1
0,2021-12-10,8.27,24935.92,34994.04,1.3,2.9
0,2021-12-11,10.10,28800.00,34957.85,4.3,7.2
0,2021-12-12,8.79,28800.00,34925.24,4.4,7.7
0,2021-12-13,10.32,32400.00,34896.33,-3.7,0.1
0,2021-12-14,7.24,21600.00,34871.15,1.1,4.5
0,2021-12-15,10.30,32424.65,34849.38,2.0,5.3
0,2021-12-16,7.58,24590.29,34830.93,3.1,4.8
0,2021-12-17,6.78,21600.00,34815.82,-0.3,8.4
0,2021-12-18,9.76,32400.00,34804.05,-7.7,-5.0
0,2021-12-19,10.31,32400.00,34795.61,-3.4,-1.5
0,2021-12-20,10.27,32400.00,34790.49,-1.4,1.1
0,2021-12-21,10.21,32400.00,34788.70,1.5,4.8
0,2021-12-22,9.90,32400.00,34790.22,-3.9,2.6
0,2021-12-23,10.40,32655.77,34795.04,-3.2,-1.8
0,2021-12-24,8.88,28800.00,34803.16,2.1,4.1
0,2021-12-25,9.24,32400.00,34814.56,-5.0,6.6
0,2021-12-26,10.03,32601.52,34829.23,-11.4,-5.7
0,2021-12-27,9.86,32581.80,34847.16,-8.7,-7.0
0,2021-12-28,9.10,32893.64,34868.32,-6.3,-3.9
0,2021-12-29,9.49,32872.36,34892.70,-4.8,-2.0
0,2021-12-30,9.97,32850.44,34920.29,-3.9,1.6
0,2021-12-31,9.06,32827.91,34951.06,-10.2,-6.5
0,2022-01-01,10.28,32804.80,34984.99,-8.3,-7.7
0,2022-01-02,10.61,33112.67,35022.05,-6.2,-3.0
0,2022-01-03,10.75,33088.27,35062.32,-3.7,-2.0
0,2022-01-04,10.52,33393.86,35106.24,-7.2,-0.8
0,2022-01-05,10.10,32630.11,35153.79,-8.2,-6.2
0,2022-01-06,4.66,12525.07,35204.84,-5.9,-1.9
0,2022-01-07,9.58,33640.60,35259.29,-6.2,-3.9
0,2022-01-08,11.02,33940.13,35316.99,-4.5,-0.4
0,2022-01-09,10.87,30367.33,35377.86,-1.5,1.8
0,2022-01-10,5.00,16500.91,35441.75,-0.8,1.5
0,2022-01-11,1.90,3600.00,35508.56,0.6,5.0
0,2022-01-12,10.69,29882.99,35578.16,-8.4,-5.4
0,2022-01-13,9.40,25964.54,35650.43,-5.9,-2.6
0,2022-01-14,10.73,34395.20,35725.27,-7.9,-5.2
0,2022-01-15,10.22,30366.05,35802.54,-4.6,-1.2
0,2022-01-16,11.50,35064.09,35882.15,-2.4,2.3
0,2022-01-17,8.54,21600.00,35963.97,-4.6,-0.1
0,2022-01-18,11.71,35188.51,36047.88,-8.4,-4.6
0,2022-01-19,11.09,34534.90,36133.79,-5.7,-3.5
0,2022-01-20,9.45,30092.75,36221.57,-7.4,-4.0
0,2022-01-21,9.52,34413.96,36311.11,-8.8,-5.2
0,2022-01-22,12.32,35438.33,36402.32,-5.7,-1.6
0,2022-01-23,9.99,28076.60,36495.27,-1.1,2.2
0,2022-01-24,11.76,35562.93,36590.95,-5.3,-0.6
0,2022-01-25,10.28,28533.30,36689.39,-3.1,-1.6
0,2022-01-26,8.97,24889.95,36790.42,0.3,2.4
0,2022-01-27,12.36,35754.24,36893.90,-5.5,-0.4
0,2022-01-28,12.70,34647.03,36999.66,-5.6,-3.2
0,2022-01-29,11.23,35884.04,37107.56,-3.9,-1.8
0,2022-01-30,12.19,35949.38,37217.43,-7.2,-4.8
0,2022-01-31,12.94,36000.00,37329.15,-7.8,-6.1
0,2022-02-01,12.98,32272.28,37442.56,-5.0,-3.6
0,2022-02-02,13.38,36000.00,37557.50,-7.0,-3.4
0,2022-02-03,11.74,36000.00,37673.85,-4.8,-1.9
0,2022-02-04,13.88,36000.00,37791.48,-5.3,-4.1
0,2022-02-05,12.55,36000.00,37910.23,-9.8,-5.8
0,2022-02-06,13.83,36000.00,38029.99,-10.1,-8.2
0,2022-02-07,13.69,36000.00,38150.61,-6.9,-5.4
0,2022-02-08,12.43,36000.00,38271.97,-4.4,-1.3
0,2022-02-09,14.44,32400.00,38393.95,-3.1,0.1
0,2022-02-10,2.89,3600.00,38516.42,-0.0,2.0
0,2022-02-11,13.31,36000.00,38639.26,-4.5,-0.2
0,2022-02-12,12.96,36166.36,38762.56,-2.8,-1.2
0,2022-02-13,8.10,16252.13,38887.45,0.8,3.7
0,2022-02-14,12.68,31281.05,39014.01,-2.7,-0.6
0,2022-02-15,9.18,18968.57,39142.10,-0.6,2.1
0,2022-02-16,14.35,33717.04,39271.59,-6.2,0.7
0,2022-02-17,14.61,36285.35,39402.35,-9.3,-4.0
0,2022-02-18,15.24,36000.00,39534.26,-4.9,-1.7
0,2022-02-19,10.36,19313.60,39667.20,2.6,5.4
0,2022-02-20,12.15,30967.18,39801.03,-5.8,4.9
0,2022-02-21,16.09,36719.40,39935.65,-11.0,-8.2
0,2022-02-22,13.01,30466.08,40070.94,-8.3,-4.4
0,2022-02-23,15.83,37519.34,40206.77,-9.3,-5.5
0,2022-02-24,16.18,38179.25,40343.04,-7.2,-5.0
0,2022-02-25,17.05,38689.79,40479.63,-4.6,0.8
0,2022-02-26,17.55,38613.87,40616.43,-1.8,1.0
0,2022-02-27,16.72,39177.27,40753.33,-4.2,0.0
0,2022-02-28,17.83,38650.54,40890.23,-1.4,2.9
0,2022-03-01,14.73,31530.34,41027.01,2.5,5.7
0,2022-03-02,15.84,28800.00,41163.57,2.7,5.4
0,2022-03-03,16.47,39953.32,41299.81,-3.6,3.2
0,2022-03-04,18.58,37711.17,41435.81,-1.3,2.2
0,2022-03-05,18.78,40054.18,41572.64,-2.5,6.8
0,2022-03-06,18.16,40395.75,41710.39,-8.1,-4.2
0,2022-03-07,14.32,27611.33,41848.96,-3.9,-1.8
0,2022-03-08,6.96,12082.13,41988.25,-0.9,2.3
0,2022-03-09,16.57,36671.99,42128.16,-2.3,-0.4
0,2022-03-10,17.11,41192.62,42268.60,0.0,2.1
0,2022-03-11,18.86,40674.72,42409.47,2.2,4.5
