location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Maebashi,36.379612,139.04825,110.0,0,GMT,GMT
1,Kusatsu,36.66081,138.59764,1183.0,0,GMT,GMT
2,Minakami,36.731106,139.01575,424.0,0,GMT,GMT
3,Tatebayashi,36.239014,139.50586,21.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
0,2021-01-01,7.98,29616.28,35044.19,-6.0,-4.4
0,2021-01-02,6.78,26782.10,35082.68,-6.8,-3.3
0,2021-01-03,4.65,15290.57,35124.15,-7.5,-5.1
0,2021-01-04,9.89,31899.88,35168.55,-3.6,-2.7
0,2021-01-05,6.36,29704.18,35215.83,-2.8,0.6
0,2021-01-06,6.90,24168.16,35265.94,-2.2,-0.5
0,2021-01-07,9.04,30906.58,35318.83,-11.5,-3.2
0,2021-01-08,6.29,19081.02,35374.56,-12.5,-8.4
0,2021-01-09,10.71,34868.66,35433.77,-11.4,-9.5
0,2021-01-10,9.49,34405.86,35496.43,-8.7,-7.1
0,2021-01-11,9.23,30125.17,35562.43,-7.8,-4.7
0,2021-01-12,3.85,3600.00,35631.60,-1.7,1.5
0,2021-01-13,11.50,35113.52,35703.82,-3.7,-2.3
0,2021-01-14,9.01,35173.28,35778.95,-2.8,0.5
0,2021-01-15,10.30,32612.30,35856.86,0.0,2.9
0,2021-01-16,9.23,28474.65,35937.41,-3.3,1.7
0,2021-01-17,8.80,33554.95,36020.47,-3.6,-1.2
0,2021-01-18,10.90,35420.67,36105.90,-4.9,-1.3
0,2021-01-19,9.65,35484.03,36193.58,-10.8,-8.6
0,2021-01-20,12.43,35547.79,36283.37,-8.2,-4.9
0,2021-01-21,12.42,34536.32,36375.15,-6.0,-3.4
0,2021-01-22,6.93,22021.84,36468.79,1.4,3.1
0,2021-01-23,1.27,0.00,36564.18,2.5,4.5
0,2021-01-24,2.67,3600.00,36661.18,2.5,4.5
0,2021-01-25,12.81,35868.60,36759.67,-0.8,5.1
0,2021-01-26,8.63,24516.26,36859.54,3.2,4.6
0,2021-01-27,8.87,27315.61,36960.67,0.5,6.9
0,2021-01-28,4.60,10611.37,37063.15,-1.2,0.5
0,2021-01-29,11.66,36000.00,37168.02,-8.7,-5.1
0,2021-01-30,13.07,36000.00,37275.34,-7.5,-2.2
0,2021-01-31,12.01,36000.00,37384.95,-6.7,-2.8
0,2021-02-01,8.42,32152.37,37496.69,-0.6,4.2
0,2021-02-02,11.21,30152.05,37610.41,-3.2,6.4
0,2021-02-03,11.51,36000.00,37725.97,-5.6,-3.5
0,2021-02-04,11.63,33281.02,37843.22,-4.8,-3.1
0,2021-02-05,14.14,36000.00,37962.02,-3.1,-0.9
0,2021-02-06,14.43,36000.00,38082.22,-1.0,3.2
0,2021-02-07,11.82,32400.00,38203.69,-1.8,1.1
0,2021-02-08,7.61,30015.39,38326.30,-9.1,-7.6
0,2021-02-09,14.27,36000.00,38449.90,-8.0,-3.9
0,2021-02-10,15.13,36000.00,38574.39,-3.1,-1.8
0,2021-02-11,14.48,36000.00,38699.61,-3.1,0.1
0,2021-02-12,13.13,34909.81,38825.45,-2.6,0.5
0,2021-02-13,15.20,36000.00,38951.78,-0.2,4.8
0,2021-02-14,15.13,32400.00,39078.49,3.4,7.1
0,2021-02-15,1.47,3600.00,39205.45,3.1,8.7
0,2021-02-16,14.64,36000.00,39332.54,-4.7,-2.6
0,2021-02-17,12.91,36663.45,39459.86,-8.3,-3.5
0,2021-02-18,14.86,36034.43,39588.52,-8.2,-5.8
0,2021-02-19,16.85,37041.28,39718.61,-4.2,-0.2
0,2021-02-20,16.86,36675.45,39850.00,0.5,2.8
0,2021-02-21,16.50,37486.74,39982.57,2.8,8.1
0,2021-02-22,16.83,36532.70,40116.20,3.3,8.8
0,2021-02-23,13.87,36754.34,40250.77,-6.8,-1.3
0,2021-02-24,15.16,37264.82,40386.18,-7.6,-6.7
0,2021-02-25,17.16,32400.00,40522.31,-5.1,-1.3
0,2021-02-26,7.65,7754.14,40659.05,-5.0,-1.6
0,2021-02-27,16.74,39469.37,40796.29,-7.9,-6.2
0,2021-02-28,18.77,39809.34,40933.91,-4.2,-1.6
0,2021-03-01,16.75,34607.59,41071.83,3.3,7.6
0,2021-03-02,9.22,20535.43,41209.92,-0.2,10.3
0,2021-03-03,17.99,38778.94,41348.08,-4.1,-1.9
0,2021-03-04,16.21,30989.56,41486.22,2.6,5.3
0,2021-03-05,8.91,15905.94,41624.22,6.1,8.5
0,2021-03-06,16.80,40115.65,41762.00,-0.5,7.4
0,2021-03-07,17.03,33517.54,41899.44,-0.6,2.0
0,2021-03-08,7.69,4537.49,42036.45,2.5,5.7
0,2021-03-09,14.35,34117.13,42173.11,2.6,4.5
0,2021-03-10,18.50,41840.28,42310.46,-4.3,0.9
0,2021-03-11,20.24,37606.75,42448.59,-3.2,-0.3
0,2021-03-12,8.76,2316.21,42587.41,1.5,8.5
0,2021-03-13,5.01,7155.89,42726.82,5.7,9.4
0,2021-03-14,19.74,42356.14,42866.73,-1.1,1.0
0,2021-03-15,19.66,42409.31,43007.05,-1.5,1.8
0,2021-03-16,15.21,39711.38,43147.69,1.5,9.5
0,2021-03-17,21.03,42514.99,43288.55,-1.9,-0.4
0,2021-03-18,21.06,40931.32,43429.54,-1.9,-1.2
0,2021-03-19,18.71,35419.89,43570.57,3.3,6.6
0,2021-03-20,7.02,4768.49,43711.56,8.5,10.9
0,2021-03-21,6.12,7200.00,43852.41,6.8,14.1
0,2021-03-22,20.14,41777.77,43993.03,-1.5,0.2
0,2021-03-23,22.03,42827.82,44133.33,0.4,3.7
0,2021-03-24,21.40,37479.04,44273.21,4.6,6.7
0,2021-03-25,11.09,15770.18,44412.58,4.8,9.4
0,2021-03-26,19.09,42243.67,44551.35,0.5,3.1
0,2021-03-27,19.32,28800.00,44689.44,2.8,6.1
0,2021-03-28,6.69,7200.00,44826.73,11.2,13.6
0,2021-03-29,21.17,40519.92,44963.31,10.4,14.9
0,2021-03-30,12.21,24012.03,45100.14,10.1,14.2
0,2021-03-31,22.12,39600.00,45237.32,3.7,5.4
0,2021-04-01,21.27,36545.32,45374.76,7.4,9.8
0,2021-04-02,11.76,22950.89,45512.37,8.3,10.0
0,2021-04-03,13.36,30511.94,45650.06,8.7,10.2
0,2021-04-04,9.01,17604.22,45787.76,10.3,13.2
0,2021-04-05,15.11,37086.49,45925.36,1.9,5.5
0,2021-04-06,19.85,41415.27,46062.78,3.8,5.4
0,2021-04-07,21.99,43860.77,46199.94,0.5,4.0
0,2021-04-08,20.12,36852.74,46336.74,-0.7,4.9
0,2021-04-09,24.84,44355.48,46473.08,-4.7,-3.1
0,2021-04-10,24.24,44027.86,46608.88,0.2,3.4
0,2021-04-11,23.79,43988.61,46744.04,2.4,4.5
0,2021-04-12,18.17,32400.00,46878.45,3.4,7.2
0,2021-04-13,11.28,24599.08,47012.03,10.0,12.4
0,2021-04-14,18.73,41089.74,47144.67,0.3,10.5
0,2021-04-15,24.47,41733.00,47276.27,-1.4,2.0
0,2021-04-16,9.70,13770.19,47406.73,6.4,10.7
0,2021-04-17,5.10,9510.21,47535.93,10.4,12.5
0,2021-04-18,24.06,46060.19,47663.95,0.2,1.8
0,2021-04-19,25.47,46293.17,47791.71,1.3,4.1
0,2021-04-20,24.95,46368.34,47919.29,5.0,7.5
0,2021-04-21,26.47,46443.06,48046.58,-3.6,1.8
0,2021-04-22,24.88,44471.78,48173.52,0.7,7.6
0,2021-04-23,26.51,46590.86,48299.99,1.7,5.1
0,2021-04-24,22.64,39343.98,48425.91,3.2,6.6
0,2021-04-25,17.37,43135.99,48551.17,0.3,7.4
0,2021-04-26,27.05,46800.00,48675.67,-4.0,-2.0
0,2021-04-27,25.25,42487.28,48799.31,3.7,8.0
0,2021-04-28,14.95,20949.93,48922.00,8.5,13.0
0,2021-04-29,6.18,10800.00,49043.62,12.4,15.3
0,2021-04-30,23.09,46020.13,49164.06,6.7,9.0
0,2021-05-01,16.57,39104.99,49283.21,10.1,13.0
0,2021-05-02,23.25,44500.45,49400.96,2.8,5.6
0,2021-05-03,24.13,46800.00,49517.21,3.5,5.4
0,2021-05-04,25.10,36731.81,49631.82,5.7,10.3
0,2021-05-05,7.34,7200.00,49744.68,10.1,12.3
0,2021-05-06,24.30,36963.52,49855.67,9.9,12.5
0,2021-05-07,9.26,10800.00,49964.67,11.4,13.8
0,2021-05-08,23.39,36334.48,50071.70,12.3,15.3
0,2021-05-09,22.56,46999.69,50177.62,5.0,10.3
0,2021-05-10,24.29,38262.12,50282.49,2.1,5.0
0,2021-05-11,13.49,26926.15,50386.21,4.0,6.5
0,2021-05-12,17.61,19982.35,50488.68,7.0,11.1
0,2021-05-13,10.80,13679.35,50589.81,12.0,13.4
0,2021-05-14,23.14,36087.08,50689.49,12.5,15.5
0,2021-05-15,9.28,10916.44,50787.64,13.0,14.7
0,2021-05-16,8.85,4640.87,50884.13,13.8,16.8
0,2021-05-17,14.30,29689.19,50978.87,17.3,19.9
0,2021-05-18,10.45,13055.05,51071.74,16.8,20.1
0,2021-05-19,6.99,9173.64,51162.65,14.7,16.6
0,2021-05-20,9.35,3710.41,51251.48,16.1,18.4
0,2021-05-21,8.03,9955.86,51338.12,17.9,18.9
0,2021-05-22,18.01,36688.36,51422.45,15.5,18.0
0,2021-05-23,21.60,44655.30,51504.37,13.1,15.7
0,2021-05-24,19.25,34573.24,51583.76,14.8,17.8
0,2021-05-25,22.82,42529.47,51660.49,10.4,14.5
0,2021-05-26,21.84,32880.37,51734.47,10.7,14.8
0,2021-05-27,6.00,10800.00,51805.56,12.5,15.1
0,2021-05-28,26.04,41301.93,51873.77,15.2,17.6
0,2021-05-29,25.03,47837.61,51939.67,13.0,16.3
0,2021-05-30,23.32,47452.89,52003.31,10.7,13.4
0,2021-05-31,22.73,46800.00,52064.64,14.0,15.5
0,2021-06-01,25.93,38300.51,52123.58,13.4,14.8
0,2021-06-02,20.85,46652.67,52180.07,14.6,16.0
0,2021-06-03,17.70,29792.44,52234.06,14.9,18.8
0,2021-06-04,5.94,3719.48,52285.48,15.8,21.1
0,2021-06-05,15.23,18614.37,52334.27,17.5,18.4
0,2021-06-06,10.58,10014.15,52380.37,16.2,19.2
0,2021-06-07,23.17,45459.16,52423.71,17.1,20.3
0,2021-06-08,17.21,26984.95,52464.25,14.4,18.9
0,2021-06-09,27.67,49900.86,52501.90,13.7,16.5
0,2021-06-10,27.49,50182.81,52536.63,15.6,17.3
0,2021-06-11,22.60,32927.21,52568.36,14.2,16.5
0,2021-06-12,22.67,37967.42,52597.05,16.1,18.2
0,2021-06-13,11.55,3660.43,52622.63,18.5,19.9
0,2021-06-14,17.82,33837.39,52645.05,18.0,19.5
0,2021-06-15,21.20,33534.12,52664.25,18.4,19.3
0,2021-06-16,12.52,21126.88,52680.18,18.3,19.9
0,2021-06-17,19.25,41476.31,52692.81,17.1,18.6
0,2021-06-18,20.43,30660.69,52702.24,17.5,19.2
0,2021-06-19,6.15,4866.42,52708.48,18.0,19.0
0,2021-06-20,21.83,40713.10,52711.57,13.8,17.6
0,2021-06-21,23.73,41931.97,52711.51,17.2,18.7
0,2021-06-22,15.16,26233.77,52708.36,17.5,18.3
0,2021-06-23,16.04,39930.20,52702.11,17.6,19.4
0,2021-06-24,19.49,34514.20,52692.80,18.3,19.0
0,2021-06-25,17.70,37501.20,52680.46,18.8,19.5
0,2021-06-26,20.24,28210.18,52665.11,18.7,19.7
0,2021-06-27,16.61,28404.55,52646.80,18.3,20.1
0,2021-06-28,20.93,28800.00,52625.53,18.0,19.0
0,2021-06-29,17.97,25379.03,52601.36,18.6,21.2
0,2021-06-30,8.01,3326.24,52574.31,18.2,19.6
0,2021-07-01,10.51,12227.36,52544.41,18.9,20.3
0,2021-07-02,7.24,11479.22,52511.71,19.0,19.9
0,2021-07-03,15.76,28984.84,52476.23,20.0,21.6
0,2021-07-04,4.17,0.00,52438.02,18.6,19.1
0,2021-07-05,11.33,14700.75,52397.11,20.6,21.9
0,2021-07-06,11.37,8518.25,52353.54,22.5,23.4
0,2021-07-07,15.73,14134.06,52307.27,22.7,23.9
0,2021-07-08,5.82,1682.23,52257.85,21.6,22.4
0,2021-07-09,6.66,7980.49,52205.30,22.2,23.1
0,2021-07-10,18.24,32653.79,52149.72,23.3,24.8
0,2021-07-11,18.56,41497.17,52091.21,21.4,23.3
0,2021-07-12,19.07,28800.00,52029.87,21.3,22.3
0,2021-07-13,19.72,31848.74,51965.81,21.6,22.6
0,2021-07-14,14.24,19559.16,51899.12,21.4,22.5
0,2021-07-15,13.33,32502.12,51829.89,21.6,22.5
0,2021-07-16,21.63,47918.35,51758.24,21.7,22.7
0,2021-07-17,26.89,50163.17,51684.27,21.4,23.0
0,2021-07-18,27.17,50130.74,51608.07,22.6,24.5
0,2021-07-19,24.65,49198.51,51529.73,23.6,25.1
0,2021-07-20,23.04,45630.14,51449.35,23.5,24.5
0,2021-07-21,22.43,46013.09,51367.04,23.4,24.0
0,2021-07-22,22.98,48304.35,51282.88,22.3,23.3
0,2021-07-23,22.38,42699.35,51196.97,22.0,23.2
0,2021-07-24,20.23,42027.59,51109.40,22.4,23.3
0,2021-07-25,21.40,42253.10,51020.26,21.6,23.7
0,2021-07-26,19.04,32086.94,50929.64,21.1,23.1
0,2021-07-27,15.18,38456.17,50837.49,22.0,23.4
0,2021-07-28,21.28,38164.03,50743.03,22.3,23.7
0,2021-07-29,15.71,25816.91,50646.24,22.9,24.2
0,2021-07-30,16.24,33652.97,50547.24,22.7,24.3
0,2021-07-31,20.93,46602.92,50446.17,22.9,23.8
0,2021-08-01,21.47,38005.19,50343.12,23.7,24.1
0,2021-08-02,19.45,43526.49,50238.24,23.7,25.0
0,2021-08-03,20.94,47924.03,50131.64,23.6,24.4
0,2021-08-04,23.91,45002.31,50023.43,24.1,25.4
0,2021-08-05,24.08,47672.59,49913.73,23.0,24.4
0,2021-08-06,25.14,46402.24,49802.64,22.7,24.1
0,2021-08-07,13.76,19137.16,49690.29,24.2,24.8
0,2021-08-08,6.65,2896.02,49576.76,24.8,26.7
0,2021-08-09,16.00,36596.45,49462.19,23.7,25.4
0,2021-08-10,23.52,47358.71,49346.65,19.9,24.1
0,2021-08-11,19.06,35972.15,49230.27,21.1,22.8
0,2021-08-12,10.65,10259.20,49113.12,21.6,22.9
0,2021-08-13,5.00,0.00,48995.33,19.5,20.5
0,2021-08-14,4.44,0.00,48876.97,19.4,20.5
0,2021-08-15,7.55,7032.34,48758.15,18.7,19.5
0,2021-08-16,6.17,472.45,48638.79,19.0,20.1
0,2021-08-17,5.66,7081.10,48518.02,22.0,23.4
0,2021-08-18,15.97,41165.34,48395.78,22.1,24.7
0,2021-08-19,19.01,40931.73,48272.18,22.8,24.8
0,2021-08-20,18.84,33913.15,48147.32,23.5,24.6
0,2021-08-21,13.72,24481.25,48021.33,23.7,24.2
0,2021-08-22,14.99,23010.12,47894.28,23.3,24.2
0,2021-08-23,16.12,29831.58,47766.28,23.0,24.9
0,2021-08-24,7.37,1435.91,47637.44,22.8,23.7
0,2021-08-25,15.16,35914.37,47507.85,24.5,25.8
0,2021-08-26,20.85,42832.98,47377.61,24.2,25.4
0,2021-08-27,22.59,44488.51,47246.80,24.1,24.9
0,2021-08-28,21.19,40182.73,47115.53,22.2,24.2
0,2021-08-29,16.11,34017.90,46983.87,23.2,24.0
0,2021-08-30,20.69,42329.15,46851.92,22.1,24.3
0,2021-08-31,13.76,22923.03,46719.77,20.0,22.8
0,2021-09-01,4.02,0.00,46587.51,17.1,19.6
0,2021-09-02,7.42,2816.07,46455.20,18.1,19.1
0,2021-09-03,7.30,2913.45,46322.96,18.4,19.2
0,2021-09-04,4.67,0.00,46190.85,18.8,20.3
0,2021-09-05,9.71,16899.84,46058.79,18.1,19.5
0,2021-09-06,10.86,27521.24,45925.89,16.2,17.3
0,2021-09-07,14.17,29294.37,45792.08,14.6,17.0
0,2021-09-08,5.21,7448.59,45657.45,16.1,17.5
0,2021-09-09,14.75,32602.01,45522.09,18.6,19.6
0,2021-09-10,19.02,35697.77,45386.09,20.2,21.3
0,2021-09-11,11.71,23105.52,45249.54,20.2,21.9
0,2021-09-12,10.29,9437.92,45112.53,18.9,21.6
0,2021-09-13,18.32,29483.23,44975.14,16.2,20.0
0,2021-09-14,5.75,7200.00,44837.45,18.3,19.0
0,2021-09-15,16.89,34553.13,44699.55,18.5,19.4
0,2021-09-16,13.01,29407.99,44561.53,16.0,17.2
0,2021-09-17,7.03,2356.69,44423.46,18.3,21.1
0,2021-09-18,6.96,13406.66,44285.44,19.5,22.0
0,2021-09-19,18.75,41855.83,44147.53,16.7,19.2
0,2021-09-20,20.62,41541.15,44009.83,15.8,17.8
0,2021-09-21,19.54,41300.82,43872.42,16.1,17.8
0,2021-09-22,18.61,38609.81,43735.37,19.9,21.6
0,2021-09-23,20.15,39963.92,43598.77,17.3,22.3
0,2021-09-24,16.38,33164.23,43462.70,16.4,18.3
0,2021-09-25,9.92,24714.12,43327.08,16.0,17.4
0,2021-09-26,5.22,8814.86,43190.96,15.2,16.4
0,2021-09-27,15.57,39600.00,43054.26,15.4,16.7
0,2021-09-28,14.40,39582.37,42917.08,15.9,17.8
0,2021-09-29,13.47,34439.84,42779.51,17.1,18.7
0,2021-09-30,10.38,27578.60,42641.63,19.3,20.2
0,2021-10-01,4.06,7200.00,42503.53,16.7,19.8
0,2021-10-02,19.00,39600.00,42365.32,13.9,16.3
0,2021-10-03,19.11,39600.00,42227.07,15.5,17.2
0,2021-10-04,18.67,39600.00,42088.88,16.0,19.5
0,2021-10-05,17.94,39600.00,41950.85,15.8,19.1
0,2021-10-06,13.14,32400.00,41813.06,16.6,18.8
0,2021-10-07,6.74,8497.19,41675.60,16.9,17.8
0,2021-10-08,16.82,34044.74,41538.58,18.3,19.6
0,2021-10-09,6.35,11165.07,41402.09,18.1,19.6
0,2021-10-10,6.71,11488.45,41266.22,17.8,19.0
0,2021-10-11,15.93,32400.00,41131.07,19.1,20.7
0,2021-10-12,3.20,0.00,40996.73,16.8,18.5
0,2021-10-13,4.51,7200.00,40863.31,15.4,15.9
0,2021-10-14,15.96,39600.00,40730.93,15.2,16.5
0,2021-10-15,15.35,32946.13,40599.47,15.9,17.3
0,2021-10-16,3.41,0.00,40467.90,15.9,18.9
0,2021-10-17,7.34,25200.00,40336.16,5.6,9.4
0,2021-10-18,13.98,32398.54,40204.33,6.8,8.8
0,2021-10-19,10.12,25504.32,40072.53,9.2,11.7
0,2021-10-20,15.35,39420.72,39940.85,4.8,8.3
0,2021-10-21,14.91,31877.87,39809.42,5.3,8.1
0,2021-10-22,6.35,16733.82,39678.35,7.6,9.5
0,2021-10-23,14.16,39023.93,39547.73,4.5,7.3
0,2021-10-24,15.02,38892.60,39417.69,6.5,8.6
0,2021-10-25,7.02,9703.23,39288.35,9.5,11.7
0,2021-10-26,12.56,38003.30,39159.81,8.9,12.2
0,2021-10-27,12.12,31973.70,39032.21,10.2,12.6
0,2021-10-28,13.41,38375.06,38905.66,6.7,11.1
0,2021-10-29,14.94,38248.24,38780.29,4.3,5.8
0,2021-10-30,14.28,31525.50,38656.22,6.4,8.5
0,2021-10-31,7.24,15794.72,38533.58,8.8,10.8
0,2021-11-01,10.26,31541.64,38412.50,12.4,14.3
0,2021-11-02,11.96,36695.43,38293.12,10.0,13.3
0,2021-11-03,12.37,36671.70,38175.57,6.9,9.3
0,2021-11-04,13.55,35115.65,38059.78,6.9,9.6
0,2021-11-05,12.92,36664.09,37944.67,5.3,7.6
0,2021-11-06,13.47,35194.85,37830.14,6.5,9.0
0,2021-11-07,12.73,30448.04,37716.31,8.5,10.9
0,2021-11-08,9.09,26915.86,37603.32,11.8,13.6
0,2021-11-09,2.43,5200.02,37491.28,11.0,14.8
0,2021-11-10,13.19,35471.60,37380.32,3.0,7.2
0,2021-11-11,12.87,35228.17,37270.58,4.4,9.7
0,2021-11-12,12.42,34669.77,37162.18,2.9,5.8
0,2021-11-13,12.72,33793.36,37055.27,3.4,5.1
0,2021-11-14,12.13,34169.76,36949.97,5.2,10.2
0,2021-11-15,12.19,33915.76,36846.44,6.2,9.8
0,2021-11-16,10.72,33344.69,36744.81,3.9,8.4
0,2021-11-17,11.83,29455.05,36645.22,5.8,7.4
0,2021-11-18,6.53,22023.22,36547.81,4.7,7.5
0,2021-11-19,11.86,32559.33,36452.76,5.8,7.7
0,2021-11-20,11.01,31869.26,36360.18,8.1,10.3
0,2021-11-21,8.95,21764.31,36270.26,9.2,10.0
0,2021-11-22,2.70,3761.26,36183.12,7.6,12.0
0,2021-11-23,11.52,32562.36,36098.94,0.5,2.3
0,2021-11-24,10.61,32400.00,36017.69,0.3,2.3
0,2021-11-25,10.45,32400.00,35938.45,3.1,5.0
0,2021-11-26,10.10,32400.00,35861.16,2.2,3.7
0,2021-11-27,10.73,32400.00,35785.90,-1.7,1.5
0,2021-11-28,10.78,32400.00,35712.77,-1.0,1.3
0,2021-11-29,9.39,32400.00,35641.89,-1.5,1.9
0,2021-11-30,10.87,28800.00,35573.34,5.1,12.9
0,2021-12-01,9.94,30491.15,35507.23,1.8,11.4
0,2021-12-02,11.21,32400.00,35443.67,-0.9,0.8
0,2021-12-03,11.02,32660.40,35382.76,1.1,5.8
0,2021-12-04,9.77,32400.00,35324.60,-0.4,3.6
0,2021-12-05,10.61,28800.00,35269.29,-0.7,2.3
0,2021-12-06,2.12,0.00,35216.94,5.2,6.7
0,2021-12-07,3.15,1253.76,35167.66,8.9,10.8
0,2021-12-08,2.47,3600.00,35121.54,6.5,9.2
0,2021-12-09,9.87,29736.70,35078.70,4.6,7.5
0,2021-12-10,7.21,24412.52,35039.23,2.2,4.9
0,2021-12-11,9.73,28809.96,35003.23,4.7,8.0
0,2021-12-12,8.41,29751.15,34970.81,3.4,7.4
0,2021-12-13,9.86,32400.00,34942.06,-3.2,-0.9
0,2021-12-14,10.48,32400.00,34917.03,-2.3,-0.3
0,2021-12-15,10.23,32643.58,34895.37,0.9,2.8
0,2021-12-16,7.62,22909.76,34877.03,2.7,5.1
0,2021-12-17,7.04,25866.11,34862.01,-0.9,8.2
0,2021-12-18,9.99,32614.56,34850.31,-7.7,-5.3
0,2021-12-19,10.02,32400.00,34841.92,-3.3,-0.1
0,2021-12-20,10.01,32400.00,34836.83,-1.1,3.2
0,2021-12-21,10.00,32575.05,34835.04,1.2,5.3
0,2021-12-22,9.22,32559.75,34836.56,-3.7,1.8
0,2021-12-23,10.08,32875.83,34841.35,-2.8,-1.8
0,2021-12-24,9.70,32400.00,34849.43,1.8,3.8
0,2021-12-25,9.45,32400.00,34860.76,-6.2,5.9
0,2021-12-26,9.55,32489.27,34875.35,-9.2,-6.4
0,2021-12-27,10.01,32400.00,34893.17,-7.3,-5.0
0,2021-12-28,9.51,32781.38,34914.21,-6.1,-4.4
0,2021-12-29,10.04,33092.28,34938.46,-4.8,-1.7
0,2021-12-30,9.71,29138.26,34965.89,-2.5,0.2
0,2021-12-31,6.70,29606.39,34996.48,-9.3,-5.9
0,2022-01-01,9.87,32385.14,35030.22,-8.2,-6.8
0,2022-01-02,10.73,33973.00,35067.08,-5.8,-2.8
0,2022-01-03,10.60,33612.18,35107.11,-3.3,-2.2
0,2022-01-04,9.99,32591.30,35150.79,-6.0,0.1
0,2022-01-05,9.44,28994.14,35198.07,-7.3,-6.1
0,2022-01-06,7.64,25352.07,35248.83,-7.1,-5.0
0,2022-01-07,10.02,33502.76,35302.97,-6.3,-4.6
0,2022-01-08,11.06,34792.72,35360.36,-4.6,-1.8
0,2022-01-09,10.81,32385.43,35420.88,-1.2,0.7
0,2022-01-10,10.76,30822.18,35484.42,0.8,1.9
0,2022-01-11,2.61,3600.00,35550.85,-0.5,5.1
0,2022-01-12,10.76,34554.08,35620.06,-7.7,-5.5
0,2022-01-13,9.39,32725.07,35691.93,-5.1,-2.9
0,2022-01-14,11.09,34610.30,35766.35,-7.6,-5.7
0,2022-01-15,9.68,34247.80,35843.20,-4.0,-2.7
0,2022-01-16,11.33,35285.03,35922.36,-2.8,0.2
0,2022-01-17,7.12,22455.65,36003.72,-4.0,1.2
0,2022-01-18,11.26,35408.99,36087.17,-8.0,-4.8
0,2022-01-19,8.37,24896.18,36172.60,-5.4,-3.1
0,2022-01-20,10.41,34557.49,36259.90,-6.9,-4.7
0,2022-01-21,10.90,35595.79,36348.95,-8.3,-5.3
0,2022-01-22,12.32,35657.82,36439.67,-5.5,-4.4
0,2022-01-23,10.04,26205.29,36532.10,-2.9,-0.8
0,2022-01-24,11.35,32983.51,36627.26,-4.6,-1.9
0,2022-01-25,10.29,32400.00,36725.15,-3.1,-1.6
0,2022-01-26,11.75,35908.37,36825.64,-0.7,2.3
0,2022-01-27,12.10,35972.38,36928.56,-5.0,0.5
0,2022-01-28,11.06,36000.00,37033.74,-5.5,-3.4
0,2022-01-29,11.01,36000.00,37141.05,-4.3,-1.6
0,2022-01-30,11.07,36000.00,37250.33,-7.2,-6.3
0,2022-01-31,13.39,36000.00,37361.44,-7.7,-5.0
0,2022-02-01,11.89,28995.99,37474.24,-5.1,-1.7
0,2022-02-02,12.62,34213.37,37588.57,-6.2,-3.5
0,2022-02-03,12.39,32856.42,37704.29,-5.0,-2.8
0,2022-02-04,12.96,36000.00,37821.28,-5.5,-3.6
0,2022-02-05,10.84,36000.00,37939.40,-9.2,-7.2
0,2022-02-06,12.44,36000.00,38058.52,-9.1,-7.8
0,2022-02-07,13.24,35630.19,38178.50,-6.2,-4.3
0,2022-02-08,12.61,35691.13,38299.22,-3.8,-0.9
0,2022-02-09,14.44,32400.00,38420.55,-2.9,0.6
0,2022-02-10,2.60,3600.00,38542.37,-0.2,1.4
0,2022-02-11,14.64,36000.00,38664.56,-3.6,-1.1
0,2022-02-12,12.14,34939.24,38787.20,-2.5,0.9
0,2022-02-13,9.00,17835.63,38911.43,1.1,2.8
0,2022-02-14,13.67,30718.60,39037.32,-1.8,0.2
0,2022-02-15,8.04,15729.10,39164.74,-1.4,0.8
0,2022-02-16,15.13,36116.95,39293.55,-6.6,-3.1
0,2022-02-17,15.20,36000.00,39423.62,-9.1,-5.2
0,2022-02-18,14.32,32400.00,39554.85,-4.9,-3.7
0,2022-02-19,10.18,20049.10,39687.08,-0.0,2.2
0,2022-02-20,13.60,32955.35,39820.22,-6.4,1.8
0,2022-02-21,15.93,32504.18,39954.14,-8.7,-4.8
0,2022-02-22,8.90,27696.00,40088.72,-7.5,-3.5
0,2022-02-23,16.04,37355.48,40223.84,-7.8,-6.4
0,2022-02-24,17.07,37867.46,40359.40,-7.8,-5.9
0,2022-02-25,17.72,38377.67,40495.28,-4.6,-2.6
0,2022-02-26,17.73,38594.23,40631.37,-1.7,1.2
0,2022-02-27,16.10,38228.02,40767.57,-3.6,-0.3
0,2022-02-28,17.73,37974.38,40903.76,-1.3,0.4
0,2022-03-01,12.45,25796.39,41039.83,1.1,4.9
0,2022-03-02,16.31,35420.91,41175.68,-1.8,1.3
0,2022-03-03,17.06,39364.13,41311.22,-3.8,-0.3
0,2022-03-04,18.78,38776.01,41446.52,-2.1,1.7
0,2022-03-05,18.35,39754.27,41582.65,-3.7,1.3
0,2022-03-06,16.46,36945.40,41719.68,-8.6,-5.8
0,2022-03-07,17.60,40725.39,41857.54,-5.0,-3.3
0,2022-03-08,16.02,33207.53,41996.12,-0.4,2.9
0,2022-03-09,15.00,35865.95,42135.31,-4.1,0.4
0,2022-03-10,17.64,41805.65,42275.02,-3.0,1.2
0,2022-03-11,19.53,41809.57,42415.17,-1.3,0.8
0,2022-03-12,19.81,39498.07,42555.65,0.1,1.7
