location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Naha,26.18629,127.69737,12.0,0,GMT,GMT
1,Ishigakishima,24.358522,124.15778,13.0,0,GMT,GMT
2,Miyakoshima,24.780315,125.343346,19.0,0,GMT,GMT
3,Nago,26.608084,127.94702,6.0,0,GMT,GMT
4,Yonagunishima,24.428822,123.041626,31.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
0,2021-01-01,11.52,34499.15,37927.03,9.8,11.9
0,2021-01-02,13.50,34496.30,37951.98,10.0,11.1
0,2021-01-03,10.95,33241.88,37978.87,13.4,15.8
0,2021-01-04,7.97,18499.87,38007.67,17.0,19.0
0,2021-01-05,3.91,0.00,38038.34,13.9,17.7
0,2021-01-06,6.64,12504.99,38070.86,11.2,12.3
0,2021-01-07,3.27,0.00,38105.19,7.6,11.2
0,2021-01-08,4.47,1352.62,38141.39,3.8,6.7
0,2021-01-09,5.28,3702.32,38179.86,3.4,5.1
0,2021-01-10,10.66,30004.96,38220.59,7.5,10.5
0,2021-01-11,9.69,33088.94,38263.50,11.6,13.3
0,2021-01-12,4.26,5473.90,38308.50,5.1,7.9
0,2021-01-13,13.92,31901.68,38355.50,7.2,9.0
0,2021-01-14,10.85,27195.20,38404.42,10.8,13.7
0,2021-01-15,12.33,36987.98,38455.17,14.6,15.4
0,2021-01-16,12.57,32173.18,38507.66,13.9,15.8
0,2021-01-17,9.75,18635.05,38561.82,7.0,11.2
0,2021-01-18,9.92,24179.26,38617.55,5.8,6.7
0,2021-01-19,9.15,19133.56,38674.78,8.8,11.0
0,2021-01-20,11.13,34331.20,38733.42,13.4,16.4
0,2021-01-21,5.81,3079.95,38793.39,17.5,18.7
0,2021-01-22,2.82,0.00,38854.61,20.4,21.6
0,2021-01-23,7.84,16385.65,38917.00,17.5,19.2
0,2021-01-24,16.54,36000.00,38980.48,12.9,15.1
0,2021-01-25,9.84,27207.05,39044.97,15.6,16.7
0,2021-01-26,14.08,36172.03,39110.40,14.7,16.8
0,2021-01-27,15.07,33110.06,39176.69,13.1,14.6
0,2021-01-28,13.05,26295.01,39243.90,7.6,11.9
0,2021-01-29,8.79,13769.11,39312.72,4.5,5.8
0,2021-01-30,15.65,36386.78,39383.18,6.8,8.7
0,2021-01-31,14.10,36095.58,39455.18,9.0,10.8
0,2021-02-01,14.53,35168.04,39528.63,12.5,14.4
0,2021-02-02,10.41,30367.66,39603.41,11.3,17.0
0,2021-02-03,17.56,37673.20,39679.44,8.8,10.4
0,2021-02-04,17.41,37650.29,39756.63,10.4,12.1
0,2021-02-05,14.00,38710.45,39834.88,11.2,13.1
0,2021-02-06,16.81,38685.09,39914.10,15.2,16.9
0,2021-02-07,17.69,38785.03,39994.19,13.5,16.3
0,2021-02-08,17.82,38631.45,40075.08,9.8,11.4
0,2021-02-09,14.63,31478.80,40156.67,9.1,11.0
0,2021-02-10,11.66,20357.39,40238.87,14.6,16.4
0,2021-02-11,4.08,403.31,40321.61,14.8,16.1
0,2021-02-12,9.13,19089.28,40404.79,16.1,16.7
0,2021-02-13,13.99,39032.97,40488.34,17.7,18.5
0,2021-02-14,15.89,39077.23,40572.17,16.9,20.5
0,2021-02-15,17.65,33153.20,40656.22,10.7,12.4
0,2021-02-16,18.87,33012.95,40740.38,10.0,12.5
0,2021-02-17,8.96,14148.25,40824.74,4.7,8.9
0,2021-02-18,9.58,8898.38,40910.02,3.6,4.2
0,2021-02-19,15.71,35031.86,40996.27,7.4,11.2
0,2021-02-20,20.60,39362.70,41083.43,8.3,11.6
0,2021-02-21,19.53,37994.28,41171.40,11.4,14.2
0,2021-02-22,18.51,39467.73,41260.12,13.2,13.7
0,2021-02-23,18.09,39517.90,41349.49,15.8,17.1
0,2021-02-24,20.12,39576.84,41439.45,15.4,16.5
0,2021-02-25,16.32,38585.23,41529.92,18.3,19.9
0,2021-02-26,13.62,35797.13,41620.82,19.5,20.4
0,2021-02-27,11.65,28855.15,41712.09,18.3,19.2
0,2021-02-28,17.51,39600.00,41803.65,17.8,18.3
0,2021-03-01,17.77,36000.00,41895.42,18.3,19.2
0,2021-03-02,10.92,16717.79,41987.33,11.4,16.7
0,2021-03-03,15.85,38428.15,42079.33,10.4,13.0
0,2021-03-04,16.79,37338.71,42171.32,15.9,18.6
0,2021-03-05,18.13,32576.31,42263.25,13.8,14.6
0,2021-03-06,13.00,25395.23,42355.05,17.1,18.9
0,2021-03-07,5.09,3228.98,42446.65,18.7,20.4
0,2021-03-08,19.98,39710.85,42537.98,16.6,17.7
0,2021-03-09,19.31,39951.29,42629.10,17.0,18.1
0,2021-03-10,18.71,39934.68,42720.68,13.1,14.3
0,2021-03-11,20.25,39600.00,42812.80,15.5,16.9
0,2021-03-12,15.44,29633.82,42905.40,14.9,18.8
0,2021-03-13,15.57,31902.26,42998.40,11.9,13.5
0,2021-03-14,16.51,33387.56,43091.75,13.2,14.7
0,2021-03-15,22.05,39600.00,43185.38,14.2,16.1
0,2021-03-16,20.64,40096.12,43279.23,17.5,19.7
0,2021-03-17,19.38,40080.97,43373.24,18.7,19.7
0,2021-03-18,21.53,39810.00,43467.34,18.3,19.8
0,2021-03-19,19.58,39795.28,43561.48,19.0,19.8
0,2021-03-20,19.40,36692.60,43655.58,19.6,20.9
0,2021-03-21,15.06,26476.87,43749.60,11.8,17.3
0,2021-03-22,13.63,16939.68,43843.46,6.7,8.4
0,2021-03-23,21.54,35864.77,43937.11,8.3,10.9
0,2021-03-24,6.63,5082.56,44030.48,15.7,18.5
0,2021-03-25,22.89,40221.48,44123.50,16.3,17.9
0,2021-03-26,19.17,40062.41,44216.12,15.0,16.2
0,2021-03-27,18.47,35033.97,44308.27,19.0,20.7
0,2021-03-28,15.14,30004.16,44399.89,21.2,22.2
0,2021-03-29,18.10,33884.46,44491.02,21.1,22.0
0,2021-03-30,15.86,26709.88,44582.31,21.4,22.9
0,2021-03-31,17.43,29752.67,44673.83,21.5,21.9
0,2021-04-01,21.12,39612.94,44765.50,22.1,22.6
0,2021-04-02,15.91,28211.81,44857.28,21.9,23.1
0,2021-04-03,20.11,40870.44,44949.09,20.8,21.8
0,2021-04-04,17.31,31240.38,45040.89,15.3,19.9
0,2021-04-05,19.10,33955.94,45132.61,12.2,15.5
0,2021-04-06,21.30,41430.35,45224.19,12.4,12.9
0,2021-04-07,25.55,43395.94,45315.57,12.8,14.1
0,2021-04-08,20.36,39600.00,45406.69,13.3,14.6
0,2021-04-09,16.86,41510.67,45497.49,15.2,17.3
0,2021-04-10,21.33,41212.13,45587.90,15.6,16.7
0,2021-04-11,23.51,40167.53,45677.87,15.0,16.1
0,2021-04-12,21.07,41908.61,45767.30,18.8,20.6
0,2021-04-13,21.82,38229.31,45856.16,19.3,21.2
0,2021-04-14,12.88,18037.05,45944.37,14.9,17.3
0,2021-04-15,14.67,25848.03,46031.85,16.5,19.0
0,2021-04-16,20.29,40716.42,46118.55,18.9,20.4
0,2021-04-17,17.61,39684.60,46204.39,16.1,21.0
0,2021-04-18,24.87,45745.33,46289.40,10.0,11.8
0,2021-04-19,21.62,33684.64,46374.22,12.2,12.8
0,2021-04-20,22.08,41666.75,46458.87,13.3,14.5
0,2021-04-21,12.50,15221.52,46543.32,17.8,19.8
0,2021-04-22,5.12,0.00,46627.49,19.7,20.3
0,2021-04-23,4.95,6466.80,46711.31,17.6,19.3
0,2021-04-24,17.10,34345.88,46794.74,15.9,16.8
0,2021-04-25,23.52,43198.20,46877.69,15.4,16.4
0,2021-04-26,25.54,43890.96,46960.10,15.1,15.7
0,2021-04-27,24.35,43925.46,47041.91,13.3,15.8
0,2021-04-28,22.80,35826.77,47123.05,18.5,20.2
0,2021-04-29,6.58,7200.00,47203.44,17.1,20.6
0,2021-04-30,27.42,46567.10,47283.01,17.7,20.4
0,2021-05-01,22.24,39198.01,47361.70,20.7,22.6
0,2021-05-02,27.06,46654.07,47439.43,14.6,17.7
0,2021-05-03,26.29,45690.89,47516.12,15.5,17.1
0,2021-05-04,15.69,27826.45,47591.69,19.4,22.0
0,2021-05-05,17.59,33706.54,47666.08,21.9,23.3
0,2021-05-06,20.35,38810.54,47739.19,23.3,24.0
0,2021-05-07,22.62,42262.99,47810.96,23.0,23.5
0,2021-05-08,20.20,42705.50,47881.39,22.6,23.4
0,2021-05-09,12.13,7825.42,47951.05,22.0,24.1
0,2021-05-10,15.11,21600.00,48019.99,23.3,23.9
0,2021-05-11,23.17,42490.20,48088.14,23.6,24.2
0,2021-05-12,25.08,45510.33,48155.43,23.7,23.9
0,2021-05-13,24.74,45983.05,48221.80,23.9,24.4
0,2021-05-14,25.60,45950.38,48287.20,24.0,24.7
0,2021-05-15,26.60,46800.00,48351.55,24.0,24.7
0,2021-05-16,26.20,46216.10,48414.78,24.0,24.4
0,2021-05-17,26.91,46800.00,48476.83,24.2,24.7
0,2021-05-18,25.53,41843.88,48537.63,24.1,24.4
0,2021-05-19,17.49,30990.26,48597.10,24.2,24.6
0,2021-05-20,26.36,41562.52,48655.19,24.5,24.9
0,2021-05-21,20.93,35580.13,48711.82,24.8,25.3
0,2021-05-22,12.57,12524.87,48766.91,24.6,25.3
0,2021-05-23,17.16,36824.12,48820.40,25.2,25.9
0,2021-05-24,24.65,46020.91,48872.21,23.9,25.2
0,2021-05-25,18.69,42699.85,48922.26,23.2,24.5
0,2021-05-26,24.96,46800.00,48970.49,24.8,25.4
0,2021-05-27,22.30,43726.47,49016.83,25.4,26.3
0,2021-05-28,16.99,24729.28,49061.26,24.3,25.9
0,2021-05-29,13.90,17625.64,49104.17,20.1,23.4
0,2021-05-30,6.50,0.00,49145.59,21.8,22.5
0,2021-05-31,19.49,39075.50,49185.49,21.4,22.0
0,2021-06-01,20.89,41322.45,49223.82,22.3,23.2
0,2021-06-02,24.39,43083.85,49260.55,24.2,25.4
0,2021-06-03,23.55,46549.67,49295.63,25.5,26.0
0,2021-06-04,22.56,37284.23,49329.03,25.7,26.7
0,2021-06-05,19.52,23410.38,49360.72,24.9,26.3
0,2021-06-06,19.48,26834.65,49390.64,24.9,25.7
0,2021-06-07,15.71,25270.04,49418.77,24.6,25.4
0,2021-06-08,18.09,25943.09,49445.07,24.6,25.1
0,2021-06-09,17.05,36623.36,49469.49,24.0,25.5
0,2021-06-10,22.63,43179.12,49492.01,23.9,24.3
0,2021-06-11,25.57,46800.00,49512.58,24.2,24.9
0,2021-06-12,25.43,44036.74,49531.17,25.0,25.5
0,2021-06-13,18.97,24613.83,49547.75,24.9,25.5
0,2021-06-14,5.63,2062.20,49562.28,24.3,24.7
0,2021-06-15,20.52,42197.76,49574.72,25.9,26.5
0,2021-06-16,21.19,35493.94,49585.04,25.7,26.8
0,2021-06-17,18.43,25312.97,49593.22,25.4,26.1
0,2021-06-18,20.72,37490.00,49599.32,25.7,26.2
0,2021-06-19,20.46,46451.52,49603.36,25.7,26.1
0,2021-06-20,21.43,28965.37,49605.36,25.6,26.5
0,2021-06-21,9.25,3136.56,49605.33,25.6,26.2
0,2021-06-22,8.43,2577.59,49603.28,24.4,25.4
0,2021-06-23,10.51,9480.47,49599.24,21.5,23.2
0,2021-06-24,7.69,4631.21,49593.21,22.5,24.1
0,2021-06-25,19.57,34328.84,49585.21,24.7,25.2
0,2021-06-26,20.76,37124.51,49575.28,25.2,26.0
0,2021-06-27,15.52,23898.18,49563.41,25.0,25.5
0,2021-06-28,13.69,17109.53,49549.63,25.2,25.7
0,2021-06-29,6.16,6206.52,49533.97,24.5,25.9
0,2021-06-30,9.06,4649.10,49516.44,25.4,26.1
0,2021-07-01,18.23,28295.28,49497.05,25.9,26.3
0,2021-07-02,19.72,32377.88,49475.85,25.3,25.6
0,2021-07-03,26.67,46800.00,49452.84,25.4,25.7
0,2021-07-04,26.27,46800.00,49428.06,25.1,25.5
0,2021-07-05,25.34,46800.00,49401.51,25.2,25.6
0,2021-07-06,26.88,46800.00,49373.23,25.8,26.3
0,2021-07-07,25.74,46800.00,49343.18,25.6,26.1
0,2021-07-08,27.51,46800.00,49311.08,24.7,25.2
0,2021-07-09,27.70,46800.00,49276.94,24.7,25.6
0,2021-07-10,24.03,46800.00,49240.81,24.6,25.1
0,2021-07-11,22.83,45455.78,49202.77,25.3,25.8
0,2021-07-12,24.58,46800.00,49162.87,25.0,25.4
0,2021-07-13,26.18,46800.00,49121.18,24.2,25.1
0,2021-07-14,24.38,46800.00,49077.76,24.5,24.9
0,2021-07-15,23.88,40733.52,49032.68,23.9,24.6
0,2021-07-16,25.62,46800.00,48985.99,23.4,23.8
0,2021-07-17,23.54,46800.00,48937.77,24.4,25.2
0,2021-07-18,24.80,46800.00,48888.07,24.4,25.9
0,2021-07-19,24.97,38960.02,48836.95,23.8,24.2
0,2021-07-20,7.56,1187.10,48784.48,24.2,25.0
0,2021-07-21,5.93,0.00,48730.72,25.0,25.4
0,2021-07-22,8.69,6395.77,48675.72,24.7,25.2
0,2021-07-23,2.82,0.00,48619.55,24.7,25.2
0,2021-07-24,6.04,7200.00,48562.27,25.4,25.9
0,2021-07-25,22.20,42538.03,48503.93,25.7,25.9
0,2021-07-26,22.26,45508.11,48444.59,25.4,25.8
0,2021-07-27,24.09,46800.00,48384.23,25.5,25.8
0,2021-07-28,23.19,46800.00,48322.31,25.1,25.8
0,2021-07-29,23.26,46800.00,48258.83,25.4,26.1
0,2021-07-30,24.34,46800.00,48193.87,25.5,26.1
0,2021-07-31,23.08,46800.00,48127.51,25.8,26.6
0,2021-08-01,21.84,46800.00,48059.83,25.2,26.0
0,2021-08-02,23.34,46719.98,47990.91,25.0,25.5
0,2021-08-03,17.91,45925.20,47920.81,24.7,25.3
0,2021-08-04,20.62,39600.00,47849.63,24.8,25.3
0,2021-08-05,9.16,17857.38,47777.42,24.9,25.6
0,2021-08-06,21.87,39447.00,47704.26,25.5,25.9
0,2021-08-07,19.78,32602.43,47630.23,25.6,26.1
0,2021-08-08,18.59,39443.79,47555.39,25.3,26.2
0,2021-08-09,23.99,46614.81,47479.83,24.9,25.4
0,2021-08-10,22.92,46586.01,47403.58,25.6,26.0
0,2021-08-11,23.60,45716.87,47326.74,24.9,25.1
0,2021-08-12,22.76,43505.92,47249.37,24.6,25.2
0,2021-08-13,23.97,46500.87,47171.52,24.7,25.1
0,2021-08-14,24.89,46472.99,47093.27,25.0,25.4
0,2021-08-15,25.30,46445.40,47014.67,25.1,25.7
0,2021-08-16,25.76,46418.08,46935.69,25.0,25.5
0,2021-08-17,20.99,33247.65,46855.74,24.7,25.1
0,2021-08-18,12.74,13018.06,46774.78,24.5,25.0
0,2021-08-19,18.03,40802.76,46692.88,24.2,24.8
0,2021-08-20,24.62,45927.62,46610.12,24.6,25.3
0,2021-08-21,23.10,43525.92,46526.56,24.6,25.1
0,2021-08-22,22.47,45978.46,46442.28,24.9,25.3
0,2021-08-23,23.36,45777.44,46357.33,25.1,25.5
0,2021-08-24,23.26,45809.63,46271.80,24.4,25.3
0,2021-08-25,23.17,45724.35,46185.73,24.8,25.0
0,2021-08-26,25.74,45638.58,46099.20,23.8,24.1
0,2021-08-27,25.33,45552.37,46012.26,23.2,23.8
0,2021-08-28,20.08,45465.79,45924.99,24.4,25.0
0,2021-08-29,23.06,45378.90,45837.43,24.0,24.3
0,2021-08-30,25.02,45147.41,45749.65,23.6,24.5
0,2021-08-31,24.20,45204.41,45661.72,22.8,23.9
0,2021-09-01,21.57,44329.68,45573.68,24.3,25.3
0,2021-09-02,22.63,44668.19,45485.59,24.8,25.6
0,2021-09-03,21.17,42857.42,45397.52,24.4,25.0
0,2021-09-04,21.36,41350.98,45309.51,24.8,25.8
0,2021-09-05,20.04,42163.42,45221.53,25.3,26.0
0,2021-09-06,22.41,43746.56,45132.96,24.5,25.2
0,2021-09-07,22.29,43146.45,45043.77,24.1,24.9
0,2021-09-08,21.95,42285.71,44954.02,23.9,24.8
0,2021-09-09,22.13,42070.84,44863.76,24.7,25.3
0,2021-09-10,22.89,37701.00,44773.06,25.2,25.7
0,2021-09-11,11.91,14022.19,44681.98,24.9,25.5
0,2021-09-12,16.62,30919.35,44590.58,24.8,25.3
0,2021-09-13,15.52,29373.32,44498.92,25.1,25.6
0,2021-09-14,18.75,39031.02,44407.04,25.4,25.9
0,2021-09-15,19.31,40441.37,44315.02,24.9,25.3
0,2021-09-16,22.59,42120.96,44222.91,24.0,25.0
0,2021-09-17,21.17,41142.67,44130.76,24.5,24.9
0,2021-09-18,20.64,41730.71,44038.64,23.0,24.4
0,2021-09-19,21.69,42228.26,43946.59,22.0,23.0
0,2021-09-20,23.31,41792.12,43854.68,22.1,23.4
0,2021-09-21,21.24,40487.80,43762.95,24.0,24.9
0,2021-09-22,19.22,41012.54,43671.48,24.9,26.0
0,2021-09-23,20.61,41793.74,43580.30,24.3,26.4
0,2021-09-24,22.77,40526.79,43489.48,22.2,23.5
0,2021-09-25,18.87,40540.26,43398.96,24.7,25.3
0,2021-09-26,21.55,41066.36,43308.11,24.7,25.1
0,2021-09-27,19.71,41080.31,43216.89,23.2,24.5
0,2021-09-28,19.84,40581.55,43125.35,23.6,24.8
0,2021-09-29,21.15,40852.27,43033.56,23.7,24.5
0,2021-09-30,21.27,40609.98,42941.56,23.1,24.0
0,2021-10-01,21.57,40624.49,42849.45,22.2,23.3
0,2021-10-02,22.17,39611.07,42757.26,20.7,22.7
0,2021-10-03,19.78,40396.96,42665.07,21.3,22.6
0,2021-10-04,16.96,40411.99,42572.94,19.7,21.5
0,2021-10-05,19.41,39600.00,42480.92,23.0,24.1
0,2021-10-06,12.63,26938.14,42389.08,23.6,24.2
0,2021-10-07,16.69,40458.50,42297.49,23.1,24.8
0,2021-10-08,17.93,39699.56,42206.20,21.2,23.4
0,2021-10-09,18.66,39973.67,42115.29,23.3,24.4
0,2021-10-10,17.50,32400.00,42024.81,23.5,24.0
0,2021-10-11,8.90,11298.12,41934.85,24.3,24.8
0,2021-10-12,3.25,481.34,41845.44,24.4,25.2
0,2021-10-13,14.30,36562.35,41756.68,22.6,24.1
0,2021-10-14,19.12,37050.63,41668.62,21.6,22.8
0,2021-10-15,19.13,39681.93,41581.21,22.3,23.0
0,2021-10-16,18.50,39412.02,41493.76,21.8,23.3
0,2021-10-17,15.36,28519.77,41406.21,16.4,18.7
0,2021-10-18,14.56,38038.46,41318.64,18.5,20.2
0,2021-10-19,17.26,37801.93,41231.12,18.3,20.5
0,2021-10-20,16.96,35591.53,41143.72,17.0,19.6
0,2021-10-21,10.54,23292.81,41056.51,20.1,22.3
0,2021-10-22,10.70,20039.42,40969.57,14.8,18.2
0,2021-10-23,12.24,20748.89,40882.97,14.8,18.4
0,2021-10-24,14.55,34891.15,40796.79,19.1,20.7
0,2021-10-25,17.41,38929.50,40711.11,17.7,19.9
0,2021-10-26,19.14,38879.66,40626.01,15.0,16.2
0,2021-10-27,17.49,37785.20,40541.55,15.5,16.6
0,2021-10-28,15.93,38783.17,40457.83,13.8,15.0
0,2021-10-29,18.97,38736.68,40374.93,14.2,16.7
0,2021-10-30,17.00,38675.60,40292.93,17.4,18.9
0,2021-10-31,18.09,38647.60,40211.92,17.3,18.9
0,2021-11-01,17.58,38605.17,40131.97,17.4,18.8
0,2021-11-02,18.09,38491.04,40053.19,15.1,16.4
0,2021-11-03,18.06,37042.46,39975.65,15.0,15.7
0,2021-11-04,16.28,31873.05,39899.31,14.9,15.8
0,2021-11-05,12.64,24413.62,39823.45,16.7,19.9
0,2021-11-06,5.66,7552.08,39748.02,20.9,21.6
0,2021-11-07,16.69,37801.27,39673.09,18.1,20.9
0,2021-11-08,8.26,14553.68,39598.74,18.0,20.7
0,2021-11-09,12.01,32710.43,39525.06,11.1,13.9
0,2021-11-10,12.12,28797.26,39452.14,9.6,11.3
0,2021-11-11,15.38,36461.30,39380.05,10.2,11.4
0,2021-11-12,14.92,32934.32,39308.89,11.6,13.7
0,2021-11-13,6.02,2854.93,39238.73,16.2,18.3
0,2021-11-14,11.17,19369.63,39169.68,15.6,17.8
0,2021-11-15,16.40,37135.03,39101.82,12.9,14.4
0,2021-11-16,15.52,36597.45,39035.24,14.7,17.0
0,2021-11-17,14.89,36020.67,38970.03,16.8,17.5
0,2021-11-18,7.68,10732.96,38906.29,19.6,21.0
0,2021-11-19,11.19,28830.71,38844.12,19.2,20.5
0,2021-11-20,15.58,36000.00,38783.61,18.3,19.0
0,2021-11-21,13.97,36380.49,38724.85,19.2,20.8
0,2021-11-22,10.22,21600.00,38667.95,16.3,20.5
0,2021-11-23,8.23,14808.38,38613.01,10.1,12.2
0,2021-11-24,13.64,36125.53,38560.01,10.1,11.9
0,2021-11-25,9.06,15272.01,38508.34,13.6,15.1
0,2021-11-26,11.86,25200.00,38457.97,14.0,15.7
0,2021-11-27,4.31,3600.00,38408.93,13.2,15.0
0,2021-11-28,4.24,0.00,38361.33,14.1,16.6
0,2021-11-29,3.55,2574.67,38315.19,16.7,18.3
0,2021-11-30,12.67,31344.16,38270.60,15.1,19.2
0,2021-12-01,11.04,29638.00,38227.61,9.6,11.5
0,2021-12-02,11.62,34674.51,38186.29,11.5,12.4
0,2021-12-03,13.53,33120.75,38146.72,7.4,8.6
0,2021-12-04,11.33,28435.73,38108.94,9.0,10.3
0,2021-12-05,11.94,35573.65,38073.04,11.5,13.3
0,2021-12-06,13.91,35962.20,38039.06,14.4,15.3
0,2021-12-07,13.58,35033.73,38007.09,13.4,15.1
0,2021-12-08,10.95,27325.51,37977.18,10.3,11.8
0,2021-12-09,10.88,34296.08,37949.40,11.9,13.0
0,2021-12-10,12.96,35782.74,37923.81,13.3,15.2
0,2021-12-11,14.53,36026.03,37900.49,12.4,16.0
0,2021-12-12,14.34,32801.82,37879.48,14.3,16.1
0,2021-12-13,7.71,21859.80,37860.86,12.5,14.8
0,2021-12-14,15.27,36185.81,37844.65,11.5,13.3
0,2021-12-15,14.52,36431.10,37830.63,13.3,14.5
0,2021-12-16,14.37,34866.31,37818.76,16.7,18.1
0,2021-12-17,10.40,22219.03,37809.03,10.1,17.0
0,2021-12-18,8.92,21955.26,37801.45,7.6,8.9
0,2021-12-19,10.42,27425.36,37796.02,8.5,10.9
0,2021-12-20,14.72,33584.69,37792.73,9.9,12.2
0,2021-12-21,8.49,11677.23,37791.58,13.9,17.0
0,2021-12-22,3.63,0.00,37792.55,18.3,18.8
0,2021-12-23,5.57,3110.41,37795.65,19.3,21.4
0,2021-12-24,13.36,34584.10,37800.88,18.9,21.9
0,2021-12-25,6.57,8232.82,37808.22,10.1,13.0
0,2021-12-26,7.57,15976.19,37817.66,8.4,9.6
0,2021-12-27,5.43,0.00,37829.20,8.3,9.8
0,2021-12-28,13.40,34028.99,37842.83,11.1,14.4
0,2021-12-29,6.55,16530.69,37858.53,14.6,16.9
0,2021-12-30,11.13,31869.42,37876.29,8.6,10.1
0,2021-12-31,11.30,32487.52,37896.11,7.6,9.2
0,2022-01-01,10.47,18618.86,37917.97,9.5,12.2
0,2022-01-02,3.71,0.00,37941.86,13.2,13.9
0,2022-01-03,14.60,37153.94,37967.83,13.2,14.2
0,2022-01-04,15.33,35192.08,37996.14,11.3,12.9
0,2022-01-05,6.81,9342.21,38026.81,15.2,17.6
0,2022-01-06,9.72,26882.73,38059.76,13.2,16.9
0,2022-01-07,12.43,31499.73,38094.90,13.0,14.6
0,2022-01-08,12.80,36654.97,38132.17,14.2,14.8
0,2022-01-09,14.15,36268.43,38171.48,13.9,14.3
0,2022-01-10,13.17,35453.16,38212.77,14.9,16.3
0,2022-01-11,6.09,6312.79,38255.97,8.3,14.5
0,2022-01-12,11.31,22585.53,38300.99,7.3,9.5
0,2022-01-13,3.50,0.00,38347.76,8.3,10.2
0,2022-01-14,11.17,26979.80,38396.20,7.9,11.2
0,2022-01-15,10.21,25819.08,38446.26,11.6,14.2
0,2022-01-16,10.95,24701.25,38497.85,14.6,16.0
0,2022-01-17,5.09,4163.13,38550.90,12.6,15.7
0,2022-01-18,6.38,5522.32,38605.34,10.6,12.4
0,2022-01-19,4.57,1651.37,38661.09,9.0,12.6
0,2022-01-20,14.59,37285.31,38718.09,8.1,9.0
0,2022-01-21,11.96,24857.97,38776.27,9.2,11.6
0,2022-01-22,8.03,11303.31,38835.56,15.0,16.8
0,2022-01-23,6.47,11039.46,38896.01,19.0,20.0
0,2022-01-24,11.87,28967.82,38958.27,16.2,19.3
0,2022-01-25,14.39,36000.00,39022.37,12.2,13.9
0,2022-01-26,14.08,37834.16,39088.18,12.7,14.0
0,2022-01-27,11.72,27139.21,39155.63,16.3,18.0
0,2022-01-28,14.35,32400.00,39224.61,15.9,17.2
0,2022-01-29,2.65,0.00,39295.02,16.0,18.5
0,2022-01-30,8.23,10914.06,39366.76,10.8,15.5
0,2022-01-31,12.43,28182.33,39439.74,7.4,9.1
0,2022-02-01,12.55,30238.87,39513.86,10.2,11.0
0,2022-02-02,9.43,15681.36,39589.04,16.3,17.6
0,2022-02-03,6.72,11154.63,39665.18,15.7,18.9
0,2022-02-04,6.18,4984.41,39742.19,10.6,14.8
0,2022-02-05,15.21,28806.84,39819.98,6.5,7.8
0,2022-02-06,10.82,23268.45,39898.47,6.5,8.6
0,2022-02-07,11.31,23455.49,39977.58,13.1,17.8
0,2022-02-08,14.16,32844.68,40057.21,13.4,16.2
0,2022-02-09,14.25,35085.60,40137.28,13.9,15.4
0,2022-02-10,9.79,16882.45,40217.72,11.5,15.2
0,2022-02-11,16.26,33351.63,40298.44,12.1,14.4
0,2022-02-12,12.87,27537.99,40379.51,17.1,18.3
0,2022-02-13,9.94,20410.40,40461.65,17.6,18.8
0,2022-02-14,4.07,3061.81,40544.93,13.1,16.4
0,2022-02-15,17.78,37110.29,40629.26,10.1,11.5
0,2022-02-16,6.70,2771.31,40714.56,10.5,11.6
0,2022-02-17,6.39,3202.23,40800.72,11.4,12.4
0,2022-02-18,5.48,3603.77,40887.68,14.2,16.8
0,2022-02-19,13.50,24883.37,40975.36,14.3,17.9
0,2022-02-20,3.88,0.00,41063.67,6.8,10.2
0,2022-02-21,5.88,0.00,41152.53,8.5,10.0
0,2022-02-22,10.35,13275.00,41241.87,10.8,12.5
0,2022-02-23,3.32,0.00,41331.60,13.9,16.9
0,2022-02-24,10.66,12432.45,41421.65,7.8,11.6
0,2022-02-25,13.89,33584.07,41511.95,8.1,11.1
0,2022-02-26,12.02,20372.18,41602.42,13.1,16.1
0,2022-02-27,19.29,36689.06,41692.99,12.8,14.9
0,2022-02-28,17.11,39600.00,41783.58,15.8,17.2
0,2022-03-01,19.76,36035.96,41874.12,17.5,18.4
0,2022-03-02,6.88,4230.55,41964.55,14.1,17.6
0,2022-03-03,20.44,36000.00,42054.78,12.8,14.9
0,2022-03-04,12.76,23717.67,42144.88,17.5,18.8
0,2022-03-05,20.49,37038.51,42235.56,14.5,16.6
0,2022-03-06,20.78,36406.42,42326.86,10.2,11.5
0,2022-03-07,4.35,3600.00,42418.73,12.3,14.5
0,2022-03-08,20.01,39972.27,42511.09,9.4,11.0
0,2022-03-09,20.72,39955.56,42603.89,9.5,11.4
0,2022-03-10,19.01,38714.86,42697.05,9.9,12.2
0,2022-03-11,19.68,39666.06,42790.51,13.0,13.7
0,2022-03-12,22.42,40163.55,42884.21,13.3,14.6
0,2022-03-13,19.22,39891.08,42978.08,17.4,18.9
0,2022-03-14,19.51,39600.00,43072.06,17.6,18.9
0,2022-03-15,20.54,39600.00,43166.09,17.4,18.9
0,2022-03-16,22.62,36395.24,43260.10,17.9,18.4
0,2022-03-17,17.37,28768.30,43354.03,19.0,21.1
0,2022-03-18,18.42,28427.58,43447.81,16.9,21.4
0,2022-03-19,19.62,38480.97,43541.39,14.9,16.3
