location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Fukui,36.098415,136.22568,12.0,0,GMT,GMT
1,Tsuruga,35.676624,135.98456,4.0,0,GMT,GMT
2,Obama,35.46573,135.6923,6.0,0,GMT,GMT
3,Oono,35.95782,136.45537,172.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
0,2025-04-20,16.29,32637.65,47876.82,11.4,15.1
0,2025-04-21,24.64,39600.00,48003.26,9.3,12.3
0,2025-04-22,17.69,24966.17,48129.27,13.2,15.4
0,2025-04-23,5.33,0.00,48254.77,12.6,17.1
0,2025-04-24,13.71,18184.08,48379.65,8.1,9.4
0,2025-04-25,23.34,40070.36,48503.82,5.4,7.7
0,2025-04-26,26.31,45443.20,48627.18,2.5,8.1
0,2025-04-27,23.37,34042.93,48749.62,7.4,11.6
0,2025-04-28,11.40,19729.59,48871.05,8.7,12.0
0,2025-04-29,20.90,45783.46,48991.33,4.0,5.1
0,2025-04-30,26.27,46424.43,49110.39,5.4,8.9
0,2025-05-01,24.56,36347.89,49228.09,7.8,10.8
0,2025-05-02,5.61,8772.84,49344.33,10.1,14.1
0,2025-05-03,22.28,35564.31,49458.99,10.4,12.6
0,2025-05-04,24.62,47213.92,49571.95,5.9,9.4
0,2025-05-05,23.00,28800.00,49683.09,8.7,11.7
0,2025-05-06,11.64,26357.48,49792.29,11.0,12.8
0,2025-05-07,24.31,47616.46,49899.58,5.8,7.3
0,2025-05-08,25.16,36795.78,50005.81,10.2,12.8
0,2025-05-09,9.90,3453.10,50111.05,13.0,16.5
0,2025-05-10,17.84,35032.52,50215.19,13.9,18.4
0,2025-05-11,17.85,20493.97,50318.15,11.1,13.3
0,2025-05-12,22.68,46283.46,50419.83,10.2,12.8
0,2025-05-13,26.28,36847.38,50520.12,10.1,12.6
0,2025-05-14,23.84,42089.53,50618.92,12.3,14.4
0,2025-05-15,21.47,39119.00,50716.14,13.1,14.8
0,2025-05-16,20.65,29093.69,50811.66,15.1,16.9
0,2025-05-17,17.68,30973.76,50905.39,18.4,20.5
0,2025-05-18,16.66,29152.95,50997.21,15.4,18.9
0,2025-05-19,27.17,49216.46,51087.03,11.5,16.0
0,2025-05-20,26.15,46226.88,51174.71,17.2,18.8
0,2025-05-21,22.11,28800.00,51260.15,19.1,20.1
0,2025-05-22,20.20,42382.80,51343.26,13.6,19.2
0,2025-05-23,24.74,32400.00,51423.90,10.8,12.6
0,2025-05-24,4.49,0.00,51501.95,14.9,16.6
0,2025-05-25,10.21,21861.82,51577.31,12.2,16.3
0,2025-05-26,17.81,26359.48,51649.86,10.5,12.3
0,2025-05-27,23.65,43451.99,51719.60,13.9,15.8
0,2025-05-28,23.85,39284.15,51787.10,14.0,15.4
0,2025-05-29,13.72,13414.82,51852.44,15.9,17.6
0,2025-05-30,23.19,41977.67,51915.53,13.4,15.1
0,2025-05-31,13.20,17091.78,51976.31,13.9,15.0
0,2025-06-01,17.31,28163.40,52034.73,13.3,14.3
0,2025-06-02,16.56,20713.65,52090.72,15.2,17.5
0,2025-06-03,4.50,4622.36,52144.19,16.3,17.5
0,2025-06-04,24.83,49489.21,52195.12,11.9,15.0
0,2025-06-05,27.45,47402.49,52243.41,11.6,14.1
0,2025-06-06,21.23,36915.80,52289.01,13.2,15.9
0,2025-06-07,25.06,39551.15,52331.86,14.1,17.2
0,2025-06-08,22.49,39620.84,52371.90,14.6,16.9
0,2025-06-09,15.77,18000.00,52409.05,15.4,17.7
0,2025-06-10,5.85,0.00,52443.26,20.2,21.3
0,2025-06-11,10.66,8330.44,52474.48,17.8,21.3
0,2025-06-12,15.91,20950.55,52502.63,14.9,16.5
0,2025-06-13,22.59,27470.12,52527.65,16.7,19.2
0,2025-06-14,5.97,1674.35,52549.51,19.4,22.4
0,2025-06-15,7.27,1985.54,52568.13,19.4,22.7
0,2025-06-16,22.59,45220.67,52583.48,21.7,23.9
0,2025-06-17,26.06,50400.00,52595.67,19.7,21.4
0,2025-06-18,26.54,47150.37,52604.75,20.7,22.8
0,2025-06-19,27.04,50400.00,52610.73,19.3,21.1
0,2025-06-20,26.67,46355.14,52613.63,18.8,21.0
0,2025-06-21,24.82,39449.79,52613.46,18.9,20.0
0,2025-06-22,17.84,27976.64,52610.24,21.7,23.7
0,2025-06-23,7.54,14113.58,52604.00,21.6,23.0
0,2025-06-24,11.33,8673.64,52594.76,21.7,22.7
0,2025-06-25,16.49,26792.85,52582.55,23.0,24.2
0,2025-06-26,16.37,35518.74,52567.38,18.6,20.2
0,2025-06-27,21.81,41083.71,52549.28,19.8,20.8
0,2025-06-28,21.46,47992.94,52528.29,20.3,21.2
0,2025-06-29,23.71,50400.00,52504.43,22.1,24.7
0,2025-06-30,26.48,49136.43,52477.72,22.8,24.8
0,2025-07-01,22.58,38578.11,52448.21,22.5,24.7
0,2025-07-02,19.65,48780.82,52415.92,22.7,24.9
0,2025-07-03,23.71,47326.60,52380.89,22.2,23.3
0,2025-07-04,24.35,46183.48,52343.14,20.0,22.2
0,2025-07-05,18.81,34641.73,52302.71,22.0,23.5
0,2025-07-06,23.72,48874.88,52259.56,22.2,23.4
0,2025-07-07,24.92,47315.75,52213.27,22.8,23.5
0,2025-07-08,21.23,47182.21,52163.87,23.6,25.2
0,2025-07-09,21.41,43413.46,52111.43,22.3,23.6
0,2025-07-10,23.50,50400.00,52056.06,22.7,24.5
0,2025-07-11,24.83,47979.77,51997.87,21.9,23.1
0,2025-07-12,23.03,49087.89,51936.94,21.1,21.7
0,2025-07-13,23.76,49373.51,51873.38,19.8,21.2
0,2025-07-14,24.25,35101.74,51807.28,21.7,24.1
0,2025-07-15,23.22,48074.07,51738.73,21.8,23.3
0,2025-07-16,20.35,38101.94,51667.85,22.2,23.1
0,2025-07-17,7.40,4128.81,51594.71,22.3,23.6
0,2025-07-18,22.42,45365.11,51519.40,20.2,22.3
0,2025-07-19,27.01,50400.00,51442.05,19.7,21.2
0,2025-07-20,25.06,43447.70,51362.72,21.5,23.2
0,2025-07-21,22.42,49085.07,51281.52,22.8,24.1
0,2025-07-22,24.42,49651.52,51198.53,22.3,23.4
0,2025-07-23,24.72,50368.76,51113.83,22.7,23.4
0,2025-07-24,25.15,49753.71,51027.55,22.4,23.2
0,2025-07-25,23.05,50281.24,50939.73,21.4,22.2
0,2025-07-26,24.85,50237.30,50850.35,20.5,21.8
0,2025-07-27,24.69,47826.01,50758.64,20.1,21.5
0,2025-07-28,25.05,49959.27,50664.58,21.6,23.2
0,2025-07-29,25.29,50015.10,50568.30,22.0,24.2
0,2025-07-30,25.21,49917.96,50469.91,22.6,24.4
0,2025-07-31,22.94,48973.68,50369.55,23.7,25.9
0,2025-08-01,22.72,48598.57,50267.31,24.4,25.9
0,2025-08-02,23.26,45260.58,50163.33,23.7,25.2
0,2025-08-03,22.44,46426.99,50057.72,23.4,23.9
0,2025-08-04,25.25,44905.55,49950.58,20.6,24.1
0,2025-08-05,20.15,32400.00,49842.03,23.6,25.4
0,2025-08-06,19.73,34953.38,49732.17,23.8,25.1
0,2025-08-07,17.50,36220.67,49621.12,22.2,24.7
0,2025-08-08,23.73,42321.58,49508.98,19.7,21.2
0,2025-08-09,19.92,33909.03,49395.84,21.2,22.8
0,2025-08-10,5.35,4285.38,49281.81,23.3,24.5
0,2025-08-11,13.93,19108.16,49166.99,23.7,25.1
0,2025-08-12,6.58,968.97,49051.48,23.5,24.1
0,2025-08-13,9.70,5586.95,48935.37,23.8,24.8
0,2025-08-14,23.79,44787.53,48818.75,22.7,23.9
0,2025-08-15,22.56,44249.13,48701.55,23.3,24.2
0,2025-08-16,23.92,44889.55,48582.90,22.9,24.4
0,2025-08-17,23.37,44355.30,48462.77,22.3,24.1
0,2025-08-18,23.27,40470.09,48341.24,21.4,23.8
0,2025-08-19,23.30,43878.90,48218.43,22.2,23.4
0,2025-08-20,22.71,43935.85,48094.45,22.5,23.7
0,2025-08-21,22.59,43200.00,47969.40,22.6,24.9
0,2025-08-22,22.10,43468.78,47843.37,22.9,24.7
0,2025-08-23,22.26,43299.28,47716.48,23.1,24.8
0,2025-08-24,21.83,43200.00,47588.81,24.4,26.1
0,2025-08-25,21.92,43215.62,47460.47,23.3,25.6
0,2025-08-26,19.89,38606.49,47331.54,22.5,23.5
0,2025-08-27,8.78,12063.91,47202.12,22.7,24.0
0,2025-08-28,23.41,43200.00,47072.30,21.0,22.8
0,2025-08-29,21.31,43200.00,46942.17,21.6,23.4
0,2025-08-30,22.08,43200.00,46811.81,23.0,25.5
0,2025-08-31,22.41,43200.00,46681.32,22.7,24.6
0,2025-09-01,22.57,43207.88,46550.78,20.5,22.5
0,2025-09-02,21.05,43037.51,46420.28,22.0,24.1
0,2025-09-03,19.64,37236.63,46289.89,23.1,24.3
0,2025-09-04,15.72,24250.98,46159.54,23.1,24.7
0,2025-09-05,16.68,36000.00,46028.34,22.2,23.9
0,2025-09-06,22.93,43200.00,45896.22,19.2,21.5
0,2025-09-07,18.84,35690.10,45763.26,21.9,23.8
0,2025-09-08,12.27,21323.76,45629.58,23.1,24.3
0,2025-09-09,17.29,28251.96,45495.24,23.0,24.7
0,2025-09-10,12.90,21015.06,45360.33,22.7,24.5
0,2025-09-11,15.80,27772.68,45224.96,22.1,23.2
0,2025-09-12,11.55,14400.00,45089.18,21.7,23.1
0,2025-09-13,12.86,18358.34,44953.11,22.7,23.8
0,2025-09-14,9.75,19595.26,44816.81,23.7,24.4
0,2025-09-15,18.00,42103.13,44680.37,21.3,23.6
0,2025-09-16,20.35,43025.51,44543.87,22.2,24.3
0,2025-09-17,17.68,32400.00,44407.39,22.9,23.6
0,2025-09-18,4.38,3921.33,44271.02,19.4,22.4
0,2025-09-19,14.19,31263.78,44134.84,17.8,19.2
0,2025-09-20,13.38,25515.44,43998.92,20.2,21.8
0,2025-09-21,17.83,42578.10,43863.35,14.4,18.0
0,2025-09-22,16.08,33165.26,43728.21,14.8,16.4
0,2025-09-23,11.16,25074.54,43593.58,14.3,16.0
0,2025-09-24,11.55,25648.04,43459.38,14.5,16.9
0,2025-09-25,7.97,18310.37,43324.67,20.1,21.1
0,2025-09-26,17.22,38768.87,43189.39,18.3,21.2
0,2025-09-27,19.67,40379.37,43053.61,14.6,17.7
0,2025-09-28,17.17,30926.38,42917.44,19.1,21.7
0,2025-09-29,6.67,7796.84,42780.95,18.0,19.7
0,2025-09-30,17.26,39009.18,42644.24,17.1,18.5
0,2025-10-01,16.16,36226.92,42507.40,15.3,18.0
0,2025-10-02,15.55,33420.57,42370.51,14.0,15.2
0,2025-10-03,9.16,11638.17,42233.66,16.3,18.2
0,2025-10-04,4.40,1174.68,42096.94,17.5,19.3
0,2025-10-05,3.80,5074.61,41960.45,20.0,21.7
0,2025-10-06,17.11,36029.34,41824.27,15.8,17.5
0,2025-10-07,14.32,32400.00,41688.49,18.1,21.2
0,2025-10-08,14.00,35450.42,41553.20,16.7,19.4
0,2025-10-09,16.40,39502.80,41418.51,12.5,14.0
0,2025-10-10,15.82,32400.00,41284.49,14.8,17.3
0,2025-10-11,9.18,21572.30,41151.26,17.9,19.4
0,2025-10-12,14.08,28617.68,41018.91,20.4,21.5
0,2025-10-13,14.72,36851.35,40887.52,16.3,18.3
0,2025-10-14,6.14,14073.97,40757.02,16.7,17.9
0,2025-10-15,12.19,32084.41,40626.39,17.2,18.9
0,2025-10-16,6.81,17535.07,40495.54,17.8,20.3
0,2025-10-17,15.91,38866.68,40364.59,14.7,16.5
0,2025-10-18,9.93,22710.14,40233.62,16.7,19.5
0,2025-10-19,6.19,7629.77,40102.76,14.9,16.3
0,2025-10-20,10.43,22207.47,39972.10,9.2,14.5
0,2025-10-21,4.96,6085.74,39841.76,5.4,7.0
0,2025-10-22,4.29,6403.50,39711.85,6.7,8.0
0,2025-10-23,15.71,38746.94,39582.47,6.8,9.0
0,2025-10-24,15.37,37334.10,39453.75,7.8,9.5
0,2025-10-25,8.82,14400.00,39325.79,13.3,15.2
0,2025-10-26,5.77,10968.00,39198.72,15.0,17.4
0,2025-10-27,10.74,32541.44,39072.66,8.7,12.7
0,2025-10-28,11.13,37130.65,38947.72,5.2,8.4
0,2025-10-29,14.51,36496.22,38824.04,4.9,6.6
0,2025-10-30,13.71,32227.01,38701.73,8.0,10.0
0,2025-10-31,2.48,960.25,38580.93,11.1,13.4
0,2025-11-01,9.51,30991.53,38461.77,11.3,12.9
0,2025-11-02,9.84,29883.80,38344.39,9.4,11.5
0,2025-11-03,9.13,25958.91,38228.70,4.9,7.4
0,2025-11-04,13.17,33596.59,38113.63,6.5,8.8
0,2025-11-05,8.69,22427.41,37999.10,9.0,10.7
0,2025-11-06,12.18,35414.63,37885.21,10.1,11.2
0,2025-11-07,12.31,35653.81,37772.10,4.7,10.9
0,2025-11-08,11.89,25200.00,37659.89,8.7,12.2
0,2025-11-09,2.10,0.00,37548.70,11.5,12.7
0,2025-11-10,9.89,28405.63,37438.67,6.2,9.7
0,2025-11-11,8.44,29304.88,37329.91,3.5,5.3
0,2025-11-12,12.03,29240.33,37222.58,5.8,7.9
0,2025-11-13,7.48,15965.60,37116.79,8.6,10.4
0,2025-11-14,12.14,34226.55,37012.70,5.4,8.9
0,2025-11-15,11.97,34569.56,36910.43,3.9,5.5
0,2025-11-16,11.82,32090.43,36810.14,5.0,7.8
0,2025-11-17,9.28,26626.84,36711.97,7.3,11.7
0,2025-11-18,8.23,25426.18,36616.06,3.4,4.6
0,2025-11-19,9.43,32454.85,36522.56,1.1,3.6
0,2025-11-20,11.17,28874.13,36431.62,3.5,6.1
0,2025-11-21,5.66,19734.37,36343.40,7.5,9.7
0,2025-11-22,9.52,30803.41,36258.05,3.3,6.2
0,2025-11-23,10.28,32845.60,36175.54,3.2,6.4
0,2025-11-24,7.23,21600.00,36094.97,7.1,10.2
0,2025-11-25,3.76,8804.04,36016.23,7.8,10.1
0,2025-11-26,9.75,32889.17,35939.45,5.3,8.9
0,2025-11-27,10.05,31105.18,35864.72,6.0,9.4
0,2025-11-28,6.25,24815.18,35792.13,4.9,7.3
0,2025-11-29,11.01,33571.84,35721.80,1.8,4.7
0,2025-11-30,10.79,33257.64,35653.83,4.9,7.3
0,2025-12-01,7.47,26537.55,35588.32,9.4,11.7
0,2025-12-02,7.38,27632.82,35525.38,8.6,10.8
0,2025-12-03,2.56,3558.44,35465.12,0.1,8.0
0,2025-12-04,7.82,22018.19,35407.63,0.4,3.0
0,2025-12-05,4.76,13057.10,35353.04,1.4,3.8
0,2025-12-06,9.81,32195.03,35301.43,0.1,2.6
0,2025-12-07,7.11,28346.15,35252.92,4.7,6.3
0,2025-12-08,3.33,5199.15,35207.62,4.3,9.3
0,2025-12-09,8.29,32640.70,35165.63,2.2,3.8
0,2025-12-10,7.84,29039.21,35127.05,3.0,5.3
0,2025-12-11,8.41,25648.00,35092.00,2.9,8.0
0,2025-12-12,7.29,29567.87,35060.56,-4.0,-1.7
0,2025-12-13,10.54,30353.43,35032.78,1.8,7.3
0,2025-12-14,3.99,16946.73,35008.30,3.8,8.1
0,2025-12-15,7.97,31480.15,34987.03,0.3,2.5
0,2025-12-16,4.41,13289.76,34969.01,5.2,6.1
0,2025-12-17,3.77,12710.76,34954.23,4.7,7.7
0,2025-12-18,7.20,33585.31,34942.69,-2.3,-0.8
0,2025-12-19,10.40,32720.16,34934.39,4.4,8.2
0,2025-12-20,8.51,27163.40,34929.34,9.6,10.3
0,2025-12-21,1.67,0.00,34927.54,7.3,13.4
0,2025-12-22,5.59,24081.72,34928.98,-1.7,2.3
0,2025-12-23,10.31,31377.44,34933.66,3.2,8.1
0,2025-12-24,3.57,2632.03,34941.57,9.7,11.4
0,2025-12-25,1.11,0.00,34952.71,4.7,9.2
0,2025-12-26,3.02,6790.41,34967.07,-3.2,1.8
0,2025-12-27,4.06,8478.74,34984.64,0.6,1.9
0,2025-12-28,7.89,30471.28,35005.40,-0.4,2.9
0,2025-12-29,9.50,25200.00,35029.36,0.6,3.3
0,2025-12-30,7.11,27768.71,35056.49,2.4,6.2
0,2025-12-31,4.93,17136.28,35086.77,0.7,3.8
0,2026-01-01,8.15,27533.44,35120.20,-0.2,1.6
0,2026-01-02,4.37,0.00,35156.83,-4.9,-0.4
0,2026-01-03,9.79,27788.93,35197.08,-1.8,-0.1
0,2026-01-04,5.46,7648.00,35240.91,1.5,2.5
0,2026-01-05,4.76,10384.36,35288.22,0.6,4.9
0,2026-01-06,8.18,30550.78,35338.88,-2.6,-1.0
0,2026-01-07,7.82,26177.48,35392.79,0.4,2.4
0,2026-01-08,4.59,14962.79,35449.84,-2.6,1.0
0,2026-01-09,3.81,7299.26,35509.90,-2.3,-0.5
0,2026-01-10,10.47,28850.30,35572.88,1.0,5.8
0,2026-01-11,5.85,13370.57,35638.64,-4.3,-2.4
0,2026-01-12,5.99,5969.27,35707.09,-1.4,0.5
0,2026-01-13,6.06,17968.40,35778.10,-0.2,4.2
0,2026-01-14,5.25,20851.52,35851.57,0.1,1.3
0,2026-01-15,7.49,20891.31,35927.39,1.4,4.0
0,2026-01-16,8.99,29694.95,36005.44,0.7,5.6
0,2026-01-17,8.47,30353.87,36085.63,3.4,7.3
0,2026-01-18,11.70,35490.65,36167.83,-1.4,1.1
0,2026-01-19,7.60,18891.35,36251.93,2.3,7.3
0,2026-01-20,4.29,9231.53,36337.86,-5.7,-0.5
0,2026-01-21,10.21,29136.22,36425.49,-5.6,-2.9
0,2026-01-22,10.81,23598.71,36514.88,-5.8,-2.7
0,2026-01-23,9.53,17871.44,36607.04,-2.6,-0.7
0,2026-01-24,7.68,8143.81,36701.94,-4.9,-0.3
0,2026-01-25,9.80,24074.21,36799.45,-4.2,-2.3
0,2026-01-26,7.23,0.00,36899.43,-4.0,-1.4
0,2026-01-27,4.79,0.00,37001.70,-0.0,1.7
0,2026-01-28,9.57,28186.79,37106.12,-3.3,-2.1
0,2026-01-29,7.70,15085.70,37212.55,-3.0,-0.8
0,2026-01-30,11.71,29936.21,37320.84,-4.4,-3.0
0,2026-01-31,11.58,27022.00,37430.84,-2.5,-0.9
1,2021-01-01,6.22,16512.63,35267.27,-0.8,2.2
1,2021-01-02,6.22,24154.19,35304.68,1.3,2.2
1,2021-01-03,6.56,24616.81,35344.99,1.6,3.2
1,2021-01-04,6.56,25286.43,35388.15,1.3,4.0
1,2021-01-05,6.15,20995.66,35434.11,1.9,5.4
1,2021-01-06,7.64,29544.28,35482.82,-1.6,2.4
1,2021-01-07,6.42,27692.21,35534.24,-5.3,-0.7
1,2021-01-08,7.75,27792.87,35588.42,-7.2,-6.2
1,2021-01-09,7.46,23126.48,35645.99,-5.1,-1.0
1,2021-01-10,6.08,20594.22,35706.91,-1.0,0.9
1,2021-01-11,8.83,18976.05,35771.07,-1.1,0.7
1,2021-01-12,5.00,8026.01,35838.33,0.7,2.2
1,2021-01-13,8.73,34736.80,35908.56,0.4,2.0
1,2021-01-14,7.86,35417.81,35981.61,3.1,6.0
1,2021-01-15,11.27,32400.00,36057.38,1.6,5.8
1,2021-01-16,2.13,0.00,36135.71,3.5,9.0
1,2021-01-17,5.07,21409.27,36216.49,-0.1,3.6
1,2021-01-18,8.82,29670.50,36299.58,-2.0,2.1
1,2021-01-19,3.28,1350.02,36384.85,-4.2,-3.0
1,2021-01-20,11.33,35552.18,36472.19,-3.7,-2.0
1,2021-01-21,12.59,32400.00,36561.47,1.9,6.6
1,2021-01-22,2.43,0.00,36652.57,7.6,10.0
1,2021-01-23,1.85,0.00,36745.36,5.9,7.6
1,2021-01-24,2.08,3096.92,36839.72,6.1,7.8
1,2021-01-25,11.44,33893.60,36935.55,3.3,5.7
1,2021-01-26,8.78,22873.04,37032.72,7.5,10.5
1,2021-01-27,8.74,32587.53,37131.12,2.7,8.8
1,2021-01-28,4.29,8364.09,37230.84,0.8,3.6
1,2021-01-29,6.81,29279.97,37332.89,-3.1,-0.7
1,2021-01-30,6.75,22381.40,37437.33,0.5,4.2
1,2021-01-31,11.07,33463.01,37544.00,-1.5,2.2
1,2021-02-01,5.16,5973.27,37652.75,4.2,8.6
1,2021-02-02,7.83,26917.90,37763.43,-0.6,6.3
1,2021-02-03,6.60,23002.75,37875.91,-0.7,0.6
1,2021-02-04,5.70,24989.90,37990.04,-1.0,1.6
1,2021-02-05,13.06,33319.71,38105.68,0.5,2.9
1,2021-02-06,13.82,36000.00,38222.70,5.3,7.5
1,2021-02-07,7.84,28465.25,38340.95,4.0,7.6
1,2021-02-08,5.04,4923.42,38460.32,-2.8,0.4
1,2021-02-09,8.41,27347.45,38580.67,0.2,3.1
1,2021-02-10,9.85,32845.95,38701.87,2.1,5.4
1,2021-02-11,12.51,32326.84,38823.79,1.7,2.8
1,2021-02-12,11.52,33650.56,38946.33,4.8,6.4
1,2021-02-13,14.25,36245.63,39069.35,7.5,8.6
1,2021-02-14,14.18,32400.00,39192.74,8.8,11.2
1,2021-02-15,1.65,1201.92,39316.38,5.2,10.9
1,2021-02-16,10.93,30384.10,39440.17,-0.7,1.9
1,2021-02-17,11.38,33442.14,39564.16,-4.3,-1.1
1,2021-02-18,7.34,10768.55,39689.48,-1.8,0.4
1,2021-02-19,12.49,31338.90,39816.18,-0.4,2.0
1,2021-02-20,15.62,36901.16,39944.16,4.1,5.4
1,2021-02-21,16.87,37745.64,40073.29,7.1,11.9
1,2021-02-22,16.50,38003.53,40203.46,6.6,10.0
1,2021-02-23,7.29,17548.65,40334.56,-3.5,1.7
1,2021-02-24,15.93,35206.98,40466.47,-4.4,-1.7
1,2021-02-25,16.63,29824.94,40599.08,-0.3,4.3
1,2021-02-26,6.47,2890.48,40732.30,-1.0,3.1
1,2021-02-27,17.29,39001.75,40866.00,-3.1,0.2
1,2021-02-28,16.76,32261.11,41000.08,3.5,6.0
1,2021-03-01,16.65,32400.00,41134.45,9.2,13.1
1,2021-03-02,1.93,469.40,41269.00,-0.0,8.7
1,2021-03-03,15.19,31647.54,41403.62,-1.2,3.5
1,2021-03-04,14.70,23660.84,41538.22,5.6,7.8
1,2021-03-05,3.23,402.80,41672.68,9.7,11.0
1,2021-03-06,5.79,3869.84,41806.93,2.7,10.0
1,2021-03-07,17.54,32400.00,41940.86,1.9,3.2
1,2021-03-08,12.14,34387.67,42074.37,1.6,2.7
1,2021-03-09,14.90,33430.04,42207.54,6.0,8.8
1,2021-03-10,16.62,38275.14,42341.38,0.4,6.2
1,2021-03-11,19.99,35746.65,42475.99,4.9,7.9
1,2021-03-12,6.61,1242.93,42611.26,8.9,12.2
1,2021-03-13,5.39,5624.59,42747.12,6.3,9.5
1,2021-03-14,18.27,42020.30,42883.47,2.2,5.3
1,2021-03-15,18.93,35953.60,43020.21,3.3,5.8
1,2021-03-16,4.69,7485.68,43157.26,8.2,13.3
1,2021-03-17,20.37,42776.09,43294.53,1.3,3.1
1,2021-03-18,21.39,42862.92,43431.93,2.9,4.2
1,2021-03-19,19.87,41328.16,43569.38,4.9,9.2
1,2021-03-20,14.82,23448.81,43706.77,11.5,14.8
1,2021-03-21,6.56,18242.29,43844.03,8.3,16.3
1,2021-03-22,18.77,42309.62,43981.07,1.4,4.8
1,2021-03-23,21.66,43200.00,44117.79,2.2,5.4
1,2021-03-24,20.72,32682.34,44254.11,7.8,9.5
1,2021-03-25,8.76,17041.22,44389.93,9.3,11.3
1,2021-03-26,19.90,43200.00,44525.17,5.7,9.4
1,2021-03-27,18.96,32400.00,44659.73,8.1,11.2
1,2021-03-28,3.54,2250.92,44793.52,13.1,14.2
1,2021-03-29,19.68,35432.01,44926.61,9.8,13.7
1,2021-03-30,15.67,33864.85,45059.96,8.9,10.9
1,2021-03-31,23.24,43200.00,45193.63,5.6,9.4
1,2021-04-01,22.64,43200.00,45327.56,7.9,12.4
1,2021-04-02,21.79,43200.00,45461.65,9.9,11.5
1,2021-04-03,19.45,32400.00,45595.82,10.6,13.5
1,2021-04-04,3.56,0.00,45729.99,11.7,15.3
1,2021-04-05,20.22,42610.14,45864.06,3.6,5.7
1,2021-04-06,17.56,38743.00,45997.97,6.8,8.4
1,2021-04-07,23.34,41538.76,46131.60,4.9,6.3
1,2021-04-08,21.22,43200.00,46264.89,5.4,8.0
1,2021-04-09,21.11,43200.00,46397.73,-1.1,1.7
1,2021-04-10,24.49,43200.00,46530.03,2.4,3.9
1,2021-04-11,24.29,42233.35,46661.70,7.0,9.1
1,2021-04-12,20.52,28800.00,46792.65,8.3,11.5
1,2021-04-13,9.08,10132.35,46922.78,13.3,14.8
1,2021-04-14,11.76,20662.86,47051.99,4.7,11.7
1,2021-04-15,24.45,40314.13,47180.19,4.3,6.8
1,2021-04-16,18.25,34319.91,47307.26,9.5,11.8
1,2021-04-17,2.74,692.95,47433.12,10.9,13.8
1,2021-04-18,14.19,40401.44,47557.81,4.0,8.1
1,2021-04-19,23.53,43783.23,47682.24,5.6,8.3
1,2021-04-20,24.70,41666.90,47806.49,10.0,12.0
1,2021-04-21,25.37,44295.64,47930.48,7.8,9.9
1,2021-04-22,22.27,43681.77,48054.09,6.8,9.6
1,2021-04-23,23.13,41491.16,48177.26,11.0,13.5
1,2021-04-24,21.63,36251.80,48299.87,11.6,13.0
1,2021-04-25,23.97,44179.42,48421.85,4.7,9.7
1,2021-04-26,26.55,43994.66,48543.08,1.2,3.0
1,2021-04-27,21.41,35795.12,48663.47,7.8,12.2
1,2021-04-28,5.03,0.00,48782.92,14.2,15.1
1,2021-04-29,5.09,7200.00,48901.32,12.2,14.9
1,2021-04-30,17.40,30095.62,49018.57,10.2,13.9
1,2021-05-01,18.28,37206.84,49134.57,10.4,15.2
1,2021-05-02,10.91,25164.77,49249.20,7.2,9.8
1,2021-05-03,25.20,46891.64,49362.35,9.8,11.3
1,2021-05-04,22.45,32014.34,49473.90,10.3,13.3
1,2021-05-05,4.96,10586.53,49583.75,14.2,16.5
1,2021-05-06,25.71,39600.00,49691.78,9.4,12.4
1,2021-05-07,8.22,11489.65,49797.85,12.0,14.1
1,2021-05-08,17.59,23715.24,49902.02,14.3,15.7
1,2021-05-09,22.71,44559.09,50005.09,9.9,15.7
1,2021-05-10,20.86,25579.60,50107.13,9.3,12.5
1,2021-05-11,17.09,30039.68,50208.05,10.4,13.4
1,2021-05-12,14.04,17967.35,50307.75,11.4,14.1
1,2021-05-13,23.85,42068.19,50406.15,14.8,16.9
1,2021-05-14,26.37,45159.98,50503.13,14.3,17.6
1,2021-05-15,22.25,29353.14,50598.60,16.2,17.4
1,2021-05-16,10.08,15427.95,50692.47,17.7,21.1
1,2021-05-17,4.73,729.38,50784.62,17.9,21.9
1,2021-05-18,13.94,16953.64,50874.96,16.7,18.4
1,2021-05-19,6.48,7132.62,50963.38,15.6,18.5
1,2021-05-20,5.66,0.00,51049.77,18.9,21.6
1,2021-05-21,7.12,7870.92,51134.02,16.5,21.7
1,2021-05-22,16.68,37354.23,51216.04,14.3,15.4
1,2021-05-23,22.37,40847.68,51295.70,13.6,15.5
1,2021-05-24,12.03,16193.56,51372.90,16.4,19.9
1,2021-05-25,22.06,43637.87,51447.51,12.5,14.9
1,2021-05-26,19.31,30510.27,51519.44,9.4,13.0
1,2021-05-27,7.97,16568.47,51588.55,14.8,17.5
1,2021-05-28,25.91,43200.00,51654.87,15.0,17.0
1,2021-05-29,20.96,45792.82,51718.94,13.9,14.6
1,2021-05-30,28.19,50400.00,51780.80,13.1,14.8
1,2021-05-31,28.10,49808.78,51840.42,14.4,16.1
1,2021-06-01,27.40,42883.77,51897.71,15.4,17.0
1,2021-06-02,21.30,43925.75,51952.62,15.9,16.9
1,2021-06-03,21.16,24835.32,52005.10,15.9,20.1
