location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Miyazaki,31.95079,131.42169,9.0,0,GMT,GMT
1,Nobeoka,32.583477,131.65651,1.0,0,GMT,GMT
2,Takachiho,32.724075,131.31868,325.0,0,GMT,GMT
3,Kushima,31.458698,131.1828,5.0,0,GMT,GMT
4,Kobayashi,31.95079,130.98796,190.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
0,2021-01-01,11.20,33621.59,36381.91,-1.9,-0.7
0,2021-01-02,10.23,27760.23,36414.01,-0.3,1.1
0,2021-01-03,12.42,32400.00,36448.61,0.1,1.0
0,2021-01-04,10.78,29621.24,36485.66,2.0,4.9
0,2021-01-05,2.76,1878.89,36525.12,3.7,7.4
0,2021-01-06,12.00,33045.28,36566.95,-2.3,0.9
0,2021-01-07,7.98,21012.89,36611.11,-6.4,2.1
0,2021-01-08,12.34,34801.72,36657.65,-8.8,-7.2
0,2021-01-09,13.65,34804.10,36707.10,-6.3,-4.9
0,2021-01-10,13.33,32400.00,36759.45,-4.8,-3.0
0,2021-01-11,9.21,24141.81,36814.59,1.8,4.0
0,2021-01-12,8.65,24332.48,36872.40,-0.3,5.1
0,2021-01-13,12.11,34948.60,36932.77,1.8,3.5
0,2021-01-14,13.41,34608.83,36995.59,4.6,6.6
0,2021-01-15,12.00,33355.49,37060.75,7.8,10.4
0,2021-01-16,13.35,33314.01,37128.13,3.6,11.1
0,2021-01-17,13.76,35788.76,37197.63,-4.3,0.2
0,2021-01-18,11.29,31329.52,37269.14,-0.6,1.9
0,2021-01-19,14.11,35289.29,37342.54,0.9,3.2
0,2021-01-20,11.96,35839.81,37417.74,3.6,6.1
0,2021-01-21,9.73,25413.65,37494.61,9.1,10.8
0,2021-01-22,11.46,32400.00,37573.08,14.3,16.3
0,2021-01-23,2.91,0.00,37653.02,12.5,14.6
0,2021-01-24,4.13,4603.32,37734.33,7.5,12.5
0,2021-01-25,13.01,32400.00,37816.93,8.7,11.4
0,2021-01-26,2.93,1692.65,37900.70,12.6,15.4
0,2021-01-27,9.20,22545.81,37985.55,6.1,12.1
0,2021-01-28,12.60,37266.40,38071.56,1.0,8.1
0,2021-01-29,14.16,37664.66,38159.60,-5.2,-4.5
0,2021-01-30,15.75,37756.67,38249.71,-2.5,-0.7
0,2021-01-31,15.30,37850.61,38341.77,1.9,3.4
0,2021-02-01,11.19,28788.80,38435.65,9.4,13.5
0,2021-02-02,14.94,38043.72,38531.23,-1.6,6.9
0,2021-02-03,16.15,38142.65,38628.37,-2.1,-0.1
0,2021-02-04,14.43,38242.99,38726.96,2.0,6.1
0,2021-02-05,13.19,32711.95,38826.88,3.8,8.4
0,2021-02-06,8.88,26075.00,38928.01,7.6,11.2
0,2021-02-07,16.34,38551.29,39030.22,5.6,10.2
0,2021-02-08,15.09,38656.09,39133.43,-2.0,5.3
0,2021-02-09,16.93,38715.50,39237.51,0.1,3.9
0,2021-02-10,14.60,35526.78,39342.34,2.4,6.1
0,2021-02-11,9.27,13744.11,39447.82,3.8,6.8
0,2021-02-12,5.15,1838.79,39553.86,11.1,13.5
0,2021-02-13,2.29,529.74,39660.33,12.6,13.9
0,2021-02-14,5.01,4251.01,39767.14,14.3,16.2
0,2021-02-15,16.75,39390.53,39874.18,4.0,11.3
0,2021-02-16,17.69,39441.79,39981.38,0.4,3.1
0,2021-02-17,18.42,39492.48,40088.77,-5.5,0.5
0,2021-02-18,16.44,39314.42,40197.33,-4.2,-3.6
0,2021-02-19,18.57,39592.75,40307.11,1.4,4.6
0,2021-02-20,18.31,39600.00,40418.01,8.1,9.8
0,2021-02-21,18.32,39600.00,40529.92,9.3,11.0
0,2021-02-22,14.18,37502.81,40642.76,11.6,13.5
0,2021-02-23,17.38,39600.00,40756.41,8.0,10.7
0,2021-02-24,18.42,38438.08,40870.79,4.7,6.4
0,2021-02-25,4.78,3600.00,40985.80,10.6,13.0
0,2021-02-26,1.41,0.00,41101.33,6.7,9.5
0,2021-02-27,9.47,13355.30,41217.32,5.5,10.3
0,2021-02-28,7.37,15407.34,41333.64,11.8,13.9
0,2021-03-01,11.77,31587.02,41450.23,14.3,16.3
0,2021-03-02,13.10,32400.00,41566.98,3.1,11.6
0,2021-03-03,18.58,38834.29,41683.81,3.0,6.1
0,2021-03-04,6.35,9552.89,41800.63,11.9,14.3
0,2021-03-05,16.85,36000.00,41917.35,12.9,15.4
0,2021-03-06,8.85,12189.09,42033.90,8.9,13.0
0,2021-03-07,5.04,47.27,42150.17,8.7,10.1
0,2021-03-08,11.20,28291.57,42266.08,7.0,10.5
0,2021-03-09,8.46,16830.64,42381.72,9.9,11.9
0,2021-03-10,21.37,39600.00,42497.94,5.0,11.2
0,2021-03-11,18.46,33141.58,42614.84,10.0,11.7
0,2021-03-12,6.46,11286.34,42732.32,12.3,17.1
0,2021-03-13,19.87,40058.23,42850.31,6.9,10.8
0,2021-03-14,21.63,40019.54,42968.73,6.4,9.0
0,2021-03-15,19.74,40251.63,43087.51,8.2,11.2
0,2021-03-16,16.15,36381.08,43206.55,14.5,16.0
0,2021-03-17,15.94,28282.84,43325.79,12.4,16.3
0,2021-03-18,8.33,13585.27,43445.14,12.4,14.1
0,2021-03-19,9.87,19873.07,43564.54,13.7,16.4
0,2021-03-20,5.22,5226.76,43683.89,16.3,17.7
0,2021-03-21,12.95,27580.35,43803.12,6.9,18.2
0,2021-03-22,22.64,41872.99,43922.17,-0.4,2.0
0,2021-03-23,23.36,41293.02,44040.93,4.8,7.7
0,2021-03-24,18.42,36868.44,44159.34,10.3,13.3
0,2021-03-25,17.35,35124.32,44277.32,10.6,13.5
0,2021-03-26,24.06,42436.66,44394.79,7.7,11.0
0,2021-03-27,21.83,36000.00,44511.66,12.2,16.1
0,2021-03-28,5.50,6550.90,44627.86,13.6,19.2
0,2021-03-29,23.54,39022.74,44743.46,12.5,17.0
0,2021-03-30,10.24,15841.30,44859.26,12.5,15.9
0,2021-03-31,17.90,32820.45,44975.34,11.4,13.7
0,2021-04-01,16.38,32400.00,45091.64,14.3,15.6
0,2021-04-02,6.46,394.34,45208.06,15.7,16.8
0,2021-04-03,4.33,0.00,45324.56,17.1,18.3
0,2021-04-04,10.26,19465.94,45441.03,16.0,21.1
0,2021-04-05,19.12,40590.77,45557.42,7.2,9.7
0,2021-04-06,20.61,43290.06,45673.65,9.4,12.0
0,2021-04-07,23.78,36000.00,45789.64,8.2,11.8
0,2021-04-08,11.48,23029.51,45905.30,7.6,11.2
0,2021-04-09,21.45,42627.80,46020.57,5.8,8.2
0,2021-04-10,23.95,41043.91,46135.36,4.5,8.1
0,2021-04-11,17.35,35184.39,46249.58,11.1,15.8
0,2021-04-12,9.78,10050.63,46363.17,15.5,17.0
0,2021-04-13,13.39,26082.91,46476.03,12.3,19.3
0,2021-04-14,17.73,40384.57,46588.08,6.2,10.9
0,2021-04-15,23.38,36000.00,46699.23,7.5,10.6
0,2021-04-16,8.76,11691.33,46809.40,11.0,13.9
0,2021-04-17,8.40,18706.80,46918.49,8.4,15.5
0,2021-04-18,26.37,44440.65,47026.55,3.5,5.1
0,2021-04-19,26.67,44423.50,47134.38,7.2,15.0
0,2021-04-20,26.68,44129.70,47242.03,9.9,12.6
0,2021-04-21,26.05,43280.97,47349.42,10.2,14.3
0,2021-04-22,25.26,38621.14,47456.49,11.8,14.5
0,2021-04-23,18.14,31471.85,47563.14,14.1,16.0
0,2021-04-24,19.68,40901.99,47669.30,12.3,14.4
0,2021-04-25,23.63,44042.44,47774.88,10.9,15.8
0,2021-04-26,26.69,45421.31,47879.79,6.7,9.7
0,2021-04-27,18.89,26169.91,47983.96,14.2,16.3
0,2021-04-28,6.90,1777.84,48087.30,16.7,18.0
0,2021-04-29,5.04,7200.00,48189.71,13.3,16.4
0,2021-04-30,25.16,45923.97,48291.10,13.2,17.1
0,2021-05-01,21.74,44185.46,48391.38,10.0,17.6
0,2021-05-02,24.50,45896.56,48490.46,5.7,7.4
0,2021-05-03,27.57,45882.98,48588.24,8.9,12.5
0,2021-05-04,19.20,28471.30,48684.63,14.7,18.9
0,2021-05-05,8.63,14198.26,48779.51,12.9,20.8
0,2021-05-06,24.59,38926.77,48872.81,11.7,15.2
0,2021-05-07,7.53,7268.38,48964.39,15.6,17.6
0,2021-05-08,10.38,12024.15,49054.31,17.1,18.0
0,2021-05-09,27.55,46661.39,49143.26,14.4,17.8
0,2021-05-10,27.06,46601.99,49231.31,16.1,18.5
0,2021-05-11,13.10,16617.67,49318.37,18.1,19.5
0,2021-05-12,4.55,2898.41,49404.36,17.3,19.7
0,2021-05-13,12.88,13840.71,49489.19,17.7,19.0
0,2021-05-14,7.88,610.58,49572.80,20.3,21.1
0,2021-05-15,4.09,6047.40,49655.08,20.9,23.4
0,2021-05-16,20.67,39259.68,49735.96,22.6,24.3
0,2021-05-17,10.48,12619.39,49815.35,20.3,23.3
0,2021-05-18,7.21,4077.91,49893.15,19.7,21.5
0,2021-05-19,9.89,11461.85,49969.29,19.6,20.5
0,2021-05-20,5.37,497.81,50043.66,21.5,23.4
0,2021-05-21,6.59,1667.12,50116.18,16.1,19.0
0,2021-05-22,13.64,25328.09,50186.75,14.2,17.0
0,2021-05-23,26.72,38888.10,50255.28,16.1,18.1
0,2021-05-24,9.80,15573.70,50321.68,17.2,20.0
0,2021-05-25,20.90,38837.38,50385.85,14.0,15.6
0,2021-05-26,13.84,19566.85,50447.69,16.1,19.9
0,2021-05-27,10.42,14744.35,50507.10,17.5,21.6
0,2021-05-28,15.47,18120.18,50564.09,17.1,18.2
0,2021-05-29,25.05,43381.33,50619.14,14.9,17.3
0,2021-05-30,26.15,47735.34,50672.29,14.6,16.9
0,2021-05-31,27.83,43391.01,50723.49,17.8,19.8
0,2021-06-01,26.62,39600.00,50772.70,19.6,20.7
0,2021-06-02,9.91,9664.26,50819.85,20.0,21.0
0,2021-06-03,5.17,461.73,50864.90,21.7,23.2
0,2021-06-04,8.17,7458.91,50907.80,18.4,23.6
0,2021-06-05,7.54,3600.00,50948.51,15.8,18.0
0,2021-06-06,13.08,15987.63,50986.95,17.6,19.5
0,2021-06-07,21.61,46800.00,51023.09,19.6,20.8
0,2021-06-08,26.10,39600.00,51056.89,20.7,22.1
0,2021-06-09,22.03,39712.63,51088.28,20.6,21.7
0,2021-06-10,21.07,40141.97,51117.23,20.9,21.6
0,2021-06-11,8.74,4383.58,51143.67,21.5,22.5
0,2021-06-12,3.93,0.00,51167.58,22.5,23.2
0,2021-06-13,8.88,8475.60,51188.89,21.8,23.5
0,2021-06-14,22.53,46246.00,51207.56,20.8,21.7
0,2021-06-15,9.61,5774.54,51223.56,20.6,21.6
0,2021-06-16,7.91,2183.20,51236.84,20.2,21.7
0,2021-06-17,11.37,11439.72,51247.36,20.4,21.4
0,2021-06-18,13.32,24682.14,51255.21,21.8,22.5
0,2021-06-19,15.91,28800.00,51260.41,22.4,23.1
0,2021-06-20,24.64,45658.16,51262.98,17.4,19.6
0,2021-06-21,25.14,42260.00,51262.94,19.7,20.7
0,2021-06-22,24.22,45033.73,51260.30,20.0,20.9
0,2021-06-23,25.34,48731.03,51255.10,20.1,22.4
0,2021-06-24,23.58,40086.36,51247.35,19.9,22.3
0,2021-06-25,23.35,38607.11,51237.07,21.0,22.1
0,2021-06-26,6.33,0.00,51224.29,20.6,22.4
0,2021-06-27,5.56,1884.01,51209.02,20.8,21.8
0,2021-06-28,7.87,8863.89,51191.31,21.0,22.6
0,2021-06-29,22.47,47283.36,51171.17,22.1,23.1
0,2021-06-30,19.38,36000.00,51148.63,22.4,23.1
0,2021-07-01,10.07,19749.39,51123.71,23.4,24.4
0,2021-07-02,14.45,28622.03,51096.45,24.1,25.0
0,2021-07-03,13.53,14618.09,51066.88,24.5,26.0
0,2021-07-04,21.22,46305.78,51035.02,24.0,25.0
0,2021-07-05,26.79,47352.23,51000.91,23.2,24.1
0,2021-07-06,24.91,46800.00,50964.58,23.5,24.8
0,2021-07-07,14.25,28654.46,50925.98,24.6,24.9
0,2021-07-08,24.34,42925.27,50884.75,24.5,25.2
0,2021-07-09,25.07,42809.94,50840.90,23.5,24.5
0,2021-07-10,17.10,41662.08,50794.52,23.2,24.6
0,2021-07-11,24.22,46039.97,50745.68,23.2,24.6
0,2021-07-12,18.30,39149.00,50694.47,23.5,24.2
0,2021-07-13,21.39,44327.94,50640.97,23.9,25.6
0,2021-07-14,20.38,41990.63,50585.26,23.8,24.7
0,2021-07-15,19.13,38323.52,50527.43,23.0,24.8
0,2021-07-16,12.75,23725.02,50467.56,22.8,23.3
0,2021-07-17,7.55,784.09,50405.72,23.4,24.3
0,2021-07-18,14.61,22066.63,50342.01,23.9,24.8
0,2021-07-19,16.42,34586.94,50276.49,24.0,25.2
0,2021-07-20,18.50,41249.56,50209.26,23.6,24.4
0,2021-07-21,16.80,34219.15,50140.39,23.6,24.3
0,2021-07-22,15.57,21707.14,50069.95,24.1,24.7
0,2021-07-23,13.63,11820.07,49998.03,24.4,24.9
0,2021-07-24,15.89,27949.62,49924.69,24.3,24.9
0,2021-07-25,18.66,38083.59,49850.03,22.9,24.1
0,2021-07-26,21.90,47080.03,49774.11,23.2,24.2
0,2021-07-27,27.79,46806.50,49696.88,22.3,24.9
0,2021-07-28,26.44,47113.60,49617.69,22.9,24.1
0,2021-07-29,27.31,46800.00,49536.53,23.1,24.5
0,2021-07-30,24.18,45175.90,49453.49,23.7,25.4
0,2021-07-31,24.51,39600.00,49368.69,24.0,25.9
0,2021-08-01,10.77,14010.01,49282.21,24.7,26.1
0,2021-08-02,24.49,46800.00,49194.17,24.2,25.2
0,2021-08-03,22.46,44022.72,49104.65,24.5,25.6
0,2021-08-04,19.82,46800.00,49013.76,25.5,26.1
0,2021-08-05,24.23,43505.31,48921.60,23.7,25.4
0,2021-08-06,15.49,33028.10,48828.24,24.8,25.2
0,2021-08-07,15.99,37752.06,48733.79,25.0,25.8
0,2021-08-08,8.48,11820.81,48638.33,24.5,25.8
0,2021-08-09,24.76,46800.00,48541.97,23.1,24.3
0,2021-08-10,23.89,33380.73,48444.76,21.8,23.6
0,2021-08-11,3.68,0.00,48346.83,23.1,24.5
0,2021-08-12,5.07,0.00,48248.22,24.9,26.2
0,2021-08-13,9.45,7555.64,48149.05,24.6,25.8
0,2021-08-14,10.50,20135.45,48049.37,24.6,25.6
0,2021-08-15,4.54,266.63,47949.28,24.5,26.2
0,2021-08-16,5.36,0.00,47848.71,23.7,25.3
0,2021-08-17,3.65,0.00,47746.94,23.9,25.2
0,2021-08-18,4.93,4922.60,47643.89,23.3,24.4
0,2021-08-19,12.17,21585.75,47539.69,22.7,23.3
0,2021-08-20,12.79,24830.37,47434.39,23.0,24.0
0,2021-08-21,17.18,36685.88,47328.11,24.3,25.6
0,2021-08-22,17.11,37699.43,47220.93,24.8,26.4
0,2021-08-23,16.77,37348.37,47112.92,24.8,25.8
0,2021-08-24,19.60,44351.56,47004.18,23.8,24.7
0,2021-08-25,22.81,45485.83,46894.78,23.8,24.5
0,2021-08-26,22.11,45242.03,46784.81,23.8,24.7
0,2021-08-27,24.67,45274.13,46674.34,23.4,26.7
0,2021-08-28,25.43,45032.21,46563.46,22.9,24.7
0,2021-08-29,24.59,44791.28,46452.24,22.9,24.7
0,2021-08-30,23.93,44551.33,46340.76,23.7,24.7
0,2021-08-31,22.77,44038.69,46229.08,23.5,24.7
0,2021-09-01,24.01,39524.55,46117.29,21.4,22.8
0,2021-09-02,17.83,41900.17,46005.46,23.2,24.0
0,2021-09-03,15.24,28800.00,45893.65,22.8,23.6
0,2021-09-04,20.30,42047.74,45781.94,24.0,25.2
0,2021-09-05,12.26,23616.63,45670.27,22.8,24.4
0,2021-09-06,15.60,34859.97,45557.87,20.6,21.8
0,2021-09-07,12.33,32515.86,45444.69,22.9,24.3
0,2021-09-08,17.40,43239.42,45330.81,23.2,25.9
0,2021-09-09,20.59,43277.78,45216.29,21.5,22.6
0,2021-09-10,22.02,43200.00,45101.23,21.4,22.8
0,2021-09-11,13.92,25340.03,44985.69,22.6,23.6
0,2021-09-12,3.02,0.00,44869.74,23.3,24.2
0,2021-09-13,7.92,4559.43,44753.47,23.0,24.3
0,2021-09-14,4.66,6276.92,44636.94,23.0,24.2
0,2021-09-15,12.82,33630.52,44520.23,23.3,24.1
0,2021-09-16,4.23,6544.76,44403.40,24.4,25.0
0,2021-09-17,13.72,36494.88,44286.53,22.9,26.4
0,2021-09-18,20.31,42934.90,44169.69,22.9,24.2
0,2021-09-19,18.42,39104.96,44052.96,20.1,21.4
0,2021-09-20,15.94,38038.97,43936.39,22.5,23.6
0,2021-09-21,16.59,42824.31,43820.06,23.5,24.7
0,2021-09-22,17.31,42787.05,43704.04,20.0,24.1
0,2021-09-23,22.14,42749.53,43588.41,19.5,21.3
0,2021-09-24,20.88,40367.25,43473.22,18.0,20.1
0,2021-09-25,16.75,40924.10,43358.41,20.4,21.1
0,2021-09-26,17.89,42635.66,43243.19,20.5,21.2
0,2021-09-27,8.45,14791.98,43127.47,22.1,22.9
0,2021-09-28,8.32,19329.09,43011.35,22.3,23.9
0,2021-09-29,16.26,40963.74,42894.91,21.9,22.7
0,2021-09-30,19.02,42299.63,42778.21,21.1,21.9
0,2021-10-01,18.87,42182.42,42661.33,20.3,22.4
0,2021-10-02,20.76,42065.08,42544.37,18.2,20.1
0,2021-10-03,19.71,41947.67,42427.38,20.1,21.7
0,2021-10-04,16.52,39370.38,42310.45,19.3,20.8
0,2021-10-05,16.30,41241.35,42193.66,18.6,19.8
0,2021-10-06,20.05,40093.30,42077.09,18.3,20.4
0,2021-10-07,16.00,40313.93,41960.81,19.1,21.1
0,2021-10-08,15.78,40451.81,41844.92,20.4,21.7
0,2021-10-09,15.04,37933.27,41729.48,21.2,22.5
0,2021-10-10,13.24,33273.97,41614.58,22.0,24.0
0,2021-10-11,10.22,31889.48,41500.31,23.7,24.7
0,2021-10-12,12.81,32800.29,41386.75,23.2,24.7
0,2021-10-13,11.08,27507.56,41273.97,22.4,23.7
0,2021-10-14,14.43,35480.56,41162.07,21.3,22.9
0,2021-10-15,17.74,38975.16,41050.99,19.2,20.4
0,2021-10-16,16.61,33500.73,40939.83,20.0,21.5
0,2021-10-17,15.89,33995.17,40828.53,9.8,15.5
0,2021-10-18,13.32,21634.16,40717.18,11.0,12.7
0,2021-10-19,13.20,25200.00,40605.88,10.9,14.1
0,2021-10-20,14.12,25200.00,40494.70,9.7,11.2
0,2021-10-21,3.61,1603.39,40383.75,12.7,14.0
0,2021-10-22,16.21,36627.73,40273.12,9.7,13.4
0,2021-10-23,16.43,37247.81,40162.90,8.4,9.7
0,2021-10-24,11.13,20618.32,40053.19,11.8,14.1
0,2021-10-25,4.46,12006.55,39944.10,11.6,14.9
0,2021-10-26,17.32,36054.78,39835.70,10.8,14.6
0,2021-10-27,16.86,36643.52,39728.12,10.2,14.1
0,2021-10-28,17.14,36018.18,39621.45,11.0,13.8
0,2021-10-29,16.58,36000.00,39515.80,9.4,12.2
0,2021-10-30,13.96,29657.39,39411.27,15.1,16.7
0,2021-10-31,12.24,34134.55,39307.96,14.1,16.5
0,2021-11-01,13.06,26426.60,39206.01,12.7,15.1
0,2021-11-02,15.81,36000.00,39105.50,10.7,14.0
0,2021-11-03,14.78,36000.00,39006.56,10.3,12.1
0,2021-11-04,14.85,36000.00,38909.13,10.0,14.8
0,2021-11-05,14.49,28254.40,38812.29,9.6,11.5
0,2021-11-06,2.73,3512.91,38715.96,14.8,15.9
0,2021-11-07,14.48,32400.00,38620.25,13.8,16.6
0,2021-11-08,3.86,4951.56,38525.26,13.9,18.7
0,2021-11-09,13.67,36000.00,38431.11,7.6,8.7
0,2021-11-10,13.17,36000.00,38337.88,8.6,9.7
0,2021-11-11,12.90,32400.00,38245.71,8.9,9.8
0,2021-11-12,11.55,32400.00,38154.70,6.1,8.9
0,2021-11-13,11.38,28800.00,38064.94,8.7,10.4
0,2021-11-14,12.04,33254.31,37976.58,8.3,11.0
0,2021-11-15,14.49,36000.00,37889.71,7.6,9.3
0,2021-11-16,13.55,36000.00,37804.46,9.2,11.6
0,2021-11-17,13.76,31352.55,37720.95,8.3,10.4
0,2021-11-18,6.72,5461.35,37639.30,10.4,13.0
0,2021-11-19,12.81,32400.00,37559.63,7.1,11.4
0,2021-11-20,13.84,32400.00,37482.08,9.3,11.7
0,2021-11-21,10.16,20728.68,37406.75,13.7,17.3
0,2021-11-22,2.59,3600.00,37333.79,7.9,17.1
0,2021-11-23,12.70,36000.00,37263.31,4.2,5.4
0,2021-11-24,11.45,36000.00,37195.31,4.6,6.1
0,2021-11-25,11.01,35773.85,37129.01,7.1,8.9
0,2021-11-26,13.61,36000.00,37064.34,4.7,10.0
0,2021-11-27,13.61,36000.00,37001.40,3.4,7.1
0,2021-11-28,12.71,36000.00,36940.26,3.9,5.8
0,2021-11-29,12.57,35996.48,36880.99,8.3,10.8
0,2021-11-30,7.47,21545.18,36823.70,9.9,15.1
0,2021-12-01,13.13,35894.23,36768.47,0.5,2.0
0,2021-12-02,12.60,35843.73,36715.37,1.4,5.4
0,2021-12-03,12.45,35793.81,36664.50,4.1,5.8
0,2021-12-04,12.97,35744.56,36615.93,0.1,2.8
0,2021-12-05,12.89,33547.74,36569.75,3.6,5.5
0,2021-12-06,11.32,32630.03,36526.05,6.1,9.2
0,2021-12-07,12.60,35602.05,36484.92,6.0,9.8
0,2021-12-08,12.83,35556.67,36446.43,4.0,7.2
0,2021-12-09,10.64,33649.10,36410.69,6.5,8.4
0,2021-12-10,4.96,17469.74,36377.76,9.2,12.4
0,2021-12-11,10.54,34994.85,36347.73,9.6,13.1
0,2021-12-12,11.03,35388.70,36320.70,6.7,10.6
0,2021-12-13,12.60,34673.06,36296.73,2.7,4.8
0,2021-12-14,12.62,35313.84,36275.85,3.1,4.3
0,2021-12-15,12.21,35277.61,36257.80,4.5,6.7
0,2021-12-16,5.01,7360.30,36242.51,10.9,13.3
0,2021-12-17,9.98,34725.45,36229.98,-1.2,8.5
0,2021-12-18,12.76,35173.46,36220.22,-3.0,-0.6
0,2021-12-19,10.89,35140.56,36213.23,0.9,2.6
0,2021-12-20,12.35,32400.00,36208.99,2.5,3.9
0,2021-12-21,7.47,18467.35,36207.50,7.1,8.8
0,2021-12-22,12.22,35048.60,36208.77,5.9,8.5
0,2021-12-23,12.40,32400.00,36212.76,5.5,7.4
0,2021-12-24,2.53,2135.00,36219.49,8.8,11.5
0,2021-12-25,12.09,34545.56,36228.94,-1.4,5.5
0,2021-12-26,12.73,34944.99,36241.10,-6.4,-4.7
0,2021-12-27,12.86,34923.08,36255.96,-4.1,-3.4
0,2021-12-28,12.80,32400.00,36273.51,0.4,3.3
0,2021-12-29,6.04,12734.93,36293.72,5.9,8.5
0,2021-12-30,12.53,34868.27,36316.59,-1.2,2.6
0,2021-12-31,12.89,34853.93,36342.11,-4.0,-2.4
0,2022-01-01,12.72,32400.00,36370.25,0.5,3.0
0,2022-01-02,10.21,31231.64,36400.99,1.8,4.2
0,2022-01-03,13.08,34823.53,36434.40,1.4,6.5
0,2022-01-04,12.99,33970.45,36470.84,-0.0,1.5
0,2022-01-05,7.66,19901.43,36510.29,5.0,7.7
0,2022-01-06,6.01,20182.57,36552.67,4.0,8.7
0,2022-01-07,11.51,32397.25,36597.87,2.3,4.8
0,2022-01-08,3.32,3085.13,36645.79,3.0,6.7
0,2022-01-09,11.20,27724.63,36696.33,3.4,5.2
0,2022-01-10,12.72,32400.00,36749.41,4.3,6.6
0,2022-01-11,9.54,25996.27,36804.91,-2.1,6.2
0,2022-01-12,13.92,34996.54,36862.75,-3.8,-0.9
0,2022-01-13,11.78,33676.15,36922.83,-3.2,1.2
0,2022-01-14,13.92,32796.93,36985.05,-2.2,2.3
0,2022-01-15,8.89,25567.95,37049.32,0.8,3.2
0,2022-01-16,8.45,22994.98,37115.54,3.6,6.9
0,2022-01-17,4.00,2478.77,37183.62,-0.8,1.0
0,2022-01-18,12.98,33279.72,37253.46,0.2,3.9
0,2022-01-19,13.22,34397.41,37324.98,-0.1,5.6
0,2022-01-20,13.71,35254.45,37398.08,-1.5,2.9
0,2022-01-21,14.05,33219.42,37472.67,-1.1,1.1
0,2022-01-22,7.68,12485.11,37548.67,6.4,9.9
0,2022-01-23,2.06,0.00,37626.13,10.2,12.5
0,2022-01-24,2.84,614.80,37705.90,6.2,7.8
0,2022-01-25,4.14,3028.30,37787.99,5.1,7.5
0,2022-01-26,14.25,33626.41,37872.26,4.8,7.6
0,2022-01-27,4.25,2381.35,37958.60,4.5,8.1
0,2022-01-28,12.64,29961.31,38046.87,2.8,6.2
0,2022-01-29,8.59,17658.90,38136.95,1.2,4.5
0,2022-01-30,6.04,7844.86,38228.71,0.7,4.8
0,2022-01-31,15.56,37830.50,38322.03,-1.0,2.7
0,2022-02-01,11.43,32463.25,38416.79,0.1,3.2
0,2022-02-02,4.80,538.86,38512.86,-0.3,1.7
0,2022-02-03,2.97,0.00,38610.14,1.3,2.9
0,2022-02-04,15.41,38223.85,38708.51,-3.5,-2.2
0,2022-02-05,16.08,38324.83,38807.85,-4.6,-3.6
0,2022-02-06,15.88,35297.00,38908.06,-5.8,-2.6
0,2022-02-07,11.10,23646.65,39009.02,1.8,4.4
0,2022-02-08,4.75,6531.58,39110.63,3.7,6.7
0,2022-02-09,6.44,8401.08,39212.78,5.0,6.8
0,2022-02-10,9.06,24209.85,39315.37,4.0,7.3
0,2022-02-11,16.61,35566.95,39418.29,1.9,3.4
0,2022-02-12,7.08,13790.35,39521.63,8.0,10.2
0,2022-02-13,4.19,3600.00,39626.32,8.7,11.6
0,2022-02-14,11.43,28286.36,39732.43,4.8,8.3
0,2022-02-15,16.32,39372.77,39839.86,-0.8,4.3
0,2022-02-16,17.77,39425.88,39948.49,-3.9,-2.8
0,2022-02-17,16.42,35192.77,40058.20,-4.3,-0.5
0,2022-02-18,12.31,21657.63,40168.91,2.1,7.6
0,2022-02-19,3.10,440.10,40280.50,7.0,10.5
0,2022-02-20,14.73,38296.48,40392.87,-5.9,-1.3
0,2022-02-21,17.99,39600.00,40505.92,-4.7,-1.9
0,2022-02-22,18.47,36235.99,40619.55,-4.5,-2.8
0,2022-02-23,4.44,3600.00,40733.66,-0.9,1.3
0,2022-02-24,19.39,39600.00,40848.17,-3.1,1.8
0,2022-02-25,19.55,39600.00,40962.96,-0.8,3.0
0,2022-02-26,19.65,39600.00,41077.95,1.8,5.4
0,2022-02-27,19.82,39600.00,41193.04,3.5,6.4
0,2022-02-28,18.35,36288.87,41308.15,5.8,7.8
0,2022-03-01,9.54,20876.47,41423.18,10.4,16.3
0,2022-03-02,17.82,36000.00,41538.04,1.6,7.0
0,2022-03-03,14.18,28269.11,41652.64,1.9,4.4
0,2022-03-04,12.36,21600.00,41767.06,5.3,8.2
0,2022-03-05,18.91,39600.00,41882.19,1.1,10.0
0,2022-03-06,20.58,36000.00,41998.10,0.4,5.8
0,2022-03-07,7.71,4944.98,42114.72,1.2,3.0
0,2022-03-08,20.79,39600.00,42231.96,1.4,4.9
0,2022-03-09,20.38,39600.00,42349.73,3.6,5.8
0,2022-03-10,20.57,36000.00,42467.96,5.8,7.4
0,2022-03-11,12.01,30459.71,42586.55,8.9,9.9
0,2022-03-12,18.26,39600.00,42705.44,10.2,11.6
0,2022-03-13,13.46,28545.92,42824.53,13.5,14.9
0,2022-03-14,18.23,36636.21,42943.76,15.3,17.0
0,2022-03-15,18.85,40074.06,43063.04,12.3,16.4
0,2022-03-16,22.11,39676.95,43182.28,10.7,12.7
0,2022-03-17,13.94,16378.74,43301.42,11.9,16.8
