location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Akita,39.683655,140.125,7.0,0,GMT,GMT
1,Oodate,40.246044,140.5618,69.0,0,GMT,GMT
2,Yuzawa,39.191563,140.50894,82.0,0,GMT,GMT
3,Oga,39.89455,139.83264,12.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
0,2021-01-01,6.50,23177.23,33930.75,-8.6,-6.7
0,2021-01-02,2.86,613.92,33974.70,-8.3,-7.7
0,2021-01-03,7.08,25222.67,34022.06,-5.6,-3.3
0,2021-01-04,6.17,20863.41,34072.74,-5.7,-4.8
0,2021-01-05,4.67,5041.27,34126.72,-7.7,-4.7
0,2021-01-06,7.23,24935.37,34183.91,-6.6,-1.8
0,2021-01-07,4.81,8717.52,34244.26,-6.0,-0.5
0,2021-01-08,8.32,28800.00,34307.85,-9.0,-7.9
0,2021-01-09,5.76,20397.72,34375.39,-7.8,-6.4
0,2021-01-10,7.14,29179.74,34446.86,-7.3,-5.1
0,2021-01-11,8.30,28209.78,34522.10,-6.1,-4.9
0,2021-01-12,8.01,21759.77,34600.96,-1.6,0.4
0,2021-01-13,5.35,13082.91,34683.27,0.9,4.5
0,2021-01-14,6.56,12846.83,34768.88,-5.1,0.0
0,2021-01-15,10.14,27261.32,34857.63,-2.9,4.2
0,2021-01-16,3.88,3574.62,34949.36,-2.0,2.6
0,2021-01-17,4.99,2510.21,35043.93,-5.6,-4.3
0,2021-01-18,5.54,7220.00,35141.18,-4.4,-1.6
0,2021-01-19,5.94,15474.07,35240.96,-9.1,-5.7
0,2021-01-20,3.52,0.00,35343.13,-3.5,0.5
0,2021-01-21,3.34,1327.39,35447.52,1.6,3.3
0,2021-01-22,6.65,19151.52,35554.01,-1.6,2.7
0,2021-01-23,11.11,30302.06,35662.44,-4.8,-2.3
0,2021-01-24,10.17,32942.65,35772.69,-4.4,1.8
0,2021-01-25,9.31,29834.55,35884.60,-2.2,1.4
0,2021-01-26,8.58,27155.77,35998.06,1.2,6.6
0,2021-01-27,5.26,14400.00,36112.91,-2.8,6.7
0,2021-01-28,5.77,3308.32,36229.25,-4.2,1.9
0,2021-01-29,8.92,30244.44,36348.29,-5.6,-3.3
0,2021-01-30,9.10,32507.38,36470.07,-6.1,-4.9
0,2021-01-31,5.09,6034.26,36594.41,-6.4,-4.2
0,2021-02-01,10.86,21610.39,36721.15,0.8,7.3
0,2021-02-02,4.34,15151.67,36850.09,-7.4,-0.4
0,2021-02-03,8.78,27374.99,36981.09,-7.8,-6.2
0,2021-02-04,5.60,9110.65,37113.96,-8.6,-6.2
0,2021-02-05,8.23,24308.88,37248.56,-0.5,2.3
0,2021-02-06,8.63,26146.12,37384.72,1.1,3.3
0,2021-02-07,3.84,8950.46,37522.27,-5.6,2.1
0,2021-02-08,8.01,35143.36,37661.08,-9.5,-5.8
0,2021-02-09,10.75,30546.46,37800.99,-5.6,-2.7
0,2021-02-10,8.24,26654.46,37941.85,-1.3,0.1
0,2021-02-11,10.07,32400.00,38083.51,-4.0,-1.4
0,2021-02-12,14.20,36002.87,38225.85,-3.5,-1.3
0,2021-02-13,14.24,35080.89,38368.71,-2.4,1.5
0,2021-02-14,7.82,21826.60,38511.96,4.7,7.4
0,2021-02-15,2.12,3600.00,38655.47,3.6,7.9
0,2021-02-16,10.12,35626.04,38799.11,-7.2,-4.0
0,2021-02-17,8.81,27592.63,38942.96,-7.7,-4.2
0,2021-02-18,11.09,29664.63,39088.30,-3.9,-2.0
0,2021-02-19,4.38,608.00,39235.23,0.5,6.3
0,2021-02-20,5.53,11068.95,39383.60,0.0,6.4
0,2021-02-21,10.99,23859.27,39533.27,0.9,7.1
0,2021-02-22,8.24,21890.27,39684.12,5.6,10.1
0,2021-02-23,8.42,32836.90,39836.01,-7.9,-5.2
0,2021-02-24,10.60,28800.00,39988.81,-8.5,-6.0
0,2021-02-25,12.60,32528.08,40142.41,-4.7,-0.6
0,2021-02-26,13.46,33046.28,40296.66,-6.6,-3.9
0,2021-02-27,15.21,38471.33,40451.45,-6.8,-5.1
0,2021-02-28,16.93,36443.15,40606.67,-4.3,0.0
0,2021-03-01,4.17,2924.36,40762.18,1.9,6.6
0,2021-03-02,1.81,4664.56,40917.88,0.5,8.8
0,2021-03-03,7.35,13137.58,41073.65,-6.5,-3.9
0,2021-03-04,16.56,34344.50,41229.36,-1.1,2.1
0,2021-03-05,14.42,32400.00,41384.91,4.6,7.7
0,2021-03-06,9.78,21125.05,41540.18,-7.1,0.4
0,2021-03-07,11.91,28400.16,41695.07,-6.6,-5.3
0,2021-03-08,6.91,14289.45,41849.45,-3.8,-1.2
0,2021-03-09,18.68,40484.90,42003.44,-1.4,4.0
0,2021-03-10,14.08,30808.94,42158.18,-3.5,-2.2
0,2021-03-11,14.28,39714.70,42313.80,-1.4,0.4
0,2021-03-12,13.90,32458.76,42470.18,2.1,5.4
0,2021-03-13,4.02,0.00,42627.22,4.5,6.6
0,2021-03-14,3.82,6287.77,42784.81,3.8,6.4
0,2021-03-15,10.48,28101.56,42942.87,2.3,3.3
0,2021-03-16,7.23,10784.60,43101.27,0.5,7.8
0,2021-03-17,9.58,20218.32,43259.92,-3.1,-0.6
0,2021-03-18,8.32,6013.50,43418.72,-1.2,-0.4
0,2021-03-19,17.12,42352.39,43577.56,-2.2,-0.9
0,2021-03-20,18.42,32400.00,43736.35,2.7,7.9
0,2021-03-21,3.48,7200.00,43894.99,6.6,10.7
0,2021-03-22,16.74,41717.29,44053.37,-2.6,2.4
0,2021-03-23,14.98,30905.58,44211.39,-0.6,3.1
0,2021-03-24,20.20,34563.63,44368.94,3.1,4.9
0,2021-03-25,9.83,10077.62,44525.94,7.4,9.6
0,2021-03-26,13.05,22805.48,44682.25,3.9,7.0
0,2021-03-27,16.78,32686.63,44837.80,2.0,5.0
0,2021-03-28,6.60,1313.54,44992.46,9.7,11.6
0,2021-03-29,17.23,35012.03,45146.34,9.0,12.5
0,2021-03-30,13.10,20428.68,45300.51,4.6,8.6
0,2021-03-31,19.66,43076.69,45455.07,5.0,6.9
0,2021-04-01,20.20,43642.92,45609.95,2.4,4.5
0,2021-04-02,19.35,37371.05,45765.03,4.5,6.6
0,2021-04-03,15.43,36000.00,45920.22,8.9,11.6
0,2021-04-04,4.30,1917.07,46075.42,10.4,12.9
0,2021-04-05,12.65,30546.46,46230.54,1.8,6.0
0,2021-04-06,16.23,31668.15,46385.48,-2.6,0.4
0,2021-04-07,19.01,44332.46,46540.14,2.2,6.7
0,2021-04-08,17.34,41029.33,46694.40,-3.0,-0.2
0,2021-04-09,19.00,41199.08,46848.18,-0.0,2.3
0,2021-04-10,15.43,39757.25,47001.36,-1.4,0.6
0,2021-04-11,23.88,45970.30,47153.85,1.7,4.4
0,2021-04-12,22.23,35602.81,47305.51,4.8,9.0
0,2021-04-13,11.38,13395.43,47456.27,9.7,13.6
0,2021-04-14,11.41,19229.47,47605.98,-1.5,4.5
0,2021-04-15,18.59,46117.63,47754.55,0.1,2.4
0,2021-04-16,20.12,36000.00,47901.85,5.9,8.7
0,2021-04-17,4.02,0.00,48047.77,11.1,12.9
0,2021-04-18,8.58,17871.33,48192.37,6.1,8.0
0,2021-04-19,20.30,46800.00,48336.71,7.7,9.7
0,2021-04-20,21.89,46800.00,48480.86,4.7,10.4
0,2021-04-21,25.07,46800.00,48624.74,5.3,7.0
0,2021-04-22,25.11,46800.00,48768.23,2.9,7.1
0,2021-04-23,24.93,46560.17,48911.24,4.5,6.5
0,2021-04-24,19.93,34351.58,49053.64,8.3,10.1
0,2021-04-25,17.43,35346.27,49195.34,0.7,8.2
0,2021-04-26,25.27,46800.00,49336.21,-0.4,2.1
0,2021-04-27,24.58,40961.23,49476.14,2.9,5.6
0,2021-04-28,8.24,7979.40,49615.03,10.7,12.3
0,2021-04-29,6.90,6285.55,49752.73,10.6,13.5
0,2021-04-30,13.90,30111.47,49889.14,6.6,8.0
0,2021-05-01,12.43,13772.27,50024.13,8.5,10.2
0,2021-05-02,8.87,16397.65,50157.56,5.9,11.0
0,2021-05-03,19.04,43684.87,50289.32,7.2,10.1
0,2021-05-04,24.93,42769.11,50419.26,8.2,11.2
0,2021-05-05,8.42,10800.00,50547.26,11.2,13.6
0,2021-05-06,26.04,43200.00,50673.16,6.8,10.9
0,2021-05-07,16.76,33148.61,50796.84,10.2,13.5
0,2021-05-08,24.16,43823.36,50918.32,8.2,12.5
0,2021-05-09,19.74,37228.77,51038.57,9.2,12.4
0,2021-05-10,19.30,40831.92,51157.66,7.7,9.5
0,2021-05-11,20.50,43200.00,51275.47,8.7,9.7
0,2021-05-12,25.43,46907.14,51391.90,8.2,12.9
0,2021-05-13,23.68,36081.55,51506.84,12.6,14.7
0,2021-05-14,24.40,43578.92,51620.18,11.6,14.7
0,2021-05-15,24.71,36030.72,51731.78,9.3,13.7
0,2021-05-16,6.57,1099.48,51841.54,16.6,18.0
0,2021-05-17,6.63,4545.81,51949.34,14.0,16.6
0,2021-05-18,22.14,29584.68,52055.05,12.8,15.1
0,2021-05-19,6.51,1971.86,52158.54,14.5,17.0
0,2021-05-20,18.72,28800.00,52259.70,13.2,17.0
0,2021-05-21,5.55,3792.21,52358.39,15.6,17.9
0,2021-05-22,17.50,33027.88,52454.48,13.9,16.4
0,2021-05-23,6.66,3781.25,52547.84,13.3,15.0
0,2021-05-24,12.69,11603.11,52638.34,13.9,14.9
0,2021-05-25,23.66,45250.79,52725.85,12.4,14.9
0,2021-05-26,26.28,41065.22,52810.23,10.1,12.0
0,2021-05-27,10.77,10045.63,52891.33,13.7,15.4
0,2021-05-28,17.08,34066.80,52969.17,12.6,14.5
0,2021-05-29,17.99,44258.80,53044.39,13.2,14.4
0,2021-05-30,20.52,45915.14,53117.05,11.1,12.1
0,2021-05-31,16.00,25015.56,53187.07,10.2,11.5
0,2021-06-01,25.23,39600.00,53254.39,12.0,14.1
0,2021-06-02,27.20,50190.05,53318.93,13.9,16.9
0,2021-06-03,22.19,29963.63,53380.62,15.1,17.4
0,2021-06-04,4.51,10521.01,53439.39,14.9,18.9
0,2021-06-05,25.70,43781.25,53495.15,11.4,14.1
0,2021-06-06,22.66,38576.92,53547.86,14.4,16.8
0,2021-06-07,23.09,42560.46,53597.42,15.4,16.9
0,2021-06-08,14.38,22075.88,53643.78,16.4,17.9
0,2021-06-09,24.52,50906.32,53686.85,14.6,16.8
0,2021-06-10,28.13,51124.28,53726.58,16.6,18.1
0,2021-06-11,24.93,35545.50,53762.88,16.3,21.5
0,2021-06-12,15.28,29040.17,53795.71,17.6,18.2
0,2021-06-13,21.05,44512.42,53824.98,18.0,18.8
0,2021-06-14,24.78,39307.89,53850.64,17.8,19.2
0,2021-06-15,22.98,44932.11,53872.62,17.0,17.7
0,2021-06-16,24.57,50414.42,53890.86,16.5,18.0
0,2021-06-17,24.47,49153.99,53905.32,16.2,19.2
0,2021-06-18,20.06,34839.32,53916.10,17.3,18.5
0,2021-06-19,8.62,4030.94,53923.24,17.6,19.0
0,2021-06-20,21.48,40224.99,53926.78,15.1,17.5
0,2021-06-21,21.78,47523.27,53926.73,15.0,16.1
0,2021-06-22,19.29,37314.23,53923.10,17.6,19.0
0,2021-06-23,12.51,26827.11,53915.95,17.1,19.4
0,2021-06-24,22.90,50331.57,53905.30,16.5,18.6
0,2021-06-25,25.59,44755.99,53891.17,16.4,17.8
0,2021-06-26,24.33,44338.86,53873.60,17.8,18.8
0,2021-06-27,22.47,37981.06,53852.64,19.9,22.6
0,2021-06-28,22.44,37897.12,53828.30,17.9,22.0
0,2021-06-29,11.78,19103.97,53800.64,15.6,18.6
0,2021-06-30,23.41,44263.31,53769.68,15.5,19.1
0,2021-07-01,25.17,49322.56,53735.48,17.3,18.4
0,2021-07-02,25.48,50501.65,53698.07,17.9,18.7
0,2021-07-03,19.05,35958.25,53657.49,18.5,21.9
0,2021-07-04,10.07,2179.98,53613.78,18.0,20.0
0,2021-07-05,11.22,11972.12,53567.00,20.0,21.7
0,2021-07-06,20.97,33412.76,53517.19,18.0,19.3
0,2021-07-07,14.05,25707.63,53464.29,21.2,22.0
0,2021-07-08,19.24,38426.79,53407.80,20.6,23.5
0,2021-07-09,14.28,17055.08,53347.76,20.6,21.7
0,2021-07-10,17.70,37749.13,53284.26,21.5,23.0
0,2021-07-11,16.81,34583.01,53217.42,21.1,21.5
0,2021-07-12,15.43,35127.41,53147.37,21.5,23.1
0,2021-07-13,23.17,49878.24,53074.22,21.4,22.7
0,2021-07-14,22.14,50257.23,52998.09,21.1,22.7
0,2021-07-15,26.28,50400.00,52919.10,21.7,24.2
0,2021-07-16,26.75,50400.00,52837.34,22.8,24.0
0,2021-07-17,27.55,50400.00,52752.96,21.7,23.7
0,2021-07-18,27.66,50385.32,52666.06,21.4,23.4
0,2021-07-19,27.21,50345.95,52576.75,21.2,22.4
0,2021-07-20,26.51,50304.89,52485.14,22.3,23.6
0,2021-07-21,23.52,45451.97,52391.34,23.6,25.8
0,2021-07-22,20.46,40081.56,52295.47,23.0,24.8
0,2021-07-23,18.57,45370.60,52197.62,23.5,24.6
0,2021-07-24,22.94,47737.44,52097.92,23.0,24.8
0,2021-07-25,23.38,49054.33,51996.45,22.5,24.7
0,2021-07-26,24.41,45148.51,51893.33,20.6,23.3
0,2021-07-27,16.45,39143.34,51788.49,21.6,23.2
0,2021-07-28,8.25,12773.33,51681.05,22.8,24.5
0,2021-07-29,21.76,48487.20,51570.99,22.7,24.8
0,2021-07-30,20.37,44909.76,51458.46,22.9,25.0
0,2021-07-31,23.70,39865.65,51343.59,23.6,26.2
0,2021-08-01,10.17,21244.39,51226.53,23.5,25.0
0,2021-08-02,24.14,48263.23,51107.41,23.8,25.9
0,2021-08-03,23.13,47015.56,50986.37,24.8,25.5
0,2021-08-04,21.78,48316.85,50863.53,24.8,25.7
0,2021-08-05,24.63,48344.76,50739.04,24.6,25.8
0,2021-08-06,23.14,48056.78,50613.01,23.4,27.9
0,2021-08-07,23.34,42132.59,50485.57,22.5,24.4
0,2021-08-08,19.62,36056.07,50356.85,25.1,26.5
0,2021-08-09,5.98,4004.37,50226.96,23.2,25.7
0,2021-08-10,8.11,14053.63,50096.01,19.3,23.0
0,2021-08-11,14.19,28641.28,49964.14,17.9,19.4
0,2021-08-12,11.22,18651.19,49831.45,17.8,20.1
0,2021-08-13,9.60,10938.67,49698.05,16.3,18.9
0,2021-08-14,7.30,10800.00,49564.05,16.8,18.2
0,2021-08-15,14.27,33956.14,49429.55,16.3,18.0
0,2021-08-16,16.96,22799.33,49294.48,16.4,17.7
0,2021-08-17,9.96,3972.33,49157.84,19.7,22.4
0,2021-08-18,11.62,14952.90,49019.56,20.7,24.5
0,2021-08-19,20.76,38005.62,48879.79,20.5,22.0
0,2021-08-20,23.02,45431.99,48738.62,22.1,24.7
0,2021-08-21,12.34,26704.65,48596.19,22.4,24.1
0,2021-08-22,7.77,13784.91,48452.60,23.0,23.9
0,2021-08-23,18.95,44905.03,48307.98,21.0,22.9
0,2021-08-24,12.36,12061.58,48162.42,20.7,22.8
0,2021-08-25,11.50,24630.16,48016.05,23.7,24.6
0,2021-08-26,10.07,17950.61,47868.96,23.4,24.6
0,2021-08-27,16.88,36000.00,47721.28,22.2,23.1
0,2021-08-28,8.44,21404.76,47573.08,21.1,23.1
0,2021-08-29,19.15,39600.00,47424.48,19.8,21.1
0,2021-08-30,12.81,31846.76,47275.58,20.1,21.0
0,2021-08-31,15.65,33560.64,47126.46,16.9,19.1
0,2021-09-01,13.89,25491.63,46977.25,16.3,17.8
0,2021-09-02,21.05,45985.22,46828.01,16.1,18.4
0,2021-09-03,21.01,32454.88,46678.86,14.9,17.0
0,2021-09-04,8.56,14841.82,46529.88,16.4,19.2
0,2021-09-05,12.96,33224.93,46380.98,14.7,18.5
0,2021-09-06,19.29,43649.27,46231.14,13.3,17.2
0,2021-09-07,20.43,30980.47,46080.30,11.6,13.6
0,2021-09-08,4.80,4.05,45928.55,16.9,20.0
0,2021-09-09,13.39,35359.73,45775.99,20.0,21.6
0,2021-09-10,19.39,37702.05,45622.72,19.1,20.0
0,2021-09-11,19.16,42562.24,45468.85,19.7,21.2
0,2021-09-12,14.90,34598.98,45314.46,16.9,20.9
0,2021-09-13,16.33,33853.24,45159.67,15.0,16.1
0,2021-09-14,13.04,30692.60,45004.55,15.3,16.6
0,2021-09-15,19.11,41418.61,44849.20,14.0,17.1
0,2021-09-16,16.58,34406.74,44693.71,12.1,14.3
0,2021-09-17,9.39,15465.03,44538.19,17.3,19.4
0,2021-09-18,7.15,20597.55,44382.72,18.1,20.9
0,2021-09-19,19.53,37259.13,44227.39,15.9,18.0
0,2021-09-20,19.62,40908.58,44072.30,16.0,18.4
0,2021-09-21,19.19,40687.71,43917.53,15.8,18.1
0,2021-09-22,8.61,19539.20,43763.17,19.5,22.4
0,2021-09-23,10.58,29236.31,43609.32,18.1,20.4
0,2021-09-24,17.35,39612.70,43456.07,14.7,16.3
0,2021-09-25,15.10,34729.10,43303.32,13.9,16.5
0,2021-09-26,14.70,38108.67,43150.01,12.1,14.4
0,2021-09-27,18.23,39157.08,42996.05,11.7,13.7
0,2021-09-28,17.38,39600.00,42841.53,13.3,15.3
0,2021-09-29,16.86,36000.00,42686.56,15.6,16.9
0,2021-09-30,7.81,10816.42,42531.25,19.1,20.9
0,2021-10-01,4.69,7200.00,42375.69,16.8,19.6
0,2021-10-02,14.99,39600.00,42219.98,13.3,16.5
0,2021-10-03,17.79,39600.00,42064.23,12.0,14.2
0,2021-10-04,16.35,33480.06,41908.53,18.1,19.4
0,2021-10-05,6.16,11785.79,41753.00,18.0,20.7
0,2021-10-06,15.35,36060.84,41597.72,10.3,13.6
0,2021-10-07,12.40,31517.74,41442.82,14.9,19.7
0,2021-10-08,13.96,35401.42,41288.38,13.9,17.1
0,2021-10-09,15.37,38872.64,41134.53,13.7,15.7
0,2021-10-10,13.70,33479.76,40981.36,17.9,20.9
0,2021-10-11,3.75,310.69,40828.98,14.4,17.3
0,2021-10-12,11.69,26097.57,40677.51,11.9,13.9
0,2021-10-13,11.54,35953.79,40527.06,11.5,13.2
0,2021-10-14,14.92,32265.30,40377.74,12.2,16.1
0,2021-10-15,2.33,0.00,40229.45,13.4,17.2
0,2021-10-16,1.63,0.00,40081.02,11.4,13.1
0,2021-10-17,12.07,30474.22,39932.36,3.2,5.2
0,2021-10-18,8.20,29024.28,39783.59,5.3,7.5
0,2021-10-19,10.86,25789.35,39634.82,9.6,11.2
0,2021-10-20,7.52,19108.06,39486.17,8.4,11.3
0,2021-10-21,11.93,34574.51,39337.77,3.1,6.4
0,2021-10-22,7.86,25690.46,39189.75,6.4,7.5
0,2021-10-23,11.12,36637.11,39042.22,4.5,6.8
0,2021-10-24,10.58,36930.15,38895.31,8.1,11.0
0,2021-10-25,10.04,17332.65,38749.16,8.9,12.2
0,2021-10-26,3.76,5805.74,38603.89,10.9,14.5
0,2021-10-27,6.53,14223.50,38459.65,11.4,13.2
0,2021-10-28,11.59,36527.89,38316.56,6.5,8.8
0,2021-10-29,10.65,36186.99,38174.77,6.5,9.4
0,2021-10-30,11.73,29315.67,38034.43,7.0,9.6
0,2021-10-31,7.24,18692.48,37895.67,9.1,10.5
0,2021-11-01,10.72,30516.52,37758.65,11.0,12.1
0,2021-11-02,10.48,33284.13,37623.52,10.7,12.8
0,2021-11-03,10.23,34300.58,37490.43,9.5,12.2
0,2021-11-04,10.12,33756.86,37359.31,7.2,9.1
0,2021-11-05,11.03,34158.49,37228.91,7.6,9.5
0,2021-11-06,11.35,34558.91,37099.14,6.7,9.6
0,2021-11-07,11.93,34308.43,36970.14,6.1,8.8
0,2021-11-08,10.71,28800.00,36842.05,10.2,12.5
0,2021-11-09,2.85,3600.00,36715.01,13.1,15.8
0,2021-11-10,3.64,5194.16,36589.17,8.5,11.1
0,2021-11-11,3.00,7548.00,36464.67,7.8,9.3
0,2021-11-12,3.20,4142.49,36341.66,6.9,9.2
0,2021-11-13,6.20,15300.79,36220.31,6.6,9.3
0,2021-11-14,6.25,20074.05,36100.76,8.8,11.0
0,2021-11-15,4.49,11008.13,35983.17,4.1,9.8
0,2021-11-16,6.92,22312.01,35867.71,1.9,3.6
0,2021-11-17,7.64,25429.95,35754.55,1.9,3.6
0,2021-11-18,4.77,10366.39,35643.85,8.0,10.1
0,2021-11-19,8.31,29460.49,35535.77,6.5,11.7
0,2021-11-20,8.74,32400.00,35430.50,1.0,2.8
0,2021-11-21,5.82,10800.00,35328.20,3.3,7.6
0,2021-11-22,2.83,3600.00,35229.07,7.2,12.5
0,2021-11-23,4.94,14727.62,35133.26,3.8,5.2
0,2021-11-24,4.55,16064.86,35040.77,1.8,3.6
0,2021-11-25,2.91,5308.34,34950.55,2.5,4.6
0,2021-11-26,6.77,25200.00,34862.52,0.6,2.1
0,2021-11-27,6.32,29439.68,34776.79,2.0,3.8
0,2021-11-28,8.53,28800.00,34693.47,0.7,4.9
0,2021-11-29,3.57,2806.69,34612.68,4.6,6.1
0,2021-11-30,8.87,28800.00,34534.54,5.7,12.3
0,2021-12-01,1.71,4917.20,34459.17,-0.4,10.2
0,2021-12-02,4.67,20091.11,34386.68,-1.1,0.3
0,2021-12-03,6.39,22605.73,34317.20,3.5,7.1
0,2021-12-04,2.03,0.00,34250.85,-0.6,3.5
0,2021-12-05,3.53,3857.43,34187.73,-1.0,1.0
0,2021-12-06,7.39,24919.44,34127.99,2.4,5.5
0,2021-12-07,5.99,14400.00,34071.73,7.2,8.0
0,2021-12-08,3.72,3600.00,34019.08,2.7,7.6
0,2021-12-09,9.15,32400.00,33970.16,0.5,3.4
0,2021-12-10,7.10,24855.76,33925.08,1.2,4.0
0,2021-12-11,6.00,27756.62,33883.96,4.9,8.4
0,2021-12-12,1.34,1122.57,33846.93,2.4,9.7
0,2021-12-13,6.85,28800.00,33814.09,-4.4,-1.7
0,2021-12-14,2.63,5255.69,33785.48,3.6,5.5
0,2021-12-15,3.73,14462.48,33760.74,1.9,6.4
0,2021-12-16,2.28,0.00,33739.78,5.2,6.4
0,2021-12-17,2.57,0.00,33722.62,-2.8,7.7
0,2021-12-18,6.58,25386.16,33709.24,-6.7,-3.4
0,2021-12-19,3.41,4524.40,33699.64,-3.3,-2.1
0,2021-12-20,7.58,27510.85,33693.83,0.3,5.4
0,2021-12-21,6.54,21391.12,33691.79,-1.5,6.6
0,2021-12-22,5.35,22991.78,33693.52,-6.0,-4.1
0,2021-12-23,3.72,7495.77,33699.00,-3.3,-0.9
0,2021-12-24,3.83,4093.39,33708.22,-3.4,-1.8
0,2021-12-25,2.03,3368.42,33721.18,-8.6,-4.0
0,2021-12-26,5.41,7515.89,33737.85,-8.3,-5.3
0,2021-12-27,7.06,20653.64,33758.22,-8.6,-6.4
0,2021-12-28,7.91,28800.00,33782.27,-5.0,-2.3
0,2021-12-29,5.09,7200.00,33809.97,-0.1,1.4
0,2021-12-30,4.59,845.35,33841.31,-4.7,0.3
0,2021-12-31,8.21,28800.00,33876.25,-9.7,-8.4
0,2022-01-01,6.88,18799.10,33914.79,-5.2,-2.8
0,2022-01-02,4.82,7823.04,33956.88,-3.7,1.9
0,2022-01-03,6.39,16505.98,34002.60,-6.1,-4.0
0,2022-01-04,7.62,22815.47,34052.47,-7.3,-5.0
0,2022-01-05,6.53,19725.84,34106.44,-4.5,-3.2
0,2022-01-06,4.97,7656.82,34164.38,-3.5,-1.5
0,2022-01-07,8.59,28800.00,34226.17,-3.9,-2.4
0,2022-01-08,5.99,12812.07,34291.65,-0.9,1.9
0,2022-01-09,7.21,25442.85,34360.68,-1.6,1.0
0,2022-01-10,8.87,26495.54,34433.15,-4.7,-2.2
0,2022-01-11,3.33,3327.49,34508.90,-1.3,2.0
0,2022-01-12,4.89,5203.27,34587.80,-3.3,-0.9
0,2022-01-13,6.62,17078.88,34669.72,-5.0,-2.5
0,2022-01-14,6.28,17121.83,34754.52,-4.2,-3.4
0,2022-01-15,7.32,18641.66,34842.06,-3.6,-2.1
0,2022-01-16,4.55,4099.59,34932.23,-1.1,0.5
0,2022-01-17,9.25,29390.47,35024.87,-5.7,-3.3
0,2022-01-18,5.98,13983.46,35119.87,-6.7,-4.2
0,2022-01-19,7.51,16281.53,35217.10,-2.9,-1.4
0,2022-01-20,7.96,22222.73,35316.43,-3.5,-1.6
0,2022-01-21,10.90,29890.65,35417.73,-4.4,-2.9
0,2022-01-22,7.87,22295.75,35520.88,-3.1,-1.8
0,2022-01-23,5.02,8358.05,35625.98,-1.2,0.8
0,2022-01-24,6.61,14082.90,35734.14,-2.8,-1.6
0,2022-01-25,6.04,2304.24,35845.38,-2.1,-0.7
0,2022-01-26,7.12,20126.61,35959.54,-1.2,0.5
0,2022-01-27,7.55,23807.52,36076.43,-3.9,-1.7
0,2022-01-28,6.74,17623.15,36195.86,-4.4,-2.5
0,2022-01-29,8.51,17666.42,36317.68,-6.0,-3.6
0,2022-01-30,8.78,18361.68,36441.70,-7.2,-4.7
0,2022-01-31,10.33,28876.13,36567.75,-7.1,-5.7
0,2022-02-01,7.26,16167.33,36695.68,-4.3,-3.2
0,2022-02-02,10.22,27319.56,36825.33,-4.5,-3.4
0,2022-02-03,8.54,23840.70,36956.52,-5.3,-3.6
0,2022-02-04,12.12,32253.47,37089.11,-5.6,-4.8
0,2022-02-05,10.44,31099.71,37222.94,-7.3,-6.0
0,2022-02-06,10.74,28799.35,37357.87,-6.4,-5.0
0,2022-02-07,10.22,28721.88,37493.75,-5.1,-4.1
0,2022-02-08,7.04,7318.42,37630.42,-3.7,-2.3
0,2022-02-09,8.40,12283.21,37767.76,-4.7,-3.1
0,2022-02-10,9.19,10858.16,37905.62,-3.0,-1.5
0,2022-02-11,13.27,36000.00,38043.86,-4.5,-2.4
0,2022-02-12,9.59,18000.00,38182.60,-1.8,1.1
0,2022-02-13,12.14,25966.10,38323.09,-3.9,-2.6
0,2022-02-14,11.61,22264.50,38465.42,-3.4,-1.5
0,2022-02-15,5.84,4594.03,38609.46,-2.1,-1.0
0,2022-02-16,10.41,25654.87,38755.04,-2.2,0.1
0,2022-02-17,12.09,34801.67,38902.02,-3.7,-2.1
0,2022-02-18,13.21,28273.49,39050.26,-2.8,-1.9
0,2022-02-19,10.49,15607.76,39199.62,-0.7,0.6
0,2022-02-20,10.70,25200.00,39349.97,-6.3,-0.3
0,2022-02-21,12.80,34238.05,39501.18,-8.7,-7.6
0,2022-02-22,14.86,36223.32,39653.10,-8.0,-6.1
0,2022-02-23,14.49,36178.37,39805.61,-6.1,-4.8
0,2022-02-24,10.18,14753.79,39958.59,-4.8,-4.2
0,2022-02-25,9.05,13087.96,40111.91,-2.7,-0.2
0,2022-02-26,12.07,28800.00,40265.44,1.7,3.3
0,2022-02-27,4.76,9955.07,40419.06,-1.8,3.0
0,2022-02-28,16.37,30626.84,40572.65,-3.0,-0.3
0,2022-03-01,6.45,5944.66,40726.11,0.9,3.4
0,2022-03-02,10.79,24840.60,40879.29,-2.1,2.8
0,2022-03-03,12.81,23122.05,41032.10,-2.4,3.5
0,2022-03-04,8.66,17000.85,41184.62,-4.3,-2.2
0,2022-03-05,7.50,17637.80,41338.05,-2.3,5.2
0,2022-03-06,7.87,16160.70,41492.50,-3.1,-1.1
0,2022-03-07,9.03,15843.44,41647.85,-1.5,0.4
0,2022-03-08,10.18,22209.32,41804.01,-3.7,-1.1
0,2022-03-09,12.57,32423.94,41960.84,-0.8,1.3
0,2022-03-10,18.36,39624.50,42118.26,-1.7,2.9
0,2022-03-11,15.01,28746.66,42276.14,3.1,7.6
0,2022-03-12,18.59,34249.72,42434.40,-2.7,-1.2
