location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Asahikawa,43.760983,142.3414,117.0,0,GMT,GMT
1,Furano,43.33919,142.41017,172.0,0,GMT,GMT
2,Nayoro,44.32337,142.4312,97.0,0,GMT,GMT
3,Shimukappu,43.128292,142.71237,801.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
0,2021-01-01,5.86,27061.30,32375.74,-19.1,-17.1
0,2021-01-02,5.04,9613.60,32427.61,-17.4,-14.4
0,2021-01-03,4.51,9318.02,32483.48,-11.8,-10.4
0,2021-01-04,5.18,18170.56,32543.27,-13.6,-11.4
0,2021-01-05,7.42,30009.08,32606.91,-15.5,-13.3
0,2021-01-06,7.75,28800.00,32674.34,-17.9,-13.1
0,2021-01-07,5.33,8781.03,32745.47,-11.6,-8.9
0,2021-01-08,3.55,1558.02,32820.38,-13.6,-10.1
0,2021-01-09,7.58,31868.23,32899.93,-13.8,-11.5
0,2021-01-10,6.34,18000.00,32984.08,-13.0,-11.4
0,2021-01-11,5.45,15391.24,33072.64,-12.4,-11.3
0,2021-01-12,8.20,31047.37,33165.42,-9.9,-4.4
0,2021-01-13,5.64,20961.82,33262.23,-5.4,-2.8
0,2021-01-14,6.70,25200.00,33362.88,-10.5,-5.5
0,2021-01-15,7.12,27033.55,33467.18,-9.7,-1.7
0,2021-01-16,4.97,18194.38,33574.95,-8.6,-0.7
0,2021-01-17,8.28,31549.56,33686.01,-14.1,-11.2
0,2021-01-18,7.75,23880.21,33800.16,-12.7,-11.5
0,2021-01-19,6.62,15581.79,33917.22,-14.6,-13.0
0,2021-01-20,4.27,0.00,34037.04,-11.7,-6.9
0,2021-01-21,3.67,11051.18,34159.42,-5.9,-2.3
0,2021-01-22,8.49,25295.06,34284.20,-10.3,-7.0
0,2021-01-23,5.45,4649.64,34411.21,-13.1,-9.8
0,2021-01-24,10.38,31699.82,34540.28,-15.2,-9.5
0,2021-01-25,7.11,23971.63,34671.25,-11.8,-4.6
0,2021-01-26,6.79,16610.84,34803.97,-8.6,-3.8
0,2021-01-27,4.76,11811.09,34938.26,-7.1,0.2
0,2021-01-28,7.56,24251.98,35074.24,-11.8,-9.8
0,2021-01-29,3.46,0.00,35213.32,-7.1,-6.1
0,2021-01-30,4.45,3600.00,35355.53,-7.6,-4.9
0,2021-01-31,7.86,22323.84,35500.68,-9.7,-8.2
0,2021-02-01,7.32,17636.47,35648.55,-3.5,0.6
0,2021-02-02,4.88,12482.53,35798.95,-12.7,-2.9
0,2021-02-03,6.51,11315.55,35951.67,-16.2,-14.4
0,2021-02-04,7.84,20347.25,36106.51,-14.6,-13.6
0,2021-02-05,6.62,10785.73,36263.30,-9.7,-3.5
0,2021-02-06,4.86,722.55,36421.84,-5.4,-2.4
0,2021-02-07,8.74,22186.97,36581.95,-12.0,-7.0
0,2021-02-08,10.34,25628.63,36743.45,-13.6,-12.4
0,2021-02-09,8.89,28777.59,36906.17,-11.1,-9.6
0,2021-02-10,6.02,8329.13,37069.93,-8.8,-8.0
0,2021-02-11,9.13,30065.87,37234.58,-8.4,-6.8
0,2021-02-12,13.14,35481.66,37399.94,-9.4,-7.1
0,2021-02-13,7.64,19521.55,37565.85,-7.2,-4.0
0,2021-02-14,12.01,25698.70,37732.16,-3.4,-1.9
0,2021-02-15,3.38,0.00,37898.71,0.1,1.0
0,2021-02-16,4.37,154.76,38065.35,-7.8,0.7
0,2021-02-17,7.05,740.36,38232.20,-7.9,-3.9
0,2021-02-18,10.96,27360.07,38400.72,-6.5,-4.6
0,2021-02-19,8.22,20785.56,38571.03,-4.4,-0.4
0,2021-02-20,7.21,18733.08,38742.96,-3.9,0.7
0,2021-02-21,8.42,18561.97,38916.35,-7.6,-5.3
0,2021-02-22,12.73,22709.06,39091.06,-7.2,-5.5
0,2021-02-23,6.61,7196.00,39266.93,-7.6,-4.4
0,2021-02-24,12.23,27037.38,39443.81,-11.2,-8.9
0,2021-02-25,8.89,14731.34,39621.56,-12.5,-11.1
0,2021-02-26,11.68,30275.78,39800.03,-12.3,-9.7
0,2021-02-27,12.11,20211.14,39979.09,-11.0,-9.6
0,2021-02-28,12.98,32400.00,40158.60,-4.7,-0.0
0,2021-03-01,5.39,0.00,40338.41,-3.8,0.4
0,2021-03-02,3.75,6661.96,40518.41,-8.9,-5.9
0,2021-03-03,15.37,36594.27,40698.44,-12.4,-8.8
0,2021-03-04,16.37,36000.00,40878.39,-6.0,0.3
0,2021-03-05,14.93,32400.00,41058.12,0.3,2.9
0,2021-03-06,7.40,1775.10,41237.51,-11.0,-7.7
0,2021-03-07,10.61,16270.16,41416.43,-9.6,-6.2
0,2021-03-08,13.59,29656.29,41594.74,-8.0,-5.9
0,2021-03-09,17.56,33085.30,41772.56,-5.1,-1.0
0,2021-03-10,8.76,19006.06,41951.25,-4.5,-0.4
0,2021-03-11,14.86,32400.00,42130.93,-2.2,-0.1
0,2021-03-12,18.06,40032.72,42311.47,-5.1,-0.5
0,2021-03-13,18.79,36000.00,42492.77,-4.6,-3.1
0,2021-03-14,16.21,39600.00,42674.69,-3.7,-1.2
0,2021-03-15,19.56,40874.54,42857.13,-4.3,-0.8
0,2021-03-16,13.15,22659.38,43039.97,-2.6,0.9
0,2021-03-17,10.75,13983.47,43223.09,-1.9,0.5
0,2021-03-18,10.14,8933.29,43406.38,-4.4,-2.9
0,2021-03-19,12.93,24393.26,43589.71,-4.4,-2.4
0,2021-03-20,18.47,25681.42,43772.99,-5.6,-3.6
0,2021-03-21,5.37,3600.00,43956.09,-0.2,2.9
0,2021-03-22,12.03,31381.26,44138.90,-1.9,-0.4
0,2021-03-23,18.13,38590.41,44321.30,-2.2,2.7
0,2021-03-24,19.36,38498.79,44503.17,1.0,2.8
0,2021-03-25,12.86,18112.51,44684.40,1.2,3.8
0,2021-03-26,18.67,37794.15,44864.87,-2.7,1.3
0,2021-03-27,20.21,37206.17,45044.46,-4.9,-1.7
0,2021-03-28,16.83,29739.62,45223.05,1.9,4.5
0,2021-03-29,13.02,27023.17,45400.74,4.4,7.6
0,2021-03-30,17.41,44247.40,45578.80,0.0,3.2
0,2021-03-31,19.56,42522.78,45757.33,0.5,4.8
0,2021-04-01,17.92,44288.19,45936.24,-0.4,2.5
0,2021-04-02,20.33,33766.03,46115.42,-1.0,2.2
0,2021-04-03,6.47,2393.56,46294.75,4.6,6.7
0,2021-04-04,9.31,7847.15,46474.13,-1.4,2.4
0,2021-04-05,22.87,46123.61,46653.44,-5.5,-2.9
0,2021-04-06,22.07,42012.50,46832.58,-4.5,-0.2
0,2021-04-07,20.87,43994.98,47011.42,-2.6,-0.3
0,2021-04-08,17.10,46606.23,47189.85,-7.1,-2.7
0,2021-04-09,15.43,26957.80,47367.75,-4.8,-2.0
0,2021-04-10,18.46,43200.00,47545.01,-3.0,-1.3
0,2021-04-11,21.12,46800.00,47721.50,-0.6,1.9
0,2021-04-12,21.52,33353.87,47897.09,-0.8,5.5
0,2021-04-13,9.46,17440.48,48071.67,5.0,8.4
0,2021-04-14,14.90,31131.38,48245.08,-6.2,-3.3
0,2021-04-15,18.75,46800.00,48417.23,-4.6,-2.2
0,2021-04-16,20.53,38710.78,48587.95,1.1,5.9
0,2021-04-17,5.59,3471.40,48757.12,6.7,8.4
0,2021-04-18,4.22,0.00,48924.81,4.2,7.4
0,2021-04-19,9.76,28800.00,49092.25,2.7,4.7
0,2021-04-20,18.77,42171.74,49259.54,-7.0,3.8
0,2021-04-21,14.54,21926.27,49426.55,-2.7,0.4
0,2021-04-22,20.52,42000.64,49593.18,-2.8,1.4
0,2021-04-23,23.88,42900.14,49759.30,2.9,6.4
0,2021-04-24,19.36,30188.86,49924.77,4.8,7.5
0,2021-04-25,12.86,33815.00,50089.49,-3.3,1.5
0,2021-04-26,22.28,46800.00,50253.32,-4.4,0.3
0,2021-04-27,23.50,45019.71,50416.12,0.1,2.2
0,2021-04-28,20.26,38664.46,50577.75,3.4,7.5
0,2021-04-29,16.94,26224.76,50738.08,5.0,6.5
0,2021-04-30,3.12,0.00,50896.97,2.2,3.5
0,2021-05-01,8.82,6351.12,51054.27,1.2,2.4
0,2021-05-02,8.35,3357.97,51209.82,1.0,1.8
0,2021-05-03,5.76,0.00,51363.49,1.8,2.5
0,2021-05-04,12.03,14860.65,51515.10,2.0,4.6
0,2021-05-05,13.74,23255.53,51664.51,6.0,8.5
0,2021-05-06,21.55,47308.14,51811.54,2.8,5.3
0,2021-05-07,23.74,36000.00,51956.03,4.3,9.6
0,2021-05-08,20.49,43299.64,52098.03,5.5,11.0
0,2021-05-09,11.27,16262.19,52238.65,6.8,9.9
0,2021-05-10,7.24,6909.73,52377.96,3.6,7.7
0,2021-05-11,14.27,24587.36,52515.86,1.6,3.5
0,2021-05-12,24.94,39434.77,52652.20,4.3,7.4
0,2021-05-13,16.18,38741.97,52786.86,7.6,9.1
0,2021-05-14,23.48,42535.74,52919.69,7.1,8.6
0,2021-05-15,14.47,25804.35,53050.56,6.2,9.8
0,2021-05-16,3.23,0.00,53179.32,13.6,15.1
0,2021-05-17,11.22,12411.06,53305.85,11.5,14.3
0,2021-05-18,23.92,45737.92,53429.98,11.5,12.9
0,2021-05-19,21.49,41509.77,53551.57,12.3,13.4
0,2021-05-20,25.75,47089.10,53670.46,13.3,15.4
0,2021-05-21,11.19,8044.30,53786.51,12.6,14.9
0,2021-05-22,13.28,19733.11,53899.56,12.9,15.2
0,2021-05-23,13.72,29021.79,54009.44,11.7,14.0
0,2021-05-24,13.47,21407.70,54116.01,11.5,12.8
0,2021-05-25,16.61,45245.07,54219.09,8.6,12.9
0,2021-05-26,22.30,52989.80,54318.53,6.3,9.5
0,2021-05-27,12.29,16415.66,54414.16,8.9,10.6
0,2021-05-28,10.18,8412.92,54505.97,9.0,11.1
0,2021-05-29,8.93,18403.60,54594.72,9.5,10.7
0,2021-05-30,8.97,5773.05,54680.49,6.9,11.3
0,2021-05-31,13.38,17875.15,54763.18,3.2,4.8
0,2021-06-01,23.70,48624.22,54842.70,6.4,8.6
0,2021-06-02,21.83,45226.14,54918.97,10.1,11.8
0,2021-06-03,22.33,32161.19,54991.89,12.1,15.0
0,2021-06-04,7.50,14400.00,55061.38,12.2,14.3
0,2021-06-05,26.63,53864.73,55127.35,11.2,13.5
0,2021-06-06,25.11,41875.67,55189.72,12.5,15.3
0,2021-06-07,23.26,53251.23,55248.37,11.3,12.9
0,2021-06-08,20.43,52020.74,55303.25,10.7,13.4
0,2021-06-09,28.43,54000.00,55354.26,11.2,14.0
0,2021-06-10,27.98,51333.58,55401.31,12.2,16.1
0,2021-06-11,23.79,36870.77,55444.32,15.4,18.9
0,2021-06-12,13.99,31816.71,55483.22,15.5,16.6
0,2021-06-13,19.96,51921.74,55517.92,15.2,18.0
0,2021-06-14,22.93,41961.20,55548.33,13.4,16.3
0,2021-06-15,16.37,40519.59,55574.39,14.2,16.9
0,2021-06-16,23.39,52760.09,55596.02,14.7,17.6
0,2021-06-17,26.34,49335.78,55613.17,15.0,17.8
0,2021-06-18,25.34,41296.84,55625.95,14.2,16.0
0,2021-06-19,15.77,18957.20,55634.42,11.6,13.5
0,2021-06-20,12.85,27927.64,55638.62,12.4,13.7
0,2021-06-21,17.81,45863.19,55638.55,13.8,15.0
0,2021-06-22,25.02,52648.87,55634.26,14.0,15.6
0,2021-06-23,23.54,44326.90,55625.77,14.1,15.9
0,2021-06-24,17.15,42216.92,55613.14,14.0,16.2
0,2021-06-25,23.26,52277.92,55596.39,13.8,15.5
0,2021-06-26,27.72,48448.44,55575.56,14.2,16.0
0,2021-06-27,27.49,54000.00,55550.70,15.8,18.1
0,2021-06-28,25.66,52922.69,55521.85,15.7,18.6
0,2021-06-29,22.98,40089.56,55489.07,16.4,17.9
0,2021-06-30,21.68,49642.28,55452.39,16.5,18.4
0,2021-07-01,20.42,50766.12,55411.86,14.8,16.3
0,2021-07-02,17.79,32720.51,55367.54,16.9,19.0
0,2021-07-03,19.79,46843.05,55319.48,17.9,19.2
0,2021-07-04,19.52,35049.08,55267.74,15.6,18.9
0,2021-07-05,11.08,19208.10,55212.37,14.6,16.4
0,2021-07-06,9.55,8923.82,55153.42,17.5,18.7
0,2021-07-07,10.59,16835.93,55090.83,17.7,19.4
0,2021-07-08,14.71,38629.90,55024.04,16.6,19.0
0,2021-07-09,20.53,38703.22,54953.04,15.7,18.2
0,2021-07-10,16.07,27623.00,54877.99,16.5,18.2
0,2021-07-11,16.02,32965.27,54799.03,18.5,19.2
0,2021-07-12,16.47,39706.48,54716.30,19.1,20.1
0,2021-07-13,19.71,44241.33,54629.94,19.2,20.5
0,2021-07-14,23.90,49842.14,54540.09,18.3,20.3
0,2021-07-15,26.62,50856.79,54446.90,19.5,20.7
0,2021-07-16,26.43,52101.33,54350.51,20.0,21.2
0,2021-07-17,26.20,53379.65,54251.05,19.1,20.5
0,2021-07-18,23.89,52500.09,54148.66,21.2,22.7
0,2021-07-19,26.29,50400.00,54043.48,20.5,21.1
0,2021-07-20,21.54,51093.65,53935.64,20.6,21.7
0,2021-07-21,26.39,42973.83,53825.27,19.1,21.4
0,2021-07-22,26.32,51849.17,53712.52,19.0,21.4
0,2021-07-23,27.04,51113.11,53597.49,19.2,20.6
0,2021-07-24,23.51,49763.62,53480.33,20.8,21.9
0,2021-07-25,18.73,39301.98,53361.16,21.8,23.1
0,2021-07-26,22.92,49466.10,53240.10,18.6,21.2
0,2021-07-27,24.81,47995.10,53117.08,20.8,22.5
0,2021-07-28,26.22,50627.83,52991.06,19.8,21.0
0,2021-07-29,22.24,49983.71,52862.03,20.0,20.6
0,2021-07-30,21.48,46800.00,52730.17,21.1,22.0
0,2021-07-31,23.75,46764.97,52595.62,19.9,21.6
0,2021-08-01,17.00,42154.95,52458.57,19.6,21.5
0,2021-08-02,19.65,46800.00,52319.17,22.0,23.4
0,2021-08-03,20.36,48141.69,52177.59,22.0,23.0
0,2021-08-04,18.23,42320.58,52033.98,21.9,23.4
0,2021-08-05,19.73,48300.77,51888.50,22.3,23.5
0,2021-08-06,20.77,47559.34,51741.28,22.4,23.9
0,2021-08-07,22.85,46800.00,51592.49,22.7,24.2
0,2021-08-08,17.72,31970.83,51442.26,18.1,20.7
0,2021-08-09,9.36,5826.78,51290.74,16.1,17.8
0,2021-08-10,4.17,3600.00,51138.06,11.2,12.5
0,2021-08-11,24.22,47743.95,50984.36,8.9,10.4
0,2021-08-12,19.94,45130.48,50829.76,12.5,13.6
0,2021-08-13,21.53,46604.75,50674.40,11.4,13.3
0,2021-08-14,21.06,46858.98,50518.41,10.2,11.9
0,2021-08-15,18.13,25179.00,50361.90,13.4,15.3
0,2021-08-16,14.26,36504.63,50204.78,14.6,15.5
0,2021-08-17,14.76,27295.74,50045.89,14.8,17.0
0,2021-08-18,5.14,0.00,49885.17,15.7,18.0
0,2021-08-19,13.58,27177.86,49722.75,15.2,16.2
0,2021-08-20,24.19,46275.76,49558.79,15.7,18.6
0,2021-08-21,22.43,45076.23,49393.40,16.0,18.5
0,2021-08-22,19.51,36000.00,49226.73,17.2,19.0
0,2021-08-23,13.23,33156.58,49058.92,18.0,20.0
0,2021-08-24,16.82,33370.47,48890.08,15.9,18.8
0,2021-08-25,5.70,4519.66,48720.34,18.4,20.6
0,2021-08-26,10.49,15661.25,48549.83,19.2,21.7
0,2021-08-27,14.16,28874.34,48378.67,18.4,19.6
0,2021-08-28,20.51,46800.00,48206.97,16.8,17.5
0,2021-08-29,18.51,41241.77,48034.85,16.4,18.6
0,2021-08-30,17.86,46800.00,47862.43,16.1,18.2
0,2021-08-31,15.44,45693.91,47689.81,13.9,15.4
0,2021-09-01,17.87,46800.00,47517.10,13.3,14.9
0,2021-09-02,19.95,46753.00,47344.42,13.8,15.3
0,2021-09-03,18.04,42364.83,47171.87,14.8,15.9
0,2021-09-04,19.22,46425.05,46999.55,14.6,15.9
0,2021-09-05,18.79,46253.77,46827.36,12.2,14.7
0,2021-09-06,21.29,46081.48,46654.13,11.5,14.3
0,2021-09-07,17.77,29252.70,46479.76,13.7,15.2
0,2021-09-08,10.26,26401.51,46304.37,11.5,13.8
0,2021-09-09,10.85,37567.96,46128.08,15.8,17.4
0,2021-09-10,19.59,43723.28,45951.00,15.1,16.6
0,2021-09-11,17.09,38539.81,45773.24,16.1,17.8
0,2021-09-12,12.36,34811.89,45594.92,14.7,17.6
0,2021-09-13,10.03,29897.24,45416.14,8.0,12.1
0,2021-09-14,18.82,44051.83,45237.00,7.4,8.5
0,2021-09-15,18.19,43720.97,45057.62,7.2,9.2
0,2021-09-16,16.72,27609.59,44878.10,8.2,11.4
0,2021-09-17,14.21,30058.68,44698.55,11.0,13.0
0,2021-09-18,7.93,18535.45,44519.08,13.1,14.8
0,2021-09-19,15.81,36275.71,44339.77,9.9,15.1
0,2021-09-20,18.01,39826.97,44160.74,7.8,10.7
0,2021-09-21,12.54,22224.76,43982.10,13.2,16.3
0,2021-09-22,5.14,10420.82,43803.94,16.9,18.1
0,2021-09-23,10.17,29139.10,43626.37,13.8,18.7
0,2021-09-24,18.16,40474.50,43449.49,7.4,9.1
0,2021-09-25,12.83,33525.82,43273.19,8.2,9.4
0,2021-09-26,13.84,33390.48,43096.23,9.4,11.2
0,2021-09-27,17.13,40262.06,42918.52,9.9,12.3
0,2021-09-28,12.68,35500.36,42740.16,11.4,13.1
0,2021-09-29,13.88,28800.00,42561.28,12.8,15.4
0,2021-09-30,3.14,7200.00,42381.98,16.5,18.1
0,2021-10-01,13.04,28800.00,42202.39,15.5,16.6
0,2021-10-02,5.37,13870.60,42022.61,11.8,14.7
0,2021-10-03,11.96,33823.32,41842.76,9.1,16.3
0,2021-10-04,4.27,2614.88,41662.97,13.4,18.2
0,2021-10-05,7.03,12546.87,41483.33,8.5,9.9
0,2021-10-06,11.08,34321.01,41303.98,4.4,8.0
0,2021-10-07,10.20,24068.24,41125.03,6.6,9.6
0,2021-10-08,11.89,39296.16,40946.60,7.7,10.1
0,2021-10-09,14.22,38428.14,40768.81,6.8,10.0
0,2021-10-10,8.67,14400.00,40591.77,14.0,17.5
0,2021-10-11,5.28,10088.27,40415.64,7.7,11.4
0,2021-10-12,14.53,38877.40,40240.51,5.7,8.8
0,2021-10-13,13.96,38775.68,40066.52,6.3,8.5
0,2021-10-14,12.57,25200.00,39893.81,10.3,12.6
0,2021-10-15,10.51,27670.10,39722.27,5.9,11.8
0,2021-10-16,9.78,20174.23,39550.52,5.0,9.4
0,2021-10-17,6.74,23888.39,39378.47,0.1,1.9
0,2021-10-18,9.18,23385.29,39206.24,-0.8,1.1
0,2021-10-19,9.17,24736.86,39033.97,5.7,7.7
0,2021-10-20,1.80,0.00,38861.80,6.0,7.3
0,2021-10-21,2.23,5290.47,38689.86,2.7,3.4
0,2021-10-22,11.03,28851.16,38518.32,2.4,4.1
0,2021-10-23,8.19,27732.89,38347.29,1.4,4.0
0,2021-10-24,10.42,35423.22,38176.94,4.7,6.2
0,2021-10-25,12.49,35998.68,38007.41,4.3,7.2
0,2021-10-26,9.37,29263.43,37838.86,8.4,9.8
0,2021-10-27,9.83,30715.27,37671.43,7.1,9.7
0,2021-10-28,5.82,16864.74,37505.29,6.4,9.7
0,2021-10-29,5.60,16347.16,37340.61,2.0,5.9
0,2021-10-30,11.75,32400.00,37177.54,1.1,4.2
0,2021-10-31,4.91,0.00,37016.26,4.7,7.1
0,2021-11-01,7.93,26884.12,36856.94,4.3,6.4
0,2021-11-02,3.83,0.00,36699.76,5.2,6.8
0,2021-11-03,5.91,16563.76,36544.90,5.5,7.1
0,2021-11-04,8.50,31731.26,36392.26,5.4,6.4
0,2021-11-05,8.56,30664.32,36240.42,3.4,6.9
0,2021-11-06,9.04,28282.14,36089.24,2.5,5.3
0,2021-11-07,2.42,8828.80,35938.91,3.1,7.3
0,2021-11-08,9.79,29769.72,35789.57,5.8,8.4
0,2021-11-09,4.30,1457.61,35641.39,9.2,10.3
0,2021-11-10,2.83,11728.06,35494.55,5.5,8.3
0,2021-11-11,6.72,29552.62,35349.22,1.5,3.9
0,2021-11-12,7.77,28800.00,35205.57,2.1,3.8
0,2021-11-13,5.64,25095.76,35063.79,0.9,2.0
0,2021-11-14,3.73,9999.72,34924.06,4.5,6.9
0,2021-11-15,5.88,27804.65,34786.56,-1.3,2.3
0,2021-11-16,6.70,28800.00,34651.49,-2.8,-0.6
0,2021-11-17,6.38,30064.49,34519.05,-3.2,-0.5
0,2021-11-18,8.32,28647.84,34389.43,1.4,4.5
0,2021-11-19,7.13,25320.41,34262.84,2.8,7.5
0,2021-11-20,6.15,21346.59,34139.47,-1.0,0.5
0,2021-11-21,5.94,24899.54,34019.54,-1.4,0.2
0,2021-11-22,3.12,3600.00,33903.27,2.9,7.2
0,2021-11-23,7.93,30875.70,33790.86,-5.9,-2.3
0,2021-11-24,5.17,10800.00,33682.29,-4.9,-3.3
0,2021-11-25,4.87,13679.88,33576.35,-4.4,-2.5
0,2021-11-26,5.42,22543.78,33472.93,-2.8,-0.6
0,2021-11-27,7.82,31435.60,33372.18,-4.7,-1.3
0,2021-11-28,8.20,31841.07,33274.23,-5.0,-0.9
0,2021-11-29,5.28,14938.45,33179.21,1.7,3.0
0,2021-11-30,7.47,28188.88,33087.28,2.8,8.5
0,2021-12-01,1.00,3802.86,32998.57,-1.3,9.7
0,2021-12-02,6.26,28549.66,32913.23,-5.7,2.1
0,2021-12-03,4.08,10800.00,32831.40,1.4,4.2
0,2021-12-04,6.01,28081.97,32753.22,-7.6,-3.0
0,2021-12-05,3.58,8535.49,32678.85,-5.7,-4.0
0,2021-12-06,6.15,23456.95,32608.41,0.1,3.1
0,2021-12-07,4.10,15810.68,32542.08,-1.8,3.6
0,2021-12-08,7.39,29306.88,32479.97,-4.4,-1.9
0,2021-12-09,7.84,31672.29,32422.25,-5.4,-3.2
0,2021-12-10,7.63,27277.30,32369.04,-2.9,-1.5
0,2021-12-11,4.92,15134.97,32320.51,1.4,3.7
0,2021-12-12,5.77,19401.46,32276.79,-1.3,2.4
0,2021-12-13,3.89,11203.17,32238.01,-6.4,-4.6
0,2021-12-14,3.90,3844.65,32204.23,-2.5,0.3
0,2021-12-15,4.35,17303.89,32175.01,-4.7,-0.2
0,2021-12-16,5.89,14400.00,32150.24,-4.9,-3.0
0,2021-12-17,2.86,0.00,32129.96,-7.0,-3.6
0,2021-12-18,5.71,18862.06,32114.15,-12.4,-11.3
0,2021-12-19,7.11,23795.52,32102.82,-11.2,-8.4
0,2021-12-20,5.43,17185.78,32095.95,-8.1,-6.0
0,2021-12-21,7.51,29603.56,32093.54,-6.5,-3.0
0,2021-12-22,6.85,23152.81,32095.58,-9.9,-7.6
0,2021-12-23,4.55,13900.34,32102.07,-9.8,-6.6
0,2021-12-24,3.49,0.00,32112.97,-11.9,-9.9
0,2021-12-25,6.70,24241.50,32128.27,-12.8,-11.3
0,2021-12-26,6.26,23224.61,32147.97,-13.2,-11.5
0,2021-12-27,6.07,20202.47,32172.03,-14.0,-11.5
0,2021-12-28,5.76,10800.00,32200.43,-12.0,-9.6
0,2021-12-29,5.66,14755.81,32233.15,-7.8,-4.4
0,2021-12-30,5.62,15642.38,32270.15,-9.5,-6.4
0,2021-12-31,4.34,2624.62,32311.42,-15.1,-10.9
0,2022-01-01,7.04,24490.41,32356.90,-18.5,-15.1
0,2022-01-02,6.91,27820.94,32406.58,-10.1,-3.9
0,2022-01-03,6.07,18389.32,32460.53,-15.1,-13.4
0,2022-01-04,5.24,11205.18,32519.35,-11.9,-9.4
0,2022-01-05,5.21,9484.89,32583.00,-9.6,-7.9
0,2022-01-06,7.02,25300.50,32651.32,-13.2,-8.4
0,2022-01-07,7.69,25415.82,32724.14,-15.6,-12.4
0,2022-01-08,5.25,10324.50,32801.29,-6.4,-3.6
0,2022-01-09,3.68,7776.67,32882.61,-12.7,-5.2
0,2022-01-10,7.35,28288.89,32967.94,-11.8,-8.5
0,2022-01-11,5.98,11481.01,33057.10,-6.7,-2.0
0,2022-01-12,3.03,0.00,33149.95,-2.2,-1.5
0,2022-01-13,3.45,3600.00,33246.30,-3.0,-1.9
0,2022-01-14,3.94,1474.73,33346.00,-3.3,-2.0
0,2022-01-15,3.60,2121.17,33448.89,-4.1,-3.3
0,2022-01-16,6.83,21337.00,33554.82,-5.3,-4.5
0,2022-01-17,4.38,6269.11,33663.62,-4.4,-1.9
0,2022-01-18,6.09,12327.38,33775.14,-7.9,-6.1
0,2022-01-19,9.77,32169.56,33889.23,-12.2,-7.7
0,2022-01-20,9.86,29103.68,34005.73,-14.1,-12.5
0,2022-01-21,7.99,20236.90,34124.50,-8.8,-7.8
0,2022-01-22,7.28,16183.28,34245.40,-9.8,-7.7
0,2022-01-23,6.89,17388.12,34368.51,-10.1,-7.7
0,2022-01-24,8.21,23102.12,34495.16,-10.6,-8.2
0,2022-01-25,7.81,19865.65,34625.36,-9.2,-7.7
0,2022-01-26,5.27,6631.88,34758.92,-5.5,-3.9
0,2022-01-27,8.10,22529.98,34895.61,-11.8,-6.6
0,2022-01-28,6.03,12584.30,35035.23,-11.1,-9.6
0,2022-01-29,7.62,19846.97,35177.56,-12.3,-10.1
0,2022-01-30,8.40,24062.70,35322.40,-15.8,-12.9
0,2022-01-31,11.21,33854.37,35469.56,-15.2,-12.3
0,2022-02-01,7.91,17456.96,35618.85,-9.0,-8.0
0,2022-02-02,6.37,7872.05,35770.06,-8.0,-7.0
0,2022-02-03,7.92,18054.58,35923.02,-9.3,-7.9
0,2022-02-04,7.90,22995.32,36077.56,-9.8,-7.9
0,2022-02-05,9.49,23606.37,36233.47,-10.5,-8.8
0,2022-02-06,9.39,19961.09,36390.59,-9.4,-8.0
0,2022-02-07,10.80,29602.64,36548.76,-9.6,-7.4
0,2022-02-08,9.33,14400.00,36707.79,-8.0,-6.7
0,2022-02-09,6.87,7503.72,36867.54,-8.9,-7.6
0,2022-02-10,11.23,35093.63,37027.83,-11.6,-8.4
0,2022-02-11,12.23,31097.53,37188.51,-12.0,-9.9
0,2022-02-12,11.96,28258.38,37349.69,-11.3,-8.4
0,2022-02-13,10.39,28112.44,37512.87,-10.6,-6.1
0,2022-02-14,13.66,35621.57,37678.13,-11.3,-8.1
0,2022-02-15,13.29,32103.23,37845.31,-13.0,-11.5
0,2022-02-16,5.64,0.00,38014.23,-10.4,-8.0
0,2022-02-17,8.71,4574.60,38184.72,-9.9,-6.9
0,2022-02-18,11.15,18756.50,38356.62,-10.1,-7.6
0,2022-02-19,13.23,32400.00,38529.76,-8.7,-5.7
0,2022-02-20,4.70,3600.00,38704.00,-6.5,-2.8
0,2022-02-21,7.23,1235.60,38879.17,-8.0,-6.8
0,2022-02-22,9.16,4205.52,39055.13,-9.5,-8.0
0,2022-02-23,8.00,4786.35,39231.73,-8.3,-7.5
0,2022-02-24,8.79,7791.91,39408.83,-7.0,-6.3
0,2022-02-25,8.08,5610.35,39586.26,-5.5,-4.6
0,2022-02-26,15.18,33487.66,39763.91,-3.0,-1.2
0,2022-02-27,10.94,25723.53,39941.62,-6.0,-2.0
0,2022-02-28,14.61,32400.00,40119.26,-8.7,-5.5
0,2022-03-01,5.85,3197.96,40296.70,-6.5,-1.7
0,2022-03-02,13.43,34743.76,40473.79,-8.0,-5.1
0,2022-03-03,9.62,14645.28,40650.42,-7.9,-3.2
0,2022-03-04,12.03,25287.40,40826.68,-7.5,-5.8
0,2022-03-05,11.37,13912.09,41003.98,-5.5,-2.6
0,2022-03-06,14.37,29038.93,41182.42,-5.9,-3.6
0,2022-03-07,13.96,25060.38,41361.89,-4.6,-3.3
