location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Nemuro,43.33919,145.6437,21.0,0,GMT,GMT
1,Rausu,44.04218,145.12158,543.0,0,GMT,GMT
2,Bekkai,43.479786,145.13513,35.0,0,GMT,GMT
3,Nakashibetsu,43.550087,144.94737,68.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
0,2021-01-01,8.05,31605.68,32547.63,-20.5,-18.0
0,2021-01-02,8.31,31659.90,32598.61,-17.2,-12.9
0,2021-01-03,8.09,31715.55,32653.52,-14.1,-10.8
0,2021-01-04,8.06,31772.53,32712.28,-13.4,-11.8
0,2021-01-05,8.31,31830.68,32774.83,-16.3,-12.8
0,2021-01-06,8.25,28289.90,32841.11,-15.7,-12.4
0,2021-01-07,2.29,0.00,32911.02,-4.8,-2.6
0,2021-01-08,3.75,3909.06,32984.66,-7.0,-5.2
0,2021-01-09,9.54,32073.94,33062.86,-12.2,-10.6
0,2021-01-10,9.48,32138.87,33145.58,-12.5,-11.1
0,2021-01-11,9.52,29014.34,33232.65,-14.1,-11.3
0,2021-01-12,6.63,10424.95,33323.86,-3.0,-0.7
0,2021-01-13,5.01,13012.35,33419.04,-3.1,0.6
0,2021-01-14,6.99,21600.00,33518.01,-7.5,0.5
0,2021-01-15,9.27,28800.00,33620.56,-7.7,1.4
0,2021-01-16,4.63,4572.83,33726.54,-4.4,3.7
0,2021-01-17,8.82,31648.42,33835.74,-10.2,-8.1
0,2021-01-18,9.39,28800.00,33948.00,-9.1,-7.0
0,2021-01-19,6.01,7304.16,34063.13,-11.9,-8.0
0,2021-01-20,9.72,28800.00,34180.97,-12.2,-8.8
0,2021-01-21,6.52,20295.51,34301.35,-4.7,-2.4
0,2021-01-22,8.72,21600.00,34424.08,-8.2,-3.9
0,2021-01-23,9.49,26062.33,34549.02,-11.6,-9.8
0,2021-01-24,10.51,32400.00,34675.99,-5.6,-3.0
0,2021-01-25,6.78,17024.67,34804.83,-10.6,-3.1
0,2021-01-26,10.45,28800.00,34935.39,-9.3,-1.3
0,2021-01-27,4.05,10800.00,35067.52,-3.9,2.0
0,2021-01-28,9.71,21600.00,35201.32,-8.1,-5.1
0,2021-01-29,4.74,0.00,35338.16,-3.0,-2.0
0,2021-01-30,5.78,3600.00,35478.10,-6.5,-2.2
0,2021-01-31,11.47,32423.88,35620.94,-9.9,-8.7
0,2021-02-01,11.71,32400.00,35766.46,-1.9,3.3
0,2021-02-02,9.63,27929.40,35914.48,-9.4,0.7
0,2021-02-03,12.42,33278.22,36064.78,-17.4,-14.9
0,2021-02-04,12.60,32400.00,36217.20,-14.4,-13.5
0,2021-02-05,12.40,29927.08,36371.52,-10.2,-0.8
0,2021-02-06,11.03,26536.51,36527.58,-3.6,-0.2
0,2021-02-07,5.54,4812.91,36685.19,-11.0,-7.7
0,2021-02-08,13.13,33533.62,36844.18,-12.5,-11.7
0,2021-02-09,12.83,33785.09,37004.38,-11.3,-10.3
0,2021-02-10,13.07,34034.48,37165.61,-9.8,-8.2
0,2021-02-11,13.29,34617.87,37327.71,-7.3,-6.3
0,2021-02-12,13.33,36673.94,37490.53,-8.2,-6.0
0,2021-02-13,13.38,34764.22,37653.90,-4.0,-1.8
0,2021-02-14,12.87,30014.01,37817.66,-2.4,-0.7
0,2021-02-15,6.99,9652.81,37981.67,2.5,4.4
0,2021-02-16,10.35,30574.79,38145.77,-6.8,-0.7
0,2021-02-17,12.83,32698.96,38310.08,-8.7,-5.7
0,2021-02-18,10.35,35615.86,38476.06,-6.3,-4.8
0,2021-02-19,11.57,31697.99,38643.79,-5.2,0.8
0,2021-02-20,6.58,17261.79,38813.12,-3.1,1.5
0,2021-02-21,14.32,38443.29,38983.90,-7.3,-5.7
0,2021-02-22,13.30,31934.78,39155.99,-4.4,-2.1
0,2021-02-23,7.30,10957.95,39329.22,-6.3,-2.6
0,2021-02-24,15.80,38968.00,39503.45,-11.2,-9.0
0,2021-02-25,15.94,32169.96,39678.55,-12.3,-8.1
0,2021-02-26,15.71,37098.78,39854.36,-10.2,-8.4
0,2021-02-27,14.23,31005.66,40030.75,-9.9,-8.0
0,2021-02-28,14.70,32400.00,40207.59,-3.4,-0.4
0,2021-03-01,5.92,1128.64,40384.74,-1.4,1.5
0,2021-03-02,3.37,0.00,40562.06,-4.9,0.3
0,2021-03-03,13.47,28717.76,40739.44,-12.7,-4.7
0,2021-03-04,13.50,21829.43,40916.73,-1.1,2.0
0,2021-03-05,13.96,32373.24,41093.81,1.8,2.6
0,2021-03-06,7.98,11062.57,41270.55,-11.7,-2.5
0,2021-03-07,17.31,39600.00,41446.83,-11.1,-7.8
0,2021-03-08,16.60,39203.36,41622.52,-7.3,-3.9
0,2021-03-09,17.92,39600.00,41797.73,-1.7,1.2
0,2021-03-10,11.93,27128.53,41973.80,-2.7,1.9
0,2021-03-11,18.03,39600.00,42150.84,-4.2,-2.0
0,2021-03-12,17.75,39600.00,42328.74,-2.7,0.1
0,2021-03-13,17.60,32400.00,42507.37,-1.6,0.2
0,2021-03-14,3.49,0.00,42686.63,0.8,1.4
0,2021-03-15,5.07,7338.32,42866.40,-0.5,0.5
0,2021-03-16,15.94,31897.70,43046.56,-2.3,-0.4
0,2021-03-17,8.45,10943.47,43226.99,-2.3,-0.1
0,2021-03-18,9.33,22630.39,43407.60,-5.9,-2.7
0,2021-03-19,18.27,40467.94,43588.26,-6.6,-5.5
0,2021-03-20,18.28,32400.00,43768.85,-5.3,-2.0
0,2021-03-21,2.77,0.00,43949.27,2.8,6.8
0,2021-03-22,17.02,36839.47,44129.40,-1.3,1.3
0,2021-03-23,18.73,38792.81,44309.13,-1.6,1.1
0,2021-03-24,18.92,39441.77,44488.33,2.0,4.1
0,2021-03-25,12.36,18591.33,44666.91,3.6,5.0
0,2021-03-26,12.56,30349.06,44844.73,-2.5,1.5
0,2021-03-27,21.08,42512.86,45021.68,-3.9,0.8
0,2021-03-28,14.34,28800.00,45197.65,4.5,6.1
0,2021-03-29,4.58,10321.63,45372.73,5.3,6.8
0,2021-03-30,18.45,30654.71,45548.17,2.6,5.4
0,2021-03-31,9.24,9879.85,45724.07,1.7,5.4
0,2021-04-01,20.14,40966.21,45900.35,0.7,2.4
0,2021-04-02,20.78,33116.41,46076.87,1.4,3.5
0,2021-04-03,9.15,6634.37,46253.56,4.3,5.4
0,2021-04-04,4.60,29.50,46430.28,0.3,2.4
0,2021-04-05,20.01,45381.87,46606.94,-3.7,-2.5
0,2021-04-06,21.50,35012.05,46783.42,-2.6,-1.4
0,2021-04-07,13.35,19453.77,46959.60,-2.2,-0.3
0,2021-04-08,19.03,36000.00,47135.38,-4.3,0.7
0,2021-04-09,19.66,37498.60,47310.63,-4.4,-2.7
0,2021-04-10,22.86,44587.14,47485.24,-1.6,-0.1
0,2021-04-11,23.75,46243.64,47659.08,0.1,2.3
0,2021-04-12,21.91,35513.69,47832.05,2.6,4.6
0,2021-04-13,11.32,17762.05,48004.00,5.7,7.9
0,2021-04-14,11.62,25421.67,48174.81,0.2,6.8
0,2021-04-15,21.08,45075.67,48344.35,-1.9,-0.7
0,2021-04-16,22.28,42357.56,48512.49,1.2,3.3
0,2021-04-17,13.65,18984.06,48679.10,3.7,4.8
0,2021-04-18,6.57,10058.47,48844.25,5.1,8.1
0,2021-04-19,17.05,36539.67,49009.14,3.1,5.9
0,2021-04-20,23.04,45819.30,49173.86,-2.5,5.6
0,2021-04-21,10.47,15751.28,49338.32,-1.2,0.8
0,2021-04-22,19.88,41735.18,49502.40,-0.3,1.0
0,2021-04-23,23.61,46800.00,49665.96,1.2,2.8
0,2021-04-24,18.82,30347.83,49828.89,2.1,3.3
0,2021-04-25,10.92,20712.19,49991.05,-3.3,0.1
0,2021-04-26,25.46,46969.37,50152.33,-5.0,-1.4
0,2021-04-27,24.62,47258.45,50312.60,0.5,4.1
0,2021-04-28,22.10,45540.79,50471.71,3.7,7.5
0,2021-04-29,15.35,23155.51,50629.53,6.0,10.0
0,2021-04-30,7.10,8204.14,50785.93,2.6,7.3
0,2021-05-01,15.30,26866.79,50940.74,1.2,2.6
0,2021-05-02,7.75,7766.58,51093.84,0.6,1.7
0,2021-05-03,13.08,15797.50,51245.07,1.1,2.6
0,2021-05-04,10.89,14863.83,51394.28,0.3,2.1
0,2021-05-05,17.80,31641.86,51541.30,5.3,8.8
0,2021-05-06,26.54,49620.28,51685.98,4.9,7.6
0,2021-05-07,23.04,35360.14,51828.15,6.0,9.1
0,2021-05-08,17.28,38089.81,51967.86,8.0,11.3
0,2021-05-09,21.39,39979.45,52106.20,6.3,8.0
0,2021-05-10,17.48,26303.64,52243.26,3.5,7.8
0,2021-05-11,22.82,33176.83,52378.92,1.1,1.5
0,2021-05-12,19.08,32602.52,52513.03,2.8,4.7
0,2021-05-13,8.05,1704.60,52645.48,7.5,9.3
0,2021-05-14,13.06,19353.96,52776.13,7.1,9.5
0,2021-05-15,19.48,41538.99,52904.84,6.3,8.2
0,2021-05-16,8.15,5626.55,53031.48,9.8,11.0
0,2021-05-17,8.33,8931.13,53155.90,7.9,11.9
0,2021-05-18,22.78,40859.96,53277.96,5.9,8.1
0,2021-05-19,24.69,47100.17,53397.51,6.3,8.3
0,2021-05-20,23.95,36179.63,53514.42,9.4,12.8
0,2021-05-21,7.45,3533.90,53628.51,8.0,10.1
0,2021-05-22,7.97,3724.38,53739.65,6.3,7.7
0,2021-05-23,8.36,1024.61,53847.68,6.0,7.5
0,2021-05-24,18.72,31270.95,53952.43,7.3,10.2
0,2021-05-25,21.19,46520.23,54053.76,9.6,12.6
0,2021-05-26,23.04,48768.74,54151.50,7.6,10.3
0,2021-05-27,19.43,22743.42,54245.49,8.2,9.3
0,2021-05-28,13.85,30214.20,54335.72,6.5,7.8
0,2021-05-29,10.66,15757.11,54422.94,7.6,11.1
0,2021-05-30,22.95,41643.77,54507.23,6.9,10.8
0,2021-05-31,17.85,26450.23,54588.49,2.4,3.1
0,2021-06-01,28.58,50650.27,54666.63,5.3,9.4
0,2021-06-02,22.56,35630.47,54741.57,9.7,10.6
0,2021-06-03,14.64,18302.85,54813.22,9.9,12.3
0,2021-06-04,6.80,7471.39,54881.50,11.0,13.5
0,2021-06-05,24.36,49661.41,54946.31,10.7,16.9
0,2021-06-06,25.82,50737.32,55007.58,12.0,15.5
0,2021-06-07,24.13,51806.41,55065.20,10.9,14.1
0,2021-06-08,21.61,49877.74,55119.11,7.7,15.5
0,2021-06-09,28.52,52137.65,55169.22,8.7,12.4
0,2021-06-10,23.77,38949.75,55215.44,10.7,12.9
0,2021-06-11,22.45,42088.77,55257.69,13.0,14.6
0,2021-06-12,20.13,41960.35,55295.90,13.9,15.3
0,2021-06-13,26.82,48069.31,55329.98,13.6,15.7
0,2021-06-14,19.75,32327.41,55359.85,9.9,14.2
0,2021-06-15,22.01,38551.49,55385.44,7.8,9.5
0,2021-06-16,20.46,34143.71,55406.69,8.3,9.2
0,2021-06-17,20.18,39739.84,55423.53,8.1,9.5
0,2021-06-18,22.60,49802.58,55436.09,7.0,9.3
0,2021-06-19,23.16,36165.46,55444.41,8.3,10.2
0,2021-06-20,8.76,713.09,55448.53,7.8,9.2
0,2021-06-21,11.34,15383.35,55448.46,7.4,9.5
0,2021-06-22,27.84,53700.30,55444.24,9.8,11.6
0,2021-06-23,22.85,41146.99,55435.92,10.8,11.6
0,2021-06-24,21.96,39801.18,55423.51,11.4,13.8
0,2021-06-25,21.51,43218.41,55407.05,13.8,15.5
0,2021-06-26,28.32,53079.85,55386.59,12.9,15.3
0,2021-06-27,21.44,38422.82,55362.18,13.2,15.9
0,2021-06-28,16.90,20668.33,55333.84,11.8,13.9
0,2021-06-29,14.01,3597.72,55301.64,11.7,12.8
0,2021-06-30,17.43,28857.73,55265.61,9.0,10.6
0,2021-07-01,20.64,35728.90,55225.81,12.2,14.3
0,2021-07-02,22.51,43276.52,55182.26,13.7,14.5
0,2021-07-03,19.29,36307.11,55135.06,12.5,14.3
0,2021-07-04,18.08,28817.33,55084.23,12.5,12.9
0,2021-07-05,8.90,2437.51,55029.83,13.0,13.7
0,2021-07-06,7.87,269.80,54971.92,14.1,14.9
0,2021-07-07,6.49,0.00,54910.43,13.5,14.1
0,2021-07-08,9.88,5353.09,54844.80,12.5,13.5
0,2021-07-09,20.29,38754.46,54775.04,13.3,14.1
0,2021-07-10,17.09,20441.12,54701.30,13.4,14.4
0,2021-07-11,15.88,28822.83,54623.71,14.1,15.3
0,2021-07-12,14.22,14575.48,54542.42,14.6,15.8
0,2021-07-13,19.84,41592.02,54457.55,14.5,16.0
0,2021-07-14,22.99,38835.20,54369.26,14.3,15.8
0,2021-07-15,23.57,40613.68,54277.67,16.3,17.4
0,2021-07-16,19.59,29186.31,54182.93,16.9,18.5
0,2021-07-17,20.18,40459.80,54085.17,16.8,18.6
0,2021-07-18,23.13,51072.04,53984.53,17.8,21.6
0,2021-07-19,24.66,46347.32,53881.14,19.9,23.3
0,2021-07-20,22.04,45876.70,53775.12,18.9,21.9
0,2021-07-21,22.42,38989.60,53666.62,16.4,17.7
0,2021-07-22,20.29,40530.80,53555.76,18.3,18.9
0,2021-07-23,24.06,40714.33,53442.67,18.8,19.5
0,2021-07-24,16.87,34853.30,53327.48,19.1,19.8
0,2021-07-25,23.03,50510.28,53210.29,18.1,19.8
0,2021-07-26,20.91,34470.04,53091.24,17.6,18.9
0,2021-07-27,9.19,2305.36,52970.26,19.3,20.8
0,2021-07-28,17.32,32482.59,52846.33,20.8,21.7
0,2021-07-29,15.63,23839.97,52719.42,20.7,21.7
0,2021-07-30,18.01,33712.67,52589.72,20.6,21.2
0,2021-07-31,16.77,23773.36,52457.37,20.0,21.4
0,2021-08-01,6.66,195.96,52322.55,20.9,21.9
0,2021-08-02,10.27,2812.12,52185.42,21.0,22.1
0,2021-08-03,18.41,31029.08,52046.14,20.7,22.8
0,2021-08-04,18.77,42258.48,51904.85,19.8,22.0
0,2021-08-05,23.39,47549.38,51761.70,21.4,22.5
0,2021-08-06,16.16,27246.69,51616.85,21.3,21.8
0,2021-08-07,18.81,35549.18,51470.43,21.3,22.6
0,2021-08-08,8.40,1259.16,51322.60,15.3,17.7
0,2021-08-09,5.10,0.00,51173.48,13.8,14.7
0,2021-08-10,2.88,0.00,51023.22,12.5,13.8
0,2021-08-11,16.66,33570.88,50871.94,9.6,10.9
0,2021-08-12,21.37,47413.07,50719.78,10.3,11.5
0,2021-08-13,23.03,43949.45,50566.85,10.1,11.4
0,2021-08-14,19.11,34377.28,50413.30,9.6,11.3
0,2021-08-15,21.18,46839.20,50259.23,11.1,11.7
0,2021-08-16,21.68,46800.00,50104.55,11.3,12.5
0,2021-08-17,20.28,33333.96,49948.12,13.2,14.9
0,2021-08-18,6.55,7200.00,49789.89,16.0,17.9
0,2021-08-19,21.23,46938.72,49629.98,14.7,17.7
0,2021-08-20,23.99,46800.00,49468.53,15.1,17.0
0,2021-08-21,22.23,37714.49,49305.68,13.6,15.7
0,2021-08-22,13.72,17357.82,49141.56,13.1,13.6
0,2021-08-23,4.10,0.00,48976.31,13.5,14.2
0,2021-08-24,10.66,9546.18,48810.04,14.5,15.7
0,2021-08-25,6.28,394.42,48642.88,15.7,17.1
0,2021-08-26,10.48,21460.40,48474.96,17.6,18.7
0,2021-08-27,18.59,33786.07,48306.38,17.6,19.7
0,2021-08-28,21.53,46511.17,48137.27,18.2,21.3
0,2021-08-29,19.85,37719.95,47967.74,18.2,19.8
0,2021-08-30,14.54,40870.12,47797.90,17.2,18.9
0,2021-08-31,20.30,46202.74,47627.87,15.0,17.9
0,2021-09-01,19.27,46099.39,47457.75,14.2,15.3
0,2021-09-02,17.13,36292.10,47287.65,14.5,15.0
0,2021-09-03,18.84,45358.68,47117.67,14.3,15.0
0,2021-09-04,21.18,45406.55,46947.91,12.5,13.3
0,2021-09-05,17.88,44182.78,46778.28,12.0,12.5
0,2021-09-06,20.37,44868.01,46607.62,12.5,13.6
0,2021-09-07,18.85,35403.50,46435.83,12.5,14.3
0,2021-09-08,12.58,23494.65,46263.04,12.4,14.4
0,2021-09-09,9.39,18030.57,46089.35,15.8,16.9
0,2021-09-10,17.59,42376.68,45914.89,14.9,15.9
0,2021-09-11,16.22,40159.86,45739.75,14.4,15.2
0,2021-09-12,12.42,29406.26,45564.05,15.5,17.6
0,2021-09-13,17.82,43331.90,45387.90,9.7,13.7
0,2021-09-14,19.64,43131.46,45211.39,7.4,8.6
0,2021-09-15,20.44,43065.31,45034.65,8.4,11.3
0,2021-09-16,18.92,32400.00,44857.77,9.5,11.0
0,2021-09-17,15.31,29647.05,44680.85,10.6,13.5
0,2021-09-18,4.74,10466.23,44504.01,13.9,14.8
0,2021-09-19,17.59,39600.00,44327.33,13.6,14.7
0,2021-09-20,17.98,42732.94,44150.93,10.7,13.3
0,2021-09-21,15.94,35922.21,43974.90,15.0,16.1
0,2021-09-22,9.12,10800.00,43799.35,17.5,18.4
0,2021-09-23,13.86,28800.00,43624.37,15.6,19.9
0,2021-09-24,12.48,35350.87,43450.08,8.8,11.2
0,2021-09-25,17.61,42397.24,43276.36,9.1,11.3
0,2021-09-26,17.33,36573.85,43101.99,11.5,12.5
0,2021-09-27,17.85,42261.47,42926.88,11.7,12.5
0,2021-09-28,15.61,37389.01,42751.14,11.9,12.9
0,2021-09-29,13.95,32291.71,42574.88,13.2,13.9
0,2021-09-30,4.80,9155.97,42398.21,15.8,17.6
0,2021-10-01,8.54,14766.83,42221.25,14.9,17.4
0,2021-10-02,5.26,18960.95,42044.11,12.0,13.7
0,2021-10-03,14.37,35458.73,41866.90,11.3,14.3
0,2021-10-04,9.82,24200.52,41689.74,12.2,15.7
0,2021-10-05,8.46,14934.50,41512.76,6.2,7.3
0,2021-10-06,11.89,35635.12,41336.04,5.6,7.9
0,2021-10-07,13.51,28984.89,41159.73,6.5,8.9
0,2021-10-08,15.15,38928.22,40983.92,9.6,11.5
0,2021-10-09,15.67,38380.79,40808.76,10.0,12.2
0,2021-10-10,11.28,22485.86,40634.35,14.8,17.0
0,2021-10-11,3.27,7325.94,40460.82,9.4,12.8
0,2021-10-12,14.90,37206.24,40288.29,8.4,9.2
0,2021-10-13,13.88,33012.76,40116.89,8.4,11.3
0,2021-10-14,12.20,29464.78,39946.75,10.9,13.9
0,2021-10-15,9.28,23382.20,39777.75,7.6,14.2
0,2021-10-16,7.70,11492.98,39608.57,6.2,11.6
0,2021-10-17,4.80,14567.30,39439.09,0.1,4.8
0,2021-10-18,13.47,36000.00,39269.43,0.4,3.3
0,2021-10-19,11.90,25200.00,39099.75,7.6,9.9
0,2021-10-20,3.56,0.00,38930.17,7.3,9.4
0,2021-10-21,2.91,1329.44,38760.83,5.2,6.1
0,2021-10-22,6.60,12686.70,38591.88,5.1,6.3
0,2021-10-23,10.16,34430.24,38423.43,3.7,5.7
0,2021-10-24,12.68,36000.00,38255.67,6.6,9.5
0,2021-10-25,12.14,28800.00,38088.72,8.7,11.9
0,2021-10-26,7.26,13424.88,37922.73,10.6,12.7
0,2021-10-27,10.95,33564.51,37757.86,10.9,12.2
0,2021-10-28,10.66,36000.00,37594.27,8.5,12.7
0,2021-10-29,5.74,10781.32,37432.11,5.3,5.9
0,2021-10-30,8.97,32051.23,37271.55,5.7,7.7
0,2021-10-31,7.37,20038.58,37112.76,8.4,10.3
0,2021-11-01,8.59,27694.43,36955.91,4.5,7.3
0,2021-11-02,4.60,3600.00,36801.17,3.7,6.8
0,2021-11-03,1.34,0.00,36648.72,8.5,9.1
0,2021-11-04,2.01,0.00,36498.46,7.7,8.7
0,2021-11-05,4.35,9826.84,36348.99,4.5,6.2
0,2021-11-06,8.45,35589.32,36200.20,3.1,7.4
0,2021-11-07,8.29,27863.76,36052.23,4.5,7.7
0,2021-11-08,7.91,29049.10,35905.24,7.7,10.5
0,2021-11-09,8.47,24781.91,35759.42,11.1,13.2
0,2021-11-10,4.91,21226.13,35614.91,9.4,13.8
0,2021-11-11,9.27,33686.10,35471.90,7.0,9.2
0,2021-11-12,9.64,31632.29,35330.54,5.0,9.6
0,2021-11-13,9.60,34564.93,35191.03,1.5,6.1
0,2021-11-14,7.79,30692.43,35053.55,8.3,9.9
0,2021-11-15,8.73,33551.80,34918.27,-0.0,4.3
0,2021-11-16,9.36,31318.17,34785.39,-2.2,-0.7
0,2021-11-17,8.92,33068.39,34655.10,-1.7,1.8
0,2021-11-18,8.97,30370.59,34527.59,5.8,9.1
0,2021-11-19,6.58,22247.20,34403.06,4.8,9.5
0,2021-11-20,8.26,30409.28,34281.72,-1.6,0.1
0,2021-11-21,7.89,26840.43,34163.76,-1.1,0.5
0,2021-11-22,2.42,0.00,34049.41,6.1,10.9
0,2021-11-23,8.59,31767.24,33938.86,-1.2,2.3
0,2021-11-24,8.37,32135.28,33832.09,-4.5,-1.7
0,2021-11-25,8.59,32138.54,33727.91,-3.3,-1.6
0,2021-11-26,8.40,27895.43,33626.22,-4.3,-1.6
0,2021-11-27,4.94,17817.31,33527.15,-1.7,0.5
0,2021-11-28,3.81,5793.66,33430.84,-1.3,1.5
0,2021-11-29,7.23,29518.82,33337.42,4.4,6.0
0,2021-11-30,7.78,26645.58,33247.04,7.5,9.7
0,2021-12-01,1.88,4547.79,33159.83,1.7,11.0
0,2021-12-02,8.05,30377.38,33075.93,-5.3,3.5
0,2021-12-03,6.62,28892.67,32995.49,4.9,7.1
0,2021-12-04,6.95,25232.18,32918.64,-4.1,0.6
0,2021-12-05,7.82,30357.63,32845.54,-5.0,1.0
0,2021-12-06,7.19,30367.97,32776.31,3.1,4.8
0,2021-12-07,7.56,29996.21,32711.11,0.8,5.5
0,2021-12-08,4.51,14682.80,32650.07,-2.6,-0.8
0,2021-12-09,7.65,30390.64,32593.34,-1.2,0.9
0,2021-12-10,7.54,30012.52,32541.05,-0.8,0.6
0,2021-12-11,5.86,27282.85,32493.36,0.4,2.2
0,2021-12-12,7.20,28515.75,32450.39,1.7,6.5
0,2021-12-13,7.26,28862.76,32412.28,-7.7,-5.8
0,2021-12-14,7.52,29629.31,32379.08,-2.3,4.3
0,2021-12-15,6.62,22491.55,32350.36,-1.2,4.8
0,2021-12-16,6.27,20074.58,32326.04,-4.1,0.7
0,2021-12-17,1.92,0.00,32306.11,-1.3,3.6
0,2021-12-18,4.55,16350.40,32290.57,-13.3,-8.2
0,2021-12-19,7.70,30753.04,32279.43,-11.7,-8.8
0,2021-12-20,7.30,25200.00,32272.68,-8.2,-2.0
0,2021-12-21,2.94,7825.70,32270.32,-2.5,1.9
0,2021-12-22,6.98,27114.49,32272.32,-5.1,-2.0
0,2021-12-23,7.03,31085.84,32278.69,-7.7,-3.6
0,2021-12-24,7.46,30293.79,32289.40,-12.6,-11.0
0,2021-12-25,7.64,27449.68,32304.44,-12.1,-8.5
0,2021-12-26,5.31,28603.84,32323.79,-13.1,-10.0
0,2021-12-27,6.80,29846.13,32347.44,-10.9,-9.7
0,2021-12-28,7.56,31398.65,32375.35,-13.1,-9.6
0,2021-12-29,7.74,31444.11,32407.50,-4.7,1.6
0,2021-12-30,6.43,27370.58,32443.87,-5.6,-1.4
0,2021-12-31,8.13,31539.78,32484.41,-13.6,-9.1
0,2022-01-01,7.64,25200.00,32529.12,-11.3,-8.8
0,2022-01-02,7.82,28800.00,32577.94,-7.4,0.7
0,2022-01-03,7.48,31693.58,32630.96,-16.4,-13.8
0,2022-01-04,6.60,28755.96,32688.78,-9.7,-6.4
0,2022-01-05,6.76,23694.06,32751.33,-9.4,-6.6
0,2022-01-06,5.70,18385.71,32818.49,-9.4,-8.7
0,2022-01-07,4.92,14965.36,32890.06,-9.6,-8.9
0,2022-01-08,8.12,28389.62,32965.90,-6.0,0.9
0,2022-01-09,4.36,13414.57,33045.84,-7.8,-2.1
0,2022-01-10,8.56,32121.85,33129.72,-9.0,-6.5
0,2022-01-11,6.22,18000.00,33217.37,-2.8,1.4
0,2022-01-12,8.73,28660.27,33308.65,-2.6,0.1
0,2022-01-13,7.20,25627.79,33403.38,-3.7,-2.4
0,2022-01-14,7.01,28800.00,33501.41,-2.8,-2.3
0,2022-01-15,7.78,25806.51,33602.58,-2.6,-2.3
0,2022-01-16,7.77,24957.63,33706.74,-3.1,-1.5
0,2022-01-17,2.14,0.00,33813.73,-1.8,-0.5
0,2022-01-18,7.32,19171.27,33923.40,-3.7,-2.4
0,2022-01-19,8.24,25723.13,34035.60,-8.6,-4.2
0,2022-01-20,7.80,23485.64,34150.18,-8.0,-5.2
0,2022-01-21,8.29,21420.81,34267.00,-5.7,-4.1
0,2022-01-22,7.40,18754.06,34385.90,-6.6,-5.0
0,2022-01-23,9.13,28800.00,34507.01,-8.8,-5.9
0,2022-01-24,8.09,28649.28,34631.59,-8.3,-5.9
0,2022-01-25,8.07,23574.60,34759.68,-9.7,-8.2
0,2022-01-26,7.77,16327.15,34891.08,-5.6,-3.1
0,2022-01-27,6.27,7146.58,35025.56,-8.2,-3.4
0,2022-01-28,10.71,32400.00,35162.93,-9.5,-7.3
0,2022-01-29,11.21,32526.80,35302.97,-11.0,-8.6
0,2022-01-30,11.42,32400.00,35445.50,-14.4,-11.6
0,2022-01-31,10.90,32400.00,35590.31,-13.1,-10.8
0,2022-02-01,10.79,29068.60,35737.22,-9.3,-7.9
0,2022-02-02,8.41,21443.20,35886.05,-8.2,-7.5
0,2022-02-03,11.30,32947.49,36036.60,-9.7,-8.1
0,2022-02-04,10.62,26391.75,36188.69,-9.6,-8.4
0,2022-02-05,11.52,31748.76,36342.16,-9.2,-8.2
0,2022-02-06,8.18,25180.44,36496.82,-8.3,-6.8
0,2022-02-07,11.32,32954.38,36652.51,-7.7,-6.9
0,2022-02-08,11.91,34235.27,36809.08,-7.6,-5.6
0,2022-02-09,11.74,34485.82,36966.34,-9.9,-8.7
0,2022-02-10,10.47,31621.95,37124.15,-8.4,-7.1
0,2022-02-11,8.95,23013.56,37282.35,-8.3,-7.0
0,2022-02-12,9.45,24700.29,37441.06,-8.6,-7.3
0,2022-02-13,5.56,7072.12,37601.73,-5.8,-4.3
0,2022-02-14,7.60,15245.81,37764.46,-7.1,-4.5
0,2022-02-15,10.67,29080.03,37929.08,-9.0,-7.8
0,2022-02-16,6.49,4713.51,38095.42,-6.8,-5.1
0,2022-02-17,8.06,13403.01,38263.32,-8.7,-5.9
0,2022-02-18,13.97,37695.10,38432.61,-10.2,-7.9
0,2022-02-19,13.32,31355.03,38603.14,-6.4,0.1
0,2022-02-20,2.79,54.21,38774.75,-3.3,0.4
0,2022-02-21,8.66,4931.18,38947.29,-7.0,-5.4
0,2022-02-22,12.75,30769.64,39120.60,-9.9,-7.5
0,2022-02-23,14.55,38757.11,39294.55,-10.3,-9.0
0,2022-02-24,14.49,25947.90,39468.99,-8.0,-6.6
0,2022-02-25,15.70,39109.22,39643.78,-7.0,-5.0
0,2022-02-26,16.31,39285.52,39818.77,-0.9,0.1
0,2022-02-27,10.46,18049.08,39993.84,-3.5,1.3
0,2022-02-28,16.16,39584.68,40168.84,-7.0,-4.1
0,2022-03-01,14.03,32162.49,40343.65,-4.1,-1.3
0,2022-03-02,15.84,39106.92,40518.11,-6.3,-3.6
0,2022-03-03,15.00,32946.47,40692.13,-6.1,-2.8
0,2022-03-04,16.49,39600.00,40865.79,-7.2,-3.1
0,2022-03-05,15.85,36616.65,41040.46,-1.5,0.6
0,2022-03-06,14.94,33924.45,41216.27,-3.7,-2.3
0,2022-03-07,13.08,33578.26,41393.10,-6.2,-4.5
0,2022-03-08,15.69,37537.44,41570.80,-4.8,-3.3
0,2022-03-09,17.86,39600.00,41749.26,-4.5,-2.4
