location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Saga,33.286465,130.2836,6.0,0,GMT,GMT
1,Karatsu,33.427063,129.9382,8.0,0,GMT,GMT
2,Imari,33.216167,129.90147,31.0,0,GMT,GMT
3,Ureshino,33.14587,129.9631,87.0,0,GMT,GMT
4,Tosu,33.356766,130.55556,14.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
0,2021-01-01,4.19,1733.01,35994.50,-1.0,1.2
0,2021-01-02,4.69,10004.84,36028.44,-0.8,2.5
0,2021-01-03,11.24,33308.37,36065.01,-3.5,-2.6
0,2021-01-04,12.23,32400.00,36104.17,-1.3,1.0
0,2021-01-05,7.43,13250.36,36145.86,-0.6,2.5
0,2021-01-06,6.76,11940.04,36190.07,-2.8,0.6
0,2021-01-07,4.50,6754.44,36236.73,-8.1,-3.8
0,2021-01-08,8.86,30880.25,36285.91,-9.3,-6.7
0,2021-01-09,8.46,31377.86,36338.16,-7.8,-5.2
0,2021-01-10,5.26,6443.98,36393.47,-3.3,-1.7
0,2021-01-11,7.82,16213.57,36451.73,-1.3,0.8
0,2021-01-12,9.04,21574.62,36512.80,-1.8,0.6
0,2021-01-13,6.76,25078.18,36576.58,2.6,4.4
0,2021-01-14,9.45,32461.81,36642.93,5.1,8.2
0,2021-01-15,11.43,33277.01,36711.76,7.0,8.8
0,2021-01-16,12.60,33235.43,36782.92,0.6,7.4
0,2021-01-17,9.46,32400.00,36856.32,-6.0,-3.9
0,2021-01-18,6.85,28496.71,36931.83,-1.8,3.1
0,2021-01-19,13.06,34935.58,37009.34,-2.8,0.1
0,2021-01-20,13.63,33667.80,37088.74,2.5,5.0
0,2021-01-21,10.58,29614.38,37169.90,7.1,10.6
0,2021-01-22,7.18,21664.54,37252.74,12.4,14.1
0,2021-01-23,3.03,2854.05,37337.12,8.5,12.0
0,2021-01-24,8.86,23969.84,37422.96,2.8,6.8
0,2021-01-25,14.08,34762.39,37510.13,3.7,7.8
0,2021-01-26,2.52,2283.23,37598.55,8.7,11.6
0,2021-01-27,11.24,36426.13,37688.09,2.9,6.5
0,2021-01-28,9.06,31319.72,37778.85,-2.2,3.9
0,2021-01-29,8.38,21025.49,37871.74,-6.6,-5.0
0,2021-01-30,11.13,27270.26,37966.82,-0.6,1.4
0,2021-01-31,13.94,35107.56,38063.94,2.1,6.4
0,2021-02-01,4.26,9114.72,38162.98,8.4,12.3
0,2021-02-02,14.89,34553.65,38263.79,-2.9,4.8
0,2021-02-03,13.54,33200.91,38366.26,-2.1,1.4
0,2021-02-04,10.53,24797.64,38470.24,0.5,5.8
0,2021-02-05,8.24,15138.27,38575.61,4.3,5.9
0,2021-02-06,11.68,33126.64,38682.25,5.8,9.0
0,2021-02-07,14.50,36166.93,38790.04,4.1,7.9
0,2021-02-08,15.04,38414.33,38898.85,-3.8,3.7
0,2021-02-09,16.25,35635.95,39008.58,-3.2,-0.8
0,2021-02-10,13.61,31617.45,39119.10,1.0,4.2
0,2021-02-11,10.53,16970.95,39230.29,2.1,4.8
0,2021-02-12,12.78,31412.48,39342.07,4.9,8.4
0,2021-02-13,13.40,36247.73,39454.29,9.1,12.5
0,2021-02-14,11.85,23860.21,39566.86,11.4,14.3
0,2021-02-15,13.28,32469.67,39679.68,2.4,10.9
0,2021-02-16,16.17,36649.64,39792.63,-1.7,2.6
0,2021-02-17,13.95,38206.95,39905.81,-7.6,-3.5
0,2021-02-18,5.34,3885.76,40020.19,-4.7,-2.4
0,2021-02-19,15.99,37881.59,40135.86,1.7,4.9
0,2021-02-20,16.20,39557.41,40252.70,7.4,9.8
0,2021-02-21,17.35,39600.00,40370.60,9.0,11.9
0,2021-02-22,15.98,39600.00,40489.47,8.5,12.9
0,2021-02-23,17.88,39132.03,40609.20,2.4,4.2
0,2021-02-24,18.14,39600.00,40729.68,1.9,3.3
0,2021-02-25,14.05,26931.49,40850.81,5.0,6.6
0,2021-02-26,2.79,0.00,40972.51,2.2,5.6
0,2021-02-27,13.44,22233.01,41094.66,-0.5,5.5
0,2021-02-28,16.01,39600.00,41217.17,8.2,10.0
0,2021-03-01,15.21,30899.06,41339.95,11.9,14.5
0,2021-03-02,6.37,10335.42,41462.90,0.2,5.5
0,2021-03-03,18.40,36000.00,41585.93,-0.5,3.0
0,2021-03-04,9.55,12384.12,41708.94,8.7,12.1
0,2021-03-05,11.73,33975.09,41831.85,10.7,13.5
0,2021-03-06,10.74,17495.41,41954.56,5.3,9.3
0,2021-03-07,5.46,2283.52,42076.98,4.5,5.7
0,2021-03-08,19.55,38860.54,42199.03,3.1,6.2
0,2021-03-09,12.09,35327.81,42320.77,4.6,5.9
0,2021-03-10,20.67,38460.38,42443.14,5.4,7.7
0,2021-03-11,16.76,31364.64,42566.21,7.1,8.7
0,2021-03-12,6.16,9012.36,42689.89,10.3,14.6
0,2021-03-13,13.14,34951.67,42814.11,5.4,8.2
0,2021-03-14,16.52,39634.33,42938.78,6.3,9.8
0,2021-03-15,18.93,38256.35,43063.81,6.9,11.3
0,2021-03-16,6.64,11907.39,43189.14,12.6,16.5
0,2021-03-17,19.99,39787.84,43314.66,6.7,11.1
0,2021-03-18,20.98,36000.00,43440.30,9.5,12.6
0,2021-03-19,12.00,24883.05,43565.99,12.4,14.4
0,2021-03-20,9.81,15547.26,43691.64,14.7,16.2
0,2021-03-21,7.77,10784.72,43817.15,4.3,12.7
0,2021-03-22,20.39,40408.78,43942.47,-0.3,3.5
0,2021-03-23,22.61,40336.53,44067.49,3.5,6.8
0,2021-03-24,18.06,36000.00,44192.14,7.4,10.5
0,2021-03-25,21.07,38778.61,44316.34,4.2,9.4
0,2021-03-26,23.46,41801.13,44440.00,7.0,10.1
0,2021-03-27,19.86,32400.00,44563.04,11.1,14.2
0,2021-03-28,8.45,12970.79,44685.37,10.8,15.8
0,2021-03-29,15.45,31461.16,44807.06,12.3,13.8
0,2021-03-30,17.63,37026.21,44928.97,5.5,15.2
0,2021-03-31,20.99,36719.08,45051.19,4.5,12.3
0,2021-04-01,20.14,30020.37,45173.62,9.8,13.0
0,2021-04-02,18.04,37876.58,45296.21,12.6,14.4
0,2021-04-03,16.46,28390.10,45418.85,15.6,16.9
0,2021-04-04,9.18,15434.15,45541.49,9.4,16.5
0,2021-04-05,20.07,37189.83,45664.05,2.7,5.3
0,2021-04-06,24.39,42539.69,45786.42,4.0,8.1
0,2021-04-07,23.52,36476.03,45908.55,4.2,10.9
0,2021-04-08,18.49,39681.38,46030.35,6.3,9.4
0,2021-04-09,22.83,44189.88,46151.73,3.8,6.3
0,2021-04-10,24.75,44195.71,46272.62,0.1,3.4
0,2021-04-11,24.16,40551.08,46392.92,6.5,10.9
0,2021-04-12,8.24,3956.20,46512.55,13.8,15.3
0,2021-04-13,15.66,29183.19,46631.42,10.1,16.0
0,2021-04-14,18.71,37124.41,46749.44,2.9,5.5
0,2021-04-15,22.38,36628.38,46866.51,3.9,7.6
0,2021-04-16,10.37,13384.81,46982.56,10.2,12.9
0,2021-04-17,16.92,35666.17,47097.48,4.9,14.0
0,2021-04-18,22.13,45137.88,47211.33,3.2,6.8
0,2021-04-19,25.80,45681.48,47324.92,6.2,10.6
0,2021-04-20,26.06,45384.12,47438.34,7.5,12.0
0,2021-04-21,23.32,43059.56,47551.50,11.5,17.4
0,2021-04-22,22.66,37868.92,47664.31,9.3,14.3
0,2021-04-23,15.33,26961.62,47776.70,9.8,12.9
0,2021-04-24,20.03,43621.90,47888.57,11.7,13.1
0,2021-04-25,25.46,46150.17,47999.84,6.7,12.5
0,2021-04-26,26.47,40171.52,48110.42,3.1,7.9
0,2021-04-27,12.61,18781.10,48220.22,11.4,15.5
0,2021-04-28,11.17,15810.79,48329.14,14.4,15.6
0,2021-04-29,10.61,25395.07,48437.10,12.4,14.9
0,2021-04-30,22.48,40671.30,48543.99,8.6,16.5
0,2021-05-01,21.04,46062.06,48649.73,7.0,12.3
0,2021-05-02,20.88,45761.35,48754.20,6.5,8.2
0,2021-05-03,26.85,46714.96,48857.31,7.9,11.1
0,2021-05-04,12.42,12825.14,48958.95,14.3,16.8
0,2021-05-05,19.18,35747.52,49059.02,8.3,16.3
0,2021-05-06,26.23,38977.55,49157.41,11.0,15.5
0,2021-05-07,12.81,23173.63,49254.02,15.3,16.7
0,2021-05-08,12.39,18454.02,49348.87,15.9,16.9
0,2021-05-09,26.67,46800.00,49442.71,5.7,16.3
0,2021-05-10,25.53,39600.00,49535.60,14.3,17.0
0,2021-05-11,9.12,5103.13,49627.45,17.0,19.9
0,2021-05-12,7.65,134.98,49718.18,15.7,16.8
0,2021-05-13,17.90,33306.72,49807.71,18.6,19.8
0,2021-05-14,18.10,27011.70,49895.94,19.8,20.6
0,2021-05-15,4.69,0.00,49982.78,21.2,22.6
0,2021-05-16,10.32,13120.77,50068.15,22.1,23.6
0,2021-05-17,10.45,10184.69,50151.94,18.2,22.0
0,2021-05-18,9.89,7244.43,50234.08,16.3,17.4
0,2021-05-19,20.25,28800.00,50314.45,16.2,18.1
0,2021-05-20,4.51,0.00,50392.98,19.4,22.2
0,2021-05-21,11.20,1397.08,50469.55,13.2,15.1
0,2021-05-22,19.19,40156.90,50544.07,13.5,16.1
0,2021-05-23,24.98,39600.00,50616.44,17.7,20.1
0,2021-05-24,9.71,16352.07,50686.56,14.7,17.1
0,2021-05-25,18.90,28514.59,50754.33,13.6,16.7
0,2021-05-26,8.60,3458.29,50819.64,13.4,14.7
0,2021-05-27,18.15,36747.04,50882.40,16.3,17.3
0,2021-05-28,20.03,30725.41,50942.61,16.5,19.1
0,2021-05-29,28.10,46317.56,51000.76,11.1,15.8
0,2021-05-30,28.45,47874.19,51056.92,13.4,16.0
0,2021-05-31,27.33,46800.00,51111.02,14.1,18.3
0,2021-06-01,26.64,39600.00,51163.01,16.8,19.6
0,2021-06-02,15.00,16268.30,51212.83,16.8,19.2
0,2021-06-03,8.65,2035.45,51260.44,20.7,21.8
0,2021-06-04,8.04,6397.81,51305.78,16.7,19.7
0,2021-06-05,14.32,13692.12,51348.79,16.2,17.4
0,2021-06-06,22.71,35972.11,51389.42,15.4,19.7
0,2021-06-07,26.97,46800.00,51427.63,19.2,21.7
0,2021-06-08,25.73,43809.50,51463.35,19.8,23.0
0,2021-06-09,26.36,45777.65,51496.53,21.0,24.5
0,2021-06-10,23.74,31066.62,51527.12,19.0,21.1
0,2021-06-11,5.94,1431.41,51555.08,20.7,21.5
0,2021-06-12,12.49,10240.41,51580.35,21.9,22.7
0,2021-06-13,17.99,36100.62,51602.89,21.2,23.4
0,2021-06-14,23.58,40264.64,51622.63,20.4,21.4
0,2021-06-15,8.06,3663.77,51639.55,19.5,21.1
0,2021-06-16,12.78,19979.36,51653.58,18.7,20.0
0,2021-06-17,17.62,32310.76,51664.70,20.6,22.1
0,2021-06-18,7.12,5213.79,51673.00,21.2,22.2
0,2021-06-19,25.07,47879.15,51678.49,17.3,20.1
0,2021-06-20,27.17,46027.43,51681.21,15.7,18.8
0,2021-06-21,26.86,46800.00,51681.17,18.4,20.9
0,2021-06-22,25.64,47899.58,51678.39,17.4,19.1
0,2021-06-23,25.86,47907.54,51672.89,19.0,22.1
0,2021-06-24,24.67,45782.22,51664.69,18.3,19.6
0,2021-06-25,20.96,39600.00,51653.82,18.7,20.0
0,2021-06-26,18.55,35520.62,51640.30,18.9,21.1
0,2021-06-27,21.72,43086.15,51624.17,19.8,21.5
0,2021-06-28,19.88,42795.85,51605.44,20.4,21.1
0,2021-06-29,24.69,43791.45,51584.15,19.8,21.6
0,2021-06-30,21.12,35799.81,51560.32,21.4,22.7
0,2021-07-01,24.78,43952.30,51533.98,22.4,23.9
0,2021-07-02,16.90,32141.13,51505.17,23.5,25.1
0,2021-07-03,7.74,1946.06,51473.91,24.1,24.8
0,2021-07-04,16.70,37706.85,51440.24,24.1,24.6
0,2021-07-05,20.04,37981.54,51404.18,24.0,25.2
0,2021-07-06,18.21,29339.74,51365.78,24.3,25.2
0,2021-07-07,13.48,19058.11,51324.99,24.7,25.6
0,2021-07-08,6.80,3620.79,51281.42,24.5,25.6
0,2021-07-09,7.12,5201.54,51235.08,23.9,24.9
0,2021-07-10,12.67,19850.19,51186.07,23.0,23.8
0,2021-07-11,18.39,37610.45,51134.46,23.9,25.6
0,2021-07-12,19.46,40069.76,51080.35,24.4,25.5
0,2021-07-13,20.89,44963.44,51023.83,24.6,26.2
0,2021-07-14,21.83,46800.00,50964.98,23.3,25.4
0,2021-07-15,19.33,36087.23,50903.88,22.2,24.2
0,2021-07-16,19.06,38724.32,50840.64,21.3,22.4
0,2021-07-17,10.34,12319.81,50775.33,22.1,23.7
0,2021-07-18,17.55,27194.42,50708.03,23.5,24.7
0,2021-07-19,21.00,40334.36,50638.84,22.5,25.9
0,2021-07-20,27.35,46800.00,50567.83,20.2,22.3
0,2021-07-21,23.68,34724.33,50495.11,20.5,22.9
0,2021-07-22,18.35,36704.91,50420.73,21.4,23.6
0,2021-07-23,19.26,34549.44,50344.79,21.8,23.6
0,2021-07-24,23.36,41458.66,50267.38,21.6,24.1
0,2021-07-25,22.07,43722.80,50188.55,21.0,23.9
0,2021-07-26,25.67,46800.00,50108.41,22.3,24.0
0,2021-07-27,25.44,46800.00,50026.89,22.1,23.7
0,2021-07-28,25.03,46800.00,49943.31,22.4,24.3
0,2021-07-29,24.86,46800.00,49857.65,22.0,25.0
0,2021-07-30,26.65,46747.66,49770.03,22.5,23.8
0,2021-07-31,17.63,30914.59,49680.54,24.8,25.5
0,2021-08-01,11.28,17263.16,49589.30,24.6,26.4
0,2021-08-02,23.58,45422.44,49496.41,24.4,25.7
0,2021-08-03,23.62,46800.00,49401.98,24.1,26.1
0,2021-08-04,24.31,46800.00,49306.09,24.1,27.1
0,2021-08-05,24.92,46800.00,49208.87,22.3,26.4
0,2021-08-06,24.11,46800.00,49110.41,23.1,24.6
0,2021-08-07,19.90,37714.77,49010.80,24.4,25.2
0,2021-08-08,8.80,5749.63,48910.13,23.9,25.6
0,2021-08-09,20.85,41561.74,48808.51,22.3,24.1
0,2021-08-10,17.97,38258.11,48706.02,22.5,24.7
0,2021-08-11,2.15,0.00,48602.75,22.3,24.3
0,2021-08-12,3.29,0.00,48498.80,23.8,24.5
0,2021-08-13,3.07,0.00,48394.24,24.1,24.6
0,2021-08-14,3.26,4098.68,48289.17,23.3,25.0
0,2021-08-15,13.61,21069.67,48183.67,21.4,22.0
0,2021-08-16,2.98,0.00,48077.67,22.4,23.5
0,2021-08-17,5.61,0.00,47970.40,22.3,23.9
0,2021-08-18,8.58,7200.00,47861.80,21.7,22.9
0,2021-08-19,20.08,45503.89,47751.98,22.1,23.8
0,2021-08-20,19.48,37857.36,47641.03,22.1,23.2
0,2021-08-21,12.87,21176.79,47529.05,24.0,24.9
0,2021-08-22,9.77,10947.00,47416.11,24.4,25.3
0,2021-08-23,15.58,28784.80,47302.31,24.2,25.7
0,2021-08-24,14.23,27505.24,47187.75,24.6,25.6
0,2021-08-25,17.34,33726.39,47072.50,24.9,26.2
0,2021-08-26,14.29,37621.21,46956.66,24.9,26.0
0,2021-08-27,21.29,45285.88,46840.30,23.8,26.0
0,2021-08-28,20.96,45460.39,46723.50,23.3,24.8
0,2021-08-29,21.90,44466.06,46606.35,23.1,24.7
0,2021-08-30,19.02,44416.78,46488.94,24.3,25.5
0,2021-08-31,20.59,41825.71,46371.33,23.8,25.4
0,2021-09-01,16.90,34776.03,46253.59,22.7,23.4
0,2021-09-02,13.68,26182.41,46135.82,23.5,26.0
0,2021-09-03,6.55,6326.75,46018.08,22.7,23.8
0,2021-09-04,18.51,35722.01,45900.46,19.9,22.3
0,2021-09-05,11.98,16830.60,45782.86,19.3,20.4
0,2021-09-06,20.67,40313.96,45664.51,19.2,20.8
0,2021-09-07,16.80,36039.08,45545.34,23.1,24.4
0,2021-09-08,19.67,39910.83,45425.44,20.2,22.3
0,2021-09-09,20.35,42507.19,45304.87,19.8,21.1
0,2021-09-10,13.71,23088.80,45183.72,21.5,23.2
0,2021-09-11,6.79,7200.00,45062.08,21.5,22.6
0,2021-09-12,5.85,0.00,44940.01,22.5,23.5
0,2021-09-13,3.69,0.00,44817.60,21.0,22.9
0,2021-09-14,3.63,6112.83,44694.92,20.5,21.4
0,2021-09-15,16.81,42406.75,44572.05,20.5,22.2
0,2021-09-16,18.33,32978.33,44449.06,22.7,24.6
0,2021-09-17,5.10,8944.61,44326.04,22.3,24.1
0,2021-09-18,18.51,42673.60,44203.04,19.0,20.9
0,2021-09-19,19.92,42484.58,44080.15,18.7,19.6
0,2021-09-20,20.96,42229.77,43957.44,20.0,21.3
0,2021-09-21,18.60,40874.60,43834.98,22.4,23.1
0,2021-09-22,20.29,39600.00,43712.85,20.6,22.8
0,2021-09-23,19.06,42472.94,43591.12,17.6,23.9
0,2021-09-24,17.73,36703.58,43469.86,17.0,19.1
0,2021-09-25,19.39,41509.86,43349.00,18.4,20.4
0,2021-09-26,19.12,41256.27,43227.70,18.9,20.0
0,2021-09-27,18.64,35894.45,43105.89,19.3,21.0
0,2021-09-28,9.35,21436.99,42983.65,21.2,23.0
0,2021-09-29,17.84,37639.29,42861.06,21.1,22.8
0,2021-09-30,12.36,30236.58,42738.20,20.8,22.2
0,2021-10-01,18.39,41356.11,42615.16,17.9,20.9
0,2021-10-02,20.19,41298.39,42492.01,17.7,21.7
0,2021-10-03,20.63,41794.81,42368.85,14.5,19.3
0,2021-10-04,20.53,41184.47,42245.74,15.5,18.7
0,2021-10-05,19.89,41128.51,42122.78,16.3,19.9
0,2021-10-06,19.77,40795.67,42000.04,16.4,19.7
0,2021-10-07,19.57,40463.16,41877.61,16.9,19.3
0,2021-10-08,15.12,39386.78,41755.58,19.4,22.8
0,2021-10-09,18.53,39799.28,41634.02,18.6,21.4
0,2021-10-10,16.70,39354.57,41513.03,19.1,20.6
0,2021-10-11,15.49,36064.06,41392.69,21.2,22.4
0,2021-10-12,14.88,35139.74,41273.09,20.8,22.4
0,2021-10-13,13.82,36236.53,41154.33,19.8,22.2
0,2021-10-14,17.80,38782.10,41036.48,15.2,17.9
0,2021-10-15,17.54,37842.54,40919.47,16.3,17.4
0,2021-10-16,8.83,20660.85,40802.40,14.8,18.8
0,2021-10-17,13.63,35943.28,40685.17,9.1,11.8
0,2021-10-18,16.27,30828.91,40567.87,8.7,11.3
0,2021-10-19,13.11,31791.07,40450.62,8.3,10.7
0,2021-10-20,10.66,22721.45,40333.50,7.4,10.4
0,2021-10-21,6.35,3600.00,40216.61,10.1,11.6
0,2021-10-22,13.44,35553.81,40100.05,9.4,11.9
0,2021-10-23,16.05,36734.86,39983.92,6.4,9.8
0,2021-10-24,10.78,19926.02,39868.32,7.9,9.7
0,2021-10-25,11.20,25944.49,39753.35,9.5,11.6
0,2021-10-26,15.25,36269.86,39639.13,9.5,13.1
0,2021-10-27,15.93,36016.98,39525.74,9.9,12.7
0,2021-10-28,15.55,36049.65,39413.32,8.8,13.2
0,2021-10-29,15.98,35693.06,39301.95,7.2,9.2
0,2021-10-30,10.51,24111.65,39191.76,11.4,14.6
0,2021-10-31,14.49,35896.58,39082.86,11.4,14.0
0,2021-11-01,12.23,32650.01,38975.37,9.4,13.4
0,2021-11-02,10.66,36000.00,38869.40,9.8,11.9
0,2021-11-03,12.50,36000.00,38765.08,8.5,11.0
0,2021-11-04,14.51,36000.00,38662.35,8.8,12.3
0,2021-11-05,13.41,29029.27,38560.22,7.1,9.7
0,2021-11-06,7.07,10986.97,38458.63,10.2,11.6
0,2021-11-07,14.75,32400.00,38357.69,9.1,13.4
0,2021-11-08,6.21,7478.07,38257.50,10.5,16.8
0,2021-11-09,6.97,15851.61,38158.18,5.7,6.8
0,2021-11-10,9.59,33090.41,38059.85,6.6,8.0
0,2021-11-11,9.65,36000.00,37962.60,6.9,8.8
0,2021-11-12,12.47,36000.00,37866.57,4.0,8.1
0,2021-11-13,10.08,23798.06,37771.86,6.6,9.3
0,2021-11-14,11.23,33685.98,37678.61,8.9,11.5
0,2021-11-15,12.20,35845.11,37586.95,7.6,10.8
0,2021-11-16,10.27,27012.15,37496.97,8.3,11.1
0,2021-11-17,13.11,32400.00,37408.83,6.1,9.4
0,2021-11-18,12.49,35610.33,37322.65,5.1,8.6
0,2021-11-19,13.77,36000.00,37238.54,5.8,7.8
0,2021-11-20,13.39,32400.00,37156.67,5.6,8.7
0,2021-11-21,7.59,17114.45,37077.13,10.5,13.4
0,2021-11-22,2.40,102.84,37000.10,4.1,13.4
0,2021-11-23,8.16,31177.22,36925.67,2.6,4.2
0,2021-11-24,6.79,19482.83,36853.86,4.1,6.2
0,2021-11-25,10.13,35751.58,36783.85,5.5,9.0
0,2021-11-26,12.67,35698.21,36715.55,2.0,8.4
0,2021-11-27,12.24,35644.79,36649.07,0.9,5.3
0,2021-11-28,12.85,35591.42,36584.48,1.0,3.0
0,2021-11-29,12.63,35538.22,36521.88,4.8,6.5
0,2021-11-30,4.69,13587.79,36461.36,6.6,14.2
0,2021-12-01,7.35,23476.46,36403.01,-1.5,0.5
0,2021-12-02,9.09,24032.99,36346.90,1.9,4.6
0,2021-12-03,7.71,28129.44,36293.15,3.6,7.4
0,2021-12-04,11.47,35057.64,36241.82,0.5,2.7
0,2021-12-05,9.06,27036.06,36193.03,2.2,4.6
0,2021-12-06,11.71,34483.71,36146.85,4.8,8.1
0,2021-12-07,9.55,34006.64,36103.38,7.1,8.3
0,2021-12-08,9.84,35086.18,36062.71,3.7,6.4
0,2021-12-09,12.06,32662.50,36024.93,4.4,7.3
0,2021-12-10,10.71,32685.42,35990.12,6.2,8.5
0,2021-12-11,8.99,26285.90,35958.39,8.9,10.9
0,2021-12-12,8.37,24198.51,35929.81,4.5,9.4
0,2021-12-13,11.61,33065.78,35904.47,-1.4,0.2
0,2021-12-14,7.54,22981.91,35882.40,1.7,3.5
0,2021-12-15,10.05,30314.37,35863.32,5.0,5.8
0,2021-12-16,2.41,0.00,35847.15,9.1,11.9
0,2021-12-17,9.36,32822.25,35833.92,-3.8,5.5
0,2021-12-18,9.55,28800.00,35823.60,-3.6,0.9
0,2021-12-19,8.11,26250.62,35816.20,0.7,4.6
0,2021-12-20,7.05,20871.23,35811.72,3.4,4.7
0,2021-12-21,8.78,32886.22,35810.15,6.2,9.2
0,2021-12-22,11.21,32900.33,35811.48,4.9,9.5
0,2021-12-23,11.65,33864.93,35815.70,3.2,5.7
0,2021-12-24,7.20,18209.07,35822.82,5.6,8.6
0,2021-12-25,11.46,33254.22,35832.81,-5.4,2.1
0,2021-12-26,9.47,32141.21,35845.67,-8.2,-5.8
0,2021-12-27,7.30,26588.79,35861.38,-4.0,-0.7
0,2021-12-28,9.01,27524.92,35879.92,1.6,4.1
0,2021-12-29,3.34,1141.49,35901.29,3.5,7.1
0,2021-12-30,8.58,29317.06,35925.47,-2.9,1.6
0,2021-12-31,12.30,33300.11,35952.44,-5.0,-3.3
0,2022-01-01,11.93,32400.00,35982.18,-1.4,1.0
0,2022-01-02,6.88,19973.20,36014.68,0.7,4.4
0,2022-01-03,11.20,33307.33,36049.99,-0.2,4.3
0,2022-01-04,10.84,32400.00,36088.50,-0.8,0.9
0,2022-01-05,2.87,995.46,36130.20,2.0,3.9
0,2022-01-06,9.41,29792.30,36174.98,1.5,5.0
0,2022-01-07,11.88,33302.49,36222.74,0.1,1.1
0,2022-01-08,10.63,28800.00,36273.38,2.7,4.8
0,2022-01-09,8.88,14938.01,36326.78,1.2,3.6
0,2022-01-10,12.35,32582.26,36382.86,3.9,5.8
0,2022-01-11,9.16,25616.08,36441.51,-4.5,4.0
0,2022-01-12,12.17,32525.43,36502.61,-4.5,-2.5
0,2022-01-13,8.68,27917.12,36566.08,-4.7,0.2
0,2022-01-14,13.04,32775.09,36631.80,-3.8,-2.8
0,2022-01-15,8.40,20159.15,36699.68,0.7,3.1
0,2022-01-16,4.94,8103.85,36769.63,1.5,6.2
0,2022-01-17,10.79,32917.50,36841.52,-2.6,-0.2
0,2022-01-18,13.06,34076.64,36915.28,-4.1,-2.0
0,2022-01-19,12.84,34031.25,36990.80,-3.0,0.8
0,2022-01-20,8.17,26020.71,37067.98,-1.7,-0.6
0,2022-01-21,10.50,22522.72,37146.73,-2.4,-1.3
0,2022-01-22,11.29,28635.74,37226.97,3.7,6.5
0,2022-01-23,1.32,0.00,37308.74,5.9,8.5
0,2022-01-24,9.81,30913.72,37392.94,0.7,4.7
0,2022-01-25,11.61,33748.49,37479.58,1.7,3.8
0,2022-01-26,13.26,32708.80,37568.53,1.0,5.5
0,2022-01-27,9.49,21634.34,37659.65,1.5,2.4
0,2022-01-28,12.54,29044.46,37752.80,-1.1,3.7
0,2022-01-29,10.47,28232.71,37847.85,-2.7,0.8
0,2022-01-30,9.26,26647.09,37944.66,-1.2,2.9
0,2022-01-31,14.79,35090.93,38043.11,-2.9,-0.2
0,2022-02-01,6.94,12463.74,38143.08,-2.2,3.4
0,2022-02-02,8.68,18035.14,38244.43,-0.6,0.8
0,2022-02-03,11.34,23074.66,38347.04,-3.3,-1.0
0,2022-02-04,13.77,35528.12,38450.78,-4.5,-1.0
0,2022-02-05,9.72,31488.83,38555.55,-5.8,-4.3
0,2022-02-06,13.66,31752.29,38661.22,-4.5,-1.4
0,2022-02-07,9.27,17507.41,38767.68,-1.4,2.8
0,2022-02-08,8.21,15841.52,38874.82,-0.5,1.3
0,2022-02-09,15.14,35614.10,38982.51,1.0,3.8
0,2022-02-10,8.80,18751.62,39090.67,0.8,4.4
0,2022-02-11,10.08,30894.46,39199.17,-0.5,2.1
0,2022-02-12,8.12,11865.94,39308.10,2.1,5.6
0,2022-02-13,7.89,18000.00,39418.45,4.2,6.4
0,2022-02-14,15.13,30518.36,39530.28,1.3,2.5
0,2022-02-15,14.25,38947.04,39643.50,-3.2,0.8
0,2022-02-16,10.59,29104.29,39757.97,-6.9,-4.6
0,2022-02-17,15.61,35918.80,39873.59,-7.8,-4.5
0,2022-02-18,15.48,33726.56,39990.25,-2.5,2.9
0,2022-02-19,2.76,2267.93,40107.82,2.4,5.9
0,2022-02-20,16.36,39546.34,40226.21,-8.8,-6.3
0,2022-02-21,17.65,39600.00,40345.32,-6.7,-4.5
0,2022-02-22,17.06,36000.00,40465.02,-7.2,-2.2
0,2022-02-23,7.39,9337.15,40585.23,-4.8,-1.6
0,2022-02-24,18.89,39600.00,40705.85,-5.4,-2.7
0,2022-02-25,18.89,39600.00,40826.76,-3.1,-0.3
0,2022-02-26,17.41,39600.00,40947.87,1.0,3.4
0,2022-02-27,19.34,39600.00,41069.10,-3.5,0.7
0,2022-02-28,16.14,32927.15,41190.32,-4.4,6.2
0,2022-03-01,6.29,13929.69,41311.46,7.5,12.6
0,2022-03-02,18.76,39600.00,41432.42,-0.2,4.7
0,2022-03-03,19.47,37814.07,41553.10,-0.2,3.0
0,2022-03-04,9.05,13498.13,41673.59,2.3,5.2
0,2022-03-05,19.77,39600.00,41794.82,-1.9,8.8
0,2022-03-06,20.45,36000.00,41916.87,-5.2,-3.9
0,2022-03-07,12.76,22432.39,42039.66,-1.8,1.0
0,2022-03-08,20.31,39600.00,42163.10,0.2,3.6
0,2022-03-09,20.02,39600.00,42287.09,1.2,5.0
0,2022-03-10,19.58,37992.01,42411.56,1.6,5.1
0,2022-03-11,14.24,35731.01,42536.43,7.6,10.2
0,2022-03-12,16.46,36548.09,42661.59,10.7,11.7
0,2022-03-13,10.44,16097.23,42786.97,13.5,14.5
0,2022-03-14,14.73,32586.97,42912.49,14.0,16.2
0,2022-03-15,20.69,39600.63,43038.06,8.0,11.6
