location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Nara,34.69244,135.73956,65.0,0,GMT,GMT
1,Gojo,34.411247,135.73586,136.0,0,GMT,GMT
2,Kamikitayama,34.13005,135.95744,682.0,0,GMT,GMT
3,Uda (Oouda),34.481544,135.9068,348.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
0,2021-01-01,10.25,30693.34,35572.33,-3.4,-1.2
0,2021-01-02,10.25,33509.63,35608.28,-2.3,1.0
0,2021-01-03,8.19,23973.17,35647.01,-1.5,-0.6
0,2021-01-04,10.92,32089.61,35688.49,-1.3,1.0
0,2021-01-05,5.40,20469.83,35732.65,0.4,2.2
0,2021-01-06,10.07,29324.19,35779.47,-2.9,1.1
0,2021-01-07,4.89,16758.80,35828.88,-8.1,1.2
0,2021-01-08,11.29,35328.36,35880.95,-10.0,-7.8
0,2021-01-09,11.79,35385.16,35936.28,-8.5,-5.6
0,2021-01-10,9.27,24548.19,35994.84,-5.0,-3.3
0,2021-01-11,7.10,18155.60,36056.51,-2.1,0.9
0,2021-01-12,3.86,5496.50,36121.17,-0.6,2.5
0,2021-01-13,11.60,35486.38,36188.68,-0.3,1.5
0,2021-01-14,10.51,35501.04,36258.92,2.1,5.7
0,2021-01-15,11.90,35517.48,36331.76,3.6,6.4
0,2021-01-16,6.63,25176.91,36407.07,4.1,9.1
0,2021-01-17,9.33,28502.16,36484.74,-2.5,2.3
0,2021-01-18,11.97,32400.00,36564.64,-1.8,1.9
0,2021-01-19,6.07,13999.12,36646.65,-4.8,0.1
0,2021-01-20,12.10,35625.73,36730.65,-2.6,-0.9
0,2021-01-21,12.68,32400.00,36816.52,2.2,6.6
0,2021-01-22,1.67,0.00,36904.13,7.6,9.2
0,2021-01-23,1.30,0.00,36993.39,6.4,7.5
0,2021-01-24,1.87,1128.63,37084.17,5.5,7.4
0,2021-01-25,12.72,35775.83,37176.36,3.4,5.8
0,2021-01-26,9.19,21600.00,37269.85,8.2,9.7
0,2021-01-27,9.53,24619.04,37364.53,2.6,8.6
0,2021-01-28,6.60,21178.12,37460.47,-0.2,5.2
0,2021-01-29,9.19,20459.49,37558.68,-6.3,-3.8
0,2021-01-30,8.79,19651.98,37659.19,-1.7,1.4
0,2021-01-31,9.34,29082.05,37761.85,-1.4,1.4
0,2021-02-01,10.03,23577.79,37866.52,5.6,11.1
0,2021-02-02,11.74,31683.25,37973.06,-1.6,6.3
0,2021-02-03,7.63,21313.99,38081.33,-4.1,-2.4
0,2021-02-04,8.62,25903.21,38191.20,-1.3,2.8
0,2021-02-05,14.66,36000.00,38302.52,1.2,3.9
0,2021-02-06,14.91,36385.88,38415.18,2.1,5.3
0,2021-02-07,11.98,36056.34,38529.04,4.5,7.5
0,2021-02-08,9.21,25242.85,38643.98,-1.3,2.0
0,2021-02-09,6.84,12405.26,38759.87,-2.0,0.3
0,2021-02-10,15.47,36550.13,38876.59,0.6,2.3
0,2021-02-11,13.15,32400.00,38994.02,1.0,3.4
0,2021-02-12,10.75,22465.66,39112.04,5.1,7.4
0,2021-02-13,12.49,36000.00,39230.53,7.0,10.1
0,2021-02-14,14.23,32527.78,39349.38,9.2,11.3
0,2021-02-15,3.96,8426.28,39468.49,3.7,11.2
0,2021-02-16,13.52,37231.27,39587.72,-2.1,2.6
0,2021-02-17,13.37,36570.16,39707.18,-9.1,-2.9
0,2021-02-18,13.23,28865.00,39827.91,-4.9,-1.7
0,2021-02-19,15.47,37213.27,39949.99,-1.1,0.6
0,2021-02-20,16.90,38258.88,40073.29,3.9,6.7
0,2021-02-21,17.26,38480.44,40197.73,6.7,8.7
0,2021-02-22,17.42,38191.41,40323.16,6.3,8.1
0,2021-02-23,9.69,27983.64,40449.49,-1.6,4.6
0,2021-02-24,17.99,38771.93,40576.61,-4.5,-2.3
0,2021-02-25,17.40,32625.21,40704.42,-0.8,2.9
0,2021-02-26,4.19,3600.00,40832.80,1.0,4.9
0,2021-02-27,18.19,38817.43,40961.67,-1.7,3.4
0,2021-02-28,12.88,30542.64,41090.90,5.0,7.8
0,2021-03-01,15.90,34649.88,41220.41,8.8,12.7
0,2021-03-02,3.62,4340.76,41350.10,0.7,13.8
0,2021-03-03,17.36,38756.17,41479.86,-1.0,4.2
0,2021-03-04,11.89,19708.16,41609.61,7.1,9.1
0,2021-03-05,5.66,7567.77,41739.24,10.1,11.3
0,2021-03-06,10.08,15522.41,41868.65,3.2,10.4
0,2021-03-07,12.17,18428.77,41997.76,3.4,5.5
0,2021-03-08,11.59,25190.25,42126.47,1.4,5.1
0,2021-03-09,13.93,34633.93,42254.85,5.1,8.5
0,2021-03-10,18.44,41922.92,42383.89,0.0,5.5
0,2021-03-11,20.13,33506.33,42513.67,2.8,6.7
0,2021-03-12,7.78,7200.00,42644.09,9.5,11.0
0,2021-03-13,7.35,14671.95,42775.07,4.9,9.3
0,2021-03-14,20.22,40945.46,42906.52,1.0,5.3
0,2021-03-15,19.50,36000.00,43038.37,3.9,6.7
0,2021-03-16,9.96,14970.05,43170.50,9.5,12.6
0,2021-03-17,21.14,42723.39,43302.86,1.2,5.0
0,2021-03-18,22.15,42807.76,43435.33,2.3,5.8
0,2021-03-19,21.67,42892.27,43567.85,3.3,7.1
0,2021-03-20,17.15,27994.09,43700.33,10.9,14.0
0,2021-03-21,5.09,7061.30,43832.67,10.0,18.3
0,2021-03-22,16.96,36714.56,43964.80,0.9,2.6
0,2021-03-23,20.78,43200.00,44096.62,1.6,5.5
0,2021-03-24,20.35,36000.00,44228.06,8.4,10.1
0,2021-03-25,7.25,15123.53,44359.01,9.0,10.6
0,2021-03-26,22.52,43200.00,44489.40,4.1,8.8
0,2021-03-27,21.12,31736.74,44619.14,6.8,10.6
0,2021-03-28,5.90,7467.66,44748.13,12.9,14.9
0,2021-03-29,20.21,41219.26,44876.45,9.7,11.7
0,2021-03-30,19.38,36563.40,45005.00,7.9,11.2
0,2021-03-31,23.71,43200.00,45133.87,5.4,7.5
0,2021-04-01,23.05,43200.00,45262.99,10.5,12.7
0,2021-04-02,17.11,43200.00,45392.26,10.5,11.9
0,2021-04-03,14.60,30355.97,45521.60,10.6,13.6
0,2021-04-04,6.97,5239.95,45650.94,12.7,17.8
0,2021-04-05,18.49,32301.00,45780.19,3.4,5.4
0,2021-04-06,12.39,22793.38,45909.26,8.6,10.0
0,2021-04-07,23.76,43200.00,46038.08,4.3,8.4
0,2021-04-08,19.52,40885.98,46166.55,5.2,7.3
0,2021-04-09,23.68,43200.00,46294.58,-0.0,2.5
0,2021-04-10,24.93,43200.00,46422.10,2.3,5.0
0,2021-04-11,24.40,43200.00,46549.01,6.8,9.6
0,2021-04-12,16.91,22821.00,46675.21,8.6,11.7
0,2021-04-13,9.60,9724.77,46800.62,13.8,15.6
0,2021-04-14,12.69,20567.73,46925.14,5.5,13.4
0,2021-04-15,21.74,34011.11,47048.67,5.6,9.5
0,2021-04-16,7.49,10155.76,47171.12,11.2,13.4
0,2021-04-17,3.31,7324.60,47292.39,10.7,14.3
0,2021-04-18,20.02,43200.00,47412.54,4.1,6.4
0,2021-04-19,22.50,43541.80,47532.43,6.1,8.4
0,2021-04-20,25.87,43794.45,47652.13,7.9,11.0
0,2021-04-21,25.56,43761.67,47771.57,5.8,11.9
0,2021-04-22,23.48,43729.22,47890.65,5.2,12.5
0,2021-04-23,23.40,36171.27,48009.30,11.1,13.0
0,2021-04-24,18.69,41644.01,48127.40,11.2,12.2
0,2021-04-25,22.11,37516.37,48244.88,3.8,11.4
0,2021-04-26,27.09,44908.66,48361.64,2.1,4.8
0,2021-04-27,23.19,36000.00,48477.59,8.7,12.7
0,2021-04-28,6.22,2662.50,48592.62,15.0,15.9
0,2021-04-29,3.97,7513.74,48706.64,12.6,15.3
0,2021-04-30,24.00,43262.44,48819.54,10.3,12.3
0,2021-05-01,19.54,35145.80,48931.22,11.2,15.7
0,2021-05-02,18.22,44132.67,49041.58,7.1,8.7
0,2021-05-03,24.78,45448.36,49150.51,7.8,10.2
0,2021-05-04,23.55,29936.25,49257.90,10.6,13.8
0,2021-05-05,6.93,9993.60,49363.64,14.3,16.9
0,2021-05-06,26.36,38275.13,49467.62,11.0,14.4
0,2021-05-07,9.30,14825.09,49569.71,12.0,14.6
0,2021-05-08,17.51,25060.76,49669.96,14.9,16.4
0,2021-05-09,23.93,47096.11,49769.15,9.9,15.2
0,2021-05-10,27.00,45753.25,49867.34,8.6,12.1
0,2021-05-11,19.41,25328.60,49964.45,11.3,14.4
0,2021-05-12,6.92,2239.08,50060.38,13.6,14.6
0,2021-05-13,22.23,41533.56,50155.04,15.6,17.4
0,2021-05-14,24.84,45290.66,50248.33,17.2,18.3
0,2021-05-15,17.16,24952.46,50340.18,17.0,18.8
0,2021-05-16,9.57,6547.93,50430.47,19.9,22.1
0,2021-05-17,7.72,4794.60,50519.10,20.6,23.7
0,2021-05-18,14.14,18000.00,50605.99,18.5,19.4
0,2021-05-19,8.45,5616.81,50691.02,18.0,19.6
0,2021-05-20,3.69,0.00,50774.09,20.1,21.8
0,2021-05-21,9.64,13549.04,50855.12,16.6,21.2
0,2021-05-22,18.40,42968.17,50933.97,14.7,16.1
0,2021-05-23,22.68,37704.15,51010.56,15.4,17.2
0,2021-05-24,7.88,10930.64,51084.78,15.6,17.3
0,2021-05-25,21.74,47070.72,51156.50,13.4,16.3
0,2021-05-26,18.96,32159.13,51225.65,11.1,13.3
0,2021-05-27,5.26,9403.65,51292.08,15.1,16.7
0,2021-05-28,19.34,36386.17,51355.82,16.1,17.4
0,2021-05-29,27.53,49643.33,51417.40,13.5,15.9
0,2021-05-30,26.31,50337.64,51476.85,12.5,15.7
0,2021-05-31,28.95,50374.61,51534.14,13.6,16.2
0,2021-06-01,27.48,39650.48,51589.20,14.8,18.0
0,2021-06-02,18.85,29631.75,51641.97,16.2,17.7
0,2021-06-03,18.66,22685.08,51692.39,17.0,20.3
0,2021-06-04,6.88,4151.99,51740.40,17.3,22.7
0,2021-06-05,12.85,11418.75,51785.97,15.3,16.9
0,2021-06-06,18.14,19873.04,51829.01,17.2,19.0
0,2021-06-07,25.81,45814.10,51869.48,17.1,19.0
0,2021-06-08,25.18,49331.99,51907.32,16.7,19.5
0,2021-06-09,28.94,50400.00,51942.48,15.6,18.5
0,2021-06-10,28.40,49430.55,51974.89,16.4,19.1
0,2021-06-11,22.33,38848.31,52004.52,17.6,20.2
0,2021-06-12,17.97,25080.93,52031.29,18.2,19.6
0,2021-06-13,13.18,16924.45,52055.16,19.5,20.5
0,2021-06-14,22.42,47030.14,52076.09,19.1,20.2
0,2021-06-15,20.41,28800.00,52094.01,19.9,21.3
0,2021-06-16,5.84,7200.00,52108.89,18.7,20.7
0,2021-06-17,22.93,37780.32,52120.67,18.2,19.6
0,2021-06-18,10.85,7325.77,52129.46,19.2,20.5
0,2021-06-19,8.10,11543.10,52135.29,19.4,21.3
0,2021-06-20,25.25,42368.54,52138.17,16.0,17.4
0,2021-06-21,27.38,40291.00,52138.12,17.8,20.6
0,2021-06-22,15.22,25827.07,52135.17,18.6,19.9
0,2021-06-23,23.73,47586.19,52129.34,18.3,19.5
0,2021-06-24,24.15,42103.60,52120.66,19.3,20.1
0,2021-06-25,23.93,41282.87,52109.14,19.4,20.7
0,2021-06-26,12.06,13157.32,52094.82,19.6,20.5
0,2021-06-27,12.58,14753.83,52077.72,19.0,20.1
0,2021-06-28,17.74,25327.80,52057.88,19.7,21.4
0,2021-06-29,22.65,48647.67,52035.31,20.0,21.1
0,2021-06-30,17.68,25545.70,52010.06,20.7,22.8
0,2021-07-01,9.86,16346.44,51982.16,20.9,23.0
0,2021-07-02,12.24,16615.97,51951.63,23.7,24.6
0,2021-07-03,17.24,34313.29,51918.51,23.4,24.0
0,2021-07-04,13.33,19956.28,51882.84,23.5,24.8
0,2021-07-05,15.63,21247.47,51844.64,23.5,24.4
0,2021-07-06,10.16,66.74,51803.97,23.6,24.9
0,2021-07-07,5.82,3600.00,51760.76,23.7,24.4
0,2021-07-08,7.25,6764.85,51714.60,24.1,24.8
0,2021-07-09,9.63,11480.85,51665.53,24.1,25.1
0,2021-07-10,17.38,26574.05,51613.62,23.2,24.4
0,2021-07-11,25.67,42990.10,51558.97,21.7,22.5
0,2021-07-12,15.42,26005.99,51501.67,22.3,23.2
0,2021-07-13,20.84,40712.29,51441.81,22.4,23.1
0,2021-07-14,17.88,32952.54,51379.50,22.2,23.1
0,2021-07-15,20.29,38673.14,51314.82,22.4,23.3
0,2021-07-16,21.45,44384.37,51247.87,21.7,22.6
0,2021-07-17,25.69,50312.05,51178.73,21.4,23.4
0,2021-07-18,22.42,42843.13,51107.50,23.3,24.8
0,2021-07-19,26.20,49938.65,51034.27,23.3,24.0
0,2021-07-20,25.97,50190.03,50959.13,22.4,24.2
0,2021-07-21,27.75,50148.66,50882.17,20.1,22.4
0,2021-07-22,26.94,50107.07,50803.46,21.0,22.5
0,2021-07-23,25.41,49777.31,50723.12,22.6,24.1
0,2021-07-24,24.65,41598.93,50641.21,21.9,24.1
0,2021-07-25,24.87,48731.12,50557.83,21.6,23.7
0,2021-07-26,22.64,49416.28,50473.05,21.5,22.6
0,2021-07-27,20.90,33844.26,50386.83,21.7,23.2
0,2021-07-28,21.27,47091.51,50298.44,21.7,23.8
0,2021-07-29,23.68,48614.43,50207.85,22.8,24.2
0,2021-07-30,24.41,49288.36,50115.20,22.5,23.8
0,2021-07-31,24.03,47784.43,50020.58,22.3,24.0
0,2021-08-01,22.46,46134.76,49924.12,23.6,25.3
0,2021-08-02,20.14,38222.58,49825.92,23.1,25.1
0,2021-08-03,15.06,30473.93,49726.09,23.4,25.1
0,2021-08-04,24.39,45120.08,49624.76,24.4,25.7
0,2021-08-05,25.29,48170.41,49522.00,21.2,23.9
0,2021-08-06,18.89,40940.05,49417.95,23.2,23.8
0,2021-08-07,22.41,46568.45,49312.69,23.5,24.9
0,2021-08-08,23.78,46609.73,49206.32,23.5,24.6
0,2021-08-09,16.03,42616.12,49098.96,21.6,23.1
0,2021-08-10,19.89,39600.00,48990.69,20.7,22.2
0,2021-08-11,15.46,18000.00,48881.60,21.6,23.4
0,2021-08-12,3.52,0.00,48771.80,23.2,24.8
0,2021-08-13,3.43,0.00,48661.37,23.1,24.1
0,2021-08-14,5.71,0.00,48550.40,24.0,25.1
0,2021-08-15,12.61,21152.91,48438.99,20.8,22.9
0,2021-08-16,8.24,794.59,48327.06,22.1,23.5
0,2021-08-17,8.73,9403.90,48213.80,22.9,24.6
0,2021-08-18,16.71,36024.42,48099.15,22.9,24.5
0,2021-08-19,5.03,7200.00,47983.21,22.3,24.2
0,2021-08-20,16.95,39311.17,47866.08,22.8,24.5
0,2021-08-21,10.90,15051.55,47747.87,22.7,24.4
0,2021-08-22,15.88,29771.54,47628.67,23.2,23.9
0,2021-08-23,13.10,20945.89,47508.56,24.1,25.0
0,2021-08-24,15.49,28934.09,47387.66,22.6,24.1
0,2021-08-25,19.96,43200.00,47266.04,24.0,25.6
0,2021-08-26,20.03,42834.33,47143.79,24.4,25.1
0,2021-08-27,22.47,43264.24,47021.01,21.8,24.3
0,2021-08-28,23.38,43200.00,46897.78,22.7,23.8
0,2021-08-29,20.94,43223.41,46774.18,22.8,24.3
0,2021-08-30,22.24,43200.00,46650.30,23.0,25.0
0,2021-08-31,22.39,41873.79,46526.23,20.2,22.6
0,2021-09-01,15.96,25995.74,46402.03,22.9,23.8
0,2021-09-02,3.92,0.00,46277.80,21.8,23.6
0,2021-09-03,4.04,4940.69,46153.61,21.7,22.5
0,2021-09-04,14.95,37744.47,46029.53,21.5,23.4
0,2021-09-05,16.53,42110.51,45905.51,20.5,21.7
0,2021-09-06,19.43,38606.02,45780.68,18.3,20.3
0,2021-09-07,11.24,17936.93,45655.00,19.1,20.2
0,2021-09-08,7.39,5957.46,45528.54,21.3,22.6
0,2021-09-09,16.77,43200.00,45401.39,19.6,21.7
0,2021-09-10,21.96,41632.80,45273.64,19.6,20.8
0,2021-09-11,15.00,25037.77,45145.36,20.8,21.5
0,2021-09-12,5.20,0.00,45016.64,21.8,23.0
0,2021-09-13,12.27,15544.82,44887.56,17.9,21.4
0,2021-09-14,3.51,3600.00,44758.21,19.2,20.4
0,2021-09-15,16.05,42963.19,44628.64,18.0,20.2
0,2021-09-16,14.19,33999.90,44498.96,19.3,21.0
0,2021-09-17,4.57,4212.61,44369.24,21.6,23.8
0,2021-09-18,14.90,36662.79,44239.55,20.8,23.3
0,2021-09-19,17.82,36000.00,44109.98,19.0,20.5
0,2021-09-20,18.79,42777.12,43980.59,18.4,21.5
0,2021-09-21,17.46,36507.13,43851.48,20.3,22.6
0,2021-09-22,14.78,35565.55,43722.70,21.3,24.0
0,2021-09-23,19.19,42336.96,43594.35,19.3,20.9
0,2021-09-24,16.19,35810.36,43466.50,17.0,18.6
0,2021-09-25,15.46,32400.00,43339.06,19.3,20.1
0,2021-09-26,5.94,14086.58,43211.17,16.9,18.1
0,2021-09-27,18.91,36871.81,43082.73,17.1,17.9
0,2021-09-28,12.03,29161.17,42953.83,17.8,19.0
0,2021-09-29,17.42,40633.98,42824.57,19.2,20.1
0,2021-09-30,11.25,18609.33,42695.03,19.4,21.1
0,2021-10-01,9.48,14326.36,42565.28,17.5,19.7
0,2021-10-02,19.69,40203.05,42435.42,16.4,18.3
0,2021-10-03,19.72,40808.46,42305.55,17.1,20.2
0,2021-10-04,18.98,40289.71,42175.73,19.0,20.4
0,2021-10-05,19.03,40051.46,42046.05,16.6,19.3
0,2021-10-06,15.89,40084.00,41916.61,17.6,19.7
0,2021-10-07,14.63,39542.65,41787.50,19.6,21.2
0,2021-10-08,16.86,39495.29,41658.79,18.6,19.8
0,2021-10-09,16.03,36397.11,41530.59,18.6,20.3
0,2021-10-10,14.36,39399.58,41402.97,19.1,21.3
0,2021-10-11,15.23,29990.21,41276.04,20.8,22.1
0,2021-10-12,10.71,30045.00,41149.89,20.5,21.3
0,2021-10-13,14.10,38477.61,41024.61,18.5,20.8
0,2021-10-14,16.57,39203.97,40900.29,14.4,17.1
0,2021-10-15,17.16,39154.10,40776.85,14.3,16.7
0,2021-10-16,15.63,29756.76,40653.33,17.1,20.8
0,2021-10-17,13.95,35648.33,40529.64,8.6,13.0
0,2021-10-18,15.02,32143.73,40405.88,8.9,12.6
0,2021-10-19,9.69,21552.88,40282.16,11.4,13.6
0,2021-10-20,14.90,36000.00,40158.57,6.1,8.2
0,2021-10-21,10.43,21107.46,40035.22,6.9,7.8
0,2021-10-22,14.77,34493.94,39912.20,7.8,9.0
0,2021-10-23,14.00,38739.79,39789.63,5.0,8.2
0,2021-10-24,12.89,24194.42,39667.61,10.0,13.4
0,2021-10-25,2.19,5794.37,39546.26,11.5,12.8
0,2021-10-26,12.46,36762.74,39425.67,11.0,13.6
0,2021-10-27,13.24,36216.54,39305.97,10.1,12.8
0,2021-10-28,14.65,38297.17,39187.27,9.1,11.9
0,2021-10-29,15.49,37742.02,39069.68,7.0,9.1
0,2021-10-30,14.26,26572.03,38953.33,10.9,13.5
0,2021-10-31,5.38,8438.22,38838.33,12.1,15.3
0,2021-11-01,12.89,29554.04,38724.80,12.4,14.0
0,2021-11-02,13.16,34040.04,38612.88,9.4,12.0
0,2021-11-03,13.19,36856.69,38502.69,9.0,10.9
0,2021-11-04,13.55,36536.47,38394.16,8.7,11.6
0,2021-11-05,11.71,35136.81,38286.27,7.8,10.9
0,2021-11-06,12.87,29463.51,38178.93,10.0,12.1
0,2021-11-07,11.38,29040.47,38072.28,11.9,13.7
0,2021-11-08,9.66,25809.65,37966.41,13.9,16.1
0,2021-11-09,3.17,3910.83,37861.45,9.3,14.0
0,2021-11-10,10.88,35127.42,37757.51,7.0,8.4
0,2021-11-11,7.67,24844.82,37654.73,7.1,9.2
0,2021-11-12,11.09,35500.45,37553.21,3.8,8.8
0,2021-11-13,12.24,32884.37,37453.10,5.7,7.4
0,2021-11-14,10.54,31713.79,37354.51,7.2,8.8
0,2021-11-15,12.91,32338.59,37257.59,8.4,10.2
0,2021-11-16,11.86,32400.00,37162.44,8.5,9.7
0,2021-11-17,11.97,35029.42,37069.24,6.8,8.7
0,2021-11-18,11.85,33668.23,36978.08,5.8,8.6
0,2021-11-19,12.29,35133.99,36889.13,6.2,10.5
0,2021-11-20,12.49,35103.42,36802.51,6.3,9.9
0,2021-11-21,9.52,22403.55,36718.38,11.0,13.8
0,2021-11-22,2.13,3600.00,36636.87,9.3,16.2
0,2021-11-23,10.07,32260.40,36558.13,1.1,2.8
0,2021-11-24,10.14,34875.79,36482.15,3.4,7.4
0,2021-11-25,10.72,33632.23,36408.05,6.3,8.3
0,2021-11-26,11.36,33330.45,36335.77,3.7,9.0
0,2021-11-27,10.52,34292.76,36265.41,1.7,3.4
0,2021-11-28,11.68,34623.28,36197.05,0.6,2.7
0,2021-11-29,11.71,34318.37,36130.78,2.9,6.9
0,2021-11-30,9.94,28800.00,36066.71,9.0,12.7
0,2021-12-01,10.87,34900.40,36004.93,-1.6,2.9
0,2021-12-02,9.77,34348.74,35945.53,1.4,2.9
0,2021-12-03,10.64,33396.35,35888.61,3.8,6.0
0,2021-12-04,8.90,26403.35,35834.27,0.9,2.6
0,2021-12-05,8.44,26702.44,35782.60,2.0,4.9
0,2021-12-06,6.71,16226.86,35733.69,8.9,10.2
0,2021-12-07,2.82,811.98,35687.66,8.9,10.3
0,2021-12-08,6.85,20988.07,35644.58,4.1,8.2
0,2021-12-09,10.99,31104.65,35604.56,5.1,8.7
0,2021-12-10,9.16,30458.37,35567.69,5.5,8.0
0,2021-12-11,10.52,34057.15,35534.08,6.6,9.7
0,2021-12-12,8.34,29158.01,35503.80,7.0,9.8
0,2021-12-13,9.32,28765.63,35476.96,0.9,3.7
0,2021-12-14,11.32,34880.86,35453.58,1.7,3.9
0,2021-12-15,10.37,29140.61,35433.36,3.6,4.8
0,2021-12-16,9.83,23751.37,35416.24,8.0,9.5
0,2021-12-17,5.79,21418.53,35402.21,-0.5,9.9
0,2021-12-18,9.39,34451.00,35391.28,-3.4,-1.3
0,2021-12-19,9.56,32103.64,35383.45,-1.6,1.2
0,2021-12-20,10.87,34362.79,35378.70,0.5,1.7
0,2021-12-21,9.71,30704.34,35377.03,5.0,6.8
0,2021-12-22,7.29,24652.26,35378.44,1.5,7.0
0,2021-12-23,11.04,34810.82,35382.92,0.4,5.4
0,2021-12-24,8.77,31871.02,35390.46,6.8,8.1
0,2021-12-25,8.41,31340.67,35401.04,0.3,7.8
0,2021-12-26,7.61,24597.56,35414.67,-4.9,-1.9
0,2021-12-27,9.18,30234.34,35431.31,-3.2,-1.0
0,2021-12-28,6.29,12213.52,35450.95,-1.0,1.5
0,2021-12-29,8.09,22091.30,35473.59,3.2,5.4
0,2021-12-30,10.37,34933.56,35499.20,-3.1,2.9
0,2021-12-31,7.55,27545.83,35527.77,-2.8,-1.9
0,2022-01-01,9.53,31724.27,35559.28,-5.8,-1.5
0,2022-01-02,11.29,35032.37,35593.70,-0.6,1.8
0,2022-01-03,11.18,34067.22,35631.10,-0.1,2.4
0,2022-01-04,8.73,31635.54,35671.89,-0.5,1.4
0,2022-01-05,8.18,22523.98,35716.06,-3.3,-0.4
0,2022-01-06,4.55,16567.31,35763.48,-1.6,-0.1
0,2022-01-07,9.46,33373.82,35814.06,-3.1,-1.5
0,2022-01-08,11.67,35314.15,35867.68,-1.2,1.2
0,2022-01-09,10.36,30446.00,35924.23,1.2,2.5
0,2022-01-10,11.75,32377.41,35983.60,0.0,4.1
0,2022-01-11,1.79,6012.35,36045.69,0.6,5.6
0,2022-01-12,8.88,26140.26,36110.38,-2.5,-0.4
0,2022-01-13,11.13,32400.00,36177.56,-5.5,-0.1
0,2022-01-14,9.36,31922.57,36247.13,-2.8,-1.7
0,2022-01-15,9.55,35146.27,36318.98,-2.9,-0.3
0,2022-01-16,11.41,32735.84,36393.00,2.4,5.2
0,2022-01-17,9.06,24018.19,36469.08,-2.8,2.9
0,2022-01-18,7.05,19021.44,36547.13,-3.4,-1.4
0,2022-01-19,8.55,25764.07,36627.04,-1.7,0.4
0,2022-01-20,10.56,35616.82,36708.70,-3.8,0.6
0,2022-01-21,10.38,30474.30,36792.01,-4.8,-3.2
0,2022-01-22,12.69,32400.00,36876.88,-2.6,0.4
0,2022-01-23,2.92,0.00,36963.38,2.4,3.5
0,2022-01-24,8.66,24437.30,37052.43,-1.4,3.2
0,2022-01-25,9.04,22828.66,37144.05,-1.5,2.1
0,2022-01-26,10.99,33326.07,37238.11,0.9,5.0
0,2022-01-27,8.36,21670.45,37334.45,-1.8,1.9
0,2022-01-28,9.58,30605.45,37432.94,0.6,3.7
0,2022-01-29,7.82,20412.43,37533.42,0.3,2.6
0,2022-01-30,8.33,29015.41,37635.77,-1.3,1.4
0,2022-01-31,9.22,30207.89,37739.83,-2.7,-1.4
0,2022-02-01,11.03,25620.16,37845.48,-1.8,2.6
0,2022-02-02,11.50,30543.23,37952.59,-1.3,0.0
0,2022-02-03,8.36,18387.34,38061.02,-2.9,-0.7
0,2022-02-04,9.51,27318.89,38170.64,-3.7,-0.4
0,2022-02-05,12.11,34334.82,38281.33,-6.6,-4.5
0,2022-02-06,12.43,36095.56,38392.97,-5.0,-3.2
0,2022-02-07,9.69,21074.08,38505.43,-2.3,-0.9
0,2022-02-08,7.35,11396.04,38618.60,0.2,2.6
0,2022-02-09,14.97,32695.12,38732.35,-1.6,0.1
0,2022-02-10,5.85,10356.68,38846.57,0.2,1.5
0,2022-02-11,13.79,36820.10,38961.15,-1.8,2.2
0,2022-02-12,15.02,33187.49,39076.17,-0.6,2.8
0,2022-02-13,3.56,0.00,39192.68,2.0,3.2
0,2022-02-14,13.46,30390.20,39310.77,-0.1,2.5
0,2022-02-15,13.93,36982.58,39430.29,0.5,3.9
0,2022-02-16,12.19,26467.13,39551.13,-7.1,-5.4
0,2022-02-17,15.30,37790.50,39673.18,-6.8,-3.6
0,2022-02-18,11.81,33260.23,39796.31,-3.0,-0.9
0,2022-02-19,6.17,9493.81,39920.40,3.1,5.4
0,2022-02-20,13.98,36791.32,40045.35,-3.9,3.3
0,2022-02-21,12.73,30267.07,40171.04,-6.0,-3.2
0,2022-02-22,13.11,25831.66,40297.36,-4.8,-0.8
0,2022-02-23,10.71,21094.04,40424.20,-3.1,-2.0
0,2022-02-24,13.55,32196.10,40551.46,-5.6,-2.1
0,2022-02-25,15.69,38065.09,40679.03,-1.7,-0.0
0,2022-02-26,18.35,37557.50,40806.81,-0.1,3.3
0,2022-02-27,13.71,38909.50,40934.69,-1.1,5.0
0,2022-02-28,18.50,38847.86,41062.58,-1.2,1.9
0,2022-03-01,5.36,7349.31,41190.36,6.1,8.0
0,2022-03-02,13.15,30348.25,41317.95,4.6,8.0
0,2022-03-03,14.02,32247.35,41445.24,1.5,3.2
0,2022-03-04,15.49,30056.98,41572.33,-0.2,3.7
0,2022-03-05,17.77,39459.86,41700.18,0.4,5.7
0,2022-03-06,14.81,37315.81,41828.90,-2.8,-0.9
0,2022-03-07,11.75,24142.64,41958.40,-2.6,-0.5
0,2022-03-08,19.37,39263.62,42088.58,-1.8,0.2
0,2022-03-09,14.39,37516.56,42219.34,-0.3,2.5
0,2022-03-10,18.97,40351.31,42350.60,-0.9,4.2
0,2022-03-11,16.96,38723.38,42482.26,6.1,8.3
0,2022-03-12,18.19,36707.35,42614.24,8.8,10.8
0,2022-03-13,16.20,33092.96,42746.45,11.3,13.4
0,2022-03-14,14.51,39562.40,42878.80,12.4,15.0
0,2022-03-15,17.94,42541.80,43011.20,5.6,14.8
