location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Mito,36.379612,140.45633,34.0,0,GMT,GMT
1,Hitachi,36.590508,140.65445,52.0,0,GMT,GMT
2,Tsukuba,36.098415,140.07782,31.0,0,GMT,GMT
3,Kashima,35.95782,140.64682,56.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
0,2021-01-01,9.80,32850.05,35044.19,-7.1,-4.8
0,2021-01-02,8.85,32400.00,35082.68,-3.7,1.1
0,2021-01-03,7.70,24835.18,35124.15,-5.2,0.1
0,2021-01-04,10.88,31198.29,35168.55,-1.6,0.4
0,2021-01-05,5.96,20741.54,35215.83,0.8,3.0
0,2021-01-06,8.40,31590.66,35265.94,-1.1,-0.3
0,2021-01-07,9.54,32400.00,35318.83,-9.0,-0.3
0,2021-01-08,10.37,32400.00,35374.56,-10.5,-9.2
0,2021-01-09,11.34,34276.13,35433.77,-9.2,-6.1
0,2021-01-10,11.55,34572.10,35496.43,-7.7,-5.5
0,2021-01-11,8.81,30285.50,35562.43,-5.0,1.1
0,2021-01-12,2.80,3753.25,35631.60,1.3,4.3
0,2021-01-13,11.38,34775.58,35703.82,-0.5,2.8
0,2021-01-14,11.35,34435.83,35778.95,-1.9,1.0
0,2021-01-15,3.95,11724.99,35856.86,2.2,4.0
0,2021-01-16,10.83,29790.76,35937.41,-0.7,5.8
0,2021-01-17,3.59,3381.18,36020.47,-3.3,0.4
0,2021-01-18,6.26,26382.27,36105.90,-2.5,0.4
0,2021-01-19,11.27,35146.10,36193.58,-10.4,-5.8
0,2021-01-20,12.28,35209.85,36283.37,-6.8,-5.4
0,2021-01-21,11.89,35273.88,36375.15,-1.0,4.9
0,2021-01-22,9.95,30535.71,36468.79,1.5,4.2
0,2021-01-23,2.03,0.00,36564.18,3.0,3.8
0,2021-01-24,3.78,3659.60,36661.18,3.0,5.5
0,2021-01-25,12.86,35530.66,36759.67,1.0,4.0
0,2021-01-26,8.05,18627.30,36859.54,5.5,7.3
0,2021-01-27,6.29,18443.26,36960.67,0.5,8.3
0,2021-01-28,4.10,7548.93,37063.15,0.3,1.5
0,2021-01-29,12.90,35784.27,37168.02,-8.3,-0.5
0,2021-01-30,13.90,35847.95,37275.34,-8.8,-5.7
0,2021-01-31,12.30,33417.93,37384.95,-6.6,-4.3
0,2021-02-01,5.20,14711.99,37496.69,2.6,6.7
0,2021-02-02,10.12,28800.00,37610.41,-2.9,6.8
0,2021-02-03,13.22,36000.00,37725.97,-6.4,-3.7
0,2021-02-04,14.16,36031.04,37843.22,-5.9,-3.7
0,2021-02-05,14.40,36000.00,37962.02,-2.2,0.2
0,2021-02-06,14.46,36000.00,38082.22,0.0,4.0
0,2021-02-07,12.88,33469.58,38203.69,-2.7,2.6
0,2021-02-08,7.39,24742.45,38326.30,-9.7,-7.2
0,2021-02-09,15.00,36179.17,38449.90,-8.8,-4.3
0,2021-02-10,15.13,36000.00,38574.39,-2.8,0.1
0,2021-02-11,12.89,36000.00,38699.61,-3.8,-1.7
0,2021-02-12,13.20,33340.04,38825.45,0.3,2.2
0,2021-02-13,14.86,36343.38,38951.78,3.7,6.5
0,2021-02-14,12.62,30369.86,39078.49,7.2,10.5
0,2021-02-15,2.08,6860.47,39205.45,5.0,13.9
0,2021-02-16,14.84,37128.70,39332.54,-6.3,-2.8
0,2021-02-17,11.23,23429.46,39459.86,-7.2,-2.4
0,2021-02-18,15.16,37644.45,39588.52,-8.8,-6.5
0,2021-02-19,16.78,37899.67,39718.61,-3.2,-0.6
0,2021-02-20,16.95,37268.19,39850.00,1.5,4.4
0,2021-02-21,16.65,38110.47,39982.57,4.8,10.4
0,2021-02-22,17.01,38067.24,40116.20,4.9,10.5
0,2021-02-23,17.09,38414.86,40250.77,-7.6,-1.0
0,2021-02-24,17.64,38492.73,40386.18,-8.2,-7.0
0,2021-02-25,17.35,32539.56,40522.31,-1.9,1.9
0,2021-02-26,8.09,8148.67,40659.05,-5.4,-1.3
0,2021-02-27,18.04,39101.18,40796.29,-8.8,-6.0
0,2021-02-28,18.53,39442.06,40933.91,-1.1,2.9
0,2021-03-01,16.10,31955.83,41071.83,8.1,12.7
0,2021-03-02,6.76,10823.22,41209.92,4.2,15.6
0,2021-03-03,18.99,39885.70,41348.08,-4.3,-1.3
0,2021-03-04,13.42,26054.46,41486.22,3.6,6.2
0,2021-03-05,11.01,26803.61,41624.22,8.1,9.9
0,2021-03-06,13.01,34486.31,41762.00,1.3,11.3
0,2021-03-07,15.06,32820.05,41899.44,-0.5,4.6
0,2021-03-08,4.05,7066.41,42036.45,2.8,6.0
0,2021-03-09,14.11,38166.67,42173.11,4.6,5.7
0,2021-03-10,18.99,41656.71,42310.46,-3.7,1.8
0,2021-03-11,19.99,40174.91,42448.59,2.0,6.5
0,2021-03-12,10.48,16125.90,42587.41,9.4,11.2
0,2021-03-13,4.50,10800.00,42726.82,8.6,12.6
0,2021-03-14,16.91,40681.32,42866.73,-0.0,6.6
0,2021-03-15,18.69,42071.37,43007.05,0.7,2.6
0,2021-03-16,15.06,39043.77,43147.69,3.4,7.0
0,2021-03-17,20.75,42177.05,43288.55,-2.2,0.1
0,2021-03-18,20.31,35029.59,43429.54,3.2,6.3
0,2021-03-19,13.16,27858.47,43570.57,4.0,6.1
0,2021-03-20,12.42,30860.17,43711.56,9.3,13.6
0,2021-03-21,3.88,3600.00,43852.41,11.9,17.6
0,2021-03-22,8.85,20502.34,43993.03,-0.9,4.3
0,2021-03-23,20.45,42489.88,44133.33,1.6,6.1
0,2021-03-24,21.13,36331.92,44273.21,7.0,9.2
0,2021-03-25,13.46,24578.06,44412.58,7.5,10.5
0,2021-03-26,18.33,39044.60,44551.35,2.0,8.1
0,2021-03-27,17.57,26746.83,44689.44,6.0,11.8
0,2021-03-28,8.14,10360.00,44826.73,13.4,14.7
0,2021-03-29,20.15,41693.84,44963.31,12.9,15.6
0,2021-03-30,16.55,40262.14,45100.14,9.2,10.9
0,2021-03-31,20.63,39443.65,45237.32,6.8,9.4
0,2021-04-01,19.03,40593.70,45374.76,6.8,9.2
0,2021-04-02,17.15,42892.48,45512.37,8.8,10.0
0,2021-04-03,17.77,39962.91,45650.06,10.3,12.2
0,2021-04-04,11.73,14400.00,45787.76,13.4,15.6
0,2021-04-05,5.81,7774.05,45925.36,5.8,11.9
0,2021-04-06,16.32,39371.60,46062.78,3.4,4.3
0,2021-04-07,20.43,43691.67,46199.94,4.6,7.8
0,2021-04-08,21.65,42113.06,46336.74,3.6,9.8
0,2021-04-09,22.26,37818.81,46473.08,-3.5,0.3
0,2021-04-10,22.37,45011.52,46608.88,1.3,3.4
0,2021-04-11,20.01,45262.13,46744.04,4.9,7.4
0,2021-04-12,18.39,36000.00,46878.45,6.5,9.6
0,2021-04-13,10.33,10494.44,47012.03,13.1,17.0
0,2021-04-14,7.29,10245.35,47144.67,6.3,17.8
0,2021-04-15,24.49,43060.68,47276.27,3.2,6.5
0,2021-04-16,13.83,24725.89,47406.73,8.0,10.4
0,2021-04-17,8.13,9977.25,47535.93,12.5,14.6
0,2021-04-18,23.34,46472.55,47663.95,0.5,10.9
0,2021-04-19,24.20,46631.10,47791.71,3.9,8.0
0,2021-04-20,25.50,46706.28,47919.29,6.6,10.8
0,2021-04-21,25.65,46781.00,48046.58,1.8,10.8
0,2021-04-22,25.83,46800.00,48173.52,3.2,8.8
0,2021-04-23,25.98,45233.53,48299.99,3.9,5.3
0,2021-04-24,23.72,38840.24,48425.91,7.9,10.7
0,2021-04-25,16.29,30191.38,48551.17,4.2,11.9
0,2021-04-26,25.18,46800.00,48675.67,-2.4,-0.9
0,2021-04-27,25.75,43794.60,48799.31,6.5,10.6
0,2021-04-28,16.39,25268.64,48922.00,10.9,14.2
0,2021-04-29,5.32,10800.00,49043.62,14.5,16.6
0,2021-04-30,24.36,46800.00,49164.06,9.7,14.5
0,2021-05-01,17.56,39600.00,49283.21,12.5,15.3
0,2021-05-02,16.55,36188.93,49400.96,7.1,12.3
0,2021-05-03,23.77,46800.00,49517.21,4.6,6.6
0,2021-05-04,26.27,46800.00,49631.82,9.8,14.0
0,2021-05-05,8.77,7200.00,49744.68,14.1,16.2
0,2021-05-06,19.88,32155.94,49855.67,10.8,12.4
0,2021-05-07,11.24,16735.73,49964.67,12.4,14.4
0,2021-05-08,21.11,27894.81,50071.70,14.8,16.2
0,2021-05-09,21.81,42255.47,50177.62,8.3,17.7
0,2021-05-10,24.43,32899.25,50282.49,6.3,11.0
0,2021-05-11,10.05,23881.48,50386.21,8.6,9.8
0,2021-05-12,18.84,22738.70,50488.68,10.6,12.9
0,2021-05-13,12.57,26061.00,50589.81,15.0,16.1
0,2021-05-14,23.06,40594.43,50689.49,16.2,17.5
0,2021-05-15,18.25,39734.98,50787.64,14.7,15.7
0,2021-05-16,14.91,23793.99,50884.13,16.6,20.6
0,2021-05-17,8.51,340.04,50978.87,20.0,21.5
0,2021-05-18,7.97,165.22,51071.74,15.4,17.9
0,2021-05-19,7.07,4230.15,51162.65,15.6,17.2
0,2021-05-20,12.06,13585.14,51251.48,17.6,21.6
0,2021-05-21,6.18,3600.00,51338.12,19.9,22.3
0,2021-05-22,6.54,3600.00,51422.45,15.3,16.9
0,2021-05-23,16.97,41394.33,51504.37,14.8,16.5
0,2021-05-24,22.43,36099.33,51583.76,16.0,18.3
0,2021-05-25,23.75,41293.65,51660.49,13.9,17.1
0,2021-05-26,22.08,32400.00,51734.47,12.7,17.5
0,2021-05-27,5.85,7200.00,51805.56,14.1,16.2
0,2021-05-28,22.04,31110.36,51873.77,16.4,18.3
0,2021-05-29,19.68,44298.48,51939.67,15.6,18.6
0,2021-05-30,21.51,47363.17,52003.31,13.4,15.1
0,2021-05-31,22.80,46507.49,52064.64,14.3,15.8
0,2021-06-01,23.92,42160.68,52123.58,14.8,16.5
0,2021-06-02,18.43,42291.04,52180.07,16.5,17.6
0,2021-06-03,22.99,35354.56,52234.06,16.7,18.2
0,2021-06-04,5.85,6017.28,52285.48,18.8,22.0
0,2021-06-05,18.03,28038.92,52334.27,16.1,17.7
0,2021-06-06,7.59,3587.28,52380.37,18.2,19.8
0,2021-06-07,18.76,33365.23,52423.71,18.1,19.8
0,2021-06-08,20.84,32626.85,52464.25,17.0,18.7
0,2021-06-09,26.76,48801.75,52501.90,16.0,17.7
0,2021-06-10,27.59,49333.01,52536.63,17.7,19.0
0,2021-06-11,26.23,37859.27,52568.36,17.1,18.4
0,2021-06-12,20.56,40020.37,52597.05,17.9,19.4
0,2021-06-13,16.23,25739.40,52622.63,19.1,20.7
0,2021-06-14,14.94,20547.82,52645.05,18.8,21.3
0,2021-06-15,19.79,35620.75,52664.25,18.9,19.6
0,2021-06-16,17.64,27055.73,52680.18,17.9,19.7
0,2021-06-17,22.94,49915.58,52692.81,15.2,18.0
0,2021-06-18,21.83,35974.53,52702.24,17.4,19.3
0,2021-06-19,4.96,0.00,52708.48,19.2,20.3
0,2021-06-20,14.78,23842.83,52711.57,18.7,20.5
0,2021-06-21,24.06,48205.72,52711.51,17.0,18.8
0,2021-06-22,17.91,23362.70,52708.36,18.5,19.5
0,2021-06-23,12.99,17092.11,52702.11,18.1,19.2
0,2021-06-24,16.36,36547.45,52692.80,18.4,19.6
0,2021-06-25,16.66,33330.90,52680.46,18.6,19.4
0,2021-06-26,21.74,34173.95,52665.11,19.0,19.9
0,2021-06-27,18.31,32597.67,52646.80,19.5,20.4
0,2021-06-28,23.26,33256.37,52625.53,19.0,19.9
0,2021-06-29,12.74,27570.08,52601.36,18.3,21.8
0,2021-06-30,13.35,22003.74,52574.31,18.4,20.0
0,2021-07-01,8.19,7200.00,52544.41,19.3,20.0
0,2021-07-02,3.40,0.00,52511.71,19.9,21.0
0,2021-07-03,12.81,17022.14,52476.23,18.1,19.4
0,2021-07-04,5.53,0.00,52438.02,18.5,20.2
0,2021-07-05,8.66,13953.25,52397.11,20.5,21.9
0,2021-07-06,12.39,12907.33,52353.54,22.7,23.7
0,2021-07-07,12.35,12074.40,52307.27,21.2,23.3
0,2021-07-08,4.39,0.00,52257.85,21.5,22.3
0,2021-07-09,10.01,13255.42,52205.30,22.2,23.9
0,2021-07-10,22.06,44940.94,52149.72,21.9,24.9
0,2021-07-11,18.70,45433.10,52091.21,21.4,23.3
0,2021-07-12,20.60,27541.70,52029.87,21.5,22.5
0,2021-07-13,17.29,39330.59,51965.81,21.4,23.0
0,2021-07-14,20.81,37127.91,51899.12,20.8,21.6
0,2021-07-15,18.36,30298.32,51829.89,23.0,23.5
0,2021-07-16,22.80,46578.90,51758.24,22.9,24.3
0,2021-07-17,26.81,49666.15,51684.27,23.1,24.6
0,2021-07-18,26.77,47060.15,51608.07,23.0,24.3
0,2021-07-19,25.96,44042.26,51529.73,24.2,25.5
0,2021-07-20,24.79,48139.26,51449.35,23.1,25.6
0,2021-07-21,24.63,43256.86,51367.04,22.9,24.5
0,2021-07-22,23.27,42197.91,51282.88,22.8,23.6
0,2021-07-23,19.75,42377.15,51196.97,22.8,23.4
0,2021-07-24,25.59,48179.97,51109.40,22.8,23.6
0,2021-07-25,23.86,48215.06,51020.26,22.3,23.1
0,2021-07-26,18.33,24158.03,50929.64,19.4,21.9
0,2021-07-27,16.10,35931.79,50837.49,21.6,23.5
0,2021-07-28,18.91,45464.37,50743.03,23.3,24.5
0,2021-07-29,16.27,36593.33,50646.24,23.7,24.8
0,2021-07-30,15.69,40112.75,50547.24,23.1,24.3
0,2021-07-31,25.39,46800.00,50446.17,22.5,23.5
0,2021-08-01,22.27,47439.42,50343.12,24.0,24.8
0,2021-08-02,21.37,43351.21,50238.24,24.7,25.6
0,2021-08-03,20.95,43585.95,50131.64,24.5,25.2
0,2021-08-04,22.75,45926.58,50023.43,24.1,25.3
0,2021-08-05,25.75,46757.17,49913.73,23.5,24.4
0,2021-08-06,25.48,46966.01,49802.64,24.3,25.3
0,2021-08-07,16.07,25014.40,49690.29,25.0,25.7
0,2021-08-08,3.66,6152.26,49576.76,24.5,25.7
0,2021-08-09,17.41,43200.00,49462.19,23.5,26.2
0,2021-08-10,25.06,46800.00,49346.65,20.5,22.8
0,2021-08-11,17.72,25002.67,49230.27,21.8,23.1
0,2021-08-12,12.95,17547.04,49113.12,21.3,22.0
0,2021-08-13,4.00,0.00,48995.33,21.5,23.6
0,2021-08-14,4.03,0.00,48876.97,20.0,22.2
0,2021-08-15,5.68,7121.56,48758.15,18.9,20.4
0,2021-08-16,6.24,2780.65,48638.79,19.7,21.4
0,2021-08-17,8.98,13993.61,48518.02,22.8,24.0
0,2021-08-18,21.33,46601.48,48395.78,23.0,24.0
0,2021-08-19,23.44,46554.03,48272.18,22.9,24.0
0,2021-08-20,23.28,41195.51,48147.32,23.1,24.2
0,2021-08-21,11.20,13913.25,48021.33,24.3,24.7
0,2021-08-22,12.79,22155.52,47894.28,24.1,25.2
0,2021-08-23,14.14,30744.51,47766.28,22.0,24.2
0,2021-08-24,13.95,19330.51,47637.44,23.6,24.5
0,2021-08-25,9.92,14369.02,47507.85,24.7,25.7
0,2021-08-26,21.57,42126.10,47377.61,23.7,25.4
0,2021-08-27,21.24,46175.51,47246.80,23.9,24.8
0,2021-08-28,18.79,37079.81,47115.53,24.2,25.4
0,2021-08-29,16.29,38495.97,46983.87,21.8,22.8
0,2021-08-30,20.97,44091.43,46851.92,23.7,26.6
0,2021-08-31,14.88,24116.74,46719.77,21.6,22.4
0,2021-09-01,5.26,182.56,46587.51,17.8,18.9
0,2021-09-02,5.32,0.00,46455.20,18.4,20.0
0,2021-09-03,5.48,350.58,46322.96,19.6,21.0
0,2021-09-04,6.94,2478.73,46190.85,18.9,20.6
0,2021-09-05,14.30,33974.27,46058.79,18.0,19.6
0,2021-09-06,13.32,37750.06,45925.89,15.8,18.0
0,2021-09-07,21.31,44171.81,45792.08,13.8,16.6
0,2021-09-08,7.35,6647.52,45657.45,18.3,19.7
0,2021-09-09,8.19,20966.30,45522.09,20.1,20.8
0,2021-09-10,18.75,35870.92,45386.09,20.6,21.5
0,2021-09-11,9.04,16371.90,45249.54,21.3,22.8
0,2021-09-12,7.55,306.86,45112.53,21.1,22.2
0,2021-09-13,16.62,29639.03,44975.14,18.4,20.2
0,2021-09-14,10.72,14998.92,44837.45,18.7,19.9
0,2021-09-15,16.19,38321.11,44699.55,17.6,19.8
0,2021-09-16,15.67,40673.39,44561.53,15.5,17.6
0,2021-09-17,8.15,4927.62,44423.46,19.0,21.3
0,2021-09-18,6.19,7944.17,44285.44,22.1,23.9
0,2021-09-19,21.42,41853.99,44147.53,15.1,18.7
0,2021-09-20,20.60,40568.03,44009.83,16.8,18.2
0,2021-09-21,16.00,36727.86,43872.42,18.0,19.5
0,2021-09-22,13.21,35258.87,43735.37,22.4,24.1
0,2021-09-23,19.02,40133.35,43598.77,18.1,20.8
0,2021-09-24,16.08,38357.40,43462.70,18.0,21.0
0,2021-09-25,13.62,36520.51,43327.08,14.9,17.3
0,2021-09-26,9.72,11493.13,43190.96,14.7,16.6
0,2021-09-27,16.96,39077.47,43054.26,15.4,17.1
0,2021-09-28,16.00,39600.00,42917.08,16.1,17.8
0,2021-09-29,14.87,39600.00,42779.51,18.4,19.9
0,2021-09-30,13.07,27719.34,42641.63,19.6,21.1
0,2021-10-01,2.75,7200.00,42503.53,15.5,18.4
0,2021-10-02,18.61,39600.00,42365.32,16.8,18.4
0,2021-10-03,18.49,39600.00,42227.07,17.2,20.0
0,2021-10-04,17.83,39600.00,42088.88,18.8,19.9
0,2021-10-05,16.98,39600.00,41950.85,19.1,21.2
0,2021-10-06,13.23,31714.91,41813.06,16.8,18.8
0,2021-10-07,6.22,371.21,41675.60,18.6,20.4
0,2021-10-08,15.22,29100.73,41538.58,19.8,21.2
0,2021-10-09,11.21,29077.61,41402.09,18.0,19.2
0,2021-10-10,11.24,39026.29,41266.22,19.0,20.6
0,2021-10-11,15.64,34311.73,41131.07,18.3,20.4
0,2021-10-12,5.50,4216.14,40996.73,16.3,17.9
0,2021-10-13,4.59,7200.00,40863.31,15.3,17.1
0,2021-10-14,14.88,39175.92,40730.93,14.3,16.6
0,2021-10-15,12.26,34854.47,40599.47,16.2,17.2
0,2021-10-16,5.36,3966.50,40467.90,17.8,20.4
0,2021-10-17,3.24,7200.00,40336.16,6.7,13.0
0,2021-10-18,14.05,31626.47,40204.33,6.0,7.1
0,2021-10-19,6.56,10800.00,40072.53,12.4,13.9
0,2021-10-20,15.81,39106.65,39940.85,6.1,13.5
0,2021-10-21,15.11,30939.24,39809.42,5.7,10.0
0,2021-10-22,3.41,7200.00,39678.35,9.3,11.9
0,2021-10-23,14.32,38880.39,39547.73,4.3,9.1
0,2021-10-24,15.55,38806.59,39417.69,6.8,9.5
0,2021-10-25,10.23,17009.58,39288.35,11.8,14.3
0,2021-10-26,10.35,27661.38,39159.81,9.9,13.5
0,2021-10-27,5.05,7200.00,39032.21,12.6,14.0
0,2021-10-28,14.53,37301.03,38905.66,8.4,14.9
0,2021-10-29,14.88,37885.00,38780.29,6.3,9.5
0,2021-10-30,14.63,37866.09,38656.22,7.9,10.2
0,2021-10-31,6.85,21275.95,38533.58,12.4,14.4
0,2021-11-01,9.64,34158.85,38412.50,14.6,15.3
0,2021-11-02,10.93,36283.35,38293.12,11.3,15.2
0,2021-11-03,13.22,36257.59,38175.57,8.4,12.6
0,2021-11-04,12.90,35619.62,38059.78,8.2,10.8
0,2021-11-05,12.60,35896.25,37944.67,7.5,9.8
0,2021-11-06,13.44,33256.52,37830.14,9.1,10.6
0,2021-11-07,12.71,34346.98,37716.31,12.3,14.7
0,2021-11-08,10.00,27051.64,37603.32,12.8,16.5
0,2021-11-09,2.69,787.98,37491.28,15.2,18.3
0,2021-11-10,10.61,31024.83,37380.32,5.6,11.1
0,2021-11-11,13.19,35392.48,37270.58,6.3,9.1
0,2021-11-12,12.55,33111.37,37162.18,4.5,9.2
0,2021-11-13,12.73,32526.36,37055.27,5.3,7.8
0,2021-11-14,12.20,34807.18,36949.97,6.2,9.3
0,2021-11-15,12.34,32974.75,36846.44,7.5,10.0
0,2021-11-16,9.39,32834.97,36744.81,5.3,9.2
0,2021-11-17,11.34,31881.25,36645.22,6.7,8.6
0,2021-11-18,9.45,32553.23,36547.81,7.9,9.4
0,2021-11-19,10.96,33573.87,36452.76,7.7,10.0
0,2021-11-20,10.77,33289.36,36360.18,6.5,8.2
0,2021-11-21,10.42,23776.47,36270.26,10.8,14.3
0,2021-11-22,2.92,297.86,36183.12,10.8,17.5
0,2021-11-23,7.08,27595.29,36098.94,2.0,6.4
0,2021-11-24,11.26,33123.02,36017.69,0.8,4.3
0,2021-11-25,11.46,32809.01,35938.45,4.0,7.8
0,2021-11-26,11.04,32840.11,35861.16,4.1,6.9
0,2021-11-27,11.08,32548.05,35785.90,-1.0,1.5
0,2021-11-28,11.17,32578.40,35712.77,-0.3,2.8
0,2021-11-29,10.38,31525.23,35641.89,1.3,3.9
0,2021-11-30,10.54,28800.00,35573.34,9.4,15.6
0,2021-12-01,5.06,15762.14,35507.23,2.7,16.3
0,2021-12-02,11.04,30289.06,35443.67,2.2,7.0
0,2021-12-03,8.91,28800.08,35382.76,2.6,5.7
0,2021-12-04,10.86,32400.00,35324.60,-0.5,5.3
0,2021-12-05,10.60,28800.00,35269.29,0.5,2.9
0,2021-12-06,5.85,15642.63,35216.94,7.4,8.7
0,2021-12-07,6.97,18596.84,35167.66,9.3,10.9
0,2021-12-08,1.05,3600.00,35121.54,5.8,8.8
0,2021-12-09,9.39,30297.52,35078.70,2.7,5.3
0,2021-12-10,6.64,22045.06,35039.23,3.5,6.1
0,2021-12-11,10.29,32400.00,35003.23,3.9,6.6
0,2021-12-12,7.71,26468.49,34970.81,4.4,8.9
0,2021-12-13,10.51,32400.00,34942.06,-3.2,0.8
0,2021-12-14,3.72,9477.30,34917.03,3.2,5.6
0,2021-12-15,10.46,32400.00,34895.37,2.5,6.2
0,2021-12-16,8.40,28800.00,34877.03,4.9,7.7
0,2021-12-17,5.29,16727.24,34862.01,0.5,9.2
0,2021-12-18,10.12,32449.66,34850.31,-7.4,-4.2
0,2021-12-19,10.51,32437.41,34841.92,-2.7,0.0
0,2021-12-20,10.38,32424.06,34836.83,-0.3,1.8
0,2021-12-21,10.34,32409.66,34835.04,2.1,6.0
0,2021-12-22,10.16,32400.00,34836.56,-4.0,2.3
0,2021-12-23,10.46,32400.00,34841.35,-2.1,0.7
0,2021-12-24,8.71,28800.00,34849.43,4.2,5.6
0,2021-12-25,7.44,25722.09,34860.76,-4.5,7.6
0,2021-12-26,10.30,32654.99,34875.35,-10.3,-6.8
0,2021-12-27,9.57,32400.00,34893.17,-8.0,-6.0
0,2021-12-28,9.91,32614.84,34914.21,-6.5,-4.3
0,2021-12-29,9.39,32593.73,34938.46,-3.1,0.6
0,2021-12-30,10.38,32902.85,34965.89,-2.8,0.8
0,2021-12-31,9.73,32880.35,34996.48,-10.6,-6.4
0,2022-01-01,10.84,32001.17,35030.22,-7.8,-5.9
0,2022-01-02,8.90,29233.74,35067.08,-5.0,-1.5
0,2022-01-03,10.81,32809.69,35107.11,-2.9,-0.6
0,2022-01-04,10.39,33114.47,35150.79,-6.7,-0.9
0,2022-01-05,9.83,31175.19,35198.07,-8.3,-4.8
0,2022-01-06,3.93,10800.00,35248.83,-4.2,-1.2
0,2022-01-07,10.29,33361.35,35302.97,-6.1,-3.0
0,2022-01-08,11.16,33660.20,35360.36,-3.5,-0.2
0,2022-01-09,10.94,32400.00,35420.88,-1.0,0.3
0,2022-01-10,3.61,4470.54,35484.42,1.2,2.8
0,2022-01-11,2.26,3600.00,35550.85,2.5,6.8
0,2022-01-12,10.80,30912.44,35620.06,-8.4,-5.2
0,2022-01-13,10.95,29071.99,35691.93,-5.9,-3.1
0,2022-01-14,11.15,34824.67,35766.35,-7.7,-4.5
0,2022-01-15,10.55,32400.00,35843.20,-4.7,-3.2
0,2022-01-16,11.56,34947.10,35922.36,-1.2,2.6
0,2022-01-17,9.81,28800.00,36003.72,-3.9,0.6
0,2022-01-18,11.40,35071.06,36087.17,-8.2,-6.2
0,2022-01-19,11.74,35133.32,36172.60,-5.5,-3.2
0,2022-01-20,9.36,32055.61,36259.90,-6.1,-0.1
0,2022-01-21,11.22,35257.85,36348.95,-8.5,-5.0
0,2022-01-22,12.23,32129.06,36439.67,-4.8,-4.1
0,2022-01-23,7.88,20406.02,36532.10,0.7,2.2
0,2022-01-24,10.68,33959.21,36627.26,-5.1,-0.6
0,2022-01-25,10.91,29796.17,36725.15,-1.7,1.4
0,2022-01-26,6.54,21170.43,36825.64,1.0,4.2
0,2022-01-27,12.53,35634.44,36928.56,-5.1,2.1
0,2022-01-28,12.61,35698.88,37033.74,-6.0,-3.4
0,2022-01-29,10.02,30873.12,37141.05,-3.6,-0.8
0,2022-01-30,11.39,35828.68,37250.33,-8.0,-5.8
0,2022-01-31,11.45,35893.91,37361.44,-7.7,-5.6
0,2022-02-01,13.55,35959.25,37474.24,-3.8,-2.2
0,2022-02-02,13.86,36000.00,37588.57,-6.9,-2.5
0,2022-02-03,13.28,36000.00,37704.29,-5.6,-3.2
0,2022-02-04,11.16,33190.62,37821.28,-4.2,-2.1
0,2022-02-05,13.72,36006.52,37939.40,-10.1,-4.8
0,2022-02-06,14.01,36000.00,38058.52,-10.1,-8.4
0,2022-02-07,13.81,32400.00,38178.50,-7.3,-5.8
0,2022-02-08,7.87,18591.01,38299.22,-3.4,0.2
0,2022-02-09,14.60,32400.00,38420.55,-1.7,2.4
0,2022-02-10,2.62,0.00,38542.37,1.3,3.2
0,2022-02-11,11.53,30412.46,38664.56,-3.4,0.2
0,2022-02-12,13.93,36090.11,38787.20,-2.6,-0.7
0,2022-02-13,7.66,14400.00,38911.43,1.5,4.6
0,2022-02-14,12.74,30474.58,39037.32,-1.8,-0.3
0,2022-02-15,9.68,22110.38,39164.74,-0.0,4.2
0,2022-02-16,15.21,34636.80,39293.55,-4.3,-0.1
0,2022-02-17,14.96,35166.40,39423.62,-9.5,-4.4
0,2022-02-18,15.76,36000.00,39554.85,-3.8,0.1
0,2022-02-19,9.19,17160.38,39687.08,4.6,6.5
0,2022-02-20,4.44,5849.09,39820.22,-4.1,5.4
0,2022-02-21,14.82,38117.70,39954.14,-9.8,-6.8
0,2022-02-22,13.32,28559.00,40088.72,-8.6,-6.2
0,2022-02-23,16.75,38324.43,40223.84,-8.3,-6.0
0,2022-02-24,16.68,38658.61,40359.40,-7.3,-4.5
0,2022-02-25,17.01,38705.83,40495.28,-4.1,-0.9
0,2022-02-26,17.79,38637.21,40631.37,-1.1,1.0
0,2022-02-27,17.13,39093.15,40767.57,-3.9,2.8
0,2022-02-28,17.63,38102.25,40903.76,0.4,5.1
0,2022-03-01,13.09,31674.82,41039.83,3.4,6.1
0,2022-03-02,13.32,31876.51,41175.68,3.3,6.3
0,2022-03-03,15.49,38807.27,41311.22,-3.1,5.1
0,2022-03-04,16.61,37759.14,41446.52,0.1,4.3
0,2022-03-05,18.73,39970.02,41582.65,-1.1,4.0
0,2022-03-06,17.61,40311.11,41719.68,-8.1,-4.9
0,2022-03-07,15.26,32539.65,41857.54,-2.7,1.9
0,2022-03-08,5.26,7538.25,41996.12,-0.3,3.2
0,2022-03-09,18.13,40763.26,42135.31,-1.4,0.4
0,2022-03-10,16.07,40803.07,42275.02,1.3,3.8
0,2022-03-11,19.37,40487.16,42415.17,3.1,5.9
0,2022-03-12,19.77,38785.00,42555.65,4.3,9.8
0,2022-03-13,14.77,28505.14,42696.37,7.1,9.8
0,2022-03-14,17.34,33775.09,42837.23,5.9,11.4
