location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Okayama,34.69244,133.91908,6.0,0,GMT,GMT
1,Tsuyama,35.043934,133.96947,104.0,0,GMT,GMT
2,Kasaoka,34.551846,133.46783,120.0,0,GMT,GMT
3,Tamano,34.551846,133.92181,20.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
0,2021-01-01,7.10,19207.27,35572.33,-2.9,-2.0
0,2021-01-02,6.71,23064.98,35608.28,-3.7,-1.9
0,2021-01-03,7.98,30057.56,35647.01,-3.5,-2.4
0,2021-01-04,10.93,34322.45,35688.49,-2.1,-0.8
0,2021-01-05,7.56,18156.16,35732.65,-1.9,-0.4
0,2021-01-06,8.84,27377.10,35779.47,-5.1,-2.8
0,2021-01-07,8.42,28541.90,35828.88,-10.4,-0.9
0,2021-01-08,11.73,35003.61,35880.95,-11.2,-9.3
0,2021-01-09,12.15,35009.05,35936.28,-9.2,-6.3
0,2021-01-10,8.79,21600.00,35994.84,-6.2,-5.2
0,2021-01-11,8.90,25106.98,36056.51,-2.5,0.6
0,2021-01-12,5.52,15712.02,36121.17,-2.3,1.0
0,2021-01-13,7.83,31621.70,36188.68,0.1,1.7
0,2021-01-14,10.16,29912.72,36258.92,1.2,3.3
0,2021-01-15,10.20,32400.00,36331.76,3.4,5.1
0,2021-01-16,8.28,26608.20,36407.07,2.4,8.8
0,2021-01-17,8.56,31518.71,36484.74,-5.6,-2.4
0,2021-01-18,9.77,21757.24,36564.64,-3.4,0.7
0,2021-01-19,5.98,13365.27,36646.65,-5.1,-3.5
0,2021-01-20,12.83,35188.81,36730.65,-3.5,-1.0
0,2021-01-21,12.40,32400.00,36816.52,2.1,5.8
0,2021-01-22,2.11,1130.18,36904.13,7.7,8.5
0,2021-01-23,1.61,0.00,36993.39,6.2,8.4
0,2021-01-24,3.03,4399.11,37084.17,3.4,7.5
0,2021-01-25,13.25,33404.16,37176.36,2.5,5.1
0,2021-01-26,5.55,15734.87,37269.85,7.8,10.8
0,2021-01-27,11.26,33357.28,37364.53,2.1,7.2
0,2021-01-28,12.82,32562.68,37460.47,-1.9,3.5
0,2021-01-29,6.07,8657.76,37558.68,-7.8,-5.9
0,2021-01-30,10.11,32106.15,37659.19,-3.0,-0.2
0,2021-01-31,11.82,32466.69,37761.85,-0.1,2.2
0,2021-02-01,5.00,6407.92,37866.52,5.5,7.6
0,2021-02-02,14.77,36272.66,37973.06,-5.2,6.3
0,2021-02-03,9.89,31524.81,38081.33,-5.5,-2.5
0,2021-02-04,11.10,34836.54,38191.20,-3.2,1.1
0,2021-02-05,13.49,35281.01,38302.52,1.8,3.7
0,2021-02-06,14.68,36940.46,38415.18,2.8,4.2
0,2021-02-07,11.94,36960.61,38529.04,3.1,5.8
0,2021-02-08,11.66,33395.83,38643.98,-3.0,2.1
0,2021-02-09,5.98,14471.08,38759.87,-3.5,-2.2
0,2021-02-10,15.06,37518.29,38876.59,-0.2,2.7
0,2021-02-11,13.94,35788.17,38994.02,1.3,5.5
0,2021-02-12,12.56,34773.88,39112.04,1.5,4.4
0,2021-02-13,14.53,37119.29,39230.53,7.5,9.6
0,2021-02-14,13.28,28800.00,39349.38,9.7,11.3
0,2021-02-15,10.94,28239.83,39468.49,2.0,10.2
0,2021-02-16,15.34,35532.00,39587.72,-4.9,0.0
0,2021-02-17,17.08,38693.33,39707.18,-10.0,-6.3
0,2021-02-18,11.89,29771.51,39827.91,-6.0,-3.2
0,2021-02-19,16.71,38805.91,39949.99,-0.2,2.9
0,2021-02-20,15.86,38861.78,40073.29,5.1,7.6
0,2021-02-21,17.09,38917.36,40197.73,6.5,8.7
0,2021-02-22,15.94,38972.63,40323.16,6.8,8.8
0,2021-02-23,14.42,36793.92,40449.49,-0.6,2.1
0,2021-02-24,17.09,39082.27,40576.61,-4.4,-2.5
0,2021-02-25,15.93,29275.93,40704.42,-0.9,3.2
0,2021-02-26,3.20,3600.00,40832.80,1.8,5.9
0,2021-02-27,17.36,39244.38,40961.67,-3.2,-1.7
0,2021-02-28,13.56,35114.50,41090.90,5.2,7.1
0,2021-03-01,15.75,35011.04,41220.41,10.1,12.5
0,2021-03-02,5.75,6561.21,41350.10,-1.6,5.5
0,2021-03-03,17.95,34477.81,41479.86,-1.7,0.9
0,2021-03-04,9.43,10700.04,41609.61,6.2,8.9
0,2021-03-05,7.48,14100.99,41739.24,9.5,10.0
0,2021-03-06,15.03,28969.52,41868.65,2.1,8.7
0,2021-03-07,14.15,25807.06,41997.76,1.6,3.9
0,2021-03-08,16.41,36025.51,42126.47,0.1,2.9
0,2021-03-09,14.65,29669.02,42254.85,2.9,5.6
0,2021-03-10,19.47,40792.42,42383.89,-0.3,4.4
0,2021-03-11,19.18,29684.20,42513.67,-1.1,4.8
0,2021-03-12,6.96,8379.49,42644.09,8.2,10.1
0,2021-03-13,17.03,39185.91,42775.07,3.2,7.1
0,2021-03-14,15.07,41464.63,42906.52,2.9,4.7
0,2021-03-15,18.75,36000.00,43038.37,4.5,6.3
0,2021-03-16,8.45,15395.29,43170.50,9.4,12.4
0,2021-03-17,20.41,42286.48,43302.86,2.2,6.6
0,2021-03-18,21.81,42132.33,43435.33,2.5,4.9
0,2021-03-19,20.73,40690.42,43567.85,4.8,6.5
0,2021-03-20,10.18,20196.94,43700.33,12.0,14.8
0,2021-03-21,5.89,10582.28,43832.67,6.6,16.1
0,2021-03-22,16.08,40479.29,43964.80,0.9,2.2
0,2021-03-23,21.06,42792.76,44096.62,2.4,3.8
0,2021-03-24,19.76,35292.46,44228.06,6.9,9.2
0,2021-03-25,13.58,32159.67,44359.01,6.6,10.1
0,2021-03-26,22.78,43042.31,44489.40,1.0,3.6
0,2021-03-27,20.07,30514.84,44619.14,6.4,11.4
0,2021-03-28,5.58,7200.00,44748.13,12.7,14.8
0,2021-03-29,21.25,41810.09,44876.45,9.4,11.8
0,2021-03-30,20.06,41635.58,45005.00,6.2,10.6
0,2021-03-31,23.38,42726.34,45133.87,3.1,4.5
0,2021-04-01,23.35,43200.00,45262.99,4.2,10.7
0,2021-04-02,21.77,42595.31,45392.26,10.2,11.6
0,2021-04-03,13.05,19301.66,45521.60,11.5,14.4
0,2021-04-04,4.41,3281.46,45650.94,10.5,16.7
0,2021-04-05,23.23,43200.00,45780.19,0.6,3.3
0,2021-04-06,9.57,14400.00,45909.26,4.6,8.2
0,2021-04-07,23.16,37351.00,46038.08,4.8,6.8
0,2021-04-08,19.07,43103.42,46166.55,4.4,7.0
0,2021-04-09,21.97,43200.00,46294.58,-1.3,1.2
0,2021-04-10,24.59,41153.71,46422.10,0.1,2.7
0,2021-04-11,25.05,39600.00,46549.01,0.5,9.0
0,2021-04-12,13.64,18874.27,46675.21,10.2,12.9
0,2021-04-13,8.52,10732.64,46800.62,13.8,15.3
0,2021-04-14,12.92,24540.76,46925.14,3.6,9.3
0,2021-04-15,21.06,35069.46,47048.67,3.8,9.0
0,2021-04-16,13.74,18667.99,47171.12,11.7,13.2
0,2021-04-17,5.88,14400.00,47292.39,9.2,13.6
0,2021-04-18,20.59,43200.00,47412.54,2.2,4.3
0,2021-04-19,25.27,43283.73,47532.43,4.2,8.3
0,2021-04-20,25.47,43261.81,47652.13,6.5,9.2
0,2021-04-21,25.20,40624.40,47771.57,4.4,8.9
0,2021-04-22,20.97,42087.12,47890.65,1.1,6.3
0,2021-04-23,17.70,36775.06,48009.30,8.9,12.4
0,2021-04-24,19.49,43255.23,48127.40,9.8,11.6
0,2021-04-25,22.16,43805.71,48244.88,2.1,6.5
0,2021-04-26,26.36,44330.60,48361.64,-0.4,3.1
0,2021-04-27,23.40,32400.00,48477.59,7.6,13.0
0,2021-04-28,5.66,1757.54,48592.62,13.9,14.7
0,2021-04-29,4.67,7733.82,48706.64,11.5,13.8
0,2021-04-30,19.76,37297.18,48819.54,7.5,12.1
0,2021-05-01,20.85,44080.97,48931.22,8.1,13.6
0,2021-05-02,17.65,38850.33,49041.58,5.6,7.0
0,2021-05-03,24.33,44863.22,49150.51,6.7,9.3
0,2021-05-04,20.17,21600.00,49257.90,10.6,15.0
0,2021-05-05,7.88,9656.88,49363.64,13.2,16.6
0,2021-05-06,25.37,38066.74,49467.62,8.1,9.5
0,2021-05-07,8.59,15615.30,49569.71,12.3,14.4
0,2021-05-08,13.78,16803.43,49669.96,14.2,15.2
0,2021-05-09,26.13,46974.21,49769.15,4.9,15.2
0,2021-05-10,25.28,45753.30,49867.34,7.9,10.1
0,2021-05-11,18.93,25424.25,49964.45,8.5,11.0
0,2021-05-12,8.83,3201.23,50060.38,14.2,16.2
0,2021-05-13,19.49,39219.54,50155.04,15.9,16.9
0,2021-05-14,23.22,42455.68,50248.33,17.1,18.1
0,2021-05-15,13.00,14864.90,50340.18,18.0,18.9
0,2021-05-16,12.39,11987.07,50430.47,20.2,21.9
0,2021-05-17,8.34,7200.00,50519.10,20.1,22.6
0,2021-05-18,9.70,8651.71,50605.99,18.2,19.3
0,2021-05-19,13.11,21525.52,50691.02,16.7,18.1
0,2021-05-20,5.70,0.00,50774.09,19.0,20.3
0,2021-05-21,17.56,29525.83,50855.12,14.4,20.9
0,2021-05-22,20.57,49508.55,50933.97,13.3,15.6
0,2021-05-23,25.35,37964.72,51010.56,15.8,17.1
0,2021-05-24,7.33,7900.70,51084.78,15.3,17.4
0,2021-05-25,23.26,39673.49,51156.50,13.2,15.4
0,2021-05-26,17.75,22701.30,51225.65,12.0,14.7
0,2021-05-27,8.56,13139.37,51292.08,14.7,16.2
0,2021-05-28,23.86,38793.92,51355.82,15.8,17.3
0,2021-05-29,23.10,49831.44,51417.40,13.0,14.9
0,2021-05-30,27.93,50400.00,51476.85,12.5,14.4
0,2021-05-31,28.40,50400.00,51534.14,13.0,14.9
0,2021-06-01,26.94,39600.00,51589.20,14.9,17.3
0,2021-06-02,18.23,28093.09,51641.97,16.0,17.0
0,2021-06-03,14.54,17408.38,51692.39,18.2,20.8
0,2021-06-04,8.25,4275.09,51740.40,16.1,20.6
0,2021-06-05,16.21,19553.54,51785.97,13.4,16.1
0,2021-06-06,22.96,39693.37,51829.01,14.7,16.1
0,2021-06-07,25.34,47718.98,51869.48,17.0,18.7
0,2021-06-08,24.41,49038.17,51907.32,17.9,21.5
0,2021-06-09,28.14,50400.00,51942.48,15.2,18.6
0,2021-06-10,27.68,39996.62,51974.89,15.9,19.2
0,2021-06-11,15.88,20678.98,52004.52,18.1,20.4
0,2021-06-12,8.14,3656.75,52031.29,20.1,21.1
0,2021-06-13,15.99,32110.79,52055.16,19.7,20.6
0,2021-06-14,18.66,41253.03,52076.09,19.3,20.1
0,2021-06-15,17.12,21825.22,52094.01,20.2,21.1
0,2021-06-16,9.18,17725.76,52108.89,18.7,20.2
0,2021-06-17,21.51,28800.00,52120.67,17.6,19.4
0,2021-06-18,5.56,0.00,52129.46,20.4,21.4
0,2021-06-19,14.64,32507.67,52135.29,18.2,21.5
0,2021-06-20,23.18,41429.32,52138.17,16.6,18.8
0,2021-06-21,24.54,39600.00,52138.12,17.8,19.3
0,2021-06-22,20.19,43907.27,52135.17,17.8,20.8
0,2021-06-23,24.17,48335.23,52129.34,17.8,18.9
0,2021-06-24,23.33,41317.79,52120.66,19.4,20.6
0,2021-06-25,20.29,37093.12,52109.14,19.9,21.2
0,2021-06-26,9.13,2997.31,52094.82,20.0,20.6
0,2021-06-27,19.26,39385.67,52077.72,17.4,20.8
0,2021-06-28,19.63,34193.87,52057.88,19.5,20.9
0,2021-06-29,21.77,44968.06,52035.31,20.1,22.0
0,2021-06-30,19.56,29496.58,52010.06,20.8,22.3
0,2021-07-01,15.65,26501.38,51982.16,21.0,22.6
0,2021-07-02,18.55,32555.19,51951.63,23.2,24.4
0,2021-07-03,16.87,28611.76,51918.51,22.7,23.5
0,2021-07-04,17.85,31846.81,51882.84,23.9,24.8
0,2021-07-05,10.54,6166.66,51844.64,23.3,24.1
0,2021-07-06,11.13,944.36,51803.97,22.8,23.8
0,2021-07-07,11.98,11273.07,51760.76,24.1,25.2
0,2021-07-08,10.55,9357.58,51714.60,23.8,24.4
0,2021-07-09,8.15,6652.59,51665.53,23.5,24.5
0,2021-07-10,11.74,12421.59,51613.62,22.5,24.3
0,2021-07-11,23.23,41213.98,51558.97,22.5,23.1
0,2021-07-12,12.55,20441.97,51501.67,22.6,23.8
0,2021-07-13,18.96,43505.67,51441.81,22.8,23.6
0,2021-07-14,17.74,27911.12,51379.50,22.7,23.6
0,2021-07-15,15.41,29298.75,51314.82,22.6,23.7
0,2021-07-16,12.63,13142.75,51247.87,22.3,22.8
0,2021-07-17,19.76,38275.05,51178.73,22.2,22.7
0,2021-07-18,19.37,36058.09,51107.50,23.4,23.9
0,2021-07-19,27.34,49557.04,51034.27,22.1,23.2
0,2021-07-20,26.90,48660.58,50959.13,22.0,22.6
0,2021-07-21,27.04,46787.79,50882.17,20.2,22.5
0,2021-07-22,25.65,47179.17,50803.46,20.2,22.5
0,2021-07-23,25.30,48706.27,50723.12,21.3,23.0
0,2021-07-24,25.42,48420.15,50641.21,20.8,22.3
0,2021-07-25,25.56,48736.67,50557.83,20.5,21.8
0,2021-07-26,26.58,48451.46,50473.05,19.1,21.5
0,2021-07-27,24.36,39598.78,50386.83,20.2,21.9
0,2021-07-28,24.42,48183.66,50298.44,19.6,21.5
0,2021-07-29,24.30,47602.77,50207.85,21.3,24.2
0,2021-07-30,25.38,47322.38,50115.20,20.3,22.0
0,2021-07-31,21.92,46260.26,50020.58,20.4,22.8
0,2021-08-01,22.99,45979.67,49924.12,22.6,24.2
0,2021-08-02,23.78,47674.56,49825.92,21.6,23.2
0,2021-08-03,20.76,46922.53,49726.09,23.1,24.4
0,2021-08-04,24.55,47393.89,49624.76,22.9,24.0
0,2021-08-05,26.10,47650.77,49522.00,22.4,24.3
0,2021-08-06,21.24,43025.91,49417.95,22.8,24.2
0,2021-08-07,21.81,46858.91,49312.69,22.8,25.3
0,2021-08-08,20.91,39310.01,49206.32,23.4,25.9
0,2021-08-09,11.44,20413.76,49098.96,21.4,23.4
0,2021-08-10,21.82,42820.09,48990.69,19.6,21.4
0,2021-08-11,10.00,3579.77,48881.60,22.3,23.6
0,2021-08-12,4.45,0.00,48771.80,22.3,23.6
0,2021-08-13,4.41,738.56,48661.37,23.6,24.1
0,2021-08-14,5.67,0.00,48550.40,21.6,23.2
0,2021-08-15,13.74,19299.12,48438.99,21.1,23.2
0,2021-08-16,8.13,3578.03,48327.06,21.9,23.6
0,2021-08-17,3.79,0.00,48213.80,23.6,24.5
0,2021-08-18,5.65,0.00,48099.15,23.5,24.8
0,2021-08-19,10.97,8377.22,47983.21,23.3,24.0
0,2021-08-20,9.50,12179.06,47866.08,23.1,24.0
0,2021-08-21,10.31,13594.93,47747.87,24.1,24.8
0,2021-08-22,12.96,22797.59,47628.67,24.1,24.8
0,2021-08-23,12.10,16048.26,47508.56,24.7,25.5
0,2021-08-24,13.53,20035.82,47387.66,23.9,25.4
0,2021-08-25,19.83,43823.10,47266.04,23.5,24.9
0,2021-08-26,18.50,43291.30,47143.79,23.6,24.6
0,2021-08-27,21.57,43200.00,47021.01,23.8,25.5
0,2021-08-28,21.90,43367.29,46897.78,23.7,25.5
0,2021-08-29,21.36,43405.71,46774.18,23.1,24.7
0,2021-08-30,20.69,40795.16,46650.30,23.0,25.1
0,2021-08-31,20.89,38178.04,46526.23,22.5,23.6
0,2021-09-01,10.74,11657.31,46402.03,23.0,23.8
0,2021-09-02,5.62,1605.05,46277.80,22.1,23.1
0,2021-09-03,4.75,2321.41,46153.61,20.8,21.4
0,2021-09-04,14.63,35065.19,46029.53,19.6,21.6
0,2021-09-05,15.50,34002.90,45905.51,19.4,21.7
0,2021-09-06,18.99,39549.63,45780.68,18.1,20.2
0,2021-09-07,10.36,7179.69,45655.00,21.5,23.2
0,2021-09-08,14.21,35411.00,45528.54,22.8,24.2
0,2021-09-09,18.83,43200.00,45401.39,19.4,22.7
0,2021-09-10,18.03,26834.75,45273.64,21.2,22.6
0,2021-09-11,12.92,15323.08,45145.36,21.5,22.9
0,2021-09-12,6.83,0.00,45016.64,21.4,22.8
0,2021-09-13,9.45,4302.13,44887.56,19.6,21.7
0,2021-09-14,4.60,4182.84,44758.21,18.7,19.8
0,2021-09-15,19.26,41393.50,44628.64,17.4,20.1
0,2021-09-16,10.15,11970.19,44498.96,20.2,22.4
0,2021-09-17,5.80,7723.62,44369.24,22.5,23.7
0,2021-09-18,18.31,43200.00,44239.55,19.5,22.8
0,2021-09-19,19.02,36823.54,44109.98,17.3,18.2
0,2021-09-20,18.77,40827.86,43980.59,19.5,21.2
0,2021-09-21,20.20,40962.39,43851.48,21.0,23.3
0,2021-09-22,15.33,39547.42,43722.70,19.4,22.9
0,2021-09-23,18.17,40162.35,43594.35,16.8,21.6
0,2021-09-24,16.71,31787.20,43466.50,17.0,19.6
0,2021-09-25,18.69,31058.20,43339.06,17.6,18.7
0,2021-09-26,12.18,31778.49,43211.17,17.6,21.5
0,2021-09-27,16.11,27757.65,43082.73,18.8,20.4
0,2021-09-28,9.73,23586.19,42953.83,19.5,20.4
0,2021-09-29,13.96,36402.75,42824.57,20.3,21.3
0,2021-09-30,17.57,40291.23,42695.03,19.3,20.9
0,2021-10-01,18.82,42069.33,42565.28,16.0,18.4
0,2021-10-02,19.43,41939.08,42435.42,16.0,17.8
0,2021-10-03,19.75,41808.74,42305.55,15.2,20.6
0,2021-10-04,19.40,41127.88,42175.73,18.2,20.8
0,2021-10-05,19.24,40843.95,42046.05,16.7,18.2
0,2021-10-06,14.49,36814.28,41916.61,18.1,20.0
0,2021-10-07,18.52,39991.06,41787.50,19.2,20.9
0,2021-10-08,15.74,39986.64,41658.79,18.4,20.7
0,2021-10-09,17.67,39698.67,41530.59,18.5,20.3
0,2021-10-10,17.23,39235.83,41402.97,20.5,21.6
0,2021-10-11,8.46,18763.84,41276.04,20.9,22.5
0,2021-10-12,7.13,2849.34,41149.89,18.9,19.5
0,2021-10-13,10.83,21838.62,41024.61,17.8,20.5
0,2021-10-14,15.45,38664.25,40900.29,15.1,17.4
0,2021-10-15,16.94,38446.83,40776.85,15.4,16.7
0,2021-10-16,11.69,24290.12,40653.33,15.7,19.8
0,2021-10-17,15.06,38431.09,40529.64,8.4,11.9
0,2021-10-18,16.03,38174.78,40405.88,6.5,8.3
0,2021-10-19,14.74,34296.27,40282.16,9.1,11.1
0,2021-10-20,13.38,36000.00,40158.57,5.0,7.6
0,2021-10-21,11.07,23958.22,40035.22,6.1,7.9
0,2021-10-22,15.01,37433.23,39912.20,8.0,9.4
0,2021-10-23,15.38,37464.66,39789.63,5.6,7.6
0,2021-10-24,11.37,21376.34,39667.61,7.3,9.2
0,2021-10-25,2.30,4544.81,39546.26,10.2,13.0
0,2021-10-26,13.94,32400.00,39425.67,10.8,13.4
0,2021-10-27,12.67,37007.09,39305.97,10.7,13.6
0,2021-10-28,14.95,36745.03,39187.27,8.1,11.9
0,2021-10-29,14.36,36187.80,39069.68,6.0,8.9
0,2021-10-30,13.42,25200.00,38953.33,10.3,13.4
0,2021-10-31,10.90,28800.00,38838.33,11.6,15.0
0,2021-11-01,11.67,29252.11,38724.80,11.5,14.7
0,2021-11-02,13.95,36308.30,38612.88,9.0,11.7
0,2021-11-03,13.33,32494.36,38502.69,9.5,11.3
0,2021-11-04,11.10,32845.85,38394.16,8.8,12.1
0,2021-11-05,12.25,36101.54,38286.27,6.7,10.3
0,2021-11-06,11.91,28291.21,38178.93,7.7,9.4
0,2021-11-07,13.25,29344.84,38072.28,10.4,12.6
0,2021-11-08,9.30,21600.00,37966.41,14.1,16.7
0,2021-11-09,10.69,25858.62,37861.45,5.5,8.5
0,2021-11-10,11.08,35923.39,37757.51,5.1,7.2
0,2021-11-11,10.41,35878.04,37654.73,4.7,8.2
0,2021-11-12,11.22,35834.11,37553.21,2.7,6.8
0,2021-11-13,12.41,30320.32,37453.10,3.4,6.2
0,2021-11-14,10.52,32150.71,37354.51,5.7,9.6
0,2021-11-15,10.86,32372.35,37257.59,7.5,10.3
0,2021-11-16,10.54,28800.00,37162.44,7.2,9.4
0,2021-11-17,11.87,29368.22,37069.24,6.4,8.7
0,2021-11-18,12.20,32225.45,36978.08,6.2,8.3
0,2021-11-19,12.86,35570.90,36889.13,6.5,8.6
0,2021-11-20,10.67,35529.10,36802.51,7.0,10.6
0,2021-11-21,9.25,22078.99,36718.38,8.9,13.6
0,2021-11-22,2.41,3600.00,36636.87,5.1,14.8
0,2021-11-23,9.13,35460.58,36558.13,0.3,2.5
0,2021-11-24,7.59,26070.78,36482.15,2.6,4.9
0,2021-11-25,9.01,35417.84,36408.05,5.2,7.0
0,2021-11-26,11.75,35399.52,36335.77,2.5,7.4
0,2021-11-27,11.26,35383.18,36265.41,-0.1,3.2
0,2021-11-28,11.70,35368.81,36197.05,1.2,4.7
0,2021-11-29,11.57,35356.40,36130.78,4.2,6.3
0,2021-11-30,8.34,21600.00,36066.71,9.4,12.7
0,2021-12-01,10.35,35337.32,36004.93,-3.1,2.1
0,2021-12-02,11.58,35330.62,35945.53,0.5,1.9
0,2021-12-03,10.34,35319.20,35888.61,3.1,5.4
0,2021-12-04,8.21,25360.68,35834.27,0.4,2.0
0,2021-12-05,9.03,31854.97,35782.60,0.8,3.1
0,2021-12-06,7.22,22961.88,35733.69,3.4,6.0
0,2021-12-07,5.85,18711.54,35687.66,6.1,7.5
0,2021-12-08,9.80,34891.20,35644.58,2.8,6.4
0,2021-12-09,11.15,32041.94,35604.56,5.1,8.4
0,2021-12-10,10.06,34995.03,35567.69,6.0,8.9
0,2021-12-11,8.71,33083.23,35534.08,7.5,10.0
0,2021-12-12,5.97,17530.54,35503.80,4.6,10.5
0,2021-12-13,9.33,30164.30,35476.96,-0.2,3.5
0,2021-12-14,11.18,34880.86,35453.58,1.2,2.9
0,2021-12-15,8.36,28594.96,35433.36,3.3,5.2
0,2021-12-16,7.29,16319.86,35416.24,7.6,8.5
0,2021-12-17,9.95,34279.19,35402.21,-3.8,9.1
0,2021-12-18,6.43,20749.76,35391.28,-4.4,-2.3
0,2021-12-19,9.21,34301.35,35383.45,-2.8,-0.6
0,2021-12-20,9.93,34805.42,35378.70,0.2,1.7
0,2021-12-21,9.47,32822.15,35377.03,4.4,7.5
0,2021-12-22,8.65,26131.16,35378.44,4.2,7.4
0,2021-12-23,8.88,33592.04,35382.92,2.4,4.3
0,2021-12-24,9.59,31004.29,35390.46,5.5,7.7
0,2021-12-25,10.21,30688.26,35401.04,-1.6,3.0
0,2021-12-26,9.24,34844.70,35414.67,-7.2,-5.3
0,2021-12-27,9.39,34862.27,35431.31,-5.2,-4.0
0,2021-12-28,10.46,32202.24,35450.95,-1.9,0.0
0,2021-12-29,4.19,6977.03,35473.59,3.4,5.5
0,2021-12-30,11.28,33881.51,35499.20,-4.8,2.5
0,2021-12-31,9.26,33278.84,35527.77,-5.5,-3.8
0,2022-01-01,8.36,24032.05,35559.28,-3.4,-1.2
0,2022-01-02,9.68,33326.85,35593.70,-1.3,3.4
0,2022-01-03,11.16,34647.42,35631.10,-2.5,1.6
0,2022-01-04,7.90,26877.30,35671.89,-1.6,0.6
0,2022-01-05,6.41,14400.00,35716.06,-2.3,-0.3
0,2022-01-06,9.75,27757.05,35763.48,-0.4,0.9
0,2022-01-07,10.84,34950.22,35814.06,-3.2,-1.5
0,2022-01-08,11.76,33339.71,35867.68,-0.8,1.3
0,2022-01-09,9.25,26753.52,35924.23,1.5,4.6
0,2022-01-10,9.20,28800.00,35983.60,1.9,4.0
0,2022-01-11,5.16,16920.50,36045.69,-2.5,5.1
0,2022-01-12,10.23,32618.75,36110.38,-5.3,-2.8
0,2022-01-13,11.55,33616.10,36177.56,-6.5,-3.1
0,2022-01-14,6.79,18378.11,36247.13,-3.1,-1.6
0,2022-01-15,10.49,30624.02,36318.98,-2.2,0.0
0,2022-01-16,10.13,32946.58,36393.00,1.0,3.6
0,2022-01-17,10.94,35112.77,36469.08,-4.6,-0.9
0,2022-01-18,8.73,23161.92,36547.13,-4.6,-3.2
0,2022-01-19,7.84,23331.31,36627.04,-4.2,-0.5
0,2022-01-20,11.72,34195.97,36708.70,-4.9,-1.5
0,2022-01-21,7.57,18077.04,36792.01,-4.9,-3.0
0,2022-01-22,12.53,32400.00,36876.88,-2.8,-1.9
0,2022-01-23,2.40,433.32,36963.38,2.0,3.5
0,2022-01-24,11.29,33743.69,37052.43,-2.3,2.2
0,2022-01-25,6.16,10410.59,37144.05,-1.6,-0.6
0,2022-01-26,10.19,30947.28,37238.11,-1.0,2.8
0,2022-01-27,8.96,24885.18,37334.45,-0.7,1.8
0,2022-01-28,11.32,32400.00,37432.94,-1.1,1.3
0,2022-01-29,9.66,25221.21,37533.42,-2.4,0.6
0,2022-01-30,8.63,19039.07,37635.77,-2.1,0.4
0,2022-01-31,12.86,35948.13,37739.83,-3.2,-0.7
0,2022-02-01,10.39,31552.84,37845.48,-2.9,1.4
0,2022-02-02,11.80,32410.08,37952.59,-3.9,-0.8
0,2022-02-03,12.29,30980.93,38061.02,-4.8,-1.2
0,2022-02-04,11.41,36605.21,38170.64,-6.2,-3.7
0,2022-02-05,12.56,34996.15,38281.33,-8.0,-5.4
0,2022-02-06,8.87,23189.64,38392.97,-6.7,-4.4
0,2022-02-07,8.99,21473.84,38505.43,-2.6,-1.3
0,2022-02-08,10.19,19607.61,38618.60,-1.0,1.9
0,2022-02-09,12.94,33369.18,38732.35,-1.3,0.7
0,2022-02-10,8.94,22182.04,38846.57,-1.0,0.8
0,2022-02-11,10.51,27166.15,38961.15,-0.9,1.4
0,2022-02-12,14.40,32181.21,39076.17,-0.5,0.4
0,2022-02-13,2.27,0.00,39192.68,2.3,3.8
0,2022-02-14,11.78,32878.18,39310.77,0.4,3.0
0,2022-02-15,12.84,37062.29,39430.29,-2.2,4.2
0,2022-02-16,13.01,33721.35,39551.13,-8.6,-6.8
0,2022-02-17,15.99,38675.93,39673.18,-7.6,-5.0
0,2022-02-18,14.73,35132.83,39796.31,-4.5,-2.8
0,2022-02-19,3.21,3600.00,39920.40,1.0,2.8
0,2022-02-20,16.13,38845.78,40045.35,-5.8,0.8
0,2022-02-21,11.99,33847.49,40171.04,-7.2,-4.3
0,2022-02-22,14.26,33044.67,40297.36,-7.1,-3.7
0,2022-02-23,10.75,22996.58,40424.20,-4.9,-2.9
0,2022-02-24,14.55,39068.02,40551.46,-6.5,-4.2
0,2022-02-25,15.52,39122.75,40679.03,-2.8,-1.0
0,2022-02-26,18.00,39177.13,40806.81,1.0,2.4
0,2022-02-27,18.21,39231.14,40934.69,-2.3,-0.9
0,2022-02-28,18.00,33906.59,41062.58,-0.7,0.4
0,2022-03-01,2.94,3600.00,41190.36,4.1,6.1
0,2022-03-02,14.44,32988.24,41317.95,2.1,7.9
0,2022-03-03,17.55,39443.43,41445.24,-0.7,2.9
0,2022-03-04,14.66,28800.00,41572.33,2.2,4.7
0,2022-03-05,17.82,39831.09,41700.18,-2.2,5.4
0,2022-03-06,13.37,31545.38,41828.90,-4.4,-2.7
0,2022-03-07,13.12,28905.80,41958.40,-2.7,-0.1
0,2022-03-08,16.64,40043.24,42088.58,-1.3,1.1
0,2022-03-09,15.30,40282.71,42219.34,0.6,2.1
0,2022-03-10,17.42,39600.00,42350.60,1.9,4.0
0,2022-03-11,17.23,39636.98,42482.26,4.7,6.8
0,2022-03-12,15.67,37370.46,42614.24,9.8,10.5
0,2022-03-13,13.90,24541.65,42746.45,10.8,12.8
0,2022-03-14,13.50,35277.47,42878.80,12.5,13.9
