location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Hakodate,41.792618,140.73914,4.0,0,GMT,GMT
1,Matsumae,41.441124,140.1151,32.0,0,GMT,GMT
2,Mori,42.07381,140.6414,17.0,0,GMT,GMT
3,Kikonai,41.722317,140.4052,4.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
0,2021-01-01,8.56,30829.59,33154.94,-16.9,-15.7
0,2021-01-02,9.04,28800.00,33202.79,-15.9,-12.2
0,2021-01-03,7.54,22568.06,33254.35,-10.5,-8.8
0,2021-01-04,9.05,31816.00,33309.52,-13.3,-10.1
0,2021-01-05,9.54,31820.54,33368.27,-14.7,-10.5
0,2021-01-06,9.12,28563.67,33430.51,-11.5,-7.9
0,2021-01-07,7.45,19024.32,33496.18,-9.7,-7.4
0,2021-01-08,9.73,31850.12,33565.37,-15.0,-13.7
0,2021-01-09,9.75,30941.46,33638.84,-14.2,-12.3
0,2021-01-10,8.75,29337.89,33716.58,-14.5,-12.1
0,2021-01-11,9.33,28800.00,33798.40,-11.1,-7.5
0,2021-01-12,8.19,23579.35,33884.15,-1.8,1.5
0,2021-01-13,8.86,32314.58,33973.63,-3.8,-0.1
0,2021-01-14,10.07,32304.61,34066.68,-11.1,-5.2
0,2021-01-15,9.25,27932.36,34163.12,-4.3,4.6
0,2021-01-16,9.31,31610.08,34262.79,-4.5,0.3
0,2021-01-17,10.00,32283.55,34365.52,-9.7,-5.4
0,2021-01-18,8.59,20388.60,34471.14,-9.1,-7.9
0,2021-01-19,10.04,27889.49,34579.49,-13.7,-10.6
0,2021-01-20,6.03,3760.58,34690.40,-6.8,-1.3
0,2021-01-21,9.72,30350.74,34803.71,-3.2,-0.5
0,2021-01-22,9.39,31391.63,34919.27,-8.8,-2.1
0,2021-01-23,10.02,30209.10,35036.92,-9.8,-5.6
0,2021-01-24,8.86,32891.18,35156.51,-7.1,-1.4
0,2021-01-25,11.17,33167.38,35277.88,-3.3,-0.2
0,2021-01-26,6.78,8365.64,35400.90,1.3,2.9
0,2021-01-27,8.36,24431.73,35525.40,-6.7,3.1
0,2021-01-28,7.09,11065.95,35651.51,-5.5,1.1
0,2021-01-29,6.53,18063.22,35780.50,-4.9,-2.8
0,2021-01-30,11.53,35071.43,35912.44,-8.6,-4.1
0,2021-01-31,8.04,10861.55,36047.13,-10.4,-8.3
0,2021-02-01,10.20,21903.15,36184.38,-0.5,3.2
0,2021-02-02,10.72,26698.87,36324.01,-12.0,-3.4
0,2021-02-03,11.11,27661.79,36465.81,-14.5,-12.5
0,2021-02-04,10.95,31682.34,36609.63,-13.8,-10.9
0,2021-02-05,7.70,7895.00,36755.28,-6.8,-2.2
0,2021-02-06,11.00,30567.99,36902.58,-3.4,0.3
0,2021-02-07,12.46,32099.56,37051.38,-9.7,-4.2
0,2021-02-08,12.96,35772.08,37201.50,-12.7,-11.2
0,2021-02-09,11.98,29419.29,37352.79,-9.7,-8.1
0,2021-02-10,7.14,4273.63,37505.07,-7.0,-6.1
0,2021-02-11,12.71,34338.29,37658.20,-10.3,-6.3
0,2021-02-12,14.29,36058.68,37812.02,-8.1,-5.3
0,2021-02-13,14.29,34727.17,37966.40,-4.5,0.2
0,2021-02-14,10.48,26474.69,38121.16,1.8,3.5
0,2021-02-15,4.84,0.00,38276.18,2.0,3.6
0,2021-02-16,9.76,29938.07,38431.30,-9.6,-5.7
0,2021-02-17,13.85,36493.84,38586.64,-9.2,-5.7
0,2021-02-18,13.65,32085.50,38743.58,-5.1,-4.0
0,2021-02-19,9.98,19568.81,38902.19,-1.7,2.7
0,2021-02-20,10.49,21898.84,39062.34,-3.8,1.7
0,2021-02-21,14.80,33294.61,39223.87,-7.8,-4.3
0,2021-02-22,8.26,13241.26,39386.66,-1.4,0.7
0,2021-02-23,15.03,36851.13,39550.54,-9.9,-8.2
0,2021-02-24,15.69,34041.07,39715.39,-13.0,-11.1
0,2021-02-25,14.88,35884.22,39881.08,-7.1,-4.5
0,2021-02-26,10.98,23567.47,40047.45,-11.2,-8.8
0,2021-02-27,15.61,36360.85,40214.39,-10.6,-6.7
0,2021-02-28,16.47,32400.00,40381.77,-0.9,3.7
0,2021-03-01,6.25,4474.53,40549.45,-0.0,2.5
0,2021-03-02,2.95,6383.33,40717.32,-4.7,-0.6
0,2021-03-03,12.90,36760.04,40885.24,-8.5,-3.0
0,2021-03-04,14.99,36000.00,41053.10,-0.8,5.6
0,2021-03-05,14.98,33935.10,41220.77,3.5,6.6
0,2021-03-06,11.34,31368.29,41388.12,-11.0,-5.4
0,2021-03-07,14.03,34824.67,41555.04,-8.0,-5.5
0,2021-03-08,14.00,39848.21,41721.42,-6.9,-4.4
0,2021-03-09,17.47,39546.77,41887.35,-1.3,2.4
0,2021-03-10,15.02,39811.17,42054.10,-3.9,-0.7
0,2021-03-11,15.42,29327.60,42221.78,-0.5,4.2
0,2021-03-12,17.59,40086.85,42390.27,-3.3,4.0
0,2021-03-13,13.40,22039.18,42559.47,0.4,2.0
0,2021-03-14,8.70,18782.90,42729.26,-1.4,1.9
0,2021-03-15,18.72,39394.13,42899.55,0.1,5.8
0,2021-03-16,10.40,22507.24,43070.19,0.9,4.6
0,2021-03-17,11.32,25745.77,43241.12,-1.2,0.0
0,2021-03-18,8.52,13081.30,43412.19,-2.1,-1.1
0,2021-03-19,13.14,35707.08,43583.32,-3.3,-1.5
0,2021-03-20,15.84,29404.39,43754.38,-1.3,2.6
0,2021-03-21,3.03,5084.33,43925.28,2.9,6.0
0,2021-03-22,16.55,41899.10,44095.91,-2.0,1.6
0,2021-03-23,16.30,41865.46,44266.15,0.2,6.2
0,2021-03-24,13.78,32400.00,44435.90,7.2,8.0
0,2021-03-25,8.49,4772.71,44605.04,6.1,8.2
0,2021-03-26,18.05,42789.61,44773.46,0.1,5.6
0,2021-03-27,17.60,38438.07,44941.06,1.0,3.1
0,2021-03-28,13.24,21654.23,45107.71,6.8,10.0
0,2021-03-29,15.78,39600.00,45273.52,7.1,11.2
0,2021-03-30,18.22,41947.88,45439.66,4.3,7.0
0,2021-03-31,19.08,43796.96,45606.24,2.1,6.0
0,2021-04-01,19.97,44122.49,45773.15,-0.5,2.1
0,2021-04-02,19.02,36835.70,45940.30,2.0,5.0
0,2021-04-03,13.76,28899.14,46107.58,7.2,8.8
0,2021-04-04,4.26,3600.00,46274.89,3.7,7.3
0,2021-04-05,22.61,44686.39,46442.13,-0.1,2.7
0,2021-04-06,19.04,32536.82,46609.18,-0.5,1.8
0,2021-04-07,17.31,44155.00,46775.94,0.9,3.8
0,2021-04-08,20.80,45166.60,46942.30,-5.7,-3.3
0,2021-04-09,18.22,44809.78,47108.15,-3.5,-1.6
0,2021-04-10,19.63,45698.94,47273.38,-1.8,3.0
0,2021-04-11,22.57,46400.18,47437.87,0.6,3.9
0,2021-04-12,20.84,32400.00,47601.51,1.9,6.3
0,2021-04-13,5.73,7325.86,47764.17,6.5,10.1
0,2021-04-14,17.95,45451.27,47925.74,-4.3,-0.4
0,2021-04-15,20.17,43918.56,48086.08,0.5,4.8
0,2021-04-16,18.42,28915.66,48245.09,5.1,9.6
0,2021-04-17,5.73,3600.00,48402.62,9.3,11.1
0,2021-04-18,4.13,0.00,48558.76,5.5,8.9
0,2021-04-19,19.67,46395.30,48714.63,3.5,7.7
0,2021-04-20,24.38,46800.00,48870.33,-2.2,8.2
0,2021-04-21,24.83,46800.00,49025.75,-2.9,1.4
0,2021-04-22,24.40,46800.00,49180.80,0.5,3.2
0,2021-04-23,24.82,46800.00,49335.33,3.9,6.6
0,2021-04-24,20.30,36920.28,49489.24,4.6,8.1
0,2021-04-25,21.18,46800.00,49642.41,-1.6,2.2
0,2021-04-26,24.29,46800.00,49794.72,-2.7,2.0
0,2021-04-27,24.42,40613.49,49946.05,1.2,4.0
0,2021-04-28,17.57,30670.22,50096.26,7.1,10.8
0,2021-04-29,10.27,487.10,50245.23,6.7,9.9
0,2021-04-30,13.33,24192.75,50392.83,3.5,6.4
0,2021-05-01,20.48,25816.05,50538.92,4.0,8.1
0,2021-05-02,12.03,11035.59,50683.36,2.0,4.5
0,2021-05-03,15.02,41111.80,50826.01,3.2,7.3
0,2021-05-04,23.88,40718.62,50966.73,6.0,7.9
0,2021-05-05,11.57,15345.59,51105.36,8.7,10.7
0,2021-05-06,25.83,47044.44,51241.76,7.9,9.9
0,2021-05-07,23.80,36000.00,51375.78,7.6,11.2
0,2021-05-08,22.90,36947.40,51507.44,7.7,12.5
0,2021-05-09,14.53,27550.26,51637.80,6.6,10.7
0,2021-05-10,17.35,45985.96,51766.92,4.6,6.1
0,2021-05-11,16.29,37063.67,51894.70,5.9,8.0
0,2021-05-12,22.16,36409.94,52021.00,7.1,9.2
0,2021-05-13,9.77,9664.64,52145.71,9.8,12.5
0,2021-05-14,25.78,48043.59,52268.70,9.4,13.9
0,2021-05-15,23.17,37512.35,52389.84,8.8,12.7
0,2021-05-16,7.96,0.00,52509.01,14.2,15.0
0,2021-05-17,12.05,9667.72,52626.08,13.3,16.9
0,2021-05-18,24.49,40278.92,52740.90,10.2,12.9
0,2021-05-19,13.63,23672.44,52853.34,12.0,12.6
0,2021-05-20,22.68,32728.35,52963.26,11.9,14.1
0,2021-05-21,5.01,0.00,53070.53,11.0,12.9
0,2021-05-22,8.13,4498.02,53175.00,9.9,11.2
0,2021-05-23,12.17,20633.08,53276.53,11.3,12.8
0,2021-05-24,13.13,17350.24,53374.95,12.0,13.8
0,2021-05-25,23.12,43862.43,53470.15,9.9,14.0
0,2021-05-26,25.60,42401.04,53561.95,8.3,11.6
0,2021-05-27,18.20,23610.56,53650.22,10.2,11.4
0,2021-05-28,14.40,27116.26,53734.94,10.9,12.1
0,2021-05-29,11.04,18305.16,53816.83,12.1,13.4
0,2021-05-30,17.45,38149.51,53895.95,7.6,11.0
0,2021-05-31,22.95,49197.90,53972.21,6.1,7.6
0,2021-06-01,23.74,35505.75,54045.55,7.8,9.9
0,2021-06-02,27.05,51683.97,54115.86,10.8,13.2
0,2021-06-03,21.12,28800.00,54183.08,14.0,15.5
0,2021-06-04,6.47,11001.11,54247.12,12.4,16.1
0,2021-06-05,27.10,48953.65,54307.90,13.0,14.1
0,2021-06-06,25.43,49279.06,54365.36,13.0,15.7
0,2021-06-07,27.33,51635.74,54419.40,12.4,14.2
0,2021-06-08,27.59,51701.04,54469.94,13.5,16.8
0,2021-06-09,27.46,52266.06,54516.91,14.7,16.8
0,2021-06-10,27.27,50400.00,54560.24,14.6,17.9
0,2021-06-11,24.03,35816.97,54599.84,16.0,18.9
0,2021-06-12,13.62,23371.32,54635.65,16.5,17.2
0,2021-06-13,27.43,50924.15,54667.58,15.0,18.4
0,2021-06-14,25.08,41449.52,54695.58,15.1,17.2
0,2021-06-15,8.94,747.03,54719.56,13.0,14.1
0,2021-06-16,12.20,15050.99,54739.46,12.9,14.0
0,2021-06-17,22.96,40553.35,54755.24,13.5,14.4
0,2021-06-18,21.92,36000.00,54767.01,12.7,14.4
0,2021-06-19,12.25,10800.00,54774.81,12.3,13.2
0,2021-06-20,18.73,33269.11,54778.67,12.9,15.0
0,2021-06-21,11.78,11195.01,54778.60,13.5,15.4
0,2021-06-22,21.69,36687.43,54774.65,13.0,15.1
0,2021-06-23,15.49,31988.24,54766.85,15.1,16.0
0,2021-06-24,21.35,44391.81,54755.23,15.6,18.5
0,2021-06-25,24.79,52404.12,54739.81,13.7,15.9
0,2021-06-26,28.52,52061.15,54720.64,15.9,18.0
0,2021-06-27,27.01,44012.09,54697.76,16.7,18.4
0,2021-06-28,21.69,39600.00,54671.21,15.6,18.1
0,2021-06-29,9.80,9046.09,54641.03,16.1,16.7
0,2021-06-30,25.04,49059.54,54607.26,16.2,17.5
0,2021-07-01,22.81,40387.80,54569.95,17.5,18.9
0,2021-07-02,17.67,31345.25,54529.15,15.8,17.7
0,2021-07-03,26.50,50400.00,54484.89,14.1,15.2
0,2021-07-04,21.20,32799.94,54437.23,15.1,17.7
0,2021-07-05,11.04,6763.64,54386.23,18.3,20.3
0,2021-07-06,15.70,32406.85,54331.92,17.2,17.8
0,2021-07-07,19.57,36863.27,54274.26,16.9,18.3
0,2021-07-08,8.74,2651.19,54212.70,16.9,17.5
0,2021-07-09,9.53,1136.22,54147.26,17.0,17.5
0,2021-07-10,8.38,0.00,54078.08,17.4,18.2
0,2021-07-11,15.66,30936.72,54005.27,18.9,19.9
0,2021-07-12,18.66,34831.86,53928.98,19.3,20.5
0,2021-07-13,18.35,39349.01,53849.32,17.7,19.3
0,2021-07-14,20.52,36000.00,53766.43,17.1,17.8
0,2021-07-15,22.98,45782.35,53680.44,18.2,19.2
0,2021-07-16,25.42,50984.11,53591.47,19.9,21.7
0,2021-07-17,26.44,50661.70,53499.65,20.8,22.5
0,2021-07-18,27.38,50684.98,53405.11,20.0,21.6
0,2021-07-19,26.85,50708.56,53307.96,21.1,22.3
0,2021-07-20,25.93,50400.00,53208.33,22.2,23.1
0,2021-07-21,23.07,38792.61,53106.35,20.6,22.6
0,2021-07-22,14.04,25184.14,53002.14,20.1,20.7
0,2021-07-23,19.70,41271.91,52895.80,21.1,21.8
0,2021-07-24,22.69,41220.40,52787.47,21.5,21.8
0,2021-07-25,22.15,49444.37,52677.24,20.8,21.8
0,2021-07-26,25.73,44695.02,52565.25,17.7,18.4
0,2021-07-27,16.80,22741.21,52451.41,20.3,21.3
0,2021-07-28,13.22,19367.96,52334.78,21.6,22.0
0,2021-07-29,19.40,41970.92,52215.33,21.9,22.3
0,2021-07-30,22.52,40413.33,52093.21,21.4,22.7
0,2021-07-31,20.41,33216.51,51968.59,20.5,22.0
0,2021-08-01,10.89,15028.61,51841.62,21.8,22.6
0,2021-08-02,17.70,38636.02,51712.44,22.3,23.3
0,2021-08-03,18.38,34472.69,51581.21,23.0,23.7
0,2021-08-04,15.28,36070.84,51448.06,23.0,23.9
0,2021-08-05,22.68,48382.48,51313.14,23.4,24.3
0,2021-08-06,24.69,46844.28,51176.59,22.9,24.1
0,2021-08-07,23.48,40758.50,51038.54,23.0,23.8
0,2021-08-08,14.69,25591.31,50899.13,21.8,23.2
0,2021-08-09,6.13,1264.87,50758.49,17.9,19.6
0,2021-08-10,4.80,0.00,50616.74,15.4,17.3
0,2021-08-11,17.65,34931.51,50474.00,13.8,14.7
0,2021-08-12,9.33,190.47,50330.41,14.1,15.0
0,2021-08-13,8.78,1877.21,50186.07,12.6,13.2
0,2021-08-14,8.71,3102.52,50041.12,12.5,13.5
0,2021-08-15,12.34,15254.64,49895.66,13.7,14.6
0,2021-08-16,10.47,8019.18,49749.60,14.8,17.0
0,2021-08-17,7.96,594.42,49601.87,17.0,18.0
0,2021-08-18,5.27,5075.55,49452.40,17.7,18.9
0,2021-08-19,20.67,44380.26,49301.33,17.5,19.9
0,2021-08-20,23.53,45576.49,49148.80,17.9,19.3
0,2021-08-21,20.14,42861.59,48994.90,18.7,19.9
0,2021-08-22,6.69,3600.00,48839.81,20.3,21.5
0,2021-08-23,15.78,34391.95,48683.60,20.2,22.5
0,2021-08-24,16.42,27332.46,48526.42,19.6,20.6
0,2021-08-25,9.78,20055.48,48368.38,21.6,22.6
0,2021-08-26,14.52,33370.54,48209.59,19.2,22.0
0,2021-08-27,13.70,30016.81,48050.17,20.1,21.4
0,2021-08-28,18.93,46556.86,47890.23,18.5,19.7
0,2021-08-29,19.17,36640.24,47729.87,18.9,20.3
0,2021-08-30,20.34,46262.24,47569.20,17.6,21.0
0,2021-08-31,20.05,44106.04,47408.33,13.2,15.9
0,2021-09-01,18.66,45378.47,47247.37,15.3,16.9
0,2021-09-02,18.58,45715.67,47086.40,15.7,16.7
0,2021-09-03,19.40,45120.84,46925.54,15.8,16.6
0,2021-09-04,19.02,44527.47,46764.88,14.5,15.7
0,2021-09-05,19.95,42264.94,46604.32,14.0,15.1
0,2021-09-06,17.12,45889.58,46442.77,14.4,15.3
0,2021-09-07,14.99,29234.81,46280.15,13.9,15.3
0,2021-09-08,7.70,11919.75,46116.56,15.4,18.0
0,2021-09-09,16.44,44245.64,45952.12,17.0,18.7
0,2021-09-10,20.17,40487.15,45786.92,16.7,18.5
0,2021-09-11,17.51,35604.32,45621.08,18.3,18.8
0,2021-09-12,10.02,28260.93,45454.70,15.4,19.5
0,2021-09-13,17.77,38159.17,45287.89,11.4,14.6
0,2021-09-14,18.39,43560.92,45120.73,10.0,12.9
0,2021-09-15,15.41,42434.64,44953.34,11.7,13.0
0,2021-09-16,12.41,28380.38,44785.81,11.6,13.0
0,2021-09-17,8.15,8255.77,44618.25,15.6,17.9
0,2021-09-18,11.80,31618.25,44450.74,14.5,18.1
0,2021-09-19,18.46,40302.05,44283.39,12.2,16.4
0,2021-09-20,17.36,39820.02,44116.30,14.7,17.1
0,2021-09-21,12.78,28329.60,43949.56,16.6,17.7
0,2021-09-22,9.06,18209.70,43783.27,19.1,20.5
0,2021-09-23,10.36,35787.83,43617.53,17.0,19.9
0,2021-09-24,14.83,39675.38,43452.43,9.9,13.3
0,2021-09-25,17.94,36658.12,43287.88,10.5,13.2
0,2021-09-26,12.87,27514.95,43122.71,12.8,14.3
0,2021-09-27,13.28,38630.27,42956.84,13.5,15.1
0,2021-09-28,11.16,28293.70,42790.37,15.5,16.1
0,2021-09-29,13.19,28800.00,42623.41,16.3,18.0
0,2021-09-30,4.08,6152.93,42456.08,16.6,19.7
0,2021-10-01,12.37,25538.58,42288.47,14.8,17.3
0,2021-10-02,13.58,38353.38,42120.69,11.7,14.9
0,2021-10-03,15.15,39600.00,41952.87,13.6,18.9
0,2021-10-04,14.71,29134.56,41785.09,16.5,19.2
0,2021-10-05,4.65,7396.82,41617.47,13.0,14.9
0,2021-10-06,13.24,34368.42,41450.13,7.2,10.8
0,2021-10-07,7.73,15743.41,41283.18,10.2,12.1
0,2021-10-08,15.12,39600.00,41116.72,9.0,11.4
0,2021-10-09,15.21,39600.00,40950.87,10.9,14.3
0,2021-10-10,9.91,25034.96,40785.75,16.9,19.0
0,2021-10-11,4.18,7200.00,40621.47,8.5,14.2
0,2021-10-12,14.23,36697.39,40458.15,9.0,11.3
0,2021-10-13,11.14,39119.77,40295.92,8.8,11.6
0,2021-10-14,10.26,30702.80,40134.89,12.3,13.9
0,2021-10-15,5.25,9059.12,39974.95,8.3,14.1
0,2021-10-16,4.55,3774.13,39814.86,7.2,11.6
0,2021-10-17,13.67,38910.81,39654.49,0.1,2.0
0,2021-10-18,11.36,36377.30,39493.98,2.0,6.7
0,2021-10-19,8.73,21567.15,39333.46,8.6,10.9
0,2021-10-20,4.38,7365.74,39173.05,7.0,11.0
0,2021-10-21,12.45,38168.38,39012.88,2.7,4.6
0,2021-10-22,11.23,37504.01,38853.10,2.6,3.7
0,2021-10-23,12.91,37159.67,38693.82,1.3,7.3
0,2021-10-24,13.26,37137.29,38535.20,5.8,8.3
0,2021-10-25,12.36,28800.00,38377.36,8.0,11.0
0,2021-10-26,7.83,19477.50,38220.46,9.0,11.9
0,2021-10-27,8.09,23080.48,38064.64,9.8,11.4
0,2021-10-28,11.29,34872.35,37910.05,5.2,8.7
0,2021-10-29,9.51,34846.93,37756.83,3.9,6.8
0,2021-10-30,11.95,29226.72,37605.15,5.1,7.5
0,2021-10-31,7.17,20908.09,37455.15,7.1,8.7
0,2021-11-01,10.97,28800.00,37307.01,7.7,10.4
0,2021-11-02,2.56,177.83,37160.88,9.3,10.2
0,2021-11-03,7.97,30455.05,37016.94,6.5,8.6
0,2021-11-04,9.62,32501.28,36875.10,6.6,9.0
0,2021-11-05,9.88,33551.49,36734.01,5.8,9.6
0,2021-11-06,9.82,33594.51,36593.59,4.8,7.4
0,2021-11-07,9.04,32293.26,36453.96,6.1,9.9
0,2021-11-08,8.61,25200.00,36315.29,10.5,12.3
0,2021-11-09,1.95,820.22,36177.74,11.5,14.8
0,2021-11-10,9.21,25413.15,36041.45,6.2,8.4
0,2021-11-11,7.77,28844.60,35906.59,3.2,6.0
0,2021-11-12,7.97,28060.00,35773.32,2.4,5.5
0,2021-11-13,6.36,20587.88,35641.81,2.5,8.4
0,2021-11-14,2.94,7729.94,35512.24,6.1,9.7
0,2021-11-15,8.29,32400.00,35384.76,-0.6,2.3
0,2021-11-16,6.56,28583.29,35259.57,-2.0,0.3
0,2021-11-17,7.50,30942.34,35136.83,-0.6,5.1
0,2021-11-18,5.87,15489.03,35016.74,6.5,9.2
0,2021-11-19,5.98,25395.84,34899.48,2.6,10.3
0,2021-11-20,9.25,32400.00,34785.24,-1.0,1.3
0,2021-11-21,7.11,26320.22,34674.20,3.7,8.1
0,2021-11-22,2.65,3600.00,34566.57,6.0,12.7
0,2021-11-23,6.47,18000.00,34462.54,-2.8,-1.3
0,2021-11-24,8.01,32400.00,34362.09,-3.3,-1.1
0,2021-11-25,8.08,32400.00,34264.09,-2.6,-1.6
0,2021-11-26,8.51,32400.00,34168.43,-3.0,-1.0
0,2021-11-27,7.69,32400.00,34075.27,-0.5,0.2
0,2021-11-28,9.00,29091.36,33984.71,-0.6,2.9
0,2021-11-29,5.51,23463.52,33896.89,4.5,6.4
0,2021-11-30,7.02,23041.43,33811.93,7.7,11.0
0,2021-12-01,3.48,18000.00,33729.97,-2.3,10.1
0,2021-12-02,7.48,26887.50,33651.13,-1.3,5.8
0,2021-12-03,3.23,12025.45,33575.54,2.6,6.8
0,2021-12-04,5.56,19378.55,33503.35,-7.1,-1.6
0,2021-12-05,6.39,28800.00,33434.68,-3.8,-0.3
0,2021-12-06,3.04,3600.00,33369.65,3.5,5.8
0,2021-12-07,6.76,28800.00,33308.42,2.9,7.6
0,2021-12-08,5.78,23068.64,33251.11,-0.8,1.6
0,2021-12-09,8.36,32400.00,33197.84,-1.4,2.0
0,2021-12-10,7.03,27362.04,33148.76,2.5,4.4
0,2021-12-11,5.70,32390.79,33103.98,1.8,5.4
0,2021-12-12,3.59,10744.62,33063.65,-0.6,7.0
0,2021-12-13,7.48,28800.00,33027.88,-6.9,-3.4
0,2021-12-14,4.77,21208.56,32996.73,0.5,2.4
0,2021-12-15,7.19,28800.00,32969.77,-3.0,2.6
0,2021-12-16,2.75,3075.58,32946.94,-1.2,0.7
0,2021-12-17,2.60,7050.79,32928.24,-7.6,1.2
0,2021-12-18,8.07,28800.00,32913.67,-12.8,-10.1
0,2021-12-19,7.21,30967.59,32903.21,-8.8,-7.6
0,2021-12-20,7.41,31710.59,32896.88,-3.0,1.0
0,2021-12-21,6.84,32008.37,32894.66,-4.4,1.8
0,2021-12-22,7.96,31979.56,32896.54,-6.7,-4.2
0,2021-12-23,7.52,28626.36,32902.51,-8.8,-7.5
0,2021-12-24,5.00,17921.06,32912.56,-10.5,-8.3
0,2021-12-25,5.40,21082.87,32926.68,-14.1,-10.1
0,2021-12-26,6.94,28322.62,32944.84,-12.6,-9.8
0,2021-12-27,8.14,31867.51,32967.02,-12.7,-11.7
0,2021-12-28,8.39,28800.00,32993.22,-9.8,-7.4
0,2021-12-29,2.55,354.16,33023.39,-3.2,0.9
0,2021-12-30,8.34,31828.86,33057.52,-10.5,-5.1
0,2021-12-31,8.47,31821.23,33095.59,-15.4,-13.5
0,2022-01-01,9.57,29530.95,33137.56,-12.6,-8.5
0,2022-01-02,6.94,20091.46,33183.38,-7.0,1.0
0,2022-01-03,8.81,31814.89,33233.17,-12.1,-11.0
0,2022-01-04,9.64,31817.79,33287.45,-13.5,-10.4
0,2022-01-05,8.98,31823.01,33346.20,-10.6,-6.6
0,2022-01-06,8.00,25957.01,33409.27,-7.5,-3.8
0,2022-01-07,7.75,24412.30,33476.50,-8.7,-4.5
0,2022-01-08,6.61,13110.07,33547.74,-2.4,0.7
0,2022-01-09,7.73,21564.56,33622.85,-9.4,-2.8
0,2022-01-10,8.52,23360.71,33701.67,-7.2,-2.4
0,2022-01-11,3.40,4203.80,33784.04,-0.6,3.2
0,2022-01-12,6.84,23458.24,33869.84,-4.8,-1.9
0,2022-01-13,8.20,31945.42,33958.89,-6.3,-5.2
0,2022-01-14,9.74,31970.53,34051.06,-5.9,-5.1
0,2022-01-15,9.39,25820.44,34146.20,-6.2,-2.9
0,2022-01-16,4.84,8657.76,34244.17,-1.5,0.8
0,2022-01-17,9.62,32636.60,34344.81,-9.0,-2.9
0,2022-01-18,10.65,32985.09,34448.00,-9.8,-7.7
0,2022-01-19,10.35,29299.72,34553.58,-5.9,-3.0
0,2022-01-20,5.62,5171.53,34661.42,-12.2,-4.2
0,2022-01-21,10.38,32977.31,34771.38,-9.2,-6.2
0,2022-01-22,10.45,27389.92,34883.33,-9.1,-5.5
0,2022-01-23,9.67,21876.29,34997.36,-5.4,-4.0
0,2022-01-24,9.54,21821.94,35114.69,-9.3,-4.6
0,2022-01-25,9.18,22443.57,35235.36,-7.2,-3.7
0,2022-01-26,7.70,13212.22,35359.14,-4.0,-0.8
0,2022-01-27,11.11,34658.39,35485.86,-8.5,-3.7
0,2022-01-28,10.79,34611.23,35615.32,-8.9,-5.7
0,2022-01-29,10.40,31083.94,35747.33,-11.1,-7.6
0,2022-01-30,11.84,35049.21,35881.70,-15.4,-12.1
0,2022-01-31,11.87,35127.33,36018.25,-16.0,-12.8
0,2022-02-01,9.99,28417.79,36156.81,-10.5,-7.0
0,2022-02-02,11.64,34029.81,36297.18,-8.2,-5.6
0,2022-02-03,11.95,35362.99,36439.21,-9.7,-7.7
0,2022-02-04,10.52,34953.47,36582.73,-11.3,-7.9
0,2022-02-05,12.36,35520.28,36727.56,-10.8,-7.3
0,2022-02-06,12.92,35598.74,36873.54,-10.2,-7.7
0,2022-02-07,10.80,31647.80,37020.52,-9.4,-7.1
0,2022-02-08,9.58,20731.93,37168.35,-8.1,-5.8
0,2022-02-09,11.49,30189.12,37316.86,-11.1,-6.4
0,2022-02-10,12.04,25200.00,37465.91,-8.5,-4.5
0,2022-02-11,13.83,35985.87,37615.35,-8.5,-4.4
0,2022-02-12,12.40,32400.00,37765.28,-4.0,-0.3
0,2022-02-13,11.66,31542.20,37917.10,-8.1,-6.4
0,2022-02-14,14.36,32400.00,38070.88,-6.7,-4.6
0,2022-02-15,6.30,1485.08,38226.47,-3.3,-1.8
0,2022-02-16,7.90,4700.43,38383.71,-2.9,-1.9
0,2022-02-17,8.60,8056.05,38542.43,-6.2,-2.8
0,2022-02-18,14.61,32400.00,38702.50,-8.9,-6.0
0,2022-02-19,11.75,18287.94,38863.75,-2.6,0.4
0,2022-02-20,15.12,32765.75,39026.04,-8.5,-3.9
0,2022-02-21,14.91,36318.30,39189.24,-8.6,-7.0
0,2022-02-22,15.64,36589.50,39353.18,-8.6,-7.8
0,2022-02-23,12.28,18285.72,39517.74,-7.3,-6.7
0,2022-02-24,10.34,5811.83,39682.79,-6.9,-5.4
0,2022-02-25,10.78,14260.17,39848.18,-4.7,-1.6
0,2022-02-26,14.64,29591.20,40013.77,-0.1,1.1
0,2022-02-27,9.66,18000.00,40179.46,-4.4,0.3
0,2022-02-28,16.57,32876.81,40345.10,-7.4,-2.6
0,2022-03-01,9.18,7983.27,40510.56,-4.2,0.8
0,2022-03-02,14.91,28020.74,40675.72,-5.0,-0.8
0,2022-03-03,12.42,27654.63,40840.45,-6.5,0.1
0,2022-03-04,17.03,32326.32,41004.87,-5.7,-1.3
0,2022-03-05,8.39,7695.24,41170.25,-2.8,1.4
0,2022-03-06,16.45,36090.86,41336.72,-4.1,-2.3
0,2022-03-07,17.72,32454.72,41504.16,-4.1,-2.5
0,2022-03-08,13.03,33186.55,41672.44,-6.7,-1.9
0,2022-03-09,18.24,40352.73,41841.45,-4.6,-0.6
