location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Nagano,36.66081,138.24377,373.0,0,GMT,GMT
1,Matsumoto,36.239014,137.9844,595.0,0,GMT,GMT
2,Iida,35.536026,137.83055,506.0,0,GMT,GMT
3,Karuizawa,36.309315,138.63281,951.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
0,2024-04-21,9.19,5659.20,48134.67,9.6,12.8
0,2024-04-22,18.09,36090.31,48260.81,12.1,14.9
0,2024-04-23,14.19,25200.00,48386.55,12.7,13.4
0,2024-04-24,8.94,3259.32,48511.95,11.4,12.2
0,2024-04-25,21.99,45432.12,48636.92,7.9,11.2
0,2024-04-26,24.85,30733.91,48761.37,11.2,15.0
0,2024-04-27,17.59,33620.89,48885.21,10.6,14.1
0,2024-04-28,27.05,46158.53,49008.31,9.5,12.0
0,2024-04-29,22.12,33337.65,49130.60,13.6,15.0
0,2024-04-30,13.90,22615.92,49251.96,12.9,14.6
0,2024-05-01,11.19,13631.16,49372.28,7.0,10.4
0,2024-05-02,28.49,47045.13,49491.46,6.4,9.4
0,2024-05-03,28.31,47322.77,49609.40,7.1,9.7
0,2024-05-04,27.84,47299.80,49725.96,9.6,13.3
0,2024-05-05,26.12,35520.00,49841.05,7.5,12.0
0,2024-05-06,8.58,11585.52,49954.54,10.1,14.5
0,2024-05-07,11.73,10485.12,50066.31,12.6,15.1
0,2024-05-08,13.46,15081.28,50176.24,5.3,8.9
0,2024-05-09,24.15,48101.78,50284.22,1.1,4.6
0,2024-05-10,29.10,47775.98,50390.11,6.3,9.8
0,2024-05-11,28.29,42393.25,50493.78,8.9,13.3
0,2024-05-12,12.52,11200.54,50595.27,12.0,14.4
0,2024-05-13,7.00,10800.00,50695.38,8.2,14.7
0,2024-05-14,29.61,48617.60,50794.18,8.3,13.1
0,2024-05-15,23.33,33114.09,50891.57,13.5,15.1
0,2024-05-16,22.80,42091.94,50987.47,7.5,15.2
0,2024-05-17,27.65,48871.13,51081.77,7.3,9.5
0,2024-05-18,28.08,39512.62,51174.38,8.9,12.3
0,2024-05-19,15.60,15532.82,51265.20,13.0,15.1
0,2024-05-20,22.61,47883.57,51354.12,13.4,15.4
0,2024-05-21,23.42,49111.80,51441.06,10.6,12.5
0,2024-05-22,27.64,47069.44,51525.89,12.3,16.2
0,2024-05-23,24.17,48765.31,51608.53,12.1,13.1
0,2024-05-24,24.95,46800.00,51688.86,11.5,16.5
0,2024-05-25,28.16,47805.03,51766.78,8.3,11.1
0,2024-05-26,20.82,36665.54,51842.17,11.6,12.9
0,2024-05-27,17.10,27472.30,51914.95,15.6,17.6
0,2024-05-28,6.26,6395.80,51984.99,13.4,17.4
0,2024-05-29,25.70,48241.28,52052.18,10.5,13.0
0,2024-05-30,21.85,32400.00,52116.42,14.3,15.7
0,2024-05-31,8.32,10800.00,52177.60,13.7,15.5
0,2024-06-01,24.63,41865.27,52235.69,13.3,14.6
0,2024-06-02,16.34,36597.51,52291.21,12.7,14.9
0,2024-06-03,24.12,47234.30,52344.19,11.6,12.3
0,2024-06-04,22.62,49855.42,52394.59,11.1,13.0
0,2024-06-05,27.57,50268.90,52442.35,12.0,14.1
0,2024-06-06,22.85,35162.73,52487.44,13.9,15.7
0,2024-06-07,20.85,46077.86,52529.80,14.7,18.3
0,2024-06-08,24.34,39326.42,52569.38,14.2,18.4
0,2024-06-09,14.90,12077.72,52606.14,14.1,15.6
0,2024-06-10,25.34,50356.96,52640.03,15.8,16.8
0,2024-06-11,27.23,49153.61,52671.02,15.5,17.3
0,2024-06-12,25.33,45331.06,52699.05,15.6,18.3
0,2024-06-13,22.16,49701.81,52724.08,15.6,17.7
0,2024-06-14,27.68,46707.31,52746.08,15.7,17.7
0,2024-06-15,25.23,37705.18,52765.01,15.8,17.7
0,2024-06-16,24.83,47630.39,52780.81,16.8,18.9
0,2024-06-17,20.45,25093.37,52793.46,13.3,16.5
0,2024-06-18,9.67,20972.57,52802.92,13.8,16.1
0,2024-06-19,29.98,50400.00,52809.15,14.2,16.7
0,2024-06-20,23.36,34155.66,52812.12,16.8,20.1
0,2024-06-21,10.99,25200.00,52811.80,15.8,18.9
0,2024-06-22,18.48,26887.60,52808.15,16.4,18.6
0,2024-06-23,8.77,7669.39,52801.19,20.5,21.7
0,2024-06-24,21.02,30617.02,52790.99,20.1,21.1
0,2024-06-25,19.13,42784.67,52777.57,19.3,20.9
0,2024-06-26,24.70,44529.07,52760.99,15.8,17.3
0,2024-06-27,20.03,27802.77,52741.28,16.0,17.7
0,2024-06-28,7.85,10800.00,52718.49,18.1,19.1
0,2024-06-29,24.80,39600.00,52692.68,18.1,19.4
0,2024-06-30,8.30,2348.20,52663.88,21.0,23.0
0,2024-07-01,12.93,20247.34,52632.15,19.8,22.4
0,2024-07-02,17.36,18760.78,52597.55,19.3,20.1
0,2024-07-03,18.77,33738.28,52560.12,21.3,22.4
0,2024-07-04,25.06,50400.00,52519.91,20.1,22.4
0,2024-07-05,26.66,46556.42,52476.98,21.3,24.0
0,2024-07-06,14.62,28099.84,52431.37,21.2,23.3
0,2024-07-07,26.31,41434.33,52383.15,21.1,23.2
0,2024-07-08,10.70,10053.52,52332.37,21.4,22.6
0,2024-07-09,10.44,12805.44,52279.09,21.3,23.3
0,2024-07-10,6.56,3600.00,52223.35,21.7,23.4
0,2024-07-11,11.12,8687.22,52165.11,20.6,21.4
0,2024-07-12,9.69,21580.57,52103.83,20.2,21.3
0,2024-07-13,24.45,44663.18,52039.53,19.3,21.1
0,2024-07-14,6.59,1891.02,51972.30,21.5,22.8
0,2024-07-15,12.24,17423.17,51902.27,21.4,22.4
0,2024-07-16,16.10,24236.02,51829.54,21.4,22.5
0,2024-07-17,12.55,18474.71,51754.23,20.4,22.2
0,2024-07-18,24.21,38599.10,51676.44,21.3,23.0
0,2024-07-19,12.81,23758.72,51596.30,22.3,24.2
0,2024-07-20,24.51,50285.96,51513.89,21.9,23.1
0,2024-07-21,25.28,50247.37,51429.33,21.7,23.7
0,2024-07-22,25.33,50207.24,51342.74,21.3,23.2
0,2024-07-23,23.20,36593.86,51254.20,22.0,24.0
0,2024-07-24,9.87,12663.18,51163.83,21.6,23.7
0,2024-07-25,20.40,42089.40,51071.73,21.8,23.6
0,2024-07-26,21.38,42568.24,50977.99,22.2,24.4
0,2024-07-27,24.32,46392.14,50882.73,22.3,23.2
0,2024-07-28,22.64,48611.57,50786.03,21.7,23.3
0,2024-07-29,25.66,49329.66,50687.99,21.4,23.3
0,2024-07-30,19.41,47852.38,50588.71,22.3,23.5
0,2024-07-31,25.33,49781.61,50488.13,20.4,22.2
0,2024-08-01,26.03,49727.12,50385.42,20.6,22.1
0,2024-08-02,26.13,49670.87,50280.56,21.5,23.1
0,2024-08-03,25.10,48760.24,50173.68,23.0,24.1
0,2024-08-04,22.35,44454.92,50064.88,23.4,24.1
0,2024-08-05,22.63,44326.56,49954.31,23.7,24.5
0,2024-08-06,18.51,28781.65,49842.07,23.1,23.8
0,2024-08-07,19.55,40109.12,49728.29,22.5,23.6
0,2024-08-08,23.27,44261.07,49613.06,21.6,22.4
0,2024-08-09,22.54,47404.10,49496.53,21.3,22.4
0,2024-08-10,23.73,45466.87,49378.78,21.2,22.3
0,2024-08-11,24.42,47308.91,49259.92,21.2,21.9
0,2024-08-12,21.07,36976.49,49140.07,22.6,23.6
0,2024-08-13,16.77,30098.79,49019.33,23.3,23.9
0,2024-08-14,18.93,41981.54,48897.80,22.9,23.7
0,2024-08-15,18.76,39717.00,48775.57,23.1,23.8
0,2024-08-16,20.00,44668.27,48652.75,23.3,24.0
0,2024-08-17,22.50,44687.53,48529.44,22.2,23.6
0,2024-08-18,23.19,43822.77,48405.73,23.1,23.7
0,2024-08-19,18.37,28668.96,48281.71,22.8,23.9
0,2024-08-20,20.69,44991.67,48157.31,21.4,22.6
0,2024-08-21,20.96,43591.69,48031.63,21.8,22.8
0,2024-08-22,16.44,34195.81,47904.61,22.8,23.4
0,2024-08-23,22.30,43926.63,47776.36,22.8,23.8
0,2024-08-24,20.07,38358.25,47646.98,22.8,23.7
0,2024-08-25,15.00,35146.43,47516.58,22.1,23.2
0,2024-08-26,18.59,41262.26,47385.25,21.3,22.3
0,2024-08-27,12.26,24918.07,47253.09,20.8,22.2
0,2024-08-28,13.00,16229.90,47120.20,21.3,22.2
0,2024-08-29,7.02,4378.01,46986.67,21.7,23.0
0,2024-08-30,16.71,31498.31,46852.60,22.9,23.9
0,2024-08-31,6.30,11985.17,46718.08,21.3,22.9
0,2024-09-01,18.96,38151.49,46583.19,22.3,24.3
0,2024-09-02,18.04,35457.31,46448.03,20.9,23.1
0,2024-09-03,13.83,26746.51,46312.69,19.6,20.9
0,2024-09-04,19.61,43894.43,46177.24,19.9,21.1
0,2024-09-05,22.59,43340.99,46041.79,20.0,20.7
0,2024-09-06,21.01,43651.29,45906.40,20.4,21.8
0,2024-09-07,19.67,43200.00,45771.16,21.8,22.6
0,2024-09-08,17.79,43200.00,45636.17,21.8,22.7
0,2024-09-09,16.76,43161.76,45501.32,21.7,22.2
0,2024-09-10,21.25,43586.68,45365.72,21.5,22.9
0,2024-09-11,19.54,42985.65,45229.29,21.9,22.9
0,2024-09-12,19.53,42911.39,45092.12,22.5,23.2
0,2024-09-13,19.02,37691.29,44954.30,22.3,23.0
0,2024-09-14,21.37,42777.51,44815.91,21.6,23.6
0,2024-09-15,10.49,14400.00,44677.05,22.8,23.9
0,2024-09-16,15.75,39573.52,44537.80,22.3,23.6
0,2024-09-17,17.72,42441.58,44398.25,22.2,22.9
0,2024-09-18,14.84,32249.21,44258.48,21.8,22.7
0,2024-09-19,7.73,12819.60,44118.58,20.3,22.0
0,2024-09-20,14.95,31324.39,43978.63,20.9,21.8
0,2024-09-21,3.82,0.00,43838.71,21.6,23.0
0,2024-09-22,9.77,25789.39,43698.90,17.9,22.4
0,2024-09-23,17.84,41476.66,43559.30,15.0,15.9
0,2024-09-24,19.12,36332.27,43419.99,12.8,15.0
0,2024-09-25,20.77,40837.43,43281.04,14.6,17.2
0,2024-09-26,18.99,36108.81,43142.55,18.4,19.6
0,2024-09-27,14.43,32195.02,43004.58,18.9,19.9
0,2024-09-28,11.80,27348.18,42867.25,17.5,18.6
0,2024-09-29,12.70,25660.16,42730.44,16.9,18.1
0,2024-09-30,16.73,39600.00,42593.20,15.6,18.2
0,2024-10-01,18.62,39671.29,42455.45,15.5,17.6
0,2024-10-02,18.12,32400.00,42317.28,15.4,18.3
0,2024-10-03,6.40,1684.69,42178.78,18.0,20.2
0,2024-10-04,7.35,12110.42,42040.05,18.5,22.3
0,2024-10-05,9.66,17723.66,41901.17,16.5,17.3
0,2024-10-06,15.57,32400.00,41762.26,17.9,18.8
0,2024-10-07,11.30,19606.76,41623.40,17.3,20.2
0,2024-10-08,3.25,0.00,41484.68,13.9,14.8
0,2024-10-09,8.37,21049.14,41346.20,11.1,13.8
0,2024-10-10,15.77,39121.17,41208.07,12.3,13.7
0,2024-10-11,15.83,39600.00,41070.37,11.7,13.4
0,2024-10-12,16.10,39600.00,40933.22,12.4,14.2
0,2024-10-13,16.91,39600.00,40796.70,11.1,14.0
0,2024-10-14,17.44,36000.00,40660.93,12.3,14.2
0,2024-10-15,15.33,36246.13,40526.00,14.5,17.2
0,2024-10-16,7.35,12475.30,40392.02,15.9,17.4
0,2024-10-17,14.98,36031.28,40259.10,16.2,17.0
0,2024-10-18,10.76,36083.18,40127.35,17.1,18.8
0,2024-10-19,8.28,23865.72,39996.68,13.8,21.1
0,2024-10-20,11.79,39343.23,39866.02,4.4,5.8
0,2024-10-21,17.02,36780.77,39735.28,6.9,9.1
0,2024-10-22,12.77,30181.00,39604.58,11.9,15.5
0,2024-10-23,9.04,25362.74,39474.03,17.1,19.2
0,2024-10-24,9.91,24250.11,39343.74,13.2,14.4
0,2024-10-25,14.62,32025.35,39213.83,11.3,12.5
0,2024-10-26,9.52,27999.40,39084.42,11.5,14.9
0,2024-10-27,11.43,28111.33,38955.62,13.3,14.6
0,2024-10-28,5.17,17290.97,38827.57,10.7,13.4
0,2024-10-29,10.47,23170.47,38700.36,11.2,12.5
0,2024-10-30,10.05,34600.54,38574.16,8.7,13.8
0,2024-10-31,13.36,33004.76,38449.07,7.6,10.8
0,2024-11-01,7.67,17425.10,38325.22,12.7,15.0
0,2024-11-02,2.31,2666.93,38202.76,12.5,14.5
0,2024-11-03,12.12,37539.48,38081.81,6.0,9.2
0,2024-11-04,13.92,31362.55,37962.52,10.1,13.9
0,2024-11-05,8.06,25092.72,37845.01,8.2,9.8
0,2024-11-06,9.22,30097.82,37729.45,5.7,6.7
0,2024-11-07,9.44,33746.23,37615.98,1.4,3.4
0,2024-11-08,13.63,36954.29,37504.53,0.5,2.7
0,2024-11-09,14.09,36842.05,37394.00,1.7,4.8
0,2024-11-10,13.09,31388.93,37284.31,8.1,10.5
0,2024-11-11,10.71,34360.31,37175.59,8.4,12.5
0,2024-11-12,12.07,29295.42,37067.94,9.4,10.8
0,2024-11-13,10.46,34179.77,36961.52,6.1,8.4
0,2024-11-14,12.37,29657.52,36856.45,10.0,11.3
0,2024-11-15,8.71,28026.45,36752.85,10.6,12.2
0,2024-11-16,9.77,25310.92,36650.85,10.7,11.8
0,2024-11-17,9.62,24911.40,36550.61,10.4,14.7
0,2024-11-18,7.44,27842.43,36452.24,2.3,3.4
0,2024-11-19,10.88,33575.27,36355.90,-0.4,0.7
0,2024-11-20,9.51,26985.95,36261.73,3.5,5.3
0,2024-11-21,11.71,33361.77,36169.86,3.7,5.4
0,2024-11-22,5.73,16219.66,36080.45,4.4,6.2
0,2024-11-23,6.48,27492.75,35993.65,2.5,3.7
0,2024-11-24,6.28,24575.50,35909.60,1.8,2.9
0,2024-11-25,11.52,33233.79,35828.45,-0.1,1.8
0,2024-11-26,8.89,25085.04,35750.36,5.8,8.7
0,2024-11-27,6.44,23608.85,35675.47,5.4,9.2
0,2024-11-28,8.54,30567.48,35603.79,-1.9,1.5
0,2024-11-29,5.20,10231.47,35534.48,0.8,3.9
0,2024-11-30,5.26,13791.71,35467.46,2.4,3.7
0,2024-12-01,6.58,25384.32,35402.82,3.2,4.6
0,2024-12-02,11.21,32917.88,35340.65,1.9,4.8
0,2024-12-03,10.54,29245.28,35281.02,5.0,6.9
0,2024-12-04,7.34,30467.66,35224.03,2.2,5.0
0,2024-12-05,9.33,32601.80,35169.77,-0.5,1.6
0,2024-12-06,5.16,17183.16,35118.32,0.9,3.3
0,2024-12-07,5.43,17090.67,35069.76,-1.6,0.3
0,2024-12-08,6.48,23997.00,35024.17,-1.3,0.7
0,2024-12-09,8.14,30450.13,34981.67,-2.1,-0.8
0,2024-12-10,10.27,29331.22,34942.30,-1.7,0.1
0,2024-12-11,5.05,17290.80,34906.18,-0.5,2.6
0,2024-12-12,7.32,28225.60,34873.37,-4.5,-2.4
0,2024-12-13,7.17,21600.00,34843.97,-2.7,-0.3
0,2024-12-14,8.68,31381.53,34818.04,-5.1,-0.9
0,2024-12-15,5.07,17823.66,34795.69,-3.2,-0.4
0,2024-12-16,4.95,21810.72,34776.97,-0.8,-0.1
0,2024-12-17,6.57,32230.29,34761.97,-2.3,0.1
0,2024-12-18,4.91,19696.57,34750.74,-3.3,-1.5
0,2024-12-19,8.97,32400.00,34743.10,-5.1,-2.7
0,2024-12-20,11.43,32384.24,34739.00,-6.8,-3.2
0,2024-12-21,8.28,16121.27,34738.41,-1.1,0.5
0,2024-12-22,7.16,19831.45,34741.29,-5.1,-1.0
0,2024-12-23,9.77,30453.92,34747.63,-3.8,-1.4
0,2024-12-24,8.05,32015.98,34757.38,-3.8,-1.0
0,2024-12-25,9.38,27212.85,34770.52,-3.5,-1.0
0,2024-12-26,5.23,15317.21,34787.01,-0.1,2.2
0,2024-12-27,6.18,24923.37,34806.79,-3.0,-0.6
0,2024-12-28,7.52,30329.37,34829.85,-4.1,-2.2
0,2024-12-29,6.66,24721.20,34856.15,-2.9,-0.2
0,2024-12-30,11.24,31093.47,34885.62,-3.5,-0.5
0,2024-12-31,6.52,26326.97,34918.26,-1.0,2.1
0,2025-01-01,10.18,31048.24,34953.99,-3.6,-1.4
0,2025-01-02,6.73,20818.48,34992.78,-1.0,0.6
0,2025-01-03,6.81,29080.81,35034.59,-3.6,-2.2
0,2025-01-04,10.19,33269.67,35079.37,-5.8,-3.8
0,2025-01-05,9.62,31202.34,35127.06,-5.6,-2.7
0,2025-01-06,3.33,4337.59,35177.64,-0.3,1.7
0,2025-01-07,8.56,33190.97,35231.16,-3.6,3.4
0,2025-01-08,8.10,25292.21,35288.22,-6.8,-5.3
0,2025-01-09,9.40,34446.19,35348.81,-8.8,-4.5
0,2025-01-10,7.62,34116.01,35412.80,-8.3,-5.7
0,2025-01-11,12.22,31547.84,35480.04,-6.3,-3.9
0,2025-01-12,9.08,25935.69,35550.40,-5.3,-1.7
0,2025-01-13,8.78,31226.05,35623.76,-5.9,-3.2
0,2025-01-14,9.63,29964.70,35699.96,-3.2,-2.6
0,2025-01-15,5.87,12243.45,35778.88,-3.6,-0.6
0,2025-01-16,10.51,31412.76,35860.39,-5.0,-1.8
0,2025-01-17,7.92,20714.53,35944.36,-5.4,-3.4
0,2025-01-18,11.28,31907.40,36030.65,-7.8,-3.7
0,2025-01-19,12.72,35570.04,36119.14,-4.2,-2.3
0,2025-01-20,11.85,30005.73,36209.70,0.7,2.0
0,2025-01-21,7.99,32157.18,36302.20,-2.6,1.5
0,2025-01-22,9.27,35831.94,36396.52,-3.1,-1.8
0,2025-01-23,9.80,33314.49,36492.55,-2.3,0.4
0,2025-01-24,9.42,32795.66,36590.15,-1.6,-0.5
0,2025-01-25,10.77,34061.32,36689.22,-3.6,-2.4
0,2025-01-26,10.72,32400.00,36789.63,-3.2,-1.6
0,2025-01-27,7.55,17096.90,36891.46,-3.5,-1.6
0,2025-01-28,10.14,34800.02,36995.78,-3.9,-0.7
0,2025-01-29,8.19,32194.69,37102.62,-6.4,-4.0
0,2025-01-30,11.03,31414.89,37211.83,-4.9,-4.1
0,2025-01-31,13.25,26053.63,37323.24,-2.9,-1.3
0,2025-02-01,11.39,21600.00,37436.71,-2.0,-1.2
0,2025-02-02,5.07,4909.07,37552.09,-2.1,-0.5
0,2025-02-03,10.44,29628.14,37669.22,-1.5,2.8
0,2025-02-04,10.25,26787.16,37787.97,-7.6,-3.7
0,2025-02-05,12.75,27308.17,37908.18,-11.1,-7.2
0,2025-02-06,13.80,33159.01,38029.73,-10.0,-8.3
0,2025-02-07,13.57,29224.36,38152.47,-9.5,-6.6
0,2025-02-08,11.37,32705.10,38276.27,-8.4,-4.8
0,2025-02-09,12.98,35603.58,38401.00,-7.5,-3.3
0,2025-02-10,14.25,32818.12,38526.52,-5.2,-2.3
0,2025-02-11,9.39,18214.45,38652.70,-6.9,-3.9
0,2025-02-12,10.12,14400.00,38779.44,-1.1,1.8
0,2025-02-13,10.45,20487.95,38906.59,-8.1,-2.6
0,2025-02-14,16.95,36000.00,39034.04,-2.8,-0.8
0,2025-02-15,16.69,32400.00,39161.67,-2.0,-0.2
0,2025-02-16,14.25,32165.87,39289.56,-0.1,1.9
0,2025-02-17,9.10,25565.60,39418.87,-4.7,0.5
0,2025-02-18,17.00,36000.00,39549.66,-7.1,-4.7
0,2025-02-19,16.51,36000.00,39681.81,-11.1,-9.1
0,2025-02-20,18.51,36702.35,39815.18,-11.2,-7.5
0,2025-02-21,17.81,34145.51,39949.68,-9.6,-7.3
0,2025-02-22,16.59,36852.33,40085.17,-9.3,-5.2
0,2025-02-23,18.74,35277.61,40221.52,-9.7,-7.8
0,2025-02-24,18.23,37880.29,40358.65,-7.6,-4.6
0,2025-02-25,19.90,38392.38,40496.41,-5.8,-2.8
0,2025-02-26,15.35,37729.86,40634.70,-3.1,-0.8
0,2025-02-27,17.57,35223.85,40773.41,-2.1,0.4
0,2025-02-28,13.00,31415.18,40912.43,-2.4,-0.3
0,2025-03-01,18.26,32400.00,41051.65,0.6,3.9
0,2025-03-02,8.55,14894.10,41190.97,3.7,6.2
0,2025-03-03,5.75,3264.88,41330.28,-4.7,-0.5
0,2025-03-04,8.33,2992.39,41469.47,-1.9,1.0
0,2025-03-05,7.41,11957.70,41608.44,2.5,4.2
0,2025-03-06,10.80,25641.05,41747.09,-1.7,-0.4
0,2025-03-07,10.60,19398.27,41885.31,-5.7,-3.1
0,2025-03-08,13.74,27562.86,42023.19,-2.0,0.1
0,2025-03-09,15.14,41689.45,42161.77,-3.1,-1.3
0,2025-03-10,20.58,40932.82,42301.17,-1.0,1.9
0,2025-03-11,7.35,9348.91,42441.28,3.5,5.6
0,2025-03-12,14.67,35404.45,42582.00,5.8,8.9
0,2025-03-13,17.29,39362.29,42723.25,1.7,5.3
0,2025-03-14,21.24,35349.44,42864.92,-2.2,0.1
0,2025-03-15,8.57,6190.62,43006.93,-0.8,2.9
0,2025-03-16,5.82,3769.23,43149.18,3.4,4.7
0,2025-03-17,13.61,36998.30,43291.58,-1.4,3.0
0,2025-03-18,18.12,35559.40,43434.05,-2.5,0.4
0,2025-03-19,10.86,10879.78,43576.49,-1.3,0.5
0,2025-03-20,18.17,42865.28,43718.80,-3.1,-1.7
0,2025-03-21,21.51,42917.99,43860.89,-0.3,4.1
0,2025-03-22,22.27,42970.56,44002.69,2.0,3.7
0,2025-03-23,20.96,43023.01,44144.07,3.6,6.9
0,2025-03-24,14.57,34489.74,44284.97,5.0,7.2
0,2025-03-25,21.78,39527.59,44425.28,5.3,7.5
0,2025-03-26,22.09,43179.76,44564.92,3.2,6.1
0,2025-03-27,21.86,34265.82,44703.78,10.3,13.6
0,2025-03-28,10.75,12152.56,44841.94,4.2,13.9
0,2025-03-29,13.60,24066.08,44980.38,-3.7,-1.2
0,2025-03-30,13.70,30282.45,45119.19,-3.2,-1.7
0,2025-03-31,20.38,33352.67,45258.28,-0.6,2.5
0,2025-04-01,7.74,3236.89,45397.56,3.6,4.4
0,2025-04-02,8.90,8705.96,45536.96,7.1,8.4
0,2025-04-03,7.70,7694.16,45676.38,3.8,6.1
0,2025-04-04,18.45,40077.24,45815.73,0.8,3.0
0,2025-04-05,23.76,35775.95,45954.92,2.6,5.2
0,2025-04-06,15.40,39175.65,46093.87,5.8,9.1
0,2025-04-07,20.38,43954.42,46232.48,2.1,3.8
0,2025-04-08,18.81,28965.03,46370.66,4.1,6.7
0,2025-04-09,21.42,42316.98,46508.31,2.7,4.8
0,2025-04-10,16.46,31779.80,46645.35,6.9,9.2
0,2025-04-11,20.26,43481.61,46781.66,7.2,9.2
0,2025-04-12,23.38,36000.00,46917.16,7.9,10.0
0,2025-04-13,6.61,806.23,47051.74,7.0,11.8
0,2025-04-14,18.65,34842.11,47185.31,4.1,6.4
0,2025-04-15,18.64,35892.69,47317.75,2.6,7.4
0,2025-04-16,22.26,43894.10,47448.97,1.0,3.5
0,2025-04-17,24.84,39811.76,47579.03,6.3,8.1
0,2025-04-18,21.50,44700.08,47708.85,10.8,12.3
0,2025-04-19,24.35,36339.69,47838.55,12.7,15.1
0,2025-04-20,16.70,39650.39,47968.00,9.6,14.4
0,2025-04-21,26.91,46276.56,48097.12,4.2,6.9
0,2025-04-22,22.49,29828.10,48225.83,10.9,14.6
0,2025-04-23,12.95,18892.42,48354.00,13.8,15.0
0,2025-04-24,23.64,35743.15,48481.56,10.6,12.1
0,2025-04-25,21.53,40866.49,48608.40,6.4,12.4
0,2025-04-26,27.81,46741.65,48734.40,-0.2,2.2
0,2025-04-27,26.16,39155.85,48859.48,6.1,9.7
0,2025-04-28,11.57,17091.06,48983.51,8.1,10.4
0,2025-04-29,25.21,46800.00,49106.40,2.0,4.5
0,2025-04-30,27.94,46800.00,49228.03,4.0,6.0
0,2025-05-01,25.55,37524.92,49348.28,8.5,11.3
0,2025-05-02,9.75,12196.91,49467.04,9.2,13.5
0,2025-05-03,22.43,32486.14,49584.19,8.5,10.5
0,2025-05-04,19.17,46800.00,49699.62,5.6,10.4
0,2025-05-05,25.44,34801.84,49813.18,7.2,10.4
0,2025-05-06,6.46,6071.96,49924.77,10.3,12.0
0,2025-05-07,25.10,47542.58,50034.42,3.8,8.2
0,2025-05-08,27.46,36720.85,50142.98,7.1,9.8
0,2025-05-09,20.15,25984.16,50250.53,11.0,14.2
0,2025-05-10,18.13,30805.27,50356.97,13.5,16.7
0,2025-05-11,19.77,25200.00,50462.20,10.6,12.6
0,2025-05-12,16.10,36570.39,50566.12,10.5,11.7
0,2025-05-13,27.99,43249.00,50668.63,10.4,12.8
0,2025-05-14,20.90,45586.73,50769.64,12.1,13.3
0,2025-05-15,22.82,45438.89,50869.01,12.4,14.3
0,2025-05-16,21.43,32400.00,50966.67,13.9,17.3
0,2025-05-17,14.17,31830.14,51062.49,17.1,19.1
0,2025-05-18,20.43,29944.54,51156.37,15.1,18.5
0,2025-05-19,25.08,45509.68,51248.19,12.5,16.0
0,2025-05-20,25.70,48630.27,51337.84,14.6,16.7
0,2025-05-21,24.86,39600.00,51425.21,16.3,19.3
0,2025-05-22,22.24,47537.08,51510.19,11.7,17.0
0,2025-05-23,24.92,31984.48,51592.65,8.5,10.0
0,2025-05-24,9.05,3541.14,51672.47,13.1,15.1
0,2025-05-25,15.49,30690.75,51749.54,11.9,16.7
0,2025-05-26,19.61,27802.46,51823.74,9.1,10.8
0,2025-05-27,21.59,35481.25,51895.05,12.1,13.1
0,2025-05-28,24.24,43228.85,51964.10,12.6,13.9
0,2025-05-29,17.90,21600.00,52030.93,14.1,15.5
0,2025-05-30,13.12,15155.41,52095.46,10.7,11.8
0,2025-05-31,8.35,3960.53,52157.64,12.4,14.3
0,2025-06-01,16.16,36848.63,52217.39,11.1,13.1
0,2025-06-02,19.45,21600.00,52274.66,14.1,16.1
0,2025-06-03,7.72,10800.00,52329.37,15.3,17.0
0,2025-06-04,26.37,50227.73,52381.46,12.7,14.5
0,2025-06-05,28.83,47037.88,52430.87,11.1,13.2
0,2025-06-06,22.36,31889.25,52477.53,14.2,16.1
0,2025-06-07,26.43,41999.87,52521.36,13.1,16.2
0,2025-06-08,20.97,37869.09,52562.32,13.4,14.8
0,2025-06-09,19.48,32153.22,52600.33,14.3,17.2
0,2025-06-10,11.70,13004.81,52635.33,19.4,22.2
0,2025-06-11,8.28,11583.25,52667.27,17.6,21.1
0,2025-06-12,18.86,30754.73,52696.08,12.6,13.6
0,2025-06-13,23.28,32400.00,52721.69,16.5,18.8
0,2025-06-14,7.16,3600.00,52744.05,18.4,20.6
0,2025-06-15,21.21,47599.04,52763.09,20.2,22.1
0,2025-06-16,20.83,46800.00,52778.80,21.7,24.7
0,2025-06-17,25.29,49515.88,52791.28,20.4,21.4
0,2025-06-18,25.14,48173.71,52800.57,20.7,22.3
0,2025-06-19,25.97,48533.26,52806.69,20.1,20.9
0,2025-06-20,26.03,46956.66,52809.65,20.0,21.5
0,2025-06-21,27.05,48953.15,52809.48,18.5,21.2
0,2025-06-22,22.26,37568.37,52806.19,19.6,22.5
0,2025-06-23,3.80,2109.07,52799.81,20.8,22.7
0,2025-06-24,15.58,18861.45,52790.35,21.0,22.1
0,2025-06-25,15.60,20924.66,52777.85,22.4,23.5
0,2025-06-26,14.12,25971.80,52762.33,20.5,23.0
0,2025-06-27,24.30,47502.37,52743.81,18.5,19.2
0,2025-06-28,27.79,48846.76,52722.34,18.9,20.5
0,2025-06-29,25.65,48293.90,52697.92,20.4,21.6
0,2025-06-30,25.94,50400.00,52670.60,20.5,21.8
0,2025-07-01,20.10,40690.81,52640.40,20.9,22.6
0,2025-07-02,20.60,49653.65,52607.36,21.1,22.9
