location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Kumamoto,32.794376,130.70905,14.0,0,GMT,GMT
1,Amakusa (Hondo),32.51318,130.18248,0.0,0,GMT,GMT
2,Hitoyoshi,32.231983,130.75061,107.0,0,GMT,GMT
3,Aso,32.93497,131.02942,494.0,0,GMT,GMT
4,Minamata,32.231983,130.42374,4.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
0,2021-01-01,5.25,13670.32,36138.71,-0.6,1.1
0,2021-01-02,5.72,13240.73,36171.97,0.3,2.8
0,2021-01-03,11.60,32585.73,36207.80,-3.5,-1.5
0,2021-01-04,12.56,32400.00,36246.17,-0.0,2.5
0,2021-01-05,5.12,7432.83,36287.04,0.6,3.3
0,2021-01-06,7.14,22813.49,36330.35,-2.1,2.0
0,2021-01-07,4.09,6579.65,36376.08,-7.1,-0.4
0,2021-01-08,10.48,30485.07,36424.27,-7.9,-5.6
0,2021-01-09,9.22,28897.85,36475.48,-5.2,-3.4
0,2021-01-10,5.45,7707.83,36529.68,-3.2,-1.5
0,2021-01-11,8.34,17102.36,36586.78,0.4,2.8
0,2021-01-12,8.29,24012.51,36646.63,-1.0,1.2
0,2021-01-13,8.30,27269.27,36709.14,2.9,4.9
0,2021-01-14,11.26,33539.46,36774.18,4.1,8.8
0,2021-01-15,12.68,32887.35,36841.64,6.8,8.8
0,2021-01-16,11.78,32248.18,36911.39,3.4,10.8
0,2021-01-17,9.73,32517.19,36983.34,-4.4,-2.3
0,2021-01-18,8.67,28856.12,37057.35,-0.0,2.7
0,2021-01-19,13.21,35449.61,37133.33,-2.5,-0.1
0,2021-01-20,13.30,35096.92,37211.16,3.3,7.4
0,2021-01-21,11.38,32400.00,37290.73,8.3,10.7
0,2021-01-22,7.73,15032.08,37371.93,12.6,15.0
0,2021-01-23,2.71,171.85,37454.66,10.2,13.7
0,2021-01-24,11.95,32542.18,37538.81,4.7,8.8
0,2021-01-25,14.07,33938.97,37624.28,5.8,9.9
0,2021-01-26,3.04,1569.30,37710.97,10.3,13.3
0,2021-01-27,13.76,35923.16,37798.76,3.2,7.5
0,2021-01-28,9.64,28906.25,37887.74,-0.2,5.5
0,2021-01-29,6.21,13303.07,37978.83,-5.7,-4.2
0,2021-01-30,14.60,36931.81,38072.06,-0.9,0.6
0,2021-01-31,14.31,35231.37,38167.30,1.5,4.1
0,2021-02-01,6.18,18282.60,38264.42,9.1,12.5
0,2021-02-02,14.89,35884.68,38363.27,-1.7,7.3
0,2021-02-03,11.75,32547.64,38463.76,-1.3,1.2
0,2021-02-04,8.47,27277.14,38565.73,0.9,6.4
0,2021-02-05,10.22,22839.21,38669.07,4.0,6.4
0,2021-02-06,12.63,36389.47,38773.66,6.8,8.7
0,2021-02-07,13.41,37773.92,38879.37,5.5,8.2
0,2021-02-08,15.15,38504.29,38986.10,-2.0,3.5
0,2021-02-09,16.31,38108.01,39093.72,-1.9,0.1
0,2021-02-10,14.95,32528.32,39202.12,1.8,4.2
0,2021-02-11,10.38,17871.00,39311.19,3.8,7.2
0,2021-02-12,8.22,22676.14,39420.83,8.0,10.0
0,2021-02-13,7.14,26818.56,39530.90,10.1,11.8
0,2021-02-14,8.14,19024.76,39641.33,12.3,14.5
0,2021-02-15,13.39,36213.24,39752.01,3.8,11.3
0,2021-02-16,15.07,36224.90,39862.81,0.1,4.6
0,2021-02-17,11.35,35315.90,39973.83,-6.0,-2.3
0,2021-02-18,6.94,14837.17,40086.05,-4.0,-2.5
0,2021-02-19,15.52,39600.00,40199.53,1.8,5.3
0,2021-02-20,16.38,39600.00,40314.16,8.7,9.9
0,2021-02-21,17.32,39600.00,40429.84,10.4,11.9
0,2021-02-22,14.27,39600.00,40546.45,11.8,14.3
0,2021-02-23,18.11,39600.00,40663.93,3.7,6.8
0,2021-02-24,18.45,39600.00,40782.14,2.4,5.2
0,2021-02-25,14.29,28817.80,40900.99,7.0,9.7
0,2021-02-26,2.32,0.00,41020.39,4.1,7.3
0,2021-02-27,11.05,17278.07,41140.25,0.7,6.9
0,2021-02-28,14.99,36000.00,41260.46,9.1,10.5
0,2021-03-01,16.41,36000.00,41380.93,12.9,14.8
0,2021-03-02,12.49,28178.59,41501.58,1.1,8.2
0,2021-03-03,18.46,35428.68,41622.30,1.2,5.0
0,2021-03-04,9.72,14784.90,41743.01,10.0,12.7
0,2021-03-05,15.48,33859.63,41863.62,11.8,13.9
0,2021-03-06,9.85,16588.30,41984.04,7.1,11.6
0,2021-03-07,4.87,6217.96,42104.17,7.8,9.5
0,2021-03-08,18.27,36017.53,42223.94,4.9,7.7
0,2021-03-09,13.10,32620.85,42343.41,6.4,8.9
0,2021-03-10,20.81,39600.00,42463.49,4.0,5.9
0,2021-03-11,17.92,32400.00,42584.26,7.7,10.1
0,2021-03-12,7.07,13789.80,42705.64,11.6,14.9
0,2021-03-13,16.26,36511.60,42827.55,5.5,8.7
0,2021-03-14,17.36,39849.17,42949.89,6.4,9.0
0,2021-03-15,19.17,39600.00,43072.60,7.1,11.0
0,2021-03-16,6.72,14400.00,43195.58,14.1,15.8
0,2021-03-17,20.09,39729.42,43318.77,9.6,12.5
0,2021-03-18,20.28,36688.20,43442.08,11.5,14.4
0,2021-03-19,11.59,28038.79,43565.42,13.4,15.1
0,2021-03-20,6.06,6301.86,43688.72,15.6,16.6
0,2021-03-21,6.66,8161.61,43811.90,5.8,13.6
0,2021-03-22,18.08,40659.73,43934.89,-0.2,2.4
0,2021-03-23,22.29,40052.34,44057.58,3.7,6.2
0,2021-03-24,20.09,32400.00,44179.91,8.8,10.8
0,2021-03-25,21.07,41597.45,44301.80,8.7,10.6
0,2021-03-26,23.48,41832.56,44423.15,8.7,14.0
0,2021-03-27,20.92,36000.00,44543.90,11.0,14.5
0,2021-03-28,4.92,4663.62,44663.95,12.3,17.1
0,2021-03-29,19.89,36162.47,44783.37,12.0,14.0
0,2021-03-30,15.92,35210.52,44903.01,10.7,14.0
0,2021-03-31,19.88,33028.73,45022.95,10.4,14.5
0,2021-04-01,20.26,30047.32,45143.10,11.2,13.7
0,2021-04-02,19.88,38797.00,45263.39,12.7,14.5
0,2021-04-03,17.05,35223.07,45383.75,15.4,16.7
0,2021-04-04,7.77,14136.78,45504.10,11.8,17.7
0,2021-04-05,23.52,43581.69,45624.35,4.7,6.6
0,2021-04-06,23.41,43639.06,45744.45,5.9,7.1
0,2021-04-07,23.54,36528.09,45864.29,7.1,8.6
0,2021-04-08,17.74,34157.45,45983.81,6.8,9.7
0,2021-04-09,23.03,43964.45,46102.91,4.1,9.9
0,2021-04-10,24.21,42233.21,46221.53,1.9,7.1
0,2021-04-11,23.99,43650.09,46339.57,8.3,12.4
0,2021-04-12,10.45,10212.88,46456.95,14.6,16.5
0,2021-04-13,12.03,25045.61,46573.58,12.0,17.4
0,2021-04-14,20.70,42452.89,46689.39,5.0,7.5
0,2021-04-15,23.06,36927.76,46804.26,5.1,9.1
0,2021-04-16,5.60,756.84,46918.12,10.6,12.7
0,2021-04-17,13.43,26326.87,47030.86,7.1,15.1
0,2021-04-18,22.78,44629.41,47142.56,2.8,4.6
0,2021-04-19,26.10,44890.69,47254.01,7.1,10.0
0,2021-04-20,26.39,45152.80,47365.27,8.9,12.9
0,2021-04-21,24.97,44576.68,47476.29,10.0,13.7
0,2021-04-22,24.24,36500.30,47586.96,8.6,15.2
0,2021-04-23,16.73,29790.62,47697.21,9.9,13.8
0,2021-04-24,20.65,44524.37,47806.96,9.9,13.0
0,2021-04-25,24.49,45632.84,47916.11,6.0,12.4
0,2021-04-26,26.65,43945.21,48024.58,1.6,7.1
0,2021-04-27,15.47,22989.50,48132.28,11.7,15.2
0,2021-04-28,9.51,9939.46,48239.12,14.9,16.2
0,2021-04-29,8.69,19935.89,48345.01,13.0,16.3
0,2021-04-30,21.62,40991.60,48449.86,12.2,16.7
0,2021-05-01,19.27,45541.68,48553.56,9.2,17.1
0,2021-05-02,20.81,45526.80,48656.02,6.7,8.4
0,2021-05-03,27.26,46564.44,48757.15,7.8,10.5
0,2021-05-04,13.86,14805.74,48856.83,14.6,17.1
0,2021-05-05,13.94,28673.84,48954.97,9.7,18.2
0,2021-05-06,25.83,39128.63,49051.46,12.6,15.7
0,2021-05-07,9.13,17161.35,49146.20,16.0,17.4
0,2021-05-08,9.78,11011.55,49239.21,16.9,17.5
0,2021-05-09,24.31,46800.00,49331.23,13.4,17.2
0,2021-05-10,26.22,42490.88,49422.31,13.6,16.6
0,2021-05-11,10.70,12462.77,49512.38,17.2,19.2
0,2021-05-12,7.04,1488.37,49601.34,16.4,18.2
0,2021-05-13,17.96,29331.82,49689.12,19.4,20.8
0,2021-05-14,17.06,23048.91,49775.62,20.5,21.8
0,2021-05-15,4.54,6361.42,49860.76,21.1,23.0
0,2021-05-16,16.37,31546.49,49944.46,22.6,24.0
0,2021-05-17,8.10,4389.35,50026.61,19.3,22.8
0,2021-05-18,9.46,15179.36,50107.13,17.3,18.5
0,2021-05-19,19.36,29037.49,50185.92,17.4,19.2
0,2021-05-20,3.86,228.52,50262.90,20.6,22.5
0,2021-05-21,7.64,1134.06,50337.96,15.2,16.9
0,2021-05-22,17.20,36872.82,50411.00,14.2,15.9
0,2021-05-23,25.71,39600.00,50481.94,16.2,17.4
0,2021-05-24,6.40,16042.33,50550.67,16.2,18.4
0,2021-05-25,18.59,27717.61,50617.10,15.7,17.3
0,2021-05-26,6.92,0.00,50681.12,14.4,16.6
0,2021-05-27,12.02,14736.36,50742.62,16.9,18.3
0,2021-05-28,17.72,31983.19,50801.63,17.4,19.1
0,2021-05-29,27.32,44853.49,50858.63,15.0,16.8
0,2021-05-30,28.05,48141.75,50913.66,15.2,19.9
0,2021-05-31,27.15,44573.67,50966.68,16.2,20.3
0,2021-06-01,26.66,40552.74,51017.63,17.3,19.9
0,2021-06-02,13.47,11851.36,51066.46,17.0,19.2
0,2021-06-03,6.31,0.00,51113.12,21.1,22.2
0,2021-06-04,8.29,191.79,51157.54,18.1,19.4
0,2021-06-05,7.88,5896.53,51199.69,15.4,17.0
0,2021-06-06,18.14,27491.61,51239.50,15.6,17.8
0,2021-06-07,24.95,44906.96,51276.94,19.1,21.8
0,2021-06-08,26.13,43200.00,51311.94,20.5,22.5
0,2021-06-09,26.01,46800.00,51344.45,21.3,25.3
0,2021-06-10,23.90,32115.94,51374.43,19.2,21.9
0,2021-06-11,10.57,11385.91,51401.83,20.7,22.9
0,2021-06-12,6.74,4906.15,51426.58,22.3,23.5
0,2021-06-13,19.79,37068.71,51448.66,21.8,23.1
0,2021-06-14,23.96,40420.52,51468.01,21.1,21.8
0,2021-06-15,8.00,4435.54,51484.58,19.6,22.6
0,2021-06-16,9.67,11826.82,51498.33,18.8,20.9
0,2021-06-17,15.48,21085.65,51509.23,20.8,21.9
0,2021-06-18,8.54,7707.01,51517.36,21.5,22.4
0,2021-06-19,22.20,45192.13,51522.74,19.0,21.6
0,2021-06-20,26.62,48159.87,51525.40,17.0,19.7
0,2021-06-21,26.62,42877.14,51525.37,17.8,21.2
0,2021-06-22,17.45,33734.65,51522.64,19.6,23.8
0,2021-06-23,26.39,47572.92,51517.25,19.9,21.1
0,2021-06-24,26.58,41498.97,51509.22,18.2,20.0
0,2021-06-25,23.93,39600.00,51498.56,18.1,19.9
0,2021-06-26,16.75,33635.72,51485.32,19.4,21.8
0,2021-06-27,17.90,33094.77,51469.51,19.4,21.1
0,2021-06-28,13.10,21179.68,51451.17,21.4,23.3
0,2021-06-29,26.05,46800.00,51430.30,21.2,22.5
0,2021-06-30,22.01,38004.38,51406.96,21.5,23.8
0,2021-07-01,22.12,32914.06,51381.15,23.3,25.6
0,2021-07-02,22.83,34439.95,51352.92,23.5,24.8
0,2021-07-03,6.85,256.27,51322.29,24.0,24.9
0,2021-07-04,19.13,34726.90,51289.30,24.3,24.9
0,2021-07-05,21.93,43124.06,51253.97,23.9,25.9
0,2021-07-06,20.16,36216.39,51216.33,23.9,25.5
0,2021-07-07,13.94,21792.15,51176.36,25.1,26.2
0,2021-07-08,6.04,280.73,51133.67,24.6,25.9
0,2021-07-09,8.67,5444.77,51088.26,24.2,25.1
0,2021-07-10,9.01,8868.36,51040.23,22.8,23.7
0,2021-07-11,20.24,36195.13,50989.65,23.4,24.6
0,2021-07-12,17.70,39540.96,50936.63,24.1,25.7
0,2021-07-13,20.94,46430.59,50881.23,24.0,25.0
0,2021-07-14,22.78,46922.07,50823.55,23.5,25.0
0,2021-07-15,20.97,34345.52,50763.68,22.2,24.5
0,2021-07-16,17.64,34725.82,50701.69,21.8,22.7
0,2021-07-17,12.02,11860.31,50637.67,22.1,23.6
0,2021-07-18,17.67,27489.88,50571.72,23.3,25.0
0,2021-07-19,22.20,46800.00,50503.90,21.9,23.3
0,2021-07-20,27.54,43200.00,50434.30,19.7,22.0
0,2021-07-21,23.80,37402.06,50363.01,21.2,22.9
0,2021-07-22,17.46,31944.62,50290.10,21.6,22.9
0,2021-07-23,18.30,29394.41,50215.66,21.8,22.3
0,2021-07-24,24.30,40959.53,50139.77,21.2,22.2
0,2021-07-25,23.05,41666.09,50062.50,19.8,20.7
0,2021-07-26,25.25,46833.66,49983.92,21.5,23.9
0,2021-07-27,25.26,46800.00,49904.01,22.4,23.8
0,2021-07-28,25.29,46800.00,49822.07,22.6,24.4
0,2021-07-29,26.48,46800.00,49738.09,22.6,23.9
0,2021-07-30,27.06,46800.00,49652.17,21.7,24.1
0,2021-07-31,22.12,34251.42,49564.43,23.5,24.9
0,2021-08-01,8.91,4395.41,49474.97,24.8,25.5
0,2021-08-02,21.20,40773.52,49383.89,24.4,27.0
0,2021-08-03,23.66,46800.00,49291.28,23.5,25.8
0,2021-08-04,24.13,46800.00,49197.26,24.1,26.6
0,2021-08-05,26.66,46800.00,49101.93,21.0,24.3
0,2021-08-06,22.67,46800.00,49005.37,23.2,24.3
0,2021-08-07,19.92,33626.13,48907.68,24.9,25.5
0,2021-08-08,9.76,11870.80,48808.95,24.1,26.0
0,2021-08-09,19.79,44371.17,48709.29,23.6,24.7
0,2021-08-10,18.56,38147.63,48608.77,21.8,24.4
0,2021-08-11,2.32,0.00,48507.48,22.8,23.8
0,2021-08-12,3.64,0.00,48405.52,23.7,24.6
0,2021-08-13,2.53,0.00,48302.98,24.2,24.5
0,2021-08-14,5.69,2008.21,48199.91,24.3,25.3
0,2021-08-15,10.02,12631.35,48096.42,22.9,23.9
0,2021-08-16,2.73,0.00,47992.45,23.3,24.1
0,2021-08-17,2.64,0.00,47887.23,23.0,24.2
0,2021-08-18,5.48,7806.32,47780.70,22.5,23.6
0,2021-08-19,21.71,44384.33,47672.97,22.1,22.8
0,2021-08-20,16.20,32845.13,47564.12,22.1,24.0
0,2021-08-21,14.80,35746.54,47454.26,23.9,25.1
0,2021-08-22,15.13,30382.51,47343.46,24.4,25.1
0,2021-08-23,17.90,41508.42,47231.82,23.8,25.2
0,2021-08-24,17.00,36050.70,47119.43,24.5,25.7
0,2021-08-25,18.55,45963.63,47006.36,24.3,25.7
0,2021-08-26,13.67,29906.50,46892.70,24.6,25.2
0,2021-08-27,22.88,45194.87,46778.53,23.4,24.5
0,2021-08-28,23.36,42673.53,46663.94,22.5,23.8
0,2021-08-29,21.36,45538.68,46548.99,22.2,23.7
0,2021-08-30,23.94,44743.30,46433.79,24.0,25.1
0,2021-08-31,21.19,37184.43,46318.38,23.9,24.8
0,2021-09-01,16.93,32302.02,46202.86,22.5,23.7
0,2021-09-02,10.11,15012.74,46087.30,23.8,24.5
0,2021-09-03,9.33,10562.21,45971.77,23.1,24.1
0,2021-09-04,19.38,42578.46,45856.34,22.9,24.8
0,2021-09-05,9.58,10830.63,45740.95,22.3,23.5
0,2021-09-06,19.55,34455.11,45624.82,21.1,22.6
0,2021-09-07,19.49,39792.47,45507.88,23.4,24.6
0,2021-09-08,16.61,39782.40,45390.21,21.9,24.2
0,2021-09-09,21.05,43114.63,45271.89,21.7,22.8
0,2021-09-10,16.72,34361.97,45153.01,20.9,22.2
0,2021-09-11,8.96,18457.87,45033.64,22.8,24.1
0,2021-09-12,5.58,0.00,44913.85,22.1,24.0
0,2021-09-13,4.33,0.00,44793.72,20.8,22.8
0,2021-09-14,5.43,6428.10,44673.33,20.3,21.3
0,2021-09-15,18.47,42886.32,44552.75,21.7,23.2
0,2021-09-16,19.31,36000.00,44432.05,22.6,23.3
0,2021-09-17,7.73,14431.94,44311.31,22.8,24.4
0,2021-09-18,17.46,42771.30,44190.61,19.0,21.3
0,2021-09-19,20.55,42411.75,44070.01,18.6,22.7
0,2021-09-20,20.17,42693.92,43949.58,19.9,22.0
0,2021-09-21,17.49,36000.00,43829.40,22.8,23.9
0,2021-09-22,19.52,40439.68,43709.55,19.2,22.5
0,2021-09-23,17.09,40576.14,43590.08,20.0,23.2
0,2021-09-24,19.40,37803.76,43471.08,16.2,19.4
0,2021-09-25,19.57,40968.05,43352.47,18.2,21.5
0,2021-09-26,17.60,39600.00,43233.43,18.6,22.1
0,2021-09-27,15.87,28085.60,43113.89,19.4,20.6
0,2021-09-28,11.94,30703.15,42993.92,20.6,21.4
0,2021-09-29,17.76,42075.87,42873.61,20.0,21.3
0,2021-09-30,18.16,41670.07,42753.05,20.1,22.0
0,2021-10-01,18.17,42148.38,42632.30,17.9,20.1
0,2021-10-02,20.53,42027.15,42511.45,15.6,18.7
0,2021-10-03,20.67,41905.85,42390.58,14.4,17.5
0,2021-10-04,20.22,41784.56,42269.78,16.9,18.6
0,2021-10-05,19.75,40966.09,42149.11,17.3,18.9
0,2021-10-06,19.69,40635.29,42028.66,16.2,18.4
0,2021-10-07,19.44,40028.37,41908.52,16.0,17.7
0,2021-10-08,16.28,39720.45,41788.77,17.9,19.1
0,2021-10-09,17.85,40199.10,41669.49,17.6,19.3
0,2021-10-10,17.76,39022.78,41550.77,18.2,19.8
0,2021-10-11,15.06,37976.24,41432.68,20.9,21.6
0,2021-10-12,15.13,33118.01,41315.33,21.5,23.8
0,2021-10-13,14.93,37826.19,41198.80,21.9,22.7
0,2021-10-14,17.42,39005.72,41083.16,16.4,20.3
0,2021-10-15,17.77,38232.51,40968.36,16.3,18.3
0,2021-10-16,16.24,32714.61,40853.48,15.2,18.2
0,2021-10-17,16.58,38080.70,40738.46,8.1,10.7
0,2021-10-18,15.98,32664.77,40623.38,8.6,10.0
0,2021-10-19,8.20,22856.38,40508.34,9.0,10.7
0,2021-10-20,9.97,17335.87,40393.43,6.6,8.2
0,2021-10-21,4.72,3600.00,40278.76,10.4,12.2
0,2021-10-22,14.09,36439.49,40164.40,9.0,11.1
0,2021-10-23,16.93,36488.26,40050.47,5.7,8.6
0,2021-10-24,13.47,27608.05,39937.06,8.8,13.4
0,2021-10-25,8.04,16147.57,39824.28,9.3,12.4
0,2021-10-26,16.32,36294.65,39712.22,9.3,10.6
0,2021-10-27,16.08,36043.02,39601.00,8.9,12.6
0,2021-10-28,16.27,36075.12,39490.72,8.9,10.4
0,2021-10-29,15.75,32839.24,39381.48,6.8,8.0
0,2021-10-30,12.74,28876.88,39273.40,12.1,15.5
0,2021-10-31,14.57,36000.00,39166.58,12.5,15.5
0,2021-11-01,14.07,36000.00,39061.15,9.8,13.0
0,2021-11-02,13.47,33886.10,38957.22,10.3,12.5
0,2021-11-03,13.68,36000.00,38854.90,9.3,11.1
0,2021-11-04,13.58,34410.53,38754.14,8.3,10.3
0,2021-11-05,13.64,25653.49,38653.97,7.1,10.4
0,2021-11-06,3.09,3600.00,38554.35,12.3,15.5
0,2021-11-07,14.42,32400.00,38455.36,10.8,14.8
0,2021-11-08,5.50,1625.43,38357.11,11.8,17.2
0,2021-11-09,6.02,9856.64,38259.71,7.7,9.4
0,2021-11-10,7.50,24899.97,38163.28,8.2,9.7
0,2021-11-11,9.25,28752.78,38067.92,8.9,10.3
0,2021-11-12,10.83,32552.94,37973.76,5.8,8.3
0,2021-11-13,10.42,24264.54,37880.90,7.2,8.6
0,2021-11-14,11.75,32400.00,37789.47,8.2,11.3
0,2021-11-15,13.27,36000.00,37699.60,7.8,9.7
0,2021-11-16,11.38,30310.72,37611.38,7.6,11.4
0,2021-11-17,13.73,30153.99,37524.97,6.7,9.2
0,2021-11-18,12.29,33225.28,37440.47,5.9,8.8
0,2021-11-19,13.82,36000.00,37358.02,4.5,8.8
0,2021-11-20,13.64,32400.00,37277.75,6.2,11.0
0,2021-11-21,9.89,19897.26,37199.79,10.5,13.6
0,2021-11-22,1.99,3600.00,37124.27,5.9,14.1
0,2021-11-23,7.60,24883.98,37051.32,3.9,5.3
0,2021-11-24,9.31,22747.56,36980.93,5.5,7.1
0,2021-11-25,9.77,34454.88,36912.29,7.0,9.7
0,2021-11-26,12.74,35867.32,36845.35,3.6,7.1
0,2021-11-27,12.91,35814.55,36780.19,1.5,3.3
0,2021-11-28,12.99,35761.83,36716.89,2.9,6.8
0,2021-11-29,12.53,35709.25,36655.54,5.8,8.9
0,2021-11-30,6.82,20918.52,36596.22,8.4,15.1
0,2021-12-01,8.11,27102.30,36539.03,-0.4,1.0
0,2021-12-02,11.52,27032.72,36484.04,1.4,4.0
0,2021-12-03,9.04,35502.76,36431.36,4.6,6.9
0,2021-12-04,10.94,35452.65,36381.06,-0.7,1.6
0,2021-12-05,11.75,32400.00,36333.25,2.8,6.2
0,2021-12-06,10.91,31166.12,36288.00,3.9,7.6
0,2021-12-07,11.02,35307.84,36245.40,6.3,8.1
0,2021-12-08,10.72,35261.78,36205.54,3.6,6.6
0,2021-12-09,12.35,32400.00,36168.52,3.9,5.6
0,2021-12-10,9.55,30562.88,36134.42,5.9,7.9
0,2021-12-11,11.21,32400.00,36103.32,7.9,10.0
0,2021-12-12,8.19,19807.30,36075.32,6.2,11.3
0,2021-12-13,12.05,35053.18,36050.49,0.6,2.9
0,2021-12-14,10.08,27174.81,36028.87,2.9,6.2
0,2021-12-15,10.38,32400.00,36010.17,4.2,7.5
0,2021-12-16,2.73,2015.61,35994.33,9.8,11.6
0,2021-12-17,8.92,30881.29,35981.36,-1.9,6.7
0,2021-12-18,9.84,31871.53,35971.25,-3.2,-0.5
0,2021-12-19,8.66,27008.97,35964.01,1.5,3.5
0,2021-12-20,8.68,31718.23,35959.61,2.8,5.2
0,2021-12-21,9.70,32481.03,35958.07,6.3,8.6
0,2021-12-22,11.64,34378.89,35959.38,4.2,8.3
0,2021-12-23,12.18,34391.53,35963.52,2.9,4.5
0,2021-12-24,6.70,17076.33,35970.49,7.2,10.3
0,2021-12-25,11.23,33154.22,35980.28,-3.2,4.7
0,2021-12-26,8.50,33164.63,35992.87,-7.6,-6.1
0,2021-12-27,7.44,21906.05,36008.27,-4.8,-3.6
0,2021-12-28,11.79,32400.00,36026.43,-0.4,2.1
0,2021-12-29,4.33,3366.35,36047.37,5.2,8.4
0,2021-12-30,9.19,28098.10,36071.07,-1.0,3.0
0,2021-12-31,12.32,33514.13,36097.49,-4.5,-2.7
0,2022-01-01,12.28,33517.61,36126.64,-2.5,0.1
0,2022-01-02,8.37,21030.52,36158.48,1.1,3.8
0,2022-01-03,11.81,33520.92,36193.08,1.0,4.5
0,2022-01-04,11.97,32400.00,36230.82,-0.4,1.4
0,2022-01-05,2.92,0.00,36271.68,2.9,4.9
0,2022-01-06,9.45,28800.00,36315.57,2.6,7.2
0,2022-01-07,12.35,33204.86,36362.37,0.7,2.8
0,2022-01-08,12.49,32400.00,36411.99,1.0,4.7
0,2022-01-09,9.53,22076.96,36464.33,2.0,5.4
0,2022-01-10,12.69,32400.00,36519.29,3.5,6.6
0,2022-01-11,6.76,19496.12,36576.76,-2.9,4.7
0,2022-01-12,12.76,31704.14,36636.65,-3.0,-0.7
0,2022-01-13,7.84,20737.82,36698.85,-3.1,1.4
0,2022-01-14,13.19,32783.29,36763.27,-3.4,-2.7
0,2022-01-15,7.04,13647.43,36829.80,-0.7,2.4
0,2022-01-16,4.49,10459.80,36898.36,3.6,7.2
0,2022-01-17,10.79,30884.52,36968.83,-1.3,1.0
0,2022-01-18,12.91,33522.90,37041.13,-3.4,0.9
0,2022-01-19,13.74,34550.81,37115.15,-2.1,0.9
0,2022-01-20,11.05,34806.89,37190.82,-3.0,0.3
0,2022-01-21,13.22,30069.50,37268.02,-2.4,-1.0
0,2022-01-22,4.56,3865.55,37346.67,4.7,7.0
0,2022-01-23,1.41,0.00,37426.84,8.1,10.2
0,2022-01-24,11.26,29182.43,37509.38,2.6,6.8
0,2022-01-25,10.66,23718.42,37594.33,2.1,4.2
0,2022-01-26,13.30,30805.12,37681.53,2.8,5.5
0,2022-01-27,10.36,22188.82,37770.87,2.5,5.4
0,2022-01-28,12.37,29427.57,37862.20,1.3,3.5
0,2022-01-29,10.92,27731.45,37955.40,-0.7,1.9
0,2022-01-30,9.50,26529.73,38050.33,-0.2,2.0
0,2022-01-31,14.32,37650.55,38146.87,-1.6,0.6
0,2022-02-01,6.46,15083.46,38244.90,-0.9,3.9
0,2022-02-02,6.60,6137.04,38344.28,0.2,2.3
0,2022-02-03,7.78,10968.17,38444.91,-1.5,2.1
0,2022-02-04,13.77,38057.35,38546.65,-3.2,-1.2
0,2022-02-05,11.75,33398.61,38649.40,-4.6,-3.3
0,2022-02-06,14.95,35408.25,38753.03,-4.9,-1.1
0,2022-02-07,8.84,16402.16,38857.45,-0.4,1.5
0,2022-02-08,4.34,6251.88,38962.52,0.3,4.0
0,2022-02-09,13.55,26196.87,39068.16,3.8,6.4
0,2022-02-10,12.16,34993.12,39174.24,1.8,5.8
0,2022-02-11,14.22,35666.46,39280.66,1.0,2.5
0,2022-02-12,5.84,4392.78,39387.50,5.0,7.6
0,2022-02-13,7.57,13861.51,39495.75,6.0,8.7
0,2022-02-14,15.37,33735.00,39605.46,1.5,3.6
0,2022-02-15,12.29,32754.86,39716.51,-1.1,3.8
0,2022-02-16,10.43,31933.55,39828.81,-4.8,-2.5
0,2022-02-17,16.44,35987.23,39942.24,-7.6,-5.5
0,2022-02-18,15.13,33615.25,40056.68,-1.2,4.3
0,2022-02-19,2.37,3600.00,40172.02,3.8,6.5
0,2022-02-20,16.33,39600.00,40288.17,-7.3,-4.5
0,2022-02-21,18.06,39600.00,40405.02,-5.9,-2.8
0,2022-02-22,17.21,33844.10,40522.47,-5.5,-2.0
0,2022-02-23,6.38,8345.64,40640.42,-2.9,-0.3
0,2022-02-24,18.85,39600.00,40758.75,-4.6,-2.4
0,2022-02-25,18.50,39600.00,40877.38,-2.3,0.8
0,2022-02-26,18.83,39600.00,40996.22,2.3,5.4
0,2022-02-27,19.34,39600.00,41115.17,-1.7,2.0
0,2022-02-28,15.78,34117.12,41234.11,-0.8,3.5
0,2022-03-01,3.93,3697.95,41352.98,9.6,13.3
0,2022-03-02,18.48,39600.00,41471.67,1.9,8.4
0,2022-03-03,17.50,39155.64,41590.09,0.3,2.6
0,2022-03-04,9.38,16177.06,41708.32,2.5,6.0
0,2022-03-05,18.23,39600.00,41827.28,0.8,9.0
0,2022-03-06,20.39,36000.00,41947.05,-4.4,-2.4
0,2022-03-07,12.15,20134.58,42067.55,-1.2,1.5
0,2022-03-08,20.62,39600.00,42188.68,-0.5,3.6
0,2022-03-09,20.33,39600.00,42310.36,2.0,6.0
0,2022-03-10,20.31,39600.00,42432.51,4.3,6.5
0,2022-03-11,18.94,39600.00,42555.04,7.9,10.5
0,2022-03-12,19.58,39600.00,42677.86,9.6,10.7
0,2022-03-13,12.66,25277.16,42800.91,13.1,15.1
0,2022-03-14,15.82,33093.62,42924.09,15.3,16.8
0,2022-03-15,20.57,39815.85,43047.31,9.4,13.6
0,2022-03-16,21.79,39775.90,43170.51,6.2,10.6
