location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Kofu,35.676624,138.53282,278.0,0,GMT,GMT
1,Fujiyoshida,35.536026,138.87035,771.0,0,GMT,GMT
2,Otsuki,35.606327,138.93315,361.0,0,GMT,GMT
3,Nirasaki,35.74692,138.47939,350.0,0,GMT,GMT
4,Fujikawaguchiko,35.536026,138.7548,831.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
0,2024-01-13,8.64,29751.84,35857.81,-7.8,-0.5
0,2024-01-14,12.62,31761.18,35926.72,-7.9,3.9
0,2024-01-15,10.92,31818.30,35998.82,-10.6,2.8
0,2024-01-16,11.54,35476.51,36073.97,-11.9,-9.8
0,2024-01-17,13.09,31935.72,36152.04,-9.8,-2.0
0,2024-01-18,7.42,21161.56,36232.87,3.3,6.1
0,2024-01-19,10.81,29906.61,36316.33,2.8,5.3
0,2024-01-20,2.65,679.77,36402.27,4.1,5.4
0,2024-01-21,4.06,16644.99,36490.56,3.3,10.0
0,2024-01-22,6.97,35125.27,36581.06,3.2,5.7
0,2024-01-23,11.94,35906.27,36673.64,-7.4,1.4
0,2024-01-24,11.97,35969.63,36768.17,-14.6,-10.6
0,2024-01-25,12.54,36000.00,36864.51,-11.9,-8.1
0,2024-01-26,14.36,36000.00,36962.53,-9.4,-7.1
0,2024-01-27,13.69,36000.00,37062.11,-7.2,-2.0
0,2024-01-28,8.49,32201.04,37163.12,-2.9,2.6
0,2024-01-29,13.92,36000.00,37265.44,-3.8,-1.4
0,2024-01-30,14.46,36000.00,37368.95,-4.5,-1.4
0,2024-01-31,8.47,26541.78,37473.53,2.4,5.4
0,2024-02-01,11.17,36000.00,37579.06,-3.9,7.3
0,2024-02-02,8.96,33903.40,37685.62,-2.4,1.4
0,2024-02-03,14.25,31432.59,37794.29,-0.4,4.5
0,2024-02-04,5.46,5436.92,37905.11,0.4,3.6
0,2024-02-05,1.62,0.00,38017.93,1.4,3.7
0,2024-02-06,7.84,21175.37,38132.60,-1.7,2.8
0,2024-02-07,12.73,36000.00,38249.00,-5.0,2.0
0,2024-02-08,10.45,33210.80,38366.98,-4.5,-1.8
0,2024-02-09,13.31,34186.49,38486.40,-2.1,1.7
0,2024-02-10,14.95,36000.00,38607.13,-2.5,5.9
0,2024-02-11,13.31,35916.82,38729.04,-2.3,3.6
0,2024-02-12,17.02,36601.77,38852.00,-8.4,-1.9
0,2024-02-13,17.13,36535.42,38975.88,-6.9,-2.2
0,2024-02-14,16.63,35566.45,39100.55,-3.9,3.8
0,2024-02-15,8.78,21807.96,39225.90,4.5,8.5
0,2024-02-16,16.69,36154.37,39351.80,-2.1,1.3
0,2024-02-17,14.66,36000.00,39478.13,2.6,4.9
0,2024-02-18,13.47,32400.00,39604.79,6.0,7.6
0,2024-02-19,5.21,7200.00,39731.65,10.9,13.6
0,2024-02-20,13.96,32400.00,39858.60,10.4,13.6
0,2024-02-21,4.00,494.38,39985.53,9.7,12.4
0,2024-02-22,3.54,1770.39,40112.52,4.0,6.0
0,2024-02-23,4.05,4954.09,40240.66,1.1,3.6
0,2024-02-24,17.52,32400.00,40370.03,-2.8,-0.5
0,2024-02-25,3.86,4582.86,40500.52,1.8,4.2
0,2024-02-26,19.02,39778.45,40632.01,-6.0,0.4
0,2024-02-27,15.81,38956.78,40764.39,-7.7,-4.4
0,2024-02-28,19.67,39535.86,40897.57,-5.8,-1.7
0,2024-02-29,11.34,22344.18,41031.43,2.2,5.0
0,2024-03-01,17.23,38409.07,41165.87,-4.0,7.5
0,2024-03-02,17.65,40591.58,41300.78,-9.7,-5.0
0,2024-03-03,17.83,39258.40,41436.08,-6.0,-2.5
0,2024-03-04,17.56,34775.54,41571.64,-7.9,-2.1
0,2024-03-05,4.18,397.17,41707.38,1.5,3.8
0,2024-03-06,8.51,17488.88,41843.20,1.2,5.3
0,2024-03-07,16.00,31774.82,41978.99,0.1,3.3
0,2024-03-08,16.27,41648.01,42114.67,-1.7,3.8
0,2024-03-09,21.07,41783.85,42250.13,-10.6,-8.3
0,2024-03-10,21.70,41919.31,42385.28,-7.2,-1.3
0,2024-03-11,20.37,32400.00,42520.01,-1.5,4.7
0,2024-03-12,5.01,6749.90,42654.25,2.4,8.9
0,2024-03-13,20.30,42322.98,42788.06,-7.0,-3.5
0,2024-03-14,20.01,42457.97,42922.44,-4.4,1.0
0,2024-03-15,22.38,42555.61,43057.48,-3.3,6.4
0,2024-03-16,22.38,42606.74,43193.09,2.0,8.0
0,2024-03-17,11.69,23672.17,43329.18,1.1,7.1
0,2024-03-18,21.41,38819.97,43465.66,-9.7,-6.5
0,2024-03-19,9.32,14966.56,43602.46,-1.1,3.7
0,2024-03-20,13.74,37136.52,43739.47,-6.5,4.4
0,2024-03-21,22.60,42859.23,43876.62,-11.7,-7.5
0,2024-03-22,22.84,35709.20,44013.82,-6.2,-1.3
0,2024-03-23,5.66,11333.76,44150.98,2.7,8.0
0,2024-03-24,10.58,10813.99,44288.02,5.0,8.4
0,2024-03-25,5.08,0.00,44424.84,8.7,10.6
0,2024-03-26,4.27,7200.00,44561.37,5.4,9.7
0,2024-03-27,23.67,39610.72,44697.50,0.6,6.1
0,2024-03-28,12.16,21260.35,44833.16,7.1,10.9
0,2024-03-29,11.69,26866.29,44968.25,4.6,16.1
0,2024-03-30,23.89,43158.82,45102.68,3.2,7.6
0,2024-03-31,21.48,43200.00,45236.37,5.9,12.5
0,2024-04-01,21.86,43302.87,45369.21,-4.0,8.8
0,2024-04-02,20.58,33836.92,45501.28,3.1,8.5
0,2024-04-03,4.42,3230.77,45633.51,8.9,11.2
0,2024-04-04,11.24,19681.66,45765.98,11.5,13.3
0,2024-04-05,10.66,13350.04,45898.62,6.8,9.9
0,2024-04-06,20.30,41230.05,46031.33,7.5,11.5
0,2024-04-07,21.69,43200.00,46164.04,9.3,11.9
0,2024-04-08,12.68,18000.00,46296.65,12.4,13.7
0,2024-04-09,8.36,17652.93,46429.07,1.4,15.0
0,2024-04-10,26.28,43200.00,46561.23,0.0,3.1
0,2024-04-11,22.14,43200.00,46693.01,4.8,10.0
0,2024-04-12,23.45,45150.98,46824.34,5.9,9.4
0,2024-04-13,23.96,44827.97,46955.13,8.6,11.7
0,2024-04-14,24.13,45366.26,47085.27,8.3,12.5
0,2024-04-15,23.75,39600.00,47214.68,7.6,11.9
0,2024-04-16,21.47,41596.98,47343.24,9.2,12.6
0,2024-04-17,23.27,36778.33,47470.88,8.5,10.4
0,2024-04-18,11.37,9808.35,47597.47,8.2,11.1
0,2024-04-19,25.46,46143.65,47722.93,3.9,6.8
0,2024-04-20,21.55,36000.00,47847.14,8.8,11.2
0,2024-04-21,11.84,10312.26,47969.99,11.7,13.5
0,2024-04-22,14.51,27481.12,48091.55,11.6,13.4
0,2024-04-23,10.66,10830.84,48212.70,12.4,14.1
0,2024-04-24,7.89,9630.58,48333.53,12.1,15.4
0,2024-04-25,27.09,46568.89,48453.94,9.6,12.1
0,2024-04-26,19.98,23062.00,48573.84,12.6,14.7
0,2024-04-27,15.20,29746.38,48693.14,11.4,13.4
0,2024-04-28,26.72,46772.06,48811.73,11.8,15.7
0,2024-04-29,18.80,32095.34,48929.51,11.4,14.1
0,2024-04-30,19.09,36000.00,49046.40,14.1,15.8
0,2024-05-01,4.38,1158.15,49162.29,12.4,16.9
0,2024-05-02,22.91,45440.89,49277.07,7.0,10.4
0,2024-05-03,26.80,47093.02,49390.64,9.9,13.9
0,2024-05-04,27.28,47070.43,49502.88,9.6,14.3
0,2024-05-05,26.69,36000.00,49613.69,7.4,13.3
0,2024-05-06,10.08,12615.85,49722.96,11.0,15.1
0,2024-05-07,13.32,15711.41,49830.56,13.8,16.4
0,2024-05-08,22.42,36000.00,49936.39,10.5,14.0
0,2024-05-09,20.75,43961.12,50040.33,3.4,9.6
0,2024-05-10,29.28,47540.54,50142.24,7.6,12.5
0,2024-05-11,28.58,47319.77,50242.02,8.7,13.4
0,2024-05-12,15.06,16185.76,50339.69,12.1,15.8
0,2024-05-13,6.21,7252.99,50436.03,14.2,17.5
0,2024-05-14,27.18,48066.93,50531.10,9.6,12.7
0,2024-05-15,21.65,29808.38,50624.81,13.7,15.5
0,2024-05-16,22.09,41754.86,50717.07,9.4,17.5
0,2024-05-17,29.62,48315.08,50807.79,8.9,12.4
0,2024-05-18,27.08,36272.78,50896.88,9.9,14.6
0,2024-05-19,8.51,3730.92,50984.23,13.0,15.6
0,2024-05-20,22.63,43425.22,51069.76,13.9,17.0
0,2024-05-21,24.49,38534.15,51153.37,15.1,17.8
0,2024-05-22,22.52,39100.04,51234.96,11.1,14.5
0,2024-05-23,22.18,40094.17,51314.42,12.9,16.2
0,2024-05-24,27.71,46800.00,51391.66,13.8,18.0
0,2024-05-25,26.53,46048.11,51466.58,14.0,16.2
0,2024-05-26,20.33,38379.26,51539.07,11.8,13.9
0,2024-05-27,11.19,18936.40,51609.03,15.8,18.4
0,2024-05-28,7.84,7324.51,51676.36,18.5,21.3
0,2024-05-29,28.70,48729.86,51740.95,13.7,17.3
0,2024-05-30,22.87,32400.00,51802.70,14.3,15.7
0,2024-05-31,7.16,7200.00,51861.50,15.2,16.8
0,2024-06-01,24.51,46370.30,51917.34,14.0,15.9
0,2024-06-02,20.07,48673.94,51970.69,13.4,15.8
0,2024-06-03,25.62,48660.40,52021.61,12.5,13.9
0,2024-06-04,25.20,49619.90,52070.03,11.0,13.4
0,2024-06-05,28.14,46985.19,52115.93,13.8,16.6
0,2024-06-06,22.85,30091.82,52159.25,15.1,16.6
0,2024-06-07,21.41,48886.75,52199.95,13.8,17.2
0,2024-06-08,25.17,36468.26,52237.98,12.3,13.9
0,2024-06-09,13.85,13176.59,52273.30,13.1,15.5
0,2024-06-10,23.74,43479.43,52305.86,16.0,18.4
0,2024-06-11,28.10,49821.20,52335.62,15.4,18.5
0,2024-06-12,24.63,39449.41,52362.56,15.9,17.7
0,2024-06-13,18.70,35813.10,52386.60,15.3,17.1
0,2024-06-14,26.64,50298.18,52407.74,16.2,18.6
0,2024-06-15,25.55,36475.45,52425.92,14.4,16.4
0,2024-06-16,26.17,46946.68,52441.10,17.7,20.2
0,2024-06-17,17.05,18797.10,52453.25,14.9,17.3
0,2024-06-18,5.56,10800.00,52462.33,14.6,16.7
0,2024-06-19,29.34,50392.59,52468.32,15.2,18.5
0,2024-06-20,19.18,32102.58,52471.17,17.0,18.5
0,2024-06-21,9.54,28800.00,52470.86,14.2,17.9
0,2024-06-22,18.23,21809.41,52467.35,16.2,18.9
0,2024-06-23,8.11,9439.11,52460.68,20.0,22.5
0,2024-06-24,18.34,25250.93,52450.87,17.9,22.4
0,2024-06-25,15.79,32253.74,52437.99,16.6,19.8
0,2024-06-26,20.81,40596.91,52422.05,16.2,18.6
0,2024-06-27,19.57,20611.90,52403.12,16.7,18.5
0,2024-06-28,4.54,6128.75,52381.23,17.6,18.9
0,2024-06-29,22.37,37975.98,52356.43,19.0,21.6
0,2024-06-30,8.25,1215.78,52328.77,20.2,21.7
0,2024-07-01,10.40,14400.00,52298.30,21.1,23.6
0,2024-07-02,16.34,18316.34,52265.05,18.1,20.9
0,2024-07-03,25.92,44766.31,52229.08,19.7,22.7
0,2024-07-04,26.50,50400.00,52190.45,19.2,23.1
0,2024-07-05,27.99,50400.00,52149.20,18.9,21.9
0,2024-07-06,22.03,42761.07,52105.38,19.9,23.4
0,2024-07-07,27.73,44902.12,52059.05,19.1,25.5
0,2024-07-08,13.92,28367.56,52010.25,19.2,21.3
0,2024-07-09,12.10,20932.28,51959.04,18.9,21.7
0,2024-07-10,10.50,16610.22,51905.47,20.3,22.8
0,2024-07-11,9.16,3504.98,51849.50,19.5,21.5
0,2024-07-12,6.83,10800.00,51790.60,19.8,22.5
0,2024-07-13,22.00,30930.17,51728.79,19.5,21.8
0,2024-07-14,13.64,19042.28,51664.17,20.8,23.8
0,2024-07-15,17.47,26646.83,51596.85,20.8,22.1
0,2024-07-16,11.38,12462.91,51526.92,20.7,21.8
0,2024-07-17,19.42,41494.15,51454.52,20.0,21.8
0,2024-07-18,26.13,44051.44,51379.73,19.2,22.3
0,2024-07-19,17.20,38360.13,51302.65,20.0,22.9
0,2024-07-20,26.34,49773.48,51223.41,20.7,22.8
0,2024-07-21,25.46,45076.75,51142.10,20.9,24.7
0,2024-07-22,26.73,49795.42,51058.81,20.2,23.7
0,2024-07-23,27.01,49960.06,50973.65,20.7,23.9
0,2024-07-24,16.33,28600.79,50886.73,20.0,24.6
0,2024-07-25,22.89,44724.96,50798.13,19.8,23.2
0,2024-07-26,23.22,44584.61,50707.95,21.8,23.4
0,2024-07-27,22.64,43670.89,50616.30,21.5,25.3
0,2024-07-28,25.26,46800.00,50523.26,22.7,25.7
0,2024-07-29,27.54,49590.21,50428.92,21.7,24.2
0,2024-07-30,22.00,48315.63,50333.38,22.4,23.8
0,2024-07-31,24.82,45669.12,50236.58,21.4,23.8
0,2024-08-01,25.30,49342.73,50137.73,21.1,23.1
0,2024-08-02,25.84,48161.31,50036.80,22.4,23.4
0,2024-08-03,23.86,48447.75,49933.92,22.9,24.2
0,2024-08-04,23.16,46717.77,49829.19,22.7,26.2
0,2024-08-05,20.80,43678.46,49722.74,22.2,25.1
0,2024-08-06,16.35,23942.65,49614.68,22.5,23.5
0,2024-08-07,22.51,44283.21,49505.12,22.2,24.2
0,2024-08-08,23.01,46593.55,49394.18,21.6,22.7
0,2024-08-09,22.61,46635.50,49281.94,22.5,25.3
0,2024-08-10,24.27,46976.11,49168.55,21.2,22.9
0,2024-08-11,24.34,47689.86,49054.08,21.3,24.7
0,2024-08-12,24.79,46183.89,48938.64,22.1,25.2
0,2024-08-13,21.03,43475.60,48822.34,21.5,24.2
0,2024-08-14,14.43,33952.73,48705.26,22.2,23.5
0,2024-08-15,21.81,36881.73,48587.52,21.4,23.1
0,2024-08-16,16.57,29422.09,48469.20,21.8,23.9
0,2024-08-17,23.48,46132.89,48350.39,21.6,26.3
0,2024-08-18,21.21,43254.94,48231.19,22.3,23.6
0,2024-08-19,18.61,30310.73,48111.69,22.0,23.6
0,2024-08-20,22.79,45581.58,47991.81,20.5,23.1
0,2024-08-21,20.16,42380.23,47870.69,21.4,23.5
0,2024-08-22,17.31,30983.51,47748.27,21.9,23.1
0,2024-08-23,17.72,35454.08,47624.67,22.2,24.6
0,2024-08-24,16.41,27059.66,47499.97,22.1,23.6
0,2024-08-25,13.63,38423.88,47374.28,21.4,22.7
0,2024-08-26,20.41,36000.00,47247.68,19.8,21.1
0,2024-08-27,7.75,2933.16,47120.28,21.0,22.6
0,2024-08-28,6.13,4161.78,46992.17,21.0,23.4
0,2024-08-29,8.15,6098.63,46863.44,21.4,22.5
0,2024-08-30,11.84,25316.01,46734.19,22.2,23.2
0,2024-08-31,12.39,19919.68,46604.49,21.8,23.8
0,2024-09-01,11.40,22767.51,46474.43,21.4,23.6
0,2024-09-02,20.79,44387.69,46344.12,20.4,23.2
0,2024-09-03,16.33,30196.54,46213.61,20.7,22.1
0,2024-09-04,21.19,44428.37,46083.00,18.6,21.1
0,2024-09-05,21.43,43200.00,45952.38,18.3,21.2
0,2024-09-06,22.73,44185.56,45821.81,17.5,20.9
0,2024-09-07,21.40,43639.08,45691.40,20.0,22.3
0,2024-09-08,20.51,43144.67,45561.21,20.7,22.4
0,2024-09-09,20.26,43060.19,45431.16,20.5,23.9
0,2024-09-10,19.46,43478.76,45300.38,19.8,23.6
0,2024-09-11,18.79,42888.89,45168.80,20.9,23.1
0,2024-09-12,20.07,41965.74,45036.50,20.9,22.4
0,2024-09-13,19.88,41724.57,44903.56,21.7,23.2
0,2024-09-14,20.42,42293.96,44770.09,21.0,22.5
0,2024-09-15,18.00,38562.84,44636.16,21.6,22.4
0,2024-09-16,17.96,36648.36,44501.85,21.4,22.2
0,2024-09-17,19.73,42180.40,44367.24,21.9,24.5
0,2024-09-18,16.44,33470.87,44232.42,20.4,21.9
0,2024-09-19,14.83,29602.61,44097.48,18.4,22.0
0,2024-09-20,17.13,37563.54,43962.48,17.5,19.3
0,2024-09-21,10.56,17598.87,43827.53,18.3,22.2
0,2024-09-22,9.19,22353.63,43692.67,21.1,23.6
0,2024-09-23,16.99,40184.96,43558.01,15.5,19.0
0,2024-09-24,16.80,39663.68,43423.63,12.0,13.5
0,2024-09-25,13.59,34828.64,43289.61,14.2,16.4
0,2024-09-26,18.63,37335.10,43156.02,17.8,20.6
0,2024-09-27,11.42,20830.91,43022.95,17.8,20.0
0,2024-09-28,11.39,14523.04,42890.48,18.3,20.2
0,2024-09-29,9.39,14699.24,42758.52,16.4,18.6
0,2024-09-30,15.33,39641.05,42626.15,15.0,15.9
0,2024-10-01,18.05,39684.12,42493.28,15.4,17.7
0,2024-10-02,19.45,39600.00,42360.01,15.6,16.8
0,2024-10-03,9.89,16604.77,42226.43,18.7,21.3
0,2024-10-04,10.70,24466.92,42092.63,19.4,20.9
0,2024-10-05,11.58,32714.08,41958.69,17.7,20.4
0,2024-10-06,13.69,34809.65,41824.72,17.2,19.3
0,2024-10-07,13.09,30368.97,41690.80,18.4,20.9
0,2024-10-08,7.36,10277.40,41557.02,16.7,20.2
0,2024-10-09,6.15,17942.35,41423.48,11.5,15.5
0,2024-10-10,13.92,37957.00,41290.27,12.0,13.7
0,2024-10-11,18.08,39600.00,41157.49,9.6,12.5
0,2024-10-12,17.13,39600.00,41025.24,9.8,13.9
0,2024-10-13,17.51,39600.00,40893.61,9.4,12.6
0,2024-10-14,17.05,39600.00,40762.70,10.9,15.0
0,2024-10-15,14.39,39600.00,40632.60,12.6,16.2
0,2024-10-16,8.36,16627.67,40503.43,14.3,16.9
0,2024-10-17,15.18,39052.89,40375.29,16.5,19.3
0,2024-10-18,9.98,35903.64,40248.27,17.4,19.1
0,2024-10-19,9.48,30437.62,40122.30,14.5,17.9
0,2024-10-20,14.21,39480.86,39996.35,5.4,9.5
0,2024-10-21,17.31,39353.67,39870.33,6.5,10.4
0,2024-10-22,13.99,25719.41,39744.36,13.0,16.8
0,2024-10-23,6.33,10643.19,39618.53,17.4,19.5
0,2024-10-24,11.88,21324.73,39492.96,15.3,17.5
0,2024-10-25,10.71,24212.56,39367.76,15.2,17.4
0,2024-10-26,7.39,6754.69,39243.06,12.0,16.4
0,2024-10-27,11.67,25789.46,39118.94,13.9,15.2
0,2024-10-28,6.08,15762.86,38995.55,14.0,16.6
0,2024-10-29,4.41,6144.42,38873.00,12.4,14.7
0,2024-10-30,13.86,34178.39,38751.40,8.4,16.7
0,2024-10-31,13.56,33166.28,38630.89,6.0,11.8
0,2024-11-01,9.93,17058.65,38511.59,12.4,14.5
0,2024-11-02,3.65,6347.34,38393.62,14.0,18.2
0,2024-11-03,15.51,37742.66,38277.12,7.1,13.4
0,2024-11-04,14.71,36724.03,38162.22,8.5,13.8
0,2024-11-05,10.57,25681.86,38049.06,9.4,12.0
0,2024-11-06,11.74,37330.02,37937.78,6.9,10.6
0,2024-11-07,14.83,37288.02,37828.51,2.2,9.1
0,2024-11-08,14.45,37179.04,37721.19,2.2,4.8
0,2024-11-09,14.38,37070.95,37614.77,3.2,6.2
0,2024-11-10,8.27,21600.00,37509.17,10.6,12.1
0,2024-11-11,12.01,34293.18,37404.50,8.3,14.4
0,2024-11-12,12.75,36238.36,37300.88,8.0,12.7
0,2024-11-13,13.67,35236.57,37198.44,8.5,11.2
0,2024-11-14,9.47,25200.00,37097.31,10.9,13.0
0,2024-11-15,8.64,23886.48,36997.60,11.9,13.6
0,2024-11-16,6.71,14400.95,36899.44,10.5,12.3
0,2024-11-17,12.27,32413.87,36802.97,10.3,12.8
0,2024-11-18,10.19,35226.72,36708.33,2.6,7.3
0,2024-11-19,13.21,30570.53,36615.63,-0.4,1.4
0,2024-11-20,3.45,3710.20,36525.02,6.1,7.2
0,2024-11-21,8.81,33817.08,36436.65,5.3,9.3
0,2024-11-22,11.70,33234.97,36350.64,2.9,5.9
0,2024-11-23,12.99,33916.57,36267.14,0.4,2.2
0,2024-11-24,12.58,33645.84,36186.30,1.3,3.8
0,2024-11-25,12.96,33691.42,36108.25,0.2,2.8
0,2024-11-26,9.31,21783.89,36033.15,6.6,9.4
0,2024-11-27,10.56,30574.24,35961.13,4.3,11.2
0,2024-11-28,11.35,32461.12,35892.21,-1.7,1.8
0,2024-11-29,9.95,32834.32,35825.56,-0.9,0.9
0,2024-11-30,10.75,32521.16,35761.12,0.2,1.9
0,2024-12-01,12.22,33171.30,35698.98,1.1,3.2
0,2024-12-02,12.07,33177.75,35639.20,1.6,3.4
0,2024-12-03,11.99,32537.20,35581.88,1.3,3.2
0,2024-12-04,11.66,33510.84,35527.10,2.1,4.4
0,2024-12-05,11.06,32866.52,35474.94,-1.9,2.0
0,2024-12-06,9.29,32543.59,35425.48,-1.4,0.2
0,2024-12-07,8.59,31423.44,35378.80,-2.7,-0.7
0,2024-12-08,8.84,33193.55,35334.99,-4.8,-2.2
0,2024-12-09,12.06,33518.31,35294.14,-5.1,-3.0
0,2024-12-10,11.62,31577.79,35256.31,-3.9,0.1
0,2024-12-11,7.76,23287.97,35221.60,-4.1,-0.8
0,2024-12-12,11.72,29910.10,35190.06,-7.5,-5.0
0,2024-12-13,7.52,21874.16,35161.81,-4.8,-0.8
0,2024-12-14,10.23,30227.23,35136.90,-8.1,-5.7
0,2024-12-15,9.20,32836.85,35115.42,-4.4,-1.2
0,2024-12-16,10.73,32500.36,35097.43,-2.4,-0.3
0,2024-12-17,10.83,33147.79,35083.03,-3.0,1.2
0,2024-12-18,9.63,33466.51,35072.23,-5.2,-0.8
0,2024-12-19,10.88,33784.24,35064.89,-6.2,-1.3
0,2024-12-20,10.47,28800.00,35060.95,-4.2,-0.8
0,2024-12-21,6.92,21458.94,35060.38,-2.7,1.4
0,2024-12-22,10.78,33414.52,35063.16,-9.7,-4.5
0,2024-12-23,11.44,33727.56,35069.25,-6.9,-4.0
0,2024-12-24,10.30,34387.31,35078.61,-7.3,-5.0
0,2024-12-25,9.04,23236.81,35091.24,-3.7,0.6
0,2024-12-26,7.96,31901.83,35107.08,-1.8,2.1
0,2024-12-27,9.60,34501.93,35126.10,-7.0,-4.8
0,2024-12-28,8.86,33302.03,35148.25,-6.1,-1.9
0,2024-12-29,10.12,33608.76,35173.52,-7.2,-4.1
0,2024-12-30,10.22,32230.70,35201.85,-6.3,-2.1
0,2024-12-31,8.62,32289.86,35233.20,-5.6,0.1
0,2025-01-01,12.24,34695.70,35267.54,-7.0,-4.2
0,2025-01-02,11.31,33477.88,35304.83,-4.3,-0.8
0,2025-01-03,10.28,34101.40,35345.01,-5.1,3.4
0,2025-01-04,11.61,34070.47,35388.04,-7.9,-4.4
0,2025-01-05,10.48,34868.30,35433.89,-6.9,-3.6
0,2025-01-06,2.79,6243.16,35482.51,0.8,4.5
0,2025-01-07,9.50,34641.49,35533.95,-4.7,1.5
0,2025-01-08,9.78,31909.52,35588.80,-6.7,-4.4
0,2025-01-09,8.92,34143.88,35647.05,-9.8,-3.4
0,2025-01-10,11.42,35151.04,35708.56,-8.9,-6.6
0,2025-01-11,12.27,31629.65,35773.22,-8.1,-6.3
0,2025-01-12,6.50,15270.08,35840.87,-6.4,-1.3
0,2025-01-13,12.09,35344.58,35911.41,-7.6,-5.4
0,2025-01-14,12.44,33837.50,35984.68,-3.6,-1.3
0,2025-01-15,6.85,27205.65,36060.58,-5.2,1.0
0,2025-01-16,9.45,35523.81,36138.97,-4.2,-2.8
0,2025-01-17,13.35,35584.95,36219.73,-6.4,-2.8
0,2025-01-18,13.26,35646.58,36302.73,-5.2,-1.7
0,2025-01-19,9.58,31276.05,36387.85,-0.7,2.6
0,2025-01-20,12.01,35770.94,36474.97,-0.8,0.8
0,2025-01-21,11.74,35789.80,36563.96,-1.0,2.3
0,2025-01-22,12.90,35896.04,36654.72,-3.6,-0.5
0,2025-01-23,11.06,35958.60,36747.11,-4.1,-2.4
0,2025-01-24,13.85,36000.00,36841.03,-2.9,-0.3
0,2025-01-25,12.39,36000.00,36936.36,-5.2,-0.7
0,2025-01-26,14.11,32400.00,37032.99,-6.7,-4.0
0,2025-01-27,6.60,19198.63,37131.01,-1.4,2.4
0,2025-01-28,10.80,36000.00,37231.42,-3.1,4.5
0,2025-01-29,12.23,36000.00,37334.26,-6.8,-4.6
0,2025-01-30,11.28,36000.00,37439.38,-7.6,-5.1
0,2025-01-31,14.85,36000.00,37546.65,-7.0,-4.1
0,2025-02-01,11.93,21600.00,37655.90,-1.2,2.7
0,2025-02-02,4.62,2757.99,37766.99,0.7,2.6
0,2025-02-03,9.02,27162.67,37879.77,-0.5,3.2
0,2025-02-04,11.42,36000.00,37994.13,-7.2,-1.1
0,2025-02-05,12.90,35360.92,38109.90,-12.2,-8.8
0,2025-02-06,13.86,36000.00,38226.97,-10.3,-7.9
0,2025-02-07,14.36,36000.00,38345.19,-10.5,-4.8
0,2025-02-08,12.34,36096.58,38464.43,-10.2,-8.0
0,2025-02-09,15.94,36149.53,38584.58,-10.5,-7.3
0,2025-02-10,15.04,36000.00,38705.51,-8.0,-5.4
0,2025-02-11,16.56,36021.85,38827.08,-8.2,-6.8
0,2025-02-12,9.53,19417.90,38949.18,1.6,5.9
0,2025-02-13,15.29,36780.33,39071.70,-9.4,-4.8
0,2025-02-14,17.63,37009.09,39194.51,-6.4,-2.8
0,2025-02-15,15.98,32400.00,39317.49,0.6,4.5
0,2025-02-16,14.20,29776.96,39440.75,0.9,5.1
0,2025-02-17,14.94,37101.50,39565.37,-9.0,-0.3
0,2025-02-18,17.80,37032.88,39691.42,-10.9,-8.1
0,2025-02-19,17.52,38133.20,39818.79,-12.3,-9.4
0,2025-02-20,18.48,38353.31,39947.35,-11.9,-8.5
0,2025-02-21,16.68,33106.70,40077.00,-10.4,-5.8
0,2025-02-22,15.04,39073.42,40207.61,-12.3,-6.4
0,2025-02-23,17.27,38135.24,40339.06,-11.7,-2.7
0,2025-02-24,18.26,39994.11,40471.25,-10.2,-6.6
0,2025-02-25,19.25,38343.23,40604.07,-5.5,-2.9
0,2025-02-26,18.04,40262.53,40737.40,-6.0,-3.6
0,2025-02-27,19.61,38997.02,40871.15,-4.4,0.8
0,2025-02-28,13.21,35128.51,41005.20,0.4,7.0
0,2025-03-01,19.30,39423.60,41139.44,1.8,7.3
0,2025-03-02,10.89,23739.81,41273.79,6.5,8.5
0,2025-03-03,1.79,0.00,41408.13,1.6,7.0
0,2025-03-04,5.23,428.50,41542.36,-1.3,2.5
0,2025-03-05,5.88,5187.85,41676.38,5.4,7.6
0,2025-03-06,14.63,28717.20,41810.09,-2.7,3.7
0,2025-03-07,20.37,35236.61,41943.39,-4.6,-0.1
0,2025-03-08,7.59,12864.39,42076.37,-0.4,1.4
0,2025-03-09,21.11,41743.27,42210.04,-3.5,1.6
0,2025-03-10,20.94,35048.01,42344.48,0.9,4.6
0,2025-03-11,8.45,13557.28,42479.62,4.4,6.2
0,2025-03-12,11.41,21362.91,42615.35,6.8,9.4
0,2025-03-13,19.16,35517.90,42751.58,3.6,7.9
0,2025-03-14,20.50,35658.38,42888.23,2.1,7.7
0,2025-03-15,4.86,610.77,43025.21,3.2,5.2
0,2025-03-16,4.90,7200.00,43162.42,4.4,6.8
0,2025-03-17,17.63,42644.36,43299.78,-4.6,2.1
0,2025-03-18,18.55,35909.22,43437.20,-0.9,2.0
0,2025-03-19,12.02,29238.35,43574.59,-3.1,3.9
0,2025-03-20,23.17,42795.87,43711.86,-2.2,1.0
0,2025-03-21,22.78,42846.06,43848.92,-1.0,1.1
0,2025-03-22,23.05,42896.12,43985.69,1.1,2.9
