location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Aomori,40.808434,140.75284,8.0,0,GMT,GMT
1,Hachinohe,40.52724,141.48305,19.0,0,GMT,GMT
2,Hirosaki,40.597538,140.53748,47.0,0,GMT,GMT
3,Mutsu,41.300526,141.26256,4.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
0,2021-01-01,6.38,22685.86,33524.01,-11.5,-10.1
0,2021-01-02,5.88,26894.80,33570.00,-10.1,-9.2
0,2021-01-03,8.11,26487.65,33619.54,-7.2,-6.0
0,2021-01-04,7.12,27716.64,33672.58,-7.8,-6.9
0,2021-01-05,6.69,11095.33,33729.04,-8.1,-6.2
0,2021-01-06,7.60,27455.56,33788.86,-7.9,-3.6
0,2021-01-07,6.00,10192.35,33852.00,-6.5,-2.9
0,2021-01-08,9.15,31155.96,33918.51,-11.7,-10.7
0,2021-01-09,6.75,22896.22,33989.14,-9.0,-8.0
0,2021-01-10,6.85,26309.37,34063.88,-9.0,-7.3
0,2021-01-11,6.71,15587.98,34142.56,-7.9,-7.4
0,2021-01-12,9.81,31307.40,34225.01,-3.5,-1.1
0,2021-01-13,7.47,25941.13,34311.06,-1.5,1.3
0,2021-01-14,8.45,28950.03,34400.56,-6.4,-2.4
0,2021-01-15,9.72,27155.63,34493.33,-4.3,2.2
0,2021-01-16,7.64,25348.13,34589.21,-3.3,1.1
0,2021-01-17,9.09,31350.32,34688.04,-7.7,-5.9
0,2021-01-18,7.36,15858.33,34789.67,-6.1,-4.2
0,2021-01-19,4.69,12534.20,34893.92,-9.9,-7.1
0,2021-01-20,3.53,0.00,35000.66,-4.8,0.5
0,2021-01-21,3.90,1473.93,35109.72,1.3,2.9
0,2021-01-22,5.23,5211.46,35220.95,-3.5,1.3
0,2021-01-23,6.89,22514.82,35334.20,-6.5,-4.9
0,2021-01-24,11.33,33273.42,35449.33,-4.5,-0.9
0,2021-01-25,9.49,32530.09,35566.19,-1.7,0.8
0,2021-01-26,9.18,24763.44,35684.65,-0.5,3.2
0,2021-01-27,5.35,11989.96,35804.55,-3.8,4.1
0,2021-01-28,6.62,2049.59,35926.00,-4.7,-0.7
0,2021-01-29,10.11,26543.69,36050.25,-6.1,-4.0
0,2021-01-30,4.77,13113.83,36177.35,-7.0,-4.4
0,2021-01-31,4.75,3600.00,36307.11,-8.3,-6.7
0,2021-02-01,11.30,21600.00,36439.35,-1.4,3.7
0,2021-02-02,7.36,21045.78,36573.88,-8.6,-2.2
0,2021-02-03,9.06,27018.85,36710.54,-9.9,-8.7
0,2021-02-04,7.45,11609.61,36849.15,-10.4,-6.7
0,2021-02-05,8.97,26976.38,36989.53,-3.7,1.0
0,2021-02-06,8.36,21823.23,37131.53,0.3,2.2
0,2021-02-07,6.50,20541.66,37274.97,-6.4,0.1
0,2021-02-08,9.22,30795.05,37419.72,-10.4,-9.3
0,2021-02-09,11.46,32358.56,37565.58,-8.3,-5.7
0,2021-02-10,5.53,4061.47,37712.43,-3.5,-2.7
0,2021-02-11,9.18,19391.12,37860.11,-5.0,-4.0
0,2021-02-12,14.62,36000.00,38008.47,-5.5,-1.8
0,2021-02-13,14.78,36000.00,38157.36,-0.9,3.5
0,2021-02-14,10.74,32220.80,38306.66,3.2,5.1
0,2021-02-15,3.46,2995.28,38456.20,2.3,4.9
0,2021-02-16,10.99,36000.00,38605.86,-8.2,-5.5
0,2021-02-17,12.15,32400.00,38755.74,-8.1,-4.3
0,2021-02-18,8.76,11211.52,38907.17,-2.8,-1.7
0,2021-02-19,7.78,7521.33,39060.22,-0.3,3.8
0,2021-02-20,5.76,1335.41,39214.77,-1.0,3.9
0,2021-02-21,6.64,10800.00,39370.67,-2.6,0.6
0,2021-02-22,5.61,7257.16,39527.78,1.0,3.0
0,2021-02-23,12.05,30235.12,39685.98,-8.4,-5.8
0,2021-02-24,12.15,32400.00,39845.10,-9.5,-8.7
0,2021-02-25,13.35,34162.79,40005.04,-5.4,-1.8
0,2021-02-26,10.13,17541.80,40165.66,-8.0,-5.3
0,2021-02-27,16.51,37252.40,40326.83,-6.5,-4.9
0,2021-02-28,17.73,32661.43,40488.43,-2.7,2.7
0,2021-03-01,7.22,5300.96,40650.34,2.6,3.9
0,2021-03-02,4.51,5590.66,40812.42,-1.4,3.5
0,2021-03-03,11.21,18091.71,40974.58,-6.9,-5.6
0,2021-03-04,18.52,39025.92,41136.67,-1.1,1.2
0,2021-03-05,17.18,32483.28,41298.58,3.0,4.5
0,2021-03-06,7.18,2509.99,41460.20,-6.5,-1.6
0,2021-03-07,13.45,34850.65,41621.42,-6.1,-3.9
0,2021-03-08,9.22,16583.38,41782.10,-4.1,-2.6
0,2021-03-09,19.13,38495.40,41942.36,-2.0,1.6
0,2021-03-10,11.85,30660.21,42103.41,-1.9,-0.1
0,2021-03-11,18.73,33730.86,42265.36,-0.8,1.7
0,2021-03-12,12.07,22093.22,42428.11,1.0,5.0
0,2021-03-13,11.42,14677.74,42591.53,1.7,3.6
0,2021-03-14,5.79,7200.00,42755.54,2.6,4.1
0,2021-03-15,19.72,41778.39,42920.01,0.9,3.6
0,2021-03-16,9.91,19146.94,43084.85,0.2,4.1
0,2021-03-17,8.95,10800.00,43249.95,-0.5,0.8
0,2021-03-18,8.85,9923.69,43415.20,-0.2,0.2
0,2021-03-19,13.21,33261.03,43580.50,-1.9,-0.5
0,2021-03-20,16.63,32400.00,43745.74,1.4,6.2
0,2021-03-21,4.17,6071.11,43910.82,5.9,8.9
0,2021-03-22,15.35,41848.23,44075.64,-2.1,0.4
0,2021-03-23,16.54,41298.28,44240.07,-0.8,6.1
0,2021-03-24,18.13,33673.37,44404.03,4.9,6.0
0,2021-03-25,7.93,3326.39,44567.40,7.0,9.6
0,2021-03-26,13.47,36004.63,44730.08,3.9,8.5
0,2021-03-27,19.09,42708.69,44891.96,0.2,3.8
0,2021-03-28,11.32,17096.28,45052.92,8.5,11.2
0,2021-03-29,17.95,42541.50,45213.07,6.8,10.4
0,2021-03-30,18.42,33356.22,45373.53,2.9,6.4
0,2021-03-31,19.83,42960.84,45534.40,4.5,5.6
0,2021-04-01,21.25,43764.45,45695.60,2.2,4.4
0,2021-04-02,19.12,35166.43,45857.02,3.0,7.6
0,2021-04-03,15.65,32758.31,46018.56,8.3,9.5
0,2021-04-04,3.30,0.00,46180.12,6.6,10.0
0,2021-04-05,11.53,31067.90,46341.60,-0.3,4.2
0,2021-04-06,17.62,35515.54,46502.90,-1.5,1.1
0,2021-04-07,21.61,41925.28,46663.91,1.3,5.1
0,2021-04-08,21.68,41966.41,46824.53,-4.6,-2.1
0,2021-04-09,15.63,39859.56,46984.64,-1.5,0.9
0,2021-04-10,17.95,42066.47,47144.15,-1.1,1.9
0,2021-04-11,23.43,46339.23,47302.93,0.2,2.9
0,2021-04-12,21.47,34902.73,47460.88,5.2,8.2
0,2021-04-13,4.20,98.76,47617.89,8.5,11.9
0,2021-04-14,13.86,23457.61,47773.82,-2.4,1.1
0,2021-04-15,21.53,45460.42,47928.57,-0.6,2.2
0,2021-04-16,18.77,32400.00,48082.01,5.5,10.3
0,2021-04-17,4.17,0.00,48234.02,10.9,12.4
0,2021-04-18,10.91,15100.69,48384.67,5.9,10.2
0,2021-04-19,20.20,43287.24,48535.06,5.2,8.2
0,2021-04-20,22.94,46800.00,48685.27,0.5,9.1
0,2021-04-21,25.24,46800.00,48835.20,-2.5,4.6
0,2021-04-22,23.40,46800.00,48984.75,0.8,4.1
0,2021-04-23,25.39,46800.00,49133.80,2.0,6.3
0,2021-04-24,18.24,29837.83,49282.23,3.7,6.6
0,2021-04-25,20.01,42329.36,49429.94,0.4,5.7
0,2021-04-26,23.02,46357.97,49576.81,-1.1,0.7
0,2021-04-27,25.33,45960.54,49722.71,1.1,4.3
0,2021-04-28,15.98,27705.97,49867.53,10.0,11.4
0,2021-04-29,8.64,0.00,50011.14,8.4,11.6
0,2021-04-30,10.14,11803.19,50153.40,5.8,7.2
0,2021-05-01,18.10,22216.66,50294.21,5.0,6.2
0,2021-05-02,11.01,23175.09,50433.40,4.6,7.5
0,2021-05-03,14.49,30109.43,50570.86,4.6,9.1
0,2021-05-04,25.47,43200.00,50706.44,5.9,10.4
0,2021-05-05,9.76,12271.03,50840.00,10.5,14.5
0,2021-05-06,26.64,46800.00,50971.40,5.1,11.0
0,2021-05-07,23.42,38883.51,51100.49,11.4,16.4
0,2021-05-08,25.38,47035.41,51227.30,6.2,9.9
0,2021-05-09,18.37,35943.97,51352.83,7.1,12.9
0,2021-05-10,12.00,19525.02,51477.16,6.0,7.2
0,2021-05-11,18.91,42690.93,51600.19,7.6,9.4
0,2021-05-12,21.98,46579.62,51721.78,9.2,11.6
0,2021-05-13,22.37,34925.52,51841.82,11.4,13.9
0,2021-05-14,25.59,47533.04,51960.20,10.0,13.6
0,2021-05-15,26.05,45395.47,52076.79,11.7,16.3
0,2021-05-16,7.69,3010.90,52191.47,17.3,18.3
0,2021-05-17,10.95,14797.30,52304.10,13.8,19.5
0,2021-05-18,22.91,30044.89,52414.57,11.2,13.2
0,2021-05-19,8.80,11288.35,52522.74,13.0,14.2
0,2021-05-20,23.71,31304.16,52628.47,12.6,13.9
0,2021-05-21,5.49,0.00,52731.64,13.6,14.4
0,2021-05-22,11.20,23714.23,52832.10,12.9,15.7
0,2021-05-23,11.10,19108.36,52929.73,13.7,14.2
0,2021-05-24,10.60,5630.31,53024.36,13.7,15.1
0,2021-05-25,24.93,47510.57,53115.88,10.9,13.6
0,2021-05-26,25.70,44821.14,53204.13,7.7,9.7
0,2021-05-27,12.66,12253.31,53288.97,12.8,13.5
0,2021-05-28,16.26,27935.41,53370.40,12.2,13.8
0,2021-05-29,18.33,41550.60,53449.10,12.1,14.3
0,2021-05-30,16.19,28456.23,53525.12,10.4,14.0
0,2021-05-31,19.13,35235.04,53598.39,8.4,9.8
0,2021-06-01,25.18,39873.06,53668.85,10.8,13.3
0,2021-06-02,26.63,50801.60,53736.40,13.4,15.1
0,2021-06-03,21.76,26248.18,53800.97,15.2,18.9
0,2021-06-04,5.62,12090.54,53862.48,13.5,18.4
0,2021-06-05,27.44,46195.55,53920.87,9.8,12.9
0,2021-06-06,25.91,50649.84,53976.04,14.6,16.5
0,2021-06-07,27.40,51243.71,54027.94,12.3,15.8
0,2021-06-08,22.81,47811.84,54076.47,16.0,17.8
0,2021-06-09,27.08,52019.06,54121.57,14.5,15.6
0,2021-06-10,28.14,50400.00,54163.17,16.5,20.3
0,2021-06-11,22.20,34284.30,54201.20,18.6,23.0
0,2021-06-12,14.97,24763.08,54235.58,17.6,18.5
0,2021-06-13,26.24,48626.88,54266.23,17.8,19.2
0,2021-06-14,27.25,50611.85,54293.11,17.0,18.2
0,2021-06-15,17.12,37648.55,54316.13,17.1,18.0
0,2021-06-16,22.14,47925.72,54335.24,15.9,17.0
0,2021-06-17,28.29,49590.33,54350.38,14.2,16.4
0,2021-06-18,23.72,35241.40,54361.68,15.8,16.6
0,2021-06-19,16.62,34728.78,54369.16,17.1,18.5
0,2021-06-20,20.70,47644.49,54372.87,15.5,16.8
0,2021-06-21,15.84,25554.41,54372.81,14.7,15.7
0,2021-06-22,23.20,49253.35,54369.01,16.6,18.8
0,2021-06-23,15.93,33575.27,54361.52,17.4,18.8
0,2021-06-24,16.88,44892.97,54350.36,16.8,18.7
0,2021-06-25,22.90,50708.13,54335.56,15.3,16.8
0,2021-06-26,22.42,50019.17,54317.16,16.2,18.8
0,2021-06-27,20.89,47213.35,54295.21,18.8,20.3
0,2021-06-28,26.30,39600.00,54269.71,16.3,19.4
0,2021-06-29,7.93,1807.07,54240.74,16.5,18.3
0,2021-06-30,24.39,46800.00,54208.32,18.4,19.9
0,2021-07-01,22.17,45345.71,54172.50,19.7,23.0
0,2021-07-02,23.88,35514.27,54133.32,17.6,19.8
0,2021-07-03,24.44,46858.19,54090.83,14.5,17.7
0,2021-07-04,14.84,21877.03,54045.07,18.5,22.5
0,2021-07-05,18.54,38693.83,53996.08,19.3,22.3
0,2021-07-06,16.59,35441.35,53943.93,17.3,19.2
0,2021-07-07,21.29,48645.34,53888.55,18.7,20.2
0,2021-07-08,22.19,47584.03,53829.42,19.1,20.2
0,2021-07-09,20.21,32246.41,53766.57,20.3,21.1
0,2021-07-10,11.51,16365.79,53700.11,21.4,23.4
0,2021-07-11,14.62,29971.82,53630.15,21.1,21.6
0,2021-07-12,18.97,39848.24,53556.85,20.9,21.9
0,2021-07-13,25.21,50400.00,53480.31,19.7,20.9
0,2021-07-14,27.86,50656.11,53400.66,20.2,21.0
0,2021-07-15,26.38,49838.37,53318.01,20.8,22.0
0,2021-07-16,23.94,50400.00,53232.50,23.1,25.3
0,2021-07-17,27.63,50721.39,53144.24,20.4,22.0
0,2021-07-18,27.89,50405.87,53053.35,19.7,21.3
0,2021-07-19,27.28,50409.96,52959.95,19.8,21.3
0,2021-07-20,25.86,50337.58,52864.16,21.2,23.1
0,2021-07-21,23.19,42428.47,52766.09,22.4,23.3
0,2021-07-22,18.98,48682.69,52665.87,22.9,23.3
0,2021-07-23,19.93,44488.76,52563.58,23.3,24.0
0,2021-07-24,23.09,49764.43,52459.38,23.2,23.8
0,2021-07-25,26.72,50096.89,52353.33,21.9,23.6
0,2021-07-26,25.84,38008.26,52245.58,18.9,20.5
0,2021-07-27,11.42,11290.63,52136.04,21.6,22.4
0,2021-07-28,13.58,30683.47,52023.80,22.1,23.7
0,2021-07-29,19.88,48488.89,51908.83,23.6,24.5
0,2021-07-30,18.05,48374.07,51791.29,23.6,25.0
0,2021-07-31,22.72,37137.66,51671.32,21.9,22.9
0,2021-08-01,11.08,15089.26,51549.08,22.7,23.4
0,2021-08-02,24.06,46328.07,51424.70,24.8,25.9
0,2021-08-03,20.97,43427.61,51298.33,25.6,27.2
0,2021-08-04,19.84,47527.78,51170.10,23.9,25.3
0,2021-08-05,23.25,47755.04,51040.15,23.6,25.4
0,2021-08-06,22.21,48108.58,50908.62,25.7,26.5
0,2021-08-07,23.60,43034.27,50775.63,25.1,25.7
0,2021-08-08,18.29,37035.49,50641.31,23.5,24.8
0,2021-08-09,5.34,2181.72,50505.80,21.8,24.4
0,2021-08-10,4.54,3437.03,50369.19,18.5,22.1
0,2021-08-11,13.15,27292.40,50231.64,15.8,17.2
0,2021-08-12,15.62,33713.03,50093.23,16.4,17.6
0,2021-08-13,11.15,7342.92,49954.11,14.8,16.0
0,2021-08-14,8.19,10800.00,49814.37,15.0,15.7
0,2021-08-15,17.33,39841.24,49674.12,15.3,16.5
0,2021-08-16,21.29,44244.42,49533.30,16.9,18.5
0,2021-08-17,14.68,19203.70,49390.84,18.7,19.9
0,2021-08-18,12.02,19964.54,49246.71,19.8,24.6
0,2021-08-19,16.58,32514.02,49101.01,19.3,21.7
0,2021-08-20,21.24,46800.00,48953.88,21.7,22.8
0,2021-08-21,14.74,32796.44,48805.45,22.6,23.7
0,2021-08-22,7.60,7177.90,48655.82,22.6,24.8
0,2021-08-23,18.72,43200.00,48505.12,20.7,23.6
0,2021-08-24,15.57,20040.40,48353.47,20.7,22.2
0,2021-08-25,14.56,40353.56,48200.98,22.9,25.5
0,2021-08-26,15.61,35041.55,48047.75,21.5,22.9
0,2021-08-27,14.88,31708.70,47893.91,20.8,22.5
0,2021-08-28,19.32,43306.46,47739.55,18.6,19.7
0,2021-08-29,20.16,36450.79,47584.78,18.4,20.2
0,2021-08-30,19.38,46373.15,47429.71,18.6,21.1
0,2021-08-31,19.20,41544.56,47274.42,14.8,17.8
0,2021-09-01,18.71,45555.72,47119.04,15.2,17.3
0,2021-09-02,18.90,46197.98,46963.65,15.7,17.0
0,2021-09-03,22.19,42827.63,46808.35,15.0,15.7
0,2021-09-04,20.73,43951.90,46653.23,14.6,15.6
0,2021-09-05,20.17,45953.20,46498.21,13.5,15.7
0,2021-09-06,20.02,45798.06,46342.23,13.3,14.3
0,2021-09-07,19.26,28943.87,46185.19,11.9,13.4
0,2021-09-08,7.51,4783.64,46027.23,15.1,19.5
0,2021-09-09,11.62,32938.01,45868.43,19.6,21.2
0,2021-09-10,18.59,38950.77,45708.90,16.8,18.9
0,2021-09-11,17.43,41152.02,45548.74,19.0,20.2
0,2021-09-12,14.33,35971.38,45388.05,16.6,20.2
0,2021-09-13,16.68,38452.52,45226.94,14.2,15.0
0,2021-09-14,14.32,39625.24,45065.50,12.2,13.6
0,2021-09-15,17.06,42679.55,44903.82,13.3,16.5
0,2021-09-16,15.93,38224.28,44742.01,11.6,13.8
0,2021-09-17,12.23,18000.00,44580.16,16.8,19.1
0,2021-09-18,9.94,29617.62,44418.37,16.5,19.7
0,2021-09-19,20.04,40417.03,44256.73,15.0,16.9
0,2021-09-20,18.09,40956.50,44095.33,15.0,17.2
0,2021-09-21,15.97,37786.33,43934.27,16.2,20.6
0,2021-09-22,11.87,28663.18,43773.64,18.9,20.8
0,2021-09-23,13.44,39600.00,43613.55,17.9,19.9
0,2021-09-24,10.66,27960.93,43454.07,14.0,16.7
0,2021-09-25,17.43,38680.82,43295.12,10.1,12.5
0,2021-09-26,15.04,35465.48,43135.57,13.1,15.7
0,2021-09-27,17.46,39600.00,42975.36,13.0,15.2
0,2021-09-28,15.85,39600.00,42814.56,13.5,16.8
0,2021-09-29,16.46,39600.00,42653.30,15.5,18.5
0,2021-09-30,5.09,8647.44,42491.66,18.4,20.1
0,2021-10-01,6.80,9733.99,42329.78,15.0,18.7
0,2021-10-02,13.61,39600.00,42167.73,12.0,14.9
0,2021-10-03,16.82,39600.00,42005.63,11.0,15.0
0,2021-10-04,15.64,32400.00,41843.58,18.1,19.2
0,2021-10-05,2.33,0.00,41681.70,15.5,18.8
0,2021-10-06,13.16,35481.52,41520.09,9.6,11.4
0,2021-10-07,7.33,11750.73,41358.86,13.1,15.9
0,2021-10-08,8.88,18054.95,41198.11,12.5,15.4
0,2021-10-09,15.43,38575.84,41037.95,9.6,14.5
0,2021-10-10,14.12,32842.48,40878.51,17.2,19.8
0,2021-10-11,3.95,6179.53,40719.88,12.1,16.5
0,2021-10-12,14.79,39431.28,40562.18,10.4,11.8
0,2021-10-13,14.16,39338.31,40405.55,9.8,12.8
0,2021-10-14,12.59,32046.72,40250.07,12.7,15.3
0,2021-10-15,2.82,616.03,40095.67,10.4,15.6
0,2021-10-16,2.65,0.00,39941.11,9.9,12.0
0,2021-10-17,10.22,35266.81,39786.31,2.9,5.5
0,2021-10-18,10.34,38887.99,39631.38,3.7,7.2
0,2021-10-19,9.26,24126.96,39476.44,8.5,11.1
0,2021-10-20,5.05,12108.95,39321.62,9.0,11.3
0,2021-10-21,11.64,34116.02,39167.05,5.5,6.6
0,2021-10-22,10.60,33147.94,39012.85,4.5,5.3
0,2021-10-23,11.27,36850.21,38859.15,4.3,7.2
0,2021-10-24,11.43,36828.38,38706.10,7.4,9.6
0,2021-10-25,10.88,26901.46,38553.82,8.3,10.6
0,2021-10-26,5.16,6503.45,38402.45,9.7,12.4
0,2021-10-27,7.27,14157.31,38252.13,10.3,11.4
0,2021-10-28,11.43,35769.61,38103.01,6.4,8.0
0,2021-10-29,11.34,34028.86,37955.24,6.3,8.7
0,2021-10-30,11.59,33005.36,37808.95,6.1,7.8
0,2021-10-31,9.66,22610.98,37664.29,8.5,11.0
0,2021-11-01,10.50,32656.99,37521.45,10.3,11.3
0,2021-11-02,10.55,34969.08,37380.55,9.0,12.4
0,2021-11-03,9.03,33696.06,37241.77,8.9,10.8
0,2021-11-04,10.09,32400.00,37105.03,8.4,10.4
0,2021-11-05,9.11,33779.63,36969.03,7.3,10.0
0,2021-11-06,9.43,34153.79,36833.68,6.8,9.4
0,2021-11-07,10.99,34529.81,36699.12,6.7,9.6
0,2021-11-08,10.16,28638.05,36565.49,9.2,12.0
0,2021-11-09,2.01,1776.97,36432.94,12.2,15.6
0,2021-11-10,8.38,22029.77,36301.63,7.0,8.6
0,2021-11-11,6.69,24653.92,36171.70,5.8,7.6
0,2021-11-12,5.45,12972.16,36043.33,5.4,6.7
0,2021-11-13,4.99,8146.86,35916.66,5.5,8.4
0,2021-11-14,4.77,15559.32,35791.86,7.8,9.8
0,2021-11-15,7.03,22826.90,35669.11,3.0,5.6
0,2021-11-16,5.54,24431.50,35548.56,1.0,4.5
0,2021-11-17,7.18,29922.10,35430.38,0.5,5.0
0,2021-11-18,7.76,30250.34,35314.77,7.2,8.7
0,2021-11-19,8.04,29574.54,35201.90,4.8,9.9
0,2021-11-20,8.49,32400.00,35091.93,0.4,2.3
0,2021-11-21,6.63,19171.88,34985.07,3.7,5.7
0,2021-11-22,1.86,3600.00,34881.49,6.9,11.6
0,2021-11-23,4.48,12116.49,34781.39,1.4,2.6
0,2021-11-24,4.05,7200.00,34684.74,-0.3,1.1
0,2021-11-25,3.78,12508.75,34590.45,-0.3,2.2
0,2021-11-26,3.52,10223.71,34498.44,-1.2,0.1
0,2021-11-27,7.71,32400.00,34408.83,-0.0,1.8
0,2021-11-28,9.07,32400.00,34321.73,0.3,2.2
0,2021-11-29,6.19,27078.76,34237.27,5.4,7.6
0,2021-11-30,7.87,28800.00,34155.56,5.1,12.0
0,2021-12-01,2.83,9861.83,34076.75,-1.2,10.3
0,2021-12-02,5.63,19338.53,34000.95,-1.8,2.7
0,2021-12-03,7.29,22037.09,33928.28,3.0,6.2
0,2021-12-04,4.51,11774.01,33858.88,-2.3,1.5
0,2021-12-05,5.56,11621.61,33792.87,-1.2,0.4
0,2021-12-06,8.53,29029.63,33730.37,2.4,5.9
0,2021-12-07,7.11,23330.87,33671.51,6.8,8.1
0,2021-12-08,1.74,3600.00,33616.43,2.8,6.9
0,2021-12-09,8.79,32400.00,33565.24,-0.8,3.1
0,2021-12-10,8.15,32193.75,33518.07,0.9,4.7
0,2021-12-11,6.55,28800.00,33475.05,4.3,6.9
0,2021-12-12,3.63,6922.10,33436.30,0.6,6.6
0,2021-12-13,5.11,17487.13,33401.93,-3.9,-0.7
0,2021-12-14,3.37,2540.46,33372.00,2.6,4.4
0,2021-12-15,3.90,12784.39,33346.10,0.4,4.3
0,2021-12-16,3.39,3600.00,33324.17,3.4,4.5
0,2021-12-17,2.90,451.62,33306.20,-3.0,5.7
0,2021-12-18,6.19,23493.83,33292.19,-7.1,-5.3
0,2021-12-19,6.25,20415.45,33282.15,-3.8,-2.7
0,2021-12-20,6.30,18131.48,33276.07,-1.7,1.8
0,2021-12-21,6.88,21600.00,33273.94,-1.6,2.2
0,2021-12-22,6.58,24519.54,33275.75,-4.9,-2.8
0,2021-12-23,5.49,9353.47,33281.48,-4.1,-3.3
0,2021-12-24,3.95,0.00,33291.14,-4.4,-2.9
0,2021-12-25,3.92,0.00,33304.70,-10.1,-5.3
0,2021-12-26,7.74,22139.41,33322.15,-9.9,-7.5
0,2021-12-27,5.23,1654.96,33343.46,-8.5,-7.6
0,2021-12-28,6.00,17488.59,33368.63,-6.3,-4.9
0,2021-12-29,6.27,14211.99,33397.62,-0.2,0.8
0,2021-12-30,5.63,8455.80,33430.42,-5.8,-0.5
0,2021-12-31,6.31,12973.65,33466.99,-10.6,-9.2
0,2022-01-01,6.20,13006.13,33507.31,-8.3,-5.2
0,2022-01-02,8.68,22418.79,33551.35,-4.7,-0.1
0,2022-01-03,6.31,18296.68,33599.19,-7.4,-5.8
0,2022-01-04,7.61,26274.52,33651.36,-9.1,-7.4
0,2022-01-05,9.35,29375.21,33707.83,-6.6,-4.3
0,2022-01-06,9.17,27028.74,33768.44,-5.1,-3.1
0,2022-01-07,6.16,14154.17,33833.07,-4.0,-3.1
0,2022-01-08,6.43,9818.03,33901.56,-1.7,0.8
0,2022-01-09,5.27,4923.73,33973.76,-3.3,0.6
0,2022-01-10,7.39,27284.83,34049.54,-5.4,-2.8
0,2022-01-11,3.51,2308.18,34128.75,-1.6,2.0
0,2022-01-12,5.94,14898.42,34211.25,-2.9,-0.2
0,2022-01-13,8.42,26758.37,34296.90,-5.1,-3.4
0,2022-01-14,4.72,3963.05,34385.55,-3.0,-2.3
0,2022-01-15,5.73,12341.89,34477.06,-3.2,-1.2
0,2022-01-16,4.54,931.42,34571.30,-0.8,0.3
0,2022-01-17,8.78,25321.75,34668.12,-6.0,-3.7
0,2022-01-18,9.05,29787.29,34767.40,-6.9,-5.4
0,2022-01-19,10.77,32340.46,34868.99,-5.1,-4.0
0,2022-01-20,8.78,24068.67,34972.77,-5.5,-2.3
0,2022-01-21,10.14,33271.92,35078.60,-5.4,-4.0
0,2022-01-22,6.47,16192.74,35186.35,-4.3,-3.0
0,2022-01-23,9.60,27471.15,35296.12,-2.3,-0.1
0,2022-01-24,7.56,21053.85,35409.07,-4.4,-3.0
0,2022-01-25,7.41,13354.93,35525.24,-4.0,-1.9
0,2022-01-26,7.60,14237.00,35644.43,-1.5,0.0
0,2022-01-27,7.31,13005.83,35766.47,-3.5,-2.3
0,2022-01-28,8.55,18491.50,35891.15,-5.0,-3.2
0,2022-01-29,10.77,29588.05,36018.30,-7.6,-6.0
0,2022-01-30,7.57,9095.12,36147.73,-8.9,-6.9
0,2022-01-31,9.74,20590.89,36279.28,-9.1,-7.3
0,2022-02-01,9.02,12927.09,36412.77,-5.7,-4.6
0,2022-02-02,8.01,16829.93,36548.04,-4.8,-3.9
0,2022-02-03,10.34,28510.43,36684.91,-6.8,-5.1
0,2022-02-04,10.71,27512.26,36823.22,-6.8,-5.1
0,2022-02-05,8.34,11953.51,36962.81,-7.0,-6.0
0,2022-02-06,9.22,22639.87,37103.54,-6.5,-5.4
0,2022-02-07,8.23,4183.44,37245.23,-6.1,-5.2
0,2022-02-08,7.12,700.93,37387.75,-4.8,-4.1
0,2022-02-09,10.83,27880.48,37530.94,-4.7,-4.0
0,2022-02-10,10.65,21690.67,37674.67,-3.9,-2.6
0,2022-02-11,10.25,32979.48,37818.78,-5.7,-3.4
0,2022-02-12,13.10,29700.32,37963.39,-2.9,-0.4
0,2022-02-13,9.67,13386.80,38109.82,-4.9,-3.9
0,2022-02-14,13.50,36000.00,38258.15,-4.3,-1.8
0,2022-02-15,10.23,18889.58,38408.25,-3.5,-2.7
0,2022-02-16,11.58,25916.96,38559.94,-2.7,-0.7
0,2022-02-17,10.43,29477.34,38713.09,-3.6,-1.8
0,2022-02-18,14.26,33579.86,38867.53,-4.5,-3.1
0,2022-02-19,11.72,20623.26,39023.13,-2.5,0.3
0,2022-02-20,12.44,29183.52,39179.75,-6.9,-0.8
0,2022-02-21,11.93,32960.30,39337.24,-8.6,-6.8
0,2022-02-22,13.49,28626.73,39495.48,-7.4,-5.9
0,2022-02-23,12.69,22971.42,39654.31,-6.2,-5.3
0,2022-02-24,9.97,8585.92,39813.63,-4.6,-3.8
0,2022-02-25,9.39,7260.57,39973.28,-3.3,-2.2
0,2022-02-26,14.91,30574.52,40133.15,0.7,1.7
0,2022-02-27,8.37,11261.09,40293.10,-2.9,2.2
0,2022-02-28,15.72,35674.64,40453.02,-4.3,-2.5
0,2022-03-01,9.27,6369.06,40612.78,-0.9,1.7
0,2022-03-02,12.80,27089.25,40772.25,-3.5,-0.7
0,2022-03-03,12.88,29590.63,40931.32,-2.8,0.4
0,2022-03-04,11.21,15288.16,41090.09,-5.3,-3.2
0,2022-03-05,11.48,20553.53,41249.80,-2.9,1.2
0,2022-03-06,10.62,15472.31,41410.57,-2.8,-1.0
0,2022-03-07,16.21,32652.31,41572.27,-2.5,-1.6
0,2022-03-08,16.11,39051.26,41734.79,-3.9,-2.1
0,2022-03-09,19.47,40344.22,41898.02,-3.4,-1.7
0,2022-03-10,19.41,40712.85,42061.86,-3.0,0.4
0,2022-03-11,16.75,29952.92,42226.17,0.7,3.4
