location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Hiroshima,34.411247,132.45284,8.0,0,GMT,GMT
1,Fukuyama,34.481544,133.4131,11.0,0,GMT,GMT
2,Shoubara,34.83304,133.0038,270.0,0,GMT,GMT
3,Kure,34.27065,132.57214,4.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
1,2021-03-14,13.68,38250.24,42911.41,5.2,6.6
1,2021-03-15,19.68,34842.96,43042.22,5.6,8.2
1,2021-03-16,6.98,9136.20,43173.32,10.3,12.9
1,2021-03-17,20.05,41945.23,43304.64,4.7,9.0
1,2021-03-18,21.67,41623.42,43436.07,4.7,6.1
1,2021-03-19,20.03,40743.86,43567.55,5.4,6.9
1,2021-03-20,7.67,8449.75,43698.99,12.1,14.1
1,2021-03-21,5.44,6502.16,43830.30,5.9,15.2
1,2021-03-22,17.14,42585.97,43961.39,0.8,4.6
1,2021-03-23,21.47,42669.51,44092.17,3.5,4.8
1,2021-03-24,18.69,35622.41,44222.58,7.7,8.9
1,2021-03-25,15.50,35275.77,44352.50,6.9,11.1
1,2021-03-26,22.65,42917.52,44481.87,3.0,9.6
1,2021-03-27,19.49,32992.01,44610.58,7.9,11.3
1,2021-03-28,5.14,7079.65,44738.56,12.4,15.5
1,2021-03-29,20.96,43160.03,44865.87,9.6,11.8
1,2021-03-30,20.60,43200.00,44993.41,7.1,11.2
1,2021-03-31,23.24,43200.00,45121.28,5.5,8.2
1,2021-04-01,23.12,43079.60,45249.37,5.9,10.2
1,2021-04-02,19.60,38137.30,45377.62,11.3,12.2
1,2021-04-03,12.91,21092.25,45505.95,11.8,14.6
1,2021-04-04,4.56,3600.00,45634.27,10.8,16.3
1,2021-04-05,23.01,43200.00,45762.50,1.8,3.8
1,2021-04-06,11.96,20667.44,45890.55,5.8,8.9
1,2021-04-07,23.35,37849.85,46018.35,5.1,8.3
1,2021-04-08,17.46,39043.93,46145.81,5.7,7.4
1,2021-04-09,16.97,40845.61,46272.83,0.8,2.9
1,2021-04-10,24.48,40761.51,46399.33,2.1,4.8
1,2021-04-11,24.72,39600.00,46525.24,4.3,10.3
1,2021-04-12,11.71,16984.38,46650.44,11.2,12.6
1,2021-04-13,7.93,11417.91,46774.85,13.8,16.2
1,2021-04-14,14.48,28800.00,46898.38,4.4,9.0
1,2021-04-15,21.00,36238.49,47020.93,4.9,11.2
1,2021-04-16,12.84,15979.16,47142.41,12.1,13.5
1,2021-04-17,6.84,18000.00,47262.71,9.3,13.7
1,2021-04-18,21.19,43533.40,47381.89,3.4,5.5
1,2021-04-19,25.45,43512.13,47500.82,5.7,7.9
1,2021-04-20,25.44,43200.00,47619.57,7.7,10.2
1,2021-04-21,25.29,40100.29,47738.05,8.0,11.9
1,2021-04-22,21.33,38009.16,47856.18,3.2,7.6
1,2021-04-23,18.57,37356.30,47973.87,9.0,12.7
1,2021-04-24,21.85,43692.73,48091.03,11.1,12.8
1,2021-04-25,23.58,44103.14,48207.56,2.7,6.5
1,2021-04-26,26.40,44339.31,48323.38,2.9,5.4
1,2021-04-27,22.24,30102.01,48438.39,9.3,13.5
1,2021-04-28,6.65,7639.96,48552.49,13.7,14.4
1,2021-04-29,4.57,7220.31,48665.58,11.6,13.7
1,2021-04-30,19.51,34055.68,48777.56,8.6,12.3
1,2021-05-01,19.74,44686.44,48888.34,8.6,14.5
1,2021-05-02,19.91,44375.42,48997.80,6.4,8.8
1,2021-05-03,24.99,45164.51,49105.84,8.3,10.2
1,2021-05-04,19.22,23014.92,49212.36,12.2,14.3
1,2021-05-05,6.68,14142.56,49317.23,12.4,16.7
1,2021-05-06,26.06,38006.84,49420.36,10.0,11.5
1,2021-05-07,9.27,22521.92,49521.62,12.2,15.1
1,2021-05-08,13.22,13830.06,49621.04,15.1,16.1
1,2021-05-09,26.36,47864.37,49719.41,7.3,15.1
1,2021-05-10,25.48,46056.76,49816.79,9.0,10.8
1,2021-05-11,18.72,27893.60,49913.10,10.1,12.2
1,2021-05-12,7.72,5573.24,50008.23,14.0,15.4
1,2021-05-13,14.32,22934.38,50102.11,16.1,17.0
1,2021-05-14,21.13,36662.90,50194.64,17.7,18.8
1,2021-05-15,11.98,13304.11,50285.71,18.7,20.1
1,2021-05-16,13.24,16224.27,50375.24,20.6,22.0
1,2021-05-17,9.31,12501.11,50463.14,19.7,22.4
1,2021-05-18,11.66,12964.87,50549.30,18.3,19.4
1,2021-05-19,14.90,22019.38,50633.62,17.2,18.1
1,2021-05-20,5.13,0.00,50716.00,18.9,19.9
1,2021-05-21,12.39,14293.92,50796.34,14.6,19.5
1,2021-05-22,22.40,49937.62,50874.54,13.5,15.2
1,2021-05-23,25.33,39402.95,50950.48,16.5,17.5
1,2021-05-24,6.02,5793.37,51024.06,15.6,17.5
1,2021-05-25,20.97,35554.79,51095.19,14.5,16.0
1,2021-05-26,15.21,18948.48,51163.75,13.3,15.3
1,2021-05-27,10.52,18428.95,51229.62,15.0,16.0
1,2021-05-28,23.59,40935.00,51292.82,15.6,17.2
1,2021-05-29,24.88,49893.50,51353.87,13.7,16.2
1,2021-05-30,28.19,50400.00,51412.83,13.8,16.4
1,2021-05-31,28.04,50400.00,51469.62,14.3,16.1
1,2021-06-01,26.56,39600.00,51524.21,16.6,18.0
1,2021-06-02,17.47,27500.12,51576.53,17.0,19.1
1,2021-06-03,12.42,13710.39,51626.52,18.4,20.3
1,2021-06-04,7.02,2845.47,51674.13,16.1,18.4
1,2021-06-05,14.66,14892.16,51719.30,13.5,15.3
1,2021-06-06,23.00,36948.51,51761.98,16.1,17.1
1,2021-06-07,25.02,49653.70,51802.10,17.6,20.0
1,2021-06-08,25.70,47902.29,51839.61,18.6,22.4
1,2021-06-09,27.59,50400.00,51874.46,16.0,18.6
1,2021-06-10,27.67,43190.40,51906.60,16.8,18.8
1,2021-06-11,13.98,21524.47,51935.97,18.0,20.2
1,2021-06-12,9.70,6762.45,51962.51,20.1,20.8
1,2021-06-13,18.75,37318.59,51986.19,20.3,21.5
1,2021-06-14,18.77,41143.18,52006.92,20.5,20.9
1,2021-06-15,16.86,19880.30,52024.69,20.7,21.3
1,2021-06-16,9.99,16534.74,52039.44,18.9,20.2
1,2021-06-17,19.09,36000.00,52051.12,19.5,20.2
1,2021-06-18,6.34,562.81,52059.84,20.5,21.5
1,2021-06-19,16.88,35825.07,52065.62,18.0,21.2
1,2021-06-20,24.14,41949.23,52068.47,16.5,18.1
1,2021-06-21,25.38,39703.86,52068.42,18.5,21.1
1,2021-06-22,20.97,42488.11,52065.50,17.4,18.8
1,2021-06-23,24.21,47287.66,52059.72,19.0,19.9
1,2021-06-24,23.51,36945.26,52051.11,20.1,21.4
1,2021-06-25,22.47,38443.89,52039.69,19.9,20.7
1,2021-06-26,11.83,18440.57,52025.49,20.2,21.3
1,2021-06-27,18.80,41687.37,52008.54,18.7,20.6
1,2021-06-28,18.46,30926.95,51988.87,20.0,21.0
1,2021-06-29,22.57,43699.30,51966.50,20.7,21.4
1,2021-06-30,21.46,40505.37,51941.47,21.3,22.7
1,2021-07-01,17.13,34197.48,51913.80,21.4,22.6
1,2021-07-02,19.27,31364.06,51883.54,23.3,24.4
1,2021-07-03,17.41,25200.00,51850.71,23.2,25.1
1,2021-07-04,18.69,25777.47,51815.34,23.5,24.3
1,2021-07-05,9.98,3108.76,51777.47,23.4,23.9
1,2021-07-06,11.47,4059.33,51737.14,23.1,24.0
1,2021-07-07,13.69,14082.41,51694.30,23.9,24.9
1,2021-07-08,11.68,9781.17,51648.55,23.8,24.6
1,2021-07-09,6.83,3421.87,51599.89,23.5,24.3
1,2021-07-10,10.76,10801.78,51548.42,22.3,24.5
1,2021-07-11,22.26,38914.19,51494.24,22.0,22.9
1,2021-07-12,14.72,30848.59,51437.43,22.7,23.7
1,2021-07-13,20.78,46789.66,51378.08,23.5,24.9
1,2021-07-14,18.93,32523.77,51316.30,23.0,24.1
1,2021-07-15,15.33,25945.41,51252.17,22.9,24.0
1,2021-07-16,12.33,9670.98,51185.78,22.5,23.5
1,2021-07-17,20.39,36415.17,51117.23,22.6,23.5
1,2021-07-18,15.92,24329.90,51046.60,23.8,25.2
1,2021-07-19,25.00,48712.83,50973.99,22.9,25.5
1,2021-07-20,27.33,49030.51,50899.48,22.4,23.8
1,2021-07-21,27.26,47232.09,50823.16,21.1,22.7
1,2021-07-22,26.27,46800.00,50745.12,21.8,23.7
1,2021-07-23,25.64,47568.49,50665.45,22.9,24.5
1,2021-07-24,25.28,47585.64,50584.23,22.1,23.9
1,2021-07-25,24.79,45251.31,50501.55,22.3,24.0
1,2021-07-26,26.95,48218.94,50417.48,21.2,22.6
1,2021-07-27,24.71,43522.78,50331.97,21.9,23.4
1,2021-07-28,24.61,47952.56,50244.31,21.4,22.2
1,2021-07-29,25.03,47969.44,50154.48,22.6,23.9
1,2021-07-30,26.13,47391.57,50062.60,20.9,22.6
1,2021-07-31,23.54,46599.64,49968.76,22.0,23.9
1,2021-08-01,23.62,44566.61,49873.10,22.7,24.1
1,2021-08-02,24.30,45559.70,49775.71,21.9,24.6
1,2021-08-03,23.93,45610.34,49676.71,23.1,25.3
1,2021-08-04,24.68,47189.36,49576.20,23.1,24.5
1,2021-08-05,25.39,47502.76,49474.30,23.0,25.0
1,2021-08-06,20.10,44084.93,49371.09,22.8,24.5
1,2021-08-07,22.31,43257.63,49266.69,23.1,24.4
1,2021-08-08,19.98,34000.70,49161.20,23.5,26.0
1,2021-08-09,10.97,22238.05,49054.71,21.6,23.7
1,2021-08-10,21.55,39320.54,48947.32,20.6,22.5
1,2021-08-11,9.03,3573.03,48839.12,22.5,23.1
1,2021-08-12,3.64,0.00,48730.21,22.5,23.7
1,2021-08-13,4.30,0.00,48620.67,23.5,24.2
1,2021-08-14,5.08,0.00,48510.61,21.4,24.0
1,2021-08-15,13.90,22576.57,48400.10,20.9,22.4
1,2021-08-16,6.29,1735.25,48289.08,21.9,23.1
1,2021-08-17,4.40,0.00,48176.73,23.2,24.5
1,2021-08-18,5.48,0.00,48063.00,23.3,24.4
1,2021-08-19,9.80,1377.59,47947.99,22.8,24.1
1,2021-08-20,11.76,12224.85,47831.81,22.7,23.6
1,2021-08-21,13.72,16853.82,47714.54,23.8,25.2
1,2021-08-22,11.73,15123.94,47596.30,24.1,24.6
1,2021-08-23,13.87,29087.71,47477.15,24.8,25.5
1,2021-08-24,14.23,23832.70,47357.21,24.0,25.1
1,2021-08-25,21.06,44332.49,47236.56,23.7,24.6
1,2021-08-26,20.67,43801.24,47115.29,23.7,24.9
1,2021-08-27,19.25,43555.00,46993.49,24.2,25.3
1,2021-08-28,22.43,43309.82,46871.24,23.3,23.9
1,2021-08-29,22.55,43630.41,46748.62,22.7,24.2
1,2021-08-30,22.10,43046.93,46625.73,23.2,24.5
1,2021-08-31,21.95,43200.00,46502.64,23.1,24.4
1,2021-09-01,10.20,11171.94,46379.42,22.9,24.1
1,2021-09-02,7.42,1954.03,46256.17,22.2,23.2
1,2021-09-03,3.90,501.94,46132.96,21.1,21.8
1,2021-09-04,14.05,40006.27,46009.87,20.3,22.4
1,2021-09-05,14.10,28108.35,45886.83,19.5,21.9
1,2021-09-06,17.39,35981.12,45762.99,18.8,22.1
1,2021-09-07,10.66,8977.23,45638.30,21.5,22.7
1,2021-09-08,16.30,36323.08,45512.83,22.7,23.9
1,2021-09-09,19.28,37619.07,45386.69,19.7,22.4
1,2021-09-10,17.54,29756.75,45259.94,21.8,23.1
1,2021-09-11,13.06,14579.89,45132.67,21.4,22.1
1,2021-09-12,7.68,452.46,45004.96,21.6,22.9
1,2021-09-13,8.58,4000.47,44876.90,20.2,21.6
1,2021-09-14,3.71,1300.32,44748.56,18.9,19.4
1,2021-09-15,13.97,37204.87,44620.01,18.4,21.8
1,2021-09-16,10.33,20703.21,44491.35,20.0,21.9
1,2021-09-17,8.79,17485.41,44362.65,22.3,23.3
1,2021-09-18,17.99,43200.00,44233.98,19.7,23.4
1,2021-09-19,20.34,43200.00,44105.42,17.7,20.2
1,2021-09-20,19.17,43200.00,43977.05,20.1,22.2
1,2021-09-21,19.71,43200.00,43848.94,21.0,22.1
1,2021-09-22,17.05,43164.28,43721.18,19.7,22.7
1,2021-09-23,18.00,39600.00,43593.84,17.4,21.5
1,2021-09-24,16.95,34462.75,43466.99,17.3,19.2
1,2021-09-25,18.33,32654.11,43340.56,17.9,19.9
1,2021-09-26,14.10,42720.33,43213.66,18.0,20.0
1,2021-09-27,14.80,25046.39,43086.23,19.0,20.2
1,2021-09-28,10.25,29635.18,42958.35,19.8,20.4
1,2021-09-29,15.46,36940.74,42830.10,20.6,21.7
1,2021-09-30,18.18,41788.23,42701.58,19.4,20.9
1,2021-10-01,19.04,42078.29,42572.85,16.2,19.2
1,2021-10-02,19.66,41949.06,42444.01,15.5,17.2
1,2021-10-03,19.83,41819.75,42315.16,14.9,16.9
1,2021-10-04,19.59,41690.45,42186.36,16.9,18.1
1,2021-10-05,19.30,41503.05,42057.71,16.4,18.1
1,2021-10-06,18.54,40375.33,41929.29,18.1,19.6
1,2021-10-07,18.34,40372.22,41801.19,17.9,19.2
1,2021-10-08,16.30,40086.54,41673.50,18.6,20.0
1,2021-10-09,17.41,39517.38,41546.31,18.8,20.5
1,2021-10-10,17.78,39207.97,41419.70,19.5,21.4
1,2021-10-11,9.59,22897.19,41293.77,20.8,22.4
1,2021-10-12,8.30,14470.70,41168.61,19.1,19.8
1,2021-10-13,11.46,30010.42,41044.32,18.8,21.0
1,2021-10-14,16.37,38637.10,40920.99,16.4,18.5
1,2021-10-15,16.98,37564.03,40798.53,16.7,19.7
1,2021-10-16,10.51,24079.21,40675.99,15.9,20.7
1,2021-10-17,15.41,38186.60,40553.29,9.1,12.7
1,2021-10-18,14.08,37643.27,40430.51,8.4,11.9
1,2021-10-19,14.28,33264.71,40307.77,9.8,12.3
1,2021-10-20,14.04,32400.00,40185.17,5.8,7.9
1,2021-10-21,11.40,25211.55,40062.80,6.9,9.8
1,2021-10-22,14.92,37188.51,39940.77,8.1,9.0
1,2021-10-23,14.76,36639.69,39819.18,6.4,8.8
1,2021-10-24,11.81,22190.74,39698.14,7.7,9.2
1,2021-10-25,2.49,4299.50,39577.76,10.3,12.6
1,2021-10-26,14.30,32400.00,39458.14,11.4,12.7
1,2021-10-27,12.59,35293.72,39339.40,10.7,13.5
1,2021-10-28,15.00,36790.68,39221.66,8.2,11.7
1,2021-10-29,14.10,36235.20,39105.01,6.6,8.6
1,2021-10-30,12.74,25200.00,38989.60,11.7,13.3
1,2021-10-31,12.03,30986.95,38875.53,12.6,14.6
1,2021-11-01,12.55,33201.38,38762.93,11.1,14.1
1,2021-11-02,14.00,36059.15,38651.91,9.6,11.8
1,2021-11-03,13.26,35940.45,38542.61,10.3,11.8
1,2021-11-04,10.77,36000.00,38434.97,10.1,13.1
1,2021-11-05,11.98,33947.80,38327.95,8.3,11.1
1,2021-11-06,11.07,26086.54,38221.50,8.4,9.6
1,2021-11-07,13.70,33572.17,38115.71,11.4,13.8
1,2021-11-08,9.29,25013.68,38010.71,14.1,16.7
1,2021-11-09,9.46,21600.00,37906.61,5.9,7.6
1,2021-11-10,12.45,36000.00,37803.53,6.2,7.8
1,2021-11-11,11.09,36000.00,37701.59,5.6,8.6
1,2021-11-12,11.46,35980.09,37600.91,2.9,7.2
1,2021-11-13,12.44,35938.04,37501.62,4.5,7.5
1,2021-11-14,11.76,35897.52,37403.85,6.3,9.9
1,2021-11-15,12.46,35858.56,37307.72,7.8,9.8
1,2021-11-16,10.91,30371.15,37213.37,7.5,9.2
1,2021-11-17,12.01,32185.62,37120.93,6.9,8.9
1,2021-11-18,12.38,35751.74,37030.54,6.3,9.1
1,2021-11-19,12.88,35719.67,36942.33,7.2,8.9
1,2021-11-20,11.48,34768.30,36856.44,8.1,11.3
1,2021-11-21,8.64,19765.55,36773.01,9.4,12.6
1,2021-11-22,2.38,3600.00,36692.18,4.6,13.7
1,2021-11-23,9.72,33671.66,36614.11,0.9,3.5
1,2021-11-24,8.34,28281.48,36538.75,3.8,6.3
1,2021-11-25,9.69,35386.12,36465.28,5.3,7.4
1,2021-11-26,12.03,35550.65,36393.61,2.7,6.8
1,2021-11-27,10.66,35534.62,36323.84,0.8,4.2
1,2021-11-28,11.57,35520.54,36256.06,2.7,5.8
1,2021-11-29,11.56,35508.42,36190.35,5.3,7.8
1,2021-11-30,8.03,21600.00,36126.82,8.9,12.6
1,2021-12-01,10.50,34570.48,36065.56,-2.9,1.3
1,2021-12-02,11.74,35439.89,36006.67,1.0,2.7
1,2021-12-03,9.69,35382.62,35950.23,3.4,5.1
1,2021-12-04,6.81,20772.85,35896.35,-0.4,1.6
1,2021-12-05,8.76,32479.84,35845.12,1.4,2.8
1,2021-12-06,7.34,25997.64,35796.63,3.2,6.2
1,2021-12-07,9.59,31275.63,35750.99,6.0,9.9
1,2021-12-08,8.99,35137.86,35708.28,2.9,6.0
1,2021-12-09,11.25,31889.20,35668.61,5.2,7.2
1,2021-12-10,9.96,33562.26,35632.05,6.4,9.4
1,2021-12-11,10.40,33920.14,35598.72,7.8,10.6
1,2021-12-12,7.64,24531.06,35568.70,4.9,10.0
1,2021-12-13,8.52,29489.32,35542.10,0.3,3.4
1,2021-12-14,10.54,34948.02,35518.92,2.3,4.5
1,2021-12-15,8.40,27442.04,35498.87,3.7,5.5
1,2021-12-16,6.09,17577.54,35481.89,7.8,8.7
1,2021-12-17,9.89,34460.99,35467.99,-3.3,8.2
1,2021-12-18,6.81,20728.02,35457.15,-4.3,-2.2
1,2021-12-19,8.14,25264.49,35449.38,-2.3,0.7
1,2021-12-20,9.53,31344.43,35444.68,1.4,3.3
1,2021-12-21,9.41,34871.85,35443.03,4.8,7.9
1,2021-12-22,9.48,32722.73,35444.42,5.1,8.3
1,2021-12-23,9.66,31868.07,35448.86,3.1,5.4
1,2021-12-24,9.08,27432.44,35456.34,5.9,8.1
1,2021-12-25,10.67,33582.27,35466.83,-2.0,1.7
1,2021-12-26,10.03,34912.16,35480.33,-7.3,-5.7
1,2021-12-27,7.04,20115.16,35496.83,-4.0,-1.4
1,2021-12-28,10.28,32679.87,35516.31,-1.3,1.8
1,2021-12-29,4.42,13070.61,35538.76,4.2,6.2
1,2021-12-30,11.24,34674.53,35564.15,-4.8,1.4
1,2021-12-31,6.76,25249.43,35592.47,-5.2,-3.5
1,2022-01-01,6.12,14377.73,35623.71,-2.5,-1.2
1,2022-01-02,9.98,32539.45,35657.84,-0.8,2.9
1,2022-01-03,11.02,34354.95,35694.92,-2.1,2.0
1,2022-01-04,9.78,34352.71,35735.36,-1.9,-0.1
1,2022-01-05,5.40,11327.45,35779.15,-1.9,-0.3
1,2022-01-06,10.00,30281.90,35826.17,-0.1,1.9
1,2022-01-07,11.26,34659.06,35876.32,-3.2,-0.8
1,2022-01-08,11.80,32400.00,35929.48,0.5,1.9
1,2022-01-09,9.41,26156.74,35985.55,1.7,3.8
1,2022-01-10,9.29,32400.00,36044.42,2.1,4.5
1,2022-01-11,5.35,14971.89,36105.98,-1.9,4.8
1,2022-01-12,8.95,28854.58,36170.12,-4.8,-2.4
1,2022-01-13,11.73,32400.00,36236.74,-5.8,-2.5
1,2022-01-14,5.86,8954.97,36305.72,-2.9,-1.6
1,2022-01-15,10.46,30971.83,36376.96,-1.1,1.2
1,2022-01-16,10.53,32400.00,36450.36,2.0,4.2
1,2022-01-17,9.78,32775.81,36525.80,-4.3,-0.1
1,2022-01-18,8.67,22054.45,36603.20,-4.3,-2.5
1,2022-01-19,9.60,29314.76,36682.43,-4.4,-0.5
1,2022-01-20,11.70,34170.84,36763.40,-5.1,-3.1
1,2022-01-21,7.87,17307.43,36846.02,-4.3,-3.2
1,2022-01-22,12.81,32400.00,36930.18,-2.4,0.4
1,2022-01-23,1.88,163.56,37015.96,2.2,3.0
1,2022-01-24,11.10,32400.00,37104.27,-1.8,2.5
1,2022-01-25,9.00,21692.65,37195.13,-1.2,1.7
1,2022-01-26,9.97,27149.55,37288.41,-0.8,4.0
1,2022-01-27,11.47,31390.75,37383.96,-0.0,2.7
1,2022-01-28,11.85,32498.59,37481.63,-1.0,1.0
1,2022-01-29,10.04,27960.43,37581.28,-2.0,0.9
1,2022-01-30,8.35,22455.03,37682.78,-2.4,0.1
1,2022-01-31,13.94,36076.81,37785.99,-2.9,-0.3
1,2022-02-01,10.57,31613.57,37890.77,-2.8,1.8
1,2022-02-02,11.75,30833.04,37997.00,-3.0,-1.0
1,2022-02-03,12.63,29975.42,38104.54,-4.2,-1.3
1,2022-02-04,12.73,36729.28,38213.27,-5.6,-3.5
1,2022-02-05,11.36,36446.73,38323.06,-7.6,-5.6
1,2022-02-06,10.54,29873.35,38433.79,-5.9,-4.0
1,2022-02-07,11.01,31473.88,38545.33,-2.7,-1.3
1,2022-02-08,9.12,19963.25,38657.58,-0.5,2.4
1,2022-02-09,14.15,34182.03,38770.41,-0.4,1.1
1,2022-02-10,8.38,15223.43,38883.71,-0.3,1.9
1,2022-02-11,10.94,29922.06,38997.36,0.9,2.6
1,2022-02-12,13.82,31064.65,39111.45,0.4,2.0
1,2022-02-13,1.98,0.00,39227.02,2.4,3.4
1,2022-02-14,11.96,31333.43,39344.16,0.6,3.0
1,2022-02-15,13.30,36111.61,39462.72,-1.4,4.3
1,2022-02-16,12.53,34073.10,39582.60,-8.0,-5.8
1,2022-02-17,15.37,37505.01,39703.66,-6.6,-3.2
1,2022-02-18,15.38,35269.74,39825.80,-2.6,-0.7
1,2022-02-19,2.24,3600.00,39948.90,1.2,3.2
1,2022-02-20,15.80,38981.70,40072.85,-5.6,-1.5
1,2022-02-21,14.25,39037.22,40197.54,-6.4,-4.0
1,2022-02-22,16.48,35508.55,40322.85,-6.5,-3.5
1,2022-02-23,9.15,19927.03,40448.69,-4.4,-2.8
1,2022-02-24,13.72,31768.79,40574.93,-5.8,-4.1
1,2022-02-25,16.30,39256.13,40701.49,-2.6,-0.5
1,2022-02-26,17.69,39309.99,40828.26,1.3,2.5
1,2022-02-27,18.22,39363.49,40955.12,-1.7,-0.7
1,2022-02-28,17.48,34120.15,41081.99,0.3,2.5
1,2022-03-01,3.48,6143.90,41208.77,4.9,6.4
1,2022-03-02,13.56,35606.56,41335.35,1.6,8.2
1,2022-03-03,17.68,39573.76,41461.63,-0.8,2.9
1,2022-03-04,13.27,25200.00,41587.71,2.9,6.2
1,2022-03-05,17.46,39656.21,41714.56,-2.1,6.3
1,2022-03-06,15.85,36137.93,41842.27,-3.9,-2.4
1,2022-03-07,14.05,32611.90,41970.74,-1.5,1.1
1,2022-03-08,18.59,39816.34,42099.90,-0.5,0.9
1,2022-03-09,18.84,39775.22,42229.63,1.2,2.4
1,2022-03-10,17.84,33738.34,42359.85,2.5,5.6
1,2022-03-11,15.83,39319.72,42490.48,6.2,8.4
1,2022-03-12,16.66,39600.00,42621.42,9.8,11.1
1,2022-03-13,13.56,22960.14,42752.60,11.4,12.8
1,2022-03-14,17.02,40404.64,42883.91,13.0,15.2
1,2022-03-15,20.75,41200.15,43015.27,6.5,11.0
1,2022-03-16,20.90,41157.51,43146.60,6.1,9.1
1,2022-03-17,15.98,27917.59,43277.80,5.9,6.4
1,2022-03-18,2.67,0.00,43408.80,6.6,9.4
1,2022-03-19,8.75,15360.65,43539.49,4.1,7.9
1,2022-03-20,14.83,29954.19,43669.81,2.2,3.2
1,2022-03-21,16.12,26983.51,43799.65,4.4,6.4
1,2022-03-22,7.83,13455.53,43928.94,2.8,6.3
1,2022-03-23,9.24,14987.65,44057.57,3.2,5.7
1,2022-03-24,18.44,39422.61,44185.64,4.7,6.7
1,2022-03-25,19.15,31663.75,44314.05,8.6,11.7
1,2022-03-26,5.14,0.00,44442.88,12.2,15.8
1,2022-03-27,18.83,32649.47,44572.06,5.7,7.8
1,2022-03-28,15.28,21383.14,44701.49,1.2,5.2
1,2022-03-29,16.32,36522.06,44831.11,5.6,8.2
1,2022-03-30,16.43,28683.20,44960.83,11.4,13.5
1,2022-03-31,4.91,5501.34,45090.56,7.0,14.7
1,2022-04-01,22.45,41100.42,45220.24,-1.9,-0.2
1,2022-04-02,19.24,41565.91,45349.76,0.6,2.7
1,2022-04-03,23.62,43200.00,45479.05,5.2,8.0
1,2022-04-04,21.06,43200.00,45608.02,3.1,7.8
1,2022-04-05,23.61,36000.00,45736.59,3.9,6.7
1,2022-04-06,23.76,43200.00,45864.67,5.0,8.7
1,2022-04-07,23.41,43200.00,45992.17,7.7,9.4
1,2022-04-08,22.87,43200.00,46119.01,7.1,9.6
1,2022-04-09,24.05,43200.00,46245.08,7.4,9.7
1,2022-04-10,22.63,37458.35,46370.30,11.3,12.0
1,2022-04-11,17.72,28800.00,46494.58,10.6,11.9
1,2022-04-12,19.26,35711.53,46617.81,13.6,14.6
1,2022-04-13,15.04,18000.00,46740.07,13.4,16.0
1,2022-04-14,4.65,102.03,46862.23,14.0,16.1
1,2022-04-15,7.02,7200.00,46984.36,7.3,11.6
1,2022-04-16,24.03,43297.49,47106.38,2.2,3.9
1,2022-04-17,24.97,38242.32,47228.19,6.0,9.2
1,2022-04-18,18.08,28889.39,47349.74,6.0,9.9
1,2022-04-19,23.08,43516.62,47470.91,5.7,8.5
1,2022-04-20,24.28,36295.25,47591.63,8.8,11.9
1,2022-04-21,6.65,6211.39,47711.79,13.7,15.3
1,2022-04-22,24.38,40483.34,47831.32,11.3,13.2
1,2022-04-23,12.51,11075.93,47950.11,12.9,14.0
1,2022-04-24,8.03,14787.87,48068.08,13.8,15.7
1,2022-04-25,23.52,36100.75,48185.12,15.9,20.1
1,2022-04-26,9.37,8987.86,48301.13,18.9,20.2
1,2022-04-27,17.78,30695.88,48416.01,13.0,18.5
1,2022-04-28,24.12,36703.52,48529.67,11.1,16.0
1,2022-04-29,5.12,9011.16,48641.99,8.1,16.0
1,2022-04-30,25.51,38296.54,48752.88,8.0,9.7
1,2022-05-01,19.27,36850.25,48862.21,6.6,9.5
1,2022-05-02,23.31,44930.12,48969.87,6.1,8.1
1,2022-05-03,26.96,45760.60,49075.92,6.6,8.7
1,2022-05-04,26.74,44550.20,49181.16,10.8,12.4
1,2022-05-05,26.72,43200.00,49285.65,12.3,14.2
1,2022-05-06,24.17,38809.72,49389.31,13.0,14.8
1,2022-05-07,23.23,35792.77,49492.06,12.1,15.1
1,2022-05-08,24.24,37976.76,49593.79,6.8,10.4
1,2022-05-09,10.90,21412.12,49694.40,6.9,9.5
1,2022-05-10,23.70,34199.18,49793.81,11.3,16.2
1,2022-05-11,12.84,15165.34,49891.92,16.2,17.0
1,2022-05-12,5.22,1.50,49988.63,17.3,18.0
1,2022-05-13,5.25,1201.69,50083.83,17.9,18.8
1,2022-05-14,23.90,45623.13,50177.43,11.5,15.1
1,2022-05-15,16.21,18276.49,50269.31,9.9,12.1
1,2022-05-16,19.41,31486.58,50359.39,10.5,12.7
1,2022-05-17,24.59,45513.13,50447.53,9.1,11.2
1,2022-05-18,27.38,49344.69,50533.65,9.8,12.2
1,2022-05-19,20.78,30685.14,50617.62,9.0,11.3
1,2022-05-20,11.73,1592.14,50699.35,12.5,14.3
1,2022-05-21,21.53,41238.35,50778.70,11.7,13.3
1,2022-05-22,25.65,49636.80,50855.58,13.4,15.0
1,2022-05-23,25.41,47019.08,50929.98,10.9,12.9
1,2022-05-24,27.60,44489.19,51002.53,13.3,15.7
1,2022-05-25,25.91,43200.00,51073.28,15.5,17.9
1,2022-05-26,13.71,21450.35,51142.16,17.4,19.5
1,2022-05-27,25.53,50331.96,51209.09,12.2,16.3
1,2022-05-28,26.21,48375.92,51274.02,12.1,14.2
