location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Urakawa,42.21441,142.76317,28.0,0,GMT,GMT
1,Shizunai (Shinhidaka),42.355007,142.39001,0.0,0,GMT,GMT
2,Erimomisaki,42.003513,143.18777,0.0,0,GMT,GMT
3,Hidakamonbetsu,42.565903,142.09132,67.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
0,2021-01-01,5.76,31452.18,32992.74,-21.3,-18.7
0,2021-01-02,8.95,32217.14,33041.42,-20.4,-17.0
0,2021-01-03,6.96,29841.68,33093.87,-12.2,-10.8
0,2021-01-04,7.64,32219.44,33150.00,-14.5,-12.6
0,2021-01-05,8.44,32224.51,33209.76,-17.5,-14.0
0,2021-01-06,8.79,28800.00,33273.07,-16.1,-10.2
0,2021-01-07,3.91,13198.84,33339.86,-10.1,-8.3
0,2021-01-08,7.91,32255.86,33410.24,-16.5,-11.5
0,2021-01-09,7.84,32271.48,33484.96,-15.5,-10.9
0,2021-01-10,8.07,32289.53,33564.02,-16.2,-14.7
0,2021-01-11,8.34,28800.00,33647.24,-14.1,-12.1
0,2021-01-12,2.88,3045.46,33734.43,-3.4,1.1
0,2021-01-13,6.88,28800.00,33825.43,-3.9,1.3
0,2021-01-14,7.84,32039.35,33920.05,-11.6,-1.5
0,2021-01-15,7.80,26053.09,34018.12,-7.0,3.8
0,2021-01-16,6.28,23805.98,34119.47,-5.6,2.5
0,2021-01-17,4.75,26704.02,34223.92,-9.8,-6.4
0,2021-01-18,7.62,20847.38,34331.31,-11.9,-10.8
0,2021-01-19,8.63,27299.44,34441.45,-14.6,-9.9
0,2021-01-20,7.67,28800.00,34554.21,-11.9,-6.0
0,2021-01-21,7.92,28800.00,34669.40,-5.2,-1.8
0,2021-01-22,8.99,31868.63,34786.87,-11.7,-4.9
0,2021-01-23,10.11,33009.21,34906.46,-14.5,-10.2
0,2021-01-24,10.57,32967.50,35028.01,-9.2,-4.7
0,2021-01-25,10.36,29675.00,35151.37,-6.2,-3.7
0,2021-01-26,4.32,7219.50,35276.40,-4.7,1.0
0,2021-01-27,4.91,19846.24,35402.93,-6.3,3.2
0,2021-01-28,7.30,16378.82,35531.09,-9.6,-5.3
0,2021-01-29,2.15,3600.00,35662.18,-4.7,-2.5
0,2021-01-30,8.39,19445.40,35796.25,-8.7,-5.5
0,2021-01-31,10.54,33362.62,35933.11,-11.3,-9.9
0,2021-02-01,8.55,26930.17,36072.57,-1.8,2.1
0,2021-02-02,9.86,31159.87,36214.43,-11.5,0.6
0,2021-02-03,8.71,28156.73,36358.50,-16.7,-15.2
0,2021-02-04,10.04,30022.31,36504.61,-14.5,-11.9
0,2021-02-05,5.93,14515.43,36652.58,-8.5,0.0
0,2021-02-06,8.82,31094.72,36802.22,-5.0,1.4
0,2021-02-07,10.70,28615.85,36953.37,-11.3,-6.5
0,2021-02-08,11.30,35243.56,37105.86,-13.6,-11.4
0,2021-02-09,12.28,31715.52,37259.52,-11.1,-9.2
0,2021-02-10,6.22,12276.24,37414.19,-8.7,-6.9
0,2021-02-11,12.09,36019.35,37569.72,-9.5,-6.8
0,2021-02-12,13.58,35552.22,37725.95,-9.4,-5.5
0,2021-02-13,13.27,35761.74,37882.72,-7.1,-3.7
0,2021-02-14,11.74,27693.33,38039.89,-2.1,1.5
0,2021-02-15,2.50,0.00,38197.31,2.7,4.6
0,2021-02-16,4.87,11131.11,38354.83,-9.3,-2.7
0,2021-02-17,12.30,36221.53,38512.58,-8.9,-5.3
0,2021-02-18,10.07,33037.77,38671.92,-5.9,-2.7
0,2021-02-19,8.44,23686.65,38832.97,-3.8,2.0
0,2021-02-20,4.32,14299.91,38995.58,-3.4,2.8
0,2021-02-21,12.26,38355.44,39159.59,-10.4,-7.6
0,2021-02-22,9.35,24306.14,39324.86,-5.8,-2.2
0,2021-02-23,12.90,36963.91,39491.25,-8.1,-4.4
0,2021-02-24,11.10,33700.06,39658.61,-12.0,-9.1
0,2021-02-25,14.63,36124.92,39826.81,-11.3,-8.1
0,2021-02-26,14.60,38857.16,39995.71,-12.0,-5.2
0,2021-02-27,16.35,38953.77,40165.18,-12.1,-8.0
0,2021-02-28,15.18,32400.00,40335.09,-3.2,1.8
0,2021-03-01,4.40,1045.15,40505.31,2.0,3.2
0,2021-03-02,2.46,6846.97,40675.71,-2.3,4.0
0,2021-03-03,17.11,38451.93,40846.16,-12.4,-4.3
0,2021-03-04,11.73,32400.00,41016.54,-0.7,2.6
0,2021-03-05,14.19,31358.32,41186.72,1.9,4.3
0,2021-03-06,17.19,38240.81,41356.59,-11.9,-3.1
0,2021-03-07,13.68,36884.26,41526.02,-9.7,-4.4
0,2021-03-08,15.34,39600.00,41694.89,-8.4,-5.0
0,2021-03-09,17.20,32400.00,41863.31,-3.5,0.6
0,2021-03-10,12.62,35439.92,42032.55,-5.4,-0.3
0,2021-03-11,17.76,35032.00,42202.74,-1.8,2.7
0,2021-03-12,17.92,38593.60,42373.75,-4.0,3.2
0,2021-03-13,16.16,28079.90,42545.48,-2.0,1.1
0,2021-03-14,7.44,7623.54,42717.81,3.4,5.0
0,2021-03-15,15.53,36946.22,42890.63,-0.9,4.4
0,2021-03-16,14.31,36016.73,43063.83,-1.0,2.3
0,2021-03-17,17.11,39854.47,43237.30,-2.3,-1.1
0,2021-03-18,18.69,39600.00,43410.92,-4.0,-2.3
0,2021-03-19,17.84,39600.00,43584.60,-3.1,-1.3
0,2021-03-20,16.72,27979.96,43758.22,-4.7,-1.8
0,2021-03-21,3.45,7200.00,43931.67,2.3,6.1
0,2021-03-22,19.11,41011.53,44104.84,-1.5,-0.5
0,2021-03-23,19.68,39957.67,44277.62,-2.0,2.3
0,2021-03-24,16.07,36656.24,44449.90,3.7,6.3
0,2021-03-25,10.59,12493.36,44621.57,4.7,6.0
0,2021-03-26,12.68,34913.21,44792.51,2.2,6.5
0,2021-03-27,19.39,38867.60,44962.61,-3.2,3.6
0,2021-03-28,14.01,22711.55,45131.76,7.2,8.0
0,2021-03-29,10.07,21759.95,45300.06,6.4,10.2
0,2021-03-30,20.67,39600.00,45468.68,2.7,4.0
0,2021-03-31,21.44,44605.51,45637.76,1.8,4.9
0,2021-04-01,22.02,45293.17,45807.17,-0.7,2.3
0,2021-04-02,20.48,36000.00,45976.84,0.9,4.8
0,2021-04-03,13.10,26332.75,46146.64,6.2,7.4
0,2021-04-04,3.23,0.00,46316.47,3.8,8.1
0,2021-04-05,11.54,33147.30,46486.22,-2.8,0.1
0,2021-04-06,19.71,32357.03,46655.80,-3.6,-1.8
0,2021-04-07,19.54,45491.53,46825.08,-1.4,0.1
0,2021-04-08,21.79,46474.32,46993.96,-5.6,-3.4
0,2021-04-09,22.48,45127.42,47162.32,-4.0,-2.2
0,2021-04-10,23.18,46792.94,47330.06,-2.3,0.9
0,2021-04-11,23.67,46800.00,47497.06,-0.4,2.5
0,2021-04-12,22.35,34006.48,47663.19,2.9,5.4
0,2021-04-13,11.49,21072.59,47828.33,5.9,7.6
0,2021-04-14,16.40,36939.03,47992.37,-3.2,3.1
0,2021-04-15,22.34,46800.00,48155.18,-2.1,0.6
0,2021-04-16,19.53,33453.47,48316.62,3.6,5.7
0,2021-04-17,4.28,3923.05,48476.58,6.8,7.6
0,2021-04-18,10.31,19331.05,48635.12,4.8,7.3
0,2021-04-19,16.86,39600.00,48793.40,3.1,6.1
0,2021-04-20,21.67,46800.00,48951.52,-3.3,6.9
0,2021-04-21,24.79,46800.00,49109.36,-3.5,-0.7
0,2021-04-22,25.19,46800.00,49266.81,-1.9,0.8
0,2021-04-23,24.88,46800.00,49423.75,1.5,3.7
0,2021-04-24,16.75,24206.58,49580.07,4.0,5.9
0,2021-04-25,21.61,37632.50,49735.65,-1.0,4.8
0,2021-04-26,22.27,46800.00,49890.35,-3.0,-0.5
0,2021-04-27,25.64,46800.00,50044.06,0.5,1.9
0,2021-04-28,21.59,37498.05,50196.65,3.8,10.3
0,2021-04-29,11.27,6204.32,50347.99,5.7,9.9
0,2021-04-30,13.37,29446.37,50497.93,3.3,6.7
0,2021-05-01,20.76,29853.55,50646.35,2.4,3.2
0,2021-05-02,12.20,17998.57,50793.09,1.8,3.6
0,2021-05-03,17.02,33601.84,50938.03,1.5,4.1
0,2021-05-04,24.36,41042.23,51081.01,3.6,5.6
0,2021-05-05,13.38,21274.32,51221.88,7.9,10.8
0,2021-05-06,24.35,47318.94,51360.48,6.3,8.7
0,2021-05-07,24.17,33988.55,51496.67,7.3,11.5
0,2021-05-08,22.28,44907.55,51630.48,5.7,11.0
0,2021-05-09,13.94,25765.70,51762.96,6.2,9.5
0,2021-05-10,20.13,43597.03,51894.20,4.3,6.9
0,2021-05-11,20.03,44679.67,52024.07,4.5,6.9
0,2021-05-12,23.28,36000.00,52152.45,5.1,9.6
0,2021-05-13,11.07,5021.11,52279.22,9.6,11.2
0,2021-05-14,24.36,47423.68,52404.24,7.9,10.6
0,2021-05-15,22.04,41971.00,52527.40,8.7,10.8
0,2021-05-16,8.80,7249.36,52648.56,11.6,13.2
0,2021-05-17,7.87,7438.83,52767.58,12.3,15.0
0,2021-05-18,14.49,16429.52,52884.33,9.6,12.6
0,2021-05-19,18.44,27941.60,52998.66,10.8,11.8
0,2021-05-20,20.09,35902.25,53110.43,10.6,12.5
0,2021-05-21,6.17,5476.99,53219.52,11.1,13.2
0,2021-05-22,14.28,27546.58,53325.75,10.9,14.0
0,2021-05-23,12.73,18523.74,53429.01,9.8,11.3
0,2021-05-24,17.14,25441.61,53529.12,10.8,12.2
0,2021-05-25,18.84,38814.78,53625.94,9.0,13.1
0,2021-05-26,28.03,51866.94,53719.31,6.9,8.5
0,2021-05-27,21.55,27342.18,53809.10,10.4,12.1
0,2021-05-28,12.74,14867.79,53895.28,8.6,11.3
0,2021-05-29,12.95,19184.93,53978.59,9.9,11.6
0,2021-05-30,20.00,42283.18,54059.07,8.2,12.1
0,2021-05-31,19.30,32971.29,54136.66,6.3,7.9
0,2021-06-01,20.22,30496.26,54211.27,7.3,10.4
0,2021-06-02,26.47,51400.24,54282.81,11.1,13.6
0,2021-06-03,22.79,32400.00,54351.20,13.8,15.8
0,2021-06-04,5.73,12739.09,54416.36,12.4,14.4
0,2021-06-05,27.90,49381.18,54478.22,10.8,13.1
0,2021-06-06,26.77,51221.05,54536.68,12.3,13.8
0,2021-06-07,26.15,53261.48,54591.66,11.5,12.6
0,2021-06-08,26.34,50138.78,54643.10,12.1,15.0
0,2021-06-09,24.03,53233.80,54690.90,11.3,14.4
0,2021-06-10,26.69,51807.50,54735.00,13.3,16.4
0,2021-06-11,25.28,41415.61,54775.30,15.3,17.6
0,2021-06-12,13.56,14287.93,54811.74,15.8,16.7
0,2021-06-13,25.49,51241.96,54844.25,14.9,16.5
0,2021-06-14,26.61,49872.07,54872.74,14.8,17.5
0,2021-06-15,24.27,52494.86,54897.15,13.5,15.4
0,2021-06-16,27.00,48671.34,54917.40,11.9,13.8
0,2021-06-17,21.66,39111.92,54933.46,11.8,12.6
0,2021-06-18,19.26,31892.09,54945.44,10.2,11.7
0,2021-06-19,20.37,31734.06,54953.38,9.0,10.6
0,2021-06-20,19.17,48009.79,54957.30,10.4,11.8
0,2021-06-21,17.46,37939.08,54957.24,12.4,13.9
0,2021-06-22,28.71,54000.00,54953.22,12.1,13.9
0,2021-06-23,22.63,28595.40,54945.28,12.6,13.8
0,2021-06-24,18.95,35393.08,54933.44,13.9,15.6
0,2021-06-25,23.98,49883.17,54917.75,14.8,16.6
0,2021-06-26,28.88,54000.00,54898.24,14.6,16.2
0,2021-06-27,27.66,46453.88,54874.96,15.9,18.1
0,2021-06-28,23.22,37734.99,54847.94,15.0,16.6
0,2021-06-29,16.51,18988.13,54817.22,15.3,16.4
0,2021-06-30,24.63,53609.10,54782.85,14.3,16.1
0,2021-07-01,22.67,35182.24,54744.88,15.3,15.8
0,2021-07-02,24.50,43251.21,54703.35,15.0,16.2
0,2021-07-03,22.04,46304.29,54658.32,14.5,16.5
0,2021-07-04,21.26,34763.70,54609.82,12.9,15.3
0,2021-07-05,6.03,0.00,54557.92,15.5,16.9
0,2021-07-06,10.32,7669.75,54502.65,16.7,17.5
0,2021-07-07,17.70,29012.18,54443.98,17.1,18.0
0,2021-07-08,15.95,33009.11,54381.35,15.8,17.9
0,2021-07-09,23.92,36000.00,54314.76,14.1,15.9
0,2021-07-10,19.44,39459.00,54244.37,15.4,16.7
0,2021-07-11,9.40,1606.95,54170.30,17.2,18.5
0,2021-07-12,16.97,37136.47,54092.67,18.1,18.7
0,2021-07-13,23.48,50126.90,54011.64,16.2,18.0
0,2021-07-14,26.08,49667.36,53927.31,15.8,16.8
0,2021-07-15,24.12,47458.23,53839.84,17.3,18.0
0,2021-07-16,26.39,50913.01,53749.34,18.5,20.2
0,2021-07-17,24.72,50949.58,53655.94,19.5,20.7
0,2021-07-18,27.85,51923.59,53559.78,19.4,20.7
0,2021-07-19,26.87,50865.42,53460.98,20.6,21.3
0,2021-07-20,25.69,50362.83,53359.65,21.2,22.7
0,2021-07-21,18.12,27503.71,53255.95,19.8,21.4
0,2021-07-22,19.21,41281.31,53149.97,18.8,19.5
0,2021-07-23,23.48,38156.45,53041.84,20.2,21.6
0,2021-07-24,19.62,44699.56,52931.68,21.4,21.8
0,2021-07-25,21.28,44247.08,52819.60,20.0,21.6
0,2021-07-26,26.73,48800.68,52705.73,18.2,20.1
0,2021-07-27,20.38,43831.35,52589.99,20.1,21.3
0,2021-07-28,18.96,26290.37,52471.42,21.4,22.2
0,2021-07-29,16.08,25583.07,52349.98,21.5,22.1
0,2021-07-30,22.78,45527.44,52225.85,20.3,21.5
0,2021-07-31,24.52,40890.61,52099.18,20.4,21.0
0,2021-08-01,15.93,22754.51,51970.12,21.4,22.8
0,2021-08-02,19.87,39941.53,51838.82,22.6,23.3
0,2021-08-03,23.57,47565.35,51705.45,23.2,24.0
0,2021-08-04,22.88,43519.10,51570.13,22.7,23.6
0,2021-08-05,24.14,47629.51,51433.02,22.9,23.8
0,2021-08-06,23.58,46409.10,51294.26,22.7,24.5
0,2021-08-07,22.09,42745.90,51153.98,22.3,23.1
0,2021-08-08,21.77,39600.00,51012.33,17.9,20.8
0,2021-08-09,7.20,2416.61,50869.42,14.5,16.0
0,2021-08-10,5.86,5660.85,50725.40,11.0,12.6
0,2021-08-11,19.29,39826.72,50580.39,11.6,14.7
0,2021-08-12,18.34,44271.58,50434.51,11.6,12.9
0,2021-08-13,20.90,45557.05,50287.89,10.6,11.8
0,2021-08-14,23.80,45481.39,50140.64,9.8,10.3
0,2021-08-15,22.29,43606.60,49992.88,12.0,12.9
0,2021-08-16,12.79,22212.09,49844.52,12.7,13.4
0,2021-08-17,16.29,21600.00,49694.47,14.0,15.3
0,2021-08-18,6.18,1344.42,49542.66,16.0,18.7
0,2021-08-19,21.78,46800.00,49389.23,17.2,18.6
0,2021-08-20,23.01,45578.75,49234.31,17.3,18.7
0,2021-08-21,23.40,41777.49,49078.03,15.0,17.3
0,2021-08-22,10.69,14050.07,48920.52,14.5,17.1
0,2021-08-23,7.11,0.00,48761.90,16.7,18.1
0,2021-08-24,10.67,11713.95,48602.29,16.2,17.5
0,2021-08-25,5.97,0.00,48441.81,18.7,20.8
0,2021-08-26,11.93,25225.49,48280.58,19.3,21.4
0,2021-08-27,17.97,36801.87,48118.71,19.0,20.8
0,2021-08-28,21.95,45499.99,47956.32,18.7,20.0
0,2021-08-29,18.64,36000.00,47793.51,18.8,19.8
0,2021-08-30,17.09,45116.06,47630.39,18.4,20.6
0,2021-08-31,20.59,46800.00,47467.07,13.9,15.1
0,2021-09-01,21.91,46718.52,47303.66,14.5,16.3
0,2021-09-02,18.22,45522.34,47140.24,15.5,16.4
0,2021-09-03,19.16,46417.14,46976.94,15.2,16.1
0,2021-09-04,19.33,44552.14,46813.85,13.5,15.9
0,2021-09-05,18.27,39322.20,46650.86,14.5,15.2
0,2021-09-06,16.24,42141.49,46486.87,14.0,15.1
0,2021-09-07,17.43,29396.91,46321.80,13.7,15.4
0,2021-09-08,8.67,2488.09,46155.75,14.1,17.3
0,2021-09-09,10.23,27696.86,45988.83,18.0,19.5
0,2021-09-10,15.20,32997.23,45821.15,17.2,18.1
0,2021-09-11,12.34,26188.24,45652.82,16.7,18.7
0,2021-09-12,13.17,34036.27,45483.95,16.5,19.8
0,2021-09-13,19.86,41984.68,45314.63,11.4,13.2
0,2021-09-14,17.00,41447.12,45144.98,9.4,11.2
0,2021-09-15,15.97,42151.04,44975.08,10.7,11.8
0,2021-09-16,14.71,29570.13,44805.05,10.1,12.0
0,2021-09-17,8.90,9664.78,44634.98,13.6,17.2
0,2021-09-18,3.72,9761.63,44464.97,13.2,17.9
0,2021-09-19,19.14,41761.53,44295.12,9.9,16.0
0,2021-09-20,19.21,41332.40,44125.53,12.5,14.1
0,2021-09-21,15.08,26296.79,43956.31,15.9,19.3
0,2021-09-22,13.99,31830.36,43787.54,18.9,20.0
0,2021-09-23,13.05,28860.33,43619.32,16.5,21.6
0,2021-09-24,7.74,11929.97,43451.76,11.3,13.9
0,2021-09-25,17.44,39600.00,43284.75,9.2,11.8
0,2021-09-26,14.79,34130.75,43117.12,10.3,11.5
0,2021-09-27,15.75,39311.53,42948.77,10.3,12.0
0,2021-09-28,13.99,38698.13,42779.82,12.0,13.5
0,2021-09-29,12.63,28922.04,42610.37,14.9,17.7
0,2021-09-30,4.51,7509.38,42440.54,17.4,19.0
0,2021-10-01,9.01,11018.22,42270.42,14.6,17.9
0,2021-10-02,13.50,37809.86,42100.14,11.7,14.6
0,2021-10-03,15.38,39600.00,41929.80,11.6,15.6
0,2021-10-04,13.62,30315.43,41759.51,16.8,17.8
0,2021-10-05,4.59,7200.00,41589.39,10.2,12.5
0,2021-10-06,13.01,37965.61,41419.54,5.2,9.6
0,2021-10-07,10.32,22214.13,41250.08,8.5,10.7
0,2021-10-08,14.86,39268.48,41081.11,8.6,11.9
0,2021-10-09,15.74,38167.83,40912.77,9.6,12.9
0,2021-10-10,5.46,6502.38,40745.17,16.5,17.7
0,2021-10-11,5.72,9646.16,40578.41,9.0,14.4
0,2021-10-12,13.80,37111.53,40412.63,8.3,9.9
0,2021-10-13,13.33,31699.12,40247.94,6.9,9.4
0,2021-10-14,6.97,9290.13,40084.47,11.9,14.3
0,2021-10-15,7.26,16626.02,39922.11,6.7,14.7
0,2021-10-16,4.38,420.79,39759.58,8.3,12.4
0,2021-10-17,11.74,36212.66,39596.78,-0.1,2.8
0,2021-10-18,13.19,29256.33,39433.82,-0.2,4.3
0,2021-10-19,4.49,7200.00,39270.85,8.5,9.8
0,2021-10-20,2.10,0.00,39107.99,7.0,9.3
0,2021-10-21,11.04,33004.15,38945.37,3.3,6.4
0,2021-10-22,12.74,36652.99,38783.13,2.1,4.5
0,2021-10-23,13.00,36701.51,38621.40,1.1,4.1
0,2021-10-24,12.56,36424.45,38460.33,6.2,8.0
0,2021-10-25,12.30,28945.56,38300.06,7.8,10.6
0,2021-10-26,5.11,7183.36,38140.74,8.6,11.6
0,2021-10-27,9.39,27596.25,37982.49,9.8,11.8
0,2021-10-28,10.26,35835.53,37825.50,6.1,11.7
0,2021-10-29,11.85,35761.44,37669.89,3.7,6.6
0,2021-10-30,11.16,28870.97,37515.84,4.8,7.8
0,2021-10-31,7.82,21877.92,37363.49,5.9,7.5
0,2021-11-01,9.90,28800.00,37213.02,5.9,7.6
0,2021-11-02,3.80,2577.57,37064.60,4.8,7.1
0,2021-11-03,5.48,16174.17,36918.38,4.8,6.9
0,2021-11-04,7.91,28984.06,36774.29,5.7,6.2
0,2021-11-05,8.28,25951.45,36630.98,6.7,7.8
0,2021-11-06,6.28,21316.38,36488.31,5.9,7.0
0,2021-11-07,9.37,32138.34,36346.46,5.0,9.1
0,2021-11-08,8.92,26025.88,36205.58,8.7,10.3
0,2021-11-09,5.18,9882.52,36065.82,11.7,14.8
0,2021-11-10,8.10,24137.64,35927.34,7.3,9.6
0,2021-11-11,5.09,22650.41,35790.30,4.8,7.1
0,2021-11-12,8.42,29659.46,35654.88,3.2,5.9
0,2021-11-13,5.28,14133.95,35521.24,1.8,4.9
0,2021-11-14,2.44,4613.30,35389.56,7.6,9.9
0,2021-11-15,8.20,24102.51,35260.01,-1.3,2.5
0,2021-11-16,6.55,32385.75,35132.76,-2.5,-0.6
0,2021-11-17,8.61,32487.36,35008.01,-2.7,0.9
0,2021-11-18,6.26,27986.61,34885.95,6.2,8.5
0,2021-11-19,2.15,6305.47,34766.76,3.9,9.7
0,2021-11-20,9.05,32514.44,34650.62,-3.0,0.6
0,2021-11-21,8.40,28163.28,34537.74,1.1,4.9
0,2021-11-22,1.81,3880.01,34428.32,6.5,12.5
0,2021-11-23,7.06,21600.00,34322.56,-1.6,1.3
0,2021-11-24,7.32,32046.14,34220.43,-3.7,-0.8
0,2021-11-25,7.29,32117.59,34120.78,-2.8,-1.0
0,2021-11-26,8.07,32086.38,34023.52,-3.7,-0.6
0,2021-11-27,8.74,32057.47,33928.79,-3.5,-1.0
0,2021-11-28,8.34,32030.84,33836.70,-2.2,1.1
0,2021-11-29,6.42,25041.46,33747.39,5.5,7.9
0,2021-11-30,7.93,28384.46,33660.99,7.7,11.3
0,2021-12-01,0.80,4324.71,33577.64,0.0,11.8
0,2021-12-02,6.77,26968.33,33497.46,-3.0,4.2
0,2021-12-03,5.73,25983.30,33420.58,4.4,6.8
0,2021-12-04,7.92,28800.00,33347.15,-7.2,0.4
0,2021-12-05,7.41,28308.50,33277.30,-6.0,-1.2
0,2021-12-06,3.69,9040.22,33211.16,1.5,3.3
0,2021-12-07,7.73,28294.11,33148.88,2.6,6.3
0,2021-12-08,3.93,4134.05,33090.57,-2.1,3.3
0,2021-12-09,8.31,31888.87,33036.38,-2.1,0.4
0,2021-12-10,8.20,28289.67,32986.45,-1.3,1.8
0,2021-12-11,5.57,23381.16,32940.91,1.5,4.7
0,2021-12-12,6.17,21600.00,32899.87,-0.6,6.2
0,2021-12-13,6.51,31905.78,32863.49,-8.4,-5.4
0,2021-12-14,4.09,15256.19,32831.79,-1.2,4.8
0,2021-12-15,5.84,30125.70,32804.37,-3.0,4.8
0,2021-12-16,3.06,4894.15,32781.14,-2.9,2.3
0,2021-12-17,2.20,3600.00,32762.11,-3.7,3.5
0,2021-12-18,7.62,31983.88,32747.28,-13.6,-11.1
0,2021-12-19,6.71,32007.73,32736.65,-11.5,-10.1
0,2021-12-20,7.51,28434.11,32730.20,-6.3,0.1
0,2021-12-21,5.41,24545.26,32727.95,-4.0,0.9
0,2021-12-22,5.56,21273.20,32729.86,-8.4,-5.5
0,2021-12-23,7.47,32079.88,32735.93,-10.5,-6.8
0,2021-12-24,5.00,18302.16,32746.16,-11.2,-9.3
0,2021-12-25,6.20,29013.01,32760.52,-14.6,-8.7
0,2021-12-26,8.21,32125.59,32779.00,-14.0,-11.3
0,2021-12-27,8.53,32149.32,32801.58,-15.3,-11.7
0,2021-12-28,8.36,32177.26,32828.22,-13.1,-11.3
0,2021-12-29,5.11,18039.41,32858.92,-3.4,0.3
0,2021-12-30,8.27,32229.98,32893.65,-10.5,-3.0
0,2021-12-31,7.26,32222.70,32932.36,-17.4,-15.2
0,2022-01-01,7.87,32194.33,32975.06,-17.8,-12.9
0,2022-01-02,7.48,27274.12,33021.68,-7.7,0.4
0,2022-01-03,6.63,26196.07,33072.33,-15.3,-12.9
0,2022-01-04,8.06,32221.03,33127.55,-12.7,-9.9
0,2022-01-05,8.81,32226.78,33187.31,-10.2,-8.8
0,2022-01-06,8.80,28800.00,33251.46,-11.3,-8.4
0,2022-01-07,4.18,6022.40,33319.84,-11.5,-8.5
0,2022-01-08,7.82,23235.58,33392.30,-3.7,1.3
0,2022-01-09,7.97,26602.76,33468.69,-10.9,-0.1
0,2022-01-10,9.13,31520.39,33548.86,-11.5,-8.4
0,2022-01-11,3.61,6669.49,33632.64,-2.7,-0.1
0,2022-01-12,3.20,1937.52,33719.88,-3.2,-0.7
0,2022-01-13,6.87,32354.67,33810.45,-4.0,-2.5
0,2022-01-14,4.41,14266.07,33904.18,-3.6,-2.8
0,2022-01-15,8.24,29925.48,34000.93,-6.2,-2.3
0,2022-01-16,7.88,22035.31,34100.53,-3.6,-1.0
0,2022-01-17,6.94,30214.90,34202.86,-6.0,-0.9
0,2022-01-18,9.59,32512.41,34307.77,-11.4,-7.7
0,2022-01-19,9.17,31791.01,34415.11,-8.8,-5.4
0,2022-01-20,8.65,32400.00,34524.75,-12.4,-6.5
0,2022-01-21,10.36,32750.15,34636.53,-10.5,-8.5
0,2022-01-22,10.45,32710.80,34750.33,-10.7,-6.9
0,2022-01-23,10.31,29422.74,34866.25,-8.8,-6.2
0,2022-01-24,9.79,32770.03,34985.51,-11.4,-6.3
0,2022-01-25,10.54,31041.78,35108.15,-9.5,-6.2
0,2022-01-26,6.87,14649.30,35233.97,-3.3,-1.7
0,2022-01-27,10.24,28800.00,35362.75,-7.7,-4.2
0,2022-01-28,7.23,20613.27,35494.32,-10.1,-4.5
0,2022-01-29,11.05,32400.00,35628.47,-11.4,-9.2
0,2022-01-30,10.67,33074.16,35765.01,-17.0,-14.4
0,2022-01-31,11.76,34581.85,35903.77,-13.8,-11.6
0,2022-02-01,11.50,33329.01,36044.55,-8.8,-7.3
0,2022-02-02,11.00,34653.17,36187.18,-9.5,-7.0
0,2022-02-03,10.35,34604.19,36331.48,-10.0,-6.2
0,2022-02-04,11.72,33874.13,36477.28,-11.9,-8.3
0,2022-02-05,12.59,34980.56,36624.42,-12.0,-8.5
0,2022-02-06,11.52,35060.18,36772.72,-8.9,-7.1
0,2022-02-07,12.20,35139.58,36922.02,-10.0,-7.0
0,2022-02-08,12.30,32416.46,37072.18,-8.8,-5.5
0,2022-02-09,12.02,35297.35,37223.03,-11.6,-8.6
0,2022-02-10,13.22,35375.57,37374.42,-11.0,-6.8
0,2022-02-11,12.97,35453.24,37526.19,-8.2,-5.0
0,2022-02-12,11.82,34633.87,37678.47,-5.1,-2.2
0,2022-02-13,11.80,35753.15,37832.66,-9.0,-5.7
0,2022-02-14,13.17,36442.61,37988.84,-9.1,-4.5
0,2022-02-15,13.50,28800.00,38146.84,-10.3,-9.4
0,2022-02-16,10.90,23107.85,38306.51,-9.7,-8.4
0,2022-02-17,12.12,27048.64,38467.68,-5.9,-2.8
0,2022-02-18,12.91,35992.02,38630.22,-10.4,-5.7
0,2022-02-19,11.88,28378.26,38793.95,-4.5,-0.7
0,2022-02-20,6.88,16208.40,38958.73,-6.4,-0.4
0,2022-02-21,9.54,26140.47,39124.42,-6.5,-5.9
0,2022-02-22,11.34,32249.20,39290.87,-7.5,-6.0
0,2022-02-23,13.82,37936.93,39457.94,-7.6,-6.6
0,2022-02-24,10.75,26806.78,39625.51,-6.5,-5.0
0,2022-02-25,11.14,36410.23,39793.41,-4.4,-3.4
0,2022-02-26,13.79,32400.00,39961.52,-0.5,1.0
0,2022-02-27,5.21,10134.89,40129.72,-3.6,1.2
0,2022-02-28,13.71,37012.64,40297.86,-5.8,-3.3
0,2022-03-01,7.66,14298.19,40465.82,-2.9,-0.0
0,2022-03-02,15.05,33650.04,40633.47,-6.7,-3.8
0,2022-03-03,5.77,6916.57,40800.68,-5.7,-1.3
0,2022-03-04,15.93,37857.61,40967.58,-6.7,-4.1
0,2022-03-05,10.05,21305.25,41135.45,-2.4,1.4
0,2022-03-06,14.60,37298.90,41304.43,-5.2,-3.1
0,2022-03-07,18.08,39600.00,41474.38,-6.9,-4.4
0,2022-03-08,16.64,39600.00,41645.18,-6.3,-2.3
