location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Yamagata,38.27768,140.35135,199.0,0,GMT,GMT
1,Tsuruoka,38.76977,139.84993,19.0,0,GMT,GMT
2,Sakata,38.910366,139.86319,11.0,0,GMT,GMT
3,Yonezawa,37.926186,140.13423,243.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
0,2021-01-01,3.91,4844.09,34418.49,-6.5,-5.1
0,2021-01-02,5.24,9834.95,34460.03,-7.6,-5.8
0,2021-01-03,5.27,5954.78,34504.78,-4.2,-3.1
0,2021-01-04,3.30,5018.04,34552.70,-3.1,-1.6
0,2021-01-05,6.21,17797.27,34603.72,-3.2,-1.0
0,2021-01-06,9.98,28800.00,34657.78,-5.5,-1.2
0,2021-01-07,6.50,11127.45,34714.84,-6.5,-0.6
0,2021-01-08,5.53,12323.59,34774.97,-9.7,-8.5
0,2021-01-09,7.78,18660.85,34838.83,-8.1,-6.2
0,2021-01-10,5.99,18258.02,34906.42,-6.9,-5.9
0,2021-01-11,7.70,25557.24,34977.58,-5.8,-4.0
0,2021-01-12,4.89,2566.49,35052.17,-1.3,-0.3
0,2021-01-13,6.62,26366.02,35130.03,-0.1,1.9
0,2021-01-14,3.69,4952.91,35211.02,-3.4,2.3
0,2021-01-15,11.42,30823.72,35294.99,-2.3,0.7
0,2021-01-16,4.63,2009.11,35381.81,-1.6,2.6
0,2021-01-17,6.75,18528.11,35471.30,-6.8,-3.8
0,2021-01-18,8.53,25842.56,35563.35,-3.8,-1.7
0,2021-01-19,6.54,18129.88,35657.80,-9.1,-7.1
0,2021-01-20,4.90,3721.79,35754.52,-5.7,-3.9
0,2021-01-21,11.97,31429.11,35853.36,-2.7,2.5
0,2021-01-22,5.05,9013.14,35954.20,-0.3,3.6
0,2021-01-23,9.36,23538.32,36056.89,-2.1,-1.4
0,2021-01-24,6.63,10465.54,36161.31,-1.6,0.7
0,2021-01-25,12.77,35300.81,36267.33,-3.9,0.2
0,2021-01-26,8.84,18883.15,36374.81,1.1,3.2
0,2021-01-27,4.15,2613.77,36483.63,-2.0,4.5
0,2021-01-28,7.84,12002.08,36593.88,-2.2,-0.2
0,2021-01-29,6.74,24995.72,36706.70,-7.2,-2.8
0,2021-01-30,6.23,21177.06,36822.13,-5.6,-3.1
0,2021-01-31,9.03,19591.38,36940.00,-7.7,-6.2
0,2021-02-01,11.92,22222.74,37060.15,0.0,3.1
0,2021-02-02,4.52,1128.52,37182.42,-3.9,3.0
0,2021-02-03,4.53,1044.34,37306.63,-5.5,-2.9
0,2021-02-04,5.15,4399.49,37432.66,-6.1,-1.7
0,2021-02-05,7.91,15661.06,37560.32,-1.6,1.1
0,2021-02-06,8.63,27365.07,37689.48,1.2,2.8
0,2021-02-07,5.79,10582.32,37819.98,-2.7,2.5
0,2021-02-08,9.45,25289.58,37951.69,-8.9,-7.4
0,2021-02-09,10.11,26972.67,38084.45,-6.0,-3.0
0,2021-02-10,6.24,11631.40,38218.13,-0.2,1.0
0,2021-02-11,10.18,34861.32,38352.60,-4.3,-1.1
0,2021-02-12,14.74,34445.12,38487.71,-4.3,-1.6
0,2021-02-13,15.20,36166.09,38623.33,-0.8,3.2
0,2021-02-14,11.39,32400.00,38759.34,4.1,7.1
0,2021-02-15,1.72,1154.34,38895.60,3.5,7.3
0,2021-02-16,4.96,9446.83,39031.99,-5.1,-3.3
0,2021-02-17,7.89,9694.23,39168.61,-6.8,-4.4
0,2021-02-18,9.48,19653.47,39306.66,-6.2,-3.5
0,2021-02-19,6.54,196.48,39446.21,-0.9,0.4
0,2021-02-20,9.06,23927.29,39587.15,1.3,4.0
0,2021-02-21,11.86,36157.31,39729.35,4.9,5.9
0,2021-02-22,13.47,32538.81,39872.66,4.8,7.3
0,2021-02-23,8.02,25516.29,40016.99,-7.9,-4.3
0,2021-02-24,10.43,24472.70,40162.18,-8.0,-7.0
0,2021-02-25,14.07,36000.00,40308.14,-6.9,-2.2
0,2021-02-26,13.08,32579.93,40454.74,-6.3,-4.1
0,2021-02-27,12.24,37481.77,40601.86,-9.2,-7.0
0,2021-02-28,18.44,39395.46,40749.38,-10.0,-2.0
0,2021-03-01,15.72,32400.00,40897.21,3.2,8.4
0,2021-03-02,3.67,466.06,41045.21,1.5,11.5
0,2021-03-03,11.28,28990.73,41193.28,-6.4,-3.3
0,2021-03-04,17.94,39038.67,41341.32,-1.0,2.8
0,2021-03-05,11.68,18354.71,41489.21,4.7,7.6
0,2021-03-06,6.67,15488.38,41636.84,-3.2,6.7
0,2021-03-07,17.42,38979.55,41784.10,-5.1,-3.3
0,2021-03-08,18.86,39834.20,41930.90,-4.0,-1.6
0,2021-03-09,18.72,32558.96,42077.31,-1.3,2.5
0,2021-03-10,15.24,35964.61,42224.46,-4.4,0.1
0,2021-03-11,19.29,37824.39,42372.45,-3.8,2.2
0,2021-03-12,11.46,17913.11,42521.16,-0.6,4.9
0,2021-03-13,3.50,0.00,42670.50,5.3,6.5
0,2021-03-14,4.58,3600.00,42820.37,3.3,6.3
0,2021-03-15,17.78,42071.39,42970.68,-1.6,0.9
0,2021-03-16,9.67,20979.17,43121.33,1.9,8.2
0,2021-03-17,8.00,12090.59,43272.21,-2.2,-0.0
0,2021-03-18,13.56,39171.36,43423.24,-0.6,-0.1
0,2021-03-19,19.45,42302.03,43574.31,-1.7,0.1
0,2021-03-20,17.70,28544.21,43725.32,4.7,9.0
0,2021-03-21,6.11,13439.10,43876.19,8.7,15.7
0,2021-03-22,17.06,41497.47,44026.81,-1.4,0.3
0,2021-03-23,17.10,42529.97,44177.10,-1.8,1.7
0,2021-03-24,21.36,37929.79,44326.93,2.1,5.8
0,2021-03-25,12.12,19703.61,44476.23,6.2,9.3
0,2021-03-26,16.83,39235.10,44624.89,2.1,6.0
0,2021-03-27,21.32,41012.09,44772.81,2.6,8.1
0,2021-03-28,8.15,10800.00,44919.89,10.3,13.3
0,2021-03-29,19.03,40017.55,45066.20,7.3,11.7
0,2021-03-30,17.79,38907.07,45212.80,6.8,10.2
0,2021-03-31,18.85,43205.42,45359.77,2.7,5.6
0,2021-04-01,22.11,43509.99,45507.03,1.5,5.2
0,2021-04-02,22.10,40790.29,45654.48,5.8,8.0
0,2021-04-03,19.34,40696.67,45802.02,8.4,10.6
0,2021-04-04,4.92,55.30,45949.58,11.5,14.1
0,2021-04-05,11.66,30331.78,46097.04,1.8,5.4
0,2021-04-06,17.98,36784.11,46244.32,-0.1,2.0
0,2021-04-07,20.25,44882.22,46391.33,0.8,3.2
0,2021-04-08,17.78,27789.07,46537.96,-1.6,2.4
0,2021-04-09,19.18,44021.59,46684.12,-4.6,-1.9
0,2021-04-10,18.09,45644.92,46829.69,-2.2,-0.6
0,2021-04-11,24.72,45605.45,46974.60,0.6,4.9
0,2021-04-12,23.12,37615.34,47118.72,4.8,8.0
0,2021-04-13,13.72,19814.07,47261.96,9.8,11.6
0,2021-04-14,8.61,13903.09,47404.21,0.5,9.4
0,2021-04-15,23.12,45453.94,47545.35,-0.3,5.0
0,2021-04-16,19.75,37886.85,47685.28,5.8,9.4
0,2021-04-17,4.72,7382.94,47823.88,10.2,12.9
0,2021-04-18,12.47,27029.08,47961.22,4.4,5.8
0,2021-04-19,17.34,45498.26,48098.30,3.0,5.5
0,2021-04-20,25.21,46800.00,48235.19,5.3,8.7
0,2021-04-21,26.11,46800.00,48371.81,-2.2,1.7
0,2021-04-22,25.88,46800.00,48508.04,2.0,4.1
0,2021-04-23,25.69,45328.38,48643.81,3.9,7.8
0,2021-04-24,21.34,29857.01,48778.98,7.3,11.7
0,2021-04-25,14.04,32355.25,48913.48,0.6,4.5
0,2021-04-26,22.77,46800.00,49047.17,-2.2,-0.5
0,2021-04-27,25.97,42603.10,49179.96,0.5,5.6
0,2021-04-28,13.98,30307.32,49311.73,9.6,12.5
0,2021-04-29,3.86,1030.20,49442.38,10.7,12.9
0,2021-04-30,15.54,25598.26,49571.78,7.3,9.1
0,2021-05-01,12.13,28662.92,49699.82,9.4,10.5
0,2021-05-02,14.94,25480.12,49826.37,5.7,8.6
0,2021-05-03,15.35,39527.21,49951.31,6.6,8.4
0,2021-05-04,26.13,46800.00,50074.52,5.0,10.9
0,2021-05-05,10.97,13041.41,50195.87,12.7,16.8
0,2021-05-06,25.96,36037.24,50315.22,6.6,12.1
0,2021-05-07,14.26,23671.20,50432.44,9.2,13.1
0,2021-05-08,23.54,43200.00,50547.58,10.8,12.5
0,2021-05-09,19.97,46669.50,50661.52,7.3,12.6
0,2021-05-10,24.61,43200.00,50774.35,5.3,7.1
0,2021-05-11,22.41,46800.00,50885.97,4.4,6.2
0,2021-05-12,26.54,44403.47,50996.26,8.1,11.4
0,2021-05-13,24.23,46800.00,51105.12,12.1,13.7
0,2021-05-14,24.33,46953.66,51212.44,9.0,14.3
0,2021-05-15,25.71,43757.13,51318.11,11.8,15.0
0,2021-05-16,11.89,16665.18,51422.03,16.6,18.3
0,2021-05-17,15.73,34212.79,51524.07,16.2,19.1
0,2021-05-18,13.96,22508.37,51624.13,14.4,16.6
0,2021-05-19,11.97,15970.63,51722.07,15.4,17.7
0,2021-05-20,20.15,25570.77,51817.79,13.7,15.4
0,2021-05-21,7.71,4660.63,51911.17,16.1,19.6
0,2021-05-22,17.33,34687.22,52002.07,13.1,14.9
0,2021-05-23,13.10,27608.93,52090.38,12.1,12.9
0,2021-05-24,20.82,27020.50,52175.98,15.1,18.5
0,2021-05-25,25.47,46800.00,52258.73,10.0,13.4
0,2021-05-26,20.95,28882.44,52338.51,8.2,12.4
0,2021-05-27,10.13,10347.47,52415.20,14.1,16.0
0,2021-05-28,25.85,47740.32,52488.78,13.0,15.3
0,2021-05-29,20.59,44926.17,52559.89,11.6,13.2
0,2021-05-30,21.20,47605.42,52628.56,8.7,10.1
0,2021-05-31,23.91,44978.13,52694.74,10.8,12.6
0,2021-06-01,23.05,37722.26,52758.35,12.8,15.0
0,2021-06-02,23.86,48980.62,52819.34,14.9,19.3
0,2021-06-03,23.61,36000.00,52877.62,14.6,18.3
0,2021-06-04,6.44,10700.87,52933.14,16.4,20.4
0,2021-06-05,27.19,42598.73,52985.82,13.6,18.7
0,2021-06-06,19.42,37726.58,53035.60,13.1,15.4
0,2021-06-07,24.82,44624.19,53082.41,14.6,18.3
0,2021-06-08,16.24,38699.56,53126.19,14.4,18.0
0,2021-06-09,27.10,50164.39,53166.87,13.3,15.7
0,2021-06-10,27.66,50480.04,53204.38,15.8,19.2
0,2021-06-11,25.95,36000.00,53238.66,16.2,18.9
0,2021-06-12,21.57,40362.22,53269.65,16.8,17.9
0,2021-06-13,17.67,30134.44,53297.29,17.6,19.7
0,2021-06-14,19.51,41611.67,53321.52,17.8,19.5
0,2021-06-15,20.03,47165.23,53342.26,17.8,19.6
0,2021-06-16,21.19,46969.17,53359.48,16.4,17.0
0,2021-06-17,22.59,49102.23,53373.14,14.9,15.9
0,2021-06-18,22.27,36520.17,53383.31,15.7,18.2
0,2021-06-19,8.27,11641.88,53390.06,17.7,19.5
0,2021-06-20,23.84,49404.76,53393.40,13.5,16.5
0,2021-06-21,25.60,50400.00,53393.35,14.8,16.9
0,2021-06-22,18.66,34464.97,53389.93,17.5,20.2
0,2021-06-23,11.67,22816.51,53383.18,16.7,18.6
0,2021-06-24,18.12,45605.37,53373.12,16.6,19.1
0,2021-06-25,19.55,25200.00,53359.78,17.5,19.2
0,2021-06-26,18.68,40366.97,53343.20,19.4,21.1
0,2021-06-27,20.30,38591.69,53323.40,17.0,20.4
0,2021-06-28,24.10,33154.66,53300.43,16.8,18.3
0,2021-06-29,13.91,20889.59,53274.31,16.4,18.7
0,2021-06-30,23.23,36099.11,53245.08,16.2,17.7
0,2021-07-01,20.31,33727.11,53212.79,17.8,18.7
0,2021-07-02,21.06,46907.14,53177.46,18.4,19.9
0,2021-07-03,17.69,36000.00,53139.14,17.6,20.4
0,2021-07-04,6.83,0.00,53097.87,17.9,20.7
0,2021-07-05,12.70,12567.83,53053.68,19.4,21.0
0,2021-07-06,21.59,39600.00,53006.63,19.2,21.0
0,2021-07-07,8.28,5855.97,52956.67,21.4,23.6
0,2021-07-08,15.78,27432.92,52903.31,20.0,21.5
0,2021-07-09,10.07,8745.08,52846.58,21.2,22.3
0,2021-07-10,16.89,38486.00,52786.57,21.8,24.2
0,2021-07-11,12.35,23881.20,52723.42,20.9,22.7
0,2021-07-12,16.79,36962.42,52657.22,20.5,22.0
0,2021-07-13,17.92,39406.26,52588.09,21.1,23.3
0,2021-07-14,19.57,46573.28,52516.12,19.3,20.2
0,2021-07-15,22.81,45799.19,52441.45,20.7,22.1
0,2021-07-16,26.22,50175.32,52364.16,22.5,25.6
0,2021-07-17,25.12,50141.63,52284.37,23.2,25.6
0,2021-07-18,26.36,50106.27,52202.20,23.4,27.5
0,2021-07-19,26.52,50069.26,52117.72,22.2,25.4
0,2021-07-20,27.05,49987.33,52031.07,21.7,24.8
0,2021-07-21,21.28,43985.31,51942.34,22.9,25.4
0,2021-07-22,19.62,33394.71,51851.63,22.6,24.1
0,2021-07-23,21.00,44551.51,51759.05,22.3,24.0
0,2021-07-24,22.18,47812.75,51664.69,22.1,23.8
0,2021-07-25,25.61,48141.79,51568.66,20.6,21.9
0,2021-07-26,22.14,36000.00,51471.05,19.6,21.5
0,2021-07-27,13.41,26229.28,51371.80,21.7,23.8
0,2021-07-28,18.58,41226.17,51270.08,21.1,22.6
0,2021-07-29,18.53,41544.46,51165.87,22.5,24.5
0,2021-07-30,18.26,47307.46,51059.29,22.2,23.6
0,2021-07-31,23.99,44130.00,50950.49,22.1,23.3
0,2021-08-01,19.03,47670.69,50839.60,23.2,25.1
0,2021-08-02,24.27,48321.14,50726.74,23.6,25.8
0,2021-08-03,24.22,48034.55,50612.06,24.5,28.9
0,2021-08-04,20.73,39857.16,50495.65,24.5,26.2
0,2021-08-05,22.50,46671.64,50377.65,24.8,27.7
0,2021-08-06,25.09,47806.25,50258.20,23.0,25.8
0,2021-08-07,18.86,36000.00,50137.39,23.8,24.3
0,2021-08-08,10.72,3896.87,50015.34,24.2,24.8
0,2021-08-09,12.41,25601.81,49892.17,23.6,25.1
0,2021-08-10,17.25,39658.92,49768.00,20.1,23.9
0,2021-08-11,22.24,43302.42,49642.93,18.6,20.4
0,2021-08-12,13.06,20831.26,49517.06,18.7,19.8
0,2021-08-13,6.71,1159.12,49390.50,18.2,19.7
0,2021-08-14,3.85,0.00,49263.37,17.6,19.1
0,2021-08-15,12.85,21066.78,49135.74,16.4,17.3
0,2021-08-16,10.45,9572.25,49007.56,17.3,18.6
0,2021-08-17,7.70,7839.35,48877.88,20.7,23.7
0,2021-08-18,16.05,37738.95,48746.64,22.0,24.4
0,2021-08-19,22.24,46222.83,48613.95,22.8,25.2
0,2021-08-20,19.40,37731.29,48479.93,22.3,24.9
0,2021-08-21,14.85,26137.17,48344.70,22.6,24.6
0,2021-08-22,13.60,23501.68,48208.35,22.6,23.9
0,2021-08-23,19.46,45743.22,48071.01,19.7,22.3
0,2021-08-24,10.30,6443.46,47932.78,21.3,22.3
0,2021-08-25,13.96,35486.21,47793.75,22.9,23.7
0,2021-08-26,19.11,43030.05,47654.04,22.8,24.4
0,2021-08-27,22.03,46275.14,47513.74,19.1,22.1
0,2021-08-28,16.87,36167.03,47372.95,19.4,23.2
0,2021-08-29,21.52,38440.18,47231.76,17.5,19.8
0,2021-08-30,13.80,32348.29,47090.28,19.7,22.5
0,2021-08-31,20.39,36000.00,46948.58,15.7,19.5
0,2021-09-01,5.32,6553.67,46806.78,17.2,18.4
0,2021-09-02,16.69,34725.64,46664.95,15.7,16.7
0,2021-09-03,14.01,23319.83,46523.19,16.9,19.1
0,2021-09-04,8.72,11221.33,46381.58,16.1,18.9
0,2021-09-05,12.05,29394.29,46240.04,14.9,16.8
0,2021-09-06,13.87,41650.81,46097.60,13.5,14.7
0,2021-09-07,20.94,35724.61,45954.21,12.2,13.6
0,2021-09-08,5.14,6470.21,45809.94,16.5,19.5
0,2021-09-09,18.47,40127.58,45664.89,19.1,21.5
0,2021-09-10,18.19,39600.00,45519.17,18.7,19.9
0,2021-09-11,17.74,43128.72,45372.87,17.9,21.5
0,2021-09-12,22.01,43966.79,45226.08,16.3,18.7
0,2021-09-13,21.12,41488.15,45078.88,12.5,14.7
0,2021-09-14,16.19,34565.60,44931.37,15.4,17.4
0,2021-09-15,17.61,33783.26,44783.65,15.0,16.3
0,2021-09-16,14.61,34247.94,44635.79,13.0,14.5
0,2021-09-17,12.66,25562.53,44487.89,17.3,19.5
0,2021-09-18,5.75,9725.67,44340.03,19.0,21.2
0,2021-09-19,20.52,41655.70,44192.31,14.2,18.2
0,2021-09-20,20.94,41436.81,44044.81,12.8,14.8
0,2021-09-21,19.89,40355.63,43897.62,15.5,18.3
0,2021-09-22,18.13,39390.75,43750.82,19.1,23.2
0,2021-09-23,17.07,39865.01,43604.51,17.0,18.2
0,2021-09-24,13.95,35436.29,43458.76,14.0,17.7
0,2021-09-25,13.08,35811.80,43313.49,13.8,15.0
0,2021-09-26,12.88,36440.45,43167.69,12.2,14.2
0,2021-09-27,14.13,37026.82,43021.26,12.1,13.6
0,2021-09-28,15.70,37183.26,42874.31,13.4,15.0
0,2021-09-29,17.95,39600.00,42726.94,15.7,17.0
0,2021-09-30,15.52,32400.00,42579.24,18.2,21.4
0,2021-10-01,2.83,7200.00,42431.31,14.8,18.8
0,2021-10-02,16.50,39600.00,42283.24,14.4,16.8
0,2021-10-03,17.45,39600.00,42135.13,13.3,17.4
0,2021-10-04,18.13,39600.00,41987.08,13.3,18.9
0,2021-10-05,12.37,29907.59,41839.18,16.5,18.5
0,2021-10-06,12.87,39600.00,41691.55,12.9,15.5
0,2021-10-07,14.07,34817.40,41544.26,15.9,18.1
0,2021-10-08,9.74,25076.29,41397.43,17.6,18.8
0,2021-10-09,10.76,27695.88,41251.17,14.8,16.5
0,2021-10-10,14.79,38377.22,41105.55,16.6,20.5
0,2021-10-11,10.30,19128.68,40960.70,15.7,18.1
0,2021-10-12,3.32,0.00,40816.72,13.7,15.7
0,2021-10-13,8.23,16596.88,40673.71,11.8,13.8
0,2021-10-14,15.93,39492.74,40531.79,12.2,14.1
0,2021-10-15,9.45,19435.85,40390.86,13.7,14.9
0,2021-10-16,2.08,0.00,40249.80,13.2,14.4
0,2021-10-17,6.22,21200.85,40108.54,4.3,8.6
0,2021-10-18,12.07,31301.04,39967.17,5.3,7.4
0,2021-10-19,12.54,32400.00,39825.82,9.3,10.7
0,2021-10-20,7.02,12090.24,39684.60,7.1,9.4
0,2021-10-21,12.28,38152.74,39543.63,3.3,5.9
0,2021-10-22,11.64,35863.92,39403.02,5.2,6.8
0,2021-10-23,11.04,36731.98,39262.88,3.9,7.5
0,2021-10-24,12.81,37940.44,39123.36,6.2,9.1
0,2021-10-25,10.70,21263.58,38984.56,9.8,12.2
0,2021-10-26,3.19,6726.67,38846.62,9.3,12.1
0,2021-10-27,8.78,24336.50,38709.66,10.6,13.7
0,2021-10-28,11.58,36940.10,38573.82,6.6,10.5
0,2021-10-29,11.64,36608.21,38439.22,6.2,7.8
0,2021-10-30,13.20,33780.79,38306.01,7.2,10.6
0,2021-10-31,9.84,34274.15,38174.31,8.3,11.4
0,2021-11-01,9.51,23158.87,38044.28,11.0,12.9
0,2021-11-02,11.35,35571.30,37916.05,8.7,11.8
0,2021-11-03,12.10,35343.42,37789.77,7.6,9.3
0,2021-11-04,11.08,35101.91,37665.37,6.2,8.6
0,2021-11-05,10.81,35480.45,37541.68,5.9,8.2
0,2021-11-06,11.97,35447.92,37418.60,6.5,9.1
0,2021-11-07,12.06,29203.77,37296.26,8.0,10.5
0,2021-11-08,6.82,17214.20,37174.79,10.9,12.4
0,2021-11-09,2.92,2922.17,37054.33,12.8,16.5
0,2021-11-10,8.44,28533.31,36935.02,6.4,8.9
0,2021-11-11,7.73,25654.57,36817.00,7.0,9.1
0,2021-11-12,8.52,30307.61,36700.42,5.0,6.0
0,2021-11-13,9.31,32588.32,36585.40,4.5,6.7
0,2021-11-14,11.29,32948.87,36472.12,6.0,8.1
0,2021-11-15,7.28,21600.00,36360.71,7.5,9.7
0,2021-11-16,9.05,28093.76,36251.33,2.7,7.3
0,2021-11-17,9.49,29130.44,36144.13,2.6,5.3
0,2021-11-18,7.69,24296.89,36039.28,5.4,7.2
0,2021-11-19,10.54,32802.80,35936.93,6.8,9.4
0,2021-11-20,10.25,32837.49,35837.24,1.5,3.9
0,2021-11-21,8.41,19620.68,35740.39,4.3,8.9
0,2021-11-22,3.82,716.84,35646.54,8.1,12.7
0,2021-11-23,6.49,16494.21,35555.85,2.9,3.6
0,2021-11-24,3.69,1371.95,35468.31,3.9,5.4
0,2021-11-25,2.91,0.00,35382.93,4.9,7.1
0,2021-11-26,5.80,16481.76,35299.63,1.9,3.7
0,2021-11-27,7.99,32400.00,35218.51,0.6,1.8
0,2021-11-28,8.05,32435.40,35139.68,-0.4,3.2
0,2021-11-29,9.41,32400.00,35063.25,-0.6,1.8
0,2021-11-30,10.34,28800.00,34989.35,5.4,10.4
0,2021-12-01,3.18,3902.10,34918.06,2.6,10.7
0,2021-12-02,6.80,26151.86,34849.51,-1.2,1.8
0,2021-12-03,9.95,28800.00,34783.81,2.8,4.6
0,2021-12-04,5.83,17738.63,34721.06,-0.3,3.3
0,2021-12-05,6.27,17181.16,34661.40,-3.4,-1.5
0,2021-12-06,8.14,23421.00,34604.92,1.7,5.9
0,2021-12-07,3.38,7002.28,34551.74,7.5,9.4
0,2021-12-08,2.22,3600.00,34501.97,4.9,8.1
0,2021-12-09,9.33,32400.00,34455.73,0.1,4.5
0,2021-12-10,8.01,31879.88,34413.13,2.4,4.9
0,2021-12-11,7.19,28800.00,34374.27,5.3,6.3
0,2021-12-12,2.93,0.00,34339.27,4.7,8.3
0,2021-12-13,4.80,13876.64,34308.24,-3.8,-0.1
0,2021-12-14,9.24,28800.00,34281.22,-0.9,3.2
0,2021-12-15,4.54,8939.89,34257.84,3.7,5.9
0,2021-12-16,3.58,3605.56,34238.04,6.1,7.6
0,2021-12-17,2.18,2700.15,34221.82,-0.9,7.3
0,2021-12-18,6.47,25571.29,34209.18,-6.9,-4.2
0,2021-12-19,4.36,1710.43,34200.11,-2.9,-1.4
0,2021-12-20,7.31,21684.55,34194.62,1.2,4.4
0,2021-12-21,4.60,9300.91,34192.70,3.2,5.9
0,2021-12-22,6.92,31998.93,34194.33,-5.4,-3.1
0,2021-12-23,7.66,31143.47,34199.51,-2.4,-1.3
0,2021-12-24,7.99,25842.73,34208.22,1.0,4.2
0,2021-12-25,3.03,508.92,34220.46,-6.8,-1.2
0,2021-12-26,7.43,24438.28,34236.22,-10.2,-8.3
0,2021-12-27,7.06,24689.45,34255.46,-8.1,-6.3
0,2021-12-28,7.68,25980.35,34278.18,-5.7,-3.5
0,2021-12-29,9.29,25200.00,34304.35,0.3,1.6
0,2021-12-30,6.46,18448.80,34333.96,-3.5,1.6
0,2021-12-31,5.30,1628.02,34366.99,-9.7,-6.6
0,2022-01-01,5.96,11672.98,34403.41,-7.9,-4.5
0,2022-01-02,8.09,25800.52,34443.19,-3.7,0.2
0,2022-01-03,7.25,14399.35,34486.40,-4.3,-3.0
0,2022-01-04,4.99,15455.14,34533.53,-7.3,-3.9
0,2022-01-05,9.21,25092.20,34584.55,-8.0,-6.6
0,2022-01-06,8.22,26866.35,34639.33,-6.3,-3.4
0,2022-01-07,8.14,25453.77,34697.73,-4.9,-3.1
0,2022-01-08,7.09,21535.21,34759.64,-3.2,-0.4
0,2022-01-09,7.02,18331.96,34824.92,-1.8,0.8
0,2022-01-10,10.76,29872.19,34893.45,-5.5,-2.4
0,2022-01-11,2.54,237.98,34965.09,-1.6,1.6
0,2022-01-12,6.20,14830.13,35039.72,-5.0,-3.8
0,2022-01-13,6.89,11717.45,35117.21,-5.6,-3.1
0,2022-01-14,7.98,17580.98,35197.43,-4.9,-3.9
0,2022-01-15,7.13,15420.30,35280.27,-3.7,-2.6
0,2022-01-16,4.56,4968.76,35365.58,-0.9,0.6
0,2022-01-17,6.75,11273.41,35453.26,-5.0,-2.6
0,2022-01-18,7.70,15759.00,35543.18,-7.4,-5.7
0,2022-01-19,9.64,28379.80,35635.21,-4.2,-2.1
0,2022-01-20,9.89,29851.25,35729.24,-5.1,-3.2
0,2022-01-21,10.62,31412.07,35825.15,-6.1,-3.6
0,2022-01-22,7.79,26722.96,35922.83,-3.3,-2.3
0,2022-01-23,9.47,30725.37,36022.36,-2.1,-0.1
0,2022-01-24,7.60,22885.91,36124.80,-5.3,-3.0
0,2022-01-25,10.48,23365.34,36230.18,-4.0,-2.9
0,2022-01-26,10.46,31450.49,36338.32,-1.3,0.0
0,2022-01-27,10.58,31555.85,36449.06,-5.2,-2.0
0,2022-01-28,11.23,35424.77,36562.24,-5.2,-3.0
0,2022-01-29,8.81,25512.18,36677.68,-5.0,-2.7
0,2022-01-30,10.08,31998.51,36795.23,-6.8,-5.2
0,2022-01-31,11.20,27895.95,36914.72,-6.6,-5.4
0,2022-02-01,10.77,30059.91,37036.01,-4.7,-3.3
0,2022-02-02,11.43,32226.50,37158.93,-4.8,-3.5
0,2022-02-03,4.93,2771.27,37283.33,-5.2,-1.9
0,2022-02-04,7.40,10354.59,37409.08,-5.7,-4.4
0,2022-02-05,11.40,32018.15,37536.02,-8.3,-6.1
0,2022-02-06,11.76,27970.55,37664.01,-7.7,-6.3
0,2022-02-07,10.95,25403.83,37792.92,-6.4,-4.5
0,2022-02-08,8.27,14692.42,37922.60,-4.5,-2.4
0,2022-02-09,10.76,29628.76,38052.92,-5.4,-3.5
0,2022-02-10,6.54,0.00,38183.75,-2.4,-1.4
0,2022-02-11,11.05,28984.05,38314.96,-4.4,-2.9
0,2022-02-12,12.28,31526.23,38446.65,-1.3,0.2
0,2022-02-13,12.13,26560.53,38580.02,-3.5,-2.5
0,2022-02-14,14.48,33138.61,38715.15,-5.6,-3.3
0,2022-02-15,9.25,15964.22,38851.91,-1.4,0.3
0,2022-02-16,14.25,32400.00,38990.14,-3.4,-1.0
0,2022-02-17,13.64,32400.00,39129.73,-5.5,-4.0
0,2022-02-18,13.47,32912.68,39270.52,-3.7,-2.0
0,2022-02-19,10.84,15276.32,39412.39,-0.6,0.6
0,2022-02-20,8.11,10751.37,39555.21,-5.9,1.0
0,2022-02-21,11.53,28393.51,39698.85,-9.4,-8.1
0,2022-02-22,10.66,13114.41,39843.19,-9.0,-7.7
0,2022-02-23,14.89,32803.65,39988.10,-7.7,-5.2
0,2022-02-24,11.76,21610.09,40133.46,-4.7,-2.0
0,2022-02-25,12.26,23647.37,40279.15,-3.1,0.2
0,2022-02-26,12.05,28287.31,40425.06,-0.4,0.8
0,2022-02-27,10.48,21869.32,40571.06,-1.7,1.9
0,2022-02-28,11.74,25070.81,40717.05,-2.4,1.9
0,2022-03-01,12.39,25600.77,40862.91,-0.3,2.0
0,2022-03-02,17.70,36349.29,41008.52,-4.7,-0.5
0,2022-03-03,9.48,18884.58,41153.78,-3.0,1.2
0,2022-03-04,14.35,39888.34,41298.78,-4.7,-0.8
0,2022-03-05,14.62,20530.02,41444.65,-1.3,2.9
0,2022-03-06,12.64,25437.00,41591.50,-3.5,-2.5
0,2022-03-07,12.85,20868.99,41739.21,-2.3,-1.0
0,2022-03-08,17.52,40111.24,41887.68,-5.1,-1.3
0,2022-03-09,17.24,33928.69,42036.81,-1.8,0.6
0,2022-03-10,16.91,38758.74,42186.50,-2.2,1.5
0,2022-03-11,18.37,33205.85,42336.64,-0.0,3.1
