location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Obihiro,42.917397,143.1454,45.0,0,GMT,GMT
1,Ikeda,42.917397,143.41246,20.0,0,GMT,GMT
2,Ashoro,43.26889,143.5426,309.0,0,GMT,GMT
3,Hiroo,42.355007,143.31378,0.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
0,2021-01-01,8.33,32061.95,32716.76,-21.9,-20.0
0,2021-01-02,8.34,32113.82,32766.87,-18.6,-16.6
0,2021-01-03,7.96,32167.72,32820.83,-15.8,-13.5
0,2021-01-04,7.64,32171.01,32878.60,-16.5,-14.7
0,2021-01-05,8.23,32177.00,32940.08,-16.3,-14.3
0,2021-01-06,8.38,28800.00,33005.22,-17.6,-14.6
0,2021-01-07,2.92,1673.77,33073.94,-9.7,-7.4
0,2021-01-08,3.46,3411.40,33146.34,-15.8,-11.3
0,2021-01-09,9.10,32228.14,33223.21,-19.3,-15.3
0,2021-01-10,9.04,32247.38,33304.54,-17.7,-15.2
0,2021-01-11,8.06,28800.00,33390.13,-16.3,-14.4
0,2021-01-12,5.75,25544.41,33479.82,-7.3,-4.5
0,2021-01-13,6.84,27791.63,33573.41,-6.6,-2.8
0,2021-01-14,6.96,29807.80,33670.72,-11.4,-5.6
0,2021-01-15,7.60,25589.00,33771.56,-8.9,-0.2
0,2021-01-16,7.07,20482.00,33875.77,-8.8,-1.4
0,2021-01-17,5.87,14794.07,33983.16,-13.8,-10.1
0,2021-01-18,9.32,25200.00,34093.56,-13.5,-11.2
0,2021-01-19,6.92,18000.00,34206.80,-15.6,-9.5
0,2021-01-20,8.27,25493.10,34322.70,-14.1,-11.4
0,2021-01-21,6.80,21221.20,34441.10,-9.5,-3.2
0,2021-01-22,9.98,32400.00,34561.84,-11.5,-4.0
0,2021-01-23,10.58,32419.74,34684.73,-17.6,-9.6
0,2021-01-24,10.90,32733.26,34809.64,-15.1,-10.8
0,2021-01-25,10.44,30731.23,34936.40,-9.2,-2.5
0,2021-01-26,7.71,20922.97,35064.85,-9.9,-6.3
0,2021-01-27,5.60,15416.18,35194.85,-7.7,-2.6
0,2021-01-28,9.33,21546.61,35326.50,-9.6,-7.1
0,2021-01-29,3.47,0.00,35461.15,-6.3,-5.4
0,2021-01-30,7.97,5432.99,35598.86,-9.6,-6.7
0,2021-01-31,10.85,32787.76,35739.43,-12.4,-9.4
0,2021-02-01,10.81,29491.24,35882.64,-6.3,-3.2
0,2021-02-02,9.35,29631.25,36028.31,-13.9,-2.3
0,2021-02-03,12.14,32400.00,36176.25,-19.1,-17.3
0,2021-02-04,12.22,33320.01,36326.27,-18.8,-16.0
0,2021-02-05,9.59,25149.38,36478.17,-13.7,-12.0
0,2021-02-06,9.03,27955.60,36631.79,-7.8,-4.2
0,2021-02-07,9.11,23439.24,36786.95,-12.4,-6.5
0,2021-02-08,12.47,35071.51,36943.47,-17.1,-13.1
0,2021-02-09,12.70,31168.64,37101.18,-12.5,-10.8
0,2021-02-10,8.93,16240.29,37259.92,-10.3,-8.4
0,2021-02-11,14.00,35858.74,37419.53,-9.7,-7.9
0,2021-02-12,13.93,35562.12,37579.84,-11.2,-6.3
0,2021-02-13,13.30,35463.81,37740.70,-9.2,-6.8
0,2021-02-14,12.66,27748.67,37901.96,-6.0,-2.0
0,2021-02-15,4.97,299.92,38063.47,-0.5,1.9
0,2021-02-16,8.26,7101.27,38225.07,-8.6,-0.1
0,2021-02-17,12.90,31863.72,38386.89,-10.8,-6.4
0,2021-02-18,11.07,30657.82,38550.35,-7.5,-3.7
0,2021-02-19,9.68,20155.02,38715.54,-6.7,-4.5
0,2021-02-20,8.24,8214.20,38882.32,-5.5,-0.6
0,2021-02-21,15.06,36074.49,39050.53,-9.9,-7.9
0,2021-02-22,12.59,26930.52,39220.03,-5.6,-4.2
0,2021-02-23,14.22,34349.36,39390.66,-8.4,-3.6
0,2021-02-24,14.05,37775.96,39562.29,-12.2,-9.0
0,2021-02-25,12.91,37425.54,39734.76,-13.6,-11.5
0,2021-02-26,15.72,38902.68,39907.95,-14.0,-9.6
0,2021-02-27,16.90,38699.81,40081.72,-13.2,-11.3
0,2021-02-28,16.35,32400.00,40255.93,-6.1,-1.0
0,2021-03-01,8.26,7026.83,40430.45,-1.5,0.9
0,2021-03-02,6.00,6901.15,40605.15,-8.5,-5.5
0,2021-03-03,18.42,39401.79,40779.89,-15.6,-12.4
0,2021-03-04,17.14,33301.33,40954.56,-10.7,-7.0
0,2021-03-05,16.19,31315.67,41129.03,-1.5,1.2
0,2021-03-06,16.55,39600.00,41303.17,-11.7,-4.6
0,2021-03-07,16.25,38215.82,41476.84,-12.9,-8.0
0,2021-03-08,17.01,39600.00,41649.94,-10.3,-6.6
0,2021-03-09,18.51,32400.00,41822.58,-8.7,-5.2
0,2021-03-10,15.33,34636.24,41996.06,-6.6,-1.7
0,2021-03-11,19.02,39600.00,42170.50,-4.6,-1.3
0,2021-03-12,18.96,39785.38,42345.78,-6.0,0.7
0,2021-03-13,17.83,28780.28,42521.80,-2.9,-0.6
0,2021-03-14,5.38,4317.63,42698.43,0.3,1.7
0,2021-03-15,18.50,39989.98,42875.56,-3.5,2.7
0,2021-03-16,14.73,26535.48,43053.08,-2.1,0.2
0,2021-03-17,16.35,32400.00,43230.88,-2.7,-1.5
0,2021-03-18,17.55,39600.00,43408.83,-4.6,-2.0
0,2021-03-19,18.61,39600.00,43586.85,-4.6,-3.0
0,2021-03-20,16.75,28800.00,43764.79,-5.7,-3.2
0,2021-03-21,5.71,991.16,43942.57,-2.3,0.1
0,2021-03-22,17.65,40418.11,44120.06,-3.1,0.9
0,2021-03-23,17.06,33982.29,44297.15,-1.9,1.8
0,2021-03-24,17.82,36153.23,44473.73,1.5,3.3
0,2021-03-25,9.64,13118.49,44649.69,3.9,6.4
0,2021-03-26,13.89,37145.02,44824.90,-1.0,4.0
0,2021-03-27,20.58,39981.86,44999.26,-5.5,-3.2
0,2021-03-28,14.68,26752.26,45172.63,4.4,5.8
0,2021-03-29,10.34,25221.96,45345.14,6.1,9.7
0,2021-03-30,19.35,41033.27,45517.99,1.3,3.8
0,2021-03-31,20.12,44669.72,45691.31,1.0,3.1
0,2021-04-01,20.23,45345.25,45864.98,-1.3,-0.3
0,2021-04-02,19.72,30001.76,46038.90,-0.3,0.3
0,2021-04-03,10.32,20673.98,46212.98,5.2,7.9
0,2021-04-04,4.09,1931.28,46387.08,3.0,6.3
0,2021-04-05,19.43,43100.58,46561.12,-6.3,-3.7
0,2021-04-06,20.46,32805.51,46734.98,-6.2,-3.6
0,2021-04-07,18.81,42554.99,46908.55,-2.7,-1.0
0,2021-04-08,19.19,46556.15,47081.71,-8.1,-5.4
0,2021-04-09,19.32,40517.76,47254.34,-6.9,-4.8
0,2021-04-10,22.06,46745.83,47426.34,-5.0,-3.9
0,2021-04-11,23.52,46800.00,47597.59,-2.2,-0.4
0,2021-04-12,20.80,35156.21,47767.96,0.7,6.9
0,2021-04-13,7.66,13882.04,47937.32,6.6,8.7
0,2021-04-14,15.45,31565.03,48105.56,-5.8,2.3
0,2021-04-15,18.93,46800.00,48272.55,-4.8,-0.9
0,2021-04-16,19.35,36000.00,48438.15,1.8,5.7
0,2021-04-17,3.83,638.41,48602.23,6.2,7.1
0,2021-04-18,4.80,12576.23,48764.87,5.0,7.1
0,2021-04-19,16.83,46782.77,48927.25,1.8,4.4
0,2021-04-20,22.83,46800.00,49089.46,-7.2,5.3
0,2021-04-21,21.88,36000.00,49251.40,-3.8,-0.9
0,2021-04-22,23.48,46800.00,49412.96,-3.4,-0.6
0,2021-04-23,24.25,46800.00,49574.01,2.2,5.6
0,2021-04-24,14.03,19280.06,49734.42,4.9,8.2
0,2021-04-25,15.47,37599.61,49894.08,-2.2,3.1
0,2021-04-26,21.68,42326.26,50052.87,-5.5,-0.3
0,2021-04-27,25.05,46800.00,50210.64,-1.5,1.4
0,2021-04-28,21.82,46270.09,50367.28,2.6,6.2
0,2021-04-29,13.51,17219.42,50522.63,5.0,7.8
0,2021-04-30,4.23,10860.49,50676.57,1.2,4.1
0,2021-05-01,18.46,32400.00,50828.96,1.3,2.3
0,2021-05-02,6.17,434.59,50979.64,0.2,2.6
0,2021-05-03,12.80,22194.13,51128.48,-0.4,1.1
0,2021-05-04,19.72,36140.65,51275.31,2.2,4.1
0,2021-05-05,11.74,17719.73,51419.99,6.2,7.5
0,2021-05-06,25.32,47579.83,51562.36,4.3,6.4
0,2021-05-07,24.08,34481.60,51702.25,5.6,8.3
0,2021-05-08,23.54,47854.40,51839.72,5.6,9.7
0,2021-05-09,15.62,35525.73,51975.83,6.0,8.8
0,2021-05-10,19.56,42401.31,52110.67,2.8,5.2
0,2021-05-11,17.98,38151.15,52244.12,2.9,4.8
0,2021-05-12,21.47,34464.54,52376.05,3.7,5.3
0,2021-05-13,11.58,12300.33,52506.33,8.8,10.4
0,2021-05-14,23.75,46687.32,52634.84,8.4,12.4
0,2021-05-15,19.16,32886.16,52761.44,7.5,10.3
0,2021-05-16,6.17,1283.73,52885.99,11.7,13.3
0,2021-05-17,9.20,11327.96,53008.35,11.7,13.8
0,2021-05-18,17.50,32889.88,53128.39,9.1,11.8
0,2021-05-19,21.20,37599.28,53245.95,9.5,11.7
0,2021-05-20,25.32,40651.09,53360.90,11.9,14.7
0,2021-05-21,7.52,7367.06,53473.08,12.0,12.6
0,2021-05-22,9.95,16198.29,53582.35,11.3,12.3
0,2021-05-23,12.91,11241.93,53688.56,11.7,12.8
0,2021-05-24,16.15,25392.99,53791.54,11.8,13.9
0,2021-05-25,21.44,44304.99,53891.15,7.4,13.2
0,2021-05-26,22.77,52443.60,53987.23,3.9,6.8
0,2021-05-27,10.20,10040.68,54079.61,9.4,10.9
0,2021-05-28,7.97,5593.15,54168.30,8.3,10.5
0,2021-05-29,6.53,7419.23,54254.03,7.9,8.7
0,2021-05-30,15.94,34597.18,54336.86,7.2,11.7
0,2021-05-31,20.88,41771.18,54416.71,4.4,5.6
0,2021-06-01,26.67,44438.00,54493.51,7.5,10.3
0,2021-06-02,21.83,44255.23,54567.15,11.4,14.5
0,2021-06-03,20.04,32551.92,54637.56,12.9,14.7
0,2021-06-04,6.71,12368.21,54704.64,12.5,14.8
0,2021-06-05,27.75,49865.47,54768.33,10.6,13.5
0,2021-06-06,25.54,49448.83,54828.52,12.6,14.4
0,2021-06-07,27.03,53660.17,54885.14,10.9,13.0
0,2021-06-08,21.41,41403.23,54938.10,10.9,14.3
0,2021-06-09,27.14,53632.78,54987.33,11.5,14.2
0,2021-06-10,27.05,52114.12,55032.74,13.9,18.5
0,2021-06-11,24.71,42082.83,55074.24,16.0,21.0
0,2021-06-12,17.99,41364.13,55111.78,15.2,16.6
0,2021-06-13,26.28,53709.17,55145.25,15.8,17.5
0,2021-06-14,19.59,34255.67,55174.60,14.9,18.2
0,2021-06-15,12.59,19117.35,55199.74,11.6,14.2
0,2021-06-16,19.99,36637.57,55220.60,11.1,14.0
0,2021-06-17,22.97,36151.12,55237.15,11.5,14.6
0,2021-06-18,21.58,38725.29,55249.49,9.6,12.8
0,2021-06-19,16.06,22783.48,55257.67,9.0,10.4
0,2021-06-20,7.39,838.90,55261.70,10.6,12.0
0,2021-06-21,12.30,23784.79,55261.64,11.2,14.4
0,2021-06-22,28.30,53466.27,55257.50,10.9,13.1
0,2021-06-23,25.68,36000.00,55249.31,12.3,14.0
0,2021-06-24,15.89,31440.90,55237.13,13.3,14.6
0,2021-06-25,23.99,53916.47,55220.96,14.7,17.2
0,2021-06-26,27.85,54000.00,55200.87,15.4,17.4
0,2021-06-27,25.68,46800.00,55176.89,15.5,18.0
0,2021-06-28,25.28,39448.79,55149.06,14.6,17.5
0,2021-06-29,15.62,18299.52,55117.42,14.2,15.2
0,2021-06-30,17.34,38531.32,55082.02,13.8,17.2
0,2021-07-01,11.73,5186.14,55042.92,14.0,15.2
0,2021-07-02,16.19,29946.68,55000.15,14.6,16.0
0,2021-07-03,21.32,50484.63,54953.77,14.5,16.9
0,2021-07-04,17.61,33307.78,54903.84,13.3,16.2
0,2021-07-05,4.51,0.00,54850.39,14.5,15.2
0,2021-07-06,10.30,2125.65,54793.49,15.5,17.1
0,2021-07-07,7.75,0.00,54733.08,15.2,16.8
0,2021-07-08,7.75,1588.85,54668.59,14.3,14.8
0,2021-07-09,14.51,22168.12,54600.05,13.6,15.5
0,2021-07-10,11.85,11369.98,54527.58,14.3,15.2
0,2021-07-11,12.59,7191.87,54451.33,15.9,17.5
0,2021-07-12,10.20,3164.69,54371.44,17.1,18.6
0,2021-07-13,15.67,30198.20,54288.04,16.3,18.8
0,2021-07-14,23.15,41094.61,54201.26,15.4,17.6
0,2021-07-15,26.22,48520.87,54111.24,17.6,20.2
0,2021-07-16,26.63,49480.57,54018.12,19.3,21.7
0,2021-07-17,25.66,51933.16,53922.02,18.6,21.2
0,2021-07-18,26.88,52939.28,53823.09,19.9,22.7
0,2021-07-19,24.33,51685.24,53721.45,20.1,22.0
0,2021-07-20,24.49,47572.01,53617.23,21.0,22.4
0,2021-07-21,23.81,37486.00,53510.55,19.4,20.7
0,2021-07-22,22.40,36022.93,53401.55,18.9,20.3
0,2021-07-23,24.58,47927.60,53290.35,19.6,20.4
0,2021-07-24,24.48,45385.58,53177.08,20.5,21.7
0,2021-07-25,22.01,39177.65,53061.84,19.5,21.6
0,2021-07-26,21.86,35602.67,52944.76,16.7,17.9
0,2021-07-27,5.92,1709.40,52825.78,20.7,22.2
0,2021-07-28,14.10,25670.68,52703.89,21.2,21.9
0,2021-07-29,14.94,26335.87,52579.07,20.7,21.4
0,2021-07-30,18.00,41560.96,52451.49,20.3,21.6
0,2021-07-31,22.87,37033.77,52321.31,20.8,21.8
0,2021-08-01,4.77,0.00,52188.68,21.5,23.3
0,2021-08-02,13.86,23172.33,52053.77,21.3,22.9
0,2021-08-03,21.51,47044.32,51916.73,23.0,24.9
0,2021-08-04,20.39,39648.07,51777.71,22.7,23.9
0,2021-08-05,21.57,47316.10,51636.87,22.0,23.0
0,2021-08-06,21.18,36215.53,51494.33,21.9,23.7
0,2021-08-07,18.19,39291.69,51350.26,22.5,23.8
0,2021-08-08,13.67,27512.82,51204.77,18.0,21.5
0,2021-08-09,4.35,0.00,51058.02,14.6,16.1
0,2021-08-10,2.85,0.00,50910.13,12.2,13.3
0,2021-08-11,19.22,38969.69,50761.23,9.8,10.7
0,2021-08-12,16.13,39686.93,50611.46,11.7,13.2
0,2021-08-13,18.61,46384.31,50460.94,11.5,12.6
0,2021-08-14,12.31,22935.08,50309.78,9.8,11.0
0,2021-08-15,17.15,40174.90,50158.10,11.7,12.7
0,2021-08-16,10.93,16686.94,50005.83,13.0,14.2
0,2021-08-17,13.80,23548.35,49851.83,13.7,15.0
0,2021-08-18,4.71,10800.00,49696.03,14.7,16.1
0,2021-08-19,17.84,41157.86,49538.58,16.0,18.3
0,2021-08-20,23.94,45458.14,49379.62,16.1,20.7
0,2021-08-21,22.19,36000.00,49219.26,16.0,18.2
0,2021-08-22,12.95,24999.33,49057.66,14.3,15.6
0,2021-08-23,8.40,5577.30,48894.92,15.7,16.7
0,2021-08-24,5.16,0.00,48731.18,15.6,16.6
0,2021-08-25,2.84,0.00,48566.56,17.2,17.8
0,2021-08-26,14.31,29475.10,48401.18,18.2,22.2
0,2021-08-27,16.96,35533.31,48235.15,18.5,19.9
0,2021-08-28,22.12,46800.00,48068.59,17.3,20.4
0,2021-08-29,18.36,31336.65,47901.61,16.3,17.3
0,2021-08-30,16.88,44155.25,47734.32,16.4,18.7
0,2021-08-31,20.98,46773.69,47566.84,12.4,15.0
0,2021-09-01,20.33,46671.60,47399.26,13.1,14.5
0,2021-09-02,13.86,43089.60,47231.70,14.5,15.2
0,2021-09-03,16.02,39985.41,47064.26,15.5,16.6
0,2021-09-04,13.80,40703.77,46897.03,13.7,15.4
0,2021-09-05,16.07,40920.90,46729.92,13.4,14.6
0,2021-09-06,19.53,45997.72,46561.79,11.3,13.0
0,2021-09-07,18.13,30460.12,46392.55,13.0,13.7
0,2021-09-08,9.23,7912.01,46222.32,13.1,16.2
0,2021-09-09,5.78,12280.59,46051.20,15.3,17.1
0,2021-09-10,14.75,33363.84,45879.31,16.5,18.0
0,2021-09-11,10.13,20016.26,45706.75,15.7,16.9
0,2021-09-12,8.53,13869.79,45533.64,15.1,18.0
0,2021-09-13,17.44,43362.13,45360.08,8.4,11.5
0,2021-09-14,20.34,43037.12,45186.17,7.2,9.0
0,2021-09-15,18.71,43026.03,45012.03,9.1,11.9
0,2021-09-16,16.71,27872.98,44837.75,9.5,11.6
0,2021-09-17,7.80,12127.83,44663.42,12.4,14.3
0,2021-09-18,4.31,9861.60,44489.17,13.0,15.0
0,2021-09-19,19.18,42065.41,44315.09,10.4,14.1
0,2021-09-20,18.43,38306.27,44141.27,10.5,12.1
0,2021-09-21,12.67,27393.04,43967.82,14.5,16.1
0,2021-09-22,9.55,24335.63,43794.84,18.1,19.3
0,2021-09-23,13.40,29910.00,43622.43,14.7,19.2
0,2021-09-24,6.87,9621.71,43450.70,8.6,11.1
0,2021-09-25,18.33,40697.68,43279.51,7.8,11.6
0,2021-09-26,14.25,33340.18,43107.70,10.6,12.1
0,2021-09-27,13.73,37328.45,42935.16,10.0,12.0
0,2021-09-28,8.43,10739.89,42761.99,12.0,12.4
0,2021-09-29,8.09,21593.89,42588.32,14.2,16.2
0,2021-09-30,3.92,7526.81,42414.24,16.1,18.6
0,2021-10-01,9.09,14400.00,42239.88,14.7,16.4
0,2021-10-02,11.88,34251.02,42065.33,10.5,13.8
0,2021-10-03,13.49,38723.34,41890.73,9.1,15.4
0,2021-10-04,12.45,27256.44,41716.18,13.9,16.5
0,2021-10-05,4.15,7200.00,41541.79,9.5,11.0
0,2021-10-06,12.39,39353.37,41367.69,4.6,8.6
0,2021-10-07,8.91,21059.28,41193.97,7.2,9.5
0,2021-10-08,13.75,39143.78,41020.77,7.0,9.7
0,2021-10-09,15.45,39040.17,40848.18,7.6,11.7
0,2021-10-10,9.12,17169.04,40676.36,14.0,16.6
0,2021-10-11,5.06,7465.76,40505.40,7.7,12.4
0,2021-10-12,13.26,35125.99,40335.43,7.9,9.4
0,2021-10-13,10.39,36877.26,40166.58,6.6,8.7
0,2021-10-14,12.07,25332.84,39998.97,10.1,11.5
0,2021-10-15,9.74,23904.88,39832.49,5.9,12.9
0,2021-10-16,4.56,630.00,39665.83,6.5,10.9
0,2021-10-17,11.56,33870.02,39498.88,-2.4,-0.1
0,2021-10-18,11.71,31911.07,39331.77,-1.7,-0.1
0,2021-10-19,6.78,15973.94,39164.64,7.0,8.8
0,2021-10-20,1.45,0.00,38997.61,7.3,9.0
0,2021-10-21,3.99,11359.26,38830.82,2.3,4.8
0,2021-10-22,10.64,36000.00,38664.41,3.0,5.5
0,2021-10-23,11.44,36141.72,38498.52,-0.0,2.9
0,2021-10-24,12.46,36189.63,38333.30,3.2,5.6
0,2021-10-25,12.38,28800.00,38168.88,4.9,8.5
0,2021-10-26,5.84,10793.77,38005.42,7.1,8.7
0,2021-10-27,9.77,27935.57,37843.08,7.2,8.8
0,2021-10-28,9.78,34394.52,37681.99,5.4,10.5
0,2021-10-29,9.54,35600.14,37522.32,2.0,4.9
0,2021-10-30,11.82,30924.58,37364.23,2.4,5.7
0,2021-10-31,7.89,21795.17,37207.89,3.9,6.6
0,2021-11-01,7.99,24671.76,37053.47,4.5,5.6
0,2021-11-02,2.11,2263.37,36901.12,5.3,6.9
0,2021-11-03,1.40,0.00,36751.04,6.2,7.2
0,2021-11-04,2.08,2208.06,36603.13,6.5,7.2
0,2021-11-05,5.31,19394.75,36456.00,5.4,6.8
0,2021-11-06,6.00,32376.01,36309.53,3.4,5.1
0,2021-11-07,7.39,27708.43,36163.89,4.1,7.0
0,2021-11-08,3.23,0.00,36019.23,7.0,9.5
0,2021-11-09,3.54,10800.00,35875.71,10.9,12.6
0,2021-11-10,4.24,15780.34,35733.49,4.7,8.4
0,2021-11-11,6.57,25317.95,35592.75,2.7,6.8
0,2021-11-12,9.09,31098.45,35453.65,1.3,4.4
0,2021-11-13,7.65,31309.61,35316.38,-1.0,1.1
0,2021-11-14,3.30,5941.46,35181.10,3.7,5.3
0,2021-11-15,8.61,32390.54,35048.01,-3.4,0.1
0,2021-11-16,7.53,32731.33,34917.27,-4.1,-1.1
0,2021-11-17,7.66,32719.12,34789.09,-4.4,-0.7
0,2021-11-18,6.93,25545.41,34663.65,-0.0,3.2
0,2021-11-19,4.53,12140.51,34541.16,1.8,7.3
0,2021-11-20,8.55,32333.62,34421.80,-3.7,-1.1
0,2021-11-21,6.29,23685.72,34305.78,-1.7,-0.7
0,2021-11-22,1.24,3911.00,34193.30,3.4,9.5
0,2021-11-23,8.36,28800.00,34084.57,-4.7,-1.2
0,2021-11-24,7.26,31958.17,33979.57,-8.0,-3.0
0,2021-11-25,8.06,31899.84,33877.12,-5.4,-3.2
0,2021-11-26,7.91,31867.21,33777.12,-4.9,-2.6
0,2021-11-27,8.24,31836.92,33679.70,-4.1,-2.5
0,2021-11-28,8.58,30654.47,33585.00,-4.2,-2.6
0,2021-11-29,5.57,23304.99,33493.15,0.7,3.6
0,2021-11-30,7.05,28159.98,33404.29,5.4,10.4
0,2021-12-01,1.33,4007.40,33318.54,-2.0,11.2
0,2021-12-02,6.21,23745.86,33236.06,-7.7,-1.6
0,2021-12-03,4.79,23373.90,33156.98,1.5,5.7
0,2021-12-04,7.60,29244.69,33081.44,-8.4,-1.6
0,2021-12-05,6.70,31678.31,33009.58,-8.8,-7.5
0,2021-12-06,7.54,28883.57,32941.52,-5.4,-2.5
0,2021-12-07,6.66,27571.64,32877.43,0.5,3.9
0,2021-12-08,3.99,10952.29,32817.44,-3.7,-0.3
0,2021-12-09,8.02,31655.04,32761.68,-5.8,-3.8
0,2021-12-10,7.70,28055.08,32710.29,-3.0,-1.7
0,2021-12-11,5.72,26108.54,32663.42,-1.5,0.1
0,2021-12-12,7.13,28316.37,32621.18,-2.5,2.7
0,2021-12-13,6.02,29285.20,32583.73,-9.1,-7.4
0,2021-12-14,6.06,31589.41,32551.11,-6.0,-3.2
0,2021-12-15,5.98,31691.10,32522.89,-5.5,0.3
0,2021-12-16,6.91,28106.42,32498.97,-7.5,-3.6
0,2021-12-17,2.48,3600.00,32479.39,-6.6,-1.4
0,2021-12-18,7.52,31745.58,32464.13,-14.5,-13.0
0,2021-12-19,6.93,29632.56,32453.18,-13.6,-11.9
0,2021-12-20,7.65,28195.53,32446.55,-11.1,-6.2
0,2021-12-21,5.99,24186.04,32444.22,-7.8,-5.0
0,2021-12-22,7.48,31779.49,32446.19,-10.2,-8.1
0,2021-12-23,7.39,31786.38,32452.45,-12.1,-10.1
0,2021-12-24,7.44,31797.68,32462.98,-13.6,-11.7
0,2021-12-25,6.92,28967.40,32477.76,-17.2,-13.9
0,2021-12-26,7.81,31833.43,32496.78,-15.7,-14.4
0,2021-12-27,8.21,31857.85,32520.01,-15.0,-13.5
0,2021-12-28,7.66,31886.61,32547.44,-14.8,-13.0
0,2021-12-29,5.70,20413.47,32579.04,-8.4,-4.3
0,2021-12-30,7.74,31956.98,32614.77,-11.9,-5.9
0,2021-12-31,6.26,31998.55,32654.63,-17.7,-15.4
0,2022-01-01,8.13,28567.09,32698.56,-19.5,-15.8
0,2022-01-02,6.86,31656.93,32746.55,-11.2,-2.9
0,2022-01-03,6.22,31400.88,32798.66,-16.2,-14.4
0,2022-01-04,7.34,30170.88,32855.49,-13.3,-10.7
0,2022-01-05,8.15,32178.95,32916.98,-10.4,-9.8
0,2022-01-06,8.44,28800.00,32982.98,-12.5,-10.9
0,2022-01-07,6.03,21399.42,33053.34,-14.2,-13.1
0,2022-01-08,7.58,31466.34,33127.89,-9.1,-4.9
0,2022-01-09,7.77,31978.74,33206.48,-11.7,-5.2
0,2022-01-10,8.82,32247.59,33288.93,-12.9,-9.0
0,2022-01-11,5.63,14297.50,33375.12,-3.4,-0.2
0,2022-01-12,6.89,11836.85,33464.86,-4.2,-2.7
0,2022-01-13,7.18,19684.57,33558.00,-5.2,-3.6
0,2022-01-14,7.01,18368.99,33654.39,-4.8,-3.7
0,2022-01-15,8.50,32236.81,33753.88,-6.7,-4.2
0,2022-01-16,8.13,23109.96,33856.30,-6.5,-3.3
0,2022-01-17,7.01,21600.00,33961.52,-8.2,-2.6
0,2022-01-18,9.14,32400.00,34069.37,-9.9,-6.6
0,2022-01-19,9.73,32400.00,34179.72,-12.6,-6.8
0,2022-01-20,10.30,32400.00,34292.42,-16.2,-13.3
0,2022-01-21,10.46,32400.00,34407.32,-11.2,-10.0
0,2022-01-22,10.57,32472.35,34524.28,-13.8,-8.9
0,2022-01-23,10.34,32432.98,34643.41,-15.7,-12.5
0,2022-01-24,10.54,32747.95,34765.97,-14.3,-10.0
0,2022-01-25,10.68,31181.60,34891.99,-16.3,-12.3
0,2022-01-26,9.30,23614.54,35021.26,-12.0,-8.3
0,2022-01-27,9.03,21910.20,35153.57,-11.8,-7.0
0,2022-01-28,10.26,32400.00,35288.72,-14.2,-10.6
0,2022-01-29,11.06,32537.37,35426.53,-14.6,-10.2
0,2022-01-30,11.43,33542.16,35566.78,-18.8,-14.6
0,2022-01-31,11.76,34192.71,35709.29,-17.1,-14.3
0,2022-02-01,11.87,33449.63,35853.87,-12.8,-9.0
0,2022-02-02,11.17,33056.70,36000.34,-11.5,-7.9
0,2022-02-03,11.95,33702.29,36148.51,-12.2,-7.8
0,2022-02-04,11.69,34715.36,36298.21,-13.7,-10.0
0,2022-02-05,12.70,34797.14,36449.27,-14.6,-8.5
0,2022-02-06,12.62,33903.10,36601.52,-11.1,-9.1
0,2022-02-07,11.99,34197.02,36754.78,-12.0,-7.8
0,2022-02-08,11.45,33207.22,36908.91,-12.0,-8.1
0,2022-02-09,11.89,35120.40,37063.73,-13.3,-8.0
0,2022-02-10,13.44,35202.22,37219.10,-13.7,-9.4
0,2022-02-11,13.25,32493.80,37374.86,-12.6,-8.3
0,2022-02-12,12.53,29424.35,37531.13,-9.5,-7.3
0,2022-02-13,9.19,26331.65,37689.33,-9.9,-5.2
0,2022-02-14,12.83,32356.81,37849.58,-10.5,-6.6
0,2022-02-15,13.88,31891.14,38011.69,-11.1,-9.0
0,2022-02-16,7.59,0.00,38175.49,-9.0,-7.6
0,2022-02-17,11.17,22397.60,38340.84,-9.0,-6.7
0,2022-02-18,15.21,36154.83,38507.56,-12.7,-9.8
0,2022-02-19,13.44,31356.38,38675.51,-8.9,-4.5
0,2022-02-20,8.64,16012.75,38844.52,-8.1,-2.7
0,2022-02-21,13.60,26269.49,39014.47,-8.7,-7.4
0,2022-02-22,15.36,35567.56,39185.17,-10.6,-8.6
0,2022-02-23,14.88,32400.00,39356.52,-10.1,-8.4
0,2022-02-24,15.49,36603.81,39528.34,-10.5,-7.9
0,2022-02-25,13.21,31669.48,39700.52,-7.8,-5.1
0,2022-02-26,15.18,32400.00,39872.90,-3.3,-1.5
0,2022-02-27,11.46,20786.20,40045.36,-6.6,-0.1
0,2022-02-28,16.19,38332.70,40217.76,-9.1,-6.7
0,2022-03-01,13.20,27170.23,40389.96,-5.3,-1.5
0,2022-03-02,15.13,37888.24,40561.85,-8.3,-4.9
0,2022-03-03,10.29,16727.14,40733.28,-8.5,-4.4
0,2022-03-04,16.63,39470.40,40904.37,-9.6,-6.3
0,2022-03-05,11.78,19790.94,41076.47,-4.9,-0.1
0,2022-03-06,18.81,39600.00,41249.69,-6.7,-4.4
0,2022-03-07,18.39,37408.63,41423.90,-7.9,-5.2
