location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Shizuoka,34.973637,138.37357,30.0,0,GMT,GMT
1,Hamamatsu,34.76274,137.73418,19.0,0,GMT,GMT
2,Atami,35.114235,139.07007,16.0,0,GMT,GMT
3,Matsuzaki,34.69244,138.81163,14.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
0,2021-01-01,11.62,34870.56,35486.01,-4.4,-3.2
0,2021-01-02,11.34,34917.45,35522.36,-3.4,-2.2
0,2021-01-03,10.62,34071.29,35561.54,-3.4,-1.4
0,2021-01-04,11.40,32514.17,35603.49,-4.0,-1.4
0,2021-01-05,4.73,14711.71,35648.17,-1.2,0.3
0,2021-01-06,7.71,31191.56,35695.52,-3.6,2.3
0,2021-01-07,11.11,32634.78,35745.49,-8.6,-2.6
0,2021-01-08,12.06,35213.06,35798.16,-11.8,-10.3
0,2021-01-09,12.43,35264.74,35854.12,-11.1,-8.6
0,2021-01-10,12.31,31717.84,35913.35,-7.9,-4.3
0,2021-01-11,7.13,16718.92,35975.72,-2.6,0.6
0,2021-01-12,2.36,3600.00,36041.12,1.5,5.4
0,2021-01-13,11.06,35484.58,36109.39,-1.1,2.3
0,2021-01-14,12.26,35542.27,36180.42,1.2,5.2
0,2021-01-15,10.73,35600.83,36254.10,3.7,6.6
0,2021-01-16,10.72,32948.59,36330.26,2.9,6.9
0,2021-01-17,8.41,29944.28,36408.81,-3.4,1.0
0,2021-01-18,13.03,35780.67,36489.61,-6.0,-2.9
0,2021-01-19,12.89,32241.63,36572.54,-2.2,1.4
0,2021-01-20,6.35,20747.01,36657.49,0.5,4.2
0,2021-01-21,13.05,35964.46,36744.31,-1.2,2.6
0,2021-01-22,11.06,32400.00,36832.92,6.4,9.6
0,2021-01-23,1.47,0.00,36923.17,6.9,7.9
0,2021-01-24,2.98,3223.97,37014.97,6.0,7.1
0,2021-01-25,12.24,36000.00,37108.18,2.7,6.5
0,2021-01-26,10.46,29990.04,37202.71,5.9,9.9
0,2021-01-27,6.81,20104.50,37298.44,7.8,13.4
0,2021-01-28,2.56,7200.00,37395.46,2.0,5.2
0,2021-01-29,14.18,36000.00,37494.75,-7.9,-4.4
0,2021-01-30,14.57,36000.00,37596.36,-5.5,-2.1
0,2021-01-31,14.21,36000.00,37700.16,0.3,2.6
0,2021-02-01,12.72,29510.94,37805.98,6.4,12.5
0,2021-02-02,12.20,31141.91,37913.70,-2.2,7.1
0,2021-02-03,15.03,36000.00,38023.16,-4.9,-3.3
0,2021-02-04,13.73,36000.00,38134.23,-3.9,-1.3
0,2021-02-05,14.48,33493.89,38246.78,-1.9,0.6
0,2021-02-06,15.19,36000.00,38360.67,-0.8,1.0
0,2021-02-07,15.16,36000.00,38475.78,-1.1,1.9
0,2021-02-08,15.29,36000.00,38591.97,-6.8,0.4
0,2021-02-09,15.93,36026.08,38709.11,-7.0,-3.1
0,2021-02-10,14.28,36017.28,38827.10,-2.2,0.3
0,2021-02-11,15.77,32768.38,38945.80,1.1,3.3
0,2021-02-12,11.21,26656.87,39065.10,5.3,6.7
0,2021-02-13,11.94,30214.24,39184.87,6.7,8.4
0,2021-02-14,10.50,28782.94,39305.01,7.7,10.6
0,2021-02-15,3.23,11081.22,39425.40,3.8,11.8
0,2021-02-16,16.86,36393.02,39545.92,-3.5,-0.6
0,2021-02-17,14.92,37025.21,39666.67,-8.8,-2.9
0,2021-02-18,17.07,37248.73,39788.70,-8.0,-6.3
0,2021-02-19,17.89,37470.73,39912.08,-3.4,0.9
0,2021-02-20,17.64,37402.27,40036.71,2.7,6.3
0,2021-02-21,17.38,37910.76,40162.47,5.6,8.3
0,2021-02-22,17.94,37840.85,40289.24,3.6,6.4
0,2021-02-23,17.26,36725.57,40416.92,-1.3,4.9
0,2021-02-24,14.46,35821.14,40545.40,-1.0,1.9
0,2021-02-25,13.73,32400.00,40674.57,1.1,4.7
0,2021-02-26,4.39,1744.31,40804.32,3.7,5.5
0,2021-02-27,12.94,39270.04,40934.55,-3.4,2.2
0,2021-02-28,18.60,37380.42,41065.16,0.4,6.0
0,2021-03-01,14.28,29071.75,41196.05,8.3,12.1
0,2021-03-02,3.70,4203.97,41327.11,8.2,16.1
0,2021-03-03,11.24,25994.30,41458.25,0.9,2.3
0,2021-03-04,14.85,33175.67,41589.37,4.1,6.1
0,2021-03-05,7.57,6951.53,41720.37,8.4,10.2
0,2021-03-06,14.98,27384.29,41851.15,7.7,11.9
0,2021-03-07,5.53,0.00,41981.63,3.8,7.9
0,2021-03-08,4.78,6611.48,42111.70,6.6,8.2
0,2021-03-09,15.67,39443.57,42241.44,5.9,8.1
0,2021-03-10,20.07,39492.54,42371.83,4.7,8.1
0,2021-03-11,17.89,33828.47,42502.98,6.0,8.5
0,2021-03-12,5.69,350.10,42634.78,9.2,12.3
0,2021-03-13,10.74,30268.82,42767.14,5.9,11.6
0,2021-03-14,21.19,42439.98,42899.98,2.6,6.8
0,2021-03-15,20.56,42573.62,43033.21,4.5,8.3
0,2021-03-16,20.04,42638.48,43166.74,4.7,9.4
0,2021-03-17,20.73,42687.66,43300.48,5.6,9.3
0,2021-03-18,19.83,42736.64,43434.36,6.5,9.7
0,2021-03-19,20.83,42785.45,43568.27,7.8,9.4
0,2021-03-20,19.04,35634.09,43702.14,10.5,13.7
0,2021-03-21,2.81,7200.00,43835.88,12.0,17.0
0,2021-03-22,20.30,42930.94,43969.39,4.0,8.2
0,2021-03-23,21.16,42979.18,44102.60,2.0,4.6
0,2021-03-24,22.32,40907.31,44235.42,6.3,8.6
0,2021-03-25,10.34,14578.80,44367.76,7.0,10.7
0,2021-03-26,22.74,43123.35,44499.52,4.3,8.2
0,2021-03-27,20.20,35971.27,44630.62,8.0,12.1
0,2021-03-28,6.37,7200.00,44760.97,13.3,15.8
0,2021-03-29,22.03,43200.00,44890.64,10.3,14.9
0,2021-03-30,22.26,39600.00,45020.55,11.6,14.0
0,2021-03-31,20.14,41585.05,45150.79,12.5,13.7
0,2021-04-01,18.98,43200.00,45281.26,10.5,11.4
0,2021-04-02,22.31,43200.00,45411.90,9.4,11.6
0,2021-04-03,22.43,43200.00,45542.61,10.1,12.0
0,2021-04-04,9.58,19461.14,45673.31,14.5,16.1
0,2021-04-05,15.25,29331.01,45803.93,8.4,17.8
0,2021-04-06,22.56,43200.00,45934.37,5.3,6.8
0,2021-04-07,21.22,43200.00,46064.55,7.5,9.9
0,2021-04-08,20.49,43622.04,46194.39,3.3,7.1
0,2021-04-09,19.76,40570.47,46323.78,4.9,7.1
0,2021-04-10,21.91,41983.22,46452.65,3.7,6.8
0,2021-04-11,24.35,43789.58,46580.91,5.3,8.3
0,2021-04-12,21.57,30211.94,46708.46,8.2,11.3
0,2021-04-13,4.54,0.00,46835.20,13.1,15.8
0,2021-04-14,18.13,27961.43,46961.05,9.4,18.2
0,2021-04-15,19.00,34815.72,47085.90,5.2,7.9
0,2021-04-16,11.74,21320.78,47209.66,9.5,12.0
0,2021-04-17,5.74,7573.44,47332.23,10.8,13.5
0,2021-04-18,26.16,45542.20,47453.66,1.3,3.6
0,2021-04-19,26.49,45797.89,47574.84,4.7,8.9
0,2021-04-20,26.15,46054.83,47695.82,8.0,13.7
0,2021-04-21,25.52,46169.74,47816.55,8.1,11.1
0,2021-04-22,21.41,38565.17,47936.92,9.5,14.1
0,2021-04-23,25.45,44815.41,48056.84,7.2,9.5
0,2021-04-24,19.49,39147.44,48176.22,9.6,10.8
0,2021-04-25,19.45,42657.49,48294.98,8.5,13.5
0,2021-04-26,20.87,44464.37,48413.00,6.2,7.6
0,2021-04-27,22.01,42709.32,48530.20,7.9,11.8
0,2021-04-28,14.41,26206.46,48646.48,11.9,15.1
0,2021-04-29,5.02,10716.87,48761.74,12.9,16.8
0,2021-04-30,26.54,46781.11,48875.87,8.3,12.8
0,2021-05-01,17.13,28800.00,48988.78,11.8,15.4
0,2021-05-02,25.82,46800.00,49100.34,4.8,7.1
0,2021-05-03,26.80,46811.39,49210.46,4.7,7.9
0,2021-05-04,25.70,38516.37,49319.03,10.1,14.9
0,2021-05-05,9.90,11197.44,49425.93,14.8,16.8
0,2021-05-06,23.18,41126.20,49531.05,14.4,16.4
0,2021-05-07,10.99,18000.00,49634.28,12.6,16.2
0,2021-05-08,21.67,27522.77,49735.63,15.0,16.4
0,2021-05-09,26.72,46977.53,49835.92,7.2,13.8
0,2021-05-10,25.57,39600.00,49935.19,9.8,13.0
0,2021-05-11,18.64,25058.74,50033.38,12.2,13.8
0,2021-05-12,11.61,3261.45,50130.37,10.6,13.5
0,2021-05-13,15.67,38147.31,50226.09,13.6,15.3
0,2021-05-14,24.59,42611.32,50320.43,17.4,18.4
0,2021-05-15,23.77,34782.34,50413.30,14.8,16.8
0,2021-05-16,7.50,584.58,50504.59,17.3,21.0
0,2021-05-17,10.51,11017.16,50594.23,20.8,21.9
0,2021-05-18,18.15,24302.23,50682.08,19.8,21.1
0,2021-05-19,5.29,971.53,50768.07,18.9,20.1
0,2021-05-20,7.19,0.00,50852.08,18.9,21.8
0,2021-05-21,3.75,627.47,50934.02,18.5,22.3
0,2021-05-22,12.56,18076.29,51013.77,13.6,17.1
0,2021-05-23,25.32,48214.26,51091.23,14.1,15.6
0,2021-05-24,18.61,29318.45,51166.28,15.5,18.0
0,2021-05-25,26.15,45960.50,51238.82,11.4,16.7
0,2021-05-26,18.01,29523.47,51308.75,12.8,15.2
0,2021-05-27,4.31,7200.00,51375.94,13.8,15.7
0,2021-05-28,20.24,32122.30,51440.41,15.4,19.2
0,2021-05-29,21.47,49043.65,51502.69,15.3,19.0
0,2021-05-30,28.02,48721.10,51562.83,15.2,17.2
0,2021-05-31,24.93,44632.82,51620.77,14.9,16.4
0,2021-06-01,26.01,37590.91,51676.46,16.1,16.9
0,2021-06-02,19.63,32450.48,51729.83,15.3,16.9
0,2021-06-03,22.69,28800.00,51780.83,16.2,19.6
0,2021-06-04,6.00,7200.00,51829.40,19.5,22.0
0,2021-06-05,19.68,21600.00,51875.49,15.8,18.0
0,2021-06-06,7.78,2650.84,51919.03,18.1,19.1
0,2021-06-07,18.03,34231.47,51959.96,17.6,19.2
0,2021-06-08,26.73,49533.24,51998.24,17.8,20.0
0,2021-06-09,27.73,50087.79,52033.80,15.6,17.5
0,2021-06-10,28.25,50116.34,52066.59,16.7,18.7
0,2021-06-11,24.74,37635.13,52096.56,16.7,18.3
0,2021-06-12,22.14,33229.58,52123.64,16.9,18.4
0,2021-06-13,14.04,18221.38,52147.80,16.9,19.1
0,2021-06-14,14.43,28431.85,52168.97,17.0,19.0
0,2021-06-15,24.03,40770.86,52187.10,19.0,20.6
0,2021-06-16,8.76,8992.31,52202.14,18.0,20.2
0,2021-06-17,23.09,40501.77,52214.06,17.4,18.9
0,2021-06-18,16.37,24778.80,52222.96,18.2,19.2
0,2021-06-19,7.26,10800.00,52228.85,18.7,20.4
0,2021-06-20,22.01,43723.77,52231.76,18.9,20.9
0,2021-06-21,20.35,43345.91,52231.71,18.7,19.5
0,2021-06-22,17.05,30732.15,52228.73,17.8,19.5
0,2021-06-23,18.33,37104.39,52222.83,17.0,18.2
0,2021-06-24,21.77,37973.01,52214.05,18.4,19.6
0,2021-06-25,20.37,42761.26,52202.40,19.2,20.0
0,2021-06-26,15.33,15268.94,52187.91,18.2,19.7
0,2021-06-27,15.24,19468.58,52170.61,18.9,20.6
0,2021-06-28,20.89,26165.77,52150.54,19.9,21.3
0,2021-06-29,19.76,39513.83,52127.71,20.3,22.6
0,2021-06-30,13.23,18273.30,52102.17,19.5,19.9
0,2021-07-01,2.10,0.00,52073.94,19.4,20.9
0,2021-07-02,2.75,0.00,52043.06,22.8,23.4
0,2021-07-03,10.66,13467.39,52009.56,22.4,24.4
0,2021-07-04,6.65,1886.51,51973.48,21.5,24.3
0,2021-07-05,17.93,27461.74,51934.84,21.8,24.6
0,2021-07-06,9.14,8650.92,51893.69,22.7,24.5
0,2021-07-07,11.54,17809.35,51849.99,23.0,24.0
0,2021-07-08,7.65,0.00,51803.30,23.6,25.0
0,2021-07-09,17.96,32973.77,51753.66,23.9,25.9
0,2021-07-10,24.81,44439.93,51701.16,23.3,24.5
0,2021-07-11,24.79,42127.76,51645.88,22.2,23.5
0,2021-07-12,21.97,36217.14,51587.92,22.7,25.0
0,2021-07-13,20.08,33625.82,51527.39,21.8,23.1
0,2021-07-14,16.53,27995.94,51464.36,21.5,22.4
0,2021-07-15,24.05,47163.68,51398.94,20.6,22.1
0,2021-07-16,23.59,48834.29,51331.23,20.9,23.8
0,2021-07-17,27.83,50119.55,51261.30,20.9,22.8
0,2021-07-18,27.10,49738.05,51189.26,22.9,24.4
0,2021-07-19,25.36,49746.65,51115.20,23.8,24.6
0,2021-07-20,25.82,50023.83,51039.21,22.3,24.2
0,2021-07-21,26.90,49461.76,50961.37,21.2,23.0
0,2021-07-22,25.82,48258.79,50881.78,21.3,23.0
0,2021-07-23,24.03,47215.24,50800.53,22.3,24.2
0,2021-07-24,25.42,48891.99,50717.70,22.0,23.5
0,2021-07-25,26.72,49811.96,50633.38,20.4,23.1
0,2021-07-26,21.18,32620.66,50547.65,22.3,23.3
0,2021-07-27,10.39,16324.28,50460.47,23.0,24.4
0,2021-07-28,21.93,44151.32,50371.09,22.9,23.9
0,2021-07-29,18.96,42027.02,50279.49,23.5,24.8
0,2021-07-30,18.69,40944.73,50185.80,23.7,25.0
0,2021-07-31,19.44,41616.74,50090.13,23.0,24.0
0,2021-08-01,23.85,47184.23,49992.60,23.6,24.6
0,2021-08-02,22.37,32145.40,49893.31,23.6,24.8
0,2021-08-03,23.25,48330.49,49792.38,23.4,24.9
0,2021-08-04,25.25,47714.92,49689.92,24.1,25.0
0,2021-08-05,25.57,47693.99,49586.04,23.2,25.6
0,2021-08-06,22.74,46787.33,49480.83,23.7,24.9
0,2021-08-07,14.92,19869.52,49374.42,23.8,24.8
0,2021-08-08,15.91,29210.95,49266.89,25.0,25.8
0,2021-08-09,14.28,35552.34,49158.35,23.0,25.7
0,2021-08-10,25.70,47304.34,49048.88,20.7,21.8
0,2021-08-11,20.87,27408.86,48938.60,22.6,24.0
0,2021-08-12,10.32,11563.69,48827.60,22.5,24.4
0,2021-08-13,5.65,0.00,48715.98,23.3,24.3
0,2021-08-14,4.80,0.00,48603.80,24.4,24.9
0,2021-08-15,3.89,0.00,48491.17,20.7,25.0
0,2021-08-16,5.14,1292.08,48378.04,21.0,21.8
0,2021-08-17,10.69,15360.97,48263.55,22.9,23.7
0,2021-08-18,15.99,40118.13,48147.66,23.4,25.5
0,2021-08-19,19.26,42805.90,48030.47,22.3,24.1
0,2021-08-20,19.14,32903.41,47912.08,22.6,23.9
0,2021-08-21,13.26,23139.07,47792.59,23.1,24.1
0,2021-08-22,17.56,36077.15,47672.11,23.0,24.2
0,2021-08-23,16.32,22763.80,47550.72,22.7,25.6
0,2021-08-24,13.95,22975.17,47428.51,23.3,24.2
0,2021-08-25,20.07,42467.28,47305.59,24.3,25.2
0,2021-08-26,22.10,44549.14,47182.03,24.7,26.3
0,2021-08-27,22.77,44852.23,47057.94,23.5,24.7
0,2021-08-28,24.14,44586.25,46933.40,23.2,24.5
0,2021-08-29,21.72,44321.08,46808.48,23.4,24.7
0,2021-08-30,23.46,43206.11,46683.28,23.5,24.9
0,2021-08-31,18.65,43509.81,46557.89,23.3,24.5
0,2021-09-01,13.16,25185.98,46432.37,22.2,24.6
0,2021-09-02,6.32,841.88,46306.81,21.4,24.2
0,2021-09-03,8.28,9395.11,46181.31,20.2,21.3
0,2021-09-04,8.42,8780.95,46055.92,20.7,21.8
0,2021-09-05,17.06,35839.42,45930.58,18.9,19.7
0,2021-09-06,18.35,43913.51,45804.43,17.1,18.3
0,2021-09-07,21.41,40782.30,45677.42,15.3,16.2
0,2021-09-08,14.10,20140.25,45549.62,18.9,20.8
0,2021-09-09,10.57,26087.30,45421.13,21.1,22.1
0,2021-09-10,20.10,36760.18,45292.02,20.9,22.3
0,2021-09-11,11.89,28306.23,45162.39,21.1,22.3
0,2021-09-12,5.16,44.84,45032.31,21.3,22.8
0,2021-09-13,16.38,29626.55,44901.87,19.7,21.5
0,2021-09-14,3.76,0.00,44771.15,19.5,22.0
0,2021-09-15,17.47,39151.54,44640.23,19.2,20.4
0,2021-09-16,18.34,39170.75,44509.18,17.1,17.8
0,2021-09-17,9.89,12653.65,44378.09,20.4,23.1
0,2021-09-18,6.79,9761.62,44247.04,22.9,24.7
0,2021-09-19,16.54,41367.38,44116.10,18.3,21.3
0,2021-09-20,21.13,42146.59,43985.35,15.7,17.7
0,2021-09-21,12.28,22407.90,43854.87,16.9,20.8
0,2021-09-22,14.08,30627.00,43724.75,21.8,23.1
0,2021-09-23,21.54,41539.77,43595.04,16.8,19.5
0,2021-09-24,19.61,40180.42,43465.85,19.2,20.9
0,2021-09-25,18.39,33022.74,43337.07,16.9,18.2
0,2021-09-26,3.97,7200.00,43207.83,15.2,16.7
0,2021-09-27,20.07,40027.47,43078.03,15.4,16.8
0,2021-09-28,19.94,40070.49,42947.79,16.1,17.2
0,2021-09-29,19.33,38911.70,42817.16,17.5,19.0
0,2021-09-30,9.89,15636.03,42686.25,18.7,20.7
0,2021-10-01,3.85,7200.00,42555.14,17.9,21.3
0,2021-10-02,17.47,39600.00,42423.92,18.2,21.4
0,2021-10-03,19.43,39600.00,42292.67,17.2,20.0
0,2021-10-04,18.86,39600.00,42161.47,17.8,20.4
0,2021-10-05,18.75,39232.13,42030.43,17.6,20.2
0,2021-10-06,18.48,39600.00,41899.63,18.1,19.6
0,2021-10-07,14.44,39600.00,41769.15,19.1,21.3
0,2021-10-08,16.74,39600.00,41639.08,18.6,20.6
0,2021-10-09,17.55,39437.67,41509.51,18.6,19.7
0,2021-10-10,13.37,36000.00,41380.55,17.6,19.9
0,2021-10-11,16.34,39211.25,41252.27,19.5,20.4
0,2021-10-12,12.99,30737.18,41124.78,18.8,20.7
0,2021-10-13,8.19,18000.00,40998.17,17.1,17.8
0,2021-10-14,15.04,39600.00,40872.52,16.6,18.2
0,2021-10-15,14.21,39600.00,40747.78,16.5,18.3
0,2021-10-16,6.66,14486.63,40622.94,19.1,20.1
0,2021-10-17,3.16,1577.45,40497.93,12.0,19.3
0,2021-10-18,13.65,32400.00,40372.86,8.5,11.9
0,2021-10-19,7.96,16662.59,40247.81,11.5,14.2
0,2021-10-20,16.73,38039.87,40122.89,3.9,10.4
0,2021-10-21,13.02,32400.00,39998.22,10.3,12.3
0,2021-10-22,4.61,7004.77,39873.88,10.9,12.6
0,2021-10-23,14.18,39236.51,39750.00,7.4,12.5
0,2021-10-24,13.73,28856.72,39626.67,7.8,11.8
0,2021-10-25,5.16,7200.00,39504.01,9.3,11.0
0,2021-10-26,14.94,35677.27,39382.12,13.3,15.6
0,2021-10-27,12.61,37982.22,39261.13,12.7,14.8
0,2021-10-28,15.49,38621.12,39141.15,10.2,14.0
0,2021-10-29,15.79,36941.08,39022.29,7.7,10.4
0,2021-10-30,14.43,31457.73,38904.67,11.0,12.7
0,2021-10-31,5.77,17436.15,38788.42,11.7,14.2
0,2021-11-01,12.49,31762.30,38673.66,12.2,15.5
0,2021-11-02,12.85,35635.93,38560.52,12.0,14.3
0,2021-11-03,12.97,37920.47,38449.13,10.5,12.8
0,2021-11-04,12.35,33899.08,38339.41,9.4,12.9
0,2021-11-05,13.19,36383.31,38230.34,9.0,10.9
0,2021-11-06,6.11,9794.91,38121.84,9.4,10.7
0,2021-11-07,9.56,30490.18,38014.01,9.2,11.2
0,2021-11-08,12.56,30270.79,37906.97,11.2,15.1
0,2021-11-09,5.27,17023.37,37800.86,11.7,17.4
0,2021-11-10,13.37,36423.11,37695.77,4.2,6.6
0,2021-11-11,13.52,35879.10,37591.86,4.6,6.3
0,2021-11-12,13.13,34719.87,37489.22,2.0,5.0
0,2021-11-13,13.54,35394.39,37388.00,4.2,8.9
0,2021-11-14,11.04,30933.88,37288.32,3.9,6.9
0,2021-11-15,12.96,33976.73,37190.31,7.2,11.7
0,2021-11-16,12.36,32798.15,37094.11,9.9,12.2
0,2021-11-17,11.90,33470.43,36999.86,7.5,10.2
0,2021-11-18,9.28,25560.36,36907.69,5.1,8.8
0,2021-11-19,11.13,33053.63,36817.74,5.9,9.6
0,2021-11-20,12.11,30815.95,36730.15,7.3,9.4
0,2021-11-21,6.16,12820.42,36645.08,11.1,12.3
0,2021-11-22,1.64,4035.69,36562.65,10.1,17.2
0,2021-11-23,12.27,33144.34,36483.02,0.6,3.9
0,2021-11-24,11.37,33006.15,36406.18,1.6,3.6
0,2021-11-25,11.58,33231.12,36331.25,3.5,5.0
0,2021-11-26,11.85,33032.15,36258.15,1.5,5.1
0,2021-11-27,12.14,33359.70,36186.99,-4.3,1.4
0,2021-11-28,11.97,33054.00,36117.86,0.4,5.0
0,2021-11-29,10.74,32746.09,36050.84,1.7,5.3
0,2021-11-30,9.04,28800.00,35986.04,9.8,16.3
0,2021-12-01,11.17,33079.10,35923.56,-0.2,10.8
0,2021-12-02,11.94,32400.00,35863.48,1.7,5.7
0,2021-12-03,11.57,33090.73,35805.91,0.9,3.9
0,2021-12-04,11.15,32635.27,35750.95,0.1,3.8
0,2021-12-05,7.07,18872.09,35698.68,4.3,6.7
0,2021-12-06,2.55,0.00,35649.22,7.6,8.9
0,2021-12-07,5.47,12018.04,35602.65,9.9,11.4
0,2021-12-08,3.64,10028.08,35559.08,7.4,10.7
0,2021-12-09,10.23,29179.04,35518.60,6.1,7.8
0,2021-12-10,9.09,32400.00,35481.31,4.1,6.1
0,2021-12-11,10.72,32773.85,35447.31,5.8,10.0
0,2021-12-12,10.80,32769.79,35416.68,4.4,7.1
0,2021-12-13,11.11,29488.74,35389.53,2.3,5.8
0,2021-12-14,4.43,13569.82,35365.88,2.5,7.8
0,2021-12-15,11.06,33076.10,35345.43,1.6,4.1
0,2021-12-16,10.18,28800.00,35328.11,5.9,9.6
0,2021-12-17,8.00,23406.10,35313.92,-0.5,12.3
0,2021-12-18,11.36,33697.94,35302.86,-7.2,-2.6
0,2021-12-19,10.90,33035.76,35294.93,-2.0,0.0
0,2021-12-20,10.72,33022.78,35290.13,0.2,3.3
0,2021-12-21,10.77,33659.83,35288.45,2.1,4.8
0,2021-12-22,10.55,31164.79,35289.88,5.5,7.0
0,2021-12-23,8.76,33628.92,35294.41,2.0,6.3
0,2021-12-24,10.83,30634.47,35302.03,5.0,7.6
0,2021-12-25,10.49,33268.32,35312.74,0.5,9.8
0,2021-12-26,11.20,34226.73,35326.52,-10.2,-7.3
0,2021-12-27,10.79,33881.31,35343.35,-4.9,-2.2
0,2021-12-28,11.25,34186.40,35363.23,-3.0,1.4
0,2021-12-29,10.27,34165.02,35386.13,0.5,2.2
0,2021-12-30,10.93,34468.30,35412.04,-2.5,1.9
0,2021-12-31,11.09,34770.48,35440.93,-9.0,-2.1
0,2022-01-01,11.52,34857.20,35472.80,-5.7,-0.5
0,2022-01-02,11.15,34901.47,35507.62,-2.3,0.9
0,2022-01-03,11.11,34946.39,35545.45,-1.6,0.9
0,2022-01-04,11.19,34992.83,35586.71,-5.2,0.0
0,2022-01-05,7.92,31560.54,35631.38,-0.2,1.8
0,2022-01-06,1.99,7200.00,35679.35,0.9,3.6
0,2022-01-07,10.99,34547.15,35730.51,0.6,3.3
0,2022-01-08,8.74,35006.31,35784.74,-1.5,4.6
0,2022-01-09,11.33,31138.31,35841.93,0.6,4.4
0,2022-01-10,10.60,31213.52,35901.99,3.7,4.7
0,2022-01-11,2.16,3600.00,35964.78,1.2,9.2
0,2022-01-12,12.07,35416.01,36030.21,-7.8,-4.4
0,2022-01-13,11.38,34924.99,36098.15,-5.3,-2.1
0,2022-01-14,12.28,33499.38,36168.51,-8.4,-4.3
0,2022-01-15,10.17,35590.78,36241.17,-2.3,1.2
0,2022-01-16,12.21,35650.06,36316.02,-1.3,0.5
0,2022-01-17,10.41,32400.00,36392.97,-3.8,0.2
0,2022-01-18,12.46,35336.45,36471.90,-7.2,-2.2
0,2022-01-19,9.88,31895.99,36552.70,-4.6,-1.4
0,2022-01-20,12.57,35889.34,36635.28,-7.9,-3.7
0,2022-01-21,12.97,35949.13,36719.53,-7.0,-3.5
0,2022-01-22,12.65,36000.00,36805.35,-1.4,0.7
0,2022-01-23,6.44,9265.12,36892.82,4.0,5.8
0,2022-01-24,9.28,26990.77,36982.86,1.9,5.9
0,2022-01-25,4.10,7200.00,37075.51,3.4,5.7
0,2022-01-26,11.76,33674.31,37170.62,1.6,6.7
0,2022-01-27,8.56,27733.07,37268.04,3.0,6.6
0,2022-01-28,12.78,36000.00,37367.61,-0.8,3.2
0,2022-01-29,11.61,35424.88,37469.21,-2.0,1.7
0,2022-01-30,4.81,7200.00,37572.69,-1.5,2.1
0,2022-01-31,14.25,36000.00,37677.90,-7.3,-1.8
0,2022-02-01,14.27,36000.00,37784.72,-4.2,-1.8
0,2022-02-02,14.07,33480.21,37893.00,-4.9,-3.0
0,2022-02-03,11.15,32883.36,38002.62,-3.5,-0.5
0,2022-02-04,13.13,36000.00,38113.45,-3.5,1.0
0,2022-02-05,14.75,36000.00,38225.35,-6.7,-3.4
0,2022-02-06,14.83,36000.00,38338.22,-8.9,-4.3
0,2022-02-07,13.05,32400.00,38451.90,-2.9,-0.5
0,2022-02-08,12.21,28990.70,38566.30,-1.3,2.8
0,2022-02-09,14.21,32400.00,38681.29,0.7,3.8
0,2022-02-10,1.69,0.00,38796.75,4.4,5.5
0,2022-02-11,12.38,32207.71,38912.58,1.6,4.2
0,2022-02-12,13.19,32400.00,39028.84,-0.8,2.8
0,2022-02-13,3.52,0.00,39146.61,4.8,7.4
0,2022-02-14,9.04,22167.62,39265.98,2.0,3.8
0,2022-02-15,12.50,36159.71,39386.79,-0.4,5.0
0,2022-02-16,16.53,36236.27,39508.94,-6.7,-2.1
0,2022-02-17,16.84,36752.32,39632.30,-9.5,-7.0
0,2022-02-18,16.52,33437.66,39756.75,-3.7,0.3
0,2022-02-19,7.55,14856.68,39882.17,5.0,6.7
0,2022-02-20,16.32,36115.72,40008.46,-6.0,8.0
0,2022-02-21,17.52,37059.48,40135.50,-9.2,-4.4
0,2022-02-22,16.43,36990.20,40263.17,-7.1,-3.7
0,2022-02-23,16.91,37496.39,40391.37,-7.9,-4.7
0,2022-02-24,15.63,37713.24,40519.99,-6.5,-0.9
0,2022-02-25,18.16,37930.19,40648.92,-3.4,2.0
0,2022-02-26,18.04,39578.39,40778.06,-2.0,2.4
0,2022-02-27,18.00,39505.18,40907.29,-3.0,1.7
0,2022-02-28,17.00,36817.84,41036.54,1.1,3.4
0,2022-03-01,11.98,22091.95,41165.68,4.7,7.7
0,2022-03-02,16.56,39857.99,41294.63,1.4,8.0
0,2022-03-03,18.05,34762.43,41423.27,-0.7,4.7
0,2022-03-04,14.78,35157.24,41551.69,0.6,4.3
0,2022-03-05,19.26,40637.86,41680.90,-2.3,3.2
0,2022-03-06,19.44,41346.21,41810.99,-7.8,-4.6
0,2022-03-07,17.55,38906.48,41941.85,0.5,4.1
0,2022-03-08,16.94,38780.77,42073.40,3.3,5.0
0,2022-03-09,13.97,31773.24,42205.55,2.0,4.7
0,2022-03-10,15.31,39166.29,42338.19,1.2,4.5
0,2022-03-11,19.88,39234.60,42471.24,2.3,5.2
0,2022-03-12,20.18,38544.06,42604.62,4.2,7.8
0,2022-03-13,16.15,33146.81,42738.22,11.0,13.5
0,2022-03-14,19.48,35325.90,42871.96,10.2,14.5
0,2022-03-15,19.33,42546.24,43005.76,5.6,12.7
0,2022-03-16,20.88,42625.00,43139.52,3.7,10.6
