location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Osaka,34.69244,135.51201,3.0,0,GMT,GMT
1,Toyonaka,34.76274,135.45569,30.0,0,GMT,GMT
2,Hirakata,34.83304,135.62738,16.0,0,GMT,GMT
3,Sakai,34.551846,135.51071,14.0,0,GMT,GMT
4,Kumatori,34.411247,135.39622,29.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
0,2021-01-01,10.42,31549.20,35572.33,-2.5,-0.2
0,2021-01-02,10.54,35046.08,35608.28,-1.2,0.3
0,2021-01-03,8.59,27899.22,35647.01,-0.8,0.7
0,2021-01-04,11.14,32144.22,35688.49,-0.3,1.6
0,2021-01-05,5.68,20382.56,35732.65,1.0,3.9
0,2021-01-06,10.08,29733.05,35779.47,-2.1,1.6
0,2021-01-07,5.05,16521.83,35828.88,-7.1,1.7
0,2021-01-08,11.59,35328.36,35880.95,-8.7,-6.8
0,2021-01-09,11.82,35385.16,35936.28,-7.5,-5.1
0,2021-01-10,10.43,31721.94,35994.84,-4.0,-1.8
0,2021-01-11,7.48,17945.19,36056.51,-1.5,0.2
0,2021-01-12,3.95,11151.60,36121.17,-0.5,1.7
0,2021-01-13,11.78,35431.77,36188.68,1.4,4.7
0,2021-01-14,11.20,35446.43,36258.92,3.1,6.7
0,2021-01-15,11.58,34993.03,36331.76,3.0,4.9
0,2021-01-16,6.60,25481.70,36407.07,4.1,8.6
0,2021-01-17,9.68,31170.90,36484.74,-2.1,2.4
0,2021-01-18,12.06,32400.00,36564.64,-1.5,1.9
0,2021-01-19,5.35,11577.91,36646.65,-4.1,-0.2
0,2021-01-20,12.42,35571.11,36730.65,-2.2,-0.1
0,2021-01-21,12.63,32400.00,36816.52,3.3,6.2
0,2021-01-22,1.92,0.00,36904.13,7.5,8.8
0,2021-01-23,1.34,0.00,36993.39,5.9,7.3
0,2021-01-24,1.94,3287.94,37084.17,4.8,7.0
0,2021-01-25,12.90,35392.90,37176.36,3.4,4.9
0,2021-01-26,9.27,22088.64,37269.85,8.4,9.7
0,2021-01-27,9.72,29151.21,37364.53,2.8,8.6
0,2021-01-28,5.82,14313.60,37460.47,0.2,4.3
0,2021-01-29,9.57,21984.41,37558.68,-5.2,-2.6
0,2021-01-30,10.97,32115.45,37659.19,-0.6,2.5
0,2021-01-31,9.83,33503.90,37761.85,-0.4,2.4
0,2021-02-01,9.44,21078.82,37866.52,6.4,11.0
0,2021-02-02,12.39,32590.96,37973.06,-0.9,6.4
0,2021-02-03,9.51,34086.50,38081.33,-3.0,-0.5
0,2021-02-04,9.20,27522.55,38191.20,-0.5,3.1
0,2021-02-05,14.43,36000.00,38302.52,2.3,4.7
0,2021-02-06,14.84,36358.99,38415.18,3.1,4.9
0,2021-02-07,11.89,35247.51,38529.04,4.7,7.5
0,2021-02-08,9.32,22792.45,38643.98,-0.8,1.4
0,2021-02-09,7.35,18981.59,38759.87,-1.6,1.3
0,2021-02-10,15.47,36523.31,38876.59,0.9,2.1
0,2021-02-11,13.85,32400.00,38994.02,1.7,2.5
0,2021-02-12,10.77,23198.54,39112.04,4.7,8.0
0,2021-02-13,14.04,36425.51,39230.53,7.6,9.9
0,2021-02-14,14.46,32500.85,39349.38,9.0,10.5
0,2021-02-15,5.80,20045.79,39468.49,4.0,10.5
0,2021-02-16,13.84,37496.15,39587.72,-1.3,2.6
0,2021-02-17,14.59,38044.79,39707.18,-7.8,-4.3
0,2021-02-18,14.32,34029.18,39827.91,-4.1,-1.3
0,2021-02-19,16.39,38423.61,39949.99,0.6,3.4
0,2021-02-20,16.91,38232.62,40073.29,5.6,8.0
0,2021-02-21,17.22,38535.05,40197.73,7.7,9.7
0,2021-02-22,17.13,38453.44,40323.16,7.0,9.0
0,2021-02-23,10.09,28783.08,40449.49,-0.7,4.4
0,2021-02-24,17.94,38699.96,40576.61,-3.0,-1.4
0,2021-02-25,17.19,29431.35,40704.42,1.1,4.3
0,2021-02-26,4.04,3600.00,40832.80,1.0,4.5
0,2021-02-27,18.14,38899.18,40961.67,-1.5,2.5
0,2021-02-28,12.95,29293.92,41090.90,5.1,6.9
0,2021-03-01,16.52,34338.34,41220.41,9.4,11.7
0,2021-03-02,3.23,6661.16,41350.10,0.7,12.6
0,2021-03-03,17.41,38381.24,41479.86,-0.6,2.9
0,2021-03-04,13.35,25200.00,41609.61,7.4,9.1
0,2021-03-05,6.35,8244.18,41739.24,10.4,11.7
0,2021-03-06,11.39,20671.10,41868.65,3.4,10.4
0,2021-03-07,12.05,18383.26,41997.76,3.2,4.5
0,2021-03-08,13.19,31880.76,42126.47,1.4,4.3
0,2021-03-09,15.22,33131.92,42254.85,4.7,6.5
0,2021-03-10,18.85,41922.92,42383.89,0.8,6.0
0,2021-03-11,19.98,32915.51,42513.67,3.2,6.3
0,2021-03-12,7.96,7295.02,42644.09,9.3,10.9
0,2021-03-13,9.02,19019.11,42775.07,5.0,9.1
0,2021-03-14,20.49,41557.49,42906.52,2.5,6.0
0,2021-03-15,19.81,36000.00,43038.37,5.3,7.5
0,2021-03-16,9.03,16983.68,43170.50,9.0,12.3
0,2021-03-17,21.03,42668.78,43302.86,2.0,4.6
0,2021-03-18,22.03,42753.15,43435.33,4.3,10.0
0,2021-03-19,21.55,42182.39,43567.85,4.0,7.1
0,2021-03-20,15.57,26745.81,43700.33,10.9,13.5
0,2021-03-21,5.57,8094.91,43832.67,9.5,16.8
0,2021-03-22,17.01,39414.46,43964.80,2.1,3.3
0,2021-03-23,21.14,43175.06,44096.62,3.3,5.2
0,2021-03-24,20.72,36000.00,44228.06,8.5,9.9
0,2021-03-25,7.21,15035.26,44359.01,8.0,10.1
0,2021-03-26,22.68,43200.00,44489.40,5.2,8.9
0,2021-03-27,21.33,30573.15,44619.14,7.1,10.4
0,2021-03-28,6.44,7739.51,44748.13,12.7,14.7
0,2021-03-29,20.83,43200.00,44876.45,10.2,11.7
0,2021-03-30,18.34,38252.88,45005.00,8.4,12.3
0,2021-03-31,23.62,43200.00,45133.87,6.0,10.2
0,2021-04-01,23.21,43200.00,45262.99,8.7,13.0
0,2021-04-02,16.16,42285.11,45392.26,10.8,12.5
0,2021-04-03,13.10,29036.81,45521.60,11.7,13.4
0,2021-04-04,6.85,6965.77,45650.94,11.9,17.0
0,2021-04-05,20.24,38051.15,45780.19,3.9,5.4
0,2021-04-06,11.48,20696.01,45909.26,8.4,10.3
0,2021-04-07,23.97,43200.00,46038.08,5.6,8.4
0,2021-04-08,19.87,43200.00,46166.55,6.1,8.6
0,2021-04-09,23.86,43200.00,46294.58,1.2,2.6
0,2021-04-10,24.86,43200.00,46422.10,2.6,4.7
0,2021-04-11,24.81,43200.00,46549.01,5.6,8.9
0,2021-04-12,15.36,18000.00,46675.21,10.0,12.0
0,2021-04-13,9.97,11435.25,46800.62,13.8,16.0
0,2021-04-14,11.96,19562.84,46925.14,6.3,13.7
0,2021-04-15,21.51,33137.27,47048.67,5.8,9.9
0,2021-04-16,9.17,9681.96,47171.12,11.5,13.1
0,2021-04-17,3.81,7200.00,47292.39,10.6,14.1
0,2021-04-18,21.01,43200.00,47412.54,4.5,6.1
0,2021-04-19,23.71,43569.22,47532.43,8.1,10.3
0,2021-04-20,25.79,43535.73,47652.13,8.8,10.7
0,2021-04-21,25.49,43502.53,47771.57,7.0,14.1
0,2021-04-22,23.34,43469.62,47890.65,5.4,11.5
0,2021-04-23,22.50,35892.89,48009.30,11.6,12.9
0,2021-04-24,19.22,39821.57,48127.40,11.7,12.7
0,2021-04-25,22.05,40350.07,48244.88,4.8,10.5
0,2021-04-26,27.06,44619.93,48361.64,2.7,4.6
0,2021-04-27,23.36,36000.00,48477.59,8.9,12.7
0,2021-04-28,6.44,3856.05,48592.62,14.9,15.6
0,2021-04-29,4.10,8122.19,48706.64,12.4,14.9
0,2021-04-30,22.86,43526.11,48819.54,11.2,13.2
0,2021-05-01,18.83,31575.16,48931.22,11.4,16.7
0,2021-05-02,17.93,43551.03,49041.58,7.3,8.6
0,2021-05-03,25.11,45156.18,49150.51,8.9,10.9
0,2021-05-04,23.14,28831.52,49257.90,11.5,13.7
0,2021-05-05,6.51,10315.07,49363.64,13.7,15.9
0,2021-05-06,26.19,37083.87,49467.62,10.9,13.0
0,2021-05-07,8.65,12222.28,49569.71,12.2,14.1
0,2021-05-08,16.26,22708.70,49669.96,15.5,16.9
0,2021-05-09,24.18,47605.98,49769.15,10.7,15.9
0,2021-05-10,26.98,46049.56,49867.34,9.1,11.8
0,2021-05-11,18.31,23591.99,49964.45,11.2,14.8
0,2021-05-12,6.77,945.43,50060.38,13.8,14.7
0,2021-05-13,21.81,44441.79,50155.04,16.0,16.8
0,2021-05-14,25.03,44698.77,50248.33,17.4,18.8
0,2021-05-15,17.66,22084.35,50340.18,18.1,19.2
0,2021-05-16,9.88,9086.50,50430.47,20.5,22.0
0,2021-05-17,6.81,5770.87,50519.10,19.8,22.4
0,2021-05-18,13.25,17977.75,50605.99,18.6,19.3
0,2021-05-19,8.37,9719.49,50691.02,18.0,19.7
0,2021-05-20,3.66,0.00,50774.09,20.5,21.7
0,2021-05-21,9.74,12793.48,50855.12,16.7,22.0
0,2021-05-22,18.86,46176.81,50933.97,15.3,16.4
0,2021-05-23,23.57,36465.76,51010.56,16.0,18.1
0,2021-05-24,7.98,10800.00,51084.78,15.5,16.8
0,2021-05-25,23.20,46504.58,51156.50,14.1,17.2
0,2021-05-26,16.99,26303.35,51225.65,11.4,14.5
0,2021-05-27,6.29,10858.03,51292.08,15.7,17.1
0,2021-05-28,20.84,39600.00,51355.82,16.3,18.0
0,2021-05-29,27.69,50227.42,51417.40,14.2,16.8
0,2021-05-30,27.06,50392.25,51476.85,13.1,15.0
0,2021-05-31,28.85,50400.00,51534.14,13.7,17.2
0,2021-06-01,27.49,39769.53,51589.20,15.7,18.5
0,2021-06-02,18.96,29754.75,51641.97,17.2,19.3
0,2021-06-03,17.90,18535.90,51692.39,17.7,19.7
0,2021-06-04,6.17,3600.00,51740.40,17.1,22.9
0,2021-06-05,13.90,16525.56,51785.97,15.8,17.3
0,2021-06-06,19.48,25631.08,51829.01,17.1,18.8
0,2021-06-07,25.62,45771.48,51869.48,17.5,18.5
0,2021-06-08,25.19,48002.69,51907.32,17.5,21.4
0,2021-06-09,28.86,50400.00,51942.48,16.3,19.4
0,2021-06-10,28.20,48624.05,51974.89,17.5,20.1
0,2021-06-11,22.53,36190.23,52004.52,18.6,20.6
0,2021-06-12,14.94,19472.47,52031.29,18.7,20.4
0,2021-06-13,13.70,27537.66,52055.16,19.5,20.2
0,2021-06-14,22.95,47475.65,52076.09,19.2,19.9
0,2021-06-15,21.18,28210.89,52094.01,19.9,20.8
0,2021-06-16,5.53,7200.00,52108.89,19.0,20.7
0,2021-06-17,22.43,38231.83,52120.67,19.0,20.8
0,2021-06-18,10.40,7959.29,52129.46,19.4,20.6
0,2021-06-19,8.89,11540.39,52135.29,19.3,20.8
0,2021-06-20,24.66,42668.08,52138.17,17.1,21.1
0,2021-06-21,27.30,40309.04,52138.12,18.2,20.9
0,2021-06-22,14.82,26173.30,52135.17,18.8,20.0
0,2021-06-23,24.68,47100.55,52129.34,18.4,20.0
0,2021-06-24,24.66,41754.52,52120.66,19.8,21.4
0,2021-06-25,24.84,44758.97,52109.14,20.0,21.1
0,2021-06-26,11.48,9084.12,52094.82,19.9,20.7
0,2021-06-27,12.58,15300.78,52077.72,19.8,20.5
0,2021-06-28,18.26,30846.46,52057.88,19.7,20.8
0,2021-06-29,24.05,48239.19,52035.31,20.4,22.4
0,2021-06-30,18.67,29363.74,52010.06,20.8,22.4
0,2021-07-01,9.96,17056.67,51982.16,20.7,22.7
0,2021-07-02,14.15,25803.03,51951.63,23.6,24.7
0,2021-07-03,17.44,34954.91,51918.51,23.2,24.4
0,2021-07-04,14.97,25482.06,51882.84,24.1,24.8
0,2021-07-05,14.66,16637.48,51844.64,24.0,25.0
0,2021-07-06,10.20,263.54,51803.97,24.1,24.7
0,2021-07-07,6.00,3048.98,51760.76,23.8,24.3
0,2021-07-08,7.48,9897.47,51714.60,24.2,25.0
0,2021-07-09,8.79,14867.34,51665.53,23.9,24.6
0,2021-07-10,16.58,25120.83,51613.62,23.8,24.7
0,2021-07-11,25.65,43200.00,51558.97,22.5,23.7
0,2021-07-12,15.32,24785.22,51501.67,22.6,23.6
0,2021-07-13,20.09,39600.00,51441.81,23.3,24.5
0,2021-07-14,19.98,41981.67,51379.50,22.8,23.8
0,2021-07-15,20.65,42494.58,51314.82,22.8,23.8
0,2021-07-16,21.00,46031.48,51247.87,22.0,23.0
0,2021-07-17,25.15,50245.91,51178.73,22.0,25.1
0,2021-07-18,20.87,41029.60,51107.50,24.0,25.3
0,2021-07-19,26.39,49663.42,51034.27,23.4,24.2
0,2021-07-20,25.85,50135.41,50959.13,23.5,25.3
0,2021-07-21,27.64,49387.47,50882.17,21.3,25.2
0,2021-07-22,26.76,50052.46,50803.46,22.1,23.8
0,2021-07-23,25.14,47907.74,50723.12,22.8,24.4
0,2021-07-24,24.89,43670.02,50641.21,22.4,24.8
0,2021-07-25,24.75,48841.60,50557.83,22.1,23.7
0,2021-07-26,23.30,49755.95,50473.05,21.9,23.2
0,2021-07-27,20.60,32973.93,50386.83,21.8,23.7
0,2021-07-28,20.52,45896.87,50298.44,22.4,24.5
0,2021-07-29,24.15,49106.99,50207.85,23.4,24.7
0,2021-07-30,24.30,48775.44,50115.20,23.0,24.4
0,2021-07-31,23.84,47190.17,50020.58,22.7,24.8
0,2021-08-01,23.21,47517.96,49924.12,22.8,24.3
0,2021-08-02,21.11,38490.70,49825.92,22.9,24.4
0,2021-08-03,14.97,29335.27,49726.09,24.1,25.6
0,2021-08-04,24.75,46025.42,49624.76,24.8,25.8
0,2021-08-05,25.23,47958.35,49522.00,23.7,26.1
0,2021-08-06,19.85,45352.34,49417.95,23.1,23.9
0,2021-08-07,22.82,47154.93,49312.69,23.4,25.4
0,2021-08-08,23.05,45731.24,49206.32,23.8,24.8
0,2021-08-09,14.10,37016.56,49098.96,22.2,24.0
0,2021-08-10,19.89,39639.66,48990.69,21.6,23.1
0,2021-08-11,14.03,18000.00,48881.60,21.9,24.0
0,2021-08-12,3.36,0.00,48771.80,23.5,24.7
0,2021-08-13,3.05,0.00,48661.37,23.6,24.6
0,2021-08-14,5.18,0.00,48550.40,24.0,25.2
0,2021-08-15,13.36,21995.71,48438.99,21.8,23.7
0,2021-08-16,7.47,0.00,48327.06,22.4,23.2
0,2021-08-17,6.65,4329.42,48213.80,23.6,24.5
0,2021-08-18,15.13,32844.61,48099.15,23.3,24.7
0,2021-08-19,4.13,5440.88,47983.21,22.5,23.2
0,2021-08-20,17.40,40223.98,47866.08,23.3,24.3
0,2021-08-21,11.12,15954.01,47747.87,23.7,24.8
0,2021-08-22,16.08,28800.00,47628.67,23.8,24.4
0,2021-08-23,13.50,25383.89,47508.56,24.7,25.7
0,2021-08-24,15.12,25360.57,47387.66,23.4,24.6
0,2021-08-25,19.81,43200.00,47266.04,24.8,25.9
0,2021-08-26,20.30,43200.00,47143.79,25.1,25.6
0,2021-08-27,23.32,43236.86,47021.01,23.4,25.5
0,2021-08-28,23.58,43200.00,46897.78,23.9,25.4
0,2021-08-29,21.95,43250.78,46774.18,23.9,25.8
0,2021-08-30,22.00,43200.00,46650.30,23.6,25.0
0,2021-08-31,22.29,40170.77,46526.23,21.2,22.2
0,2021-09-01,14.14,24942.17,46402.03,23.5,24.4
0,2021-09-02,3.65,0.00,46277.80,21.6,23.1
0,2021-09-03,4.00,6591.20,46153.61,21.5,22.3
0,2021-09-04,13.56,35172.90,46029.53,21.4,23.2
0,2021-09-05,16.32,40828.54,45905.51,20.8,22.4
0,2021-09-06,19.35,40298.09,45780.68,18.6,20.1
0,2021-09-07,12.37,18599.28,45655.00,19.8,20.9
0,2021-09-08,8.20,13597.78,45528.54,21.4,22.3
0,2021-09-09,16.55,43200.00,45401.39,19.8,21.8
0,2021-09-10,21.74,41146.08,45273.64,20.8,22.5
0,2021-09-11,14.24,24014.39,45145.36,21.4,22.4
0,2021-09-12,5.24,0.00,45016.64,21.9,22.6
0,2021-09-13,11.75,12735.18,44887.56,17.9,20.6
0,2021-09-14,3.63,3600.00,44758.21,18.8,19.9
0,2021-09-15,16.42,43200.00,44628.64,18.3,20.1
0,2021-09-16,15.16,38391.95,44498.96,20.5,21.9
0,2021-09-17,5.18,5534.18,44369.24,21.8,23.2
0,2021-09-18,16.36,35804.30,44239.55,20.7,23.1
0,2021-09-19,19.62,41858.88,44109.98,18.9,20.3
0,2021-09-20,19.32,42831.73,43980.59,19.6,22.5
0,2021-09-21,18.78,41944.67,43851.48,20.3,22.5
0,2021-09-22,15.79,34647.40,43722.70,22.3,24.0
0,2021-09-23,18.73,41750.49,43594.35,19.5,21.8
0,2021-09-24,15.37,36183.01,43466.50,17.9,19.0
0,2021-09-25,16.60,30899.81,43339.06,19.8,20.9
0,2021-09-26,6.73,11657.09,43211.17,17.0,18.8
0,2021-09-27,18.79,36866.95,43082.73,17.6,18.7
0,2021-09-28,10.71,28800.00,42953.83,18.8,20.6
0,2021-09-29,16.97,38422.27,42824.57,19.8,21.4
0,2021-09-30,12.78,22281.35,42695.03,19.6,21.0
0,2021-10-01,9.97,13917.99,42565.28,17.4,19.9
0,2021-10-02,19.62,40456.92,42435.42,17.1,19.2
0,2021-10-03,19.61,41062.63,42305.55,17.2,19.0
0,2021-10-04,19.04,40543.98,42175.73,19.6,21.2
0,2021-10-05,18.87,40287.73,42046.05,18.3,20.3
0,2021-10-06,15.52,40002.32,41916.61,17.7,19.3
0,2021-10-07,16.10,39488.03,41787.50,19.9,21.6
0,2021-10-08,17.66,39710.64,41658.79,19.0,19.9
0,2021-10-09,16.59,39119.55,41530.59,19.3,21.6
0,2021-10-10,15.93,39344.97,41402.97,19.7,21.7
0,2021-10-11,14.50,30842.44,41276.04,20.5,22.4
0,2021-10-12,11.16,28786.88,41149.89,19.8,21.0
0,2021-10-13,14.30,36566.99,41024.61,18.0,20.4
0,2021-10-14,16.44,39149.35,40900.29,15.3,16.9
0,2021-10-15,17.08,39099.49,40776.85,15.4,18.7
0,2021-10-16,15.16,28800.00,40653.33,16.5,20.8
0,2021-10-17,13.85,35883.14,40529.64,9.7,12.7
0,2021-10-18,16.34,36212.79,40405.88,9.6,12.6
0,2021-10-19,11.33,33172.90,40282.16,11.7,13.7
0,2021-10-20,14.63,36000.00,40158.57,6.8,8.6
0,2021-10-21,10.30,26572.13,40035.22,8.7,10.6
0,2021-10-22,15.20,36433.92,39912.20,8.4,10.2
0,2021-10-23,14.30,38370.90,39789.63,6.2,7.7
0,2021-10-24,12.77,22737.41,39667.61,9.5,12.8
0,2021-10-25,1.84,5235.59,39546.26,11.6,13.3
0,2021-10-26,12.53,36789.38,39425.67,11.3,13.5
0,2021-10-27,12.69,34858.24,39305.97,10.9,13.6
0,2021-10-28,15.09,38029.06,39187.27,9.6,12.5
0,2021-10-29,15.04,37473.49,39069.68,7.9,9.1
0,2021-10-30,14.59,32400.00,38953.33,10.5,13.6
0,2021-10-31,4.53,5706.68,38838.33,12.7,15.2
0,2021-11-01,12.66,29916.49,38724.80,13.1,15.2
0,2021-11-02,12.75,33740.92,38612.88,11.1,15.0
0,2021-11-03,13.03,36639.98,38502.69,10.1,12.3
0,2021-11-04,13.32,36617.73,38394.16,9.3,11.5
0,2021-11-05,12.20,36344.83,38286.27,9.4,12.7
0,2021-11-06,12.84,29883.11,38178.93,9.3,11.7
0,2021-11-07,12.17,31826.55,38072.28,11.5,13.5
0,2021-11-08,10.27,25331.30,37966.41,14.1,15.8
0,2021-11-09,3.18,3636.03,37861.45,9.2,12.9
0,2021-11-10,10.43,35102.01,37757.51,7.2,8.5
0,2021-11-11,8.06,29039.86,37654.73,7.2,9.2
0,2021-11-12,11.43,34683.35,37553.21,4.6,7.5
0,2021-11-13,12.02,33088.74,37453.10,6.7,8.3
0,2021-11-14,10.31,33632.25,37354.51,7.9,9.5
0,2021-11-15,12.60,30948.28,37257.59,9.0,11.2
0,2021-11-16,11.80,31101.88,37162.44,9.2,10.7
0,2021-11-17,11.54,32401.38,37069.24,7.7,10.0
0,2021-11-18,11.37,31621.04,36978.08,7.0,9.9
0,2021-11-19,12.27,35188.60,36889.13,7.4,10.0
0,2021-11-20,12.35,35158.04,36802.51,7.7,11.6
0,2021-11-21,9.14,21600.00,36718.38,10.7,12.2
0,2021-11-22,1.99,3600.00,36636.87,9.0,16.6
0,2021-11-23,9.30,33003.45,36558.13,2.2,4.0
0,2021-11-24,9.63,34277.16,36482.15,4.8,7.8
0,2021-11-25,10.49,31849.24,36408.05,6.8,8.7
0,2021-11-26,11.66,33936.51,36335.77,4.6,9.8
0,2021-11-27,10.64,34267.04,36265.41,2.4,3.7
0,2021-11-28,11.31,34915.09,36197.05,2.0,3.8
0,2021-11-29,11.68,34928.58,36130.78,3.5,6.1
0,2021-11-30,9.37,28800.00,36066.71,9.4,13.7
0,2021-12-01,10.93,34952.31,36004.93,-0.2,2.7
0,2021-12-02,10.09,34642.80,35945.53,2.1,3.3
0,2021-12-03,9.97,33370.21,35888.61,4.5,6.2
0,2021-12-04,9.22,29955.85,35834.27,1.8,3.8
0,2021-12-05,7.88,28503.33,35782.60,2.7,5.7
0,2021-12-06,8.22,21725.59,35733.69,8.5,10.2
0,2021-12-07,2.44,1776.70,35687.66,8.7,10.4
0,2021-12-08,8.24,32436.14,35644.58,4.5,7.2
0,2021-12-09,10.92,31079.24,35604.56,5.6,8.9
0,2021-12-10,8.42,30692.19,35567.69,6.1,9.6
0,2021-12-11,10.54,34347.17,35534.08,7.3,10.0
0,2021-12-12,7.99,31951.37,35503.80,7.4,10.6
0,2021-12-13,9.26,28079.24,35476.96,1.7,3.8
0,2021-12-14,11.15,34880.86,35453.58,2.4,3.9
0,2021-12-15,10.30,29709.04,35433.36,4.2,6.1
0,2021-12-16,9.73,25682.61,35416.24,8.2,9.8
0,2021-12-17,7.06,22523.16,35402.21,0.2,9.9
0,2021-12-18,9.08,31245.52,35391.28,-1.8,0.5
0,2021-12-19,9.71,33348.58,35383.45,-0.3,1.8
0,2021-12-20,10.96,34609.16,35378.70,1.9,5.4
0,2021-12-21,9.74,31030.07,35377.03,5.5,7.8
0,2021-12-22,7.31,24672.45,35378.44,2.7,7.6
0,2021-12-23,10.98,34810.82,35382.92,1.0,2.8
0,2021-12-24,7.92,28400.57,35390.46,6.8,8.0
0,2021-12-25,8.56,31427.22,35401.04,0.4,7.5
0,2021-12-26,9.51,34844.70,35414.67,-4.3,-3.0
0,2021-12-27,10.32,31780.25,35431.31,-2.1,0.2
0,2021-12-28,6.90,16435.02,35450.95,-0.2,2.1
0,2021-12-29,7.33,21885.67,35473.59,3.6,6.4
0,2021-12-30,10.61,34933.56,35499.20,-2.0,3.6
0,2021-12-31,8.79,31945.06,35527.77,-2.2,-1.0
0,2022-01-01,9.98,32594.80,35559.28,-5.4,-0.9
0,2022-01-02,11.19,35032.37,35593.70,-0.3,2.8
0,2022-01-03,11.17,35071.08,35631.10,1.2,3.7
0,2022-01-04,8.84,31928.04,35671.89,0.1,2.0
0,2022-01-05,8.76,24888.58,35716.06,-1.6,-0.7
0,2022-01-06,5.61,18381.83,35763.48,-0.7,0.7
0,2022-01-07,10.21,34914.86,35814.06,-2.6,-1.2
0,2022-01-08,11.66,35314.15,35867.68,-0.9,1.2
0,2022-01-09,10.00,26486.57,35924.23,2.1,5.0
0,2022-01-10,11.68,32400.00,35983.60,1.2,2.7
0,2022-01-11,1.83,6609.18,36045.69,0.4,5.4
0,2022-01-12,7.76,21445.93,36110.38,-1.5,-0.2
0,2022-01-13,11.39,33752.86,36177.56,-4.4,-0.4
0,2022-01-14,9.00,34479.17,36247.13,-1.9,-0.6
0,2022-01-15,10.32,35459.31,36318.98,-1.8,0.7
0,2022-01-16,11.04,32445.44,36393.00,3.2,5.8
0,2022-01-17,9.17,29855.84,36469.08,-2.1,2.1
0,2022-01-18,7.08,19474.17,36547.13,-2.7,-1.5
0,2022-01-19,8.56,31007.07,36627.04,-1.0,0.3
0,2022-01-20,11.29,35562.21,36708.70,-3.3,-0.5
0,2022-01-21,10.00,29689.33,36792.01,-3.8,-2.7
0,2022-01-22,12.65,32400.00,36876.88,-1.7,1.8
0,2022-01-23,2.58,0.00,36963.38,2.2,3.1
0,2022-01-24,8.79,27566.00,37052.43,-0.9,3.6
0,2022-01-25,8.82,21311.54,37144.05,-0.4,3.3
0,2022-01-26,11.07,32304.86,37238.11,1.5,6.2
0,2022-01-27,9.05,26581.49,37334.45,-0.6,2.7
0,2022-01-28,10.20,29098.08,37432.94,0.9,3.4
0,2022-01-29,8.23,23616.32,37533.42,0.6,2.8
0,2022-01-30,8.94,31045.64,37635.77,-0.6,1.2
0,2022-01-31,9.14,29605.74,37739.83,-1.8,-0.2
0,2022-02-01,10.70,35114.27,37845.48,-1.0,2.9
0,2022-02-02,12.11,31530.78,37952.59,-0.1,1.2
0,2022-02-03,8.56,18296.43,38061.02,-1.7,-0.4
0,2022-02-04,11.03,32745.40,38170.64,-2.9,-0.3
0,2022-02-05,13.14,34832.30,38281.33,-5.5,-3.6
0,2022-02-06,13.35,36068.57,38392.97,-4.5,-3.0
0,2022-02-07,10.99,25200.00,38505.43,-1.1,0.9
0,2022-02-08,8.28,15767.89,38618.60,0.4,2.4
0,2022-02-09,14.93,32963.94,38732.35,-0.8,0.8
0,2022-02-10,5.41,10271.68,38846.57,1.2,2.1
0,2022-02-11,13.95,36793.37,38961.15,-0.9,2.7
0,2022-02-12,14.58,33454.69,39076.17,0.8,4.5
0,2022-02-13,3.25,0.00,39192.68,1.7,2.9
0,2022-02-14,13.69,31777.44,39310.77,-0.0,1.4
0,2022-02-15,14.27,36955.92,39430.29,0.9,5.1
0,2022-02-16,11.89,25678.58,39551.13,-5.9,-4.6
0,2022-02-17,15.28,37764.08,39673.18,-5.6,-2.7
0,2022-02-18,13.55,35395.38,39796.31,-2.5,-0.8
0,2022-02-19,4.99,7038.11,39920.40,2.5,3.7
0,2022-02-20,15.21,38463.48,40045.35,-3.3,2.4
0,2022-02-21,14.03,36000.00,40171.04,-4.6,-2.1
0,2022-02-22,12.65,21967.73,40297.36,-4.1,-2.4
0,2022-02-23,10.06,19062.58,40424.20,-2.5,-1.6
0,2022-02-24,12.19,27703.39,40551.46,-4.7,-2.6
0,2022-02-25,16.16,38861.91,40679.03,-1.1,1.3
0,2022-02-26,18.23,37465.31,40806.81,1.6,4.4
0,2022-02-27,15.74,38893.45,40934.69,-0.1,4.3
0,2022-02-28,18.37,38908.47,41062.58,0.7,3.9
0,2022-03-01,4.67,4283.85,41190.36,5.7,8.4
0,2022-03-02,12.72,30828.98,41317.95,5.3,8.3
0,2022-03-03,14.68,35057.24,41445.24,1.9,4.6
0,2022-03-04,14.85,28502.35,41572.33,1.5,5.7
0,2022-03-05,17.58,39823.90,41700.18,1.8,7.9
0,2022-03-06,15.32,35171.11,41828.90,-1.8,-0.2
0,2022-03-07,12.10,23898.16,41958.40,-1.6,-0.3
0,2022-03-08,19.01,39318.24,42088.58,0.3,4.1
0,2022-03-09,13.65,34982.33,42219.34,1.2,3.2
0,2022-03-10,18.54,40151.61,42350.60,1.6,4.3
0,2022-03-11,16.39,37402.10,42482.26,7.2,8.6
0,2022-03-12,18.77,37025.72,42614.24,9.1,10.9
0,2022-03-13,15.97,32142.23,42746.45,12.0,13.1
0,2022-03-14,16.42,38902.16,42878.80,12.7,14.8
0,2022-03-15,19.01,42487.19,43011.20,6.2,14.1
