location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Takamatsu,34.340946,134.09547,5.0,0,GMT,GMT
1,Tadotsu,34.27065,133.8143,4.0,0,GMT,GMT
2,Utsumi (Higashikagawa),34.20035,134.3233,302.0,0,GMT,GMT
3,Kounan (Marugame),34.27065,133.8143,39.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
0,2021-01-01,8.61,26580.81,35679.34,-2.9,0.4
0,2021-01-02,9.08,33141.15,35714.77,-2.7,0.9
0,2021-01-03,9.77,32400.00,35752.95,-2.7,-1.2
0,2021-01-04,11.57,32654.78,35793.84,-1.2,1.4
0,2021-01-05,6.54,18960.52,35837.38,-1.1,1.1
0,2021-01-06,9.24,25933.12,35883.52,-4.0,-2.6
0,2021-01-07,7.04,27704.26,35932.24,-8.7,1.8
0,2021-01-08,10.27,35098.52,35983.58,-10.1,-8.2
0,2021-01-09,11.76,35103.55,36038.12,-8.4,-5.7
0,2021-01-10,9.78,23180.46,36095.86,-4.9,-3.2
0,2021-01-11,9.22,24037.21,36156.66,-2.4,0.9
0,2021-01-12,5.50,15628.06,36220.40,-0.7,1.8
0,2021-01-13,8.68,35142.13,36286.97,0.5,3.0
0,2021-01-14,11.16,35156.27,36356.22,4.0,7.1
0,2021-01-15,10.98,32400.00,36428.04,4.3,7.2
0,2021-01-16,8.42,28443.39,36502.30,3.3,9.8
0,2021-01-17,8.36,29755.53,36578.88,-4.0,-2.3
0,2021-01-18,10.97,30817.64,36657.67,-2.6,2.1
0,2021-01-19,6.94,21835.81,36738.53,-3.6,-1.4
0,2021-01-20,13.05,35277.57,36821.36,-2.5,-0.7
0,2021-01-21,12.71,32400.00,36906.04,4.0,6.8
0,2021-01-22,3.65,6664.23,36992.44,8.0,8.5
0,2021-01-23,1.60,0.00,37080.46,6.5,7.5
0,2021-01-24,2.82,2991.89,37169.99,4.9,7.2
0,2021-01-25,13.46,35424.52,37260.90,3.9,6.5
0,2021-01-26,6.85,17328.27,37353.10,9.3,11.2
0,2021-01-27,10.98,34223.49,37446.48,3.6,7.7
0,2021-01-28,13.19,32558.42,37541.11,-1.0,4.2
0,2021-01-29,6.59,10440.90,37637.96,-7.1,-4.3
0,2021-01-30,12.74,35708.79,37737.10,-1.1,4.0
0,2021-01-31,13.63,33261.20,37838.35,0.4,3.8
0,2021-02-01,8.21,23341.45,37941.59,6.0,8.9
0,2021-02-02,14.51,36347.37,38046.68,-4.1,4.7
0,2021-02-03,9.49,36287.67,38153.47,-3.2,-0.6
0,2021-02-04,9.99,33662.01,38261.85,-1.0,3.2
0,2021-02-05,14.40,35899.27,38371.67,2.5,5.1
0,2021-02-06,14.94,37010.88,38482.80,4.0,6.0
0,2021-02-07,13.15,37024.36,38595.12,5.3,7.1
0,2021-02-08,12.94,33442.10,38708.51,-2.5,0.6
0,2021-02-09,9.22,34438.19,38822.83,-1.3,0.2
0,2021-02-10,15.12,37510.64,38937.98,1.9,3.9
0,2021-02-11,14.78,33221.50,39053.83,3.0,4.0
0,2021-02-12,11.25,31236.28,39170.26,3.8,5.4
0,2021-02-13,14.07,35983.54,39287.16,7.6,10.0
0,2021-02-14,13.63,31038.63,39404.42,9.9,11.5
0,2021-02-15,9.19,30430.60,39521.93,4.1,10.9
0,2021-02-16,16.38,38621.39,39639.58,-2.1,2.6
0,2021-02-17,14.36,37563.43,39757.45,-8.7,-6.8
0,2021-02-18,13.67,33305.13,39876.57,-4.4,-1.2
0,2021-02-19,16.11,38788.31,39997.02,-0.6,0.6
0,2021-02-20,17.16,38843.35,40118.69,3.4,6.3
0,2021-02-21,17.47,38898.09,40241.47,6.2,8.2
0,2021-02-22,16.74,38952.53,40365.24,7.2,10.2
0,2021-02-23,15.73,36793.71,40489.90,1.0,3.5
0,2021-02-24,16.65,39060.48,40615.34,-1.2,0.5
0,2021-02-25,16.30,30851.64,40741.45,1.3,4.2
0,2021-02-26,2.26,3600.00,40868.14,1.7,4.7
0,2021-02-27,17.61,38057.27,40995.30,-0.2,3.9
0,2021-02-28,11.71,26694.32,41122.84,6.7,8.8
0,2021-03-01,15.92,35724.82,41250.65,10.2,12.7
0,2021-03-02,5.19,3675.95,41378.62,-0.4,7.5
0,2021-03-03,18.76,38257.59,41506.68,-0.0,4.4
0,2021-03-04,11.81,20745.14,41634.73,7.3,9.5
0,2021-03-05,8.35,23507.89,41762.65,9.8,10.4
0,2021-03-06,13.54,27777.33,41890.37,3.7,10.6
0,2021-03-07,12.21,20647.29,42017.79,2.7,5.1
0,2021-03-08,16.17,31827.79,42144.81,2.9,4.5
0,2021-03-09,14.66,31266.46,42271.51,4.9,7.0
0,2021-03-10,20.19,41037.58,42398.86,2.5,5.2
0,2021-03-11,19.77,29595.13,42526.94,3.5,6.2
0,2021-03-12,7.45,9935.91,42655.65,8.9,10.0
0,2021-03-13,14.03,37877.65,42784.92,4.7,8.7
0,2021-03-14,20.08,41428.43,42914.66,5.4,7.1
0,2021-03-15,20.49,36000.00,43044.78,5.2,7.2
0,2021-03-16,8.43,12982.81,43175.19,10.0,12.9
0,2021-03-17,19.17,41039.44,43305.82,4.8,8.8
0,2021-03-18,21.93,42094.44,43436.56,4.1,5.7
0,2021-03-19,21.18,41494.65,43567.35,5.2,10.5
0,2021-03-20,11.74,21376.07,43698.10,12.9,14.3
0,2021-03-21,8.02,14907.07,43828.72,7.9,16.5
0,2021-03-22,16.69,42748.87,43959.12,1.7,3.5
0,2021-03-23,22.35,42832.06,44089.22,2.9,5.5
0,2021-03-24,20.82,36000.00,44218.94,7.6,9.7
0,2021-03-25,12.65,25247.63,44348.18,8.9,11.0
0,2021-03-26,22.79,43079.06,44476.87,6.1,8.0
0,2021-03-27,20.36,33952.65,44604.91,8.7,11.9
0,2021-03-28,6.30,7955.56,44732.21,13.0,16.3
0,2021-03-29,21.47,43200.00,44858.85,9.5,12.2
0,2021-03-30,19.89,42964.54,44985.73,8.4,12.8
0,2021-03-31,23.54,43200.00,45112.91,4.2,7.2
0,2021-04-01,23.37,43200.00,45240.33,6.6,11.7
0,2021-04-02,21.10,42958.46,45367.91,11.3,13.2
0,2021-04-03,14.50,29382.51,45495.56,11.4,14.8
0,2021-04-04,7.98,8622.61,45623.21,11.9,17.3
0,2021-04-05,19.71,40597.15,45750.76,2.9,6.7
0,2021-04-06,7.24,8568.75,45878.14,7.9,10.2
0,2021-04-07,24.15,41424.12,46005.26,5.9,8.0
0,2021-04-08,19.94,43191.97,46132.04,6.1,8.4
0,2021-04-09,23.55,43200.00,46258.39,1.1,3.8
0,2021-04-10,24.96,43200.00,46384.23,2.9,5.9
0,2021-04-11,25.06,42417.75,46509.46,5.6,10.3
0,2021-04-12,14.71,25200.00,46633.99,10.5,12.5
0,2021-04-13,9.20,14124.75,46757.75,13.3,15.5
0,2021-04-14,12.75,27149.87,46880.62,4.8,9.4
0,2021-04-15,21.38,41278.06,47002.52,5.2,11.3
0,2021-04-16,16.78,27182.90,47123.35,12.2,14.3
0,2021-04-17,6.02,13026.98,47243.01,9.7,14.4
0,2021-04-18,21.12,43200.00,47361.56,3.8,6.3
0,2021-04-19,25.87,43312.57,47479.85,4.4,7.6
0,2021-04-20,25.87,43200.00,47597.96,6.9,10.0
0,2021-04-21,25.51,42320.08,47715.81,4.3,9.4
0,2021-04-22,22.26,40229.10,47833.30,1.7,5.8
0,2021-04-23,18.94,36101.53,47950.36,9.8,12.1
0,2021-04-24,20.32,42721.98,48066.89,10.6,12.8
0,2021-04-25,22.41,42246.58,48182.79,3.6,9.5
0,2021-04-26,26.65,44346.13,48297.98,2.4,6.1
0,2021-04-27,23.37,36000.00,48412.37,9.3,13.9
0,2021-04-28,4.77,0.00,48525.85,14.5,14.9
0,2021-04-29,4.20,7721.38,48638.33,11.6,13.7
0,2021-04-30,20.93,37127.90,48749.71,7.7,12.4
0,2021-05-01,20.44,43813.81,48859.89,9.2,14.4
0,2021-05-02,18.11,37112.96,48968.75,6.8,8.8
0,2021-05-03,26.35,45171.20,49076.21,6.2,8.5
0,2021-05-04,19.76,24120.97,49182.14,12.6,15.3
0,2021-05-05,6.74,7561.10,49286.44,15.1,17.2
0,2021-05-06,26.21,39052.06,49388.99,11.1,13.6
0,2021-05-07,8.21,12187.49,49489.69,12.8,14.6
0,2021-05-08,13.33,15052.90,49588.57,14.7,15.6
0,2021-05-09,26.58,47867.95,49686.40,8.5,13.9
0,2021-05-10,25.74,45178.21,49783.25,10.5,13.0
0,2021-05-11,19.94,28225.59,49879.02,10.4,11.7
0,2021-05-12,6.25,0.00,49973.63,14.6,15.9
0,2021-05-13,18.26,28996.60,50066.99,16.3,17.5
0,2021-05-14,22.00,37523.88,50159.00,18.2,20.0
0,2021-05-15,13.79,17846.36,50249.56,18.1,19.6
0,2021-05-16,16.96,26837.44,50338.60,21.1,22.7
0,2021-05-17,7.79,17023.34,50426.01,19.9,23.1
0,2021-05-18,11.33,14354.49,50511.69,18.2,19.5
0,2021-05-19,12.54,21436.87,50595.54,17.7,18.7
0,2021-05-20,4.09,0.00,50677.46,19.8,21.1
0,2021-05-21,10.14,9334.98,50757.35,15.3,21.4
0,2021-05-22,22.68,50307.67,50835.10,13.6,14.1
0,2021-05-23,25.67,37803.07,50910.62,15.8,17.7
0,2021-05-24,6.78,8425.28,50983.79,16.2,18.3
0,2021-05-25,24.56,44866.69,51054.51,14.5,16.5
0,2021-05-26,15.15,18403.78,51122.68,12.9,15.2
0,2021-05-27,10.28,22924.35,51188.18,15.1,16.0
0,2021-05-28,22.49,37818.02,51251.02,16.7,18.8
0,2021-05-29,28.36,48694.14,51311.73,13.8,15.9
0,2021-05-30,28.35,50400.00,51370.35,14.0,15.8
0,2021-05-31,28.13,50027.73,51426.82,15.7,18.1
0,2021-06-01,27.06,40680.63,51481.10,17.6,19.2
0,2021-06-02,18.48,33494.30,51533.12,16.2,18.3
0,2021-06-03,14.74,17099.88,51582.83,18.2,20.9
0,2021-06-04,6.73,2027.11,51630.16,17.9,21.7
0,2021-06-05,10.79,4984.11,51675.07,14.9,17.2
0,2021-06-06,20.10,35373.06,51717.50,16.6,18.5
0,2021-06-07,24.31,45253.39,51757.39,17.2,18.2
0,2021-06-08,25.77,47436.84,51794.69,18.3,20.1
0,2021-06-09,28.56,50400.00,51829.35,15.4,17.1
0,2021-06-10,28.08,43825.27,51861.30,15.5,18.2
0,2021-06-11,16.47,21694.86,51890.50,17.4,19.5
0,2021-06-12,8.80,8900.23,51916.89,21.0,21.9
0,2021-06-13,16.78,28932.85,51940.42,20.6,21.8
0,2021-06-14,20.13,35069.85,51961.04,20.6,21.7
0,2021-06-15,15.21,21248.86,51978.71,21.1,22.1
0,2021-06-16,6.33,10937.44,51993.37,19.2,20.1
0,2021-06-17,20.98,32021.09,52004.99,19.3,20.7
0,2021-06-18,6.86,0.00,52013.65,20.8,21.9
0,2021-06-19,15.52,33136.36,52019.39,19.5,20.9
0,2021-06-20,24.17,41650.43,52022.23,16.9,19.2
0,2021-06-21,26.26,39943.35,52022.19,19.4,21.0
0,2021-06-22,17.00,38422.95,52019.28,18.7,20.5
0,2021-06-23,25.91,49807.31,52013.53,18.6,20.7
0,2021-06-24,23.01,41993.92,52004.97,20.8,22.3
0,2021-06-25,22.18,39921.69,51993.62,21.3,22.3
0,2021-06-26,10.80,12451.75,51979.50,20.8,21.7
0,2021-06-27,14.42,30230.11,51962.65,19.1,20.6
0,2021-06-28,16.22,32523.63,51943.09,20.3,21.0
0,2021-06-29,25.90,39609.58,51920.85,20.4,22.3
0,2021-06-30,18.01,26096.26,51895.97,21.0,23.3
0,2021-07-01,9.76,15426.00,51868.46,22.2,22.6
0,2021-07-02,19.84,37177.17,51838.37,23.8,24.5
0,2021-07-03,17.82,31607.43,51805.72,23.9,24.4
0,2021-07-04,16.35,33104.51,51770.56,24.9,27.0
0,2021-07-05,13.42,17790.74,51732.90,23.7,24.5
0,2021-07-06,11.49,5466.61,51692.81,23.6,25.5
0,2021-07-07,16.81,24321.40,51650.22,23.8,24.6
0,2021-07-08,11.34,4867.49,51604.73,24.1,25.4
0,2021-07-09,7.32,11207.79,51556.35,23.9,25.1
0,2021-07-10,11.46,12381.33,51505.17,23.3,24.7
0,2021-07-11,25.76,42538.68,51451.29,22.3,22.8
0,2021-07-12,17.29,38129.58,51394.80,22.6,23.7
0,2021-07-13,20.80,44802.59,51335.80,23.9,24.6
0,2021-07-14,20.52,41960.87,51274.37,23.3,24.4
0,2021-07-15,17.73,34808.25,51210.60,22.6,23.9
0,2021-07-16,11.73,9250.99,51144.59,22.5,23.2
0,2021-07-17,18.50,30651.22,51076.42,22.2,23.2
0,2021-07-18,17.95,30991.98,51006.20,23.5,24.0
0,2021-07-19,27.24,49539.48,50933.99,22.7,24.5
0,2021-07-20,27.36,49552.96,50859.90,22.5,24.2
0,2021-07-21,27.21,46853.77,50784.01,22.0,23.3
0,2021-07-22,26.34,47172.70,50706.42,21.3,23.6
0,2021-07-23,25.96,48391.89,50627.19,21.7,23.8
0,2021-07-24,25.44,48407.42,50546.42,21.3,23.4
0,2021-07-25,25.85,47813.08,50464.20,20.6,22.6
0,2021-07-26,26.93,48438.28,50380.60,20.9,24.2
0,2021-07-27,25.82,43171.85,50295.57,22.0,23.5
0,2021-07-28,26.63,48171.40,50208.40,22.1,25.2
0,2021-07-29,25.68,48187.64,50119.07,21.5,24.3
0,2021-07-30,26.42,47610.58,50027.69,21.1,23.8
0,2021-07-31,24.49,45294.09,49934.38,22.1,25.1
0,2021-08-01,23.08,46752.06,49839.24,23.2,25.2
0,2021-08-02,23.24,46960.82,49742.39,21.9,23.8
0,2021-08-03,20.42,45832.37,49643.94,22.7,24.2
0,2021-08-04,24.70,47008.41,49543.98,23.8,25.2
0,2021-08-05,26.20,47558.27,49442.64,23.5,25.7
0,2021-08-06,21.54,45015.86,49340.00,23.2,24.5
0,2021-08-07,21.16,43412.94,49236.17,23.7,24.7
0,2021-08-08,21.86,38097.47,49131.26,23.8,25.5
0,2021-08-09,13.46,34985.44,49025.35,21.5,23.7
0,2021-08-10,23.30,44347.30,48918.54,21.2,23.4
0,2021-08-11,11.75,10814.53,48810.93,22.9,23.9
0,2021-08-12,3.74,0.00,48702.61,23.1,24.0
0,2021-08-13,4.21,0.00,48593.67,23.8,24.4
0,2021-08-14,6.05,0.00,48484.20,22.9,24.3
0,2021-08-15,12.29,18601.74,48374.28,21.5,22.8
0,2021-08-16,6.48,284.47,48263.86,22.1,23.2
0,2021-08-17,3.54,0.00,48152.12,23.4,24.2
0,2021-08-18,6.89,4424.59,48039.00,23.5,25.3
0,2021-08-19,8.18,874.69,47924.62,23.0,24.3
0,2021-08-20,9.71,17305.09,47809.06,22.7,24.0
0,2021-08-21,12.32,20586.10,47692.42,23.8,25.2
0,2021-08-22,14.75,22476.99,47574.81,24.7,25.7
0,2021-08-23,15.17,24280.80,47456.30,24.4,25.6
0,2021-08-24,12.29,18278.63,47337.01,23.8,25.6
0,2021-08-25,20.14,43848.73,47217.00,24.1,25.4
0,2021-08-26,19.51,43602.01,47096.38,24.3,25.1
0,2021-08-27,23.01,43356.42,46975.23,24.1,25.0
0,2021-08-28,24.09,43394.17,46853.62,22.6,24.2
0,2021-08-29,23.90,43432.22,46731.66,22.7,23.6
0,2021-08-30,23.62,43200.00,46609.42,23.0,24.9
0,2021-08-31,22.22,41920.66,46486.98,23.2,24.6
0,2021-09-01,14.19,21600.00,46364.42,22.7,24.0
0,2021-09-02,6.90,4294.22,46241.83,22.1,23.1
0,2021-09-03,5.54,5376.24,46119.27,21.9,23.1
0,2021-09-04,15.16,39016.36,45996.83,20.7,22.3
0,2021-09-05,13.63,29495.64,45874.43,20.7,21.7
0,2021-09-06,19.74,33461.11,45751.25,19.5,22.0
0,2021-09-07,14.37,21578.94,45627.21,20.8,22.6
0,2021-09-08,14.63,35386.54,45502.41,23.2,24.7
0,2021-09-09,19.13,36000.00,45376.93,20.6,21.5
0,2021-09-10,20.28,38077.74,45250.85,21.5,23.1
0,2021-09-11,13.45,18457.51,45124.25,22.1,23.0
0,2021-09-12,6.66,95.49,44997.21,22.4,23.1
0,2021-09-13,10.14,10749.33,44869.83,19.2,21.0
0,2021-09-14,3.50,0.00,44742.16,19.7,20.8
0,2021-09-15,13.42,36430.02,44614.29,19.3,21.1
0,2021-09-16,11.60,22946.92,44486.30,20.4,21.4
0,2021-09-17,7.14,15802.34,44358.27,22.4,23.7
0,2021-09-18,17.79,39600.00,44230.28,20.6,23.3
0,2021-09-19,19.67,37866.99,44102.40,19.3,21.3
0,2021-09-20,19.61,43169.67,43974.70,19.0,21.9
0,2021-09-21,20.28,42540.54,43847.27,20.9,22.5
0,2021-09-22,15.03,42431.04,43720.18,19.0,23.5
0,2021-09-23,19.16,39600.00,43593.51,18.1,19.9
0,2021-09-24,18.95,36950.86,43467.32,17.4,19.3
0,2021-09-25,17.13,33190.14,43341.55,19.2,21.0
0,2021-09-26,11.97,34034.54,43215.33,19.6,20.3
0,2021-09-27,15.04,26328.59,43088.56,18.7,20.0
0,2021-09-28,10.65,27733.33,42961.35,19.0,20.4
0,2021-09-29,16.43,40629.37,42833.78,19.3,20.5
0,2021-09-30,16.95,38839.17,42705.93,20.0,21.3
0,2021-10-01,18.00,42084.24,42577.88,17.2,19.7
0,2021-10-02,19.87,41955.69,42449.73,16.0,18.5
0,2021-10-03,19.88,41827.06,42321.54,14.5,18.6
0,2021-10-04,19.45,41183.09,42193.42,18.0,21.4
0,2021-10-05,19.31,41181.44,42065.45,17.0,19.1
0,2021-10-06,18.88,40055.90,41937.71,18.2,19.0
0,2021-10-07,18.29,39771.30,41810.28,19.0,20.6
0,2021-10-08,16.36,39620.42,41683.26,19.4,20.6
0,2021-10-09,17.49,39480.41,41556.74,18.6,20.0
0,2021-10-10,17.36,39192.52,41430.81,19.2,20.7
0,2021-10-11,7.90,12708.23,41305.55,21.7,23.1
0,2021-10-12,9.31,17536.40,41181.06,20.2,20.8
0,2021-10-13,14.06,30473.94,41057.42,18.8,20.1
0,2021-10-14,16.42,35275.94,40934.74,16.3,18.0
0,2021-10-15,17.15,38693.87,40812.93,16.5,17.6
0,2021-10-16,12.83,25200.00,40691.04,16.7,20.7
0,2021-10-17,13.34,36515.97,40568.99,9.0,12.7
0,2021-10-18,16.84,38415.13,40446.87,8.2,13.1
0,2021-10-19,13.07,36147.76,40324.78,10.2,12.5
0,2021-10-20,12.63,32576.78,40202.83,6.1,8.8
0,2021-10-21,11.18,24277.46,40081.12,8.0,10.0
0,2021-10-22,13.94,37388.50,39959.73,8.6,10.4
0,2021-10-23,14.59,37708.92,39838.79,6.4,8.3
0,2021-10-24,11.80,23665.14,39718.40,8.0,13.0
0,2021-10-25,1.68,4791.70,39598.67,11.8,13.3
0,2021-10-26,15.55,36000.00,39479.69,11.5,13.2
0,2021-10-27,12.68,36670.90,39361.60,11.9,13.6
0,2021-10-28,15.27,36993.61,39244.49,9.1,12.5
0,2021-10-29,13.54,36731.91,39128.47,8.1,11.0
0,2021-10-30,13.90,28412.44,39013.68,11.8,14.5
0,2021-10-31,5.77,14451.97,38900.23,12.8,15.4
0,2021-11-01,13.12,28800.00,38788.23,12.8,14.7
0,2021-11-02,14.32,36265.04,38677.82,10.9,12.3
0,2021-11-03,14.33,36000.00,38569.11,10.7,11.8
0,2021-11-04,11.97,36325.02,38462.06,10.9,12.7
0,2021-11-05,13.61,36058.39,38355.63,9.7,11.4
0,2021-11-06,11.36,28128.51,38249.76,9.6,11.1
0,2021-11-07,13.27,35069.58,38144.55,12.9,15.6
0,2021-11-08,8.78,21600.00,38040.12,14.4,16.5
0,2021-11-09,10.18,26395.44,37936.59,7.3,9.5
0,2021-11-10,10.98,34599.52,37834.07,6.8,8.7
0,2021-11-11,7.65,32430.62,37732.69,7.7,9.1
0,2021-11-12,10.97,35832.61,37632.57,4.7,8.1
0,2021-11-13,9.58,35790.84,37533.83,5.1,7.0
0,2021-11-14,10.18,34201.56,37436.60,7.4,10.1
0,2021-11-15,13.19,35711.91,37341.01,8.0,10.7
0,2021-11-16,11.21,28955.73,37247.18,9.2,10.9
0,2021-11-17,12.68,34737.57,37155.25,6.6,10.6
0,2021-11-18,12.24,35605.87,37065.36,7.0,10.1
0,2021-11-19,12.99,35574.05,36977.64,7.5,11.2
0,2021-11-20,12.48,35544.10,36892.23,9.5,11.0
0,2021-11-21,8.96,17319.11,36809.26,11.0,12.9
0,2021-11-22,2.87,5237.67,36728.89,5.7,15.5
0,2021-11-23,8.75,32944.11,36651.25,1.1,2.9
0,2021-11-24,10.11,34334.85,36576.32,3.9,7.8
0,2021-11-25,10.13,34774.90,36503.26,7.2,8.9
0,2021-11-26,12.05,35406.60,36432.00,3.6,8.8
0,2021-11-27,11.21,35390.76,36362.62,1.6,3.2
0,2021-11-28,12.09,35376.88,36295.22,2.3,4.5
0,2021-11-29,11.74,35364.94,36229.88,3.5,5.2
0,2021-11-30,9.46,27554.52,36166.72,9.0,12.5
0,2021-12-01,9.09,35346.77,36105.80,-2.0,1.2
0,2021-12-02,12.07,35340.51,36047.24,0.6,2.3
0,2021-12-03,9.74,35336.09,35991.13,4.6,6.0
0,2021-12-04,9.26,24901.24,35937.55,0.6,2.6
0,2021-12-05,8.59,30438.26,35886.61,2.4,3.8
0,2021-12-06,7.04,14495.43,35838.40,4.7,5.9
0,2021-12-07,4.08,11728.42,35793.02,7.2,8.5
0,2021-12-08,9.22,35181.34,35750.55,3.7,6.2
0,2021-12-09,11.33,33618.31,35711.10,5.0,8.5
0,2021-12-10,9.16,33877.45,35674.76,6.6,9.1
0,2021-12-11,10.53,35071.93,35641.62,7.6,10.7
0,2021-12-12,8.92,30274.68,35611.78,6.0,9.9
0,2021-12-13,9.44,32801.27,35585.32,1.2,3.1
0,2021-12-14,11.36,34992.58,35562.27,3.3,4.6
0,2021-12-15,10.64,33497.42,35542.34,3.2,6.1
0,2021-12-16,8.54,22266.64,35525.46,8.2,9.8
0,2021-12-17,8.56,30232.74,35511.64,-2.5,8.2
0,2021-12-18,7.69,22142.35,35500.86,-3.5,-1.6
0,2021-12-19,9.79,34922.70,35493.14,-1.2,1.5
0,2021-12-20,11.14,34918.18,35488.46,0.9,4.3
0,2021-12-21,10.35,34916.83,35486.82,6.3,7.8
0,2021-12-22,9.49,31728.78,35488.21,4.5,8.0
0,2021-12-23,11.09,34923.51,35492.62,3.2,4.6
0,2021-12-24,9.25,31587.14,35500.06,7.7,8.9
0,2021-12-25,10.56,33207.19,35510.49,-1.0,2.9
0,2021-12-26,9.92,34943.01,35523.91,-6.0,-4.8
0,2021-12-27,9.78,33615.44,35540.31,-3.6,-0.6
0,2021-12-28,10.40,33415.67,35559.68,-1.9,0.7
0,2021-12-29,5.38,11482.16,35582.00,3.4,6.1
0,2021-12-30,10.58,35044.52,35607.25,-3.7,2.1
0,2021-12-31,9.13,34099.07,35635.41,-4.7,-2.5
0,2022-01-01,7.48,21641.71,35666.47,-2.5,-0.9
0,2022-01-02,11.30,33939.86,35700.40,0.5,3.5
0,2022-01-03,11.22,35108.31,35737.27,0.1,2.5
0,2022-01-04,9.67,33937.52,35777.48,-0.7,1.9
0,2022-01-05,7.40,18000.00,35821.02,-1.2,0.4
0,2022-01-06,7.22,23510.72,35867.77,1.0,3.0
0,2022-01-07,10.97,35100.50,35917.63,-2.7,0.4
0,2022-01-08,11.89,34238.77,35970.49,0.4,2.4
0,2022-01-09,9.90,25760.92,36026.24,3.2,5.1
0,2022-01-10,11.27,29005.09,36084.78,1.1,3.8
0,2022-01-11,5.40,13520.57,36145.99,-1.0,5.8
0,2022-01-12,10.65,35129.96,36209.77,-4.4,-1.9
0,2022-01-13,11.81,35138.27,36276.01,-5.4,-3.6
0,2022-01-14,7.63,14486.32,36344.60,-2.3,-0.3
0,2022-01-15,11.41,30857.72,36415.44,-1.4,0.1
0,2022-01-16,10.16,33206.41,36488.42,3.1,4.5
0,2022-01-17,10.57,35203.40,36563.44,-3.5,0.4
0,2022-01-18,11.46,29340.13,36640.40,-3.2,-0.9
0,2022-01-19,11.04,34411.06,36719.19,-2.3,-0.2
0,2022-01-20,11.92,35268.83,36799.71,-3.7,-1.8
0,2022-01-21,8.85,19440.33,36881.87,-3.9,-2.4
0,2022-01-22,13.05,32400.00,36965.56,-1.6,1.9
0,2022-01-23,1.72,0.00,37050.86,3.6,4.2
0,2022-01-24,10.76,31488.99,37138.68,-0.7,3.3
0,2022-01-25,3.86,6615.07,37229.04,-0.7,0.6
0,2022-01-26,11.50,32400.00,37321.80,0.9,4.9
0,2022-01-27,12.59,34866.88,37416.81,1.2,3.5
0,2022-01-28,13.13,32400.00,37513.95,0.8,2.7
0,2022-01-29,9.82,25200.00,37613.06,-0.3,1.4
0,2022-01-30,9.67,25051.80,37713.99,-0.3,1.4
0,2022-01-31,12.93,35724.39,37816.63,-1.7,-0.4
0,2022-02-01,11.01,33797.10,37920.84,-1.3,1.9
0,2022-02-02,13.41,32707.02,38026.49,-1.6,-0.2
0,2022-02-03,12.11,26386.01,38133.43,-2.4,0.6
0,2022-02-04,13.23,36379.72,38241.57,-4.8,-2.0
0,2022-02-05,12.39,36694.12,38350.76,-6.9,-4.9
0,2022-02-06,11.84,25142.48,38460.88,-4.9,-1.8
0,2022-02-07,14.03,32543.14,38571.83,-2.4,0.2
0,2022-02-08,6.06,13392.77,38683.46,-0.5,1.2
0,2022-02-09,15.04,33658.84,38795.68,0.3,1.8
0,2022-02-10,8.68,22085.58,38908.36,0.4,1.7
0,2022-02-11,15.43,33884.76,39021.40,0.9,2.6
0,2022-02-12,14.82,32317.43,39134.87,1.2,4.0
0,2022-02-13,1.98,0.00,39249.83,3.1,3.9
0,2022-02-14,13.19,33665.73,39366.33,-0.2,3.6
0,2022-02-15,14.98,38515.67,39484.25,-0.8,3.6
0,2022-02-16,12.74,36443.60,39603.48,-7.1,-3.9
0,2022-02-17,15.42,34576.40,39723.90,-6.0,-3.1
0,2022-02-18,16.18,35116.25,39845.38,-2.7,-1.0
0,2022-02-19,3.70,4709.22,39967.83,2.0,3.3
0,2022-02-20,13.74,37285.75,40091.11,-5.5,-3.2
0,2022-02-21,13.01,38305.54,40215.13,-5.7,-1.6
0,2022-02-22,16.36,35337.62,40339.78,-5.6,-2.9
0,2022-02-23,13.57,25615.18,40464.94,-2.7,-1.1
0,2022-02-24,13.35,25729.85,40590.52,-4.7,-2.8
0,2022-02-25,17.12,39100.29,40716.40,-2.3,-1.0
0,2022-02-26,18.34,39153.81,40842.50,-0.1,4.1
0,2022-02-27,18.26,39206.97,40968.69,-0.7,2.0
0,2022-02-28,18.51,35659.77,41094.89,0.0,1.4
0,2022-03-01,4.88,7200.00,41220.99,5.5,6.8
0,2022-03-02,14.86,39450.62,41346.90,2.8,8.9
0,2022-03-03,18.50,39464.08,41472.52,1.1,3.1
0,2022-03-04,14.97,27138.98,41597.93,2.2,5.0
0,2022-03-05,18.47,40050.59,41724.11,-0.4,5.6
0,2022-03-06,15.06,35968.62,41851.15,-3.0,-0.5
0,2022-03-07,14.91,33846.88,41978.94,-1.0,1.9
0,2022-03-08,19.90,40291.35,42107.42,0.8,3.2
0,2022-03-09,19.42,40529.90,42236.46,1.3,3.2
0,2022-03-10,19.05,38105.01,42366.00,2.8,5.1
0,2022-03-11,15.12,40446.04,42495.94,5.6,7.4
0,2022-03-12,18.28,37320.48,42626.20,9.4,10.8
0,2022-03-13,14.53,23422.71,42756.68,11.4,12.8
0,2022-03-14,16.92,36161.19,42887.30,13.3,14.1
0,2022-03-15,19.83,41671.91,43017.97,6.6,9.8
