location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Sapporo,43.128292,141.3711,20.0,0,GMT,GMT
1,Chitose,42.7768,141.6568,11.0,0,GMT,GMT
2,Shinshinotsu,43.26889,141.52466,195.0,0,GMT,GMT
3,Hamamasu,43.26889,141.39014,0.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
0,2021-01-01,6.84,25937.42,32632.54,-19.8,-16.6
0,2021-01-02,8.63,28800.00,32683.07,-16.2,-11.4
0,2021-01-03,5.15,9314.44,32737.51,-11.3,-9.0
0,2021-01-04,6.92,30064.04,32795.77,-15.9,-11.3
0,2021-01-05,8.43,31708.66,32857.79,-19.1,-12.6
0,2021-01-06,8.72,28800.00,32923.49,-19.0,-15.3
0,2021-01-07,6.32,10854.86,32992.80,-10.2,-6.8
0,2021-01-08,7.02,24189.87,33065.82,-15.6,-10.7
0,2021-01-09,8.86,31479.89,33143.35,-17.3,-14.3
0,2021-01-10,7.52,30705.70,33225.37,-14.7,-13.0
0,2021-01-11,6.77,28196.46,33311.70,-12.7,-10.4
0,2021-01-12,7.59,19864.95,33402.15,-4.2,-0.4
0,2021-01-13,7.30,25568.09,33496.53,-5.3,-2.1
0,2021-01-14,8.41,28800.00,33594.66,-11.0,-5.1
0,2021-01-15,7.32,16127.02,33696.36,-6.2,1.3
0,2021-01-16,6.20,20446.16,33801.44,-6.9,-0.5
0,2021-01-17,7.60,27995.28,33909.74,-12.7,-8.6
0,2021-01-18,8.31,19042.56,34021.06,-11.9,-10.3
0,2021-01-19,5.36,5149.42,34135.24,-13.0,-10.4
0,2021-01-20,5.73,0.00,34252.11,-9.8,-4.1
0,2021-01-21,5.06,7473.70,34371.49,-5.6,-0.9
0,2021-01-22,8.72,29030.66,34493.22,-9.2,-4.1
0,2021-01-23,4.97,3441.32,34617.13,-11.2,-7.3
0,2021-01-24,10.92,33509.60,34743.06,-11.8,-6.9
0,2021-01-25,9.02,31010.37,34870.86,-9.3,-2.7
0,2021-01-26,7.34,15397.76,35000.36,-3.2,0.8
0,2021-01-27,6.20,13783.54,35131.42,-7.3,1.5
0,2021-01-28,9.17,26268.85,35264.14,-9.6,-5.8
0,2021-01-29,7.05,9312.44,35399.89,-5.5,-3.4
0,2021-01-30,5.76,3600.00,35538.70,-8.5,-3.9
0,2021-01-31,8.47,29478.31,35680.40,-10.2,-8.3
0,2021-02-01,8.97,30491.65,35824.77,-2.7,0.1
0,2021-02-02,9.61,26272.73,35971.61,-13.8,-3.9
0,2021-02-03,8.43,22332.93,36120.72,-16.7,-14.6
0,2021-02-04,9.30,30340.15,36271.93,-14.5,-11.5
0,2021-02-05,6.67,2013.47,36425.04,-8.8,-3.9
0,2021-02-06,5.98,0.00,36579.88,-3.1,-0.7
0,2021-02-07,11.42,32384.43,36736.26,-8.9,-5.7
0,2021-02-08,9.86,31301.66,36894.01,-12.0,-10.0
0,2021-02-09,9.80,25989.73,37052.95,-10.7,-9.4
0,2021-02-10,7.12,791.43,37212.93,-7.8,-5.7
0,2021-02-11,9.11,19410.92,37373.78,-7.0,-5.5
0,2021-02-12,13.31,35785.92,37535.35,-9.4,-5.8
0,2021-02-13,12.79,35866.83,37697.45,-5.7,-1.7
0,2021-02-14,11.57,24131.93,37859.95,-2.6,0.7
0,2021-02-15,4.11,0.00,38022.71,0.9,1.5
0,2021-02-16,6.06,0.00,38185.56,-8.8,-0.7
0,2021-02-17,9.89,11776.97,38348.62,-7.8,-2.1
0,2021-02-18,8.29,12168.60,38513.33,-4.0,-2.6
0,2021-02-19,8.99,12002.92,38679.79,-4.0,1.1
0,2021-02-20,9.82,25567.61,38847.84,-5.1,0.7
0,2021-02-21,10.76,24614.68,39017.33,-9.5,-7.1
0,2021-02-22,13.63,28173.80,39188.12,-4.0,-2.5
0,2021-02-23,11.68,32400.00,39360.04,-7.1,-3.9
0,2021-02-24,12.70,31656.68,39532.97,-11.9,-8.8
0,2021-02-25,11.41,21725.34,39706.75,-10.4,-9.1
0,2021-02-26,13.20,35459.44,39881.24,-9.0,-7.4
0,2021-02-27,12.72,28776.02,40056.32,-10.1,-7.3
0,2021-02-28,15.69,32400.00,40231.84,-3.9,-0.4
0,2021-03-01,7.32,0.00,40407.67,-2.8,-0.3
0,2021-03-02,4.35,0.00,40583.68,-6.5,-2.2
0,2021-03-03,12.04,21989.01,40759.73,-11.2,-7.1
0,2021-03-04,17.68,34588.81,40935.70,-2.2,1.0
0,2021-03-05,15.70,32400.00,41111.48,-0.3,2.6
0,2021-03-06,8.92,1481.60,41286.91,-11.0,-8.9
0,2021-03-07,15.08,27490.88,41461.88,-9.7,-6.7
0,2021-03-08,15.51,36029.84,41636.27,-8.7,-4.8
0,2021-03-09,18.28,35675.16,41810.19,-2.8,-0.2
0,2021-03-10,11.58,29809.94,41984.96,-5.1,-0.1
0,2021-03-11,17.56,35528.92,42160.70,-1.2,0.2
0,2021-03-12,18.88,40211.99,42337.28,-4.2,1.9
0,2021-03-13,18.63,30592.06,42514.61,-2.4,-1.6
0,2021-03-14,17.09,38582.29,42692.55,-1.2,1.1
0,2021-03-15,19.66,35579.55,42870.99,-3.6,0.7
0,2021-03-16,12.76,23937.38,43049.83,-0.7,1.5
0,2021-03-17,10.35,17714.47,43228.94,-2.2,0.5
0,2021-03-18,6.58,7200.00,43408.21,-1.8,0.0
0,2021-03-19,13.40,33981.52,43587.55,-2.5,-0.8
0,2021-03-20,16.62,24910.48,43766.81,-4.7,-0.5
0,2021-03-21,3.81,0.00,43945.90,2.1,4.0
0,2021-03-22,11.83,35524.00,44124.71,-2.4,0.4
0,2021-03-23,16.57,40986.81,44303.12,-2.7,3.6
0,2021-03-24,16.30,33556.44,44481.01,3.2,4.6
0,2021-03-25,10.60,16466.59,44658.26,3.8,5.0
0,2021-03-26,13.26,34808.66,44834.78,-0.2,4.6
0,2021-03-27,19.04,35535.32,45010.42,-4.0,1.3
0,2021-03-28,16.04,28488.41,45185.10,5.2,7.4
0,2021-03-29,17.10,41082.53,45358.89,6.4,9.2
0,2021-03-30,16.83,43611.92,45533.02,0.9,3.1
0,2021-03-31,20.46,43946.01,45707.63,2.0,3.7
0,2021-04-01,20.77,44280.52,45882.60,0.6,2.2
0,2021-04-02,19.40,32420.99,46057.82,-0.5,3.0
0,2021-04-03,5.50,1131.89,46233.19,4.5,7.0
0,2021-04-04,9.39,13788.78,46408.61,-1.0,0.5
0,2021-04-05,22.65,45904.24,46583.95,-2.0,0.5
0,2021-04-06,21.55,40491.57,46759.11,-4.0,0.2
0,2021-04-07,20.64,41403.18,46933.98,-0.9,2.4
0,2021-04-08,17.18,35475.68,47108.44,-6.8,-4.1
0,2021-04-09,17.25,37280.08,47282.39,-4.3,-2.2
0,2021-04-10,21.40,46540.62,47455.68,-2.5,0.4
0,2021-04-11,22.83,46642.33,47628.23,-0.1,3.1
0,2021-04-12,20.29,32506.96,47799.89,1.6,5.4
0,2021-04-13,6.98,15125.81,47970.54,4.6,8.3
0,2021-04-14,17.58,38838.55,48140.06,-6.4,-3.4
0,2021-04-15,19.66,46800.00,48308.32,-2.5,3.0
0,2021-04-16,18.09,32705.28,48475.18,2.8,6.0
0,2021-04-17,4.86,0.00,48640.52,6.9,8.1
0,2021-04-18,3.04,0.00,48804.41,5.0,7.8
0,2021-04-19,16.57,36000.00,48968.04,1.8,5.0
0,2021-04-20,23.05,46800.00,49131.51,-6.4,5.5
0,2021-04-21,22.60,36214.68,49294.70,-1.5,1.3
0,2021-04-22,20.75,40423.32,49457.51,-0.0,2.6
0,2021-04-23,24.27,43200.00,49619.81,2.6,4.2
0,2021-04-24,17.92,27262.80,49781.48,4.8,7.3
0,2021-04-25,18.15,42248.49,49942.39,-0.7,3.1
0,2021-04-26,24.78,46800.00,50102.41,-3.6,0.0
0,2021-04-27,24.50,46800.00,50261.43,1.0,3.3
0,2021-04-28,20.83,42926.72,50419.30,3.2,7.9
0,2021-04-29,15.53,22025.85,50575.88,5.8,7.3
0,2021-04-30,5.00,61.72,50731.04,3.9,4.9
0,2021-05-01,12.66,16039.75,50884.64,2.0,2.8
0,2021-05-02,7.74,918.56,51036.52,1.6,2.4
0,2021-05-03,11.05,13072.00,51186.55,2.0,5.0
0,2021-05-04,20.93,36000.00,51334.56,3.3,5.1
0,2021-05-05,9.26,16622.27,51480.41,5.9,8.5
0,2021-05-06,23.64,46544.84,51623.93,4.5,7.1
0,2021-05-07,22.99,36574.04,51764.96,5.7,9.9
0,2021-05-08,23.41,47001.68,51903.54,5.8,10.3
0,2021-05-09,13.73,35782.83,52040.76,6.1,8.9
0,2021-05-10,11.59,14400.00,52176.70,4.6,8.0
0,2021-05-11,18.85,43443.32,52311.25,4.2,5.4
0,2021-05-12,21.61,36425.81,52444.27,5.3,7.9
0,2021-05-13,13.08,21256.03,52575.63,8.8,10.5
0,2021-05-14,25.41,46806.33,52705.21,7.5,9.5
0,2021-05-15,15.36,30877.48,52832.85,8.1,9.6
0,2021-05-16,4.87,0.00,52958.44,11.3,12.1
0,2021-05-17,14.97,22442.15,53081.83,10.0,14.1
0,2021-05-18,26.50,45022.53,53202.87,9.8,12.4
0,2021-05-19,23.05,47031.60,53321.43,11.7,13.0
0,2021-05-20,24.72,44391.78,53437.35,12.1,15.1
0,2021-05-21,7.51,6681.54,53550.48,11.9,12.6
0,2021-05-22,9.54,7102.33,53660.69,12.3,14.3
0,2021-05-23,12.18,16400.74,53767.79,12.4,13.6
0,2021-05-24,16.32,25622.69,53871.66,11.3,12.9
0,2021-05-25,20.81,48245.45,53972.12,8.9,12.8
0,2021-05-26,25.11,42906.67,54069.03,5.0,10.0
0,2021-05-27,10.82,4653.13,54162.21,9.9,11.0
0,2021-05-28,8.62,6589.42,54251.66,9.6,12.6
0,2021-05-29,12.07,27657.06,54338.14,10.4,11.3
0,2021-05-30,13.66,27586.27,54421.69,6.9,11.6
0,2021-05-31,19.35,44364.33,54502.24,5.2,6.4
0,2021-06-01,25.92,35318.25,54579.71,7.2,8.8
0,2021-06-02,23.33,41080.75,54653.99,10.3,13.0
0,2021-06-03,22.21,31890.42,54725.02,13.2,14.5
0,2021-06-04,7.32,14059.23,54792.70,11.9,14.2
0,2021-06-05,26.98,52222.25,54856.94,12.3,14.3
0,2021-06-06,25.35,50697.79,54917.67,13.3,16.1
0,2021-06-07,27.59,53652.72,54974.79,12.0,14.0
0,2021-06-08,26.12,53518.55,55028.23,12.4,15.1
0,2021-06-09,28.07,53291.42,55077.89,11.9,14.4
0,2021-06-10,27.99,47463.28,55123.70,13.9,16.7
0,2021-06-11,23.70,36000.00,55165.58,15.6,18.1
0,2021-06-12,18.44,42816.51,55203.44,15.5,16.8
0,2021-06-13,25.41,53632.72,55237.22,15.9,19.4
0,2021-06-14,20.33,39502.43,55266.83,12.8,15.1
0,2021-06-15,18.89,44659.67,55292.19,14.7,16.6
0,2021-06-16,25.17,53376.12,55313.25,13.9,17.4
0,2021-06-17,27.26,52573.22,55329.94,13.7,15.5
0,2021-06-18,23.86,40519.49,55342.39,12.7,15.3
0,2021-06-19,16.46,27191.47,55350.64,10.8,12.1
0,2021-06-20,13.55,26997.72,55354.72,13.1,14.3
0,2021-06-21,20.66,52082.67,55354.65,12.9,14.2
0,2021-06-22,26.73,53949.30,55350.47,11.6,14.6
0,2021-06-23,24.85,36355.74,55342.22,14.1,15.4
0,2021-06-24,17.28,44488.15,55329.92,14.7,16.1
0,2021-06-25,22.86,51437.28,55313.61,14.0,16.3
0,2021-06-26,28.31,52652.36,55293.33,15.5,17.6
0,2021-06-27,27.29,51576.95,55269.14,15.5,17.5
0,2021-06-28,25.75,47051.01,55241.06,15.2,17.4
0,2021-06-29,22.58,42682.66,55209.14,15.6,16.9
0,2021-06-30,21.53,50257.53,55173.43,15.4,17.0
0,2021-07-01,15.67,39561.39,55133.97,16.1,16.8
0,2021-07-02,20.56,45992.39,55090.82,15.1,17.2
0,2021-07-03,22.46,45868.65,55044.03,15.5,17.4
0,2021-07-04,23.42,36503.33,54993.65,13.8,15.8
0,2021-07-05,12.55,28142.38,54939.73,16.7,18.1
0,2021-07-06,9.09,3867.38,54882.33,18.1,19.0
0,2021-07-07,12.68,23892.47,54821.38,17.4,18.8
0,2021-07-08,19.14,46040.10,54756.33,16.0,18.0
0,2021-07-09,24.48,41154.54,54687.18,14.9,15.9
0,2021-07-10,20.26,48580.03,54614.08,15.3,16.2
0,2021-07-11,18.51,42885.20,54537.17,17.3,18.2
0,2021-07-12,21.73,49894.59,54456.57,18.3,19.3
0,2021-07-13,23.97,52183.60,54372.44,17.5,19.5
0,2021-07-14,26.64,51492.97,54284.90,15.7,17.0
0,2021-07-15,26.48,49864.93,54194.11,18.2,19.2
0,2021-07-16,25.97,49796.62,54100.18,19.2,20.5
0,2021-07-17,27.00,51910.81,54003.26,19.5,21.4
0,2021-07-18,26.73,51932.47,53903.48,19.7,21.1
0,2021-07-19,27.27,51251.02,53800.96,20.5,21.7
0,2021-07-20,26.87,50572.67,53695.85,20.4,21.0
0,2021-07-21,25.41,44946.72,53588.27,20.3,21.8
0,2021-07-22,22.96,49753.43,53478.35,18.9,20.2
0,2021-07-23,24.79,50400.00,53366.21,20.1,20.7
0,2021-07-24,25.66,50382.55,53251.97,20.6,21.7
0,2021-07-25,25.75,50326.16,53135.77,19.9,20.3
0,2021-07-26,27.28,50941.67,53017.71,15.9,19.0
0,2021-07-27,23.18,40652.97,52897.73,20.6,22.3
0,2021-07-28,24.25,43786.66,52774.83,20.7,21.8
0,2021-07-29,20.77,45964.50,52648.97,21.6,22.0
0,2021-07-30,23.90,47921.10,52520.33,20.7,22.2
0,2021-07-31,24.86,46323.41,52389.07,20.2,22.0
0,2021-08-01,14.37,36324.52,52255.35,21.9,22.8
0,2021-08-02,19.14,48636.41,52119.34,21.8,22.2
0,2021-08-03,20.20,47264.72,51981.18,22.7,23.6
0,2021-08-04,13.67,32077.42,51841.03,23.2,24.5
0,2021-08-05,21.39,48101.03,51699.04,23.2,24.0
0,2021-08-06,22.60,48469.61,51555.35,22.9,24.1
0,2021-08-07,22.66,45996.30,51410.11,22.6,23.8
0,2021-08-08,20.49,43430.97,51263.46,19.7,21.8
0,2021-08-09,7.05,3600.00,51115.53,16.8,19.0
0,2021-08-10,6.19,7993.26,50966.46,12.4,14.2
0,2021-08-11,21.09,47052.87,50816.38,11.5,14.8
0,2021-08-12,18.33,47018.00,50665.42,12.9,13.7
0,2021-08-13,22.04,46800.00,50513.69,11.6,13.1
0,2021-08-14,20.88,44438.87,50361.35,12.6,14.1
0,2021-08-15,14.66,28852.55,50208.47,14.8,16.1
0,2021-08-16,13.51,38737.74,50055.00,14.2,14.8
0,2021-08-17,17.12,28925.01,49899.80,14.9,15.8
0,2021-08-18,5.24,9493.32,49742.78,16.1,17.3
0,2021-08-19,19.87,45705.67,49584.11,16.3,17.6
0,2021-08-20,23.08,45624.64,49423.91,17.2,19.2
0,2021-08-21,21.12,46800.00,49262.31,15.7,18.3
0,2021-08-22,17.55,30012.91,49099.46,16.1,18.1
0,2021-08-23,16.06,45083.38,48935.47,18.1,19.2
0,2021-08-24,14.04,33581.01,48770.47,17.4,18.7
0,2021-08-25,8.82,12220.43,48604.58,19.3,21.7
0,2021-08-26,14.27,29409.83,48437.93,19.2,22.6
0,2021-08-27,11.46,17635.41,48270.63,19.1,20.4
0,2021-08-28,21.72,46800.00,48102.80,17.7,19.7
0,2021-08-29,19.05,40001.83,47934.55,17.1,19.3
0,2021-08-30,19.93,45924.53,47766.00,15.4,18.0
0,2021-08-31,18.70,46611.53,47597.24,13.5,15.4
0,2021-09-01,19.84,46546.46,47428.40,14.6,15.5
0,2021-09-02,21.89,46481.48,47259.57,14.7,15.9
0,2021-09-03,20.10,46350.95,47090.87,15.5,16.3
0,2021-09-04,19.69,46351.73,46922.38,14.5,15.5
0,2021-09-05,17.06,45372.62,46754.01,15.7,17.0
0,2021-09-06,18.73,46018.44,46584.62,13.5,17.4
0,2021-09-07,18.55,28800.00,46414.11,14.1,15.5
0,2021-09-08,9.46,11812.32,46242.60,14.0,16.5
0,2021-09-09,10.19,31915.71,46070.21,17.3,18.4
0,2021-09-10,18.01,43398.76,45897.03,16.3,17.3
0,2021-09-11,17.55,41525.79,45723.19,17.0,18.2
0,2021-09-12,13.83,40743.62,45548.79,13.8,17.1
0,2021-09-13,14.29,43237.73,45373.94,9.4,13.0
0,2021-09-14,18.35,43062.49,45198.74,9.1,10.7
0,2021-09-15,18.50,43462.53,45023.30,8.8,11.5
0,2021-09-16,14.89,28241.48,44847.72,10.2,12.0
0,2021-09-17,15.15,34190.56,44672.10,13.4,15.0
0,2021-09-18,12.36,37327.63,44496.56,15.4,16.1
0,2021-09-19,17.54,38320.88,44321.19,10.6,15.1
0,2021-09-20,18.66,41065.54,44146.08,8.5,13.5
0,2021-09-21,10.31,15896.12,43971.35,15.7,17.6
0,2021-09-22,4.52,7674.15,43797.08,17.2,18.6
0,2021-09-23,12.05,33616.70,43623.39,15.2,18.7
0,2021-09-24,16.65,39938.65,43450.39,8.9,10.7
0,2021-09-25,16.11,36000.00,43277.94,8.6,10.1
0,2021-09-26,13.77,32039.10,43104.86,10.3,11.3
0,2021-09-27,13.29,33747.04,42931.03,11.3,12.5
0,2021-09-28,11.58,30161.66,42756.58,12.7,13.7
0,2021-09-29,11.16,21600.00,42581.62,14.5,17.5
0,2021-09-30,3.00,7160.36,42406.25,16.0,18.4
0,2021-10-01,12.96,27978.39,42230.59,14.8,15.8
0,2021-10-02,10.59,35399.81,42054.76,10.6,15.4
0,2021-10-03,13.99,36000.00,41878.86,10.8,16.9
0,2021-10-04,7.64,11072.12,41703.01,14.2,17.1
0,2021-10-05,4.82,5019.76,41527.32,10.0,11.2
0,2021-10-06,11.49,32665.09,41351.92,5.3,9.9
0,2021-10-07,9.49,23059.13,41176.91,6.7,10.1
0,2021-10-08,13.07,39559.57,41002.40,8.0,10.4
0,2021-10-09,15.65,39455.31,40828.54,8.9,12.2
0,2021-10-10,8.22,17365.02,40655.42,14.9,17.7
0,2021-10-11,4.72,8757.90,40483.18,7.4,12.7
0,2021-10-12,14.61,39148.67,40311.93,7.2,10.3
0,2021-10-13,14.00,39048.91,40141.82,7.2,10.0
0,2021-10-14,12.21,24418.45,39972.95,11.5,13.3
0,2021-10-15,10.80,27993.71,39805.21,6.5,11.9
0,2021-10-16,9.45,22747.55,39637.30,5.6,9.4
0,2021-10-17,10.81,37933.85,39469.09,-0.8,1.3
0,2021-10-18,10.87,32042.62,39300.71,-1.2,4.5
0,2021-10-19,10.08,21600.00,39132.31,7.1,8.8
0,2021-10-20,1.86,0.00,38964.01,6.3,7.3
0,2021-10-21,5.77,17935.95,38795.95,4.2,5.1
0,2021-10-22,10.78,33938.43,38628.27,3.9,4.9
0,2021-10-23,9.70,34611.19,38461.11,2.0,4.5
0,2021-10-24,12.38,36363.24,38294.61,3.8,7.5
0,2021-10-25,12.68,36004.52,38128.94,5.6,8.5
0,2021-10-26,8.81,29151.30,37964.22,8.5,10.8
0,2021-10-27,10.30,33741.48,37800.61,9.1,10.0
0,2021-10-28,7.39,28963.57,37638.28,6.3,8.7
0,2021-10-29,7.16,32376.94,37477.37,3.3,7.2
0,2021-10-30,11.52,28800.00,37318.06,3.2,5.0
0,2021-10-31,6.42,14763.50,37160.50,6.1,7.5
0,2021-11-01,8.68,28800.00,37004.86,5.2,7.3
0,2021-11-02,3.93,2028.82,36851.32,6.0,7.2
0,2021-11-03,6.63,24122.92,36700.06,6.1,7.0
0,2021-11-04,8.69,31394.03,36550.99,6.3,7.7
0,2021-11-05,9.09,33278.06,36402.69,5.3,8.1
0,2021-11-06,9.54,28800.00,36255.06,3.2,6.3
0,2021-11-07,3.71,5110.56,36108.26,4.1,8.2
0,2021-11-08,9.37,26607.43,35962.45,8.9,11.3
0,2021-11-09,1.74,0.00,35817.78,10.7,12.6
0,2021-11-10,6.42,25200.00,35674.42,5.2,7.7
0,2021-11-11,9.28,32493.79,35532.55,0.5,4.0
0,2021-11-12,8.68,32400.00,35392.33,1.7,4.8
0,2021-11-13,5.96,21757.08,35253.94,0.6,3.0
0,2021-11-14,3.90,10983.04,35117.56,5.7,8.4
0,2021-11-15,7.13,25382.09,34983.38,-1.9,1.4
0,2021-11-16,4.92,17960.15,34851.58,-3.0,-1.0
0,2021-11-17,7.38,32400.00,34722.35,-2.5,0.1
0,2021-11-18,8.10,25721.25,34595.88,4.0,6.3
0,2021-11-19,7.00,25200.00,34472.37,2.0,7.9
0,2021-11-20,4.76,12284.51,34352.02,-3.0,-1.3
0,2021-11-21,5.45,21600.00,34235.04,1.3,5.5
0,2021-11-22,2.66,3600.00,34121.63,5.3,11.5
0,2021-11-23,7.78,31104.96,34011.99,-6.4,-4.0
0,2021-11-24,5.90,29402.38,33906.12,-5.5,-3.7
0,2021-11-25,4.99,25391.88,33802.81,-4.1,-2.3
0,2021-11-26,6.59,28654.16,33701.96,-2.7,0.8
0,2021-11-27,4.42,20855.23,33603.72,-0.5,0.8
0,2021-11-28,6.84,28752.68,33508.22,-3.3,1.8
0,2021-11-29,4.99,20307.03,33415.59,2.9,4.5
0,2021-11-30,7.34,28545.30,33325.97,6.4,11.1
0,2021-12-01,2.31,10523.92,33239.50,-1.6,11.0
0,2021-12-02,5.58,21559.13,33156.32,-4.5,2.4
0,2021-12-03,5.50,24611.36,33076.56,1.4,5.0
0,2021-12-04,6.96,32058.29,33000.36,-8.4,-3.7
0,2021-12-05,4.80,21869.52,32927.88,-6.5,-4.1
0,2021-12-06,5.60,22588.72,32859.25,-0.0,1.9
0,2021-12-07,4.43,20968.70,32794.60,-0.9,3.1
0,2021-12-08,6.38,27833.94,32734.09,-2.9,-0.5
0,2021-12-09,8.05,32009.25,32677.84,-6.2,-4.1
0,2021-12-10,7.51,25200.00,32626.01,0.2,2.0
0,2021-12-11,4.47,20934.80,32578.73,1.3,4.7
0,2021-12-12,4.87,18404.37,32536.13,-1.5,4.1
0,2021-12-13,5.36,22812.76,32498.35,-7.4,-4.9
0,2021-12-14,4.48,11195.45,32465.44,-1.7,1.5
0,2021-12-15,4.50,21609.87,32436.97,-4.6,0.4
0,2021-12-16,4.35,14740.23,32412.85,-4.8,-1.3
0,2021-12-17,2.24,1255.66,32393.10,-6.3,-2.4
0,2021-12-18,6.07,20103.77,32377.70,-11.8,-10.0
0,2021-12-19,6.88,28579.39,32366.66,-12.0,-9.1
0,2021-12-20,6.04,16821.93,32359.97,-7.4,-2.7
0,2021-12-21,7.78,28694.09,32357.62,-7.5,-3.6
0,2021-12-22,6.08,20209.55,32359.61,-7.2,-3.5
0,2021-12-23,6.30,26430.05,32365.92,-10.0,-6.7
0,2021-12-24,6.65,28177.15,32376.54,-11.4,-10.2
0,2021-12-25,6.63,24682.87,32391.45,-15.3,-9.9
0,2021-12-26,6.21,17712.80,32410.64,-11.4,-9.6
0,2021-12-27,6.35,21600.00,32434.08,-12.4,-8.9
0,2021-12-28,7.48,30586.04,32461.74,-11.6,-10.3
0,2021-12-29,5.33,8968.85,32493.61,-6.9,-2.9
0,2021-12-30,7.16,29637.52,32529.67,-10.4,-6.5
0,2021-12-31,7.14,22582.19,32569.87,-14.3,-12.3
0,2022-01-01,4.85,7626.06,32614.18,-13.1,-8.0
0,2022-01-02,7.53,25732.69,32662.59,-9.5,-3.9
0,2022-01-03,7.34,28523.76,32715.15,-13.0,-12.0
0,2022-01-04,6.25,21619.10,32772.47,-9.8,-7.6
0,2022-01-05,6.50,26171.44,32834.49,-7.2,-6.0
0,2022-01-06,8.24,28552.24,32901.06,-12.3,-9.5
0,2022-01-07,7.13,17705.88,32972.02,-12.2,-9.8
0,2022-01-08,6.30,14967.58,33047.21,-5.8,-2.8
0,2022-01-09,7.16,28308.22,33126.47,-8.4,-5.4
0,2022-01-10,7.66,18867.36,33209.64,-10.6,-7.5
0,2022-01-11,4.93,1785.39,33296.56,-2.9,-0.2
0,2022-01-12,4.27,0.00,33387.06,-2.1,-0.9
0,2022-01-13,4.76,0.00,33480.99,-3.5,-1.9
0,2022-01-14,3.58,0.00,33578.20,-3.1,-1.7
0,2022-01-15,6.37,17484.51,33678.52,-3.0,-2.1
0,2022-01-16,6.15,8385.30,33781.81,-2.5,-0.8
0,2022-01-17,8.34,24428.22,33887.91,-6.8,-3.3
0,2022-01-18,7.70,23576.19,33996.67,-7.3,-5.5
0,2022-01-19,9.98,30856.78,34107.93,-10.7,-6.6
0,2022-01-20,9.45,32413.88,34221.57,-13.8,-9.3
0,2022-01-21,7.29,27010.87,34337.42,-7.1,-4.8
0,2022-01-22,4.65,3377.65,34455.35,-6.8,-4.7
0,2022-01-23,10.12,31096.69,34575.47,-8.5,-5.6
0,2022-01-24,7.01,17197.94,34699.03,-7.0,-5.7
0,2022-01-25,6.99,15134.28,34826.08,-8.4,-6.4
0,2022-01-26,7.54,7218.10,34956.41,-4.5,-2.4
0,2022-01-27,9.29,28569.54,35089.81,-7.7,-3.1
0,2022-01-28,10.13,32400.00,35226.06,-9.7,-6.0
0,2022-01-29,9.55,31152.40,35364.99,-11.8,-9.5
0,2022-01-30,10.84,29057.64,35506.36,-13.8,-11.6
0,2022-01-31,8.13,14163.15,35650.02,-11.8,-10.3
0,2022-02-01,9.13,22685.44,35795.76,-8.8,-6.5
0,2022-02-02,9.00,18997.54,35943.40,-7.8,-5.6
0,2022-02-03,9.69,33523.03,36092.76,-9.7,-7.8
0,2022-02-04,10.46,33885.58,36243.65,-10.6,-8.2
0,2022-02-05,11.08,27966.31,36395.91,-8.2,-6.5
0,2022-02-06,6.51,1196.58,36549.36,-6.7,-5.7
0,2022-02-07,10.86,31505.31,36703.83,-9.5,-7.4
0,2022-02-08,9.83,25754.15,36859.17,-8.2,-6.1
0,2022-02-09,9.63,18310.05,37015.21,-8.4,-5.9
0,2022-02-10,12.50,32985.88,37171.79,-9.4,-7.2
0,2022-02-11,13.69,34587.10,37328.77,-11.1,-9.5
0,2022-02-12,13.58,35763.22,37486.25,-8.1,-3.9
0,2022-02-13,12.72,32242.88,37645.69,-7.9,-6.2
0,2022-02-14,12.21,28879.88,37807.17,-9.2,-5.7
0,2022-02-15,13.13,27487.26,37970.53,-8.8,-7.2
0,2022-02-16,11.07,23187.11,38135.60,-8.7,-5.9
0,2022-02-17,12.95,33578.95,38302.22,-8.0,-5.9
0,2022-02-18,11.70,32500.73,38470.22,-7.8,-5.4
0,2022-02-19,12.72,28325.51,38639.45,-4.4,-1.2
0,2022-02-20,11.59,20786.78,38809.76,-6.8,-2.1
0,2022-02-21,8.54,8893.68,38980.99,-6.3,-4.4
0,2022-02-22,8.88,4243.52,39153.00,-6.5,-5.4
0,2022-02-23,10.33,19907.29,39325.64,-7.2,-5.3
0,2022-02-24,11.67,20519.39,39498.77,-7.2,-6.6
0,2022-02-25,10.49,12222.03,39672.24,-6.0,-4.4
0,2022-02-26,15.79,32400.00,39845.93,-3.4,-1.3
0,2022-02-27,12.89,25019.92,40019.68,-5.8,-2.0
0,2022-02-28,13.26,26939.38,40193.38,-7.4,-3.6
0,2022-03-01,8.72,4488.50,40366.88,-4.4,-0.4
0,2022-03-02,12.84,26464.46,40540.05,-6.4,-3.7
0,2022-03-03,8.86,17335.53,40712.77,-5.5,-1.9
0,2022-03-04,13.00,30001.76,40885.15,-6.7,-5.0
0,2022-03-05,10.20,10404.39,41058.52,-4.4,0.2
0,2022-03-06,16.82,35746.75,41233.03,-4.5,-2.8
0,2022-03-07,13.66,25638.33,41408.55,-4.2,-3.0
0,2022-03-08,13.80,35613.69,41584.93,-5.1,-2.4
